50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,"[80.9, 20.3]",,,,,,,,,,,,0.086903,,,,,,,,,,,,deaef393-b0d1-4366-a001-09ac2afee0e0,2255,,,"[79.8, 23.9]",3890345,50,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Manuel Schmiedebach,8543.0,Right Defensive Midfield,110,Hannover 96,178,"['44037e2a-26a4-45a6-aae7-aa7e4835ca8b', '73c58503-0973-478e-8b27-c897b5ac2a80']",7,,,,,,,,,,,,,,,,Hannover 96,178,00:05:07.648,Carry,
,,,,"[95.6, 16.3]",,,,,,,,,,,,2.233804,,,,,,,,,,,,87b08b7e-671a-40b2-a4f3-a65e6c8202fa,2258,,,"[90.8, 12.6]",3890345,50,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Hiroshi Kiyotake,38524.0,Left Center Forward,110,Hannover 96,178,"['44fee505-a9b6-4d2f-b460-f85361e2f635', '7f84d86f-3e73-4e7d-9365-6cba8cb0e0b3', '99061cfc-d7cc-4086-99e5-bc7ba1d8f63e']",9,,,,,,,,,,,,,,,,Hannover 96,178,00:05:09.408,Carry,True
,,,,"[98.8, 22.6]",,,,,,,,,,,,1.864175,,,,,,,,,,,,8e0c434a-3243-499b-a0c1-b092e56ee155,2261,,,"[95.6, 16.3]",3890345,50,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Hiroshi Kiyotake,38524.0,Left Center Forward,110,Hannover 96,178,"['44fee505-a9b6-4d2f-b460-f85361e2f635', '50cef7b6-9695-4140-bb3c-de6c7b2eef3f', '912e8a50-a1f0-4b5c-abf8-2a9a1de9f57a', '99061cfc-d7cc-4086-99e5-bc7ba1d8f63e']",11,,,,,,,,,,,,,,,,Hannover 96,178,00:05:11.642,Carry,True
,,,,"[97.3, 25.9]",,,,,,,,,,,,0.812991,,,,,,,,,,,,505eaffc-fe8b-4f4c-9c67-e5b99b58ca92,2265,,,"[98.8, 22.6]",3890345,50,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Hiroshi Kiyotake,38524.0,Left Center Forward,110,Hannover 96,178,"['1661c65f-c406-4357-907f-f22416769a8b', '912e8a50-a1f0-4b5c-abf8-2a9a1de9f57a', '91ed6b1a-6108-414b-a346-97105457573c']",13,,,,,,,,,,,,,,,,Hannover 96,178,00:05:13.506,Carry,True
,,,,"[44.9, 56.1]",,,,,,,,,,,,0.807222,,,,,,,,,,,,70fc4fd1-40c0-4a21-8404-19e586f59858,2274,,,"[44.3, 53.3]",3890345,51,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Marc Stendera,10896.0,Right Defensive Midfield,111,Eintracht Frankfurt,184,"['389c3230-2fd4-4f80-80d8-bb2d4708b239', 'e4ee04c4-c488-4a55-9350-c0c092e697fa']",20,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:06:20.576,Carry,
,,,,"[45.4, 29.2]",,,,,,,,,,,,2.22859,,,,,,,,,,,,4f3a8184-27ad-483c-94db-bd0a195301fe,2277,,,"[42.0, 30.3]",3890345,51,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Marco Russ,8812.0,Left Center Back,111,Eintracht Frankfurt,184,"['380eb133-8a9d-4e62-9a52-90d803f0455f', '3d270cfd-b8cc-45dd-b0f4-e898c29e5d53', 'a9618688-e9df-4a05-bd76-56da655317bf']",22,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:06:22.896,Carry,True
,,,,"[48.0, 67.4]",,,,,,,,,,,,0.862658,,,,,,,,,,,,d1a3cc07-3f8d-4cc4-886a-08cde01f52f1,2281,,,"[47.2, 65.5]",3890345,51,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Makoto Hasebe,5681.0,Right Back,111,Eintracht Frankfurt,184,"['10f9d6d5-0fb3-4bbf-adfe-2ccd3735023a', '50df7c93-42fb-427c-96ed-eaa4ef3fa48c']",27,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:06:27.403,Carry,
,,,,"[69.7, 75.1]",,,,,,,,,,,,1.105954,,,,,,,,,,,,d15c5b89-fefd-4883-bb60-5b17375504ae,2284,,,"[63.9, 75.2]",3890345,51,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Stefan Aigner,21156.0,Right Midfield,111,Eintracht Frankfurt,184,"['2883f5eb-856a-4662-9615-0b889872cabd', 'b2a1b5fc-52ca-4776-9e27-b743581ac1a5', 'c7c1fcaa-09ff-49a2-9688-1e88e3f11cc9']",29,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:06:29.273,Carry,True
,,,,"[57.1, 73.7]",,,,,,,,,,,,2.225392,,,,,,,,,,,,5e41c18f-e8f8-4cef-85e5-c56ba41b1f19,2290,,,"[57.3, 72.8]",3890345,51,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Makoto Hasebe,5681.0,Right Back,111,Eintracht Frankfurt,184,"['17326d10-4f4e-420c-afb9-3fda7764c340', '94303fdc-c950-4b93-88d1-f785cbff6820']",32,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:06:32.501,Carry,
,,,,"[65.5, 45.1]",,,,,,,,,,,,3.982744,,,,,,,,,,,,ac48a3ff-4f43-44fc-aeee-6b70b3a747ac,2293,,,"[49.3, 56.4]",3890345,51,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Carlos Augusto Zambrano Ochandarte,36359.0,Right Center Back,111,Eintracht Frankfurt,184,"['0e828723-0188-4cda-8a34-c84a182c9461', 'bc21fdad-f870-442d-b131-40f61c56fe73']",35,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:06:35.994,Carry,
,,,,"[84.8, 17.3]",,,,,,,,,,,,2.879997,,,,,,,,,,,,8f180864-5564-4af2-9959-ce1e8f742e4b,2296,,,"[84.8, 12.1]",3890345,51,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Bastian Oczipka,8504.0,Left Midfield,111,Eintracht Frankfurt,184,"['48db927d-0b7d-421c-acbd-7c5490774535', '7e9982fa-f1b7-43af-8df6-80329db6cb6e', '8652bf0a-dd23-416c-97e7-70cb4e53fd06']",42,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:06:42.773,Carry,True
,,,,"[57.1, 75.0]",,,,,,,,,,,,4.101559,,,,,,,,,,,,9c0f8053-2863-4e6a-adc5-cc45474eb13a,2301,,,"[40.7, 63.6]",3890345,51,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Manuel Schmiedebach,8543.0,Right Defensive Midfield,112,Hannover 96,178,"['59feaf5e-f996-4cc6-a19d-d95163915ad8', '67b574d8-cd76-410d-b32a-98021481ee9f', '849da68a-ecf4-4c4a-aac1-721dc236ad0d', 'd1c6f760-fa09-47f5-b2b9-a527a267a15c']",46,,,,,,,,,,,,,,,,Hannover 96,178,00:06:46.773,Carry,True
,,,,"[43.0, 72.6]",,,,,,,,,,,,1.290938,,,,,,,,,,,,2ed2e9d3-2b51-49bb-b4c3-24f7311988c0,2308,,,"[34.5, 70.1]",3890345,52,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Marcelo Antônio Guedes Filho,3164.0,Right Center Back,113,Hannover 96,178,"['11619a54-4003-4c8b-af92-ed1d693a5aab', 'd94f77f8-a906-425c-9197-70b13feed7dc']",1,,,,,,,,,,,,,,,,Hannover 96,178,00:07:01.259,Carry,
,,,,"[43.8, 59.1]",,,,,,,,,,,,0.08,,,,,,,,,,,,40205649-e044-403b-93c7-e296e6b6467e,2311,,,"[45.2, 59.7]",3890345,52,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Salif Sané,5664.0,Left Defensive Midfield,113,Hannover 96,178,"['6aefa648-52e7-47dd-89aa-6b18dd9fbdd0', '83c703f7-6269-4193-89da-e16ac5f00a9f']",3,,,,,,,,,,,,,,,,Hannover 96,178,00:07:03.295,Carry,
,,,,"[44.1, 70.3]",,,,,,,,,,,,0.589347,,,,,,,,,,,,9f69d48f-83a6-4f3e-add9-2e262abbcee3,2314,,,"[42.6, 70.1]",3890345,52,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Marcelo Antônio Guedes Filho,3164.0,Right Center Back,113,Hannover 96,178,"['0ad0e817-89dd-46c7-9123-31bbf84cc895', '34a8dd6e-cbfb-40d6-9adf-1cd94f0c69a3']",5,,,,,,,,,,,,,,,,Hannover 96,178,00:07:05.062,Carry,
,,,,"[32.8, 57.1]",,,,,,,,,,,,1.122094,,,,,,,,,,,,f7fa87fb-b64a-4e98-8ee6-ae169f6c93ff,2317,,,"[30.8, 56.8]",3890345,52,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Salif Sané,5664.0,Left Defensive Midfield,113,Hannover 96,178,"['2aafaa43-1590-4d95-9a47-6c9d7b039134', '50334037-2b8b-4017-a1c0-a7c855530fe5']",7,,,,,,,,,,,,,,,,Hannover 96,178,00:07:07.323,Carry,
,,,,"[46.1, 46.0]",,,,,,,,,,,,1.781018,,,,,,,,,,,,6e185b5c-606c-4780-9382-564f7f006b13,2320,,,"[54.0, 40.7]",3890345,52,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Hiroshi Kiyotake,38524.0,Left Center Forward,113,Hannover 96,178,"['1fdb23d2-b960-4365-b2e6-297c5981d5e1', 'fe047491-1ca4-4651-a437-46f55bf696a2']",10,,,,,,,,,,,,,,,,Hannover 96,178,00:07:10.130,Carry,
,,,,"[40.5, 60.2]",,,,,,,,,,,,0.04,,,,,,,,,,,,2e8a1f4d-2538-4c5a-b387-953c693b56b9,2323,,,"[41.8, 59.1]",3890345,52,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Salif Sané,5664.0,Left Defensive Midfield,113,Hannover 96,178,"['cd36057b-8bb3-4d8d-9ee6-20fd1f71ccc8', 'e2abc87c-02f6-4537-854d-1359813371f3']",12,,,,,,,,,,,,,,,,Hannover 96,178,00:07:12.602,Carry,
,,,,"[46.1, 54.3]",,,,,,,,,,,,0.04,,,,,,,,,,,,6aec91c6-2973-44d3-8c7f-c2b90e7cdbad,2326,,,"[47.2, 52.3]",3890345,52,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Hiroshi Kiyotake,38524.0,Left Center Forward,113,Hannover 96,178,"['b308d58e-edc0-41a0-85c5-ff43e11c17d3', 'c8f0012b-abd9-4cf8-8c60-893bd3d44f50']",13,,,,,,,,,,,,,,,,Hannover 96,178,00:07:13.442,Carry,
,,,,"[48.9, 71.0]",,,,,,,,,,,,2.080085,,,,,,,,,,,,443ef06d-0c99-4045-b49c-cdb4050fe457,2329,,,"[48.1, 70.1]",3890345,52,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Marcelo Antônio Guedes Filho,3164.0,Right Center Back,113,Hannover 96,178,"['78487670-dba3-4e2a-9be7-875db6e74b3b', 'a97ca3c9-5b42-4ec4-ac5d-e6db6ca09404']",15,,,,,,,,,,,,,,,,Hannover 96,178,00:07:15.280,Carry,
,,,,"[46.7, 58.8]",,,,,,,,,,,,1.469617,,,,,,,,,,,,c56bd22f-b4ba-4163-84c0-e2046f43d271,2332,,,"[44.4, 56.2]",3890345,52,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Manuel Schmiedebach,8543.0,Right Defensive Midfield,113,Hannover 96,178,"['183a1773-cced-43a8-9a37-ad12b103779c', '8f083bd3-1878-495f-b233-0c0a6627a1fc']",19,,,,,,,,,,,,,,,,Hannover 96,178,00:07:19.032,Carry,
,,,,"[43.8, 50.3]",,,,,,,,,,,,1.305426,,,,,,,,,,,,8f388970-17a7-4cb3-b6b1-2890fe5a8dfd,2335,,,"[42.4, 46.3]",3890345,52,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Marcelo Antônio Guedes Filho,3164.0,Right Center Back,113,Hannover 96,178,"['470e64cb-720f-4404-b0a9-8b8a6e9f7f90', 'b012952b-f94c-4c40-984e-db82895b5951']",21,,,,,,,,,,,,,,,,Hannover 96,178,00:07:21.319,Carry,
,,,,"[54.1, 21.7]",,,,,,,,,,,,1.00013,,,,,,,,,,,,1ca5f112-b222-4a7e-8007-6f1cb2bb50a1,2338,,,"[52.6, 25.1]",3890345,52,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Salif Sané,5664.0,Left Defensive Midfield,113,Hannover 96,178,"['1fe04487-dd78-4b62-b1e4-e9a4657a92ac', 'e133a081-0b48-449a-9f82-eec7a13eb98a', 'f3a883d2-c7db-4cc0-86f5-3a226573a5f0']",24,,,,,,,,,,,,,,,,Hannover 96,178,00:07:24.290,Carry,True
,,,,"[79.4, 61.8]",,,,,,,,,,,,2.880862,,,,,,,,,,,,5e6e9e52-8a59-49ab-a7ec-aff0969d37c6,2342,,,"[67.0, 59.8]",3890345,52,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Stefan Aigner,21156.0,Right Midfield,114,Eintracht Frankfurt,184,"['0d762d5c-a3af-406b-b169-8a2223ae0320', '8b063548-568c-4f18-9f93-8a1ebd10871b', 'c4119c12-62bd-434c-902e-5c183102becf']",25,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:07:25.809,Carry,True
,,,,"[110.0, 6.1]",,,,,,,,,,,,2.544601,,,,,,,,,,,,d2d47165-3b2e-4069-b212-2115c1545734,2351,,,"[100.1, 20.2]",3890345,53,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Bastian Oczipka,8504.0,Left Midfield,115,Eintracht Frankfurt,184,"['2c28123d-7911-417c-8f71-897dd5236a17', '54e589d0-a62f-47cb-9910-06df11d59eaa']",24,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:08:24.290,Carry,
,,,,"[99.4, 7.4]",,,,,,,,,,,,1.64522,,,,,,,,,,,,e9ae0c4a-ebab-4542-9456-9daab918e959,2357,,,"[99.0, 7.5]",3890345,53,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Tohouri Zahoui Constant Djakpa,400621.0,Left Back,116,Eintracht Frankfurt,184,"['16483709-09bc-409e-9d4d-bae5ae5b024a', '359739a7-d49d-402f-bb67-b1300d791fb8']",31,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:08:31.484,Carry,
,,,,"[41.8, 51.9]",,,,,,,,,,,,1.941193,,,,,,,,,,,,2cedb032-06c5-4c89-ad30-2890615d1213,2363,,,"[36.8, 58.7]",3890345,53,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Felix Klaus,8551.0,Left Midfield,116,Eintracht Frankfurt,184,"['0c5a3692-f926-4cbd-b774-11a9f3fe8604', '3e0f395e-dd0a-43e0-aeb1-0d7f974cb757', '4b3644c3-018b-47ef-a83f-2031cd204cc1']",36,,,,,,,,,,,,,,,,Hannover 96,178,00:08:36.649,Carry,True
,,,,"[51.6, 67.5]",,,,,,,,,,,,1.01718,,,,,,,,,,,,fa3a7932-f4e1-4847-882c-b9b575e82ee0,2369,,,"[49.7, 69.0]",3890345,53,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Carlos Augusto Zambrano Ochandarte,36359.0,Right Center Back,117,Eintracht Frankfurt,184,"['41674516-b34d-4c65-9da9-d14b4a394345', '4486e4b8-461f-474d-8700-13be5d1bad92']",48,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:08:48.249,Carry,
,,,,"[64.4, 54.2]",,,,,,,,,,,,0.06016,,,,,,,,,,,,c457b074-7e06-48be-a9da-71125eb2635b,2372,,,"[64.6, 56.4]",3890345,53,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Slobodan Medojević,9216.0,Left Defensive Midfield,117,Eintracht Frankfurt,184,"['2f81920a-3ba7-4553-9ae6-846340df1941', '861a41fe-6215-4561-9eb8-9cbe53e0924a']",49,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:08:49.936,Carry,
,,,,"[54.0, 60.6]",,,,,,,,,,,,1.365953,,,,,,,,,,,,d3b8fd39-9531-4f8f-a87c-0856bd712278,2375,,,"[53.9, 59.3]",3890345,53,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Carlos Augusto Zambrano Ochandarte,36359.0,Right Center Back,117,Eintracht Frankfurt,184,"['7abc7b70-b3ed-48fb-b540-44e740edff15', 'e7180803-ddc3-4850-8944-0f09b48b96bc']",50,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:08:50.675,Carry,
,,,,"[57.7, 54.5]",,,,,,,,,,,,1.048213,,,,,,,,,,,,52acaa6a-34f0-4f33-be1a-9a2ed2667098,2378,,,"[59.6, 49.6]",3890345,53,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Slobodan Medojević,9216.0,Left Defensive Midfield,117,Eintracht Frankfurt,184,"['9d993f98-2032-4f52-a8f1-f5e524d00770', 'c431e8e8-936b-4d37-bd72-369ce02d07eb']",52,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:08:52.922,Carry,
,,,,"[59.6, 71.7]",,,,,,,,,,,,0.070349,,,,,,,,,,,,f0643f8d-d399-454b-847a-255439bf31ad,2381,,,"[58.2, 69.7]",3890345,53,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Makoto Hasebe,5681.0,Right Back,117,Eintracht Frankfurt,184,"['9aebcc1c-a175-47cf-9429-d8106dc9e334', 'b5b27338-c288-48e4-bf36-4f4027f0ca79']",55,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:08:55.392,Carry,
,,,,"[56.7, 57.6]",,,,,,,,,,,,4.014152,,,,,,,,,,,,9dac3222-8f93-48a2-a347-028b3299c490,2384,,,"[51.7, 62.1]",3890345,53,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Carlos Augusto Zambrano Ochandarte,36359.0,Right Center Back,117,Eintracht Frankfurt,184,"['e30b5f91-ec28-4b7a-b5e1-b6ec399b1f14', 'e9ef1067-df7c-4dd1-9828-c9b9a7bdf11e']",57,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:08:57.123,Carry,
,,,,"[66.1, 46.2]",,,,,,,,,,,,0.178242,,,,,,,,,,,,a9ecdc81-2542-47cc-a76c-1718dbf7a513,2387,,,"[66.6, 45.9]",3890345,54,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Slobodan Medojević,9216.0,Left Defensive Midfield,117,Eintracht Frankfurt,184,"['3e5e2d24-f7c2-441d-8fe9-a6b64800e507', '9c7543ad-8e78-4f60-a431-cbe5edbd4a23']",1,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:09:01.748,Carry,
,,,,"[55.0, 55.0]",,,,,,,,,,,,1.007302,,,,,,,,,,,,ec472681-9063-4ee3-9aa0-2cf6956927ce,2390,,,"[55.0, 54.5]",3890345,54,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Carlos Augusto Zambrano Ochandarte,36359.0,Right Center Back,117,Eintracht Frankfurt,184,"['6b9987c5-2dc8-422a-ab43-9a5980aac224', 'aa3f9e6c-37e8-4fe4-9d25-b075ac90b943']",2,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:09:02.517,Carry,
,,,,"[56.1, 61.2]",,,,,,,,,,,,2.194824,,,,,,,,,,,,ca19a7bc-1682-46e8-a616-41a5d7535a66,2395,,,"[58.2, 71.5]",3890345,54,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Makoto Hasebe,5681.0,Right Back,117,Eintracht Frankfurt,184,"['0f9ab9c3-cef0-4603-b0f3-62ce907d774c', 'b5a2b064-a9df-4a88-8836-cae4e1eca036']",6,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:09:06.123,Carry,
,,,,"[51.1, 22.2]",,,,,,,,,,,,0.799999,,,,,,,,,,,,01b88153-5d9c-4b50-907c-85f239cc5de4,2398,,,"[54.7, 24.9]",3890345,54,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Marco Russ,8812.0,Left Center Back,117,Eintracht Frankfurt,184,"['a3f5b6bf-01f0-4aaf-bad5-759abddbb6cc', 'a86f78b5-9ee3-4e8b-802b-ca27005e07a3', 'f6298878-0a0c-4579-b0e0-c18a5712273c']",9,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:09:09.920,Carry,True
,,,,"[45.6, 42.0]",,,,,,,,,,,,1.31904,,,,,,,,,,,,4fec7d84-f425-4571-bdfe-c0a3986d4967,2402,,,"[45.6, 40.1]",3890345,54,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Slobodan Medojević,9216.0,Left Defensive Midfield,117,Eintracht Frankfurt,184,"['7d64e881-56ff-4bef-b080-ca78e2f0f65f', 'd440a979-26f8-4639-a396-d8015c6e263d']",11,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:09:11.858,Carry,
,,,,"[46.3, 58.7]",,,,,,,,,,,,1.956627,,,,,,,,,,,,2b866234-8ca6-465e-9f7a-28f81c04e912,2405,,,"[45.6, 58.1]",3890345,54,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Carlos Augusto Zambrano Ochandarte,36359.0,Right Center Back,117,Eintracht Frankfurt,184,"['5ae6226f-c3eb-40f6-b7fc-03ded67391b5', '7c9acae3-b327-452b-9c00-b332cd809109']",14,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:09:14.619,Carry,
,,,,"[68.1, 18.7]",,,,,,,,,,,,3.491393,,,,,,,,,,,,b878f042-04b2-4663-84f7-b4f4b80f2625,2408,,,"[43.7, 21.3]",3890345,54,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Marco Russ,8812.0,Left Center Back,117,Eintracht Frankfurt,184,"['02b35cab-daaf-4499-a6d0-ebdcba27ae28', '387b6fb9-3683-4209-8b12-42d83b95c9aa']",18,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:09:18.410,Carry,
,,,,"[76.3, 10.3]",,,,,,,,,,,,4.359268,,,,,,,,,,,,079f22a2-6028-4547-a5e4-22599dab8b7d,2413,,,"[76.3, 13.1]",3890345,54,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Tohouri Zahoui Constant Djakpa,400621.0,Left Back,117,Eintracht Frankfurt,184,"['09937db8-342f-4f57-a7f4-d5c1e792ade4', '7805c013-770b-4462-a5e2-dc0986ed4a7c']",23,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:09:23.607,Carry,
,,,,"[63.8, 19.1]",,,,,,,,,,,,1.748946,,,,,,,,,,,,241e4968-eaff-42c0-b173-280b0fda7037,2416,,,"[63.9, 17.1]",3890345,54,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Slobodan Medojević,9216.0,Left Defensive Midfield,117,Eintracht Frankfurt,184,"['12a99aed-99ef-413f-8a04-a116a27300c8', 'a083afd2-1483-453f-a144-c254f598f443']",29,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:09:29.102,Carry,
,,,,"[80.5, 64.3]",,,,,,,,,,,,3.757564,,,,,,,,,,,,ce5c3f39-d66e-4052-9203-f5495d5ad648,2421,,,"[85.9, 71.2]",3890345,54,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Stefan Aigner,21156.0,Right Midfield,117,Eintracht Frankfurt,184,"['16bcfcc1-0f78-41b2-accc-46c48ba72d78', '46e1926e-f960-4b5b-9944-1015672b6f71', 'cb050c0d-add2-4201-adc0-4197679920dc']",34,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:09:34.653,Carry,True
,,,,"[66.6, 58.1]",,,,,,,,,,,,0.504792,,,,,,,,,,,,acee4c14-fe85-49eb-af4d-8373052ae1ee,2425,,,"[66.4, 57.6]",3890345,54,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Carlos Augusto Zambrano Ochandarte,36359.0,Right Center Back,117,Eintracht Frankfurt,184,"['2875d08d-39f5-4080-b113-63357407c6f4', '92b4ac98-7ad9-45d8-96bb-bf1fdc7e87e1']",40,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:09:40.581,Carry,
,,,,"[68.9, 61.0]",,,,,,,,,,,,2.321228,,,,,,,,,,,,28122e3c-e230-4567-aab4-bb9b6cca1145,2428,,,"[78.3, 52.1]",3890345,54,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Marc Stendera,10896.0,Right Defensive Midfield,117,Eintracht Frankfurt,184,"['1e0c9d22-349b-47a1-b7e1-ff0905b62321', 'd0282e50-8059-4d78-b1cb-025f525c1c8d']",41,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:09:41.967,Carry,
,,,,"[75.9, 74.0]",,,,,,,,,,,,0.892067,,,,,,,,,,,,30f4e8e4-c5d2-471b-93f5-d087dfebecd7,2431,,,"[76.6, 74.0]",3890345,54,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Makoto Hasebe,5681.0,Right Back,117,Eintracht Frankfurt,184,"['00ef6d5f-67ab-4ec6-8dcc-0709c6b69b04', '2d16d96f-bed4-4620-a725-caf95d48a087']",45,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:09:45.260,Carry,
,,,,"[51.1, 64.1]",,,,,,,,,,,,0.799999,,,,,,,,,,,,8c91e6a1-36a4-480c-9750-68a95fa093f6,2434,,,"[55.3, 64.9]",3890345,54,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Slobodan Medojević,9216.0,Left Defensive Midfield,117,Eintracht Frankfurt,184,"['19778a34-e2d3-4d6b-8071-8600b7024466', '4d9229ee-f6dc-44f0-91bf-d430aed43003']",48,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:09:48.033,Carry,
,,,,"[57.3, 57.0]",,,,,,,,,,,,0.624522,,,,,,,,,,,,37556088-af33-45d3-bc15-6cc58f10bcdb,2437,,,"[59.6, 55.3]",3890345,54,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Carlos Augusto Zambrano Ochandarte,36359.0,Right Center Back,117,Eintracht Frankfurt,184,"['55299114-16c7-4d57-8132-a6483486c2dc', 'f300df07-afa2-4d59-9442-a76d4aa0caf1']",49,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:09:49.578,Carry,
