50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_redirect,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,c9cd3e69-a3ea-4a44-9216-7abf7adecf7c,2661,,"[12.3, 56.0]",3890402,74,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marwin Hitz,8314.0,Goalkeeper,166,Augsburg,172,,53,,,,,,,,,,,,,,,,,,Augsburg,172,00:29:53.449,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,5a06d9f3-5419-4884-937d-f5e84fb2eba0,2738,,"[3.3, 51.8]",3890402,78,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ralf Fährmann,8517.0,Goalkeeper,172,Schalke 04,181,,3,,,,,,,,,,,,,,,,,,Schalke 04,181,00:33:03.464,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,93b6db3a-a52d-49be-8550-226eb8c4b1d9,2746,,"[69.4, 54.2]",3890402,78,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Leon Goretzka,6324.0,Left Defensive Midfield,172,Schalke 04,181,['f0d3375f-9403-4b70-8879-f518a0c7a089'],20,,,,,,,,,,,,,,,,,,Schalke 04,181,00:33:20.408,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,51784b2d-9027-490e-8d4f-be35f8390339,2768,,"[35.1, 22.1]",3890402,78,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Joël Andre Job Matip,3502.0,Left Center Back,172,Schalke 04,181,['de449c8c-f073-428f-a825-bcd703abcd7b'],41,,,,,,,,,,,,,,,,,,Schalke 04,181,00:33:41.406,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,28654788-0642-4702-867a-407faa75c834,2775,,"[33.8, 48.3]",3890402,78,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jeong-Ho Hong,40543.0,Right Center Back,173,Augsburg,172,['5d132044-b78c-4901-ac87-8471ead2c8b9'],51,,,,,,,,,,,,,,,,,,Augsburg,172,00:33:51.479,Ball Recovery,
,,True,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,b38395d6-0060-4cfd-8b97-c842a3c92e98,2880,,"[73.0, 57.9]",3890402,81,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Pierre-Emile Højbjerg,3570.0,Left Defensive Midfield,177,Schalke 04,181,"['1940f1a0-2e2c-4915-b32b-f51300dd9e41', '3f74b943-2abf-49a7-98a9-c3649706e2ba']",50,,,,,,,,,,,,,,,,,,Schalke 04,181,00:36:50.306,Ball Recovery,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,174e9c16-950b-4cf2-a7e3-cf37e70480c0,2884,,"[56.1, 64.9]",3890402,81,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Benedikt Höwedes,7016.0,Right Center Back,177,Schalke 04,181,['1575fdce-5247-4f20-a187-afdecf79fa70'],53,,,,,,,,,,,,,,,,,,Schalke 04,181,00:36:53.561,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,96772e0c-e8c1-40f6-9e30-543977956ddc,2929,,"[30.9, 54.3]",3890402,82,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ragnar Klavan,4174.0,Left Center Back,179,Augsburg,172,['6db23538-d5a2-452a-b3a6-33628c67a042'],51,,,,,,,,,,,,,,,,,,Augsburg,172,00:37:51.047,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,b1df9375-f0ee-4f3f-bf54-b96ebd920329,2970,,"[91.5, 49.3]",3890402,84,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Markus Feulner,40480.0,Right Back,180,Augsburg,172,,16,,,,,,,,,,,,,,,,,,Augsburg,172,00:39:16.487,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,5f1bfe78-391b-4895-83ab-02091e93cf29,2993,,"[110.2, 5.0]",3890402,84,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Jean-Eric Maxim Choupo-Moting,3499.0,Left Wing,181,Schalke 04,181,,54,,,,,,,,,,,,,,,,,,Schalke 04,181,00:39:54.802,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,63465778-fc7f-48b4-9b79-fdbe00bd0779,3011,,"[89.7, 33.2]",3890402,85,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Leon Goretzka,6324.0,Center Attacking Midfield,182,Schalke 04,181,,53,,,,,,,,,,,,,,,,,,Schalke 04,181,00:40:53.864,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,02506706-d547-42ab-b6a1-b1cb209ce322,3037,,"[13.5, 39.1]",3890402,86,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Marwin Hitz,8314.0,Goalkeeper,183,Augsburg,172,['74d40eec-53cb-4c8b-a85b-ff57835f079e'],59,,,,,,,,,,,,,,,,,,Augsburg,172,00:41:59.516,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,549db229-e973-45b1-884e-abea79109248,3049,,"[43.9, 13.8]",3890402,87,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ragnar Klavan,4174.0,Left Center Back,183,Augsburg,172,,13,,,,,,,,,,,,,,,,,,Augsburg,172,00:42:13.047,Ball Recovery,
,,True,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,6e5f29b2-608d-42ea-a9f8-48413a2b1fa0,3079,,"[77.9, 20.0]",3890402,88,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Leon Goretzka,6324.0,Center Attacking Midfield,185,Schalke 04,181,['0f7ebd6e-e902-48b1-a66e-74e59f7613ec'],32,,,,,,,,,,,,,,,,,,Schalke 04,181,00:43:32.628,Ball Recovery,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,01e61ca4-325b-4a56-ad4b-68791d81df27,3107,,"[12.0, 10.1]",3890402,88,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jean-Eric Maxim Choupo-Moting,3499.0,Left Wing,187,Schalke 04,181,['c46c6bf7-736f-4771-98ac-b37fea8be592'],55,,,,,,,,,,,,,,,,,,Schalke 04,181,00:43:55.746,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,feac035e-fbb9-48be-8a95-26ba24259bdb,3185,,"[111.3, 33.8]",3890402,91,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Caiuby Francisco da Silva,8303.0,Left Wing,189,Augsburg,172,['cc97f203-7ae9-40ba-be0b-610f4487b24c'],7,,,,,,,,,,,,,,,,,,Augsburg,172,00:46:07.801,Ball Recovery,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,7ec7c6fa-ef9a-4252-bb94-0671967bd609,3201,,"[70.4, 26.7]",3890402,92,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Sead Kolašinac,3510.0,Left Back,190,Schalke 04,181,,35,,,,,,,,,,,,,,,,,,Schalke 04,181,00:47:35.433,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,b932c951-5796-4c84-8dc2-e97539d61ff2,3212,,"[10.4, 51.9]",3890402,92,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marwin Hitz,8314.0,Goalkeeper,191,Augsburg,172,['fd20dfcc-a708-4977-9413-d4f84ddd0a87'],42,,,,,,,,,,,,,,,,,,Augsburg,172,00:47:42.704,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,44a5a9f9-5430-416c-af36-0aa14f293955,3229,,"[37.6, 73.3]",3890402,93,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Leroy Sané,3053.0,Right Wing,193,Schalke 04,181,['603d21fc-1b6a-43a1-9298-ce9869dfa4a1'],47,,,,,,,,,,,,,,,,,,Schalke 04,181,00:48:47.577,Ball Recovery,True
,,True,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,881960a5-8db2-4966-b1bb-54eec6faac3e,3245,,"[13.8, 51.2]",3890402,94,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Markus Feulner,40480.0,Right Back,193,Schalke 04,181,"['0d195c80-8df2-4cc5-afe8-edaf66f24ad0', 'eb90e214-3bd7-454d-b16b-cdbaf80cb1c2']",0,,,,,,,,,,,,,,,,,,Augsburg,172,00:49:00.233,Ball Recovery,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,32fed165-a7b2-48bd-83b9-bdf2c24595d2,3247,,"[102.7, 13.7]",3890402,94,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Joël Andre Job Matip,3502.0,Left Center Back,193,Schalke 04,181,['3fed5224-796d-449f-b5ee-322b2871657d'],1,,,,,,,,,,,,,,,,,,Schalke 04,181,00:49:01.399,Ball Recovery,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,01ae56a4-d0f6-40c3-86e1-8a8431630314,3256,,"[8.7, 44.9]",3890402,94,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marwin Hitz,8314.0,Goalkeeper,193,Schalke 04,181,,6,,,,,,,,,,,,,,,,,,Augsburg,172,00:49:06.785,Ball Recovery,
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,87b02ce1-9684-4926-af40-a754eabb7d3f,68,,"[50.7, 40.6]",3890402,1,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Max Meyer,8508.0,Center Attacking Midfield,3,Schalke 04,181,['ceaf5dce-f3bb-475c-96b6-91987a2d42ca'],2,,,,,,,,,,,,,,,,,,Schalke 04,181,00:01:02.713,Duel,True
,,,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,6335e962-06f0-4cdd-835d-ee8ce529370c,156,,"[15.7, 72.0]",3890402,4,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Leon Goretzka,6324.0,Left Defensive Midfield,9,Augsburg,172,['aa1c7ca0-5f46-4523-8e08-174d19817650'],24,,,,,,,,,,,,,,,,,,Schalke 04,181,00:04:24.101,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,61b37c80-c0b5-43b4-b323-16fc96a4a467,182,,"[99.3, 15.1]",3890402,5,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Sead Kolašinac,3510.0,Left Back,10,Schalke 04,181,['4501199f-8c65-4d45-a1b5-d7a1f51741c5'],7,,,,,,,,,,,,,,,,,,Schalke 04,181,00:05:07.370,Duel,True
,,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,20602c5c-1e3e-46c5-b73f-9f67bc7a2183,191,,"[39.4, 69.2]",3890402,5,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Dominik Kohr,8207.0,Right Defensive Midfield,10,Schalke 04,181,['f7f23c6d-2eff-4b7c-ad2c-c5397d8f35ef'],13,,,,,,,,,,,,,,,,,,Augsburg,172,00:05:13.293,Duel,True
,,,,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,4196d6ba-7435-40ad-a657-c4467db88708,197,,"[43.1, 73.9]",3890402,5,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Dominik Kohr,8207.0,Right Defensive Midfield,12,Augsburg,172,['3b7d26a4-9cc7-428f-8f65-ac0b8015488d'],40,,,,,,,,,,,,,,,,,,Augsburg,172,00:05:40.967,Duel,True
,,,,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,a41e454b-160f-4cc7-8e1a-832c51377455,273,,"[20.4, 71.8]",3890402,7,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alexander Esswein,8574.0,Right Wing,17,Augsburg,172,['f50c6d5c-bc5f-456b-996e-3728f3097179'],43,,,,,,,,,,,,,,,,,,Augsburg,172,00:07:43.333,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,8d0d88bd-3976-41e1-b253-86e25e8d4ac5,279,,"[35.8, 9.4]",3890402,8,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Sead Kolašinac,3510.0,Left Back,18,Augsburg,172,['d0be803d-c314-4297-800b-c5fcfc8749fa'],24,,,,,,,,,,,,,,,,,,Schalke 04,181,00:08:24.566,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,3ad4949e-5144-428e-80d6-c181b62c9715,284,,"[39.0, 6.4]",3890402,8,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Sead Kolašinac,3510.0,Left Back,18,Augsburg,172,['8fa939f5-786e-4ba0-9e35-83df5599937b'],32,,,,,,,,,,,,,,,,,,Schalke 04,181,00:08:32.238,Duel,True
,,,,,,,,,,,True,,,,,Aerial Lost,2.153143,,,,,,,,,,,,,5f5ca4d0-eb69-48c6-ba37-826d4e71de44,302,,"[41.1, 16.0]",3890402,8,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Leon Goretzka,6324.0,Left Defensive Midfield,19,Schalke 04,181,['04912bbc-46cd-4527-a1a8-164cfbe4aaa3'],54,,,,,,,,,,,,,,,,,,Schalke 04,181,00:08:54.114,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,94b38449-556d-40e3-932a-9f88def89355,372,,"[70.2, 51.3]",3890402,10,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Klaas-Jan Huntelaar,8060.0,Center Forward,23,Schalke 04,181,['c5934054-a4d9-48f3-8117-8bee26e7ddbb'],52,,,,,,,,,,,,,,,,,,Schalke 04,181,00:10:52.083,Duel,True
,,,,,,,,,,,True,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,845c91ea-aa07-4815-8586-4a26dc387168,443,,"[5.6, 74.2]",3890402,12,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Markus Feulner,40480.0,Right Back,30,Schalke 04,181,['15072405-2add-4126-82a9-06efd1fdc52a'],49,,,,,,,,,,,,,,,,,,Augsburg,172,00:12:49.341,Duel,True
,,,,,,,,,,,True,,,,Won,Tackle,0.0,,,,,,,,,,,,,69315bd5-01a8-4c81-bd16-eef03aff1ed2,519,,"[48.4, 63.2]",3890402,15,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Dominik Kohr,8207.0,Right Defensive Midfield,34,Augsburg,172,['63684088-4995-43b8-adc6-ffcd56d99a49'],22,,,,,,,,,,,,,,,,,,Augsburg,172,00:15:22.078,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,69902fc3-5eb8-412a-a8c7-a60086be0b0c,554,,"[49.0, 70.7]",3890402,16,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alexander Esswein,8574.0,Right Wing,36,Augsburg,172,['de1b35c4-c9b1-4219-a1e1-affd1c05c97b'],22,,,,,,,,,,,,,,,,,,Augsburg,172,00:16:22.711,Duel,True
,,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,081d9de9-c1e6-4333-90f8-a4bd86cc6072,581,,"[46.7, 2.9]",3890402,16,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Philipp Max,8319.0,Left Back,37,Schalke 04,181,['161c82d3-2561-4fb1-a7b3-db79334821d6'],47,,,,,,,,,,,,,,,,,,Augsburg,172,00:16:47.385,Duel,True
,,,,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,62df4f3d-48b0-4733-9f8d-00ddd6937806,598,,"[32.6, 19.6]",3890402,17,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Dominik Kohr,8207.0,Right Defensive Midfield,40,Augsburg,172,['63c57f88-683f-4cbd-b10a-7c817637aa1d'],17,,,,,,,,,,,,,,,,,,Augsburg,172,00:17:17.632,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,ddbd8c07-8e9f-446e-9aa5-eacb30204a25,622,,"[65.3, 35.7]",3890402,18,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Dominik Kohr,8207.0,Right Defensive Midfield,43,Augsburg,172,['3a4ef3de-7792-425e-8ab5-47aaa07d07d9'],56,,,,,,,,,,,,,,,,,,Augsburg,172,00:18:56.508,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,fb9adde0-f598-4af1-8fd0-11aa7d53f6c4,704,,"[79.0, 16.2]",3890402,20,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Caiuby Francisco da Silva,8303.0,Left Wing,47,Augsburg,172,['30dce671-6645-477b-b166-15aa5a9cf111'],33,,,,,,,,,,,,,,,,,,Augsburg,172,00:20:33.052,Duel,True
,,,,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,333741e7-693c-4e7c-9afb-b72d431e6521,767,,"[85.6, 6.1]",3890402,21,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ja-Cheol Koo,5627.0,Center Attacking Midfield,48,Schalke 04,181,['881ca049-c5bc-40fa-a0e9-f7b215bff3d8'],30,,,,,,,,,,,,,,,,,,Augsburg,172,00:21:30.621,Duel,True
,,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,d7c14940-14b5-4906-a3b0-ddb492790544,803,,"[7.5, 19.4]",3890402,22,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Philipp Max,8319.0,Left Back,48,Schalke 04,181,['1866ba17-8133-4e4b-9778-b79dd195f178'],7,,,,,,,,,,,,,,,,,,Augsburg,172,00:22:07.903,Duel,True
,,,,,,,,,,,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,e539ba94-63d2-4169-b006-ffd9c876a720,825,,"[64.0, 75.0]",3890402,23,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Dominik Kohr,8207.0,Right Defensive Midfield,51,Schalke 04,181,['fbcc5c11-9619-4968-a2ba-aa39be1d1e92'],40,,,,,,,,,,,,,,,,,,Augsburg,172,00:23:40.460,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,ce5cdab4-cb2d-47e8-8d1e-a4519dc8a774,889,,"[56.7, 25.0]",3890402,25,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Leon Goretzka,6324.0,Left Defensive Midfield,55,Schalke 04,181,['206533d2-0e4f-45fd-ba31-5f91a74558a6'],39,,,,,,,,,,,,,,,,,,Schalke 04,181,00:25:39.377,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,6cc5ae82-1378-44c7-af19-d7abf76ac018,1088,,"[55.9, 72.9]",3890402,30,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Leon Goretzka,6324.0,Left Defensive Midfield,64,Augsburg,172,['22f4bcbc-ece4-41af-850a-980531c45082'],14,,,,,,,,,,,,,,,,,,Schalke 04,181,00:30:14.554,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,79e64df2-6c5f-4a98-9efc-fc65fd3cb622,1091,,"[49.2, 62.8]",3890402,30,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Johannes Geis,6717.0,Right Defensive Midfield,64,Augsburg,172,['67e5f636-172e-497a-b5f6-b3e1c9791fa1'],15,,,,,,,,,,,,,,,,,,Schalke 04,181,00:30:15.508,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,df32625e-00ad-4013-9e49-7dd2ab189c92,1195,,"[111.5, 38.2]",3890402,32,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ja-Cheol Koo,5627.0,Center Attacking Midfield,68,Augsburg,172,['40aa78b9-9ea0-429e-86bb-f6fa422bef5a'],42,,,,,,,,,,,,,,,,,,Augsburg,172,00:32:42.400,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,5005ad16-8480-44a5-911a-b734663dbc5f,1205,,"[28.9, 23.9]",3890402,32,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Max Meyer,8508.0,Center Attacking Midfield,68,Augsburg,172,['489ff754-3141-42dd-a8be-896093a1730a'],52,,,,,,,,,,,,,,,,,,Schalke 04,181,00:32:52.909,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,8b0eb365-0b1b-48cb-93ad-65721272f755,1212,,"[111.8, 37.0]",3890402,33,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Ragnar Klavan,4174.0,Left Center Back,69,Augsburg,172,['efa862c5-d28f-4519-9b62-e7794bfbb697'],26,,,,,,,,,,,,,,,,,,Augsburg,172,00:33:26.642,Duel,True
,,,,,,,,,,,True,,,,,Aerial Lost,0.0,,,,,,,,,,,,,2b23b555-78b2-4337-8620-93e5230f460c,1243,,"[53.5, 11.3]",3890402,35,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Sead Kolašinac,3510.0,Left Back,73,Augsburg,172,['ffd1cbbb-2bdf-49ad-93eb-0d2a0dfb450e'],11,,,,,,,,,,,,,,,,,,Schalke 04,181,00:35:11.410,Duel,True
,,,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,c32e5fa0-2d07-4353-9425-99531387fc0e,1278,,"[19.5, 40.1]",3890402,35,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Ragnar Klavan,4174.0,Left Center Back,75,Schalke 04,181,['e4c2ae0a-3390-40b9-b4aa-77d2ff6891ac'],46,,,,,,,,,,,,,,,,,,Augsburg,172,00:35:46.227,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,b1df2c21-ffea-4520-af5f-61bb3d184eea,1320,,"[24.4, 34.0]",3890402,37,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Benedikt Höwedes,7016.0,Right Center Back,79,Augsburg,172,['17ada8f6-e275-4743-9a74-a8b672fe5060'],11,,,,,,,,,,,,,,,,,,Schalke 04,181,00:37:11.879,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,2ef5694f-631e-46de-944c-2b74286e9e3c,1337,,"[51.4, 72.2]",3890402,37,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alexander Esswein,8574.0,Right Wing,80,Schalke 04,181,['8e3ccf3f-281c-452a-9ddf-62e97549fd9f'],46,,,,,,,,,,,,,,,,,,Augsburg,172,00:37:46.078,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,51c64543-e555-46f7-8933-90972d97800c,1358,,"[70.0, 70.1]",3890402,39,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Klaas-Jan Huntelaar,8060.0,Center Forward,82,Augsburg,172,['a1e34a48-6632-4bc6-95ac-bfc0b6b99219'],2,,,,,,,,,,,,,,,,,,Schalke 04,181,00:39:02.612,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,70d24a58-93ca-4f82-8d92-93439711690c,1646,,"[57.4, 74.7]",3890402,46,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Sascha Riether,25003.0,Right Back,99,Augsburg,172,['d6c986d5-caba-44b0-965b-6b769d50c573'],46,,,,,,,,,,,,,,,,,,Schalke 04,181,00:01:46.797,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,6d7c9968-4637-41e1-91d5-09138f7c5bae,1665,,"[57.3, 5.8]",3890402,47,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Sead Kolašinac,3510.0,Left Back,100,Augsburg,172,['77ea4350-c9c3-4a33-a415-28fea02fab83'],25,,,,,,,,,,,,,,,,,,Schalke 04,181,00:02:25.060,Duel,True
,,,,,,,,,,,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,d25b4f64-e238-43d8-94f7-7ec74c0b7b9c,1677,,"[52.6, 75.2]",3890402,47,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Markus Feulner,40480.0,Right Back,101,Schalke 04,181,['a32e300c-65d9-4f51-8f86-a5fa18e437be'],33,,,,,,,,,,,,,,,,,,Augsburg,172,00:02:33.066,Duel,True
,,,,,,,,,,,True,,,,Won,Tackle,0.0,,,,,,,,,,,,,bb2258ff-4bf2-41d7-b8eb-7457270d7ab0,1686,,"[54.8, 11.7]",3890402,47,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jean-Eric Maxim Choupo-Moting,3499.0,Left Wing,101,Schalke 04,181,['a49080e5-b758-4c37-93dc-28aa9250d44d'],38,,,,,,,,,,,,,,,,,,Schalke 04,181,00:02:38.266,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,495d6426-7d27-4107-9642-919f814d3b4e,1869,,"[52.6, 49.7]",3890402,52,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Johannes Geis,6717.0,Right Defensive Midfield,112,Augsburg,172,['128b45d1-c765-48b9-baa0-a396bbd91778'],57,,,,,,,,,,,,,,,,,,Schalke 04,181,00:07:57.792,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,eeb9ccbf-a9b1-460b-81d8-526a87079c97,1907,,"[15.5, 64.4]",3890402,54,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Sascha Riether,25003.0,Right Back,116,Augsburg,172,['48ce3e47-f628-4da7-b03a-adb3c7244bcb'],7,,,,,,,,,,,,,,,,,,Schalke 04,181,00:09:07.514,Duel,True
,,,,,,,,,,,,,,,Success Out,Tackle,0.0,,,,,,,,,,,,,106697a4-6a98-45a9-b3d8-04917a13762a,1929,,"[23.5, 74.5]",3890402,54,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Leroy Sané,3053.0,Right Wing,116,Augsburg,172,['b44b65d1-dadd-4240-a8a0-f7aaf5778859'],16,,,,,,,,,,,,,,,,,,Schalke 04,181,00:09:16.068,Duel,True
,,,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,55754c6b-dab1-4fa6-9401-12f96dca5224,1982,,"[57.4, 45.1]",3890402,55,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Leroy Sané,3053.0,Right Wing,120,Augsburg,172,['a68e5996-fb29-4ce8-9746-64f7aec94da2'],32,,,,,,,,,,,,,,,,,,Schalke 04,181,00:10:32.422,Duel,True
