50_50,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_shot_saved_to_post,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_saved_to_post,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,,,37264a7d-55c6-49fa-bf63-c10d1cafcbe1,1578,,"[52.8, 4.3]",3890500,45,,True,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Wendell Nascimento Borges,8212.0,Left Back,95,Bayer Leverkusen,904,"['691d34d4-172b-4699-a41f-ca5499d9506d', '826c503f-2769-40ed-8cf5-ec5631cdfdb1']",17,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:45:17.731,Clearance,True
,,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,,,,73cd1bf6-1db0-41cc-8dda-b894dcf6f88e,1603,,"[6.1, 51.0]",3890500,45,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Vladlen Yurchenko,24428.0,Left Defensive Midfield,96,VfB Stuttgart,174,['7d6cbd01-f86a-484c-852d-c5c08dfbc9e1'],37,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:45:37.036,Clearance,True
,,,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,,,ed4e4018-f05e-4d0d-bb79-309e1411c824,1740,,"[14.3, 31.5]",3890500,47,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Wendell Nascimento Borges,8212.0,Left Back,104,VfB Stuttgart,174,"['37dce42f-c476-4b7f-bfd0-89224c012c7b', '65139a92-3c9c-468b-81c3-5430e9337baa']",51,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:02:51.022,Clearance,True
,,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,,,,114fa651-f2c7-4908-9b24-faaa47bb58fb,1922,,"[23.6, 71.0]",3890500,53,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Benjamin Henrichs,8211.0,Right Back,116,VfB Stuttgart,174,['0ebde1cc-2a8b-4e61-aa9f-a8dbe9aac147'],16,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:08:16.762,Clearance,True
,,,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,,,5a7fc7fd-eb2b-486c-8afe-de0e42e94c24,1971,,"[46.6, 69.8]",3890500,54,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Florian Klein,9728.0,Right Back,119,VfB Stuttgart,174,['3fa96fa6-5cb8-4c2e-8dce-1cfdb4547653'],20,,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:09:20.220,Clearance,True
,,,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,,,,,dc5620d9-c175-4af1-9a79-2c56c2f12d09,2065,,"[6.2, 36.5]",3890500,56,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Florian Klein,9728.0,Right Back,127,Bayer Leverkusen,904,,13,,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:11:13.753,Clearance,True
,,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,,,6a4fe4fc-f679-4286-a8e7-718eb5149ccd,2312,,"[9.1, 36.7]",3890500,64,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Georg Niedermeier,40470.0,Left Center Back,142,Bayer Leverkusen,904,,16,,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:19:16.795,Clearance,True
,,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,,,05290f86-0286-4caf-8ffd-61bade7b29e2,2321,,"[2.7, 34.0]",3890500,65,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Christian Gentner,8959.0,Center Attacking Midfield,143,Bayer Leverkusen,904,['b6f8dacf-2cc1-4a26-8fc9-d1bd9b9bfd14'],3,,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:20:03.010,Clearance,True
,,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,,,,3051309c-8609-4ab8-a0f1-4a15fb7448ec,2322,,"[14.9, 32.3]",3890500,65,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Sereso Geoffroy Gonzaroua Dié,34558.0,Center Defensive Midfield,143,Bayer Leverkusen,904,,3,,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:20:03.967,Clearance,True
,,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,,,,9e695ffb-0464-4d81-9208-8c2e262626b9,2360,,"[50.5, 77.5]",3890500,66,,True,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Daniel Schwaab,8270.0,Right Center Back,147,Bayer Leverkusen,904,['f3dc4cca-0a41-4573-90cf-60607fb6fd7f'],1,,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:21:01.598,Clearance,True
,,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,,,f4475f91-5396-4c7f-b2c8-69654a72b0b4,2394,,"[20.0, 35.1]",3890500,67,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Stefan Kießling,11394.0,Left Center Forward,150,VfB Stuttgart,174,['f78e955a-fcff-4675-9992-a8946d0b7fea'],39,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:22:39.303,Clearance,True
,,,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,,,7ea3ede4-aa8f-4c07-bc77-bf26413e86ba,2399,,"[24.4, 37.0]",3890500,67,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,André Ramalho Silva,9363.0,Left Center Back,150,VfB Stuttgart,174,"['e53516e2-97c1-4521-97b5-04fd2b205c0e', 'eae62332-b0c5-4d30-8bc8-12f2e8144cb8']",43,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:22:43.622,Clearance,True
,,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,,,,e7283a35-5127-497f-8fae-61bfcdd11996,2403,,"[16.2, 42.4]",3890500,67,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jonathan Tah,8221.0,Right Center Back,150,VfB Stuttgart,174,['26e9e1e0-3fda-4ff2-acad-23c200f72175'],46,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:22:46.099,Clearance,True
,,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,,,,344a6fe5-21c5-4f01-90e9-5aed990c2a9c,2437,,"[18.8, 76.7]",3890500,68,,True,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Christoph Kramer,8805.0,Right Defensive Midfield,150,VfB Stuttgart,174,,11,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:23:11.420,Clearance,True
,,,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,,,,,8ed1e877-262d-46a8-aa5c-88ab4ca901ed,2494,,"[9.0, 39.2]",3890500,70,,True,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Emiliano Adrián Insúa Zapata,12626.0,Left Back,154,Bayer Leverkusen,904,['fbf4224e-4bc6-4af4-b22a-993c3040baa7'],3,,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:25:03.352,Clearance,True
,,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,,,942479ff-8d38-4ad5-a465-bdbe0545ffd6,2497,,"[5.6, 35.5]",3890500,70,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Christian Gentner,8959.0,Left Defensive Midfield,155,Bayer Leverkusen,904,['a41560d2-0342-4638-81fc-8bdbf7d4b5cd'],39,,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:25:39.976,Clearance,True
,,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,,,18949e5a-800a-49d1-be8e-703341b11dc2,2500,,"[14.7, 48.5]",3890500,70,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Florian Klein,9728.0,Right Back,155,Bayer Leverkusen,904,['1f120198-c2fc-434c-9116-a4e4c37ef9de'],43,,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:25:43.486,Clearance,True
,,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,,,e6242d1c-404d-4a68-aa97-4d4ca0e06ee1,2604,,"[18.6, 40.7]",3890500,73,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Daniel Schwaab,8270.0,Right Center Back,163,Bayer Leverkusen,904,['48de5ac7-6a42-4b56-b13d-b5cefafb9d0c'],0,,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:28:00.843,Clearance,True
,,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,,,824e7a66-04b1-42c0-8f90-f504b3f0e94a,2610,,"[38.7, 61.2]",3890500,73,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Benjamin Henrichs,8211.0,Right Back,164,VfB Stuttgart,174,['781e07f5-4372-4c65-bc4d-160fec3cf5d3'],7,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:28:07.974,Clearance,True
,,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,,,60e0a026-15a4-4876-ba49-395f88fde2ac,2716,,"[19.0, 41.2]",3890500,76,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Daniel Schwaab,8270.0,Right Center Back,175,Bayer Leverkusen,904,,14,,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:31:14.928,Clearance,True
,,,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,,,647b3418-c80c-419f-a3b7-2bbc7c88a32e,2753,,"[24.2, 40.2]",3890500,78,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jonathan Tah,8221.0,Right Center Back,178,VfB Stuttgart,174,"['6e75bced-eac0-47bd-a167-0b09be9db079', '737b1d1c-567c-4b78-8a13-3c51c282d942']",24,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:33:24.569,Clearance,True
,,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,,,,534b97e1-5f48-489d-9e7e-9271bd077ea2,2763,,"[22.9, 17.4]",3890500,78,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,André Ramalho Silva,9363.0,Left Center Back,178,VfB Stuttgart,174,['fed3e6dd-94c4-4240-8e67-8f0fb634a478'],32,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:33:32.549,Clearance,True
,,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,,,,edf71cb2-d61e-409f-a865-111abd128078,2816,,"[7.6, 35.5]",3890500,80,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Christian Gentner,8959.0,Left Defensive Midfield,183,Bayer Leverkusen,904,['f3302252-dda8-484c-b6b7-7b893f1cc179'],32,,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:35:32.355,Clearance,True
,,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,,,,d185bdad-52b7-429d-8ebf-9347bdd68299,2856,,"[30.8, 18.6]",3890500,81,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,André Ramalho Silva,9363.0,Left Center Back,185,VfB Stuttgart,174,['76946b0e-3a25-4b5e-b635-cc7cf1f5e779'],26,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:36:26.618,Clearance,True
,,,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,,,70144c7a-8775-432f-958a-e54f2c5cb3ff,2970,,"[14.0, 44.9]",3890500,85,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Marlon Frey,21168.0,Left Defensive Midfield,195,VfB Stuttgart,174,"['1abdd390-7f40-4384-a5d9-61f1462e45d8', '9fb848b7-9f68-40a9-846b-59947c6fde61']",21,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:40:21.596,Clearance,True
,,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,,,,182fd2f6-ddf2-4ca1-9ea6-5a4047c8320a,3141,,"[7.7, 49.7]",3890500,89,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,André Ramalho Silva,9363.0,Left Center Back,203,VfB Stuttgart,174,['4375cbfb-6f19-4ffe-bc00-29600505454c'],20,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:44:20.846,Clearance,True
,,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,,,,b0a3cff4-f79a-4e1f-94d7-42135cfdbccb,3169,,"[35.5, 41.3]",3890500,89,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,André Ramalho Silva,9363.0,Left Center Back,203,VfB Stuttgart,174,,39,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:44:39.083,Clearance,True
,,,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,,,4071cfd0-646c-4646-8d8a-aacc3b01ab70,3216,,"[20.1, 33.3]",3890500,90,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jonathan Tah,8221.0,Right Center Back,205,VfB Stuttgart,174,"['2de97aa4-8590-4b72-8734-8094a9cd2db5', 'a206dc8b-a553-48b8-9938-aff330e7be5c']",48,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:45:48.005,Clearance,True
,,,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,,,880379bb-5c72-4f55-98d8-2a1aac519914,3231,,"[23.3, 33.9]",3890500,91,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,André Ramalho Silva,9363.0,Left Center Back,207,VfB Stuttgart,174,"['32007d92-041e-44a7-8496-0f7d9903aa82', '5e2b6700-049e-4de8-a896-0cecfb92b231']",5,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:46:05.794,Clearance,True
,,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,,,,4cd24926-d3ae-43f6-9811-d62a2de14318,3245,,"[34.8, 41.9]",3890500,91,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jonathan Tah,8221.0,Right Center Back,209,VfB Stuttgart,174,['9cd50667-6edf-472e-8981-6d1036404046'],47,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:46:47.581,Clearance,True
,,,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,,,,,e580080c-c4ee-4175-9252-a7845b7f051e,3271,,"[41.4, 58.0]",3890500,92,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jonathan Tah,8221.0,Right Center Back,211,Bayer Leverkusen,904,"['8ef0556d-473f-441b-9c4a-74a4c019c6a3', 'cfe517e5-1431-4a62-bd41-f6c1e9b0db7c']",19,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:47:19.271,Clearance,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,68bce9f3-f08f-4e1e-a602-0e6e798e8343,121,,"[43.2, 32.4]",3890500,1,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lukas Rupp,11395.0,Right Midfield,6,Bayer Leverkusen,904,"['a5b4b203-cef4-4b4a-8134-80cc5b26e991', 'c2139581-1af1-4615-9726-da32ecd2dccf']",53,,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:01:53.103,Foul Committed,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,7f0e1f8d-163f-4c6b-bc34-a2ce0d3ca8aa,334,,"[53.7, 63.6]",3890500,6,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Timo Werner,5557.0,Center Forward,19,VfB Stuttgart,174,['bf4bf98c-72b3-4551-90dd-ca023ab7714f'],54,,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:06:54.982,Foul Committed,
,,,,,,,,,,,,,,,,,0.0,,,,Handball,,,,,,,,,,,a29ea011-26b1-445f-abe5-226f0f1ab482,561,,"[66.2, 26.6]",3890500,13,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Stefan Kießling,11394.0,Left Center Forward,34,VfB Stuttgart,174,['b71cf9e1-0037-4fbe-ba53-5b815bb01a31'],8,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:13:08.140,Foul Committed,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,87c7e373-e755-4d45-a426-d49d8c2b5be6,604,,"[48.7, 66.4]",3890500,14,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Christian Gentner,8959.0,Right Center Midfield,37,Bayer Leverkusen,904,['bcab667f-2d65-42eb-a1de-f6031c222f5c'],19,,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:14:19.661,Foul Committed,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,6e05b908-8239-457e-8c36-d3cf6dedf6b5,658,,"[65.3, 29.3]",3890500,15,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Benjamin Henrichs,8211.0,Right Back,40,VfB Stuttgart,174,"['6a45b97d-6b49-4ee5-b6f9-1e40263d81d2', 'e12cc684-c47b-408e-8a76-a1446c5a85a7']",42,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:15:42.780,Foul Committed,
,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,,,9ea108a7-d281-47ad-b1c0-466a67686dcd,814,,"[50.3, 52.1]",3890500,18,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Karim Bellarabi,8213.0,Right Midfield,45,VfB Stuttgart,174,['58fca32b-8e16-47f1-93e5-82cb338e0175'],13,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:18:13.322,Foul Committed,
,,,,,,,,,,,,,,,,,0.0,True,,,,,,,,,,,,,,48f141cc-5c36-4abc-976b-12d999f92908,843,,"[57.2, 47.5]",3890500,19,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Sereso Geoffroy Gonzaroua Dié,34558.0,Center Defensive Midfield,48,Bayer Leverkusen,904,"['2ee38f09-eeb1-421e-877e-3113b8812174', 'ee63dcca-88f5-42f4-a3c6-54e9c4fac825']",26,,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:19:26.928,Foul Committed,
,,,,,,,,,,,,,,,,,0.0,,,True,,,,,,,,,,,,f44a0351-e027-43b1-9585-86bed5902f4b,890,,"[38.7, 71.0]",3890500,21,True,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Karim Bellarabi,8213.0,Right Midfield,51,Bayer Leverkusen,904,['f0666ee1-037e-4341-bcd8-d20f06f514dd'],4,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:21:04.817,Foul Committed,
,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,,,4b5d7687-8d41-49d9-a36e-52fd4709e832,967,,"[87.9, 5.4]",3890500,23,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Wendell Nascimento Borges,8212.0,Left Back,57,Bayer Leverkusen,904,['78d341d4-a967-41d0-ba16-af82f3f43d2f'],17,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:23:17.516,Foul Committed,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,b1e36129-821a-43f5-98c0-eff7a560d62f,1030,,"[45.7, 68.3]",3890500,25,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Daniel Schwaab,8270.0,Right Center Back,62,Bayer Leverkusen,904,['c8d0fac7-0de9-4db8-9d37-b7239760d4a8'],53,,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:25:53.774,Foul Committed,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,46ba67e5-87ae-43d2-99fe-b220c1dedc09,1044,,"[82.2, 33.5]",3890500,26,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Stefan Kießling,11394.0,Left Center Forward,63,Bayer Leverkusen,904,['df661fa2-9890-42e4-9324-d744ada1be61'],43,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:26:43.551,Foul Committed,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,13bfc71a-6603-41a0-9ed8-ee9fb8b1fa43,1081,,"[51.1, 66.4]",3890500,27,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Florian Klein,9728.0,Right Back,65,Bayer Leverkusen,904,"['1d584df5-bbff-4283-a684-caa30292c2ba', '4866d277-b7c1-4f0e-9fae-419d21692f1e']",48,,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:27:48.297,Foul Committed,
,,,,,,,,,,,,,,,,,0.0,,Yellow Card,,,,,,,,,,,,,60420d33-a0ba-4356-84ab-15b060221dc8,1127,,"[40.3, 77.9]",3890500,30,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,André Ramalho Silva,9363.0,Left Center Back,69,VfB Stuttgart,174,['1c654961-92fb-49bf-8e6b-b31bc066d31a'],2,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:30:02.836,Foul Committed,
,,,,,,,,,,,,,,,,,0.0,,Yellow Card,,,,,,,,,,,,,0e01a9ff-f15c-4aa7-b769-0b3610b5e64f,1150,,"[45.4, 5.0]",3890500,31,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Georg Niedermeier,40470.0,Left Center Back,72,VfB Stuttgart,174,['7b87a485-1420-428d-b299-445ebdc50837'],33,,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:31:33.219,Foul Committed,
,,,,,,,,,,,True,,,,,,0.0,True,,,,,,,,,,,,,,500092cc-c7b8-4f21-afef-f737c134eb6d,1224,,"[83.3, 73.2]",3890500,34,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Christoph Kramer,8805.0,Right Defensive Midfield,77,VfB Stuttgart,174,"['3e9ca640-4ece-4c33-8962-53717d4971b6', '46f1becc-36de-4883-814b-d3686803f9cd', 'fc26f6df-1002-4b8b-ad29-ccb2247b77fb']",30,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:34:30.027,Foul Committed,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,a5dccf84-87bd-486a-b7e5-999c8f74a9aa,1340,,"[40.7, 60.0]",3890500,36,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Daniel Schwaab,8270.0,Right Center Back,80,Bayer Leverkusen,904,['8567c2db-264f-4c53-b40f-796fbdfb53ac'],37,,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:36:37.385,Foul Committed,
,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,,,16118001-e26f-4d8a-9878-d03f4dace8ec,1382,,"[117.2, 9.5]",3890500,37,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Filip Kostić,5591.0,Left Midfield,83,Bayer Leverkusen,904,"['4f5985e7-9890-4630-b9d4-18a669ad8680', 'ee23c0ef-abf0-4a95-b8cc-566b178d8e5e']",46,,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:37:46.948,Foul Committed,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,96947145-1c0f-4722-8034-1569bb6147ca,1516,,"[79.4, 53.5]",3890500,41,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Karim Bellarabi,8213.0,Right Midfield,89,VfB Stuttgart,174,['00b61d21-5bac-45c2-99ac-5ba6c95ee04e'],31,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:41:31.644,Foul Committed,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,e17969df-ecf7-4ff3-91ba-67d48037075d,1541,,"[94.0, 8.5]",3890500,42,True,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Emiliano Adrián Insúa Zapata,12626.0,Left Back,91,VfB Stuttgart,174,['b4bd6c77-df11-475d-8915-a6b11e234ec7'],45,,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:42:45.477,Foul Committed,
,,,,,,,,,,,True,,,,,,0.0,,Yellow Card,,,,,,,,,,,,,456c5695-1f9f-4a83-bdda-04ba1b57d769,1568,,"[46.9, 42.4]",3890500,43,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Stefan Kießling,11394.0,Left Center Forward,93,VfB Stuttgart,174,['ba075288-e0cb-4790-94c9-7195a0f57333'],36,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:43:36.589,Foul Committed,
,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,,,bc53f2de-7ba8-40e5-b5aa-70f0f4b1900d,1652,,"[108.0, 3.0]",3890500,45,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Christoph Kramer,8805.0,Right Defensive Midfield,98,Bayer Leverkusen,904,['aa212f58-6978-49d2-bfe9-6b20a0cd51a0'],35,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:00:35.702,Foul Committed,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,896323a8-7b97-4b61-84e0-80317303703d,1717,,"[52.4, 75.2]",3890500,47,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Benjamin Henrichs,8211.0,Right Back,103,VfB Stuttgart,174,['8a6cad4a-278f-4cae-bbd5-227331a3d4ce'],17,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:02:17.336,Foul Committed,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,436cbe99-1dbd-495a-b24c-ef90d20c3ad0,2038,,"[37.8, 73.6]",3890500,55,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jonathan Tah,8221.0,Right Center Back,124,VfB Stuttgart,174,['39128998-7780-4958-be66-f0b54ac03fb0'],27,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:10:27.188,Foul Committed,
,,,,,,,,,,,,,,,,,0.0,,,,Dangerous Play,,,,,,,,,,,0c940423-7a28-4821-8419-8760a1cd7f3a,2118,,"[95.4, 8.8]",3890500,57,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Timo Werner,5557.0,Left Center Forward,132,VfB Stuttgart,174,['3719e81e-995b-45b9-acbe-be83fa6858af'],49,,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:12:49.530,Foul Committed,
