50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,ee13fe15-f39f-4fec-a57f-dcc87918f668,2669,,"[38.3, 52.1]",3890444,89,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Aytac Sulu,9217.0,Right Center Back,183,Bayer Leverkusen,904,"['4edb5815-93a0-45bf-b911-219c82d2402b', 'c862ff8d-ca79-42e1-b4af-548d640fd6df']",12,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:44:12.649,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,32d71d5c-4816-442f-9057-c891aa96a3c1,2674,,"[77.0, 27.6]",3890444,89,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Stefan Kießling,11394.0,Left Center Forward,183,Bayer Leverkusen,904,['1fcce16a-fcfd-4432-aba1-4b31c98e0ab0'],14,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:44:14.191,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,de795e20-f6db-49af-a7c5-a48fc38b12b4,70,,"[108.5, 30.4]",3890444,1,True,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Admir Mehmedi,8219.0,Left Midfield,6,Bayer Leverkusen,904,['0ea852ac-8498-4265-8842-3864ef17dd95'],35,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:01:35.027,Miscontrol,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,b318c89c-3505-4300-9c26-a2baaa4d14f4,103,,"[76.3, 6.4]",3890444,2,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Tobias Kempe,9219.0,Left Midfield,8,Darmstadt 98,872,,28,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:02:28.568,Miscontrol,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,dbed7371-3954-467f-9643-eb08e19f823c,151,,"[84.3, 74.0]",3890444,4,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Marcel Heller,9401.0,Right Midfield,11,Darmstadt 98,872,['5b120caf-e4d4-4d49-883f-d532bdb80afd'],11,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:04:11.456,Miscontrol,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,12cfcd77-358e-4eed-9018-5c3774ecca85,158,,"[74.3, 25.0]",3890444,4,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Stefan Kießling,11394.0,Left Center Forward,12,Bayer Leverkusen,904,,34,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:04:34.330,Miscontrol,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,5d8b964d-0a45-47fd-bd74-b6d067e1c415,186,,"[85.3, 25.0]",3890444,5,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Julian Brandt,5555.0,Right Center Forward,15,Bayer Leverkusen,904,,59,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:05:59.389,Miscontrol,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,c911e5f7-122c-40a9-afc9-864e6b697b1b,435,,"[112.9, 73.2]",3890444,12,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Marcel Heller,9401.0,Right Midfield,27,Darmstadt 98,872,['dc5a83df-54d1-4aef-a8ea-16ca1cccc8ac'],42,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:12:42.054,Miscontrol,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,b8cd8b24-dabf-4718-97b0-ce3bc53e4318,510,,"[86.8, 67.0]",3890444,14,True,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Aytac Sulu,9217.0,Right Center Back,32,Darmstadt 98,872,['8231f2cc-3a56-4986-937f-dc3576dc93da'],58,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:14:58.841,Miscontrol,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,1f86ee05-6cd9-45d2-a3d7-580b39f720d6,537,,"[9.9, 9.3]",3890444,15,,,True,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Wendell Nascimento Borges,8212.0,Left Back,32,Darmstadt 98,872,,40,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:15:40.154,Miscontrol,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,48c95b83-e074-490b-a35d-623778285a24,676,,"[49.6, 3.7]",3890444,19,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Tobias Kempe,9219.0,Left Midfield,37,Darmstadt 98,872,['1772f121-65a6-4ae9-8494-b471c097cb49'],9,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:19:09.688,Miscontrol,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,5651c3aa-4488-41d2-933f-f7c893a4b01f,828,,"[90.4, 7.5]",3890444,24,,,True,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Wendell Nascimento Borges,8212.0,Left Back,49,Bayer Leverkusen,904,,34,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:24:34.866,Miscontrol,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,6b27afba-0fbe-4aa7-8cc5-d1b793488f9c,893,,"[76.3, 74.0]",3890444,26,,,True,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Florian Jungwirth,12383.0,Right Back,53,Darmstadt 98,872,,25,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:26:25.295,Miscontrol,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,5c13dcdb-edb6-447b-a284-766b0ba7b548,903,,"[101.2, 52.2]",3890444,27,True,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Sandro Wagner,9723.0,Center Forward,55,Darmstadt 98,872,"['102d4306-f6c8-4f9c-8f04-50f41894e95e', 'b1a29f92-53da-4f03-a877-c97f9534776d']",18,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:27:18.056,Miscontrol,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,8b673540-26ae-4852-9010-2e4db552ab07,1163,,"[67.4, 35.4]",3890444,38,True,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Tobias Kempe,9219.0,Left Midfield,78,Darmstadt 98,872,['1e1100d8-e6c0-48a5-9df2-cace9440a341'],37,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:38:37.216,Miscontrol,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,deb8bed5-d2ff-4e46-91e9-b4f4e73408c9,1200,,"[95.9, 5.5]",3890444,39,,,True,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Wendell Nascimento Borges,8212.0,Left Back,79,Bayer Leverkusen,904,,11,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:39:11.392,Miscontrol,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,9193d4f8-82f5-458a-ac4d-a79b04484003,1218,,"[57.8, 55.1]",3890444,39,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Jan Rosenthal,40477.0,Center Attacking Midfield,82,Darmstadt 98,872,['32efdb65-7cf3-4d66-afff-0ad65169ef5e'],43,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:39:43.875,Miscontrol,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,06dc4c34-59b7-4f24-9392-9bc094fca036,1623,,"[105.0, 65.2]",3890444,49,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Admir Mehmedi,8219.0,Left Midfield,104,Bayer Leverkusen,904,,33,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:04:33.370,Miscontrol,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,8d21b78f-9197-4dc7-86dc-2301ab699f32,1700,,"[65.6, 26.0]",3890444,54,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Ömer Toprak,8573.0,Left Center Back,109,Bayer Leverkusen,904,,19,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:09:19.187,Miscontrol,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,4507257a-0daf-4971-89d3-9cfda669ec72,1706,,"[68.9, 35.8]",3890444,54,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sandro Wagner,9723.0,Center Forward,110,Darmstadt 98,872,,23,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:09:23.292,Miscontrol,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,0cdea49c-5403-405c-af8b-9a4063c2b471,1719,,"[86.4, 49.3]",3890444,55,,True,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Admir Mehmedi,8219.0,Left Midfield,112,Bayer Leverkusen,904,,54,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:10:54.616,Miscontrol,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,eaa185bf-bbcd-489e-9568-967e4eac0220,1811,,"[91.6, 11.7]",3890444,58,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jan Rosenthal,40477.0,Center Attacking Midfield,120,Darmstadt 98,872,,50,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:13:50.718,Miscontrol,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,f5b397ba-e9f5-41f1-b95f-460d9ab6592d,2049,,"[81.4, 2.1]",3890444,67,,,True,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Sandro Wagner,9723.0,Center Forward,137,Darmstadt 98,872,,3,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:22:03.360,Miscontrol,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,002973f5-580d-4336-8c79-ff3d8c1088f3,2055,,"[71.0, 19.6]",3890444,67,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jan Rosenthal,40477.0,Center Attacking Midfield,138,Bayer Leverkusen,904,,13,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:22:13.633,Miscontrol,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,feb155b1-2dab-45b8-a42c-1a4fc8364fc8,2074,,"[94.7, 71.3]",3890444,67,,True,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Karim Bellarabi,8213.0,Right Midfield,138,Bayer Leverkusen,904,,22,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:22:22.253,Miscontrol,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,240e75c6-832c-4e90-a929-9dae4759d95b,2124,,"[77.4, 49.7]",3890444,69,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Hakan Çalhanoğlu,7039.0,Right Defensive Midfield,141,Bayer Leverkusen,904,,9,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:24:09.729,Miscontrol,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,00a1ee6b-1562-4b8b-ab1f-f04bf405d83d,2135,,"[71.4, 15.4]",3890444,69,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Tobias Kempe,9219.0,Left Midfield,142,Darmstadt 98,872,['5cafddbf-e8e7-4395-b999-232fe558f354'],18,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:24:18.945,Miscontrol,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,efd40166-8bc0-49d0-ae05-a184286f234f,2150,,"[87.0, 30.6]",3890444,69,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sandro Wagner,9723.0,Center Forward,142,Darmstadt 98,872,['bce3f06c-f2e3-490a-b421-75f4fc1f007e'],32,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:24:32.252,Miscontrol,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,17ffb12f-521d-4d9a-a190-f4d6b4815edf,2257,,"[90.4, 25.8]",3890444,73,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sandro Wagner,9723.0,Center Forward,151,Darmstadt 98,872,,3,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:28:03.310,Miscontrol,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,5dfb1c99-cdbc-4c20-94d0-f87baa053300,2384,,"[45.0, 53.7]",3890444,77,,True,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Peter Niemeyer,40467.0,Right Defensive Midfield,159,Darmstadt 98,872,,34,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:32:34.447,Miscontrol,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,77ac196f-3dc1-4c76-860f-f03679747797,2508,,"[101.6, 70.1]",3890444,82,,,True,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Stefan Kießling,11394.0,Left Center Forward,170,Bayer Leverkusen,904,,55,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:37:55.233,Miscontrol,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,7a6d9eeb-0829-4ac7-8b44-7d3009be5e24,2570,,"[83.5, 72.7]",3890444,85,,,True,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Felix Platte,22017.0,Left Center Forward,176,Darmstadt 98,872,,28,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:40:28.502,Miscontrol,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,5badc80e-6d16-4592-912f-82d7ec6f37d1,2653,,"[79.2, 25.9]",3890444,88,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Felix Platte,22017.0,Left Center Forward,182,Darmstadt 98,872,,32,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:43:32.739,Miscontrol,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,5fa15604-8bf7-4ef5-9fad-736abdbaac03,2689,,"[108.3, 39.4]",3890444,89,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Slobodan Rajković,35033.0,Left Center Back,185,Darmstadt 98,872,,46,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:44:46.942,Miscontrol,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,ee32d3b3-814f-43e1-abaf-dc0ade204076,2724,,"[97.0, 4.7]",3890444,93,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Admir Mehmedi,8219.0,Right Center Forward,191,Bayer Leverkusen,904,['efd121b4-506d-4698-a1c7-f03755c2f250'],50,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:48:50.975,Miscontrol,True
,,,,,,,,Left Foot,,True,,,,,,,0.0,,,,,,,,,,,,,59759dbb-c164-4453-905d-2ff7ca64973d,71,,"[11.1, 41.9]",3890444,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Luca Caldirola,9404.0,Left Back,6,Bayer Leverkusen,904,,36,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:01:36.068,Clearance,True
,,,,,,,,Left Foot,,True,,,,,,,0.0,,,,,,,,,,,,,0b1468fa-1c7b-471e-b9a3-0c7465f93254,75,,"[14.8, 36.0]",3890444,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Slobodan Rajković,35033.0,Left Center Back,6,Bayer Leverkusen,904,['504c47c6-1d2a-4a0e-9e27-f603b7fe08e5'],39,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:01:39.050,Clearance,True
,,,,,,,,Head,True,,,,,,,,0.0,,,,,,,,,,,,,07cbf3b8-8002-45a3-9af4-31d93473d0b1,85,,"[6.0, 30.4]",3890444,1,,,True,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Luca Caldirola,9404.0,Left Back,6,Bayer Leverkusen,904,['e0018010-dfeb-468c-8bd0-b4bce9438c70'],47,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:01:47.141,Clearance,True
,,,,,,,,Head,True,,,,,,,,0.0,,,,,,,,,,,,,2f639ced-1825-4d0e-9e73-f72a051c28ee,88,,"[5.4, 31.4]",3890444,2,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Sandro Wagner,9723.0,Center Forward,7,Bayer Leverkusen,904,['7a3a2bbe-bdaa-4b82-ac02-c99a50a3f5a7'],17,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:02:17.610,Clearance,True
,,,,,,,True,Head,True,,,,,,,,0.0,,,,,,,,,,,,,4c26ab5b-cd60-4fc4-a95e-0baf88bdc4fb,136,,"[6.8, 44.9]",3890444,3,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Slobodan Rajković,35033.0,Left Center Back,10,Bayer Leverkusen,904,"['a78dfe5c-6bc5-4ba2-8e2e-e443e54c502f', 'd7ed7d45-558a-4a9a-88b9-bc02001b0d12']",29,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:03:29.430,Clearance,True
,,,,,,,True,Head,True,,,,,,,,0.0,,,,,,,,,,,,,ecd23a57-8d7b-4143-8620-a7bc7c55298c,180,,"[9.5, 29.0]",3890444,5,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Luca Caldirola,9404.0,Left Back,15,Bayer Leverkusen,904,"['57f4245d-bc3a-410c-8581-15d76b1aeb56', 'f8a6a5c9-f533-4fb8-8cbf-d5b91874bd61']",53,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:05:53.337,Clearance,True
,,,,,,,,Right Foot,,,True,,,,,,0.0,,,,,,,,,,,,,5bdf3b8b-20a1-4958-bfb7-b3dfe001f93b,181,,"[12.7, 40.1]",3890444,5,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Aytac Sulu,9217.0,Right Center Back,15,Bayer Leverkusen,904,,54,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:05:54.801,Clearance,True
,,,,,,,,Right Foot,,,True,,,,,,0.0,,,,,,,,,,,,,b4b1b10e-2c16-4b2e-a10a-3e7cff05d5e1,211,,"[36.7, 61.1]",3890444,6,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Florian Jungwirth,12383.0,Right Back,17,Bayer Leverkusen,904,['c93937fa-d3bb-4a67-b1d5-a610a567ad36'],12,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:06:12.500,Clearance,True
,,,,,,,,Head,True,,,,,,,,0.0,,,,,,,,,,,,,33ee5ba2-0ce9-4c92-9346-1fbb7b498340,301,,"[5.1, 32.0]",3890444,8,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jonathan Tah,8221.0,Right Center Back,20,Darmstadt 98,872,['3bc1b847-a41a-4d3e-8e34-ae669eb9ce68'],43,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:08:43.191,Clearance,True
,,,,,,,,Right Foot,,,True,,,,,,0.0,,,,,,,,,,,,,5f258317-8b96-458d-ab6a-02e7fb52045e,364,,"[4.3, 48.4]",3890444,10,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Florian Jungwirth,12383.0,Right Back,23,Bayer Leverkusen,904,['14723a97-5e86-44d1-bc71-285468f65df3'],18,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:10:18.712,Clearance,True
,,,,,,,,Left Foot,,True,,,,,,,0.0,,,,,,,,,,,,,45db766d-5766-4104-bfb1-27685f256214,394,,"[8.9, 30.6]",3890444,11,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Luca Caldirola,9404.0,Left Back,25,Bayer Leverkusen,904,['8c328f55-a50c-4a7d-a3c0-3ecccdd16b9f'],29,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:11:29.454,Clearance,True
,,,,,,,,Head,True,,,,,,,,0.0,,,,,,,,,,,,,70343fd4-1721-4f77-9eb5-9886b4866b01,404,,"[4.3, 34.1]",3890444,11,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Slobodan Rajković,35033.0,Left Center Back,25,Bayer Leverkusen,904,['9d8b25a4-b839-4665-bfc6-bb05078fa864'],40,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:11:40.053,Clearance,True
,,,,,,,,Head,True,,,,,,,,0.0,,,,,,,,,,,,,b72b736a-3c41-4098-b827-792586d936dd,545,,"[9.9, 43.8]",3890444,16,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Tin Jedvaj,6309.0,Right Back,33,Darmstadt 98,872,['7f8392a0-c711-4f51-a637-53f4ce88220f'],4,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:16:04.475,Clearance,True
,,,,,,,,Head,True,,,,,,,,0.0,,,,,,,,,,,,,bfdbe2dd-5e4f-4937-8397-61ae0d16157c,641,,"[12.3, 42.2]",3890444,18,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kevin Kampl,8222.0,Left Defensive Midfield,37,Darmstadt 98,872,,45,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:18:45.194,Clearance,True
,,,,,,,,Head,True,,,,,,,,0.0,,,,,,,,,,,,,5069c2c0-f13d-4919-975c-6ad2209b1486,800,,"[38.2, 70.5]",3890444,22,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Tin Jedvaj,6309.0,Right Back,45,Bayer Leverkusen,904,['7f9e4bf3-845f-43fb-b148-30db21c22129'],38,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:22:38.102,Clearance,True
,,,,,,,,Left Foot,,True,,,,,,,0.0,,,,,,,,,,,,,4c9b969a-f99e-4218-bc6c-1d7dcfb37b50,897,,"[33.7, 70.2]",3890444,26,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Florian Jungwirth,12383.0,Right Back,54,Bayer Leverkusen,904,['e62503d7-11de-456d-892a-1e7326303578'],41,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:26:41.879,Clearance,True
,,,,,,,,Head,True,,,,,,,,0.0,,,,,,,,,,,,,c874a159-ee3b-4cd4-888e-22311528c845,911,,"[9.9, 23.1]",3890444,27,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Wendell Nascimento Borges,8212.0,Left Back,56,Darmstadt 98,872,['94f85a3d-efae-401b-b44f-2b4e233fa8a5'],42,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:27:42.736,Clearance,True
,,,,,,,,Head,True,,,,,,,,0.0,,,,,,,,,,,,,ce433772-c4d3-4736-bf71-13bf769d0c4c,1155,,"[5.0, 33.1]",3890444,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Jérôme Gondorf,8388.0,Left Defensive Midfield,77,Bayer Leverkusen,904,['51984df1-f1a0-41fe-9aa7-b7fae8a4bd6c'],0,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:38:00.879,Clearance,True
,,,,,,,,Head,True,,,,,,,,0.0,,,,,,,,,,,,,73af2e3e-fc98-4002-9c7d-f5ad0f5bfc53,1173,,"[29.3, 16.0]",3890444,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Wendell Nascimento Borges,8212.0,Left Back,78,Darmstadt 98,872,['fb64b447-dcca-4be1-b9e0-235ed75a745a'],43,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:38:43.620,Clearance,True
,,,,,,,,Head,True,,,,,,,,0.0,,,,,,,,,,,,,964b656a-6b8c-4336-bfce-37496f2f8312,1350,,"[9.3, 52.6]",3890444,42,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Aytac Sulu,9217.0,Right Center Back,89,Bayer Leverkusen,904,['9ecdfe37-0526-48c4-b1a8-84822b8b34d9'],56,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:42:56.553,Clearance,True
,,,,,,,,Head,True,,,,,,,,0.0,,,,,,,,,,,,,d910e7df-393b-49c5-bec6-f12b196fa524,1484,,"[22.6, 33.8]",3890444,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Luca Caldirola,9404.0,Left Back,94,Bayer Leverkusen,904,['d3bd7136-eb2e-4f2d-a01b-031597b1928c'],16,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:00:16.668,Clearance,True
,,,,,,,,Right Foot,,,True,,,,,,0.0,,,,,,,,,,,,,f4b0d572-00f8-46e5-b3e5-ace87e8b44d7,1501,,"[14.1, 10.3]",3890444,45,,,True,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Tobias Kempe,9219.0,Left Midfield,95,Bayer Leverkusen,904,"['1c2832cd-43cc-474a-b061-0e2a4b981ebe', '44f32923-eb96-4217-ae8a-7ca0d31f54fb']",33,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:00:33.608,Clearance,True
,,,,,,,,Right Foot,,,True,,,,,,0.0,,,,,,,,,,,,,55133692-dc51-47dd-a8b0-e8617787fd8b,1511,,"[24.7, 32.7]",3890444,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Aytac Sulu,9217.0,Right Center Back,96,Bayer Leverkusen,904,['08bd54bf-10fb-42c9-8421-feb238022b64'],49,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:00:49.562,Clearance,True
,,,,,,,True,Head,True,,,,,,,,0.0,,,,,,,,,,,,,7ee818f8-8f8d-48c9-ba2d-63437036e03c,1548,,"[3.9, 48.4]",3890444,46,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Florian Jungwirth,12383.0,Right Back,97,Bayer Leverkusen,904,"['2293251e-02c8-43d2-89b3-6ad9e0d46a14', '75340ee9-36bf-4e82-a859-04360119876f']",44,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:01:44.980,Clearance,True
,,,,,,,,Head,True,,,,,,,,0.0,,,,,,,,,,,,,6373616e-9ad0-46e7-8379-cd9bb232746d,1565,,"[4.8, 33.3]",3890444,47,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Marlon Frey,21168.0,Right Defensive Midfield,99,Darmstadt 98,872,['8d1c12d6-c20e-468e-bcdb-c58a63e27722'],53,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:02:53.276,Clearance,True
