50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,da6b9361-c1b6-4bc1-b23f-7980d5cd8bdb,1247,,"[50.8, 3.2]",3890260,35,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jin-Su Kim,40538.0,Left Back,75,Hoffenheim,175,"['2afc5cc0-f07d-4ec8-bf69-cef004035615', '529dd80f-93dd-467d-8b44-b5778a03962a']",13,,,,,,,,,,,,,,,,,,Hoffenheim,175,00:35:13.411,Foul Won,True
,,,,,,,,,,,,,,,,,0.0,,,,,,True,,,,,,,47381668-8aac-4633-827c-3f31e1d6b67c,1251,,"[11.8, 61.9]",3890260,35,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jonathan Tah,8221.0,Right Center Back,76,Hoffenheim,175,['71fe5212-5e2b-4bab-98f6-15f6c5ad5bf9'],38,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:35:38.562,Foul Won,True
,,,,,,,,,,,,,,,,,0.0,,,,,,True,,,,,,,bbc78ef3-54a7-4a50-bf95-0526d19e4ba1,1271,,"[67.2, 12.3]",3890260,36,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Stefan Kießling,11394.0,Center Forward,77,Bayer Leverkusen,904,['da0f5165-54db-40f1-ad07-e289de24e86e'],11,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:36:11.726,Foul Won,True
,,,,,,,,,,,,,,,,,0.0,,,,,,True,,,,,,,b0260bc4-9e40-4b92-b0af-c49a291d8b97,1404,,"[93.7, 50.2]",3890260,40,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Stefan Kießling,11394.0,Center Forward,87,Bayer Leverkusen,904,['42afe25e-6903-42f7-ab4a-61df9ba08f94'],31,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:40:31.038,Foul Won,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,e00d917e-2374-4c2d-94a8-c3a92e3a48b0,1426,,"[93.8, 77.0]",3890260,42,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jonathan Schmid,8311.0,Right Center Midfield,90,Bayer Leverkusen,904,['5fdc43b7-94f2-4c33-9919-b76f9b944a27'],20,,,,,,,,,,,,,,,,,,Hoffenheim,175,00:42:20.690,Foul Won,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,86731d21-2c6e-4813-9e78-c3d636e1c615,1708,,"[67.0, 24.3]",3890260,48,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lars Bender,8969.0,Right Defensive Midfield,103,Bayer Leverkusen,904,['45246fb5-babf-4cf6-91c0-bf13d141d263'],22,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:03:22.170,Foul Won,True
,,,,,,,,,,,,,,,,,0.0,,,,,,True,,,,,,,d4e58d46-fe0a-4018-8945-8cf92f5b72e7,1874,,"[90.5, 16.4]",3890260,53,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Christoph Kramer,8805.0,Left Defensive Midfield,113,Bayer Leverkusen,904,"['32cf5c99-c1ba-4a1d-9beb-2cfdb44424b5', 'ff07b95c-6b9c-4222-8e7a-4c1ff7de6c4d']",9,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:08:09.172,Foul Won,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,4f6fecf8-8f81-41a8-951e-af0f6bb91ad2,1976,,"[65.3, 6.2]",3890260,56,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Wendell Nascimento Borges,8212.0,Left Back,124,Bayer Leverkusen,904,['d92033f9-4b68-4df6-9df8-f5f68c634d4b'],36,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:11:36.037,Foul Won,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,b33fa09d-524d-42fa-aa6b-7dbe481b6e78,2213,,"[72.1, 5.5]",3890260,64,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Wendell Nascimento Borges,8212.0,Left Back,141,Bayer Leverkusen,904,"['99f1e494-638a-43b3-8383-82dac712c4f6', 'b28f8f3c-7a9f-4cfb-8900-46e45a28e65b']",39,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:19:39.349,Foul Won,True
,,,,,,,,,,,,,,,,,0.0,,,,,,True,,,,,,,05db52bd-3e9f-484a-bc10-5476dcebea8a,2229,,"[2.6, 12.6]",3890260,64,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jin-Su Kim,40538.0,Left Back,142,Bayer Leverkusen,904,['1d821d67-16fb-4560-8709-744bb6ca8187'],59,,,,,,,,,,,,,,,,,,Hoffenheim,175,00:19:59.633,Foul Won,
,,,,,,,,,,,,,,,,,0.0,,,,,,True,,,,,,,2b94aa41-7408-47fa-abdb-0e11067dbdd5,2326,,"[38.6, 45.9]",3890260,67,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Fabian Lukas Schär,5537.0,Right Center Back,145,Hoffenheim,175,['ea323da8-132c-443d-be7d-a7a5a1d600ed'],28,,,,,,,,,,,,,,,,,,Hoffenheim,175,00:22:28.595,Foul Won,True
,,,,,,,,,,,,,,,,,0.0,,,,,,True,,,,,,,24e93447-f798-4b77-8b92-ea8cc2117661,2507,,"[25.5, 7.4]",3890260,72,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Kyriakos Papadopoulos,8313.0,Left Center Back,152,Hoffenheim,175,['58196bad-2242-496f-b2bf-df94962743a5'],14,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:27:14.407,Foul Won,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,229509d4-8c29-4194-9665-2f2e0bdb9fdb,2521,,"[53.3, 16.2]",3890260,72,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Hakan Çalhanoğlu,7039.0,Right Defensive Midfield,153,Bayer Leverkusen,904,"['4d95eaeb-c0a1-4096-b178-1517d54f902a', '71f864a5-1170-449b-86f0-9b612d34a9f1']",37,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:27:37.847,Foul Won,True
,,,,,,,,,,,,,,,,,0.0,,,,,True,,,,,,,,959e7ec5-9988-4a7e-bea3-88aed6577c6c,2558,,"[39.2, 26.5]",3890260,73,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Fabian Lukas Schär,5537.0,Right Center Back,156,Bayer Leverkusen,904,"['490d013c-ff3f-44f9-bf28-afbb55d25da4', 'd83339ba-92d4-48d7-97a0-608724f7d82e']",52,,,,,,,,,,,,,,,,,,Hoffenheim,175,00:28:52.736,Foul Won,True
,,,,,,,,,,,,,,,,,0.0,,,,,,True,,,,,,,f2222387-8d6e-44e0-9dab-03eeee7431d8,2566,,"[55.2, 55.8]",3890260,73,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Roberto Hilbert,8918.0,Right Back,156,Bayer Leverkusen,904,['fa10199e-c38c-4861-a23a-409735a513fd'],56,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:28:56.197,Foul Won,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,313850c3-3dba-4a6f-b234-4239cf214c5b,2592,,"[25.7, 52.1]",3890260,74,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jonathan Tah,8221.0,Right Center Back,159,Bayer Leverkusen,904,['2134c31e-65ff-45e9-ae35-c2ab2c6f3436'],51,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:29:51.992,Foul Won,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,d120bda2-20fe-4b84-80df-e4f291f4b60e,2780,,"[90.7, 69.0]",3890260,80,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Stefan Kießling,11394.0,Right Center Forward,170,Bayer Leverkusen,904,"['07f9ed68-56ed-454b-8c4b-0448bc1879bd', '296cf6f8-6ce4-4771-9773-5035d3175857']",44,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:35:44.330,Foul Won,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,f57b2786-85a2-4b34-93fa-2ce6b7a37a27,2799,,"[25.1, 7.0]",3890260,82,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Steven Zuber,5548.0,Center Attacking Midfield,173,Hoffenheim,175,"['8f0780c5-1800-4511-858a-b689db599b78', 'e93893dd-e1d7-4cab-bfb4-baceae187179']",19,,,,,,,,,,,,,,,,,,Hoffenheim,175,00:37:19.125,Foul Won,True
,,,,,,,,,,,,,,,,,0.0,,,,,,True,,,,,,,2ba31fcf-2229-4e3a-8087-394080f1e038,2983,,"[45.4, 77.0]",3890260,86,True,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Christoph Kramer,8805.0,Left Defensive Midfield,187,Bayer Leverkusen,904,"['7252de45-173a-4495-aae3-62437e536306', 'df1083fa-7d54-4cb5-87ad-d9da16de64fe']",44,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:41:44.946,Foul Won,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,833bbc8d-d350-4e71-b279-530f1ac6f517,3130,,"[8.0, 4.2]",3890260,91,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Steven Zuber,5548.0,Center Attacking Midfield,199,Hoffenheim,175,['7690740f-8dbe-4c09-ab17-05365e6dea05'],16,,,,,,,,,,,,,,,,,,Hoffenheim,175,00:46:16.851,Foul Won,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,f358b41b-2d6f-45ae-91f4-8fe7119db024,24,,"[111.9, 46.3]",3890260,0,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Fabian Lukas Schär,5537.0,Right Center Back,3,Hoffenheim,175,['35fa48f8-584d-4a20-9d43-ba39190fc4e7'],44,,,,,,,,,,,,,,,,,,Hoffenheim,175,00:00:44.523,Duel,True
,,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,36876d09-a288-468f-bdf8-a69c50c2310f,30,,"[9.5, 72.8]",3890260,0,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Lars Bender,8969.0,Right Defensive Midfield,3,Hoffenheim,175,['e4720747-2da0-4666-99a2-9175fd6b5124'],50,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:00:50.058,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,26713346-c283-49ca-8d5a-5d4c6ba8e9c9,52,,"[51.8, 54.4]",3890260,1,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Hakan Çalhanoğlu,7039.0,Center Attacking Midfield,5,Bayer Leverkusen,904,['89f6a596-5a3f-411e-b3d8-540a65bbf19e'],17,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:01:17.396,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,18c6eef7-f3e7-4dbd-abbd-00520812e338,54,,"[62.7, 26.6]",3890260,1,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Niklas Süle,6322.0,Left Center Back,5,Bayer Leverkusen,904,['5fcb4f0f-b377-475f-8da1-0869030a1968'],19,,,,,,,,,,,,,,,,,,Hoffenheim,175,00:01:19.315,Duel,True
,,,,,,,,,,,,,,,Won,Tackle,0.0,,,,,,,,,,,,,f8250575-395c-455a-a406-8a95d2a4cf33,116,,"[11.1, 60.0]",3890260,2,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Eugen Polanski,8404.0,Left Center Midfield,6,Bayer Leverkusen,904,['a792d52d-7071-4a8b-bedc-b29916075f0d'],56,,,,,,,,,,,,,,,,,,Hoffenheim,175,00:02:56.992,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,bb7cbc9c-9b80-4ef7-b3d1-7596979c3861,138,,"[110.4, 37.9]",3890260,3,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Hakan Çalhanoğlu,7039.0,Center Attacking Midfield,7,Bayer Leverkusen,904,['c09b399f-f6b2-497e-b26a-dcca5a0ec358'],47,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:03:47.066,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,a60b587d-8a8b-436f-8edb-b47e9bc20f04,162,,"[80.6, 68.7]",3890260,4,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Steven Zuber,5548.0,Center Attacking Midfield,8,Hoffenheim,175,['e128fb0d-b323-4943-bf9b-7663970b27a7'],39,,,,,,,,,,,,,,,,,,Hoffenheim,175,00:04:39.622,Duel,True
,,,,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,f5b01da8-8144-4fef-bb85-53690ea0de9d,173,,"[67.4, 66.6]",3890260,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pavel Kadeřábek,9397.0,Right Back,10,Hoffenheim,175,['75bc56a3-81d9-498b-9b1d-d875b629f278'],43,,,,,,,,,,,,,,,,,,Hoffenheim,175,00:04:43.626,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,7ba62ebe-9d2d-4627-ac02-ef593a3c7155,201,,"[79.7, 16.6]",3890260,6,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Stefan Kießling,11394.0,Center Forward,12,Bayer Leverkusen,904,['5551b096-b37f-4b3d-892e-07050c2598a1'],14,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:06:14.128,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,2c021631-b2bc-44c5-83df-81404b96ee9c,206,,"[68.1, 46.8]",3890260,6,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Kevin Kuranyi,19836.0,Right Center Forward,12,Bayer Leverkusen,904,['f7febb7e-8b6e-40ec-9453-e4847b4ecfa7'],18,,,,,,,,,,,,,,,,,,Hoffenheim,175,00:06:18.276,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,235efdfa-ebb7-4801-b5e5-ed16d9906474,237,,"[74.9, 68.1]",3890260,6,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Karim Bellarabi,8213.0,Right Wing,12,Bayer Leverkusen,904,['2a3ad65a-b8ea-4e4d-801e-30225ea5e9d3'],52,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:06:52.700,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,58fd2923-6675-4e48-a41f-160a630e49f0,239,,"[78.7, 47.1]",3890260,6,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Hakan Çalhanoğlu,7039.0,Center Attacking Midfield,12,Bayer Leverkusen,904,['e35085e7-bdfe-4497-9fb4-4f5464fbcf3b'],54,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:06:54.727,Duel,True
,,,,,,,,,,,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,a3d49237-acec-4284-a2db-39deedc1ca62,273,,"[26.7, 20.0]",3890260,7,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Eugen Polanski,8404.0,Left Center Midfield,12,Bayer Leverkusen,904,['444f1b44-1e61-4aeb-b378-2afb34db2c01'],16,,,,,,,,,,,,,,,,,,Hoffenheim,175,00:07:16.567,Duel,True
,,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,d6338bc2-92c2-4d29-a186-1b785575e6b1,320,,"[13.4, 74.0]",3890260,8,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lars Bender,8969.0,Right Defensive Midfield,15,Hoffenheim,175,['438f5186-33a0-4ae9-a970-a9f8307faf82'],4,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:08:04.919,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,b963c715-1237-453a-927f-d881facd261e,323,,"[115.2, 26.7]",3890260,8,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Kevin Kuranyi,19836.0,Right Center Forward,16,Hoffenheim,175,['0eeaf116-4ec2-406a-b094-22cff2096f5d'],53,,,,,,,,,,,,,,,,,,Hoffenheim,175,00:08:53.057,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,15e11259-bf5a-4029-9d53-9f1da99bd5a3,341,,"[9.0, 21.3]",3890260,9,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Roberto Hilbert,8918.0,Right Back,18,Hoffenheim,175,['41c0c0ad-498c-4e32-9867-ee8dcd8fc42c'],49,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:09:49.539,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,166a0198-750f-4ef6-a80f-7ed4d6056233,344,,"[19.4, 25.3]",3890260,9,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Hakan Çalhanoğlu,7039.0,Center Attacking Midfield,18,Hoffenheim,175,['852c7713-5edc-4a56-a93c-fffae21e1896'],51,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:09:51.566,Duel,True
,,,,,,,,,,,,,,,Won,Tackle,0.0,,,,,,,,,,,,,e9a95a27-6f6d-4a96-8e09-00167cd028f4,366,,"[65.9, 20.3]",3890260,11,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Eugen Polanski,8404.0,Left Center Midfield,20,Bayer Leverkusen,904,['59c9f331-2e7a-4202-86d2-27da439a13b3'],10,,,,,,,,,,,,,,,,,,Hoffenheim,175,00:11:10.844,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,5fa88cfe-f26d-482f-b5bb-6e0a0af4e25e,470,,"[89.6, 39.5]",3890260,13,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Stefan Kießling,11394.0,Center Forward,28,Hoffenheim,175,['5715bc06-4756-40ee-b323-31cb1e0de3a2'],50,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:13:50.378,Duel,True
,,,,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,f1de2284-2328-4a3d-98d0-361c5e79163b,528,,"[28.3, 37.9]",3890260,16,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kyriakos Papadopoulos,8313.0,Left Center Back,34,Bayer Leverkusen,904,['7c8ec33e-c5c7-4c6d-8d20-837fcf5cf287'],43,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:16:43.133,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,feded6b7-f58c-489a-9ecd-21cd0974bb57,586,,"[101.7, 38.0]",3890260,18,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Kevin Volland,8215.0,Left Center Forward,37,Hoffenheim,175,['3cbad315-b274-44de-aa4f-d98c55225c04'],55,,,,,,,,,,,,,,,,,,Hoffenheim,175,00:18:55.115,Duel,True
,,,,,,,,,,,True,,,,Won,Tackle,0.0,,,,,,,,,,,,,f584f65e-12a3-414e-b2b1-8b273390e6eb,592,,"[37.1, 52.3]",3890260,18,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Heung-Min Son,3083.0,Left Wing,38,Bayer Leverkusen,904,['250333b9-15a0-4d7d-baee-68127afcc850'],57,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:18:57.454,Duel,True
,,,,,,,,,,,True,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,f845b02e-30ec-4496-8d1a-1f57b4df5a08,596,,"[79.2, 29.2]",3890260,18,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Eugen Polanski,8404.0,Left Center Midfield,38,Bayer Leverkusen,904,['3747de76-a702-469a-b870-2dfa9131bc0f'],59,,,,,,,,,,,,,,,,,,Hoffenheim,175,00:18:59.154,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,4fcd69bb-52c7-4b15-a721-b6c6a9e5b4bb,628,,"[57.4, 10.4]",3890260,19,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Kevin Kuranyi,19836.0,Right Center Forward,41,Bayer Leverkusen,904,['fbdc7642-cf77-4c41-a634-9f8eebad51dd'],51,,,,,,,,,,,,,,,,,,Hoffenheim,175,00:19:51.194,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,213c4497-6942-4cb8-8333-a4ba1d33d192,709,,"[100.5, 73.7]",3890260,21,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Kevin Volland,8215.0,Left Center Forward,43,Hoffenheim,175,['c24adb12-f067-4c92-94b2-811170831325'],24,,,,,,,,,,,,,,,,,,Hoffenheim,175,00:21:24.010,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,13d02840-92eb-41c8-9dba-f3e1a6c498d3,748,,"[67.8, 62.9]",3890260,22,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Kevin Kuranyi,19836.0,Right Center Forward,45,Hoffenheim,175,['542877df-e1d2-426d-99f9-7b9c307e5458'],38,,,,,,,,,,,,,,,,,,Hoffenheim,175,00:22:38.709,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,7dde2180-bdcf-4052-9b7d-97da53e29d3b,791,,"[7.7, 38.3]",3890260,24,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Niklas Süle,6322.0,Left Center Back,47,Bayer Leverkusen,904,['0814e7d3-e49c-4027-a6fb-afc151ce6345'],0,,,,,,,,,,,,,,,,,,Hoffenheim,175,00:24:00.418,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,6f89d76f-6087-4968-86c8-4666dba0d986,796,,"[80.9, 70.7]",3890260,24,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Steven Zuber,5548.0,Center Attacking Midfield,48,Hoffenheim,175,['775893b5-a6ce-42a0-8da8-2568612d47fd'],34,,,,,,,,,,,,,,,,,,Hoffenheim,175,00:24:34.463,Duel,True
,,,,,,,,,,,True,,,,,Aerial Lost,0.0,,,,,,,,,,,,,191007f2-4182-4c41-b6d9-1046334c59ff,799,,"[74.0, 71.8]",3890260,24,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Kevin Kuranyi,19836.0,Right Center Forward,48,Hoffenheim,175,['e1dc9fc3-2b37-4258-a715-ec77f125b20b'],36,,,,,,,,,,,,,,,,,,Hoffenheim,175,00:24:36.563,Duel,True
,,,,,,,,,,,True,,,,Won,Tackle,0.0,,,,,,,,,,,,,109447a2-db41-465e-8af4-1c3827f97deb,813,,"[45.1, 49.4]",3890260,24,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Eugen Polanski,8404.0,Left Center Midfield,48,Hoffenheim,175,['3c0c6749-b725-4958-922d-1a16df19f0d2'],44,,,,,,,,,,,,,,,,,,Hoffenheim,175,00:24:44.830,Duel,True
,,,,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,21a62be7-afbe-49d3-af23-00996f23e6a4,829,,"[75.0, 15.3]",3890260,24,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Kevin Volland,8215.0,Left Center Forward,48,Hoffenheim,175,['4816b70f-127d-4d45-aae3-0378e61cded9'],55,,,,,,,,,,,,,,,,,,Hoffenheim,175,00:24:55.762,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,c9dec407-f2a1-46b3-8331-b80f1315513b,864,,"[45.4, 35.2]",3890260,26,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kevin Volland,8215.0,Left Center Forward,51,Bayer Leverkusen,904,['a4067c17-3951-4b6a-aac5-b575366e8822'],8,,,,,,,,,,,,,,,,,,Hoffenheim,175,00:26:08.876,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,78354b6d-a29a-452a-a938-aa01dfd9b880,886,,"[61.5, 21.7]",3890260,26,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Kevin Kuranyi,19836.0,Right Center Forward,52,Bayer Leverkusen,904,['1aa54a90-0b14-4481-9a83-3cf1ebebfc10'],45,,,,,,,,,,,,,,,,,,Hoffenheim,175,00:26:45.009,Duel,True
,,,,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,69d2c617-ac37-4849-ad88-49eb7b96bb19,895,,"[57.9, 75.2]",3890260,26,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Roberto Hilbert,8918.0,Right Back,53,Hoffenheim,175,['d686f039-f66b-492d-b6f9-ac9e901ebfc4'],48,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:26:48.827,Duel,True
,,,,,,,,,,,,,,,Success Out,Tackle,0.0,,,,,,,,,,,,,e8b77558-74bb-448e-9b5f-32e6fb1a0143,903,,"[65.2, 77.5]",3890260,26,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Karim Bellarabi,8213.0,Right Wing,53,Hoffenheim,175,['c272e7d3-3ed5-4819-9de7-35b30d74f49f'],53,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:26:53.120,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,e815b29b-619d-4dc4-9087-7490ac924ad6,906,,"[84.6, 59.3]",3890260,27,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Stefan Kießling,11394.0,Center Forward,54,Bayer Leverkusen,904,['13a3ec1c-4325-4e97-be7a-d7bdd3e2c769'],10,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:27:10.435,Duel,True
,,,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,b7cf8dec-46f6-49f1-b4d9-9722feeef471,944,,"[34.8, 37.3]",3890260,27,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Eugen Polanski,8404.0,Left Center Midfield,56,Bayer Leverkusen,904,['78bdd718-1ef5-4641-9588-3ce93bcda2b9'],35,,,,,,,,,,,,,,,,,,Hoffenheim,175,00:27:35.916,Duel,True
