50_50,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,2.861161,,,,,,,,,,,,413d879d-208b-445f-af1b-cca81060fc64,2670,,,"[96.2, 55.7]",3890464,55,,,,-1.278759,,Right Foot,,,,"[105.7, 24.1]",,Ground Pass,,32.99712,,,,Marcel Schmelzer,11458.0,,,,,,2,Regular Play,Henrikh Mkhitaryan,3275.0,Right Wing,113,Borussia Dortmund,180,['fd1418ea-ec2e-43c8-8025-38953ac698ff'],53,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:10:53.970,Pass,
,,,,,,,,,,,,,,,,,,0.838131,,,,,,,,,,,,d1da6755-6261-4e4d-9046-ede1226181c0,2673,,,"[112.9, 23.5]",3890464,55,,,,2.4019144,,Left Foot,True,,,"[104.9, 30.8]",,Ground Pass,,10.83005,,Incomplete,,Marco Reus,5559.0,,,,,,2,Regular Play,Marcel Schmelzer,11458.0,Left Back,113,Borussia Dortmund,180,"['0d6054aa-4621-4664-ba64-9630b857666e', '3bf09f34-2fa8-4b4c-92b3-74b9e023b399']",57,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:10:57.834,Pass,
,,,,,,,,,,,,,,,,,,1.877675,,,,,,,,,,,,0ec21ef3-e0c4-4ea9-bb15-ab818426bf27,2677,,,"[49.0, 67.2]",3890464,56,,,,-0.09596104,,Right Foot,,,,"[67.7, 65.4]",,Ground Pass,,18.78643,,,,Sebastian Rudy,6039.0,,,,,,2,From Counter,Nadiem Amiri,8403.0,Center Attacking Midfield,114,Hoffenheim,175,['aa48ea45-deae-4496-adb0-e4cb3e152a44'],6,,,,,,,,,,,,,,,,,Hoffenheim,175,00:11:06.089,Pass,
,,,,,,,,,,,,,,,,,,3.759119,,,,,,,,,,,,d9b6c42c-20d0-40ba-85c5-7638d368f599,2684,,,"[90.0, 66.2]",3890464,56,,,,-0.26777875,,Right Foot,,,,"[117.7, 58.6]",,Ground Pass,,28.723684,,,,Nadiem Amiri,8403.0,,,,,,2,From Counter,Sebastian Rudy,6039.0,Left Defensive Midfield,114,Hoffenheim,175,['75265400-29b7-442f-8879-f8e5983632fa'],12,,,,,,,,,,,,,,,,,Hoffenheim,175,00:11:12.027,Pass,
,,,,,,,,,,,,,,,,,,0.256322,,,,,,,,,,,,1b4f2f6f-a026-4942-8dc5-7cd9866111ec,2686,,,"[117.7, 58.6]",3890464,56,,,,-1.9614034,,Right Foot,,,,"[116.3, 55.2]",,Ground Pass,,3.6769552,,Incomplete,,,,,,,,,2,From Counter,Nadiem Amiri,8403.0,Center Attacking Midfield,114,Hoffenheim,175,['4514ba91-78ac-4f7c-ab84-511e46d6a37d'],15,,,,,,,,,,,,,,,,,Hoffenheim,175,00:11:15.786,Pass,
,,,,,,,,,,,,,,,,,,1.512241,,,,,,,,,,,,715deed4-969b-42c6-bd5c-c55006318825,2688,,,"[120.0, 80.0]",3890464,56,,,,-1.7615327,,Right Foot,,,,"[113.3, 45.3]",,High Pass,,35.34091,,Incomplete,True,,,,,Outswinging,,Corner,2,From Corner,Nadiem Amiri,8403.0,Center Attacking Midfield,115,Hoffenheim,175,['ba7fad3d-a4bd-4582-b528-6d43b6ac5655'],47,,,,,,,,,,,,,,,,,Hoffenheim,175,00:11:47.928,Pass,
,,,,,,,,,,,,,,,,,,1.790036,,,,,,,,,,,,e19a3bc9-c95d-4b67-90fc-c1e70c159409,2698,,,"[35.3, 32.8]",3890464,56,,,,0.90975314,,Right Foot,,,,"[48.6, 49.9]",,Ground Pass,,21.663334,,,,Pierre-Emerick Aubameyang,3712.0,,,,,,2,Regular Play,Marco Reus,5559.0,Left Wing,116,Borussia Dortmund,180,"['8b075670-ed2a-4f75-8397-63f0e441ab62', 'cdf01587-e35f-44a0-86c9-20ff26ed21ae']",56,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:11:56.467,Pass,True
,,,,,,,,,,,,,,,,,,1.425997,,,,,,,,,,,,4ff748ee-4ddd-48af-bcbe-968e52975408,2705,,,"[69.5, 51.3]",3890464,58,True,,,0.85646474,,Right Foot,,,,"[83.2, 67.1]",,Ground Pass,,20.912437,,,,Łukasz Piszczek,5658.0,,,,,Free Kick,2,From Free Kick,İlkay Gündoğan,10287.0,Right Center Midfield,117,Borussia Dortmund,180,['42546bcd-b5e7-49ec-9142-f91107cc1802'],5,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:13:05.031,Pass,
,,,,,,,,,,,,,,,,,,1.347136,,,,,,,,,,,,8b712a69-5ae7-4fa2-ac73-6e64b9496904,2707,,,"[92.6, 70.1]",3890464,58,,,,-2.644421,,Left Foot,,,,"[79.7, 63.1]",,Ground Pass,,14.676852,,,,İlkay Gündoğan,10287.0,,,,,,2,From Free Kick,Łukasz Piszczek,5658.0,Right Back,117,Borussia Dortmund,180,['1be05a93-09d3-4d47-a8fa-4b72cf0a879f'],10,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:13:10.254,Pass,
,,,,,,,,,,,,,,,,,,1.005971,,,,,,,,,,,,c495134d-7b62-4a5d-8c5b-bcbaa8859f8d,2710,,,"[79.3, 64.7]",3890464,58,,,,-1.7528085,,Right Foot,,,,"[76.3, 48.4]",,Ground Pass,,16.573774,,,,Julian Weigl,8816.0,,,,,,2,From Free Kick,İlkay Gündoğan,10287.0,Right Center Midfield,117,Borussia Dortmund,180,['b3eb316d-54f0-4c79-9024-307e53170830'],12,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:13:12.841,Pass,
,,,,,,,,,,,,,,,,,,1.127894,,,,,,,,,,,,738204de-ecc0-48c0-8fef-706351085fad,2713,,,"[76.1, 41.6]",3890464,58,,,,-1.610775,,Right Foot,,,,"[75.5, 26.6]",,Ground Pass,,15.011995,,,,Sven Bender,8216.0,,,,,,2,From Free Kick,Julian Weigl,8816.0,Center Defensive Midfield,117,Borussia Dortmund,180,['d9ff194f-9cd1-4921-9302-87c8d75420cb'],14,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:13:14.711,Pass,
,,,,,,,,,,,,,,,,,,1.223927,,,,,,,,,,,,bd62df1b-0508-4193-99af-4ed161788cbb,2716,,,"[79.5, 44.8]",3890464,58,,,,1.5508984,,Right Foot,,,,"[79.9, 64.9]",,Ground Pass,,20.10398,,,,İlkay Gündoğan,10287.0,,,,,,2,From Free Kick,Sven Bender,8216.0,Left Center Back,117,Borussia Dortmund,180,['12a1ecf9-727e-4631-a2ad-ba13578e03f9'],18,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:13:18.856,Pass,
,,,,,,,,,,,,,,,,,,1.224287,,,,,,,,,,,,b897e482-e6ad-46be-b647-384f8ce8b07f,2720,,,"[77.9, 66.1]",3890464,58,,,,0.6128877,,Right Foot,,,,"[93.4, 77.0]",,Ground Pass,,18.94888,,,,Łukasz Piszczek,5658.0,,,,,,2,From Free Kick,İlkay Gündoğan,10287.0,Right Center Midfield,117,Borussia Dortmund,180,['0a0ac6d9-1928-476f-aaa7-93e65f51662c'],21,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:13:21.133,Pass,
,,,,,,,,,,,,,,,,,,0.448485,,,,,,,,,,,,d2c59cfe-9d9e-428a-be8a-5fb2bda82b94,2723,,,"[93.2, 77.4]",3890464,58,,,,-1.1451739,,Right Foot,,,,"[96.6, 69.9]",,Ground Pass,,8.234683,,,,Henrikh Mkhitaryan,3275.0,,,,,,2,From Free Kick,Łukasz Piszczek,5658.0,Right Back,117,Borussia Dortmund,180,['8c7c5349-7c4e-46dd-9699-7df26e9521a1'],23,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:13:23.236,Pass,
,,,,,,,,,,,,,,,,,,0.809463,,,,,,,,,,,,4f095eec-0411-4c30-8be3-dd605d690875,2726,,,"[96.4, 70.3]",3890464,58,,,,2.177034,,Right Foot,,,,"[91.2, 77.8]",,Ground Pass,,9.126335,,,,Łukasz Piszczek,5658.0,,,,,,2,From Free Kick,Henrikh Mkhitaryan,3275.0,Right Wing,117,Borussia Dortmund,180,['384ebcb4-a86b-4003-bb10-76b23bdabbd7'],23,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:13:23.845,Pass,
,,,,,,,,,,,,,,,,,,1.418722,,,,,,,,,,,,9050a57f-e401-4df8-a2dd-ff942db95ddb,2729,,,"[91.2, 77.8]",3890464,58,,,,-2.5434484,,Right Foot,,,,"[79.9, 70.1]",,Ground Pass,,13.674063,,,,İlkay Gündoğan,10287.0,,,,,,2,From Free Kick,Łukasz Piszczek,5658.0,Right Back,117,Borussia Dortmund,180,['7f6efefb-732b-40dc-b37a-ec94343bea64'],24,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:13:24.694,Pass,
,,,,,,,,,,,,,,,,,,1.057618,,,,,,,,,,,,b8c321b4-9052-4702-896d-6f9314bf69dd,2732,,,"[80.5, 59.3]",3890464,58,,,,-1.8603,,Right Foot,,,,"[76.3, 45.2]",,Ground Pass,,14.71224,,,,Julian Weigl,8816.0,,,,,,2,From Free Kick,İlkay Gündoğan,10287.0,Right Center Midfield,117,Borussia Dortmund,180,['a536dac8-a7a2-454d-92b6-f02f1ca7c98a'],26,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:13:26.965,Pass,
,,,,,,,,,,,,,,,,,,1.406868,,,,,,,,,,,,aa87d8ea-5450-4aac-9784-bb4b92715e9a,2735,,,"[76.3, 47.8]",3890464,58,,,,2.2549376,,Left Foot,,,,"[67.9, 58.1]",,Ground Pass,,13.290975,,,,Neven Subotić,4430.0,,,,,,2,From Free Kick,Julian Weigl,8816.0,Center Defensive Midfield,117,Borussia Dortmund,180,['3581f6cf-b7c8-403f-9cd1-5cc853e87f84'],29,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:13:29.573,Pass,
,,,,,,,,,,,,,,,,,,1.133645,,,,,,,,,,,,0376a381-fdc5-4d59-b211-736e701a99d9,2738,,,"[72.1, 61.9]",3890464,58,,,,0.6296921,,Right Foot,,,,"[92.0, 76.4]",,Ground Pass,,24.622347,,,,Łukasz Piszczek,5658.0,,,,,,2,From Free Kick,Neven Subotić,4430.0,Right Center Back,117,Borussia Dortmund,180,['d38e1023-c52b-40e4-a193-afb0e4ecfe82'],32,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:13:32.563,Pass,
,,,,,,,,,,,,,,,,,,0.527378,,,,,,,,,,,,a15b62c6-4e28-49fb-8d6f-5526b931f86e,2742,,,"[109.9, 75.4]",3890464,58,,,,-1.5107826,,Right Foot,,,,"[111.3, 52.1]",,Low Pass,,23.342022,,Incomplete,,,,,,,,,2,From Free Kick,Łukasz Piszczek,5658.0,Right Back,117,Borussia Dortmund,180,['c471a1c1-165d-4bb4-9e84-e5203849b91b'],37,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:13:37.190,Pass,
,,,,,,,,,,,,,,,,,,2.372178,,,,,,,,,,,,c57fee98-c431-4f6f-bedd-cff1d7e94897,2745,,,"[104.2, 80.0]",3890464,58,True,,,-2.7556152,,,,,,"[75.9, 68.5]",,High Pass,,30.54734,,,,Neven Subotić,4430.0,,,,,Throw-in,2,From Throw In,Henrikh Mkhitaryan,3275.0,Right Wing,118,Borussia Dortmund,180,['c56a9ebc-cc36-4663-b537-72e3e046f54c'],46,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:13:46.285,Pass,
,,,,,,,,,,,,,,,,,,1.117244,,,,,,,,,,,,86064536-7d07-4d47-a2f9-50aec2cea14c,2747,,,"[79.1, 68.5]",3890464,58,,,,-1.9178579,,Right Foot,,,,"[75.7, 59.1]",,Ground Pass,,9.995999,,,,Julian Weigl,8816.0,,,,,,2,From Throw In,Neven Subotić,4430.0,Right Center Back,118,Borussia Dortmund,180,['5fdfb845-c712-4caa-a3c9-bf00a995823f'],49,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:13:49.850,Pass,
,,,,,,,,,,,,,,,,,,1.128212,,,,,,,,,,,,67639553-94cd-40f1-82dd-29147ff30b8f,2750,,,"[76.3, 52.3]",3890464,58,,,,-1.5707964,,Right Foot,,,,"[76.3, 27.6]",,Ground Pass,,24.7,,,,Sven Bender,8216.0,,,,,,2,From Throw In,Julian Weigl,8816.0,Center Defensive Midfield,118,Borussia Dortmund,180,['1bac8124-23ec-430b-8b14-22ef5768a0cc'],52,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:13:52.088,Pass,
,,,,,,,,,,,,,,,,,,1.123367,,,,,,,,,,,,640d57cc-d2d0-4a39-bd66-3bccfa546541,2753,,,"[76.7, 27.2]",3890464,58,,,,1.8186078,,Left Foot,,,,"[72.5, 43.8]",,Ground Pass,,17.123083,,,,Julian Weigl,8816.0,,,,,,2,From Throw In,Sven Bender,8216.0,Left Center Back,118,Borussia Dortmund,180,['1941aed1-b302-4a22-ad05-386597773402'],53,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:13:53.504,Pass,
,,,,,,,,,,,,,,,,,,2.340355,,,,,,,,,,,,b74ae34b-e19c-4155-8316-d55a3dac7301,2756,,,"[77.7, 51.3]",3890464,58,,,,0.82981336,,Right Foot,,,,"[99.2, 74.8]",,High Pass,,31.851217,,,,Łukasz Piszczek,5658.0,,,,,,2,From Throw In,Julian Weigl,8816.0,Center Defensive Midfield,118,Borussia Dortmund,180,['990abd2a-9017-45d0-8f68-c11e7de1b885'],56,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:13:56.373,Pass,
,,,,,,,,,,,,,,,,,,0.95309,,,,,,,,,,,,097726eb-4c8b-4e59-a1c3-1315edf2936b,2759,,,"[99.6, 76.0]",3890464,58,,,,-2.5962856,,Right Foot,,,,"[84.6, 66.9]",,Low Pass,,17.544516,,,,İlkay Gündoğan,10287.0,,,,,,2,From Throw In,Łukasz Piszczek,5658.0,Right Back,118,Borussia Dortmund,180,['7e2e4165-a7a0-4933-b364-5d43619508a7'],59,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:13:59.749,Pass,
,,,,,,,,,,,,,,,,,,1.759609,,,,,,,,,,,,aa466f07-0bc4-4731-8e61-cc9013b5e82a,2762,,,"[84.8, 62.5]",3890464,59,,,,-1.8466022,,Right Foot,,,,"[77.3, 36.0]",,Ground Pass,,27.540878,,,,Sven Bender,8216.0,,,,,,2,From Throw In,İlkay Gündoğan,10287.0,Right Center Midfield,118,Borussia Dortmund,180,['25eccc1b-660a-4ba7-8c5b-789effc9933c'],2,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:14:02.432,Pass,
,,,,,,,,,,,,,,,,,,1.486539,,,,,,,,,,,,d1e75b91-e71a-4198-afbd-302f1e05bd42,2765,,,"[82.8, 34.8]",3890464,59,,,,-1.2796832,,Right Foot,,,,"[90.8, 8.1]",,Ground Pass,,27.872747,,,,Marcel Schmelzer,11458.0,,,,,,2,From Throw In,Sven Bender,8216.0,Left Center Back,118,Borussia Dortmund,180,['96a8dea0-484b-4500-997b-cba0c35df299'],5,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:14:05.831,Pass,
,,,,,,,,,,,,,,,,,,1.745688,,,,,,,,,,,,900982dd-974f-468e-9477-863aa9adca61,2768,,,"[90.6, 8.5]",3890464,59,,,,2.3017929,,Left Foot,,,,"[71.5, 29.8]",,Ground Pass,,28.60944,,,,Julian Weigl,8816.0,,,,,,2,From Throw In,Marcel Schmelzer,11458.0,Left Back,118,Borussia Dortmund,180,['2f9875be-0e16-4ba0-939b-546e92da8be4'],8,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:14:08.217,Pass,
,,,,,,,,,,,,,,,,,,1.086774,,,,,,,,,,,,296ece6d-b601-4d8a-bd63-6f59079cfc14,2771,,,"[72.7, 30.6]",3890464,59,,,,1.6483788,,Right Foot,,,,"[70.5, 58.9]",,Ground Pass,,28.385384,,,,Neven Subotić,4430.0,,,,,,2,From Throw In,Julian Weigl,8816.0,Center Defensive Midfield,118,Borussia Dortmund,180,['6777db69-7faa-40f4-b7e5-253abdff3f55'],10,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:14:10.896,Pass,
,,,,,,,,,,,,,,,,,,0.809021,,,,,,,,,,,,a6fd1f7a-4a07-46c3-a2f5-dce7e6e866ee,2774,,,"[75.5, 63.5]",3890464,59,,,,0.91686684,,Right Foot,,,,"[86.0, 77.2]",,Ground Pass,,17.260939,,,,Łukasz Piszczek,5658.0,,,,,,2,From Throw In,Neven Subotić,4430.0,Right Center Back,118,Borussia Dortmund,180,['8c87d41c-6448-4125-8e42-4345c76f18cb'],14,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:14:14.064,Pass,
,,,,,,,,,,,,,,,,,,0.976932,,,,,,,,,,,,bfd7b6dc-32a2-4862-85ba-61337a5ca6ff,2777,,,"[98.8, 76.6]",3890464,59,,,,-1.2343048,,Right Foot,,,,"[107.3, 52.3]",,High Pass,,25.743736,,Incomplete,,,,,,,,,2,From Throw In,Łukasz Piszczek,5658.0,Right Back,118,Borussia Dortmund,180,['890f7222-3540-4d3e-a2e8-ccb78738b946'],16,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:14:16.649,Pass,
,,,,,,,,,,,,,,,,,,2.047256,,,,,,,,,,,,b044aa76-9fc2-4fe5-a80a-dca298230682,2781,,,"[36.7, 6.1]",3890464,59,,,,1.4818596,,Left Foot,,,,"[38.1, 21.8]",,Low Pass,,15.762297,,Incomplete,,Mark Uth,8387.0,,,,,,2,From Throw In,Kevin Volland,8215.0,Left Center Forward,118,Borussia Dortmund,180,"['a9e765c2-e01e-4410-8bac-5eecc1305d50', 'e6ca40ba-c142-41d6-8a55-b9799bed137f']",21,,,,,,,,,,,,,,,,,Hoffenheim,175,00:14:21.036,Pass,
,,,,,,,,,,,,,,,,,,0.923429,,,,,,,,,,,,a9e765c2-e01e-4410-8bac-5eecc1305d50,2783,,,"[82.0, 58.3]",3890464,59,,,,0.017855246,,Right Foot,,,,"[93.2, 58.5]",,Ground Pass,,11.201786,,,,Henrikh Mkhitaryan,3275.0,,,,,Recovery,2,From Throw In,Julian Weigl,8816.0,Center Defensive Midfield,118,Borussia Dortmund,180,"['9daf18f4-ffd9-4ddf-ae3b-cc6df55be7e1', 'b044aa76-9fc2-4fe5-a80a-dca298230682']",23,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:14:23.083,Pass,
,,,,,,,,,,,,,,,,,,1.415113,,,,,,,,,,,,a1214bf0-e56c-4b58-94dc-1a32ea86266e,2787,,,"[93.0, 58.3]",3890464,59,,,,0.99093467,,Right Foot,,,,"[104.2, 75.4]",,Ground Pass,,20.44138,,,,Łukasz Piszczek,5658.0,,,,,,2,From Throw In,Henrikh Mkhitaryan,3275.0,Right Wing,118,Borussia Dortmund,180,['be962761-8c80-4dbf-87fc-11996082ebe0'],24,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:14:24.776,Pass,
,,,,,,,,,,,,,,,,,,0.778402,,,,,,,,,,,,f9c40c7a-7be0-4a38-9bcb-de31de992d58,2790,,,"[104.2, 75.4]",3890464,59,,,,-1.3377546,,Right Foot,True,,,"[110.3, 49.7]",,Ground Pass,,26.414011,,Incomplete,,,,,,,,,2,From Throw In,Łukasz Piszczek,5658.0,Right Back,118,Borussia Dortmund,180,['115c3883-5a69-493d-9b37-a0360361aacc'],26,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:14:26.535,Pass,
,,,,,,,,,,,,,,,,,,1.098809,,,,,,,,,,,,115c3883-5a69-493d-9b37-a0360361aacc,2791,,,"[9.8, 30.4]",3890464,59,,,,-1.5997738,,Right Foot,,,,"[9.4, 16.6]",,Ground Pass,,13.805796,,,,Jeremy Toljan,8392.0,,,,,Recovery,2,From Throw In,Ermin Bičakčić,9396.0,Left Center Back,118,Borussia Dortmund,180,"['bf21c63b-87ef-405b-ac1e-3eb54cbb9a35', 'f9c40c7a-7be0-4a38-9bcb-de31de992d58']",27,,,,,,,,,,,,,,,,,Hoffenheim,175,00:14:27.313,Pass,
,,,,,,,,,,,,,,,,,,3.166132,,,,,,,,,,,,3d024033-314f-4d6f-80e2-22afcb9558ee,2793,,,"[8.6, 16.8]",3890464,59,,,,0.1340232,,Right Foot,,,,"[44.2, 21.6]",,High Pass,,35.92214,,Incomplete,,Kevin Volland,8215.0,,,,,,2,From Throw In,Jeremy Toljan,8392.0,Left Wing Back,118,Borussia Dortmund,180,"['7928075f-e2cc-43c2-a71f-3670c755747b', 'bf51f00f-51b2-4c3f-bf7e-3d169bb00e55']",28,,,,,,,,,,,,,,,,,Hoffenheim,175,00:14:28.412,Pass,
,,,,,,,,,,,,,,,,,,0.758477,,,,,,,,,,,,509bbacc-5c8e-4f4a-aa57-4e86c89e3a2d,2797,,,"[69.9, 59.5]",3890464,59,,,,2.1432562,,Right Foot,,,,"[64.1, 68.5]",,Ground Pass,,10.707007,,,,Neven Subotić,4430.0,,,,,,2,From Throw In,Julian Weigl,8816.0,Center Defensive Midfield,118,Borussia Dortmund,180,['71266bcd-82f7-4af5-aefe-f78c47b197a4'],33,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:14:33.421,Pass,
,,,,,,,,,,,,,,,,,,0.744167,,,,,,,,,,,,06e31ff7-ccce-4922-ab56-d0377a5a4785,2800,,,"[63.7, 64.5]",3890464,59,,,,-1.1659045,,Right Foot,,,,"[68.5, 53.3]",,Ground Pass,,12.185237,,,,Julian Weigl,8816.0,,,,,,2,From Throw In,Neven Subotić,4430.0,Right Center Back,118,Borussia Dortmund,180,['f1b9cd52-790e-4d11-9ecf-28a3f916ac8d'],35,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:14:35.271,Pass,
,,,,,,,,,,,,,,,,,,1.1075,,,,,,,,,,,,67fccfb2-dacd-4db0-b86b-8496e0c39db3,2803,,,"[69.3, 52.9]",3890464,59,,,,-1.5282688,,Right Foot,,,,"[69.9, 38.8]",,Ground Pass,,14.112761,,,,Nuri Şahin,8232.0,,,,,,2,From Throw In,Julian Weigl,8816.0,Center Defensive Midfield,118,Borussia Dortmund,180,['a0461a12-78e0-464b-99ba-55af9b561f83'],36,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:14:36.927,Pass,
,,,,,,,,,,,,,,,,,,1.817466,,,,,,,,,,,,435ecfdb-429f-45cf-829f-e3dedd290a06,2806,,,"[69.7, 36.4]",3890464,59,,,,-1.355326,,Left Foot,,,,"[75.5, 9.9]",,Ground Pass,,27.127293,,,,Marcel Schmelzer,11458.0,,,,,,2,From Throw In,Nuri Şahin,8232.0,Left Center Midfield,118,Borussia Dortmund,180,['26290e55-8e8c-4855-9c75-9f768b9744c7'],38,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:14:38.762,Pass,
,,,,,,,,,,,,,,,,,,0.894162,,,,,,,,,,,,8f495a68-f75c-48c2-9c18-be154fcc3427,2809,,,"[79.7, 10.1]",3890464,59,,,,1.8884317,,Right Foot,,,,"[72.5, 32.0]",,Ground Pass,,23.0532,,,,Nuri Şahin,8232.0,,,,,,2,From Throw In,Marcel Schmelzer,11458.0,Left Back,118,Borussia Dortmund,180,['70db8363-2d59-4f76-b2e6-0ffb53376572'],43,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:14:43.251,Pass,
,,,,,,,,,,,,,,,,,,1.009632,,,,,,,,,,,,83781c44-3c53-4f72-872a-82c8d958b854,2812,,,"[72.3, 29.2]",3890464,59,,,,2.0659297,,Right Foot,,,,"[66.9, 39.2]",,Ground Pass,,11.364858,,,,Julian Weigl,8816.0,,,,,,2,From Throw In,Nuri Şahin,8232.0,Left Center Midfield,118,Borussia Dortmund,180,['5b67c18f-9280-4a33-91f1-492fd8e4165f'],45,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:14:45.017,Pass,
,,,,,,,,,,,,,,,,,,0.891342,,,,,,,,,,,,bd361aa4-17e9-44f2-b654-943d5837e402,2815,,,"[68.3, 41.2]",3890464,59,,,,0.8752034,,Right Foot,,,,"[77.9, 52.7]",,Ground Pass,,14.98032,,,,İlkay Gündoğan,10287.0,,,,,,2,From Throw In,Julian Weigl,8816.0,Center Defensive Midfield,118,Borussia Dortmund,180,['49712902-d800-4d7b-9cf9-6ea7127b1703'],47,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:14:47.218,Pass,
,,,,,,,,,,,,,,,,,,1.194253,,,,,,,,,,,,23966610-5662-4e28-b2ec-9167afb06510,2818,,,"[77.9, 52.7]",3890464,59,,,,1.0316622,,Right Foot,,,,"[91.6, 75.6]",,Ground Pass,,26.685202,,,,Łukasz Piszczek,5658.0,,,,,,2,From Throw In,İlkay Gündoğan,10287.0,Right Center Midfield,118,Borussia Dortmund,180,['02e1bced-8dae-48a2-acd5-3c5e1a5d4b62'],49,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:14:49.181,Pass,
,,,,,,,,,,,,,,,,,,0.709495,,,,,,,,,,,,ccb10407-ceea-4229-b7cf-ac7ee45c7911,2821,,,"[91.4, 76.2]",3890464,59,,,,-1.1817523,,Right Foot,,,,"[98.0, 60.1]",,Ground Pass,,17.400288,,,,Henrikh Mkhitaryan,3275.0,,,,,,2,From Throw In,Łukasz Piszczek,5658.0,Right Back,118,Borussia Dortmund,180,['d3125f48-3818-4d2d-a372-3f717ed65bf3'],51,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:14:51.435,Pass,
,,,,,,,,,,,,,,,,,,0.129661,,,,,,,,,,,,2e72de13-b2fb-4ddd-8ac7-209fcc1d4e44,2824,,,"[96.0, 61.1]",3890464,59,,,,-0.7022569,,Right Foot,,,,"[98.6, 58.9]",,Ground Pass,,3.4058774,,Incomplete,,,,,,,,,2,From Throw In,Henrikh Mkhitaryan,3275.0,Right Wing,118,Borussia Dortmund,180,['7e6d9bdf-79fc-45b7-9075-7477e29b468f'],53,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:14:53.501,Pass,
,,,,,,,,,,,,,,,,,,2.206032,,,,,,,,,,,,ba7b4467-4560-4798-9fde-4ec3a48f1d5b,2831,,,"[28.1, 22.0]",3890464,60,,,,0.7619483,,Right Foot,,,,"[76.1, 67.8]",,High Pass,,66.34486,,Incomplete,,Pavel Kadeřábek,9397.0,,True,,,Free Kick,2,From Free Kick,Oliver Baumann,8393.0,Goalkeeper,119,Hoffenheim,175,"['45a776c8-8a71-4a68-a42f-7ad2fef86f5a', 'd43aa255-fbfb-432b-8b41-cfc340b35d80']",22,,,,,,,,,,,,,,,,,Hoffenheim,175,00:15:22.416,Pass,
