50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_to_post,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_saved_to_post,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3334d16e-453e-4801-b501-07eb6bc6519d,1347,,"[75.6, 19.8]",3890504,34,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Oliver Sorg,12316.0,Left Back,88,Hannover 96,178,['d5b291f1-0bcd-4dcb-bae5-841969af1676'],47,,,,,,,,,,,,,,,,,,Hannover 96,178,00:34:47.048,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cadf66f9-e029-45ef-bb62-8fc9b21a85b7,1349,,"[88.0, 14.3]",3890504,34,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Edgar Prib,24914.0,Left Center Midfield,88,Hannover 96,178,['05c8c0de-aaef-4bd4-8962-486bcafa0f3b'],49,,,,,,,,,,,,,,,,,,Hannover 96,178,00:34:49.750,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b9fe2c72-21f9-43b5-a163-dd196b576e88,1352,,"[89.3, 18.5]",3890504,34,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Oliver Sorg,12316.0,Left Back,88,Hannover 96,178,['a31ece8d-a6e8-4b2b-8c2d-5962379e53ab'],51,,,,,,,,,,,,,,,,,,Hannover 96,178,00:34:51.816,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9f749b9a-3ea6-4876-965e-84f7908a7dd9,1355,,"[98.7, 26.9]",3890504,34,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ádám Szalai,8407.0,Right Center Forward,88,Hannover 96,178,['60e37596-82ed-4049-8fdb-f9889d769a02'],53,,,,,,,,,,,,,,,,,,Hannover 96,178,00:34:53.260,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4e17385c-b037-4bf2-a11b-9f5b9d311aff,1362,,"[34.3, 61.1]",3890504,34,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Nicolai Müller,8302.0,Right Wing,89,Hamburger SV,171,['894b895b-5265-45ab-a012-6b7cdf383511'],55,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:34:55.696,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5afffb91-fce2-4b00-b08e-dd60fa470063,1368,,"[72.6, 67.1]",3890504,35,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Ádám Szalai,8407.0,Right Center Forward,90,Hannover 96,178,['b28110cc-50ab-4cc1-892c-b67d8b9dc6ba'],36,,,,,,,,,,,,,,,,,,Hannover 96,178,00:35:36.467,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4b7caace-a548-4cd8-8b25-f30dbbe79b60,1370,,"[56.3, 14.3]",3890504,35,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Ivo Iličević,24740.0,Left Wing,90,Hannover 96,178,['1765af8b-01f3-4009-80e3-0d200f748a82'],38,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:35:38.045,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8e474377-c78e-47a3-8d14-0627d7aa7381,1374,,"[81.8, 61.5]",3890504,35,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Iver Tobias Rørvik Fossum,13125.0,Right Center Midfield,90,Hannover 96,178,"['00d1c9a6-b9f3-4fd1-971e-b5d2aa919da1', 'f62db33c-c287-491c-9a00-adfd1d411ef1']",39,,,,,,,,,,,,,,,,,,Hannover 96,178,00:35:39.049,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bf7e3e7-5460-4e31-9e96-ac0a5da097bf,1379,,"[110.8, 37.2]",3890504,36,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Ceyhun Gülselam,30287.0,Center Defensive Midfield,91,Hannover 96,178,['611702ee-af59-4cf5-971a-674c89164362'],15,,,,,,,,,,,,,,,,,,Hannover 96,178,00:36:15.779,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01448140-2bff-41af-a08d-b306f2d94e10,1384,,"[24.2, 39.7]",3890504,36,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Dennis Diekmeier,8316.0,Right Back,93,Hamburger SV,171,['108988d2-e940-494c-b5b5-0b08f83343de'],31,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:36:31.207,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d6365bce-7f1f-4db3-86b4-fc61ead71559,1387,,"[89.0, 65.0]",3890504,36,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Sven Schipplock,8321.0,Center Forward,93,Hamburger SV,171,"['c9652c68-6acf-4d4d-8783-4289897a68bd', 'ec6e94a5-788c-411f-989a-7d8a23dd915d']",36,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:36:36.861,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dbb17658-380b-4c0b-b800-5d1500722521,1389,,"[82.2, 68.4]",3890504,36,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Nicolai Müller,8302.0,Right Wing,93,Hamburger SV,171,['14e2467e-cc46-4569-8fe3-2c043a0598eb'],37,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:36:37.863,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fa40691b-f443-4d71-b6f2-f93f60211db9,1392,,"[72.1, 68.2]",3890504,36,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Albin Ekdal,5624.0,Right Defensive Midfield,93,Hamburger SV,171,['0f642065-8b82-48e1-b6c9-d9c160fbbf37'],40,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:36:40.095,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b40ec4be-a1c5-48dc-a91c-ceefa10f27fa,1395,,"[77.3, 75.2]",3890504,36,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Dennis Diekmeier,8316.0,Right Back,93,Hamburger SV,171,['a403ba81-77bf-49ce-8257-615d2613f212'],42,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:36:42.806,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,786ae7ae-a1d4-419b-984a-04b107fddf67,1398,,"[54.8, 67.8]",3890504,36,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Cleber Janderson Pereira Reis,40468.0,Right Center Back,93,Hamburger SV,171,['be2b1bac-1a22-4ed4-ac82-36589c1492e2'],46,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:36:46.288,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6f442cfc-61fc-4ce4-8188-c25c875ca349,1401,,"[42.0, 40.0]",3890504,36,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Emir Spahić,26791.0,Left Center Back,93,Hamburger SV,171,['d8afdc21-5e5e-4c88-87ba-7ae72f5d059e'],48,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:36:48.766,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626e4424-8e4a-4274-8c80-4f52a2bf7098,1404,,"[51.8, 57.1]",3890504,36,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Cleber Janderson Pereira Reis,40468.0,Right Center Back,93,Hamburger SV,171,['11e7e5f6-e336-4e2a-ac5e-efa8e850bc43'],51,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:36:51.780,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86c195b9-e05f-4cb5-9692-e33720ec2e1b,1407,,"[19.9, 49.8]",3890504,36,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,René Adler,8560.0,Goalkeeper,93,Hamburger SV,171,['9f99d074-a00e-4a60-a100-62808f6e0e51'],56,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:36:56.683,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b37feb10-4fed-4ed8-897b-f1c8d9e66302,1410,,"[64.2, 73.3]",3890504,37,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Nicolai Müller,8302.0,Right Wing,93,Hamburger SV,171,['104a3695-4e9a-4d0a-a1c5-ea53d9ca291d'],3,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:37:03.991,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,931b6d19-9228-4d78-ad8a-4232655840dc,1413,,"[71.5, 58.1]",3890504,37,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Sven Schipplock,8321.0,Center Forward,93,Hamburger SV,171,['6c25f7a1-c078-4727-8629-23248bcdebb3'],5,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:37:05.363,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,acdaef3e-5b2f-454d-88ae-fae8dd1c3a06,1417,,"[81.3, 66.7]",3890504,37,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Aaron Hunt,8308.0,Center Attacking Midfield,93,Hamburger SV,171,['8371165a-f3ac-4175-b01e-1e13f0a5bc43'],7,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:37:07.107,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5aa37be7-c4ff-4182-a373-02ac4bd93c8b,1420,,"[99.1, 62.2]",3890504,37,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Sven Schipplock,8321.0,Center Forward,93,Hamburger SV,171,['d321421b-5fac-4874-88cd-aec8791b6f3d'],10,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:37:10.485,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3e25e277-3684-45ae-8038-0db728af6de1,1423,,"[108.1, 34.4]",3890504,37,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Ivo Iličević,24740.0,Left Wing,93,Hamburger SV,171,['06ac09ad-4422-463e-a729-5eead7b791db'],13,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:37:13.033,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e2e5a61c-700d-4192-9438-7e054924a7f4,1432,,"[74.5, 10.0]",3890504,37,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Gotoku Sakai,6339.0,Left Back,93,Hamburger SV,171,['8bc39f6c-97ac-4944-bcfc-656cede6b76b'],23,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:37:23.600,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07406829-c5c6-4ff5-9b4d-08c291d1dc8b,1434,,"[64.2, 14.1]",3890504,37,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Emir Spahić,26791.0,Left Center Back,93,Hamburger SV,171,['b5a76cf9-6b43-424b-8003-c1472545a304'],25,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:37:25.346,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2da7e952-b599-4b2d-8ec2-93abf2d31acb,1437,,"[52.9, 25.2]",3890504,37,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Albin Ekdal,5624.0,Right Defensive Midfield,93,Hamburger SV,171,['0298a259-8c2b-4aaf-b975-bf31848ac9aa'],28,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:37:28.102,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78b7c4e0-591c-4f4a-858f-acd59ffa51f3,1440,,"[41.5, 51.5]",3890504,37,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Cleber Janderson Pereira Reis,40468.0,Right Center Back,93,Hamburger SV,171,['8909283f-f40e-4e74-8bc6-24e78a3e7479'],31,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:37:31.952,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,890a4aee-6802-4f3e-b491-52ffed63a889,1443,,"[55.0, 37.8]",3890504,37,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Lewis Harry Holtby,8891.0,Left Defensive Midfield,93,Hamburger SV,171,['92e41a8e-8d28-4aed-a740-e24f910b4c0d'],34,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:37:34.842,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c7baae0a-fd41-4f4f-90cb-67a0c7c6cf5b,1446,,"[40.9, 31.4]",3890504,37,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Emir Spahić,26791.0,Left Center Back,93,Hamburger SV,171,['64a45ef3-2caa-41f3-bfcd-848afd8faac9'],37,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:37:37.606,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,556a8f39-8453-4d42-a682-371bde2dd634,1449,,"[11.6, 43.2]",3890504,37,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,René Adler,8560.0,Goalkeeper,93,Hamburger SV,171,['d6367d9d-c4d4-4ddf-9013-3b175942eebf'],40,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:37:40.068,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73f07e7d-3cad-4235-a147-7910f6d1be92,1452,,"[25.1, 19.0]",3890504,37,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Lewis Harry Holtby,8891.0,Left Defensive Midfield,93,Hamburger SV,171,['cb7ab6a6-811f-4170-9c71-87077456cc63'],44,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:37:44.799,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d3c75c2a-a3bc-41fd-81c2-f18a4f5eaf28,1456,,"[83.2, 24.3]",3890504,37,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Sven Schipplock,8321.0,Center Forward,93,Hamburger SV,171,['395eedd0-f3e2-4ae9-9448-5d112ea1d310'],51,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:37:51.406,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2b91162b-9df1-48b0-8452-3be9f374e250,1461,,"[33.9, 35.4]",3890504,37,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Christian Schulz,400614.0,Left Center Back,94,Hannover 96,178,['1ddaf64e-9edd-4269-9777-9bceb3aef20e'],55,,,,,,,,,,,,,,,,,,Hannover 96,178,00:37:55.595,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0e601726-156b-427b-857e-2fc6cb1a83a0,1464,,"[42.4, 30.7]",3890504,37,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Edgar Prib,24914.0,Left Center Midfield,94,Hannover 96,178,['e93f2954-38a1-4c82-b1f1-16a4ee8eacc9'],57,,,,,,,,,,,,,,,,,,Hannover 96,178,00:37:57.348,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bb02b7c2-b6ac-48be-aba7-ff7e64b36301,1467,,"[26.2, 13.4]",3890504,38,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Oliver Sorg,12316.0,Left Back,94,Hannover 96,178,['b53b324e-73ea-4dc5-8d49-d0054b592b28'],1,,,,,,,,,,,,,,,,,,Hannover 96,178,00:38:01.939,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c101e2e6-5d27-4075-92dc-d0e2c93be048,1470,,"[63.4, 14.3]",3890504,38,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Hiroshi Kiyotake,38524.0,Center Attacking Midfield,94,Hannover 96,178,['edacb13d-7c19-4a78-86c6-7ec043162fa4'],5,,,,,,,,,,,,,,,,,,Hannover 96,178,00:38:05.923,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2cb72c44-4598-404e-802d-d5bad4378350,1475,,"[66.6, 79.3]",3890504,38,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Dennis Diekmeier,8316.0,Right Back,94,Hannover 96,178,['c8b2d19e-07ef-4ea7-83bd-d3a5c21814e9'],9,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:38:09.660,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,af27bdd1-be71-4587-b857-8eb377e9af94,1477,,"[58.5, 2.5]",3890504,38,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Hiroshi Kiyotake,38524.0,Center Attacking Midfield,94,Hannover 96,178,['4cd75171-d9ee-4ff7-b2a9-875aba13f6c4'],10,,,,,,,,,,,,,,,,,,Hannover 96,178,00:38:10.313,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2d464709-7d5a-4629-979e-9f4d11ca53d2,1480,,"[60.4, 2.5]",3890504,38,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Edgar Prib,24914.0,Left Center Midfield,94,Hannover 96,178,['7dc15c76-b6ab-4c23-8d34-4f631877bf3b'],11,,,,,,,,,,,,,,,,,,Hannover 96,178,00:38:11.739,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d7feedcf-0f22-4943-9b82-7afc0a68e873,1483,,"[77.7, 4.9]",3890504,38,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Hugo Miguel Pereira de Almeida,20359.0,Left Center Forward,94,Hannover 96,178,['b4c6b500-128e-436e-8885-d909cdee5a76'],13,,,,,,,,,,,,,,,,,,Hannover 96,178,00:38:13.377,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ff25105-0e76-4d74-95bd-d54a9520d07f,1487,,"[75.8, 4.9]",3890504,38,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Hiroshi Kiyotake,38524.0,Center Attacking Midfield,95,Hannover 96,178,['b5e7114c-e176-4d5d-8c6f-41a322dab085'],21,,,,,,,,,,,,,,,,,,Hannover 96,178,00:38:21.447,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,362dc581-c35b-4b62-b10b-8b08a1e861d9,1489,,"[83.7, 7.6]",3890504,38,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Hugo Miguel Pereira de Almeida,20359.0,Left Center Forward,95,Hannover 96,178,['0e6ffbae-8c83-4d96-a0b9-3a9af327de94'],22,,,,,,,,,,,,,,,,,,Hannover 96,178,00:38:22.661,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6cf3acf4-8528-4d7a-a4d1-ea5b23273e9b,1493,,"[8.0, 43.2]",3890504,38,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,René Adler,8560.0,Goalkeeper,95,Hannover 96,178,['d2d49b42-43e4-449f-91bb-68dc950792c4'],25,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:38:25.930,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a7b33324-fe9f-4014-b647-01e5ffa02f34,1495,,"[79.0, 57.5]",3890504,38,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Sven Schipplock,8321.0,Center Forward,95,Hannover 96,178,['d382c73e-e1ea-4037-838d-f3daf4ddd069'],30,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:38:30.085,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2f28b90a-fda0-4e03-ae31-38164955cb1d,1497,,"[50.1, 12.6]",3890504,38,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Oliver Sorg,12316.0,Left Back,95,Hannover 96,178,['797057dc-6efa-474d-bba0-c57984be5a66'],31,,,,,,,,,,,,,,,,,,Hannover 96,178,00:38:31.883,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57b3dfd8-e3d2-4ee9-9e1b-9e9d1fa86d52,1500,,"[9.0, 30.7]",3890504,38,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ron-Robert Zieler,8947.0,Goalkeeper,95,Hannover 96,178,['5e0f98eb-869a-4c0c-8e67-104070a9a383'],35,,,,,,,,,,,,,,,,,,Hannover 96,178,00:38:35.896,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bb6a6e7a-2937-4b3f-a641-8c95d6eb5b61,1504,,"[57.6, 56.2]",3890504,38,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ádám Szalai,8407.0,Right Center Forward,95,Hannover 96,178,['ef6d48fa-01c9-4034-b444-972f448bc9f2'],40,,,,,,,,,,,,,,,,,,Hannover 96,178,00:38:40.637,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a2be66b2-602a-48f1-b7e1-a79b269fad4b,1509,,"[55.7, 29.3]",3890504,38,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lewis Harry Holtby,8891.0,Left Defensive Midfield,96,Hamburger SV,171,['bb71bb24-11d0-4c95-aa63-c9054e6b0a90'],43,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:38:43.154,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d496cd46-b95b-498b-9aaa-f9e01df5c3be,1513,,"[75.8, 27.3]",3890504,38,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Aaron Hunt,8308.0,Center Attacking Midfield,96,Hamburger SV,171,"['e1285d37-a97f-4e1d-8bf9-5bfd14afd9b1', 'e181a8e0-9e1c-4620-a442-d0b7f63b7887']",45,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:38:45.675,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f223ff8a-c3e0-464d-a542-88557cd5f505,1516,,"[87.3, 9.4]",3890504,38,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gotoku Sakai,6339.0,Left Back,96,Hamburger SV,171,['2e82d303-7678-42c4-ae9b-56735a8af7f3'],47,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:38:47.149,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0da4c25c-2352-4450-99eb-42cc6670c32d,1519,,"[100.6, 44.0]",3890504,38,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Aaron Hunt,8308.0,Center Attacking Midfield,96,Hamburger SV,171,['81c22fe6-09ea-49a2-9eb9-07f24a80d81c'],48,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:38:48.587,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85ac963d-9e59-406c-9542-b79704db1417,1526,,"[64.0, 38.0]",3890504,38,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Albin Ekdal,5624.0,Right Defensive Midfield,96,Hamburger SV,171,['476acb3e-de25-4e34-9274-22417abd0cbd'],56,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:38:56.384,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,517ef347-8a90-4241-96ea-573c03c11920,1529,,"[37.0, 35.9]",3890504,38,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cleber Janderson Pereira Reis,40468.0,Right Center Back,96,Hamburger SV,171,['8d3e37f5-ee37-48d8-b9d6-4a6ed45f6abf'],58,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:38:58.564,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b97e27b4-d679-43d6-848b-98c2ceb765f7,1532,,"[48.2, 75.7]",3890504,39,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emir Spahić,26791.0,Left Center Back,96,Hamburger SV,171,['2960ba18-e129-45de-a8b8-3623eb14f7be'],1,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:39:01.919,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43a31ddc-cbf2-47dd-82e6-1e9fa14e588e,1534,,"[52.5, 21.3]",3890504,39,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ceyhun Gülselam,30287.0,Center Defensive Midfield,97,Hannover 96,178,['d0325c13-3580-4c22-b466-bb772cbaf225'],12,,,,,,,,,,,,,,,,,,Hannover 96,178,00:39:12.965,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f394d9ff-e77b-4fab-a912-867da534d7ad,1536,,"[49.9, 40.6]",3890504,39,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alexander Milosevic,23341.0,Right Center Back,97,Hannover 96,178,['8a2bf56b-98d8-4ab0-aeef-90af14465315'],16,,,,,,,,,,,,,,,,,,Hannover 96,178,00:39:16.038,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28c0131a-4ef0-4b50-b840-600c9160ab90,1538,,"[54.4, 66.7]",3890504,39,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Hiroki Sakai,3530.0,Right Back,97,Hannover 96,178,['478da3ef-ed92-40b4-91e5-6226438bb306'],17,,,,,,,,,,,,,,,,,,Hannover 96,178,00:39:17.488,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3455e11e-713e-4d08-8986-14aa851edaea,1541,,"[100.8, 53.2]",3890504,39,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ádám Szalai,8407.0,Right Center Forward,97,Hannover 96,178,['17b111f9-f250-46d7-995d-4f6df09fa03f'],21,,,,,,,,,,,,,,,,,,Hannover 96,178,00:39:21.659,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,be6011e2-9d1e-487a-b67b-58e166038604,1544,,"[35.3, 5.7]",3890504,39,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ivo Iličević,24740.0,Left Wing,98,Hamburger SV,171,['94e0fd2d-fe46-4ae1-9a6d-655da96b10e4'],24,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:39:24.335,Ball Receipt*,
