50_50,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c6bf5f68-20d1-4f6d-875e-1261987c342d,2225,,,"[68.2, 70.8]",3890442,47,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Matthias Ginter,8808.0,Center Defensive Midfield,106,Borussia Dortmund,180,['61caaec7-424d-45c4-ab4b-c4a80077d31d'],53,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:02:53.138,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3058d8ad-a35a-44ab-84e6-80b35ed819e1,2227,,,"[70.8, 75.8]",3890442,47,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Henrikh Mkhitaryan,3275.0,Right Wing,106,Borussia Dortmund,180,['41305824-44cc-4b02-93e3-8143752ef0a4'],54,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:02:54.596,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0e87eaac-e1ea-464a-a8b3-e93e401d5d59,2230,,,"[55.1, 6.1]",3890442,47,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Uffe Manich Bech,24244.0,Left Midfield,106,Borussia Dortmund,180,['5a969456-1900-409a-b42b-2d034e119ad9'],55,,,,,,,,,,,,,,,,Hannover 96,178,00:02:55.490,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b4e68304-f0b9-4bf4-8ca0-66c903f9683f,2235,,,"[59.1, 75.8]",3890442,47,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Łukasz Piszczek,5658.0,Right Back,106,Borussia Dortmund,180,['7572b7bd-60e0-48cc-8788-82ba178cc28b'],56,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:02:56.798,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59e90ae0-0c84-4759-af77-1961a6ca201a,2238,,,"[47.4, 69.6]",3890442,47,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Neven Subotić,4430.0,Right Center Back,106,Borussia Dortmund,180,['efcb8be4-6a5c-498c-b021-98e6aa0f1a7c'],59,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:02:59.152,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72973552-faf4-4cab-9bf2-51b848cfed35,2246,,,"[52.7, 61.8]",3890442,49,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Matthias Ginter,8808.0,Center Defensive Midfield,109,Borussia Dortmund,180,['095b79f4-f9b0-437d-af85-483c24aa8a63'],12,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:04:12.758,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,513fab87-86dc-4f8a-a03e-f66c48136e40,2248,,,"[63.2, 21.0]",3890442,49,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Shinji Kagawa,5684.0,Left Center Midfield,109,Borussia Dortmund,180,['8661551d-7740-4ad0-bc90-aa27e9af9741'],15,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:04:15.550,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,eea5f241-9291-436f-9511-44978da2b590,2251,,,"[81.5, 0.9]",3890442,49,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marcel Schmelzer,11458.0,Left Back,109,Borussia Dortmund,180,['bebe788c-7ffc-44ed-8763-6a68d398e63e'],18,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:04:18.351,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dac546d8-5e11-42d8-b3f8-b3984939b071,2255,,,"[64.1, 14.8]",3890442,49,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mats Hummels,5572.0,Left Center Back,109,Borussia Dortmund,180,['7a5541b8-3cf6-4933-befe-503ed7da0c28'],21,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:04:21.797,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d2f9819c-1ba0-46ec-bb51-22e9174d158c,2258,,,"[69.2, 34.9]",3890442,49,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Matthias Ginter,8808.0,Center Defensive Midfield,109,Borussia Dortmund,180,['825ffc64-4bdc-4395-ab51-739804f24747'],25,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:04:25.402,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8287517b-a073-4433-a3de-6d8191948c43,2261,,,"[68.0, 56.0]",3890442,49,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Neven Subotić,4430.0,Right Center Back,109,Borussia Dortmund,180,['e798ebe7-b5bf-4034-8ce4-7746b26b4ea5'],27,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:04:27.746,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636e475-6a97-46bb-8794-a5ebb9064ba7,2265,,,"[101.6, 33.8]",3890442,49,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gonzalo Castro Randon,8233.0,Left Wing,109,Borussia Dortmund,180,['2b992982-faed-4bba-82aa-373d5a28687b'],30,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:04:30.273,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3129dbdf-1c16-43c3-8217-4e50e6df06f6,2270,,,"[56.9, 33.3]",3890442,49,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Artur Sobiech,11845.0,Center Forward,110,Hannover 96,178,['9552df4d-4dc0-4456-8905-66c9d3c3f2e0'],34,,,,,,,,,,,,,,,,Hannover 96,178,00:04:34.919,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,364d8e24-db1b-4065-b4ae-965fa2f2d002,2274,,,"[68.8, 36.8]",3890442,49,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Uffe Manich Bech,24244.0,Left Midfield,110,Hannover 96,178,['c8e99e29-cf19-448c-825c-02f53eeb057c'],36,,,,,,,,,,,,,,,,Hannover 96,178,00:04:36.423,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cf4c9ed9-ec49-4e52-9e57-30b4eaa20776,2282,,,"[53.4, 40.2]",3890442,49,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Matthias Ginter,8808.0,Center Defensive Midfield,110,Hannover 96,178,"['321b9aeb-87ef-4a70-8664-20bd43b46d81', '3c592076-8e47-4c24-ae5f-8ff2c74465b7']",39,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:04:39.466,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70013172-f194-4472-b631-ceef68e3ed47,2293,,,"[84.6, 46.4]",3890442,49,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Salif Sané,5664.0,Right Center Midfield,111,Hannover 96,178,['69f0cfa6-9609-4531-bc16-efe8e5a07e51'],59,,,,,,,,,,,,,,,,Hannover 96,178,00:04:59.678,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cffe768e-90ed-4461-8fce-5a5b9cb8fd61,2295,,,"[80.2, 45.2]",3890442,50,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Kenan Karaman,8541.0,Right Midfield,111,Hannover 96,178,['1095571c-a255-4040-943d-d60967ea11ec'],0,,,,,,,,,,,,,,,,Hannover 96,178,00:05:00.425,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b17a111f-90ff-430a-9071-5b5d71679c0c,2298,,,"[84.3, 73.8]",3890442,50,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Hiroki Sakai,3530.0,Right Back,111,Hannover 96,178,['e6019573-db66-4d80-a7db-b92de9be6ddd'],3,,,,,,,,,,,,,,,,Hannover 96,178,00:05:03.162,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2a4704af-e425-41ac-99b9-de83f70f2e22,2301,,,"[105.8, 60.3]",3890442,50,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Kenan Karaman,8541.0,Right Midfield,111,Hannover 96,178,['c3d11846-6203-426e-90a1-77df868d072c'],6,,,,,,,,,,,,,,,,Hannover 96,178,00:05:06.310,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1957f8c1-6491-41bd-9020-24f63427987f,2311,,,"[97.6, 71.5]",3890442,50,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Salif Sané,5664.0,Right Center Midfield,111,Hannover 96,178,['bf602242-bc11-49de-a89b-8b2943755a32'],9,,,,,,,,,,,,,,,,Hannover 96,178,00:05:09.600,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ba716552-0dbb-49b9-abd2-115530df3a8f,2313,,,"[111.0, 42.4]",3890442,50,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Artur Sobiech,11845.0,Center Forward,111,Hannover 96,178,['a8a104f0-4447-49b3-82f1-7bddbe3dc839'],11,,,,,,,,,,,,,,,,Hannover 96,178,00:05:11.715,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b011d41e-c479-4e57-8b9c-98fa42c229e2,2316,,,"[30.3, 55.9]",3890442,50,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Neven Subotić,4430.0,Right Center Back,112,Borussia Dortmund,180,['da62c30f-af06-4b57-8446-3a0a833ccf84'],47,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:05:47.662,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cb6d5f29-7bc9-42a1-81d0-279ccd435c3c,2318,,,"[52.0, 63.9]",3890442,50,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,İlkay Gündoğan,10287.0,Right Center Midfield,112,Borussia Dortmund,180,['9432f9c9-e130-4d69-a379-3cbdcd020e49'],52,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:05:52.677,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ddce899b-c577-427f-a518-47cfaef7038c,2321,,,"[72.8, 79.2]",3890442,50,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Łukasz Piszczek,5658.0,Right Back,112,Borussia Dortmund,180,['29c972bf-a358-4b87-a40d-f6df0eb66829'],55,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:05:55.257,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ecaf79e5-31e6-4bce-b292-ffac5fa46c29,2323,,,"[62.5, 74.2]",3890442,50,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,İlkay Gündoğan,10287.0,Right Center Midfield,112,Borussia Dortmund,180,['151bc04d-946f-4727-a4fe-fe38bd162062'],56,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:05:56.388,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60755666-fd61-4e4f-a673-4ad98876bfaf,2326,,,"[51.6, 58.2]",3890442,50,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Neven Subotić,4430.0,Right Center Back,112,Borussia Dortmund,180,['7cce621d-1403-4b20-8723-6657ffea657f'],58,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:05:58.136,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49cd88b6-d64d-456b-93ea-c805dd82610b,2329,,,"[55.3, 27.8]",3890442,51,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Mats Hummels,5572.0,Left Center Back,112,Borussia Dortmund,180,['b68cb55c-f9c1-489c-b31a-0d97437c5657'],0,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:06:00.516,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01490b42-be70-4712-8907-382969237102,2332,,,"[69.1, 5.4]",3890442,51,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Marcel Schmelzer,11458.0,Left Back,112,Borussia Dortmund,180,['51f1fec9-7738-4033-afac-90dd654b2927'],3,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:06:03.079,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6b39c581-1596-4ec0-86a2-da83e1f74483,2336,,,"[50.9, 21.8]",3890442,51,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Mats Hummels,5572.0,Left Center Back,112,Borussia Dortmund,180,['68491912-3c80-4dbf-bec0-df74acf96d8b'],5,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:06:05.949,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c697bbd8-a264-465c-87cf-ba847aa3475e,2339,,,"[52.5, 50.9]",3890442,51,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Neven Subotić,4430.0,Right Center Back,112,Borussia Dortmund,180,['49bc0560-5002-4509-8153-f530017cf303'],9,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:06:09.692,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f9af60fe-21c1-4ce2-ba19-f43647e208dc,2342,,,"[63.4, 74.9]",3890442,51,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,İlkay Gündoğan,10287.0,Right Center Midfield,112,Borussia Dortmund,180,['7f2b8a10-f23b-4311-8c42-381e85063598'],11,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:06:11.882,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3418d288-d4e4-4f9d-bf73-4810227dac4d,2345,,,"[56.4, 56.6]",3890442,51,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Neven Subotić,4430.0,Right Center Back,112,Borussia Dortmund,180,['eeb601bb-796a-4261-b8e0-77b7098f11ff'],16,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:06:16.224,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c6efd260-7883-4701-9005-3f3199fb4637,2348,,,"[58.2, 21.6]",3890442,51,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Mats Hummels,5572.0,Left Center Back,112,Borussia Dortmund,180,['742845be-9889-42d3-a24a-60c381fe521c'],18,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:06:18.097,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6f1a3fb4-65e5-431f-8441-88336004d16f,2351,,,"[71.7, 7.5]",3890442,51,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Marcel Schmelzer,11458.0,Left Back,112,Borussia Dortmund,180,['ffad6c74-5a41-4c73-866d-8b2dea53948e'],20,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:06:20.738,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8c4b8142-748f-4b21-97db-ca6a9a1c9011,2354,,,"[86.7, 3.6]",3890442,51,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Gonzalo Castro Randon,8233.0,Left Wing,112,Borussia Dortmund,180,['ca12a53e-281e-4e1a-bcef-ebdce81a7580'],22,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:06:22.388,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27f58712-de18-468a-9b9f-26279b936ebc,2358,,,"[77.6, 3.6]",3890442,51,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Marcel Schmelzer,11458.0,Left Back,112,Borussia Dortmund,180,['f96b2f7b-a4d1-410e-8a3e-627afd459461'],24,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:06:24.718,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6aaa8bda-db54-4c5a-90db-13292d784ebb,2361,,,"[58.2, 21.0]",3890442,51,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Mats Hummels,5572.0,Left Center Back,112,Borussia Dortmund,180,['fc7da350-3d2b-4c53-996d-d48a52b7ee9c'],27,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:06:27.142,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1448f610-cf13-4fe7-8b30-1f6ea8bc2906,2364,,,"[57.7, 45.0]",3890442,51,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Neven Subotić,4430.0,Right Center Back,112,Borussia Dortmund,180,['d44124a0-983b-48ec-8e9b-c3401008384f'],29,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:06:29.602,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3a4a9c34-7ec4-4d3c-945f-602655a73efc,2367,,,"[77.2, 77.7]",3890442,51,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Łukasz Piszczek,5658.0,Right Back,112,Borussia Dortmund,180,['09362f4f-d32b-4943-bed2-556011b4a454'],32,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:06:32.797,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,039b0c0a-8d93-483c-8792-a12cee3f12a7,2371,,,"[76.2, 72.4]",3890442,51,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,İlkay Gündoğan,10287.0,Right Center Midfield,112,Borussia Dortmund,180,"['8631cb1f-eb3d-4ee9-a6d9-b0bbfb9b82c1', 'dda67a1a-b7bc-4844-bdaf-f12a1d3d7af2']",33,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:06:33.975,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139910a8-71e0-4b9a-8bbb-c0255e4b611b,2376,,,"[81.1, 65.5]",3890442,51,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Matthias Ginter,8808.0,Center Defensive Midfield,113,Borussia Dortmund,180,['0a0ae366-da56-4f7e-84ba-d39cb2993e40'],47,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:06:47.955,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,376c0c14-de3e-4d41-aa49-4c2fa96fe742,2378,,,"[69.8, 69.7]",3890442,51,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Neven Subotić,4430.0,Right Center Back,113,Borussia Dortmund,180,['bb566a58-4b77-483f-b620-4fa15f4f3020'],48,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:06:48.974,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c3486f28-9de2-4cdd-bf5c-7799d756ca62,2381,,,"[71.9, 28.7]",3890442,51,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Mats Hummels,5572.0,Left Center Back,113,Borussia Dortmund,180,['703bb5ff-e1ff-40df-b835-d68afc07cf27'],52,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:06:52.207,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9aa3b87b-d8c4-45aa-b8be-e454313f2531,2384,,,"[86.3, 32.0]",3890442,51,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Shinji Kagawa,5684.0,Left Center Midfield,113,Borussia Dortmund,180,['d0fed5cf-9360-443a-9eb7-42e69fe8fdbe'],53,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:06:53.698,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fe033080-4ceb-42ad-a3f9-951c1517be9f,2387,,,"[107.1, 17.6]",3890442,51,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Gonzalo Castro Randon,8233.0,Left Wing,113,Borussia Dortmund,180,['bd339eb5-cc51-428d-a5af-e7bb3910ee2c'],56,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:06:56.934,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311e12f9-2392-4cc0-85d2-b8a04c61a0e7,2390,,,"[109.6, 32.6]",3890442,51,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Shinji Kagawa,5684.0,Left Center Midfield,113,Borussia Dortmund,180,['b0fdc60d-23dc-4b47-877e-248bb6e94dda'],58,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:06:58.451,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311bf9ae-6e8b-4f49-8ff6-4c378c715459,2396,,,"[71.0, 42.0]",3890442,52,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Neven Subotić,4430.0,Right Center Back,113,Borussia Dortmund,180,['a8b70c54-ddf3-41e3-9f26-45d4fc793fef'],8,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:07:08.529,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4bb847ca-544d-4d83-95d8-f644f3bd1912,2399,,,"[84.5, 76.5]",3890442,52,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Łukasz Piszczek,5658.0,Right Back,113,Borussia Dortmund,180,['054f66a8-64b8-4c91-821a-cab3f5bb881d'],11,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:07:11.667,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e48e7536-278c-4929-8a16-c605032df533,2402,,,"[91.8, 68.9]",3890442,52,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,İlkay Gündoğan,10287.0,Right Center Midfield,113,Borussia Dortmund,180,['613009c4-e8ca-4d3d-96f0-327e74dc01b1'],14,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:07:14.163,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3f7cb465-89fc-4aaf-ac9c-0827e28fbc97,2407,,,"[24.4, 4.3]",3890442,52,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Miiko Martín Albornoz Inola,13126.0,Left Back,114,Hannover 96,178,"['113d622b-7245-482e-9212-6dfa9d53a046', 'c32e94c9-5b9c-4a45-8750-8ff28c7a94de']",16,,,,,,,,,,,,,,,,Hannover 96,178,00:07:16.324,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c2ef3a0f-bddd-4acb-ab28-e12a5a5ae8f7,2409,,,"[37.9, 7.9]",3890442,52,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Edgar Prib,24914.0,Left Center Midfield,114,Hannover 96,178,['eebf1e09-1bfc-4c30-9e9b-2007b3912bdc'],16,,,,,,,,,,,,,,,,Hannover 96,178,00:07:16.391,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b5b84c2d-2091-41b3-b187-4aa89c68ce80,2415,,,"[44.1, 1.8]",3890442,52,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Miiko Martín Albornoz Inola,13126.0,Left Back,114,Hannover 96,178,"['5a45ba80-f4fc-4bac-9f0a-910399f229a6', 'f98f44a8-25a7-4e32-888c-5295edd5b5fe']",20,,,,,,,,,,,,,,,,Hannover 96,178,00:07:20.553,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4016c641-185d-4bf6-ad84-d48f4d57cfaf,2422,,,"[57.1, 11.2]",3890442,52,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Uffe Manich Bech,24244.0,Left Midfield,114,Hannover 96,178,"['3a8909ef-2cc5-4a44-a48f-0ff9e6723550', '70b683a8-dbd4-4d8f-8e53-f2ea34fe4239']",23,,,,,,,,,,,,,,,,Hannover 96,178,00:07:23.576,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ac25bf24-17ba-474b-a3b5-88661f9eb1ec,2445,,,"[83.1, 71.4]",3890442,52,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Henrikh Mkhitaryan,3275.0,Right Wing,115,Borussia Dortmund,180,['b107f76f-daf6-414e-912b-962c229decee'],33,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:07:33.618,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e1b7c3a1-db10-4380-99b5-b573aeb5162b,2448,,,"[99.5, 54.8]",3890442,52,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,İlkay Gündoğan,10287.0,Right Center Midfield,115,Borussia Dortmund,180,['43075079-3d0c-4348-847e-07ddd50bb59c'],37,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:07:37.057,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58631d48-0cff-4e09-be1b-445aabfa1038,2456,,,"[22.4, 23.7]",3890442,52,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Andre Hoffmann,12294.0,Center Defensive Midfield,115,Borussia Dortmund,180,['57a4814c-4c81-4abd-a51f-54d7d9f35654'],41,,,,,,,,,,,,,,,,Hannover 96,178,00:07:41.178,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60e84dba-0fff-45c4-ba19-21d015c6c067,2461,,,"[91.1, 7.2]",3890442,52,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marcel Schmelzer,11458.0,Left Back,115,Borussia Dortmund,180,['8fa278ac-87c6-4dbd-86de-d135db5d9bf9'],49,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:07:49.130,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94b656a3-07b0-4b1f-9b4b-9b13c0af13d0,2464,,,"[69.4, 20.7]",3890442,52,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mats Hummels,5572.0,Left Center Back,115,Borussia Dortmund,180,['afa653b5-844a-4fb0-952f-688db8c2af02'],53,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:07:53.990,Ball Receipt*,
