50_50,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_success_in_play,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,0.737933,,,,,,,,,,,,,69794b3a-b274-41f4-9b21-fc8f92236db4,3195,,"[22.6, 68.0]",3890310,80,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Steven Zuber,5548.0,Right Midfield,178,Borussia Dortmund,180,"['8a466a63-2300-4efc-aa3e-9d17de1442e7', 'd99a1d75-1bb5-4719-8729-27644ae83826']",7,,,,,,,,,,,,,,,,,Hoffenheim,175,00:35:07.442,Pressure,
,,,,,,,,,,,,,,,,,,0.471934,,,,,,,,,,,,,3bed9656-66f8-49e3-8ca9-2feab84b34cb,3203,,"[26.6, 32.5]",3890310,80,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Tobias Strobl,12321.0,Left Defensive Midfield,178,Borussia Dortmund,180,"['237900f9-45c8-465a-a460-f17e7c5f44c1', 'eef57c7b-c0d1-408d-887a-f1eb5c9869ed']",12,,,,,,,,,,,,,,,,,Hoffenheim,175,00:35:12.680,Pressure,
,,,,,,,,,,,,,,,,,,0.179197,,,,,,,,,,,,,233948cf-2c7c-4230-ab8b-76e6bae6625f,3207,,"[16.4, 45.7]",3890310,80,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Pavel Kadeřábek,9397.0,Right Back,178,Borussia Dortmund,180,"['20ad4c20-78ec-4995-a937-042faf3e075e', '8d4c4841-378d-476c-89d5-7bb0fecc1295']",13,,,,,,,,,,,,,,,,,Hoffenheim,175,00:35:13.974,Pressure,
,,,,,,,,,,,,,,,,,,0.336838,,,,,,,,,,,,,a61a79ef-9730-441d-be9b-26a05bb6f5a9,3212,,"[10.0, 47.3]",3890310,80,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Niklas Süle,6322.0,Right Center Back,178,Borussia Dortmund,180,['9c51ac30-5ebc-4d70-999f-09315ccb1695'],15,,,,,,,,,,,,,,,,,Hoffenheim,175,00:35:15.513,Pressure,
,,,,,,,,,,,,,,,,,,0.477463,,,,,,,,,,,,,8a1cfe72-0658-4497-9cd3-e60ea2f0e72f,3213,,"[4.5, 41.9]",3890310,80,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Oliver Baumann,8393.0,Goalkeeper,178,Borussia Dortmund,180,,15,,,,,,,,,,,,,,,,,Hoffenheim,175,00:35:15.713,Pressure,
,,,,,,,,,,,,,,,,,,0.591879,,,,,,,,,,,,,e14a9d17-b73c-47ad-a61d-cbad20856c90,3216,,"[118.3, 29.8]",3890310,80,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,İlkay Gündoğan,10287.0,Right Defensive Midfield,178,Borussia Dortmund,180,,17,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:35:17.083,Pressure,
,,,,,,,,,,,,,,,,,,0.469361,,,,,,,,,,,,,cfcdeab9-73f5-4e24-b13e-44e6ef49d23a,3217,,"[112.8, 30.2]",3890310,80,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Shinji Kagawa,5684.0,Center Attacking Midfield,178,Borussia Dortmund,180,['2aa687e4-5efc-477a-8fcf-5ece2613048f'],17,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:35:17.327,Pressure,
,,,,,,,,,,,,,,,,,,0.456217,,,,,,,,,,,,,84bd2046-628a-4ada-8ab9-75ebdb62b380,3230,,"[56.9, 15.4]",3890310,81,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Gustavo Adrián Ramos Vásquez,24324.0,Left Wing,179,Hoffenheim,175,"['c21bf56f-4770-466c-80b7-209f0a752cc6', 'c8f8dcb2-aaa1-40d2-8264-4b0bba94595b']",4,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:36:04.354,Pressure,
,,,,,,,,,,,,,,,,,,0.192621,,,,,,,,,,,,,93997ddf-dbfe-4d63-ac8f-6e0b43fc1261,3235,,"[86.2, 38.2]",3890310,81,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Eduardo Jesús Vargas Rojas,27317.0,Left Center Forward,179,Hoffenheim,175,['2182d824-4fd6-428d-a1a5-6ae5b4f40d2b'],8,,,,,,,,,,,,,,,,,Hoffenheim,175,00:36:08.302,Pressure,
,,,,,,,,,,,,,,,,,,0.608826,,,,,,,,,,,,,810f5fc4-c26d-4852-9530-4e92f68005aa,3246,,"[92.2, 22.7]",3890310,81,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Shinji Kagawa,5684.0,Center Attacking Midfield,179,Hoffenheim,175,"['3b8c4282-9012-466a-986f-88bad6996e72', '81bf725e-7116-462d-be4b-9efb5000c78e']",18,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:36:18.617,Pressure,
,,,,,,,,,,,,,,,,,,0.452971,,,,,,,,,,,,,23ff7dac-87ba-4a99-af9c-f67a4ef92879,3266,,"[91.3, 32.2]",3890310,81,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Pierre-Emerick Aubameyang,3712.0,Center Forward,179,Hoffenheim,175,['f0cabc2f-912c-4acd-aba4-b91931493324'],32,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:36:32.720,Pressure,
,,,,,,,,,,,,,,,,,,0.858612,,,,,,,,,,,,,fbd528fe-ced4-47e4-8d07-78af31aeed9d,3286,,"[61.3, 22.8]",3890310,82,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jonathan Schmid,8311.0,Left Midfield,180,Borussia Dortmund,180,"['5862f3da-1a1a-45b2-92a5-c6348c0b8c1c', 'a8389b97-88f5-46aa-84cf-fa4bfee2d1c2']",24,,,,,,,,,,,,,,,,,Hoffenheim,175,00:37:24.515,Pressure,
,,,,,,,,,,,,,,,,,,0.344891,,,,,,,,,,,,,d28bdf7f-1487-4986-a1a0-74c124b126a3,3297,,"[48.1, 19.4]",3890310,82,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jeremy Toljan,8392.0,Left Back,180,Borussia Dortmund,180,"['48ac707f-43d0-4a8c-b262-a12ca7d19483', 'fea28423-48a6-4c4f-ad84-d87e72221c28']",34,,,,,,,,,,,,,,,,,Hoffenheim,175,00:37:34.478,Pressure,
,,,,,,,,,,,,,,,,,,1.918026,,,,,,,,,,,,,f7e72c50-92c8-49fb-b538-d522036aea8d,3305,,"[48.6, 14.2]",3890310,82,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jeremy Toljan,8392.0,Left Back,180,Borussia Dortmund,180,['cddf3805-3344-4ec3-82ea-682ccc6e0446'],38,,,,,,,,,,,,,,,,,Hoffenheim,175,00:37:38.148,Pressure,
,,,,,,,,,,,,,,,,,,0.490106,,,,,,,,,,,,,2acaf2f8-344f-4640-ae9f-6c709f28e3f2,3306,,"[58.5, 15.5]",3890310,82,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Tobias Strobl,12321.0,Left Defensive Midfield,180,Borussia Dortmund,180,,39,,,,,,,,,,,,,,,,,Hoffenheim,175,00:37:39.358,Pressure,
,,,,,,,,,,,,,,,,,,1.513566,,,,,,,,,,,,,0f2482ca-0472-4dd8-a81e-f3643560867b,3318,,"[57.0, 44.9]",3890310,82,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Mats Hummels,5572.0,Left Center Back,180,Borussia Dortmund,180,"['4a67d4e2-efb7-48db-a8b3-d1c8f22d869e', '60a2f87e-a8ca-4ffc-95ed-7d2bceecf048']",47,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:37:47.850,Pressure,
,,,,,,,,,,,,True,,,,,,0.609375,,,,,,,,,,,,,136c68ba-5d99-40cc-9aa0-4a6f26a8b8ac,3321,,"[52.3, 52.0]",3890310,82,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,İlkay Gündoğan,10287.0,Right Defensive Midfield,181,Hoffenheim,175,['60a2f87e-a8ca-4ffc-95ed-7d2bceecf048'],48,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:37:48.949,Pressure,
,,,,,,,,,,,,True,,,,,,0.448311,,,,,,,,,,,,,06d07549-4bc9-4da8-bcbf-a36675bbe51f,3325,,"[44.8, 45.3]",3890310,82,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Shinji Kagawa,5684.0,Center Attacking Midfield,181,Hoffenheim,175,"['377cb0bb-997e-46d0-882c-b7116b10a959', '56a582f9-37bc-4167-860f-3f4ae3abdcd2']",50,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:37:50.499,Pressure,
,,,,,,,,,,,,,,,,,,1.095036,,,,,,,,,,,,,ae2af9bb-e376-4fd6-b9ee-15006032b8be,3336,,"[79.5, 58.4]",3890310,83,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Steven Zuber,5548.0,Right Midfield,182,Borussia Dortmund,180,['70928b98-18db-45b1-88ad-611a1bcac9bc'],9,,,,,,,,,,,,,,,,,Hoffenheim,175,00:38:09.402,Pressure,
,,,,,,,,,,,,,,,,,,0.394356,,,,,,,,,,,,,f5d44f3e-5f08-4eb3-91e3-6f095f818403,3347,,"[55.8, 56.9]",3890310,83,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Mats Hummels,5572.0,Left Center Back,183,Hoffenheim,175,"['09b73956-2f6b-45c5-bf35-76dcdfca69cb', 'c2c6b94d-187e-4bd1-afdb-b903d24ddae3', 'd11d2207-ca4a-456f-8162-f25a7c07ae63']",39,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:38:39.218,Pressure,
,,,,,,,,,,,,,,,,,,0.868617,,,,,,,,,,,,,51af9b1a-a6ec-4420-aed1-13946c63a004,3353,,"[23.6, 29.1]",3890310,83,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Marcel Schmelzer,11458.0,Left Back,183,Hoffenheim,175,"['8bdeb56d-080d-4498-902a-62a3513adf85', 'dc037729-d23b-4a61-a175-008992b3875a']",45,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:38:45.240,Pressure,
,,,,,,,,,,,,True,,,,,,2.602456,,,,,,,,,,,,,c2ca40e9-2670-448e-bf7a-fdd0dc87659d,3358,,"[100.4, 55.6]",3890310,83,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Steven Zuber,5548.0,Right Midfield,183,Hoffenheim,175,"['23696957-d025-44d3-869f-a003d2a7d08d', '80ce87e3-1ba8-46e5-afd5-20fbbaf3e214']",47,,,,,,,,,,,,,,,,,Hoffenheim,175,00:38:47.649,Pressure,
,,,,,,,,,,,,,,,,,,0.577262,,,,,,,,,,,,,f1314793-189f-46dc-b507-16dbefe3c97b,3363,,"[61.2, 21.4]",3890310,83,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Gustavo Adrián Ramos Vásquez,24324.0,Left Wing,183,Hoffenheim,175,"['52231a08-caba-4e96-8b00-ff14bbbff5e7', '6e41e3da-7cbe-46d2-8c27-987c94ffb16d']",53,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:38:53.248,Pressure,
,,,,,,,,,,,,,,,,,,0.532111,,,,,,,,,,,,,5770be2c-7d99-4e76-99ae-221c38f25d2f,3371,,"[55.9, 58.7]",3890310,83,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Tobias Strobl,12321.0,Left Defensive Midfield,183,Hoffenheim,175,['561c476a-94f1-4194-a0eb-51bdaf1a3c06'],57,,,,,,,,,,,,,,,,,Hoffenheim,175,00:38:57.369,Pressure,
,,,,,,,,,,,,,,,,,,0.330477,,,,,,,,,,,,,ff3afa4b-e736-4d8a-9f46-4397215ab41f,3372,,"[59.7, 61.1]",3890310,83,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Pirmin Schwegler,8556.0,Right Defensive Midfield,183,Hoffenheim,175,['561c476a-94f1-4194-a0eb-51bdaf1a3c06'],57,,,,,,,,,,,,,,,,,Hoffenheim,175,00:38:57.426,Pressure,
,,,,,,,,,,,,,,,,,,0.470415,,,,,,,,,,,,,0a2b222d-e888-4924-b335-a8ac6f643d9c,3398,,"[58.3, 39.4]",3890310,84,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kevin Volland,8215.0,Right Center Forward,184,Borussia Dortmund,180,"['5d30cbdd-0ce1-45db-8c6d-f83787b10f92', '60a1b069-f9a5-43c5-b37e-b9fac9d5473b']",28,,,,,,,,,,,,,,,,,Hoffenheim,175,00:39:28.533,Pressure,
,,,,,,,,,,,,,,,,,,0.724688,,,,,,,,,,,,,a674be2a-3969-40fc-9424-840e9c5992e6,3417,,"[27.1, 15.1]",3890310,84,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jeremy Toljan,8392.0,Left Back,185,Borussia Dortmund,180,"['58c01553-8e18-4ff4-8062-a43a4051fba4', '7459479f-c51e-42ee-9e47-f8bcac72a428']",53,,,,,,,,,,,,,,,,,Hoffenheim,175,00:39:53.631,Pressure,
,,,,,,,,,,,,True,,,,,,0.208681,,,,,,,,,,,,,8fc74926-76c2-4f11-babf-c770145323db,3436,,"[74.0, 13.9]",3890310,85,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Pirmin Schwegler,8556.0,Right Defensive Midfield,187,Hoffenheim,175,,59,,,,,,,,,,,,,,,,,Hoffenheim,175,00:40:59.567,Pressure,
,,,,,,,,,,,,,,,,,,0.899415,,,,,,,,,,,,,1db3b168-afed-4c58-9fec-a78e086d5593,3441,,"[48.1, 67.9]",3890310,86,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Henrikh Mkhitaryan,3275.0,Right Wing,187,Hoffenheim,175,"['602ee6f2-3bdc-41b4-a8df-6896df00680f', 'dc905a40-cc20-40ee-b89e-9e8ae599d7e6']",0,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:41:00.180,Pressure,
,,,,,,,,,,,,True,,,,,,0.339445,,,,,,,,,,,,,a85b46b3-d217-44cb-b6e8-bef8d061f3d5,3450,,"[66.7, 21.2]",3890310,86,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Tobias Strobl,12321.0,Left Defensive Midfield,188,Borussia Dortmund,180,"['38abecd4-dd8b-427f-961b-61aa87fc4300', '3dcff5d1-06b6-4d12-b11e-8968268ab7ce', 'e5f7d5d7-de2d-42ed-a698-8da45b6b483e']",3,,,,,,,,,,,,,,,,,Hoffenheim,175,00:41:03.277,Pressure,
,,,,,,,,,,,,,,,,,,0.462063,,,,,,,,,,,,,1aa57240-3de8-4ddc-b816-ba785626a42f,3462,,"[22.6, 58.4]",3890310,86,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Niklas Süle,6322.0,Right Center Back,188,Borussia Dortmund,180,['e52eb16e-01ab-487d-8441-c85d41236067'],11,,,,,,,,,,,,,,,,,Hoffenheim,175,00:41:11.254,Pressure,
,,,,,,,,,,,,,,,,,,0.192229,,,,,,,,,,,,,56397665-3cb7-4d84-ad96-8d08017aa002,3463,,"[28.4, 59.4]",3890310,86,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Tobias Strobl,12321.0,Left Defensive Midfield,188,Borussia Dortmund,180,,12,,,,,,,,,,,,,,,,,Hoffenheim,175,00:41:12.479,Pressure,
,,,,,,,,,,,,,,,,,,1.534956,,,,,,,,,,,,,835134f9-1ff5-4c79-beda-5a6508bd26d5,3472,,"[36.6, 71.9]",3890310,86,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Matthias Ginter,8808.0,Right Back,189,Hoffenheim,175,"['36910cf9-5f59-4fc4-a6bf-6a1f9e9b2b49', '38d903fc-23d0-4e10-8a23-b8cd90b50a8d', 'feb33222-50b2-44eb-a97f-b3fca9b565c4']",36,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:41:36.504,Pressure,
,,,,,,,,,,,,,,,,,,0.337309,,,,,,,,,,,,,98d0880e-f59e-45d5-b976-73e3aee5f8c3,3476,,"[29.9, 57.5]",3890310,86,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mats Hummels,5572.0,Left Center Back,189,Hoffenheim,175,"['2c495115-73d4-4338-bdd3-5eb88232f7f6', '4be3bad7-6197-4b7c-a4f8-e4bdd79c58b5']",38,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:41:38.328,Pressure,
,,,,,,,,,,,,,,,,,,2.80167,,,,,,,,,,,,,2efca00d-ce21-477b-8435-603a63f303b1,3491,,"[18.0, 12.3]",3890310,86,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gustavo Adrián Ramos Vásquez,24324.0,Left Wing,189,Hoffenheim,175,['5c8f8759-638a-4cdc-a9a4-3d9b1c9d4b4a'],52,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:41:52.502,Pressure,
,,,,,,,,,,,,,,,,,,0.72879,,,,,,,,,,,,,ca1cdb30-32d7-4be6-8181-b9b9c189d5a1,3508,,"[48.3, 55.2]",3890310,87,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Pirmin Schwegler,8556.0,Right Defensive Midfield,190,Borussia Dortmund,180,"['0c204e2f-9dee-42a4-92b2-776750568027', 'e989fb09-dd45-45c9-8174-52f513d92b8f']",32,,,,,,,,,,,,,,,,,Hoffenheim,175,00:42:32.647,Pressure,
,,,,,,,,,,,,,,,,,,0.460323,,,,,,,,,,,,,6f76a3b1-fa92-4c51-82ba-8914650e1478,3513,,"[35.0, 23.3]",3890310,87,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Jeremy Toljan,8392.0,Left Back,190,Borussia Dortmund,180,"['33f81044-ccb2-4af1-9ac0-037dee280af0', 'c562143d-74bf-42ce-a2c1-f2975509a78a']",35,,,,,,,,,,,,,,,,,Hoffenheim,175,00:42:35.908,Pressure,
,,,,,,,,,,,,,,,,,,0.577971,,,,,,,,,,,,,5f511a89-ef7b-4c58-856a-fc180c5b71c6,3517,,"[43.9, 21.2]",3890310,87,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Tobias Strobl,12321.0,Left Defensive Midfield,190,Borussia Dortmund,180,"['a2a0dcf0-4290-49c6-813e-b5a8a8291430', 'a916c4dc-88c0-4c2a-bf84-935ac74868ac', 'f14adb97-dc40-41ec-8163-1e9a07bb7b06']",36,,,,,,,,,,,,,,,,,Hoffenheim,175,00:42:36.866,Pressure,
,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,7905c105-da6c-417c-9e6a-fb9d0f02e35b,3540,,"[20.6, 18.2]",3890310,87,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Jonathan Schmid,8311.0,Left Midfield,190,Borussia Dortmund,180,['96a54f34-2f29-4af8-bd95-844610e26b27'],56,,,,,,,,,,,,,,,,,Hoffenheim,175,00:42:56.277,Pressure,
,,,,,,,,,,,,True,,,,,,0.965898,,,,,,,,,,,,,5809fcc0-39c1-4be1-98e9-33534091246a,3559,,"[63.4, 56.0]",3890310,88,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kevin Kuranyi,19836.0,Left Center Forward,192,Borussia Dortmund,180,"['34843f8b-613a-4fcc-b6f6-7ae563b7f05c', 'c2ad3ff8-65ad-4b89-b053-c0dd0c27dccf', 'f96f4fc8-2d02-43ce-870d-0d90ffc348e8']",48,,,,,,,,,,,,,,,,,Hoffenheim,175,00:43:48.963,Pressure,
,,,,,,,,,,,,True,,,,,,0.592414,,,,,,,,,,,,,00c67bcd-c96c-4d8c-94c0-0c1a291a0dfe,3563,,"[56.3, 60.5]",3890310,88,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Pirmin Schwegler,8556.0,Right Defensive Midfield,192,Borussia Dortmund,180,"['91db0fa4-9c68-452d-bb33-830578450843', 'f96f4fc8-2d02-43ce-870d-0d90ffc348e8']",50,,,,,,,,,,,,,,,,,Hoffenheim,175,00:43:50.106,Pressure,
,,,,,,,,,,,,,,,,,,0.576506,,,,,,,,,,,,,3754e2f1-66ab-4a9f-8cb3-133d946f9c64,3567,,"[59.3, 50.3]",3890310,88,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Tobias Strobl,12321.0,Left Defensive Midfield,192,Borussia Dortmund,180,['1889a73b-d3b6-4132-a47e-e64aba44624a'],51,,,,,,,,,,,,,,,,,Hoffenheim,175,00:43:51.169,Pressure,
,,,,,,,,,,,,,,,,,,0.331134,,,,,,,,,,,,,26f53268-888b-48eb-b7f7-3d2f61f778c6,3568,,"[62.1, 60.7]",3890310,88,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kevin Kuranyi,19836.0,Left Center Forward,192,Borussia Dortmund,180,"['01330e2a-163f-4e8a-8d37-37510b8b0de8', '57629a8d-c5a4-45c7-93d7-9cada52537b9']",52,,,,,,,,,,,,,,,,,Hoffenheim,175,00:43:52.017,Pressure,
,,,,,,,,,,,,,,,,,,0.437052,,,,,,,,,,,,,a5397fa2-cc82-4737-824a-20f9eaa48925,3588,,"[23.7, 66.0]",3890310,89,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Steven Zuber,5548.0,Right Midfield,194,Borussia Dortmund,180,"['25b28efe-182d-43cf-bd06-efd5be987f9f', '4cd803ff-9653-4474-942c-2ac22b3783d3']",31,,,,,,,,,,,,,,,,,Hoffenheim,175,00:44:31.507,Pressure,
,,,,,,,,,,,,,,,,,,1.447351,,,,,,,,,,,,,2bafbf06-0c49-48fa-92a1-f4e3e0bef250,3600,,"[46.6, 18.6]",3890310,89,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kevin Volland,8215.0,Right Center Forward,194,Borussia Dortmund,180,['c54e54ee-3bb6-4311-a914-7dd59aaab274'],42,,,,,,,,,,,,,,,,,Hoffenheim,175,00:44:42.852,Pressure,
,,,,,,,,,,,,True,,,,,,2.10022,,,,,,,,,,,,,db2e5a2e-f9b6-43d8-86f4-6651a6cf2fff,3604,,"[71.1, 71.7]",3890310,89,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Mats Hummels,5572.0,Left Center Back,194,Borussia Dortmund,180,['1f3442cf-f479-4e65-8573-51691f72f0fc'],45,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:44:45.447,Pressure,
,,,,,,,,,,,,,,,,,,0.257333,,,,,,,,,,,,,ed9d70d3-33bf-47ee-92bd-c0d06332f51c,3615,,"[48.1, 3.0]",3890310,89,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jonathan Schmid,8311.0,Left Midfield,194,Borussia Dortmund,180,['b1e9002c-e21a-4c0a-ba48-4debd0e2776e'],52,,,,,,,,,,,,,,,,,Hoffenheim,175,00:44:52.475,Pressure,
,,,,,,,,,,,,,,,,,,0.465969,,,,,,,,,,,,,6b409f61-331d-4cad-9f74-2123b0fa53ef,3620,,"[38.6, 11.3]",3890310,90,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Tobias Strobl,12321.0,Left Defensive Midfield,195,Borussia Dortmund,180,['751d398b-aba3-4059-a192-8ed0edde0dcc'],1,,,,,,,,,,,,,,,,,Hoffenheim,175,00:45:01.571,Pressure,
,,,,,,,,,,,,,,,,,,0.703879,,,,,,,,,,,,,40713b49-9fa2-4e66-8312-8ea2265d119e,3624,,"[47.2, 4.0]",3890310,90,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Tobias Strobl,12321.0,Left Defensive Midfield,195,Borussia Dortmund,180,"['a9772e9e-bdbd-4d2d-92f3-434aae86ec4f', 'e9af429d-15af-4169-ba85-f3a3c047a4ce']",3,,,,,,,,,,,,,,,,,Hoffenheim,175,00:45:03.252,Pressure,
,,,,,,,,,,,,,,,,,,0.576521,,,,,,,,,,,,,f8256b6d-5200-4d61-a739-674ab67d8db9,3631,,"[58.5, 35.9]",3890310,90,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kevin Volland,8215.0,Right Center Forward,195,Borussia Dortmund,180,['91c6a96a-5e43-4c16-be51-842b8f790540'],10,,,,,,,,,,,,,,,,,Hoffenheim,175,00:45:10.290,Pressure,
,,,,,,,,,,,,,,,,,,0.568789,,,,,,,,,,,,,0be9544a-e224-486f-823c-c95cc80fcad8,3636,,"[34.4, 20.6]",3890310,90,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jeremy Toljan,8392.0,Left Back,195,Borussia Dortmund,180,"['6374a507-41f4-45ea-b3c4-8c04b8396df6', 'edbf50ac-ce10-4889-b4e4-525224fd2548']",13,,,,,,,,,,,,,,,,,Hoffenheim,175,00:45:13.977,Pressure,
,,,,,,,,,,,,,,,,,,0.465782,,,,,,,,,,,,,2014d1c1-907c-48b0-9c3f-9d53ea27008e,3646,,"[39.7, 44.1]",3890310,90,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kevin Kuranyi,19836.0,Left Center Forward,195,Borussia Dortmund,180,"['24b77915-fcb0-412d-8834-e18be240249c', '54d40251-0313-4719-b5ea-f143d2aa3fdb']",20,,,,,,,,,,,,,,,,,Hoffenheim,175,00:45:20.914,Pressure,
,,,,,,,,,,,,,,,,,,0.446181,,,,,,,,,,,,,7b667b86-7d21-49e6-b780-09f6fd1d56de,3657,,"[42.1, 70.4]",3890310,91,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Pavel Kadeřábek,9397.0,Right Back,196,Hoffenheim,175,['d9b35131-007d-4a50-a75d-2d450aa02437'],2,,,,,,,,,,,,,,,,,Hoffenheim,175,00:46:02.292,Pressure,
,,,,,,,,,,,,,,,,,,0.968078,,,,,,,,,,,,,6a402b26-f75e-43ed-bad3-f781c070f83a,3667,,"[56.7, 62.9]",3890310,91,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kevin Volland,8215.0,Right Center Forward,197,Borussia Dortmund,180,"['651205fb-bf1f-401f-8796-f5c57f34c0c3', 'd744dfa3-ee7e-4a1d-b7af-a79e666827f9']",8,,,,,,,,,,,,,,,,,Hoffenheim,175,00:46:08.903,Pressure,
