50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,True,,,,0.0,,,,,,,,,,,,fd5aa0cd-1a1e-4629-95d7-f72f3d1b75c7,2982,,,"[85.2, 70.2]",3890451,87,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mitchell Weiser,8576.0,Right Back,164,Wolfsburg,179,"['64e2dc8a-a214-45a3-b25e-55c6e77cb868', 'b63ffce4-401c-4cab-bb66-f07bacd06167', 'dc507286-9ee4-46e0-9776-14941c474355']",43,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:42:43.613,Dribbled Past,
,,,,,,,,,,,,,Complete,,,0.0,,,,,,,,,,,,2b2be4af-d2ff-4813-a252-d1913dbfaa4f,114,,,"[75.1, 9.7]",3890451,2,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,John Anthony Brooks,12327.0,Left Center Back,5,Hertha Berlin,173,"['02f36c54-78be-44da-911e-dc0601890403', '03091657-dbf5-4224-b361-a9e67de923d5']",51,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:02:51.449,Dribble,True
,,,,,,,,,,,,,Complete,,,0.0,,,,,,,,,,,,bc443eb2-e675-4cc0-bf6c-c5d8ca77b11a,308,,,"[67.2, 39.2]",3890451,7,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Salomon Armand Magloire Kalou,8575.0,Left Midfield,13,Hertha Berlin,173,['eb53862a-e6be-4f3b-944d-a30baccf3b2f'],35,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:07:35.588,Dribble,True
,,,,,,,,,,,,,Complete,,,0.0,,,,,,,,,,,,8b72ec80-718a-4f4a-bda6-aa42896d4598,608,,,"[108.0, 10.9]",3890451,17,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Salomon Armand Magloire Kalou,8575.0,Left Midfield,32,Hertha Berlin,173,['2e294cf5-b81b-4e38-aa8f-6ad35241f1fb'],9,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:17:09.058,Dribble,True
,,,,,,,,,,,,,Complete,,,0.0,,,,,,,,,,,,e20a1860-6a86-4554-9e27-404cba2a5e18,1008,,,"[27.6, 44.4]",3890451,26,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Genki Haraguchi,5697.0,Right Midfield,46,Hertha Berlin,173,"['b2adb50b-ccc9-4258-a900-87531f864c1c', 'd37bd46f-70fa-4357-8035-6168c9c40a73']",13,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:26:13.919,Dribble,True
,,,,,,,,,,,,,Incomplete,,,0.0,,,,,,,,,,,,66ce4be5-0edd-4de7-bec6-a7bc873b6d69,1202,,,"[96.6, 31.3]",3890451,30,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Salomon Armand Magloire Kalou,8575.0,Left Midfield,55,Hertha Berlin,173,['95299628-7b27-4554-8190-276407f4b8f8'],27,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:30:27.622,Dribble,True
,,,,,,,,,,,,,Complete,,,0.0,,,,,,,,,,,,b09a7d21-2793-4993-92dd-d5fd76ee108c,1283,,,"[32.4, 71.1]",3890451,33,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Christian Träsch,23266.0,Right Defensive Midfield,62,Wolfsburg,179,['e6a80e89-0f3c-4f6d-8dce-f54f3db46066'],30,,,,,,,,,,,,,,,,,Wolfsburg,179,00:33:30.395,Dribble,True
,,,,,,,,,,,,,Complete,,,0.0,,,,,,,,,,,,80d092c7-bb8b-4866-b5ff-674c7c5164de,1739,,,"[92.2, 6.0]",3890451,47,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Marvin Plattenhardt,5569.0,Left Back,85,Hertha Berlin,173,['cf3f8ae1-39e4-45a8-ab39-c916db9358e1'],26,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:02:26.632,Dribble,True
,,,,,,,,,,,,,Complete,,,0.0,,,,,,,,,,,,c174b38e-7370-45e6-bf30-78dc9d70a438,1791,,,"[79.7, 48.0]",3890451,49,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mitchell Weiser,8576.0,Right Back,88,Hertha Berlin,173,['69c33509-9197-491f-a6d9-1d982e07fac2'],11,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:04:11.376,Dribble,True
,,,,,,,,,,,,,Incomplete,,,0.0,,,,,,,,,,,,356e8aaa-bb86-4c43-b240-2dc3954983f8,1996,,,"[85.3, 53.1]",3890451,57,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Max Kruse,8386.0,Right Center Forward,103,Wolfsburg,179,['1f9fa501-d27d-40bd-a3e2-8514a05a49f0'],10,,,,,,,,,,,,,,,,,Wolfsburg,179,00:12:10.745,Dribble,True
,,,,,,,,,,,,,Incomplete,,,0.0,,,,,,,,,,,,01bc9ce5-eb08-4751-9f50-988079cd453d,2018,,,"[105.5, 16.8]",3890451,57,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marcel Schäfer,40469.0,Left Midfield,103,Wolfsburg,179,['9eb42135-d5a2-4fb7-b220-3c96d9ff3651'],31,,,,,,,,,,,,,,,,,Wolfsburg,179,00:12:31.718,Dribble,True
,,,,,,,,,,,,,Complete,,,0.0,,,,,,,,,,,,b95ad6d3-b724-4c51-86e4-8e89d754d3f0,2051,,,"[65.2, 19.6]",3890451,58,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Salomon Armand Magloire Kalou,8575.0,Left Midfield,107,Hertha Berlin,173,['e5ee408d-e69a-4ef3-8abf-c516d5c69f27'],43,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:13:43.757,Dribble,True
,,,,,,,,,,,,,Complete,,,0.0,,,,,,,,,,,,b8ecbefa-0645-4f9a-a5d1-64627a0bdd88,2461,,,"[104.0, 7.3]",3890451,74,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Max Kruse,8386.0,Right Center Forward,135,Wolfsburg,179,"['4e700ff5-791c-406f-9b39-1c4329cac5b4', 'ee98ff25-7957-438c-bf34-82b044ee579d']",43,,,,,,,,,,,,,,,,,Wolfsburg,179,00:29:43.147,Dribble,True
,,,,,,,,,,,,,Complete,,,0.0,,,,,,,,,,,,b12c3611-7726-42e5-97bd-56a46919a9fc,2522,,,"[85.2, 36.4]",3890451,75,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alexander Baumjohann,33459.0,Right Center Forward,136,Hertha Berlin,173,['d49af6d3-cd06-4713-b20c-522aed436aae'],47,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:30:47.575,Dribble,True
,,,,,,,,,,,,,Incomplete,,,0.0,,,,,,,,,,,,bb9d0e99-df55-4edd-bab4-d77473c1eca0,2551,,,"[99.0, 70.4]",3890451,76,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Genki Haraguchi,5697.0,Right Midfield,137,Hertha Berlin,173,['583b9031-c440-495f-8a97-a31b8436dee3'],24,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:31:24.874,Dribble,True
,,,,,,,,,,,,,Complete,,,0.0,,,,,,,,,,,,054236c0-8445-4c0b-b70a-061e41875a13,2560,,,"[94.0, 64.4]",3890451,76,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Mitchell Weiser,8576.0,Right Back,137,Hertha Berlin,173,['52e6cd39-1e25-4e54-8659-fbffd8a32138'],33,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:31:33.554,Dribble,True
,,,,,,,,,,,,,Incomplete,,,0.0,,,,,,,,,,,,46525ead-ebd3-4acb-8820-f564532bf85d,2803,,,"[81.3, 46.6]",3890451,81,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Julian Draxler,3186.0,Left Center Forward,151,Wolfsburg,179,['3105c6f5-37b1-46bf-b80e-879ab59416b9'],56,,,,,,,,,,,,,,,,,Wolfsburg,179,00:36:56.194,Dribble,True
,,,,,,,,,,,,,Complete,,,0.0,,,,,,,,,,,,2f33b87d-12a3-4e0b-8810-0a8f87eb41d3,2926,,,"[63.1, 18.7]",3890451,86,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Ricardo Iván Rodríguez Araya,5544.0,Left Back,161,Wolfsburg,179,['98c0d228-8d2d-41e3-aa61-35ae13a46651'],28,,,,,,,,,,,,,,,,,Wolfsburg,179,00:41:28.292,Dribble,True
,,,,,,,,,,,,,Complete,,,0.0,,,,,,,,,,,,b63ffce4-401c-4cab-bb66-f07bacd06167,2983,,,"[34.9, 9.9]",3890451,87,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marcel Schäfer,40469.0,Left Midfield,164,Wolfsburg,179,['fd5aa0cd-1a1e-4629-95d7-f72f3d1b75c7'],43,,,,,,,,,,,,,,,,,Wolfsburg,179,00:42:43.613,Dribble,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,fc3b0fdd-1b62-4667-a2e5-80ee43a53bfa,167,,,"[62.9, 42.7]",3890451,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Christian Träsch,23266.0,Right Defensive Midfield,6,Wolfsburg,179,['20cc81bc-83c2-46dd-85ab-0409608780e7'],52,,,,,,,,,,,,,,,,,Wolfsburg,179,00:03:52.115,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,bc71d29f-14fa-4d76-bbd5-d1d3d8cd915f,280,,,"[27.5, 5.2]",3890451,7,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Christian Träsch,23266.0,Right Defensive Midfield,13,Hertha Berlin,173,['51b1c78e-7b66-468e-9172-ee13184903f7'],9,,,,,,,,,,,,,,,,,Wolfsburg,179,00:07:09.381,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,6f0a5254-7eb7-48ea-9d8a-d6cfa917cdd9,956,,,"[109.6, 72.9]",3890451,25,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Max Kruse,8386.0,Left Center Forward,44,Wolfsburg,179,['8953f67c-1c6a-43ea-9cbb-18b1c34e9928'],6,,,,,,,,,,,,,,,,,Wolfsburg,179,00:25:06.488,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,148edafd-9e4b-4146-8169-2c38d5b6e1d7,993,,,"[70.9, 73.0]",3890451,26,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Genki Haraguchi,5697.0,Right Midfield,45,Wolfsburg,179,['b0f363c6-0081-40f8-bcfe-3267e065963b'],1,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:26:01.832,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,39b27744-5205-4d4f-b8c7-c59a795fbba3,1113,,,"[97.9, 67.6]",3890451,28,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Adelino André Vieira Freitas,10790.0,Right Back,50,Wolfsburg,179,['f0caa4c6-7b56-4e8a-9512-3caecffe7016'],33,,,,,,,,,,,,,,,,,Wolfsburg,179,00:28:33.841,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,28107ef6-bf9d-4059-aad0-3e404586fa3f,1294,,,"[55.8, 41.8]",3890451,33,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Maximilian Arnold,8235.0,Right Center Forward,62,Wolfsburg,179,['fa9ae079-a4e0-4264-8671-01dc49fc53d0'],34,,,,,,,,,,,,,,,,,Wolfsburg,179,00:33:34.495,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,8f597094-89b4-47b6-b981-760c49c3cb95,1701,,,"[39.2, 24.8]",3890451,46,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Maximilian Arnold,8235.0,Right Defensive Midfield,83,Wolfsburg,179,['377804d0-9717-4f21-96cf-1358e927af03'],17,,,,,,,,,,,,,,,,,Wolfsburg,179,00:01:17.094,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,f951c1cf-5f4f-4f76-99f3-c8c1b24f1804,1901,,,"[91.4, 71.0]",3890451,53,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Vladimír Darida,8579.0,Right Center Forward,96,Hertha Berlin,173,['8b70ec0a-eab1-456f-bffe-d0115407d265'],55,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:08:55.956,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,2d834656-dcfe-45c6-bbdc-f36efb6e1ed2,2141,,,"[65.8, 68.1]",3890451,63,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Vedad Ibišević,8571.0,Left Center Forward,113,Hertha Berlin,173,['7b28e16d-ab3f-4579-98e4-db9d33cf421e'],22,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:18:22.163,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,6f1256cc-ebf3-429b-b24e-7a7c811e4490,2148,,,"[75.8, 63.3]",3890451,63,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Alexander Baumjohann,33459.0,Right Center Forward,113,Hertha Berlin,173,['f3727077-8495-4aa9-b5f2-01c0e5270868'],27,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:18:27.180,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,337150bd-5fbd-4193-a7e8-d2ecfbb136f1,2154,,,"[83.2, 65.1]",3890451,63,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Alexander Baumjohann,33459.0,Right Center Forward,114,Hertha Berlin,173,['83c39489-8524-4033-97dc-5c12601f6c09'],37,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:18:37.525,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,6193994f-0ec9-45a3-95b6-00959e8c98c3,2212,,,"[52.5, 66.4]",3890451,65,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Mitchell Weiser,8576.0,Right Back,118,Hertha Berlin,173,['c1d1740c-203b-461c-8df8-a139148e676d'],44,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:20:44.228,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,656089bf-330a-4322-a66a-1dfcc6c0eadc,2347,,,"[48.9, 8.6]",3890451,70,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ricardo Iván Rodríguez Araya,5544.0,Left Back,128,Wolfsburg,179,['45db7e33-e432-459d-aa5f-5281ae6cb994'],47,,,,,,,,,,,,,,,,,Wolfsburg,179,00:25:47.333,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,54f7f428-bad8-4cf3-86db-734b8151a43b,2650,,,"[94.3, 43.5]",3890451,78,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Genki Haraguchi,5697.0,Right Midfield,141,Hertha Berlin,173,['4e76f268-abc2-4528-a34d-7830660ff971'],52,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:33:52.515,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,c11d641b-5ab0-461b-8843-4212450f833b,2657,,,"[28.5, 43.2]",3890451,78,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Luiz Gustavo Dias,3545.0,Left Defensive Midfield,142,Wolfsburg,179,['c978f68d-125d-4743-a77f-1150a4008543'],55,,,,,,,,,,,,,,,,,Wolfsburg,179,00:33:55.360,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,59c70c26-cd81-4da9-bd91-7a5622fcd4ad,2684,,,"[111.5, 67.3]",3890451,79,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Alexander Baumjohann,33459.0,Right Center Forward,145,Hertha Berlin,173,['7de9a55a-6e4d-4adc-a7a0-5fd7be1a6258'],37,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:34:37.613,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,a26339f0-31e4-4a46-862a-ae7dc797408f,2689,,,"[3.5, 12.8]",3890451,79,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Adelino André Vieira Freitas,10790.0,Right Midfield,145,Hertha Berlin,173,['d12a3179-add5-4d54-90db-4be5a255186c'],43,,,,,,,,,,,,,,,,,Wolfsburg,179,00:34:43.391,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,00745cf2-b52d-4f3e-a7d8-53c2118eb75d,2887,,,"[82.3, 8.9]",3890451,85,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Alexander Baumjohann,33459.0,Right Center Forward,159,Hertha Berlin,173,['d6918391-03cf-4e28-9983-ed4eb4c22ab2'],39,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:40:39.149,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,da026c22-b10e-4edf-99b0-90bdc9daedd2,2960,,,"[48.8, 16.5]",3890451,87,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alexander Baumjohann,33459.0,Right Center Forward,163,Hertha Berlin,173,"['2a96a2d3-03b0-4339-ad30-694d87dc63db', 'a972497d-0693-40d6-9d45-2ce178085397']",29,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:42:29.710,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,af625f7f-1dfb-46c9-9f1c-dbe2e3b0f3d7,3014,,,"[97.1, 27.9]",3890451,88,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Julian Draxler,3186.0,Left Center Forward,166,Wolfsburg,179,['f4a133cf-8736-41eb-894b-461245f659b6'],37,,,,,,,,,,,,,,,,,Wolfsburg,179,00:43:37.465,Dispossessed,True
,,,,,,,,,,,,True,,,,0.0,,,,,,,,,,,,81704deb-74ff-4914-a979-4c99b1b966a6,169,,,"[62.9, 45.1]",3890451,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Christian Träsch,23266.0,Right Defensive Midfield,7,Hertha Berlin,173,['aaca5fb6-6a84-446e-ac18-073db93853bb'],52,,,,,,,,,,,,,,,,,Wolfsburg,179,00:03:52.408,Foul Committed,
,,,,,,,,,,,,True,,,,0.0,,,,,,,,,,,,232fbc14-78e5-47b3-b07e-04200c77e4e3,235,,,"[63.7, 12.2]",3890451,6,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marvin Plattenhardt,5569.0,Left Back,11,Wolfsburg,179,"['cf74fc39-0bdb-41c4-a86a-336dc117e773', 'e4a5f5f5-70ab-4009-b135-678ea86ea88a']",10,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:06:10.775,Foul Committed,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,3a1c501b-6e61-4189-ab02-f561f14f9f5a,324,,,"[74.9, 21.8]",3890451,8,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Maximilian Arnold,8235.0,Right Center Forward,15,Wolfsburg,179,['c5d9a345-a626-4c05-ab81-d81dcd4dc8bc'],25,,,,,,,,,,,,,,,,,Wolfsburg,179,00:08:25.288,Foul Committed,
,,,,,,,,,,,,True,,,,0.0,,Yellow Card,,,,,,,,,,27946348-b7b4-400c-9d4c-2cd02f78d08b,375,,,"[100.5, 73.7]",3890451,9,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Vladimír Darida,8579.0,Right Center Forward,18,Wolfsburg,179,['093207d7-9db9-4bc9-b359-02bfd8c7f835'],36,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:09:36.425,Foul Committed,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,236bf44f-da06-4963-9198-80f04018666b,1157,,,"[55.7, 7.3]",3890451,29,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Per Ciljan Skjelbred,8578.0,Right Defensive Midfield,53,Wolfsburg,179,"['0e905a34-a5d2-47a9-9c60-6a4511726cb0', '8b1c12ed-9e5e-4203-9b2b-ddb24ccefeb2']",38,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:29:38.281,Foul Committed,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,fdb1f0c2-5656-4161-94dd-1998765672a2,1208,,,"[56.6, 24.6]",3890451,31,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Fabian Lustenberger,8965.0,Left Defensive Midfield,56,Wolfsburg,179,['6bae3534-606b-400e-8671-472bbe9ef9cc'],9,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:31:09.708,Foul Committed,
,,,,,,,,,,,,True,,,,0.0,,,,,,,,,,,,c6d58b94-02d0-4637-92df-df55e9274183,1339,,,"[70.6, 72.5]",3890451,36,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Vladimír Darida,8579.0,Right Center Forward,66,Wolfsburg,179,"['18449081-21cc-44f0-8c03-8d21b1d713dd', '5785d3f3-ee1e-47ff-8750-f9e1bfd9ea14']",16,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:36:16.154,Foul Committed,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,b3ca44bf-cba5-4983-bb1c-1f8205c0c389,1369,,,"[74.7, 67.0]",3890451,37,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Maximilian Arnold,8235.0,Right Center Forward,70,Hertha Berlin,173,['c13433aa-a972-4ff9-b368-2880e1da35fc'],40,,,,,,,,,,,,,,,,,Wolfsburg,179,00:37:40.313,Foul Committed,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,47fe7492-017d-44ea-a3f4-a9f93ced267b,1409,,,"[81.9, 19.4]",3890451,38,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Salomon Armand Magloire Kalou,8575.0,Left Midfield,71,Hertha Berlin,173,['2bc29fab-4a1a-405b-9a8c-cdfc617114c5'],49,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:38:49.340,Foul Committed,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,651499b9-db32-4ebb-be94-5b6a0411d333,1466,,,"[112.2, 5.1]",3890451,40,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Max Kruse,8386.0,Left Center Forward,74,Hertha Berlin,173,['98aedfe8-1b07-499e-9f90-12836523c118'],24,,,,,,,,,,,,,,,,,Wolfsburg,179,00:40:24.452,Foul Committed,
,,,,,,,,,,,,,,,,0.0,,Yellow Card,Dangerous Play,,,,,,,,,aa0c93ca-f083-4955-8808-0e0b0de633f5,1471,,,"[65.8, 58.4]",3890451,40,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Per Ciljan Skjelbred,8578.0,Right Defensive Midfield,75,Hertha Berlin,173,['846252b5-9b32-4070-97c9-618c05f38195'],58,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:40:58.914,Foul Committed,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,ee7bb287-af2f-47f1-baff-431861fd2a19,1649,,,"[43.1, 49.0]",3890451,44,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,John Anthony Brooks,12327.0,Left Center Back,81,Wolfsburg,179,"['02c0352e-8aff-44fd-8021-11443577b6bb', 'bc3a63cc-0d7f-4699-9dc1-f7f2b1de1f8e']",41,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:44:41.051,Foul Committed,
,,,,,,,,,,,,True,,,,0.0,,,,,,,,,,,,e06152ae-369f-422b-9aa5-536cbbe30b76,1703,,,"[38.6, 30.3]",3890451,46,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Maximilian Arnold,8235.0,Right Defensive Midfield,84,Hertha Berlin,173,['793fe5d1-9b9f-4080-bc16-3527ec88c171'],18,,,,,,,,,,,,,,,,,Wolfsburg,179,00:01:18.488,Foul Committed,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,bc8bb2b8-dee1-4bda-8a03-26698109f0c4,1742,,,"[10.0, 67.8]",3890451,47,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Ronaldo Aparecido Rodrigues,8516.0,Right Center Back,85,Hertha Berlin,173,['ea908200-34df-4391-a038-8b217857be14'],29,,,,,,,,,,,,,,,,,Wolfsburg,179,00:02:29.210,Foul Committed,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,9f2b2d18-56e7-4ea9-b017-f6499c4ce01f,1796,,,"[19.9, 43.2]",3890451,49,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Christian Träsch,23266.0,Right Back,88,Hertha Berlin,173,['2bb359f2-177d-40b4-99ea-66a318e2313c'],14,,,,,,,,,,,,,,,,,Wolfsburg,179,00:04:14.030,Foul Committed,
,,,,,,,,,,,,True,,,,0.0,,,,,,,,,,,,34db288e-e6a6-4251-959d-586985b88d32,1906,,,"[74.4, 73.9]",3890451,54,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mitchell Weiser,8576.0,Right Back,97,Wolfsburg,179,['721cb850-f16d-498d-a1be-e83a4adf834c'],0,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:09:00.496,Foul Committed,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,806f286f-d20e-4f5b-8295-12d9baf2c9f1,2159,,,"[95.0, 20.8]",3890451,63,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Salomon Armand Magloire Kalou,8575.0,Left Midfield,114,Hertha Berlin,173,['a0de15d5-3fce-48de-aef0-c630516e5451'],45,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:18:45.077,Foul Committed,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,23efa4d1-ae2e-4061-b548-f99a27157e14,2179,,,"[48.2, 46.3]",3890451,64,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Niklas Stark,8570.0,Right Center Back,116,Hertha Berlin,173,['f6297303-04c2-4c59-bf04-2f8f24467bda'],32,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:19:32.104,Foul Committed,
