50_50,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_card,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,edfe61aa-91de-4db9-b99d-0d5f1dd5838c,1822,,"[38.3, 9.6]",3890311,42,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Bastian Oczipka,8504.0,Left Back,97,Eintracht Frankfurt,184,['1b236d1c-fd10-48d2-9def-31ce0257a559'],45,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:42:45.521,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,8a138255-f36e-4ee6-bdd8-84f063894ff3,1825,,"[30.8, 23.7]",3890311,42,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marco Russ,8812.0,Left Center Back,97,Eintracht Frankfurt,184,['65b98656-af3d-468b-a9ba-1e7f0d3ac737'],48,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:42:48.190,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,c6762219-ba0c-4209-90a9-2eb17ee66a01,1828,,"[29.3, 52.5]",3890311,42,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Carlos Augusto Zambrano Ochandarte,36359.0,Right Center Back,97,Eintracht Frankfurt,184,['4db6dbbd-6f1f-49cf-b06e-3d9b7355f445'],50,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:42:50.657,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,125a6706-3e7f-4130-ba10-492e28740943,1831,,"[43.3, 54.0]",3890311,42,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Makoto Hasebe,5681.0,Right Center Midfield,97,Eintracht Frankfurt,184,['46220ca4-97a8-495b-89ae-6e4d434e13bc'],54,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:42:54.944,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,cd17ec99-0bc2-4d67-8e8d-a1193d1c1dfa,1833,,"[28.1, 47.6]",3890311,42,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Carlos Augusto Zambrano Ochandarte,36359.0,Right Center Back,97,Eintracht Frankfurt,184,['81ac24e5-7e6b-4261-a653-1f25dc05eff4'],55,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:42:55.850,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,5a3fa2a9-161c-4711-9741-75b2dec8706f,1836,,"[35.6, 37.6]",3890311,42,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Stefan Reinartz,400619.0,Center Defensive Midfield,97,Eintracht Frankfurt,184,['ff95caeb-20eb-4942-bfe3-a2c73b33b1fd'],57,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:42:57.840,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,7fe9b725-e2ad-4b36-9e07-8f34fda54e8c,1840,,"[51.9, 74.9]",3890311,43,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Aleksandar Ignjovski,9134.0,Right Back,97,Eintracht Frankfurt,184,['592dc4d4-604f-402b-830d-0dade72f3b01'],4,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:43:04.772,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,b8b44682-4aa0-4f1b-8928-e4efd8258aee,1843,,"[73.4, 12.0]",3890311,43,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Leon Goretzka,6324.0,Right Center Midfield,98,Schalke 04,181,['57d6f677-5549-40fe-b0ae-64bdb7566830'],18,,,,,,,,,,,,,,,,,Schalke 04,181,00:43:18.728,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,29855cbc-c4e4-45c6-ba87-221508b8ff5c,1848,,"[84.3, 14.9]",3890311,43,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jean-Eric Maxim Choupo-Moting,3499.0,Left Center Forward,99,Schalke 04,181,['06517e47-e9ad-42e4-8267-425065529393'],36,,,,,,,,,,,,,,,,,Schalke 04,181,00:43:36.734,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,c832e47a-8a40-4383-a5e8-d958a1d10324,1858,,"[66.5, 7.7]",3890311,43,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Sead Kolašinac,3510.0,Left Back,99,Schalke 04,181,['33798df0-4103-4fac-9cdc-ab0e7ec3ea2f'],40,,,,,,,,,,,,,,,,,Schalke 04,181,00:43:40.294,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,8f931d35-5a82-4414-bbb5-df3158982f15,1863,,"[76.8, 4.0]",3890311,43,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Leon Goretzka,6324.0,Right Center Midfield,99,Schalke 04,181,['3f6a31a0-c298-4e01-b977-86058eb4309c'],44,,,,,,,,,,,,,,,,,Schalke 04,181,00:43:44.436,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,87766233-7b98-4f9c-b444-b6bd2aac3b4a,1865,,"[55.6, 75.6]",3890311,43,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alexander Meier,23268.0,Center Attacking Midfield,99,Schalke 04,181,['6f1b86ea-1361-43bb-988c-c30935c3bcf0'],45,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:43:45.154,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,476b4a90-f621-4c81-8655-03db01f9a58e,1867,,"[56.1, 39.6]",3890311,43,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Luc Castaignos,7846.0,Left Center Forward,99,Schalke 04,181,['ba286165-48de-46ce-8af2-142feb7c75ee'],47,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:43:47.340,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,e3cc1286-97e7-4c0f-95de-b957c233d605,1872,,"[78.6, 31.6]",3890311,43,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Leon Goretzka,6324.0,Right Center Midfield,99,Schalke 04,181,"['202f9182-a613-45a7-b467-6c4ff85a6749', '66bb55df-8292-44b7-80b4-c3791e1b33e2']",49,,,,,,,,,,,,,,,,,Schalke 04,181,00:43:49.784,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,f31b0336-4265-4723-a88d-8baf59293492,1875,,"[75.4, 15.7]",3890311,43,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Johannes Geis,6717.0,Center Defensive Midfield,99,Schalke 04,181,['af5b7264-4813-46a6-8d6e-462803946833'],51,,,,,,,,,,,,,,,,,Schalke 04,181,00:43:51.395,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,be989b1e-7d29-45bb-979f-4066e78b8071,1880,,"[103.0, 6.7]",3890311,43,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Max Meyer,8508.0,Center Attacking Midfield,99,Schalke 04,181,['981a45fa-f89b-4eb7-916d-159e9bf981b5'],54,,,,,,,,,,,,,,,,,Schalke 04,181,00:43:54.886,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,4fee9f9d-6dbc-405b-b3be-91fe4c68d97a,1890,,"[84.3, 5.3]",3890311,44,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Sead Kolašinac,3510.0,Left Back,99,Schalke 04,181,['d0bf577a-4ed2-445a-9db0-a87989a444a8'],3,,,,,,,,,,,,,,,,,Schalke 04,181,00:44:03.965,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,6f1cb4d8-632b-4865-b28f-2b4309356a8f,1895,,"[98.0, 8.2]",3890311,44,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jean-Eric Maxim Choupo-Moting,3499.0,Left Center Forward,99,Schalke 04,181,"['af3df351-dcd7-4275-b7a2-e4c677a2fd89', 'd02ceddc-98b2-4dcc-8c0d-272b60b7c859']",5,,,,,,,,,,,,,,,,,Schalke 04,181,00:44:05.795,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,7eb49ff8-e7e1-426e-ae70-f2428fed6271,1899,,"[45.7, 74.9]",3890311,44,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alexander Meier,23268.0,Center Attacking Midfield,100,Eintracht Frankfurt,184,['7660b830-5507-4ece-a531-00133b6f2cfa'],24,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:44:24.534,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,553fd217-c785-437b-b83d-4f0cecd3c6a1,1914,,"[60.9, 40.9]",3890311,45,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Max Meyer,8508.0,Center Attacking Midfield,103,Schalke 04,181,['e9646334-85b4-4a79-a375-f5be3653e2db'],0,,,,,,,,,,,,,,,,,Schalke 04,181,00:00:00.595,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,c9514f6b-c095-456c-a0f4-547ec4180fed,1916,,"[39.8, 33.6]",3890311,45,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Johannes Geis,6717.0,Center Defensive Midfield,103,Schalke 04,181,['2362640b-bebe-411c-a01e-8f3d64e88d51'],2,,,,,,,,,,,,,,,,,Schalke 04,181,00:00:02.069,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,50706ef4-6a18-41fd-9ae9-6e3b07b79f52,1918,,"[35.9, 60.1]",3890311,45,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Joël Andre Job Matip,3502.0,Right Center Back,103,Schalke 04,181,['27afb347-699f-4ee7-a6f5-c0e9bac3446f'],5,,,,,,,,,,,,,,,,,Schalke 04,181,00:00:05.519,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,5cff7264-faad-4676-a9ca-91865bbd60bf,1921,,"[77.5, 16.9]",3890311,45,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Jean-Eric Maxim Choupo-Moting,3499.0,Left Center Forward,103,Schalke 04,181,['6a701360-1d8d-4a97-b292-c78af374f6dc'],8,,,,,,,,,,,,,,,,,Schalke 04,181,00:00:08.923,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,46b1508e-68ca-47e2-a34f-9e1d0304f3c3,1924,,"[87.0, 25.0]",3890311,45,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Klaas-Jan Huntelaar,8060.0,Right Center Forward,103,Schalke 04,181,['cb2a5ca7-6c65-4de6-bce9-258238f3a47d'],13,,,,,,,,,,,,,,,,,Schalke 04,181,00:00:13.241,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,ddad5983-bd21-4ff2-b39f-9311fb55338f,1928,,"[5.3, 53.4]",3890311,45,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lukáš Hrádecký,8667.0,Goalkeeper,104,Eintracht Frankfurt,184,['8b8c7019-cf31-4590-be08-a1eb5637868d'],17,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:00:17.461,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,76fda80a-9b97-4f6c-9f3a-4b91847f7cb5,1931,,"[15.9, 65.1]",3890311,45,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Carlos Augusto Zambrano Ochandarte,36359.0,Right Center Back,104,Eintracht Frankfurt,184,['2b184824-8ee2-4571-a7ea-20af9ce02ee4'],21,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:00:21.443,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,d78c9f85-1c40-44a8-ae15-61d4b674d01e,1934,,"[30.6, 72.9]",3890311,45,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Aleksandar Ignjovski,9134.0,Right Back,104,Eintracht Frankfurt,184,['3bc8da7b-e87c-4a04-84bd-9faca70bfc1a'],33,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:00:33.677,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,af5a63e9-3945-4d0c-a7f1-1fe9baa1b790,1937,,"[10.8, 57.0]",3890311,45,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lukáš Hrádecký,8667.0,Goalkeeper,104,Eintracht Frankfurt,184,['9f7010e5-023b-4535-b6d4-bef289e23358'],36,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:00:36.792,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,fd13323c-d736-4dc3-9515-3db8f4e25b6d,1940,,"[23.3, 27.8]",3890311,45,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marco Russ,8812.0,Left Center Back,104,Eintracht Frankfurt,184,['d50c3ffd-1ab4-4812-a373-eef6dca199b1'],40,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:00:40.577,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,5e9f5d38-6c67-4352-a559-98321df75095,1943,,"[14.1, 36.9]",3890311,45,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lukáš Hrádecký,8667.0,Goalkeeper,104,Eintracht Frankfurt,184,['a232ac3d-99c1-424c-9f16-aea29a57f8b8'],42,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:00:42.174,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,1c3040fd-ea8c-4305-b77d-afd1cd294238,1947,,"[48.7, 78.8]",3890311,45,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Aleksandar Ignjovski,9134.0,Right Back,104,Eintracht Frankfurt,184,['1ca320bb-3560-48e3-867a-f0ea4748c06f'],46,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:00:46.643,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,2b89beb6-369e-47af-a154-2ce2e0ebf544,1951,,"[50.1, 72.5]",3890311,45,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marc Stendera,10896.0,Right Center Forward,104,Eintracht Frankfurt,184,['b25ae93c-1ec0-4651-b628-fb663e7dfb24'],49,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:00:49.240,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,2d1d6164-4455-4dcf-bd1b-67a1c8ba99ac,1954,,"[70.1, 79.1]",3890311,45,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Aleksandar Ignjovski,9134.0,Right Back,104,Eintracht Frankfurt,184,['c6a07ef8-c8ac-441d-922a-55283ac198b2'],52,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:00:52.496,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,46231a09-2d4e-4d3c-b3e4-8a611cb0523a,1957,,"[110.2, 72.9]",3890311,45,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Stefan Aigner,21156.0,Right Midfield,104,Eintracht Frankfurt,184,['3ad1a42f-88b7-4881-8db4-cf1c705168bf'],58,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:00:58.118,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,70075f1c-5ba3-4d17-8722-79be53e91ebe,1960,,"[111.2, 49.3]",3890311,46,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alexander Meier,23268.0,Left Center Forward,104,Eintracht Frankfurt,184,['824b9692-747e-4844-a137-7afc544f6891'],0,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:01:00.053,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,676d126e-fe96-44a1-b8ec-d0242a6ff8dc,1963,,"[111.6, 40.6]",3890311,46,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Luc Castaignos,7846.0,Left Midfield,104,Eintracht Frankfurt,184,"['215a6274-b857-4d66-bdca-4da003155d20', '4394c257-fb9b-4e82-a4bd-4c46def12087']",0,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:01:00.870,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,35f87d3d-6fba-4223-853f-de33c73d61d6,1969,,"[105.4, 77.3]",3890311,46,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Stefan Aigner,21156.0,Right Midfield,105,Eintracht Frankfurt,184,"['8ae6e2bc-9fd5-4bfc-8f9d-581b1c241c6d', 'b8037a89-7a05-4c4c-b5e5-46e4b2d3eb5a']",9,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:01:09.753,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,8ad5d331-9118-4b96-aa54-4e26a4e9e030,1972,,"[39.1, 10.9]",3890311,46,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Marco Höger,8824.0,Left Center Midfield,106,Schalke 04,181,['470b03b9-9e8b-45e9-85f3-a6ad466c2ad9'],30,,,,,,,,,,,,,,,,,Schalke 04,181,00:01:30.982,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,ff70b23f-c8ee-47d8-a689-c4e46091fa5c,1975,,"[45.5, 3.8]",3890311,46,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Leon Goretzka,6324.0,Right Center Midfield,106,Schalke 04,181,['d7643dc8-414f-406c-8f6f-2a2397c9df6f'],33,,,,,,,,,,,,,,,,,Schalke 04,181,00:01:33.147,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,35001fcf-04cd-4f97-ae3c-c88bd7156ac0,1980,,"[58.4, 68.8]",3890311,46,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Carlos Augusto Zambrano Ochandarte,36359.0,Right Center Back,107,Eintracht Frankfurt,184,['397d6dc8-cf65-4109-b3fb-9f8d0c2c350d'],35,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:01:35.832,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,62297fac-bc0f-4de9-8f19-026bfb11753e,1982,,"[73.6, 69.2]",3890311,46,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Makoto Hasebe,5681.0,Right Defensive Midfield,107,Eintracht Frankfurt,184,['df401e04-a778-4fb6-b3c5-66227d3924c7'],36,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:01:36.551,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,45b9e12d-6b0f-441a-a8cf-f73d81395acf,1986,,"[55.1, 27.1]",3890311,46,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Leon Goretzka,6324.0,Right Center Midfield,107,Eintracht Frankfurt,184,['b2c81025-b95d-42c2-a3c5-6c9075ab9d20'],38,,,,,,,,,,,,,,,,,Schalke 04,181,00:01:38.829,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,d86fa005-b590-4457-82c4-b9c16c06a49a,1988,,"[66.7, 40.6]",3890311,46,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Luc Castaignos,7846.0,Left Midfield,107,Eintracht Frankfurt,184,['ee18d4a7-de29-413e-ba80-31b2c0fb70c3'],39,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:01:39.553,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,05787693-011e-4d94-935c-5e75082accba,1991,,"[68.1, 45.4]",3890311,46,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Bastian Oczipka,8504.0,Left Back,107,Eintracht Frankfurt,184,['13a45f62-bdea-47d1-aa74-29d31f03dff8'],40,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:01:40.566,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,ff3f71a8-193a-4be4-bf21-6b5cf9cf4de1,1993,,"[82.5, 48.6]",3890311,46,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alexander Meier,23268.0,Left Center Forward,107,Eintracht Frankfurt,184,['53d55f39-307a-4830-87cc-e610aa5f4e32'],42,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:01:42.232,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,c83523c0-d2d7-49d3-892e-4981598e24d9,1996,,"[82.8, 38.9]",3890311,46,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Bastian Oczipka,8504.0,Left Back,107,Eintracht Frankfurt,184,['8511902e-9491-41ee-b9ed-9e2db1278034'],42,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:01:42.948,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,56f36877-a05e-405d-8e82-db493ced15ec,2002,,"[52.1, 4.0]",3890311,47,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Sead Kolašinac,3510.0,Left Back,108,Schalke 04,181,['928a99e2-72a3-4434-82ae-f9001bae5010'],13,,,,,,,,,,,,,,,,,Schalke 04,181,00:02:13.035,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,9881bcb0-2159-4b60-b5fe-01cda7b3228c,2006,,"[47.9, 3.0]",3890311,47,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Roman Neustädter,16534.0,Left Center Back,109,Schalke 04,181,['46092695-f54b-42ea-8988-d1ea7226d601'],26,,,,,,,,,,,,,,,,,Schalke 04,181,00:02:26.239,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,28914662-9db3-4b63-8088-f7c86498d18e,2009,,"[14.2, 24.3]",3890311,47,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ralf Fährmann,8517.0,Goalkeeper,109,Schalke 04,181,['211d0403-4e41-4368-8a71-7fd09328cf6b'],31,,,,,,,,,,,,,,,,,Schalke 04,181,00:02:31.904,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,39c09d14-bedf-4822-9699-8406deeb76ae,2012,,"[26.2, 67.6]",3890311,47,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Joël Andre Job Matip,3502.0,Right Center Back,109,Schalke 04,181,['bae791cc-0aeb-46be-9e38-e0db18be3617'],34,,,,,,,,,,,,,,,,,Schalke 04,181,00:02:34.473,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,13db9250-1f28-42aa-8ff3-a0556ab9b155,2015,,"[6.4, 47.0]",3890311,47,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ralf Fährmann,8517.0,Goalkeeper,109,Schalke 04,181,['3f39480d-0c53-43af-afe0-8f4409ce4e11'],38,,,,,,,,,,,,,,,,,Schalke 04,181,00:02:38.136,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,77ccdda6-b4e0-4da5-9ac3-bea0c85eac15,2018,,"[29.8, 4.4]",3890311,47,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Roman Neustädter,16534.0,Left Center Back,109,Schalke 04,181,['8982985f-2cc0-4514-a6a8-4c5ec125c09e'],40,,,,,,,,,,,,,,,,,Schalke 04,181,00:02:40.812,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,3b6a283a-9766-4364-9ab4-4c412edea854,2020,,"[48.7, 2.8]",3890311,47,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Sead Kolašinac,3510.0,Left Back,109,Schalke 04,181,['02d2a128-aa2a-4d0c-bc78-40aefead29e0'],43,,,,,,,,,,,,,,,,,Schalke 04,181,00:02:43.489,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,42ffcf81-846b-403b-91f2-d264cdd72f86,2027,,"[95.7, 14.1]",3890311,47,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jean-Eric Maxim Choupo-Moting,3499.0,Left Center Forward,110,Schalke 04,181,"['2382716b-2b7e-4a51-8037-866ed9d0885b', '5e36fac4-be23-4677-9773-062a7ca6d320']",59,,,,,,,,,,,,,,,,,Schalke 04,181,00:02:59.448,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,c703f030-e20a-40d6-9393-6196fd6f4a6c,2032,,"[46.3, 10.5]",3890311,48,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Luc Castaignos,7846.0,Left Midfield,111,Eintracht Frankfurt,184,['fe75f4d9-fd50-4a34-8a7a-c43c9579b45c'],7,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:03:07.988,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,1daffbb9-66bd-469c-9413-4f3b000f9d7c,2036,,"[68.6, 24.5]",3890311,48,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alexander Meier,23268.0,Left Center Forward,111,Eintracht Frankfurt,184,['03c1a1f6-f406-4193-a201-796aa913a349'],11,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:03:11.191,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,86bf8060-c60e-4854-b0f8-94aba2fe7ea9,2039,,"[51.3, 6.4]",3890311,48,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Bastian Oczipka,8504.0,Left Back,111,Eintracht Frankfurt,184,['e3bafbfe-61bf-4f9a-968a-59786c543232'],14,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:03:14.216,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,f5fc48d9-680a-4b2f-82bc-d5c364ed5cbd,2042,,"[39.3, 13.8]",3890311,48,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marco Russ,8812.0,Left Center Back,111,Eintracht Frankfurt,184,['62cd5e82-14d0-4c27-924f-6c87bdf83d13'],17,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:03:17.425,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,12818a79-0c3a-4544-8c97-2f2011a29dfc,2045,,"[46.3, 39.2]",3890311,48,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Makoto Hasebe,5681.0,Right Defensive Midfield,111,Eintracht Frankfurt,184,['8d4d77f1-d51b-4854-acb0-e95c69c97d13'],19,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:03:19.736,Ball Receipt*,
