50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,True,,,,,,0.489302,,,,,,,,,,,cd6a4891-6a5a-4122-97fb-8d9a0a04ab95,473,,"[65.4, 63.3]",3890516,10,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Artem Kravets,27639.0,Center Forward,18,Bayern Munich,169,"['5083e987-f8fc-4b35-b28f-8f8153792a1b', 'ef492f19-c5e3-431f-9ed9-35f11990897f']",1,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:10:01.610,Pressure,
,,,,,,,,,,,True,,,,,,1.392026,,,,,,,,,,,afadc4c9-e17b-4aeb-b1bf-d3d394551532,475,,"[63.6, 66.3]",3890516,10,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lukas Rupp,11395.0,Right Defensive Midfield,18,Bayern Munich,169,"['4e6e0f96-ad44-462a-8c8a-2200741a918c', '84ae9986-b554-4169-895f-18c2d075c3b0', 'd73311d4-d3af-426d-ac0c-0c749fe1467a']",2,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:10:02.142,Pressure,
,,,,,,,,,,,True,,,,,,0.981786,,,,,,,,,,,85de1870-f3f5-41ca-a6c7-f64d1973ffa1,493,,"[29.0, 51.0]",3890516,10,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Joshua Kimmich,5579.0,Right Center Back,19,VfB Stuttgart,174,['d29d1985-e392-466b-be3c-f92386d620b1'],15,,,,,,,,,,,,,,,,Bayern Munich,169,00:10:15.606,Pressure,
,,,,,,,,,,,True,,,,,,0.176828,,,,,,,,,,,97f4f14d-0131-41ba-a5df-e85796fcccfc,494,,"[27.8, 53.5]",3890516,10,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Márcio Rafael Ferreira de Souza,8209.0,Right Wing Back,19,VfB Stuttgart,174,,16,,,,,,,,,,,,,,,,Bayern Munich,169,00:10:16.394,Pressure,
,,,,,,,,,,,,,,,,,0.603103,,,,,,,,,,,4229c9c1-e64e-4994-8664-106611262132,498,,"[29.0, 56.2]",3890516,10,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Joshua Kimmich,5579.0,Right Center Back,19,VfB Stuttgart,174,['b1e765a2-117d-4b61-b226-d78159a09c93'],18,,,,,,,,,,,,,,,,Bayern Munich,169,00:10:18.078,Pressure,
,,,,,,,,,,,,,,,,,0.587166,,,,,,,,,,,65753de1-37e2-462c-b09b-b6af927b528f,502,,"[35.4, 72.0]",3890516,10,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Arturo Erasmo Vidal Pardo,8206.0,Right Defensive Midfield,19,VfB Stuttgart,174,"['2b80c982-841e-48eb-8cf1-a80ea004ae02', 'fb769ee3-38c4-49bc-9019-25a7f3e329ef']",22,,,,,,,,,,,,,,,,Bayern Munich,169,00:10:22.274,Pressure,
,,,,,,,,,,,,,,,,,0.989766,,,,,,,,,,,255f53c0-5f6b-46ef-9106-c13203951572,506,,"[43.7, 65.4]",3890516,10,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Franck Bilal Ribéry,8223.0,Left Attacking Midfield,19,VfB Stuttgart,174,"['46381a27-3167-4f82-9974-0bd4cea77c80', '6cc6ff97-cf88-4ce5-8f42-1dec7aa5febf']",23,,,,,,,,,,,,,,,,Bayern Munich,169,00:10:23.618,Pressure,
,,,,,,,,,,,True,,,,,,0.728616,,,,,,,,,,,3fce81fe-5022-481b-aba1-6b3c8352f271,512,,"[79.8, 12.8]",3890516,10,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Daniel Didavi,8243.0,Left Defensive Midfield,19,VfB Stuttgart,174,['5a12a5c7-17cb-4d69-9d1b-534e44a40583'],26,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:10:26.758,Pressure,
,,,,,,,,,,,,,,,,,0.58197,,,,,,,,,,,a4dd27bf-7ee5-4a17-83f4-73d4342bc88b,517,,"[38.7, 74.6]",3890516,10,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Márcio Rafael Ferreira de Souza,8209.0,Right Wing Back,19,VfB Stuttgart,174,"['eacc8565-3dfc-49ea-a176-322ec087e542', 'f01d642a-117f-4c83-bb14-ae2f15db562f']",29,,,,,,,,,,,,,,,,Bayern Munich,169,00:10:29.197,Pressure,
,,,,,,,,,,,True,,,,,,0.783552,,,,,,,,,,,c3d9aeec-aa0d-4342-a7f1-8bdc01bf338e,539,,"[88.1, 50.8]",3890516,11,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Florian Klein,9728.0,Right Wing Back,22,Bayern Munich,169,"['588dc01b-630b-40bb-861d-c31ab0aabdec', 'a6d98fe2-6d71-498a-9baa-95378cac7f0e', 'fac789e2-e9d7-43a8-8534-2ef96a14eee9', 'fdc8728a-95a9-49b5-a10e-88e0cbf54c48']",34,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:11:34.974,Pressure,
,,,,,,,,,,,,,,,,,1.008089,,,,,,,,,,,1532fc45-99b7-47aa-8539-2adaece31cd3,548,,"[49.7, 51.9]",3890516,11,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Filip Kostić,5591.0,Left Wing,22,Bayern Munich,169,"['8f17a568-200e-43ec-ab12-b4934b6fbbd2', '95a2ee86-8414-40da-8bf3-b00000804e62']",38,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:11:38.873,Pressure,
,,,,,,,,,,,,,,,,,1.362544,,,,,,,,,,,c0504ecc-91b9-4ced-9796-8ea5b6760dbf,550,,"[84.7, 30.6]",3890516,11,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Franck Bilal Ribéry,8223.0,Left Attacking Midfield,22,Bayern Munich,169,,41,,,,,,,,,,,,,,,,Bayern Munich,169,00:11:41.450,Pressure,
,,,,,,,,,,,True,,,,,,0.877894,,,,,,,,,,,d660951e-e9de-4178-abad-ae85d6b7bab8,552,,"[114.5, 26.0]",3890516,11,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Franck Bilal Ribéry,8223.0,Left Attacking Midfield,22,Bayern Munich,169,"['3aa2c18b-147d-4d7f-8655-00d8ae8df140', '89b66e4e-92e2-47f5-8391-76d3761600a8', 'a6380a6b-6ae5-4134-af54-9298ef3cec18']",44,,,,,,,,,,,,,,,,Bayern Munich,169,00:11:44.128,Pressure,
,,,,,,,,,,,,,,,,,0.722589,,,,,,,,,,,3bf89cdf-6ab1-4937-b5a4-6036802d294e,579,,"[27.2, 10.3]",3890516,12,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Daniel Didavi,8243.0,Left Defensive Midfield,23,Bayern Munich,169,['a695b095-43e7-4121-bf1c-51baf202a7ed'],23,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:12:23.173,Pressure,
,,,,,,,,,,,,,,,,,0.479631,,,,,,,,,,,23871cec-9107-4e3d-af17-18dc224a7f13,584,,"[28.2, 10.5]",3890516,12,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lukas Rupp,11395.0,Right Defensive Midfield,23,Bayern Munich,169,"['2cc9388b-e7a5-4928-97b4-e9276676b700', '7577f2a8-d7de-49bc-9045-173cc31db571', 'c18bc196-915b-4e63-9ca7-4a862c8f997a']",26,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:12:26.334,Pressure,
,,,,,,,,,,,,,,,,,0.669671,,,,,,,,,,,9fca0810-0bfe-4880-9dce-a3123f5f954a,601,,"[26.8, 19.2]",3890516,12,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lukas Rupp,11395.0,Right Defensive Midfield,23,Bayern Munich,169,"['93e401a4-e123-44dc-a806-e23330f0914a', 'ad72b871-46e8-4f92-86d8-39c4ff313ba7']",34,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:12:34.632,Pressure,
,,,,,,,,,,,,,,,,,0.52989,,,,,,,,,,,826489aa-7ef7-4737-8a6b-9403979e69f9,607,,"[43.2, 26.6]",3890516,12,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Artem Kravets,27639.0,Center Forward,23,Bayern Munich,169,"['6422e095-fccb-40e7-85de-5fdf64f997ec', '7197121d-6845-486e-a316-1fec66a7e8d1', 'd1513d5d-d4d9-400d-a7de-3f730d3d1c73']",38,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:12:38.008,Pressure,
,,,,,,,,,,,,,,,,,0.779125,,,,,,,,,,,032e0087-feed-476f-8ecf-f328a284f27f,634,,"[44.8, 73.0]",3890516,13,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Florian Klein,9728.0,Right Wing Back,25,Bayern Munich,169,"['8cee1ba1-ef08-4845-8c5f-2cad2553f05d', 'd593128e-3f09-45f7-960b-cee0d0689b4f']",37,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:13:37.836,Pressure,
,,,,,,,,,,,,,,,,,0.257405,,,,,,,,,,,755c0c93-9f8b-4a1d-a269-38b4ac5cd2c6,651,,"[43.2, 19.4]",3890516,13,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Artem Kravets,27639.0,Center Forward,25,Bayern Munich,169,,53,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:13:53.524,Pressure,
,,,,,,,,,,,,,,,,,1.2,,,,,,,,,,,f9f33ba8-eeee-42da-8021-89e3ea027343,658,,"[44.8, 46.1]",3890516,13,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Artem Kravets,27639.0,Center Forward,25,Bayern Munich,169,"['350d772e-2830-4ae8-b40c-0934beb358d1', 'fbeb6f9b-1a09-4cab-a1ef-bcfe8d16a040']",58,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:13:58.039,Pressure,
,,,,,,,,,,,,,,,,,0.439999,,,,,,,,,,,50705a5f-160e-4c15-935a-3b18708aaff2,665,,"[36.5, 73.8]",3890516,14,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Florian Klein,9728.0,Right Wing Back,25,Bayern Munich,169,"['4564ef56-9035-40aa-bccf-aaf5a4c7fee6', 'ab7533a0-067c-43aa-8d2b-c1650f9f113e']",2,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:14:02.891,Pressure,
,,,,,,,,,,,,,,,,,1.115937,,,,,,,,,,,30903664-9a04-4bc9-b9a9-ee12ab838982,682,,"[13.2, 22.7]",3890516,14,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Daniel Schwaab,8270.0,Center Back,25,Bayern Munich,169,"['14b3363c-710f-4d73-a6f6-6ef377aa97e9', '15b5ee6d-2857-42c5-a680-85d53e5197f0']",20,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:14:20.098,Pressure,
,,,,,,,,,,,,,,,,,0.697641,,,,,,,,,,,0216d847-8f4d-4541-8ea5-0bee12d471e6,685,,"[15.9, 23.5]",3890516,14,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Daniel Didavi,8243.0,Left Defensive Midfield,25,Bayern Munich,169,"['15b5ee6d-2857-42c5-a680-85d53e5197f0', '31348b4e-7424-4820-959d-006080cab506']",21,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:14:21.330,Pressure,
,,,,,,,,,,,,,,,,,0.626625,,,,,,,,,,,b3ae783c-5987-43d3-aca0-d111fcca1b3f,689,,"[19.0, 28.5]",3890516,14,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Lukas Rupp,11395.0,Right Defensive Midfield,25,Bayern Munich,169,['97a0904c-f3c4-4ffd-a740-49e4afb8713e'],22,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:14:22.639,Pressure,
,,,,,,,,,,,,,,,,,0.334302,,,,,,,,,,,0905ec88-1c92-4329-b88b-3f522f74b39a,695,,"[43.6, 28.1]",3890516,15,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Javier Martínez Aginaga,9399.0,Center Back,26,VfB Stuttgart,174,['fb3030bf-07b8-4fbc-b77a-bc2b25cd9c59'],3,,,,,,,,,,,,,,,,Bayern Munich,169,00:15:03.357,Pressure,
,,,,,,,,,,,,,,,,,0.509394,,,,,,,,,,,66f7ceb9-677f-49ad-8e3d-9a5786a58d1c,702,,"[98.6, 18.3]",3890516,15,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Lukas Rupp,11395.0,Right Defensive Midfield,27,VfB Stuttgart,174,['4bdebab6-2966-4888-b2bd-48bc1e8421a5'],45,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:15:45.213,Pressure,
,,,,,,,,,,,True,,,,,,1.007697,,,,,,,,,,,967e0375-2d8f-4859-9f20-e4f0e9429495,706,,"[72.0, 9.4]",3890516,15,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emiliano Adrián Insúa Zapata,12626.0,Left Wing Back,28,Bayern Munich,169,"['44124a07-9383-4274-b72e-a651a1218e78', '66f7a71b-0aac-4748-b748-1561323dd88d']",50,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:15:50.371,Pressure,
,,,,,,,,,,,True,,,,,,0.652184,,,,,,,,,,,3b0b85e7-b4e9-451d-8f6c-f25f12a6e996,708,,"[79.8, 1.1]",3890516,15,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lukas Rupp,11395.0,Right Defensive Midfield,28,Bayern Munich,169,"['09adbf9b-c443-452b-b830-bf7552d872c2', '35c84403-4541-438d-9160-1fa768e9a7c9', '6cf7998d-09e1-4644-a34d-2836076e1357', 'e7cc8a6c-b551-45cd-bd06-70faf697e33a']",52,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:15:52.304,Pressure,
,,,,,,,,,,,,,,,,,0.947056,,,,,,,,,,,5b20bf3e-3d3f-472d-9d65-bc3a74a15c99,723,,"[49.7, 15.5]",3890516,16,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Filip Kostić,5591.0,Left Wing,29,Bayern Munich,169,['3d91146f-b3da-4080-b698-022fcae29626'],6,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:16:06.400,Pressure,
,,,,,,,,,,,,,,,,,0.731661,,,,,,,,,,,95b48768-94d1-486e-aba3-6836ae06eabf,726,,"[74.0, 57.4]",3890516,16,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mario Götze,8227.0,Right Attacking Midfield,29,Bayern Munich,169,['e64b1d71-609f-40dd-990c-b05fe579b405'],8,,,,,,,,,,,,,,,,Bayern Munich,169,00:16:08.410,Pressure,
,,,,,,,,,,,,,,,,,0.596338,,,,,,,,,,,5c452c23-ed86-4008-8db8-62e4a25e5e10,737,,"[87.0, 11.0]",3890516,16,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Daniel Didavi,8243.0,Left Defensive Midfield,31,Bayern Munich,169,"['47792811-b611-4339-9238-58f38f86ab14', '81796707-5a5c-45ce-85be-50bc58a5ac3d']",52,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:16:52.796,Pressure,
,,,,,,,,,,,True,,,,,,0.86768,,,,,,,,,,,103a4550-ff8a-4f27-8645-f8229004c61c,743,,"[44.2, 72.4]",3890516,16,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mario Götze,8227.0,Right Attacking Midfield,32,VfB Stuttgart,174,['d53a7453-bff5-4266-a236-87783966dfb2'],56,,,,,,,,,,,,,,,,Bayern Munich,169,00:16:56.135,Pressure,
,,,,,,,,,,,True,,,,,,4.404602,,,,,,,,,,,668c7311-2b6d-464c-8874-a51de5984c8b,745,,"[14.7, 74.5]",3890516,16,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Joshua Kimmich,5579.0,Right Center Back,32,VfB Stuttgart,174,"['1acfcc9b-db85-4e6b-9b5f-2f5b415dcd08', '25ef6f7e-37df-467f-a570-346be5ec0889']",59,,,,,,,,,,,,,,,,Bayern Munich,169,00:16:59.408,Pressure,
,,,,,,,,,,,True,,,,,,1.8033,,,,,,,,,,,cb3e5225-15f6-4807-acf8-09bc0b70ddb5,752,,"[105.9, 4.2]",3890516,17,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Filip Kostić,5591.0,Left Wing,32,VfB Stuttgart,174,"['05b6e290-2ccc-41a3-94df-8125d1fc9362', '6cfee2b4-d9b4-40de-b669-4f95eef9c7b7', '92eddb9c-e5f2-44de-8cec-7ce0a91645c5', '98587bab-7601-48a5-b70a-29c50a93e688', 'fbce69b1-476f-4347-8f5c-0971f0b2a1fb']",5,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:17:05.325,Pressure,
,,,,,,,,,,,,,,,,,0.897937,,,,,,,,,,,e22c001d-50e0-4d28-b6b3-92121a9f25e8,774,,"[59.8, 36.6]",3890516,18,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Artem Kravets,27639.0,Center Forward,34,Bayern Munich,169,"['98935f54-7bce-44d4-a0db-fb5f5d20a417', '9f5c0085-154f-4948-83dd-4b67bea79adc']",25,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:18:25.185,Pressure,
,,,,,,,,,,,,,,,,,0.698956,,,,,,,,,,,6922aeb8-edcc-453e-98cf-6c12bdbff509,781,,"[47.8, 2.8]",3890516,18,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Emiliano Adrián Insúa Zapata,12626.0,Left Wing Back,34,Bayern Munich,169,['9068eef2-336c-48f8-b8a6-43cd434c60be'],29,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:18:29.709,Pressure,
,,,,,,,,,,,,,,,,,0.486003,,,,,,,,,,,1fd58063-63e5-4e93-92fe-19b653fb46a3,809,,"[35.3, 72.5]",3890516,19,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Lukas Rupp,11395.0,Right Defensive Midfield,34,Bayern Munich,169,"['b8d15820-1d9d-4c95-a9e3-8d44c50bdc61', 'eedb70c8-bf33-4865-be38-981f3c476612']",2,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:19:02.855,Pressure,
,,,,,,,,,,,,,,,,,1.04202,,,,,,,,,,,f4992395-b272-4c0e-838f-2e161b91899a,849,,"[36.2, 18.1]",3890516,19,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Artem Kravets,27639.0,Center Forward,35,Bayern Munich,169,['a95968f7-f961-4fb0-b271-9a26b2c43ea7'],43,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:19:43.009,Pressure,
,,,,,,,,,,,,,,,,,0.771825,,,,,,,,,,,66d6febb-e13e-41a9-b788-65706b82dcf7,857,,"[35.0, 42.2]",3890516,19,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Timo Werner,5557.0,Right Wing,35,Bayern Munich,169,"['6f5841f4-ae77-4b45-889c-b33b27e46550', '7e4b2232-6bd7-4015-ade6-e9fc91190746']",50,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:19:50.619,Pressure,
,,,,,,,,,,,True,,,,,,0.297119,,,,,,,,,,,2028f934-b392-45ae-bcbf-a061fc45da78,870,,"[77.2, 32.0]",3890516,20,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Timo Werner,5557.0,Right Wing,37,Bayern Munich,169,"['6fbecc06-30c6-475d-a4a6-56a34737f3ad', 'd79a83f7-afaa-4633-93a4-8a92e729883c', 'f8494466-0a5d-46cb-90b4-8a9957344b80']",33,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:20:33.717,Pressure,
,,,,,,,,,,,,,,,,,6.013367,,,,,,,,,,,56bb8a30-e0c8-4595-97f9-d27d9882bfa9,893,,"[3.4, 65.2]",3890516,20,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Daniel Schwaab,8270.0,Center Back,37,Bayern Munich,169,"['64b838f5-0028-4beb-8ba4-433a538ecfe3', '7dd0a0a5-a712-4c27-a33d-a8a2153add1f']",53,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:20:53.148,Pressure,
,,,,,,,,,,,,,,,,,0.403079,,,,,,,,,,,f336c96c-7c43-410f-9978-83ee09aef9bb,908,,"[42.6, 45.5]",3890516,21,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Artem Kravets,27639.0,Center Forward,37,Bayern Munich,169,"['1480daa6-6fd0-4664-8fba-46ade82e6a40', '45ef4441-0388-4871-ad8d-627105cc2f67']",8,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:21:08.320,Pressure,
,,,,,,,,,,,,,,,,,0.338663,,,,,,,,,,,e1a96ba5-ce97-451a-8e2b-27e0136f3303,910,,"[33.6, 54.2]",3890516,21,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lukas Rupp,11395.0,Right Defensive Midfield,37,Bayern Munich,169,,9,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:21:09.153,Pressure,
,,,,,,,,,,,,,,,,,0.287611,,,,,,,,,,,07aa35a7-b0f2-4a19-850c-2d959bf4487e,920,,"[36.7, 68.3]",3890516,21,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Artem Kravets,27639.0,Center Forward,37,Bayern Munich,169,"['4a6c9463-66b6-40ca-92e7-2e4d30dfa26e', 'f3872e00-a0f0-4d0d-8586-50fc5f0d34a7']",17,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:21:17.680,Pressure,
,,,,,,,,,,,,,,,,,0.888931,,,,,,,,,,,1deaef50-3f0f-4542-996a-307678046a19,926,,"[31.7, 73.8]",3890516,21,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Florian Klein,9728.0,Right Wing Back,37,Bayern Munich,169,"['2588dec7-620f-4e0b-8a18-15cbf0842b29', 'eaedb1fd-3ce4-4f0d-bfb8-9940ca58aa1d']",18,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:21:18.785,Pressure,
,,,,,,,,,,,,,,,,,1.314868,,,,,,,,,,,7b0635bf-36cd-441d-814a-4096dba98c41,936,,"[36.5, 19.2]",3890516,21,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Daniel Didavi,8243.0,Left Defensive Midfield,37,Bayern Munich,169,"['a5fc088a-3a70-4df8-927a-0b72fc51a1c4', 'e9ea63be-c446-4615-9223-809a421cb3b7']",25,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:21:25.978,Pressure,
,,,,,,,,,,,,,,,,,0.481565,,,,,,,,,,,7398e4e3-27a3-4625-802e-db12e05dc877,958,,"[54.3, 3.9]",3890516,22,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Filip Kostić,5591.0,Left Wing,39,Bayern Munich,169,"['81c98140-41bd-421a-8d1d-0dcca6867218', '97257b89-93fc-47e2-b660-60e55507d76a']",38,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:22:38.494,Pressure,
,,,,,,,,,,,,,,,,,0.919709,,,,,,,,,,,44de38c4-82f9-41f0-bfba-95719ce41e0a,962,,"[49.0, 18.6]",3890516,22,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Filip Kostić,5591.0,Left Wing,39,Bayern Munich,169,"['2c93257d-a9a0-4e5c-90b2-db150637858f', '788d58b7-2822-440d-aa8e-688445df2ea7']",43,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:22:43.614,Pressure,
,,,,,,,,,,,,,,,,,0.437063,,,,,,,,,,,925e6600-5e0a-44d9-8cf5-4aad7780a076,963,,"[47.8, 17.2]",3890516,22,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Daniel Didavi,8243.0,Left Defensive Midfield,39,Bayern Munich,169,['788d58b7-2822-440d-aa8e-688445df2ea7'],44,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:22:44.247,Pressure,
,,,,,,,,,,,,,,,,,0.475967,,,,,,,,,,,98a62211-8ebe-4c55-a8d3-49c0bfaa1cdd,969,,"[37.9, 8.5]",3890516,22,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Filip Kostić,5591.0,Left Wing,39,Bayern Munich,169,"['53b72bee-73fd-4d1f-b517-7edcdda070e5', '69bfe3f9-1329-4114-9e8e-aa9d7ab4249a']",47,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:22:47.517,Pressure,
,,,,,,,,,,,,,,,,,2.082902,,,,,,,,,,,fe1e9bc3-ed23-4d01-aecf-bbf3811e988a,971,,"[28.7, 5.0]",3890516,22,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Emiliano Adrián Insúa Zapata,12626.0,Left Wing Back,39,Bayern Munich,169,"['5b4263d5-ab09-4549-a0be-56c1dba47bb5', '5cc0f2a4-5edb-4d31-914a-fe78816711a6']",48,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:22:48.766,Pressure,
,,,,,,,,,,,,,,,,,1.149667,,,,,,,,,,,e21ba236-d42f-4bad-be5b-8169ee01c0ec,974,,"[36.8, 4.5]",3890516,22,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Daniel Didavi,8243.0,Left Defensive Midfield,39,Bayern Munich,169,['5cc0f2a4-5edb-4d31-914a-fe78816711a6'],50,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:22:50.238,Pressure,
,,,,,,,,,,,True,,,,,,0.85721,,,,,,,,,,,90d21151-b5f7-4da0-9908-3a2177f9b03f,978,,"[80.8, 75.1]",3890516,22,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mario Götze,8227.0,Right Attacking Midfield,40,VfB Stuttgart,174,['9ab78250-ecbb-4f6a-af17-4f448c4f9911'],52,,,,,,,,,,,,,,,,Bayern Munich,169,00:22:52.944,Pressure,
,,,,,,,,,,,True,,,,,,1.251018,,,,,,,,,,,ed49c299-54dd-45bd-99b5-88da5255eef4,979,,"[79.7, 73.1]",3890516,22,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Arturo Erasmo Vidal Pardo,8206.0,Right Defensive Midfield,40,VfB Stuttgart,174,,53,,,,,,,,,,,,,,,,Bayern Munich,169,00:22:53.780,Pressure,
,,,,,,,,,,,,,,,,,3.59362,,,,,,,,,,,8a1d2a01-27a4-4adc-9865-f8241d9f2a16,983,,"[6.5, 75.1]",3890516,23,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Joshua Kimmich,5579.0,Right Center Back,41,VfB Stuttgart,174,"['134926b9-a2bc-4301-82a6-61922cc24e80', '983b4702-d4df-4172-b681-6e5da6048277', 'a6b6abe0-8e9f-4205-958f-a2fba35ff07b']",54,,,,,,,,,,,,,,,,Bayern Munich,169,00:23:54.637,Pressure,
