50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_lost_out,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,"[63.6, 3.9]",,,,,,,,,,,,0.745106,,,,,,,,,,,,,,04cdc6d6-c131-4035-a586-5b85232bba79,3261,,,"[63.6, 3.9]",3890320,83,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Gian-Luca Waldschmidt,8320.0,Left Midfield,167,Eintracht Frankfurt,184,"['8b13d154-853d-41bf-b676-6dc0765e91bc', 'd4cec149-22df-459b-a211-18edc8fc4e8a']",48,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:38:48.361,Carry,
,,,,,"[63.9, 13.9]",,,,,,,,,,,,2.16901,,,,,,,,,,,,,,e65358a1-6cf4-495f-83d7-d0775bb37e9d,3264,,,"[56.0, 12.0]",3890320,83,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Bastian Oczipka,8504.0,Left Back,167,Eintracht Frankfurt,184,"['24563f5f-d405-4c3e-8af8-f00c5f8d3a5c', 'd98932ed-01fc-4df4-8511-48281b9924bd']",50,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:38:50.041,Carry,
,,,,,"[70.0, 28.1]",,,,,,,,,,,,2.89586,,,,,,,,,,,,,,f3fb2e4b-4641-45e6-a736-0bb8f83705d5,3267,,,"[64.8, 34.8]",3890320,83,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Stefan Reinartz,400619.0,Left Defensive Midfield,167,Eintracht Frankfurt,184,"['034a0a15-d53f-44ab-86f1-86ba7704d669', 'c380b8de-e773-46c2-bb4d-619881568939']",53,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:38:53.063,Carry,
,,,,,"[83.0, 23.5]",,,,,,,,,,,,1.174116,,,,,,,,,,,,,,2a5711ef-27ae-46f9-9f97-28825911f9fc,3270,,,"[80.9, 20.7]",3890320,83,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Gian-Luca Waldschmidt,8320.0,Left Midfield,167,Eintracht Frankfurt,184,"['6fd15d50-357d-4f7a-b799-d88514e62f1d', '84bc40e5-7809-4919-b64d-2fd9159e420f', 'de04fa50-df3a-4751-bdb6-2f8c8f57ac07']",56,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:38:56.670,Carry,True
,,,,,"[51.3, 52.9]",,,,,,,,,,,,0.90516603,,,,,,,,,,,,,,f50854a5-7dda-43d1-b9d1-58faf087c602,3278,,,"[51.3, 52.9]",3890320,84,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Vedad Ibišević,8571.0,Center Forward,168,Hertha Berlin,173,"['54f761ae-a6c1-4526-a840-66e198a23522', '6a4c2193-a5c5-404c-b329-134eab0e28aa', 'b1e6dc5c-67f5-4fce-9133-7c7c7a9b351c']",0,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:39:00.369,Carry,True
,,,,,"[46.9, 42.6]",,,,,,,,,,,,1.120711,,,,,,,,,,,,,,d74fccf1-f744-4a1b-a9d5-6c49a281f0e9,3286,,,"[46.0, 41.9]",3890320,84,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marco Russ,8812.0,Right Center Back,169,Eintracht Frankfurt,184,"['0a20dd0c-2605-4187-88ce-63d350fc7ba5', 'd248e9f9-c5aa-4fe1-aed5-c0b9f46d3943', 'fe298ca2-9472-4749-bccf-ea206280cda6']",4,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:39:04.322,Carry,True
,,,,,"[53.6, 41.8]",,,,,,,,,,,,1.233183,,,,,,,,,,,,,,bdaeadf6-2b91-4f4f-b3ba-01baa8090ba8,3290,,,"[56.0, 39.7]",3890320,84,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Makoto Hasebe,5681.0,Right Defensive Midfield,169,Eintracht Frankfurt,184,"['2aea889a-c71c-46bc-89b0-b36cd143a69b', '563e276e-0f3d-42da-b73d-eccee5af4558']",6,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:39:06.274,Carry,
,,,,,"[91.4, 72.6]",,,,,,,,,,,,3.353489,,,,,,,,,,,,,,6e2c5038-f05f-4519-b397-bb13499a3bf4,3293,,,"[71.4, 72.6]",3890320,84,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Aleksandar Ignjovski,9134.0,Right Back,169,Eintracht Frankfurt,184,"['0b6ac87e-7155-4caa-a0ae-6c472e960247', '0f387581-6fb4-44fc-8504-8d2d2a4c3594', 'c1c42411-11ce-4e51-8c0e-8484e9c76f58']",9,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:39:09.200,Carry,True
,,,,,"[103.9, 59.7]",,,,,,,,,,,,2.812629,,,,,,,,,,,,,,3c2137df-f41e-499e-bf5f-3255ed361d03,3299,,,"[91.4, 54.7]",3890320,84,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marc Stendera,10896.0,Right Midfield,169,Eintracht Frankfurt,184,"['55ba7332-545e-4a4b-b204-0c191ee098c9', 'd5925af4-b10c-4c6a-b3b9-38b2bf5b26ac']",15,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:39:15.869,Carry,
,,,,,"[13.4, 34.8]",,,,,,,,,,,,16.161089,,,,,,,,,,,,,,76705021-f99a-47f1-9678-adb6fe6d05ba,3304,,,"[4.3, 43.8]",3890320,84,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rune Almenning Jarstein,8577.0,Goalkeeper,170,Hertha Berlin,173,"['c6ef0af5-7901-4747-82e6-d4389afd7b81', 'd7082e4b-7326-47b9-bfc7-8f4e7660d5f6']",21,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:39:21.476,Carry,
,,,,,"[95.5, 21.5]",,,,,,,,,,,,7.418777,,,,,,,,,,,,,,bb5de24d-d87d-470d-8204-65ba97c1b01e,3310,,,"[85.8, 22.0]",3890320,84,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Genki Haraguchi,5697.0,Left Wing,170,Hertha Berlin,173,"['95f62d6b-ac9a-47f5-b8d3-705d88b91e27', 'b77f1a74-e59b-42ce-955f-c1b8c613ffae', 'eb9a79a9-1426-4d2b-bead-933a73dd955d']",41,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:39:41.892,Carry,True
,,,,,"[92.1, 7.8]",,,,,,,,,,,,3.438902,,,,,,,,,,,,,,e94ef672-a637-483e-b8a0-11ed6bcd38f1,3316,,,"[97.1, 7.8]",3890320,84,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alexander Baumjohann,33459.0,Center Attacking Midfield,170,Hertha Berlin,173,"['74c50965-aa7d-4f12-9a52-78a32a40d573', 'a67940d0-ce96-4b40-ae87-ffa956b6a5c8', 'd5e4e0e4-6512-4d47-8995-058c0d6f15b2']",50,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:39:50.988,Carry,True
,,,,,"[92.5, 41.1]",,,,,,,,,,,,3.199906,,,,,,,,,,,,,,a37ec70d-6b22-4e09-84c2-e146f67103e4,3320,,,"[97.9, 32.0]",3890320,84,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Genki Haraguchi,5697.0,Left Wing,170,Hertha Berlin,173,"['6030a1af-b5ce-4b36-8a7f-89150411c34f', 'd0fd4475-de52-42db-82de-c04c541ad8fc', 'fd394cb1-d866-4c45-bc48-b80e41b860c2']",55,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:39:55.642,Carry,True
,,,,,"[104.6, 56.1]",,,,,,,,,,,,2.919626,,,,,,,,,,,,,,78235f4d-8fe0-4d20-a387-57984ecc4c2f,3326,,,"[100.0, 69.4]",3890320,85,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mitchell Weiser,8576.0,Right Back,170,Hertha Berlin,173,"['20d448f3-4ae1-43bd-83e1-db79d4717fc7', '6c45f137-b4bc-4c41-81dd-2a1855f313f2', 'e49f9bdd-8e3f-4035-a1b9-ca08859d100b']",0,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:40:00.387,Carry,True
,,,,,"[98.4, 38.9]",,,,,,,,,,,,2.09742,,,,,,,,,,,,,,6b7493da-fe2e-43ec-ac93-89abbd3b7094,3333,,,"[92.5, 49.6]",3890320,85,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Vladimír Darida,8579.0,Right Defensive Midfield,170,Hertha Berlin,173,"['a32adf9d-237c-4cad-b645-11a73fc12c0e', 'ec45dfee-9592-4f4a-81cd-5cde91d9b9a0']",5,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:40:05.853,Carry,
,,,,,"[85.5, 55.7]",,,,,,,,,,,,5.697466,,,,,,,,,,,,,,10c1fb9a-f019-45b1-8506-335946c33517,3338,,,"[89.9, 35.7]",3890320,85,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alexander Baumjohann,33459.0,Center Attacking Midfield,170,Hertha Berlin,173,"['5dbcb3c7-4497-4cf6-ac29-381e43ddff3d', '6fb33961-72e6-4196-bf54-fa1f536611ee']",9,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:40:09.866,Carry,
,,,,,"[80.4, 41.5]",,,,,,,,,,,,1.106527,,,,,,,,,,,,,,03829d7a-5507-4fea-afdf-2dd616ee27de,3341,,,"[81.3, 45.7]",3890320,85,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Per Ciljan Skjelbred,8578.0,Left Defensive Midfield,170,Hertha Berlin,173,"['54229a9e-ac82-4a60-adce-b78e8074ee75', 'bc9e8353-cbef-4a23-ae1d-1cf2427eba84']",16,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:40:16.672,Carry,
,,,,,"[90.4, 26.6]",,,,,,,,,,,,1.445191,,,,,,,,,,,,,,7e193d96-1f59-4d4a-8276-c4eeef67f7a7,3344,,,"[87.8, 29.0]",3890320,85,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Vladimír Darida,8579.0,Right Defensive Midfield,170,Hertha Berlin,173,"['08856ec9-1d63-4d25-b1a0-9f395c30ede9', '7256076b-fce8-4209-8f5d-a57e22dbdcbe']",18,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:40:18.732,Carry,
,,,,,"[98.3, 5.7]",,,,,,,,,,,,0.798378,,,,,,,,,,,,,,6b3c7585-49c5-4792-bbf6-5125b105a222,3347,,,"[93.4, 6.6]",3890320,85,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marvin Plattenhardt,5569.0,Left Back,170,Hertha Berlin,173,"['0ca121d1-e6fe-4b73-b725-4f9464de1666', '2fe66842-6cf1-458d-bd83-52e0fa632319', 'f8bda86a-a382-42e2-b7f7-1bb09bca7d8c']",22,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:40:22.053,Carry,True
,,,,,"[110.0, 6.9]",,,,,,,,,,,,2.0462,,,,,,,,,,,,,,6271d5a7-8b42-4aa8-bbc7-e5d077924a15,3350,,,"[98.3, 5.7]",3890320,85,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marvin Plattenhardt,5569.0,Left Back,170,Hertha Berlin,173,"['2fe66842-6cf1-458d-bd83-52e0fa632319', '9c254cc4-d137-4adb-b9c6-bfa885d01627', 'ec3f773d-9950-42a0-9e36-4b634c1cf45b', 'f8bda86a-a382-42e2-b7f7-1bb09bca7d8c']",22,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:40:22.852,Carry,True
,,,,,"[68.3, 5.4]",,,,,,,,,,,,4.260952,,,,,,,,,,,,,,4df7119b-b4d5-4a21-aba6-d46b9e1f2759,3379,,,"[45.0, 11.1]",3890320,88,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Johannes van den Bergh,8883.0,Left Wing,176,Hertha Berlin,173,"['1ce637cb-5222-4d88-9615-a4ee2b5576fe', '36ba7f20-0999-419c-9bf2-2ad52a695818']",22,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:43:22.105,Carry,
,,,,,"[85.0, 37.8]",,,,,,,,,,,,5.030181,,,,,,,,,,,,,,16ab0a8c-62b9-41ae-9a3f-6028f7791b3d,3383,,,"[76.5, 24.1]",3890320,88,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alexander Baumjohann,33459.0,Center Attacking Midfield,176,Hertha Berlin,173,"['4d347d9a-c726-46b4-b972-10281b02fc6b', 'aaf612d0-ec6b-4d4b-9ceb-4b4e1ea87809', 'c188fe0f-83c4-43c1-8bff-eab63c33f335', 'd8ac47e1-5fd5-4085-8b6a-3c1b2d911b00']",27,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:43:27.680,Carry,True
,,,,,"[51.8, 43.2]",,,,,,,,,,,,2.430858,,,,,,,,,,,,,,101c226b-3d42-4a9d-bb41-d629fd7d8109,3388,,,"[36.0, 41.8]",3890320,88,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Slobodan Medojević,9216.0,Left Midfield,177,Eintracht Frankfurt,184,"['3d4f992d-6882-44c5-8d79-ea8b5feb5dc2', 'a3578327-cb0f-4820-aec0-fd14b8340224']",33,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:43:33.551,Carry,
,,,,,"[54.6, 53.9]",,,,,,,,,,,,1.351279,,,,,,,,,,,,,,fdf4e645-6c77-42f7-a836-450a0d2db3b3,3391,,,"[50.6, 53.5]",3890320,88,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marc Stendera,10896.0,Right Midfield,177,Eintracht Frankfurt,184,"['39121100-e8a0-4f54-8f9e-96790708f2dd', '73aa8cad-c450-47fd-86ea-1d71715b78ae', 'bc1a23f0-2afa-4a88-9c59-720b83a83d0b']",36,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:43:36.740,Carry,True
,,,,,"[55.8, 52.6]",,,,,,,,,,,,1.511266,,,,,,,,,,,,,,b2c25bb1-af42-478d-8a1f-f424df12f3f4,3395,,,"[53.4, 48.1]",3890320,88,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Makoto Hasebe,5681.0,Right Defensive Midfield,177,Eintracht Frankfurt,184,"['0055f49d-40de-4124-a7b3-b9d7806f9419', '0d624ef1-cb20-4de1-89ac-2f69648d8dc5']",38,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:43:38.655,Carry,
,,,,,"[67.2, 69.8]",,,,,,,,,,,,2.82181,,,,,,,,,,,,,,1a10fda6-ecd7-44f6-8c33-b08aec16e50e,3398,,,"[63.9, 70.2]",3890320,88,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Aleksandar Ignjovski,9134.0,Right Back,177,Eintracht Frankfurt,184,"['698468ae-a5a5-4f6f-a2b4-d13abf26fff5', 'f31d4a06-04ae-4bb6-9383-7b026c9606c9']",41,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:43:41.925,Carry,
,,,,,"[71.3, 63.2]",,,,,,,,,,,,0.129746,,,,,,,,,,,,,,64721a21-2f7a-43d0-887a-1491fb64848b,3401,,,"[70.6, 63.2]",3890320,88,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Makoto Hasebe,5681.0,Right Defensive Midfield,177,Eintracht Frankfurt,184,"['be64398c-7d65-4d69-a6d4-2a92a65189ef', 'd3906310-73d0-4269-952f-c2ad671222ff']",45,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:43:45.583,Carry,
,,,,,"[73.6, 62.1]",,,,,,,,,,,,1.808883,,,,,,,,,,,,,,57e9f44b-15db-46dd-a655-e28e01ff2bfd,3404,,,"[69.3, 71.1]",3890320,88,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Aleksandar Ignjovski,9134.0,Right Back,177,Eintracht Frankfurt,184,"['3ad3b488-5fc1-4a64-a895-7254cedcdbbc', '6dceadca-9064-4c0e-8229-df18a4bb6f10', 'b1a5b010-c7e8-4668-95f1-bde52dc68704']",46,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:43:46.800,Carry,True
,,,,,"[86.7, 66.3]",,,,,,,,,,,,3.161718,,,,,,,,,,,,,,fc478518-bc91-4a4a-b883-1140c2084936,3412,,,"[76.7, 61.8]",3890320,88,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Slobodan Medojević,9216.0,Left Midfield,177,Eintracht Frankfurt,184,"['3d8d450a-3fc8-4a80-b07a-151ee0f4a657', '6bd458da-26a8-42af-850a-b30f8bca6967', '826beadc-e83e-45d7-b415-a6a429b2df24']",50,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:43:50.810,Carry,True
,,,,,"[91.3, 76.3]",,,,,,,,,,,,1.000031,,,,,,,,,,,,,,96e6c00e-ce5a-4052-8076-d97e12232ad1,3415,,,"[86.7, 75.6]",3890320,88,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Makoto Hasebe,5681.0,Right Defensive Midfield,177,Eintracht Frankfurt,184,"['604abe73-b96c-4980-a880-8c5439d8cdb6', 'c3978a90-b671-4bbf-ac93-97f5b2b7e252']",54,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:43:54.826,Carry,
,,,,,"[117.0, 58.6]",,,,,,,,,,,,0.73834,,,,,,,,,,,,,,0a44c49c-32a5-419f-884d-55a885e59337,3418,,,"[111.8, 63.2]",3890320,88,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Slobodan Medojević,9216.0,Left Midfield,177,Eintracht Frankfurt,184,"['58946183-1f98-4f9f-843d-e94e4b986ecd', '95f0f4d3-7b7f-4068-a314-d3c323a789de']",57,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:43:57.941,Carry,
,,,,,"[20.2, 51.1]",,,,,,,,,,,,7.50823,,,,,,,,,,,,,,c598d333-7fa2-4f2c-bd4c-151c98f8c5f5,3431,,,"[12.2, 44.4]",3890320,89,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Lukáš Hrádecký,8667.0,Goalkeeper,178,Hertha Berlin,173,"['1884fb21-6668-4d88-9f31-3a95b8f2c098', '6c80ec87-edb9-4fd6-be47-59e930432b61']",41,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:44:41.866,Carry,
,,,,,"[32.5, 73.8]",,,,,,,,,,,,1.215028,,,,,,,,,,,,,,0a5a03b3-44b0-46b9-a417-d71a5de259f7,3441,,,"[35.5, 70.2]",3890320,89,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Vladimír Darida,8579.0,Right Defensive Midfield,178,Hertha Berlin,173,"['1b482f98-3d11-4cb0-9c9b-234846515635', '289c8297-48d0-4d4e-bc6b-dcd23a0103ba', '4dd44569-7740-45d1-8d96-0b737c668c8a']",57,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:44:57.086,Carry,True
,,,,,"[87.6, 14.1]",,,,,,,,,,,,1.301165,,,,,,,,,,,,,,2898f98a-0ecd-4c18-880e-05174f9f72fe,3449,,,"[90.6, 14.1]",3890320,90,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Luc Castaignos,7846.0,Left Center Forward,178,Hertha Berlin,173,"['02b10314-4ce0-4137-afe9-98ad41a99371', '7b737bf9-5616-4e92-ae9f-e382f8f7f2c9', '945e60e7-a606-412c-b8ca-a9d629b94829']",2,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:45:02.486,Carry,True
,,,,,"[38.7, 74.8]",,,,,,,,,,,,0.885369,,,,,,,,,,,,,,caa96116-ee27-43f9-8854-53a01e3110fd,3453,,,"[35.0, 73.6]",3890320,90,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Mitchell Weiser,8576.0,Right Back,178,Hertha Berlin,173,"['809f36dd-df37-4a6a-8e3d-55b6cb372cdb', 'e7446fa0-2c39-4274-8dbb-62e69b122d17']",4,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:45:04.445,Carry,
,,,,,"[42.0, 68.3]",,,,,,,,,,,,0.04,,,,,,,,,,,,,,b624a930-706d-4a77-aaac-3f649ff433bf,3456,,,"[42.0, 68.3]",3890320,90,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Per Ciljan Skjelbred,8578.0,Left Defensive Midfield,178,Hertha Berlin,173,"['6869c380-5e02-45a3-b725-ddf9e2ead24c', '9c7f29e4-1770-495d-9c84-bd4a927bc75b']",6,,,,,,,,,,,,,,,,,Hertha Berlin,173,00:45:06.244,Carry,
,,,,,"[43.9, 7.2]",,,,,,,,,,,,1.129438,,,,,,,,,,,,,,4d4d784a-f9d5-416d-a0fe-fe10dafcdc0a,3460,,,"[49.0, 6.3]",3890320,90,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Bastian Oczipka,8504.0,Left Back,179,Eintracht Frankfurt,184,"['21cadd3e-4cd7-46c1-81e0-7c4ea1a703e8', 'f63f2712-cf56-4285-b0e0-90f24eb1080e']",11,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:45:11.066,Carry,
,,,,,"[29.0, 12.3]",,,,,,,,,,,,2.388451,,,,,,,,,,,,,,72566a01-3329-48c0-a334-f55381015478,3463,,,"[29.0, 12.3]",3890320,90,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,David Ángel Abraham,8678.0,Left Center Back,179,Eintracht Frankfurt,184,"['0a3b2db4-3dbe-43e4-b6b5-304f61a8282b', '6fd3a630-f59b-4ac9-b67f-aacc91adae64']",13,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:45:13.544,Carry,
,,,,,"[43.4, 17.4]",,,,,,,,,,,,1.453264,,,,,,,,,,,,,,51e14adc-62fd-4a33-8a2e-5d3090ffa459,3466,,,"[43.4, 17.4]",3890320,90,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Makoto Hasebe,5681.0,Right Defensive Midfield,179,Eintracht Frankfurt,184,"['46486390-9f8b-4ccb-82b3-1b2f55a9a87c', '88ee67a0-359a-4298-afb9-685311c21996']",16,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:45:16.763,Carry,
,,,,,"[51.5, 3.9]",,,,,,,,,,,,1.267228,,,,,,,,,,,,,,c7d1c704-b0f5-4fa3-8d03-d473afb234d4,3469,,,"[52.5, 2.7]",3890320,90,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Stefan Reinartz,400619.0,Left Defensive Midfield,179,Eintracht Frankfurt,184,"['2766c3e4-adf3-4d47-8f29-325453fcc517', '84907181-6dbf-4bc6-94cd-038170464819']",20,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:45:20.090,Carry,
,,,,,"[40.1, 14.1]",,,,,,,,,,,,1.272012,,,,,,,,,,,,,,f81586d9-810f-4cca-af1f-69c1e3524de3,3472,,,"[40.1, 14.1]",3890320,90,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,David Ángel Abraham,8678.0,Left Center Back,179,Eintracht Frankfurt,184,"['90de059d-03b1-4be7-a6a9-832340c69f43', 'f22e4cf6-89c5-46c7-9a4a-3c79bdde8b4f']",22,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:45:22.649,Carry,
,,,,,"[37.6, 56.0]",,,,,,,,,,,,1.052034,,,,,,,,,,,,,,6e751353-b48d-4d8d-9756-4ea340be6d8a,3475,,,"[37.2, 56.0]",3890320,90,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marco Russ,8812.0,Right Center Back,179,Eintracht Frankfurt,184,"['759868c4-352f-48fe-8ec9-8677ec8b626e', 'efaf50f9-deda-4675-be13-2a9faf57f611']",26,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:45:26.321,Carry,
,,,,,"[41.5, 21.1]",,,,,,,,,,,,1.360172,,,,,,,,,,,,,,64d9221e-e1c3-42f5-b18c-081bee9a26c8,3478,,,"[41.5, 21.1]",3890320,90,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,David Ángel Abraham,8678.0,Left Center Back,179,Eintracht Frankfurt,184,"['8a442754-2b6b-4494-b972-ae96e5c307ca', 'a5686b14-777f-4f36-bb2a-11117a8dae15']",28,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:45:28.828,Carry,
,,,,,"[64.3, 15.3]",,,,,,,,,,,,3.808369,,,,,,,,,,,,,,1a8e7a06-fb79-4b8a-b7e5-03d960ec5c06,3481,,,"[51.5, 13.9]",3890320,90,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Stefan Reinartz,400619.0,Left Defensive Midfield,179,Eintracht Frankfurt,184,"['6c91f112-5fe4-4787-a58d-699af5eaa935', '7e74de5c-e52f-4dbb-8418-625f87dfe325', 'b41848c3-1a9d-4c2c-ae18-089f9532471c']",31,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:45:31.419,Carry,True
,,,,,"[81.4, 3.2]",,,,,,,,,,,,2.866899,,,,,,,,,,,,,,cbc3784c-71b5-42f5-8342-5646311d6662,3485,,,"[71.8, 3.5]",3890320,90,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Bastian Oczipka,8504.0,Left Back,179,Eintracht Frankfurt,184,"['0be55d68-d36b-4cf0-a2d4-72ec4504e167', '602c6963-b102-4947-8f80-475b3fab5107', '9d6fdb4e-7483-4957-9ac7-3e62d22216f6']",36,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:45:36.444,Carry,True
,,,,,"[77.6, 13.2]",,,,,,,,,,,,4.151864,,,,,,,,,,,,,,7b6e922c-cd11-48ac-9727-a2637a866438,3494,,,"[66.0, 18.4]",3890320,90,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Makoto Hasebe,5681.0,Right Defensive Midfield,180,Eintracht Frankfurt,184,"['2ebd6d56-83f9-4b7a-bae4-5c994c16cf01', 'a3b3afab-96d8-49e9-9065-f40b8e3f92bc']",49,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:45:49.333,Carry,
,,,,,"[109.3, 15.6]",,,,,,,,,,,,2.464767,,,,,,,,,,,,,,59061d64-08e7-4d60-9061-20ed9db99df0,3500,,,"[110.0, 20.7]",3890320,90,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Luc Castaignos,7846.0,Left Center Forward,180,Eintracht Frankfurt,184,"['4cf41843-4f38-4530-b0ee-b499f0a69f67', '915dce07-80c4-402a-b45c-6fb889af8dd2', 'e32a0bb9-c41c-4b5b-a532-6505f2e95ab8']",57,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:45:57.478,Carry,True
