50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991f64cb-8ca9-4461-b413-940b3d453513,2968,,"[79.9, 50.4]",3890321,74,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Julian Weigl,8816.0,Center Defensive Midfield,139,Borussia Dortmund,180,['8a4a339b-b4a2-46b0-a739-5229cabd869b'],26,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:29:26.936,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e6a5d556-c9f8-4d20-aaaa-2b8f158d1d4f,2972,,"[89.4, 64.5]",3890321,74,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Henrikh Mkhitaryan,3275.0,Left Wing,139,Borussia Dortmund,180,['b4f24ad6-4a84-4125-8a90-7018da157f67'],28,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:29:28.980,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151358ff-3340-4b59-97e3-db915c772ae8,2975,,"[49.0, 12.2]",3890321,74,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sandro Wagner,9723.0,Center Forward,140,Darmstadt 98,872,"['83d4a4ac-df01-465e-aad0-c06d8af95eaa', 'e21bdad1-e071-43d6-888b-82486adfcee4']",30,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:29:30.694,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a2861a94-738f-4a4d-85be-e6d5f0b1fd76,2987,,"[71.8, 45.9]",3890321,74,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Shinji Kagawa,5684.0,Left Center Midfield,141,Borussia Dortmund,180,['ccefd496-5012-49a0-b03c-8af082d7a2a6'],42,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:29:42.023,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8c369cd5-9953-4a03-bd6b-ec8129c88224,2990,,"[68.3, 52.5]",3890321,74,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,İlkay Gündoğan,10287.0,Right Center Midfield,141,Borussia Dortmund,180,['de39faa8-b5e9-4989-8eff-af000c673a96'],43,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:29:43.540,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1ded458d-3f1a-49a4-ace3-7a6eb0689829,2993,,"[85.2, 67.7]",3890321,74,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Henrikh Mkhitaryan,3275.0,Left Wing,141,Borussia Dortmund,180,['4b0dd505-cfbb-4d7f-b3cb-2517b91fd288'],45,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:29:45.651,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48a03f50-e6d5-4b43-b674-d6d1bafb5865,2995,,"[98.4, 76.6]",3890321,74,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Matthias Ginter,8808.0,Right Back,141,Borussia Dortmund,180,['71c19e18-9315-483e-8c0b-a1f17e249ded'],47,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:29:47.016,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d413aeb-0c6e-4deb-96bf-3b0e3d278457,2998,,"[108.5, 42.9]",3890321,74,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Pierre-Emerick Aubameyang,3712.0,Center Forward,141,Borussia Dortmund,180,['dec3b94d-8a1d-4698-9b63-6be9624dbbf3'],49,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:29:49.994,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8bfc8c79-0d3d-4118-87ce-6bff58369064,3002,,"[112.9, 71.7]",3890321,75,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Adnan Januzaj,6330.0,Right Wing,142,Borussia Dortmund,180,"['13160972-4394-4e62-a3dd-33a2a7e6cb4f', '991c9641-8e13-4832-9165-6b12c235d187']",0,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:30:00.960,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1d8df8bf-7f9f-44db-9563-8bb23069778d,3005,,"[110.4, 77.5]",3890321,75,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Matthias Ginter,8808.0,Right Back,142,Borussia Dortmund,180,"['95658b90-05da-4758-b0bc-43fbc12e6202', 'c0dec6b1-ed24-4147-9ce9-ae60957a5467']",2,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:30:02.180,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f30aa1d0-8a65-47af-b6b0-06a2af22790d,3014,,"[42.6, 4.7]",3890321,75,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Sandro Wagner,9723.0,Center Forward,143,Darmstadt 98,872,['5352f5b7-29a9-48c3-9f59-229d5e5c48cc'],21,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:30:21.289,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94d1ac10-bf59-4482-b65e-d5f513b2a630,3017,,"[68.9, 75.8]",3890321,75,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Sokratis Papastathopoulos,8244.0,Right Center Back,143,Darmstadt 98,872,['681d7a09-a801-45e0-97e4-3e871302bc08'],22,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:30:22.147,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f002958b-a446-41b9-8ef8-ea621706e231,3025,,"[48.4, 56.6]",3890321,75,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Mats Hummels,5572.0,Left Center Back,145,Borussia Dortmund,180,['fd3558b0-611b-4465-b61a-849524951c74'],32,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:30:32.471,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3c409e49-2214-4923-972b-dc3eabd8fbc3,3028,,"[62.3, 66.3]",3890321,75,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,İlkay Gündoğan,10287.0,Right Center Midfield,145,Borussia Dortmund,180,['9df48c35-ed0f-47c1-b060-f81ddf623d7a'],36,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:30:36.591,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b8a6f96a-0ef3-48df-adf6-25228d675802,3031,,"[71.1, 77.0]",3890321,75,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Matthias Ginter,8808.0,Right Back,145,Borussia Dortmund,180,['de4f93aa-a5ba-40d5-8676-305b5484d2a6'],39,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:30:39.104,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78991929-94e3-4b70-a25c-51057326031f,3034,,"[63.5, 70.9]",3890321,75,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,İlkay Gündoğan,10287.0,Right Center Midfield,145,Borussia Dortmund,180,['54ac82b9-f3c4-4666-b505-8761ffc622c9'],40,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:30:40.072,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49d4ea6d-2382-4ec3-893e-8d2d95b5c5bd,3037,,"[56.0, 63.8]",3890321,75,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Sokratis Papastathopoulos,8244.0,Right Center Back,145,Borussia Dortmund,180,['21689e5f-af0a-4f77-9a44-b9580d72711e'],42,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:30:42.177,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b0403284-d650-4d7e-ac73-29ff38dd32ce,3039,,"[61.7, 67.9]",3890321,75,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,İlkay Gündoğan,10287.0,Right Center Midfield,145,Borussia Dortmund,180,['23285f40-fa4b-4437-82c4-736affc93530'],42,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:30:42.892,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d68c3010-41bd-43e7-bce7-04939a5109ce,3042,,"[53.2, 43.4]",3890321,75,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Mats Hummels,5572.0,Left Center Back,145,Borussia Dortmund,180,['5f5236c2-8c5d-4288-b665-762ecfbeadd7'],46,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:30:46.334,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7a3e296a-0462-441f-ad09-d57dbb7a12a1,3045,,"[56.0, 25.8]",3890321,75,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Shinji Kagawa,5684.0,Left Center Midfield,145,Borussia Dortmund,180,['335e8ff2-6989-420f-bb13-152a1b412743'],48,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:30:48.542,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee17a1b-cd53-411d-acfb-0faa8c97991e,3048,,"[54.2, 36.6]",3890321,75,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Mats Hummels,5572.0,Left Center Back,145,Borussia Dortmund,180,['3246b839-22ed-4629-9971-a9e08a34caf1'],50,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:30:50.222,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6fc738a2-7846-48b7-9304-2dddb455c51c,3051,,"[63.9, 42.6]",3890321,75,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Julian Weigl,8816.0,Center Defensive Midfield,145,Borussia Dortmund,180,['d2d43259-cb0a-4820-b086-7bff533efb2d'],51,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:30:51.551,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,614bf608-9a0e-44f3-a9ae-1f2dd733d326,3054,,"[68.9, 14.1]",3890321,75,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Shinji Kagawa,5684.0,Left Center Midfield,145,Borussia Dortmund,180,['62fea71b-599d-4d30-bcc5-5959fe9b5fc7'],53,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:30:53.357,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cd8c27fe-04b6-4b73-89e1-bea96170dc1e,3057,,"[84.4, 15.9]",3890321,75,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Henrikh Mkhitaryan,3275.0,Left Wing,145,Borussia Dortmund,180,['1bcb9b70-2dec-4e1a-af6c-1d0daba1da53'],56,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:30:56.623,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bca84df7-7892-4eb9-80a4-c7030bb52cc9,3060,,"[78.2, 7.7]",3890321,75,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Shinji Kagawa,5684.0,Left Center Midfield,145,Borussia Dortmund,180,['1ea1bc55-af43-4699-ae8a-c5402b8656db'],58,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:30:58.335,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e2c1a513-a99f-43bd-a942-8b2c3055c856,3063,,"[76.8, 12.6]",3890321,75,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Henrikh Mkhitaryan,3275.0,Left Wing,145,Borussia Dortmund,180,['bcc5a2c7-2180-4e5a-83bc-7778a91e97ae'],59,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:30:59.715,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5707ced8-46c5-47ca-8b09-92110c518558,3066,,"[72.0, 23.1]",3890321,76,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Julian Weigl,8816.0,Center Defensive Midfield,145,Borussia Dortmund,180,['99c7e5f3-a17f-41eb-84b8-f401b59120b5'],1,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:31:01.783,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4a6e596f-2001-4a71-947a-396c024b7b46,3070,,"[63.9, 47.5]",3890321,76,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Sokratis Papastathopoulos,8244.0,Right Center Back,145,Borussia Dortmund,180,['2733800d-2826-451a-83a6-7b10be6390b8'],4,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:31:04.145,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9fd3acde-2fbb-4a4c-929e-b9605c1ca77a,3073,,"[70.3, 35.3]",3890321,76,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Julian Weigl,8816.0,Center Defensive Midfield,145,Borussia Dortmund,180,['2a653caa-9574-49b0-ac39-413cb5f00d2e'],6,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:31:06.532,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9454c82c-480b-450c-bf79-d2139a75713b,3075,,"[67.2, 46.2]",3890321,76,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Sokratis Papastathopoulos,8244.0,Right Center Back,145,Borussia Dortmund,180,['0987c09e-a266-4c0a-badd-7a69c00638d6'],7,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:31:07.261,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6d060ac1-2f4e-4661-9668-ecffba3c1c25,3078,,"[76.1, 65.3]",3890321,76,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,İlkay Gündoğan,10287.0,Right Center Midfield,145,Borussia Dortmund,180,['abe0e153-4877-4ac2-940a-eb12d45dd010'],11,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:31:11.429,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32a99008-417f-498b-a148-077df03dfc60,3081,,"[75.3, 51.4]",3890321,76,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Julian Weigl,8816.0,Center Defensive Midfield,145,Borussia Dortmund,180,['a7d7b6a3-3c65-493f-8b46-3ed13847bda3'],14,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:31:14.321,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41ccdf74-25e8-4cbd-8511-b0585f0f41e4,3083,,"[64.8, 58.5]",3890321,76,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Sokratis Papastathopoulos,8244.0,Right Center Back,145,Borussia Dortmund,180,['c4839e66-4a8b-484e-8490-4e51b05a5743'],15,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:31:15.200,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a621213f-03f3-4514-91db-9122b442a996,3086,,"[70.4, 69.6]",3890321,76,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,İlkay Gündoğan,10287.0,Right Center Midfield,145,Borussia Dortmund,180,['c6c2f411-3ce0-46f4-bdd6-0ae7ebb3017e'],17,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:31:17.200,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bfa01165-2610-4dcd-a7a7-153f5e961ed1,3090,,"[48.2, 37.2]",3890321,76,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Mats Hummels,5572.0,Left Center Back,145,Borussia Dortmund,180,['5998861e-5d0e-477f-b00e-388b05a78bc5'],26,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:31:26.522,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4490a2d8-ba15-496e-9600-2a70a35465e2,3092,,"[65.2, 13.2]",3890321,76,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Shinji Kagawa,5684.0,Left Center Midfield,145,Borussia Dortmund,180,['3e244dbd-1046-40b9-bacf-a8854dde52e8'],28,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:31:28.517,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,780c3f42-2950-4b2e-adee-a47576d01f3d,3095,,"[106.0, 8.1]",3890321,76,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Marcel Schmelzer,11458.0,Left Back,145,Borussia Dortmund,180,['ac6dec26-11ae-4714-8447-b3c297174ccd'],33,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:31:33.178,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fd3cb67d-4fcc-4df6-8228-ea9968e71d63,3103,,"[83.2, 10.9]",3890321,76,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Henrikh Mkhitaryan,3275.0,Left Wing,145,Borussia Dortmund,180,"['2f9f4625-3c60-4290-9d42-e87f572a8b7b', 'e42fb4a5-385b-4947-81d7-e3ef46161398']",37,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:31:37.814,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0e4f3edc-59ce-4e2f-b43e-b0aad8004d0f,3110,,"[91.4, 30.8]",3890321,76,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,İlkay Gündoğan,10287.0,Right Center Midfield,145,Borussia Dortmund,180,['1da43867-0808-4d55-a8bc-6cf5e72551f6'],44,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:31:44.498,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219159b5-703b-4f1a-97c2-be2fd4eb7f62,3112,,"[106.7, 36.6]",3890321,76,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Pierre-Emerick Aubameyang,3712.0,Center Forward,145,Borussia Dortmund,180,['1df6685c-3331-4509-9d71-840cad9bbecc'],46,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:31:46.543,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82ea264b-3679-49d8-a76f-566c6d8a5085,3116,,"[70.8, 35.5]",3890321,77,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jan Rosenthal,40477.0,Right Center Midfield,145,Borussia Dortmund,180,['393bf16d-1732-4a06-91f6-5de5c904af23'],3,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:32:03.051,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b365d31d-314f-4930-91d1-443c28363683,3118,,"[56.1, 37.6]",3890321,77,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Shinji Kagawa,5684.0,Left Center Midfield,145,Borussia Dortmund,180,['86e2fe98-f86e-4776-9f6a-28dcbd774522'],4,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:32:04.587,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3ff1e75d-9159-45af-9909-c499125ef84b,3120,,"[70.4, 49.4]",3890321,77,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Pierre-Emerick Aubameyang,3712.0,Center Forward,145,Borussia Dortmund,180,['83535917-643c-4cbd-a5a1-f04c9321201f'],6,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:32:06.272,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0c1e0980-8d87-43ac-82aa-66a0b5942b33,3123,,"[64.0, 35.5]",3890321,77,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jérôme Gondorf,8388.0,Left Center Midfield,146,Darmstadt 98,872,"['153d0b69-d759-467d-8b15-c286f5a9ec32', 'bf269bd0-1f1f-4b53-897b-1ce5352480e9']",7,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:32:07.250,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76e6a27f-6bcc-4c07-8a63-f573ef53c2fd,3125,,"[57.2, 43.3]",3890321,77,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Florian Jungwirth,12383.0,Center Midfield,146,Darmstadt 98,872,['f9205bd9-92c3-4e56-a28a-ede6e797a3c8'],8,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:32:08.106,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b94507e7-babe-474f-a58b-c394e1c3a203,3127,,"[64.0, 36.1]",3890321,77,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jérôme Gondorf,8388.0,Left Center Midfield,146,Darmstadt 98,872,['7e646c34-ddac-4f81-b4de-d7b701e793e0'],9,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:32:09.074,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12c1f7e2-b0fd-4753-bd1d-121d044733c9,3130,,"[78.2, 51.4]",3890321,77,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sandro Wagner,9723.0,Center Forward,146,Darmstadt 98,872,['d50d68b2-e470-4ce1-9192-bb243ca7cdfc'],10,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:32:10.977,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ef3cf627-d6a8-44e8-9e92-fbebf9b6799f,3134,,"[85.0, 75.6]",3890321,77,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marcel Heller,9401.0,Right Midfield,146,Darmstadt 98,872,['2bd886c0-1e7c-4eb6-bbb3-5085bc8bec6c'],13,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:32:13.879,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215df51e-10dc-4a91-84fe-fb017ec8a81c,3137,,"[104.3, 53.9]",3890321,77,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sandro Wagner,9723.0,Center Forward,146,Darmstadt 98,872,['1f0e38ae-e0f9-44ff-b134-d02f257d927e'],17,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:32:17.463,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e88bcd5d-41ec-43df-a27b-c84489919ae2,3144,,"[27.4, 3.1]",3890321,77,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marcel Schmelzer,11458.0,Left Back,147,Borussia Dortmund,180,['ccf5759b-355b-4770-8012-52c1d572ae15'],22,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:32:22.420,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86acca9b-c6a3-4c22-9c02-598c91b94225,3150,,"[56.3, 8.0]",3890321,77,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Pierre-Emerick Aubameyang,3712.0,Center Forward,147,Borussia Dortmund,180,['78f8fca2-b482-4f40-a311-e7ee79934f56'],26,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:32:26.754,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73afa637-a146-4b38-948c-86cd835ba725,3155,,"[85.1, 77.4]",3890321,77,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jérôme Gondorf,8388.0,Left Center Midfield,147,Borussia Dortmund,180,['c9f3d1ae-d0f1-40c2-96de-982541288511'],31,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:32:31.820,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212f14b0-bf6a-4615-89a1-756a6711b9f1,3159,,"[100.8, 73.5]",3890321,77,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sandro Wagner,9723.0,Center Forward,147,Borussia Dortmund,180,"['d8a048e7-271b-4752-87a9-909423e645f7', 'ed7b1933-0d81-4903-8db5-b5ac994fdac1']",34,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:32:34.163,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bf93a6ce-d532-4a00-8aab-2ef43c9dfe60,3162,,"[29.5, 9.1]",3890321,77,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Julian Weigl,8816.0,Center Defensive Midfield,147,Borussia Dortmund,180,['32bdea83-61de-44dd-9efa-37b7838a48df'],35,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:32:35.550,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d33da416-3009-41cf-8634-bb2c531545a0,3165,,"[37.1, 24.7]",3890321,77,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,İlkay Gündoğan,10287.0,Right Center Midfield,147,Borussia Dortmund,180,['191290eb-7e46-44c7-80bd-b6a974cecfb0'],37,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:32:37.749,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2d259949-5bb4-4663-9141-be9a02e1fc25,3168,,"[118.5, 7.0]",3890321,77,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Henrikh Mkhitaryan,3275.0,Left Wing,147,Borussia Dortmund,180,['76207a6a-fc1e-4796-8e7c-fabc57a070f6'],47,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:32:47.154,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94d9a303-642e-468f-9dd2-824753049285,3171,,"[114.8, 37.6]",3890321,77,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Pierre-Emerick Aubameyang,3712.0,Center Forward,147,Borussia Dortmund,180,['f7a94d7d-f68f-4fae-b4fb-eef0f6a33a61'],52,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:32:52.222,Ball Receipt*,
