50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,half_start_late_video_start,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,6373e45e-0f51-4134-b071-097d5b368624,1396,,"[9.4, 41.2]",3890307,50,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Luca Caldirola,9404.0,Left Center Back,99,Werder Bremen,176,['b6d2a756-fb99-4076-8d95-6b13a827562f'],48,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:05:48.549,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,235bf46c-7006-4d36-8860-2df24c58e6bd,1441,,"[116.5, 66.4]",3890307,51,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Theodor Gebre Selassie,8396.0,Right Back,99,Werder Bremen,176,,33,,,,,,,,,,,,,,,,,Werder Bremen,176,00:06:33.574,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,27039a33-17a0-42d8-bd4e-2cc0b1215c9a,1524,,"[2.6, 40.3]",3890307,55,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Felix Wiedwald,23269.0,Goalkeeper,104,Werder Bremen,176,['877e30b0-a1fb-420b-9400-487b43d0e024'],52,,,,,,,,,,,,,,,,,Werder Bremen,176,00:10:52.397,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,83676092-c2e0-4671-b488-ba716f78f62d,1539,,"[73.7, 52.0]",3890307,56,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Clemens Fritz,20010.0,Right Defensive Midfield,104,Werder Bremen,176,,8,,,,,,,,,,,,,,,,,Werder Bremen,176,00:11:08.423,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,f903ceb5-6964-4408-b1f9-c24d8c243292,1550,,"[83.7, 69.7]",3890307,56,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Clemens Fritz,20010.0,Right Defensive Midfield,104,Werder Bremen,176,['47cca1b4-8f12-43e9-a1fb-950c36f2f7cb'],18,,,,,,,,,,,,,,,,,Werder Bremen,176,00:11:18.092,Ball Recovery,
,,,,True,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,8dde9f91-080b-4216-a537-11681c5f5528,1565,,"[82.6, 56.0]",3890307,56,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alejandro Gálvez Jimena,6924.0,Left Defensive Midfield,104,Werder Bremen,176,,29,,,,,,,,,,,,,,,,,Werder Bremen,176,00:11:29.170,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,d17d6f1d-4975-4223-aeda-15f9c8afe13b,1569,,"[5.9, 43.0]",3890307,56,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Felix Wiedwald,23269.0,Goalkeeper,105,Darmstadt 98,872,['2882c033-b59e-4316-b0a7-3aaa2aca8653'],58,,,,,,,,,,,,,,,,,Werder Bremen,176,00:11:58.794,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,3a3bc2cb-8f2c-46fe-ba37-8a2d3e37d71e,1579,,"[33.7, 45.0]",3890307,57,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Clemens Fritz,20010.0,Right Defensive Midfield,107,Werder Bremen,176,['1146ac21-dd47-4df7-a459-a4a68774b7ea'],54,,,,,,,,,,,,,,,,,Werder Bremen,176,00:12:54.709,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,f4329506-f18a-44a3-b812-060baabdc193,1665,,"[38.1, 57.4]",3890307,60,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Clemens Fritz,20010.0,Right Defensive Midfield,113,Werder Bremen,176,,59,,,,,,,,,,,,,,,,,Werder Bremen,176,00:15:59.134,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,526055a4-2284-44c7-a3bf-500316cf0ece,1702,,"[62.9, 44.7]",3890307,61,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Clemens Fritz,20010.0,Right Defensive Midfield,114,Werder Bremen,176,['aa7f44c0-44ad-44e6-a075-16e31aa047a1'],35,,,,,,,,,,,,,,,,,Werder Bremen,176,00:16:35.897,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,bd316d85-f329-4a2e-9269-6a08b2015b2d,1723,,"[22.0, 73.8]",3890307,62,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,György Garics,20522.0,Right Back,115,Darmstadt 98,872,"['3b6cfeaa-d28a-48f8-a60b-b0eb3a144151', '4e5e4cc3-376f-4e4b-9ef0-43dac60e102a']",23,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:17:23.742,Ball Recovery,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,94b92768-9b04-407c-815e-10818a3e828d,1799,,"[91.2, 15.2]",3890307,65,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jan Rosenthal,40477.0,Center Attacking Midfield,124,Darmstadt 98,872,['7a7270c3-7f96-4bc7-9d63-f0bf81d05460'],22,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:20:22.959,Ball Recovery,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,9ef31bbe-5465-4d23-96f0-6e2b8a73254b,1817,,"[3.9, 31.6]",3890307,65,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Felix Wiedwald,23269.0,Goalkeeper,126,Werder Bremen,176,['29f2c9f8-feea-4006-a0a5-24fd4418ffd5'],54,,,,,,,,,,,,,,,,,Werder Bremen,176,00:20:54.322,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,6fd1a5b1-aed1-48d4-9296-1915359f2c79,1885,,"[11.8, 38.1]",3890307,67,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Felix Wiedwald,23269.0,Goalkeeper,129,Darmstadt 98,872,['3e8464ca-69e4-409a-86a9-7408a314baf7'],47,,,,,,,,,,,,,,,,,Werder Bremen,176,00:22:47.561,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,e8e8434c-2c3c-48ca-9ae5-3917876534f2,1891,,"[88.1, 72.0]",3890307,67,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Sandro Wagner,9723.0,Center Forward,129,Darmstadt 98,872,['877e37f6-7fbf-46e8-94a8-da66cf94149e'],54,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:22:54.369,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,5d1cdec7-9470-47bb-9afd-3675b2c9b714,1897,,"[14.5, 41.7]",3890307,68,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Alejandro Gálvez Jimena,6924.0,Left Defensive Midfield,129,Darmstadt 98,872,,0,,,,,,,,,,,,,,,,,Werder Bremen,176,00:23:00.299,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,909acabb-e194-47b8-beea-11ce75f7747b,1905,,"[48.6, 8.1]",3890307,68,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Jérôme Gondorf,8388.0,Left Defensive Midfield,129,Darmstadt 98,872,['3b97521d-97fc-47c5-a067-90e75f442860'],8,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:23:08.251,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,178cb460-d3e1-49eb-92ce-7086d08701c1,1921,,"[15.1, 77.0]",3890307,68,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Fin Bartels,8389.0,Right Midfield,131,Darmstadt 98,872,,53,,,,,,,,,,,,,,,,,Werder Bremen,176,00:23:53.319,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,fe8faf6e-2a6a-4a24-9f14-82e9011ac246,1927,,"[93.9, 10.6]",3890307,68,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Júnior Enrique Díaz Campbell,108336.0,Left Back,131,Darmstadt 98,872,['8c0f7837-2cc3-4de8-93c6-d0ef4b719d34'],56,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:23:56.518,Ball Recovery,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,6a23d084-6443-4c71-b4e4-7dc11e06d5b9,1932,,"[95.3, 32.4]",3890307,68,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Peter Niemeyer,40467.0,Right Defensive Midfield,131,Darmstadt 98,872,,59,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:23:59.783,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,ff31dde7-6aa2-406f-9d6f-b128ad0e42af,2005,,"[76.4, 37.9]",3890307,72,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sandro Wagner,9723.0,Center Forward,137,Darmstadt 98,872,['7d278855-40f5-4bfb-8204-5ebca3b97515'],19,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:27:19.540,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,578c393e-969f-4252-a04c-9d9f6cc1d588,2010,,"[109.5, 1.5]",3890307,72,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sandro Wagner,9723.0,Center Forward,137,Darmstadt 98,872,['0bc7cc4e-2800-4562-b9c5-6ea0f2447676'],25,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:27:25.881,Ball Recovery,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0a8b5ed7-ffbe-4325-8d94-d1a22311e800,2071,,"[73.4, 58.0]",3890307,73,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Theodor Gebre Selassie,8396.0,Right Back,139,Werder Bremen,176,,51,,,,,,,,,,,,,,,,,Werder Bremen,176,00:28:51.899,Ball Recovery,
,,,,True,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,c0c934e8-456c-4530-b753-4503dd1593ea,2083,,"[114.3, 72.8]",3890307,74,,,True,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Fin Bartels,8389.0,Right Midfield,139,Werder Bremen,176,,2,,,,,,,,,,,,,,,,,Werder Bremen,176,00:29:02.637,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,44e4416b-1410-4849-8b7a-3f1de84ec105,2094,,"[39.8, 4.2]",3890307,74,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Santiago García,26359.0,Left Back,141,Werder Bremen,176,['a8b978f0-838d-4775-8f00-576531770afa'],44,,,,,,,,,,,,,,,,,Werder Bremen,176,00:29:44.284,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,955b70f3-2c15-47f1-b87f-8e6f8e718287,2113,,"[32.9, 8.3]",3890307,75,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Zlatko Junuzović,8762.0,Left Defensive Midfield,141,Werder Bremen,176,"['b3ad309e-22c0-4655-b52e-f54f05a44e44', 'f9bf13f4-c7f7-44aa-b9bf-ba2a94ad61d3']",3,,,,,,,,,,,,,,,,,Werder Bremen,176,00:30:03.102,Ball Recovery,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,13daf5ce-694e-4127-a746-861721d4a7ad,2163,,"[38.1, 1.9]",3890307,76,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Zlatko Junuzović,8762.0,Left Defensive Midfield,144,Werder Bremen,176,['7a080e2e-c258-4e61-9405-3deb07534b84'],17,,,,,,,,,,,,,,,,,Werder Bremen,176,00:31:17.392,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,f97a447c-bf3f-463f-ba1b-c647835934d0,2190,,"[84.7, 4.5]",3890307,76,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Janek Sternberg,40479.0,Left Midfield,145,Werder Bremen,176,,54,,,,,,,,,,,,,,,,,Werder Bremen,176,00:31:54.161,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,30185db7-8a1e-4994-84a1-dd351aeb2b59,2230,,"[88.4, 39.3]",3890307,78,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sandro Wagner,9723.0,Center Forward,148,Darmstadt 98,872,,14,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:33:14.596,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,8899231d-e620-4ae6-abb3-b4e0c0ba12d8,2299,,"[106.1, 27.4]",3890307,80,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Zlatko Junuzović,8762.0,Left Defensive Midfield,152,Werder Bremen,176,,49,,,,,,,,,,,,,,,,,Werder Bremen,176,00:35:49.513,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,9e639d19-f55e-4143-9e8f-532f1e0e6aef,2307,,"[29.7, 58.1]",3890307,80,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jérôme Gondorf,8388.0,Left Defensive Midfield,153,Darmstadt 98,872,['1563b895-2415-4e34-9939-069dca3ea68f'],55,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:35:55.212,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,2d41ff8a-04d4-49fb-bb37-7e6634e74465,2318,,"[106.2, 22.1]",3890307,81,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Tobias Kempe,9219.0,Left Midfield,154,Darmstadt 98,872,['d35d055e-1048-4752-af08-20e76e74705c'],47,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:36:47.852,Ball Recovery,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,db005877-76c9-4dd6-a21d-3441cdf58a16,2323,,"[16.4, 51.3]",3890307,81,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Clemens Fritz,20010.0,Right Defensive Midfield,155,Werder Bremen,176,,51,,,,,,,,,,,,,,,,,Werder Bremen,176,00:36:51.732,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,15b8506b-09b9-4266-951d-894a4580efaf,2330,,"[2.9, 74.7]",3890307,82,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Assani Lukimya-Mulongoti,51388.0,Right Center Back,156,Darmstadt 98,872,,16,,,,,,,,,,,,,,,,,Werder Bremen,176,00:37:16.269,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,efa1068a-df66-464c-8496-5ffd3e6484db,2352,,"[62.5, 60.6]",3890307,83,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Peter Niemeyer,40467.0,Right Defensive Midfield,158,Darmstadt 98,872,,11,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:38:11.348,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,2201e628-6a0b-480d-8cd5-5ae3d1d4cd25,2368,,"[11.1, 50.8]",3890307,84,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Felix Wiedwald,23269.0,Goalkeeper,159,Werder Bremen,176,['41a77c0c-a58f-4af1-a055-4deb6f1a00aa'],40,,,,,,,,,,,,,,,,,Werder Bremen,176,00:39:40.597,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,52692e00-0f06-4a5c-8c31-a56343ec9961,2386,,"[40.3, 76.5]",3890307,85,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,György Garics,20522.0,Right Back,160,Darmstadt 98,872,['7bcd0370-918e-4cb1-b396-81e8dcb70049'],1,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:40:01.661,Ball Recovery,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,61cd7515-f42f-47e9-a891-66c7b4c64166,2404,,"[56.7, 40.2]",3890307,85,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Tobias Kempe,9219.0,Left Midfield,163,Darmstadt 98,872,['96dad4d1-a373-42b8-9c70-8f62dea55de0'],38,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:40:38.101,Ball Recovery,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,2e0e8b81-88c1-4641-9cc1-12b328f54ed9,2454,,"[45.6, 40.2]",3890307,88,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Jérôme Gondorf,8388.0,Left Defensive Midfield,169,Darmstadt 98,872,['617ffc9d-9567-48cf-8de4-8ebcfce0ba16'],6,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:43:06.370,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,78551d55-d778-454d-afb3-fbed4fc537a8,2479,,"[38.4, 42.9]",3890307,89,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Aytac Sulu,9217.0,Right Center Back,173,Darmstadt 98,872,['b0115afe-59b4-400d-9250-9a1142bdad9b'],23,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:44:23.998,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,8c7fdb1c-48fe-457e-aedf-2d07f7c8c648,2491,,"[35.6, 67.8]",3890307,90,,True,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jannik Vestergaard,8815.0,Left Center Back,176,Werder Bremen,176,['c3f8363f-acae-41c8-b277-f8c4685ded4e'],56,,,,,,,,,,,,,,,,,Werder Bremen,176,00:45:56.773,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,bd427113-ba4f-455e-8d13-fc62e5e42906,2518,,"[13.6, 40.2]",3890307,92,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sandro Wagner,9723.0,Center Forward,181,Darmstadt 98,872,,48,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:47:48.191,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,9bed0bd0-0afc-40f9-947d-48cf3ac8d0b6,2532,,"[27.0, 51.0]",3890307,93,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Clemens Fritz,20010.0,Left Center Midfield,182,Werder Bremen,176,['4bcf8556-3cc4-4524-884f-f8515cc1cee1'],3,,,,,,,,,,,,,,,,,Werder Bremen,176,00:48:03.101,Ball Recovery,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,e3928869-5dde-4fba-a47b-c928972db313,169,Success In Play,"[48.1, 53.9]",3890307,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Theodor Gebre Selassie,8396.0,Right Back,12,Darmstadt 98,872,['81e6b486-42b4-4d94-a0f2-10b6b0f81558'],59,,,,,,,,,,,,,,,,,Werder Bremen,176,00:04:59.181,Interception,
,,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,,,,b65d6b76-8c70-4049-93c1-c60dfbb717f2,546,Won,"[32.3, 15.4]",3890307,19,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Santiago García,26359.0,Left Back,42,Werder Bremen,176,['5552c52b-3244-4bb3-9863-69501e4e072f'],55,,,,,,,,,,,,,,,,,Werder Bremen,176,00:19:55.783,Interception,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,484bf7fd-0e91-46c3-9f42-ca4293c459ca,1127,Lost In Play,"[35.4, 16.7]",3890307,44,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Luca Caldirola,9404.0,Left Center Back,90,Werder Bremen,176,['941811b2-5f75-4dbc-b284-5e9c586267eb'],38,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:44:38.796,Interception,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,5533985a-c2d0-459f-a860-609dd1c9aa4b,1210,Success In Play,"[16.0, 14.3]",3890307,46,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Júnior Enrique Díaz Campbell,108336.0,Left Back,94,Werder Bremen,176,['02e99818-c605-4a76-9a04-86a20866360b'],24,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:01:24.705,Interception,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,ea67c9c3-97c2-467e-920b-6dfad15ddad1,1286,Lost Out,"[22.0, 60.1]",3890307,48,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Theodor Gebre Selassie,8396.0,Right Back,97,Darmstadt 98,872,['cee5b579-3d99-480a-96f1-a63a7009c51b'],21,,,,,,,,,,,,,,,,,Werder Bremen,176,00:03:21.616,Interception,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,a6ab88b9-4fbf-4d41-a511-85a8eccf5eb9,1339,Won,"[77.3, 44.1]",3890307,49,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alejandro Gálvez Jimena,6924.0,Left Defensive Midfield,99,Werder Bremen,176,['52b8cbac-33a3-4746-adc1-2aa2137663cb'],35,,,,,,,,,,,,,,,,,Werder Bremen,176,00:04:35.319,Interception,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,6dcc31cd-04ff-453a-a51a-4ef006509181,1546,Won,"[6.2, 21.0]",3890307,56,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Luca Caldirola,9404.0,Left Center Back,104,Werder Bremen,176,['cbb38d00-07c1-41e3-97e7-cdc41ac8454c'],13,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:11:13.612,Interception,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,d4c943df-1ac7-4780-98f0-a3a7c189e849,1754,Won,"[19.5, 11.0]",3890307,63,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Júnior Enrique Díaz Campbell,108336.0,Left Back,118,Werder Bremen,176,"['2c558692-4d77-476d-a192-bc2448550447', '386f8f05-1b0b-4224-8d91-41371fe1262e']",56,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:18:56.276,Interception,True
,,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,,,,98f800ef-91c1-4412-8611-1a907a65596f,1767,Lost Out,"[33.3, 9.3]",3890307,64,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Peter Niemeyer,40467.0,Right Defensive Midfield,119,Darmstadt 98,872,['1a60dd82-9b95-4a1e-a10b-de27a6086ff4'],26,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:19:26.648,Interception,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,8975cda8-a5b7-4dfc-809a-3057ef355f83,1881,Success Out,"[27.8, 67.9]",3890307,67,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Aytac Sulu,9217.0,Right Center Back,128,Werder Bremen,176,"['4c4db4b5-4945-4682-b52b-61a054631f9b', '9934c4b9-b5fa-48dd-b083-5bd5c8953e10']",2,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:22:02.380,Interception,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,1bfd289c-181d-4872-ac41-f8574c96c5e6,2081,Lost In Play,"[21.9, 22.7]",3890307,73,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Júnior Enrique Díaz Campbell,108336.0,Left Back,139,Werder Bremen,176,['299d8984-c1cb-4b8a-a16c-711c404fc04f'],58,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:28:58.847,Interception,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,5f77dc0d-94fb-4512-8a18-91b56d646527,2090,Won,"[52.5, 69.6]",3890307,74,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,György Garics,20522.0,Right Back,140,Darmstadt 98,872,['d633ea28-3864-42ea-bde4-babc37477da5'],39,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:29:39.858,Interception,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,51661157-8812-4894-a1b9-a69815baca22,2294,Lost Out,"[25.9, 64.0]",3890307,80,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Aytac Sulu,9217.0,Right Center Back,151,Werder Bremen,176,['e94ee406-1266-4958-be4d-418a78141200'],10,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:35:10.063,Interception,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,ceaa0c99-b0bd-4ca8-88f2-1b6963ec648a,2402,Success In Play,"[55.4, 67.1]",3890307,85,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jan Rosenthal,40477.0,Center Attacking Midfield,162,Werder Bremen,176,['dc1c2b7c-9432-44ba-9bdc-b20af9acfc0a'],35,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:40:35.684,Interception,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,7a5d6252-6482-47e6-8904-67624ff5021c,2438,Success In Play,"[38.1, 27.4]",3890307,86,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Santiago García,26359.0,Left Back,165,Darmstadt 98,872,['5042b27e-6e58-4aaa-a5dc-b1057001911d'],26,,,,,,,,,,,,,,,,,Werder Bremen,176,00:41:26.461,Interception,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,811a52b9-bbd4-43e6-839a-bba598318d01,2443,Won,"[14.5, 75.8]",3890307,87,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Fin Bartels,8389.0,Right Midfield,166,Darmstadt 98,872,['e0f5e702-192e-4b2b-9bd9-8cfe326ebd05'],3,,,,,,,,,,,,,,,,,Werder Bremen,176,00:42:03.567,Interception,
