50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,4.665559,,,,,,,,,,,,66940864-917c-4b1b-b3df-15282a0655e2,2297,,,"[51.6, 10.8]",3890397,61,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jonathan Schmid,8311.0,Left Midfield,129,Hannover 96,178,"['a8a10fa5-23c0-4a0d-9057-a14649b12ad8', 'd8dc755a-a483-4bac-8a96-d4c8d715b31f']",33,,,,,,,,,,,,,,,,Hoffenheim,175,00:16:33.397,Pressure,
,,,,,,,,,,,,,,,,,,0.540748,,,,,,,,,,,,cbc9ced4-ca9c-4fad-93af-bdae550e1fac,2302,,,"[53.0, 6.5]",3890397,61,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jonathan Schmid,8311.0,Left Midfield,129,Hannover 96,178,"['257dee80-8a2a-47af-9e4a-721902171176', '676608ba-8b24-4454-9a80-7317dd0e7114', '7ba5c528-fadb-44f6-ba21-1f79bb5d3a5d', 'fb2f96fd-4760-4119-a928-070a8387e7cc']",39,,,,,,,,,,,,,,,,Hoffenheim,175,00:16:39.663,Pressure,
,,,,,,,,,,,,,,,,,,0.455215,,,,,,,,,,,,4b8d72f4-7f8f-4a5e-8c3a-af694fd4718d,2308,,,"[56.7, 7.7]",3890397,61,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Tobias Strobl,12321.0,Left Defensive Midfield,129,Hannover 96,178,['257dee80-8a2a-47af-9e4a-721902171176'],41,,,,,,,,,,,,,,,,Hoffenheim,175,00:16:41.163,Pressure,
,,,,,,,,,,,,,,,,,,1.127681,,,,,,,,,,,,788e63ab-4cf1-44ab-8550-1e39895f18aa,2314,,,"[51.2, 39.3]",3890397,62,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Nadiem Amiri,8403.0,Center Attacking Midfield,130,Hannover 96,178,"['300b1958-8145-4ed2-ade5-59ef76d5b6ee', '60ff02cb-bbd0-4dd8-8f6f-66df734430df']",8,,,,,,,,,,,,,,,,Hoffenheim,175,00:17:08.436,Pressure,
,,,,,,,,,,,,,,,,,,0.464746,,,,,,,,,,,,757f7a8f-8265-49f1-b32c-042ae816d3f8,2321,,,"[34.4, 70.4]",3890397,62,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Tarik Elyounoussi,26832.0,Right Midfield,130,Hannover 96,178,"['003d1af9-8aac-4407-b45c-ba7fb8f6e922', 'a8ab07e7-8726-4dcc-bff0-7112eb1b573a']",13,,,,,,,,,,,,,,,,Hoffenheim,175,00:17:13.612,Pressure,
,,,,,,,,,,,,,,,,,,0.47976,,,,,,,,,,,,b317de5f-8bd5-4370-bca0-a0361646966d,2323,,,"[20.1, 75.3]",3890397,62,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Pavel Kadeřábek,9397.0,Right Back,130,Hannover 96,178,"['28dea4c2-b0cd-4ebc-bf57-ef14fb302659', '6ee4e9ff-d12b-4fb0-b3f2-fd290d6c5a05', 'd62036e0-f972-442e-ae82-9b4b4c12892f', 'dcb6ef22-89d8-4c6f-a874-0d116828f963']",15,,,,,,,,,,,,,,,,Hoffenheim,175,00:17:15.236,Pressure,
,,,,,,,,,,,,,,,,,,0.893199,,,,,,,,,,,,41723c0d-c5fb-4e0e-bccf-becfac117b36,2332,,,"[14.9, 56.8]",3890397,62,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Tarik Elyounoussi,26832.0,Right Midfield,130,Hannover 96,178,"['868fd10f-5ef7-40bf-9d0b-33031d3d81c2', 'c9e25e91-a054-4d3e-83c8-ee5b7b9e601a']",21,,,,,,,,,,,,,,,,Hoffenheim,175,00:17:21.017,Pressure,
,,,,,,,,,,,,,,,,,,1.109033,,,,,,,,,,,,1f5da8d1-5962-407e-9448-d989ce78341c,2343,,,"[57.4, 75.3]",3890397,62,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Edgar Prib,24914.0,Right Wing,131,Hoffenheim,175,"['5bdeaac9-0c65-4493-a5bf-36e88ce7866c', '7c36d531-f194-4ece-a460-f97225f72999']",57,,,,,,,,,,,,,,,,Hannover 96,178,00:17:57.682,Pressure,
,,,,,,,,,,,,,,,,,,1.37495,,,,,,,,,,,,03f96a0c-3205-41ea-ad33-ae5580ab3922,2363,,,"[19.8, 78.7]",3890397,63,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Hiroki Sakai,3530.0,Right Back,132,Hoffenheim,175,"['e39196ad-eadc-4b8d-9446-6911bd378d0d', 'fc12b2c4-e319-44ce-bd30-af45de3b71f4']",27,,,,,,,,,,,,,,,,Hannover 96,178,00:18:27.959,Pressure,
,,,,,,,,,,,,True,,,,,,3.148853,,,,,,,,,,,,41b06d4a-7518-4cf3-a3b5-afde7a365af5,2367,,,"[105.2, 2.3]",3890397,63,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Nadiem Amiri,8403.0,Center Attacking Midfield,132,Hoffenheim,175,"['2a66893c-1c8a-445f-82ff-a0e2b4947c26', 'af77132f-0987-483e-809e-94500d41fd53']",30,,,,,,,,,,,,,,,,Hoffenheim,175,00:18:30.243,Pressure,
,,,,,,,,,,,,True,,,,,,0.600155,,,,,,,,,,,,d8995ae0-a28f-4c21-9b30-98517da0ab34,2378,,,"[92.3, 29.6]",3890397,63,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Nadiem Amiri,8403.0,Center Attacking Midfield,132,Hoffenheim,175,['8c738976-e88f-4922-ad29-df26d1af7c40'],38,,,,,,,,,,,,,,,,Hoffenheim,175,00:18:38.383,Pressure,
,,,,,,,,,,,,,,,,,,1.200213,,,,,,,,,,,,9e33f7ff-5a61-434f-8ca5-e53943f7d575,2386,,,"[70.6, 61.5]",3890397,63,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nadiem Amiri,8403.0,Center Attacking Midfield,133,Hannover 96,178,['d067b9ff-b2e3-4484-a345-791a5d3c46e5'],55,,,,,,,,,,,,,,,,Hoffenheim,175,00:18:55.681,Pressure,
,,,,,,,,,,,,,,,,,,0.574417,,,,,,,,,,,,0bec95ec-9aba-4a72-899e-0ee96fb193c1,2392,,,"[67.9, 41.1]",3890397,64,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kevin Volland,8215.0,Center Forward,133,Hannover 96,178,['d36a65e5-3bbc-478e-a0aa-44342597b067'],0,,,,,,,,,,,,,,,,Hoffenheim,175,00:19:00.544,Pressure,
,,,,,,,,,,,,,,,,,,0.768674,,,,,,,,,,,,4ad81607-b4d9-4cca-8bd9-84d0849f38af,2400,,,"[69.3, 57.0]",3890397,64,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Tobias Strobl,12321.0,Left Defensive Midfield,133,Hannover 96,178,"['3beef157-e106-4915-9b53-6fc5e82f7c54', 'd74eb4d5-5f68-423d-8332-e2f6501f5427']",5,,,,,,,,,,,,,,,,Hoffenheim,175,00:19:05.467,Pressure,
,,,,,,,,,,,,True,,,,,,0.548827,,,,,,,,,,,,223b8c38-75b0-4a53-9636-3421fdb70ed2,2415,,,"[98.2, 44.4]",3890397,64,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mevlüt Erdinç,20027.0,Center Forward,134,Hoffenheim,175,,19,,,,,,,,,,,,,,,,Hannover 96,178,00:19:19.923,Pressure,
,,,,,,,,,,,,,,,,,,0.528578,,,,,,,,,,,,d1a162b7-b352-43f6-b508-8c3dcd0d4334,2429,,,"[70.0, 74.2]",3890397,64,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Allan Saint-Maximin,3016.0,Center Attacking Midfield,135,Hannover 96,178,['02699d9a-3e40-4210-ae45-8ae9bb718a4f'],39,,,,,,,,,,,,,,,,Hannover 96,178,00:19:39.024,Pressure,
,,,,,,,,,,,,,,,,,,0.992332,,,,,,,,,,,,14164d99-f50b-423c-8fcf-0bb70db3d073,2438,,,"[58.9, 34.7]",3890397,65,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Eduardo Jesús Vargas Rojas,27317.0,Center Forward,136,Hannover 96,178,['36366391-a751-4f76-a9dc-57cca3bde419'],22,,,,,,,,,,,,,,,,Hoffenheim,175,00:20:22.255,Pressure,
,,,,,,,,,,,,,,,,,,0.566172,,,,,,,,,,,,ecf9f80f-f78f-4375-b717-c79fff8d8dc5,2442,,,"[32.3, 18.8]",3890397,65,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Pirmin Schwegler,8556.0,Right Defensive Midfield,136,Hannover 96,178,"['0a93b130-7ce8-4b9a-911f-dfee1a742394', 'ae5eba73-8ddc-4ce3-9726-821a72428f7c']",26,,,,,,,,,,,,,,,,Hoffenheim,175,00:20:26.067,Pressure,
,,,,,,,,,,,,,,,,,,0.606548,,,,,,,,,,,,70b0f2b3-2092-45a3-be96-cb167863bb94,2448,,,"[30.7, 28.5]",3890397,65,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Tobias Strobl,12321.0,Left Defensive Midfield,136,Hannover 96,178,"['36a45eff-1004-449b-af79-d6c85b2f8347', '474d915c-3a68-4284-9361-c6062820c9ca']",28,,,,,,,,,,,,,,,,Hoffenheim,175,00:20:28.034,Pressure,
,,,,,,,,,,,,,,,,,,1.959597,,,,,,,,,,,,b948474e-64ab-45ce-8a6b-ebc555f437b1,2455,,,"[32.7, 20.1]",3890397,65,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Tobias Strobl,12321.0,Left Defensive Midfield,136,Hannover 96,178,['bb1baffc-9ce1-4992-8ccf-95c42e1fc880'],31,,,,,,,,,,,,,,,,Hoffenheim,175,00:20:31.461,Pressure,
,,,,,,,,,,,,,,,,,,1.153564,,,,,,,,,,,,09a9984b-6ff5-4864-8758-95105be8ff43,2466,,,"[45.0, 60.0]",3890397,65,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Pirmin Schwegler,8556.0,Right Defensive Midfield,136,Hannover 96,178,"['95ffe0e8-f9fd-499a-abb3-f66f6ce7f487', 'c3ee721a-b3b0-4397-b604-68334b586bfc', 'd3b5afd9-11c4-4289-8e31-2f6aa3b13d48', 'db2fc8bf-0299-4b3b-a92c-e2198d3e0511']",44,,,,,,,,,,,,,,,,Hoffenheim,175,00:20:44.979,Pressure,
,,,,,,,,,,,,,,,,,,1.690588,,,,,,,,,,,,971a6464-31d1-45fb-a7a6-fd440c0510c3,2469,,,"[42.5, 67.1]",3890397,65,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Tarik Elyounoussi,26832.0,Right Midfield,136,Hannover 96,178,"['46eec48c-df1f-4bd7-9e10-31f974cd2b71', '95ffe0e8-f9fd-499a-abb3-f66f6ce7f487', 'c3ee721a-b3b0-4397-b604-68334b586bfc', 'db2fc8bf-0299-4b3b-a92c-e2198d3e0511']",45,,,,,,,,,,,,,,,,Hoffenheim,175,00:20:45.629,Pressure,
,,,,,,,,,,,,,,,,,,0.47079,,,,,,,,,,,,c60a3e84-ca62-40a0-b737-f4f70089faf8,2473,,,"[42.0, 55.6]",3890397,65,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Tobias Strobl,12321.0,Left Defensive Midfield,136,Hannover 96,178,"['46eec48c-df1f-4bd7-9e10-31f974cd2b71', 'db2fc8bf-0299-4b3b-a92c-e2198d3e0511']",46,,,,,,,,,,,,,,,,Hoffenheim,175,00:20:46.905,Pressure,
,,,,,,,,,,,,,,,,,,0.505872,,,,,,,,,,,,f7ad5e68-d6ff-425c-8304-62e63c81b3c4,2477,,,"[51.9, 53.9]",3890397,65,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Nadiem Amiri,8403.0,Center Attacking Midfield,136,Hannover 96,178,['0cd0d250-10ef-42af-8f3b-54bc1913955d'],48,,,,,,,,,,,,,,,,Hoffenheim,175,00:20:48.200,Pressure,
,,,,,,,,,,,,,,,,,,1.280117,,,,,,,,,,,,5bb2de28-4ffd-422f-ac18-090e9bee714a,2480,,,"[67.1, 14.9]",3890397,65,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Miiko Martín Albornoz Inola,13126.0,Left Back,136,Hannover 96,178,"['2cf70005-24a3-40b3-8335-9de570f1ff05', '612f5553-1a90-4ba4-894c-ba22a6498cd5']",50,,,,,,,,,,,,,,,,Hannover 96,178,00:20:50.635,Pressure,
,,,,,,,,,,,,True,,,,,,1.786576,,,,,,,,,,,,9fce40d5-3daf-452b-9513-514572f43ee4,2483,,,"[77.0, 15.4]",3890397,65,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kenan Karaman,8541.0,Left Wing,136,Hannover 96,178,"['612f5553-1a90-4ba4-894c-ba22a6498cd5', '7ff437eb-14d4-4323-9b00-db4430e9c00d', 'f8ce1a55-52a3-4e90-8fca-55e3d996fab8']",52,,,,,,,,,,,,,,,,Hannover 96,178,00:20:52.212,Pressure,
,,,,,,,,,,,,,,,,,,0.622788,,,,,,,,,,,,7ff437eb-14d4-4323-9b00-db4430e9c00d,2487,,,"[46.0, 62.7]",3890397,65,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Eduardo Jesús Vargas Rojas,27317.0,Center Forward,136,Hannover 96,178,"['9fce40d5-3daf-452b-9513-514572f43ee4', 'ec93545e-0703-4544-bd8d-c9202b4dffae']",53,,,,,,,,,,,,,,,,Hoffenheim,175,00:20:53.714,Pressure,True
,,,,,,,,,,,,True,,,,,,0.331854,,,,,,,,,,,,d1c6e7bc-a2fe-4691-8e0b-39aa8fdf088f,2494,,,"[62.6, 18.1]",3890397,65,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Salif Sané,5664.0,Left Defensive Midfield,137,Hoffenheim,175,"['019bc67e-931b-4546-8544-8ed753aa3c51', 'ebb63973-0c03-4f74-925c-6a3610f486b2']",56,,,,,,,,,,,,,,,,Hannover 96,178,00:20:56.725,Pressure,
,,,,,,,,,,,,,,,,,,0.706739,,,,,,,,,,,,a38e7e1b-3787-4c2d-a32b-b28ca56ceee7,2515,,,"[92.3, 7.2]",3890397,66,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jonathan Schmid,8311.0,Left Midfield,139,Hoffenheim,175,,45,,,,,,,,,,,,,,,,Hoffenheim,175,00:21:45.097,Pressure,
,,,,,,,,,,,,,,,,,,1.601329,,,,,,,,,,,,02f50418-40ca-4539-904b-b75dd41b51b5,2541,,,"[111.1, 70.1]",3890397,67,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Edgar Prib,24914.0,Right Wing,142,Hannover 96,178,['68c8adbb-e098-4ce6-a8e4-7a9bd46cf180'],30,,,,,,,,,,,,,,,,Hannover 96,178,00:22:30.191,Pressure,
,,,,,,,,,,,,,,,,,,0.897538,,,,,,,,,,,,ec320568-4791-4a92-a1ba-bc79f1a58eb2,2551,,,"[87.4, 28.7]",3890397,67,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Allan Saint-Maximin,3016.0,Center Attacking Midfield,143,Hoffenheim,175,['07d73acd-c690-48ac-ab78-500ecbf83b80'],45,,,,,,,,,,,,,,,,Hannover 96,178,00:22:45.997,Pressure,
,,,,,,,,,,,,,,,,,,0.546469,,,,,,,,,,,,e2d0f745-45ee-42e0-a1da-4f4ebbd74646,2556,,,"[7.6, 53.2]",3890397,67,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Fabian Lukas Schär,5537.0,Right Center Back,144,Hannover 96,178,"['328f14e8-f386-49a7-91d3-7b588acc60d0', '42b0bcda-ad21-4a43-b4a5-9490a9582e99']",52,,,,,,,,,,,,,,,,Hoffenheim,175,00:22:52.441,Pressure,
,,,,,,,,,,,,True,,,,,,0.65995,,,,,,,,,,,,358ddc88-9f6e-40ef-baa0-2cef5231fbb8,2580,,,"[87.4, 27.1]",3890397,69,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mevlüt Erdinç,20027.0,Center Forward,148,Hoffenheim,175,"['244eb706-ef42-41f7-9ce0-ec0583dbada6', 'dcd3623e-0e7e-4c69-86c6-c9dee0bf724e']",0,,,,,,,,,,,,,,,,Hannover 96,178,00:24:00.626,Pressure,
,,,,,,,,,,,,,,,,,,0.399695,,,,,,,,,,,,e26cb18f-ec56-4ef9-b21d-ef64599489c8,2599,,,"[71.1, 51.9]",3890397,69,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Tobias Strobl,12321.0,Left Defensive Midfield,148,Hoffenheim,175,['c752b911-b937-4103-a19a-08a355854df9'],12,,,,,,,,,,,,,,,,Hoffenheim,175,00:24:12.890,Pressure,
,,,,,,,,,,,,True,,,,,,0.84179,,,,,,,,,,,,a885d1a1-fec4-4c48-8211-59d407b251e9,2603,,,"[69.7, 60.2]",3890397,69,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Tarik Elyounoussi,26832.0,Right Midfield,149,Hannover 96,178,"['a3fb0fb7-1f6d-47a3-8da0-85e1c4cbdc89', 'e5f1a6a3-a649-4564-bc42-ff744c4e4522']",14,,,,,,,,,,,,,,,,Hoffenheim,175,00:24:14.407,Pressure,
,,,,,,,,,,,,,,,,,,0.625004,,,,,,,,,,,,aec879ee-9cfa-4741-83da-c87b45ef6867,2635,,,"[45.5, 7.8]",3890397,69,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Allan Saint-Maximin,3016.0,Center Attacking Midfield,150,Hoffenheim,175,"['9f8cf3aa-cfe2-403e-8a59-9ae029ed94ad', 'f248134b-bea0-442b-9a64-78a7867eb30e']",46,,,,,,,,,,,,,,,,Hannover 96,178,00:24:46.270,Pressure,
,,,,,,,,,,,,,,,,,,0.576237,,,,,,,,,,,,f88ffe75-73d7-470b-9b0b-3af6a2ed8b99,2644,,,"[52.0, 62.4]",3890397,69,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Tobias Strobl,12321.0,Left Defensive Midfield,151,Hannover 96,178,"['03065a2b-4d8a-46cf-979d-7616a59f2a8f', '8aa506ca-c896-4fc5-acb8-050cd5c58e8a']",53,,,,,,,,,,,,,,,,Hoffenheim,175,00:24:53.360,Pressure,
,,,,,,,,,,,,True,,,,,,0.385073,,,,,,,,,,,,a3a07e54-6ffb-40b9-8acd-695b9590e22d,2667,,,"[43.6, 50.0]",3890397,71,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fabian Lukas Schär,5537.0,Right Center Back,154,Hannover 96,178,"['1b535a4e-b0c9-4254-9f99-306bc23a4c14', 'da99bccf-3291-476a-b45c-81c80ac2ba8e']",5,,,,,,,,,,,,,,,,Hoffenheim,175,00:26:05.462,Pressure,
,,,,,,,,,,,,,,,,,,0.482101,,,,,,,,,,,,5ece3439-b781-4016-89c2-4b5331b0bdac,2670,,,"[47.3, 66.2]",3890397,71,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nadiem Amiri,8403.0,Center Attacking Midfield,154,Hannover 96,178,['da99bccf-3291-476a-b45c-81c80ac2ba8e'],10,,,,,,,,,,,,,,,,Hoffenheim,175,00:26:10.765,Pressure,
,,,,,,,,,,,,True,,,,,,3.311694,,,,,,,,,,,,f74c3281-881f-4bd2-81a7-0bd258ba9ef8,2674,,,"[63.0, 11.2]",3890397,71,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Miiko Martín Albornoz Inola,13126.0,Left Back,154,Hannover 96,178,['57e9578e-1a35-42d5-868c-7a73db30f32b'],14,,,,,,,,,,,,,,,,Hannover 96,178,00:26:14.172,Pressure,
,,,,,,,,,,,,,,,,,,0.729695,,,,,,,,,,,,71767f2c-f090-40ef-a535-d1219305a6b4,2684,,,"[91.9, 21.5]",3890397,72,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Eduardo Jesús Vargas Rojas,27317.0,Center Forward,156,Hannover 96,178,"['8e167ea9-98ba-4505-afc2-b6dfd59cf7cc', '94734011-7c53-478d-b6cf-b42fd2fbf848', 'd5c0fe77-748a-444b-a2a7-8a2727ae670f']",0,,,,,,,,,,,,,,,,Hoffenheim,175,00:27:00.153,Pressure,
,,,,,,,,,,,,,,,,,,2.270327,,,,,,,,,,,,a08153b6-dccf-423c-bfbe-1032945b3926,2702,,,"[99.2, 13.2]",3890397,72,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Charlison Benschop,8558.0,Right Wing,156,Hannover 96,178,"['185e15dc-6784-4f4a-b980-656841d8365a', '31085f37-bb07-45f2-be71-67148f884bef', '3b3f0674-6603-485d-8f12-4d5329bbe1d7']",15,,,,,,,,,,,,,,,,Hannover 96,178,00:27:15.265,Pressure,
,,,,,,,,,,,,True,,,,,,0.948217,,,,,,,,,,,,5a973d49-7a52-4e16-b53c-1b3e8bc56f17,2708,,,"[89.8, 13.0]",3890397,72,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Charlison Benschop,8558.0,Right Wing,157,Hoffenheim,175,['b4edaf26-0e23-45e9-8500-0098cbe43faf'],18,,,,,,,,,,,,,,,,Hannover 96,178,00:27:18.695,Pressure,
,,,,,,,,,,,,,,,,,,0.500874,,,,,,,,,,,,1cacc291-0e1e-46b7-9986-fb2196d7a153,2713,,,"[47.7, 15.0]",3890397,72,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Christian Schulz,400614.0,Left Center Back,157,Hoffenheim,175,"['105e9749-fd61-4366-8c4e-0db0cd00cca3', '617d8d2d-9281-481f-9b93-b2fc04e6f189']",24,,,,,,,,,,,,,,,,Hannover 96,178,00:27:24.130,Pressure,
,,,,,,,,,,,,,,,,,,1.157453,,,,,,,,,,,,2a56258b-38cb-42fb-b6c4-330670612bc1,2728,,,"[33.3, 13.4]",3890397,72,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kenan Karaman,8541.0,Left Wing,157,Hoffenheim,175,"['25fedd94-cce5-441e-953a-48bf23cd379d', 'c9506ffb-851c-4f05-96d9-da5aa72c9646', 'eecbfd11-9573-4026-a33d-f357a0335aa3']",42,,,,,,,,,,,,,,,,Hannover 96,178,00:27:42.329,Pressure,
,,,,,,,,,,,,,,,,,,0.827946,,,,,,,,,,,,7316c4a2-5dd3-4bf7-aff9-91aee86dde72,2732,,,"[32.0, 15.7]",3890397,72,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Salif Sané,5664.0,Left Defensive Midfield,157,Hoffenheim,175,['25fedd94-cce5-441e-953a-48bf23cd379d'],44,,,,,,,,,,,,,,,,Hannover 96,178,00:27:44.797,Pressure,
,,,,,,,,,,,,,,,,,,1.945065,,,,,,,,,,,,1c722e33-6381-4791-aa9d-6330f824816a,2750,,,"[10.4, 20.4]",3890397,73,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Niklas Süle,6322.0,Left Center Back,158,Hannover 96,178,"['195712bc-cd66-48a7-af4a-b83c85663154', '25cee13f-cc79-4170-b3ce-1c350782f7ac']",19,,,,,,,,,,,,,,,,Hoffenheim,175,00:28:19.984,Pressure,
,,,,,,,,,,,,,,,,,,0.74005,,,,,,,,,,,,edaacf7e-8465-48d6-9c64-bc388c1e84ff,2753,,,"[17.7, 6.9]",3890397,73,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jin-Su Kim,40538.0,Left Back,158,Hannover 96,178,['25cee13f-cc79-4170-b3ce-1c350782f7ac'],22,,,,,,,,,,,,,,,,Hoffenheim,175,00:28:22.741,Pressure,
,,,,,,,,,,,,,,,,,,0.464483,,,,,,,,,,,,36391d3d-0d47-44d3-8883-b0066d4730a5,2754,,,"[24.7, 13.9]",3890397,73,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Tobias Strobl,12321.0,Left Defensive Midfield,158,Hannover 96,178,,25,,,,,,,,,,,,,,,,Hoffenheim,175,00:28:25.792,Pressure,
,,,,,,,,,,,,,,,,,,0.763244,,,,,,,,,,,,b2381c23-502b-4e82-bf1f-5435736f11e1,2763,,,"[22.5, 31.9]",3890397,73,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Pirmin Schwegler,8556.0,Right Defensive Midfield,158,Hannover 96,178,"['21d3265a-50c5-44e5-beb7-ce6ed9c40c55', '269eaaf8-27ea-4450-aa42-27e0e48d11c2']",32,,,,,,,,,,,,,,,,Hoffenheim,175,00:28:32.065,Pressure,
,,,,,,,,,,,,,,,,,,0.414232,,,,,,,,,,,,6c925a86-07aa-4fa3-baf1-79e337d652eb,2789,,,"[8.8, 46.3]",3890397,75,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fabian Lukas Schär,5537.0,Right Center Back,162,Hannover 96,178,['7e480154-43fa-4b0d-9f95-fe1b0a084695'],32,,,,,,,,,,,,,,,,Hoffenheim,175,00:30:32.318,Pressure,
,,,,,,,,,,,,,,,,,,0.380259,,,,,,,,,,,,1284d0c0-9d46-404e-9050-cf36d5b4a365,2833,,,"[80.9, 29.2]",3890397,76,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Leon Andreasen,400613.0,Right Defensive Midfield,164,Hannover 96,178,"['0bc517c3-2070-4d04-a305-7832b03beacf', '67e0b0c6-863b-4bb9-b017-d3bd11162b57', 'fbdc42bd-b19a-4dd1-9f1f-a380a75b83e4']",22,,,,,,,,,,,,,,,,Hannover 96,178,00:31:22.309,Pressure,
,,,,,,,,,,,,True,,,,,,0.788303,,,,,,,,,,,,1eaca5c7-4d1f-4cf2-af5b-b6da4361ef62,2849,,,"[74.8, 18.7]",3890397,77,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Tobias Strobl,12321.0,Left Defensive Midfield,165,Hoffenheim,175,"['1cf1fdf8-8882-4d35-bcf8-1809f3934742', '59833013-37cd-4650-8a2e-91de1fa5aa19', '7be4bfc0-55c6-4f2f-a725-25b2cee1a8fc']",9,,,,,,,,,,,,,,,,Hoffenheim,175,00:32:09.488,Pressure,
