ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_to_post,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_open_goal,shot_outcome,shot_saved_to_post,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,"[67.7, 13.4]",,,,,,,,,,,0.799999,,,,,,,,,,,,,,,,7082339c-a32e-4c89-abb4-e985999aa74c,1110,,"[67.7, 13.4]",3788758,26,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mykola Shaparenko,21294.0,Right Center Midfield,50,Ukraine,911,"['4306b5a8-c289-4ba2-abd8-eb1ee0fc3d4d', 'acf08060-3f28-486e-b14e-0c1f22aa6aaa']",4,,,,,,,,,,,,,,,,,,Ukraine,911,00:26:04.140,Carry,
,,,"[66.5, 37.9]",,,,,,,,,,,3.44382,,,,,,,,,,,,,,,,9dbce7b5-17d2-475a-9917-15528cb71cdc,1113,,"[59.4, 31.2]",3788758,26,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mykola Matviyenko,18617.0,Left Center Back,50,Ukraine,911,"['250373f1-e348-4fd3-b69b-95f4229d43f8', '68ee9f7e-c025-422d-ac7f-ef615a9b822c']",6,,,,,,,,,,,,,,,,,,Ukraine,911,00:26:06.665,Carry,
,,,"[64.4, 54.0]",,,,,,,,,,,0.212784,,,,,,,,,,,,,,,,5dcb4dd6-f262-45ce-9196-62157f8f6c10,1116,,"[63.0, 51.2]",3788758,26,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Illia Zabarnyi,39136.0,Right Center Back,50,Ukraine,911,"['f9b1a66b-3b43-422b-bff9-404e362059c1', 'fcdca7c7-b210-4258-8025-72541efc8b8b']",11,,,,,,,,,,,,,,,,,,Ukraine,911,00:26:11.679,Carry,
,,,"[69.3, 74.0]",,,,,,,,,,,2.169369,,,,,,,,,,,,,,,,0656ea0e-2a22-493f-9f19-c1a8aff7e0bc,1119,,"[69.3, 74.0]",3788758,26,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Oleksandr Zinchenko,3575.0,Left Center Midfield,50,Ukraine,911,"['3ea08258-c687-4d53-8293-c64d73350d91', 'c0717025-43a3-46aa-8a2b-f6877fdb789c']",13,,,,,,,,,,,,,,,,,,Ukraine,911,00:26:13.032,Carry,
,,,"[57.1, 54.7]",,,,,,,,,,,0.564345,,,,,,,,,,,,,,,,b35e3e2d-2e3e-4675-bd26-ef73263cd685,1122,,"[57.1, 54.7]",3788758,26,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Illia Zabarnyi,39136.0,Right Center Back,50,Ukraine,911,"['3e198f7c-17fd-4659-8718-32ca66349ec4', 'cc11a2f0-e909-47f1-8892-1e340efa9a33']",16,,,,,,,,,,,,,,,,,,Ukraine,911,00:26:16.912,Carry,
,,,"[56.6, 32.7]",,,,,,,,,,,1.999998,,,,,,,,,,,,,,,,0d33b3b6-76ef-43a3-b328-f7fe291ae8ef,1125,,"[56.6, 32.7]",3788758,26,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mykola Matviyenko,18617.0,Left Center Back,50,Ukraine,911,"['29c85f11-1d42-4661-bbba-775fc1afc31b', '6aa06324-933c-4334-9aec-ab7a6c30951a']",18,,,,,,,,,,,,,,,,,,Ukraine,911,00:26:18.815,Carry,
,,,"[63.3, 17.4]",,,,,,,,,,,2.263275,,,,,,,,,,,,,,,,782fccb1-5a66-4bb4-8382-4e4a2a82c099,1128,,"[62.1, 8.3]",3788758,26,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mykola Shaparenko,21294.0,Right Center Midfield,50,Ukraine,911,"['1f0dd1ba-1c22-44a7-b27b-c95800f99e97', '6eed8059-048b-4346-b160-b0a0f8f06c07', 'bf2ebe09-392a-4282-ad52-f3ae76ccc184']",22,,,,,,,,,,,,,,,,,,Ukraine,911,00:26:22.135,Carry,True
,,,"[37.9, 41.0]",,,,,,,,,,,0.782236,,,,,,,,,,,,,,,,75121dc8-040a-486d-acbd-74a74ecb606d,1139,,"[39.3, 41.6]",3788758,26,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Darko Velkovski,30644.0,Center Back,50,Ukraine,911,"['ab3b1c36-b807-48ff-b6f1-d8f4cba458ee', 'fc89ab4b-e4e3-42ba-9114-0e5cba4700ff']",29,,,,,,,,,,,,,,,,,,North Macedonia,2358,00:26:29.501,Carry,
,,,"[94.9, 23.1]",,,,,,,,,,,3.840157,,,,,,,,,,,,,,,,40a5c4e1-623b-4a5b-848c-8b5eebe5140f,1143,,"[91.4, 40.0]",3788758,26,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Roman Yaremchuk,23649.0,Center Forward,50,Ukraine,911,"['1d5e72c8-6131-44f2-a007-bd69f89d1732', 'ad5b0b4a-673f-4bfa-93d6-c44fb8de1621', 'fc2a452d-c98d-4474-ac41-9de4f033c21a']",31,,,,,,,,,,,,,,,,,,Ukraine,911,00:26:31.030,Carry,True
,,,"[93.1, 19.2]",,,,,,,,,,,2.200244,,,,,,,,,,,,,,,,86860341-03f0-429a-8eaa-f3b0ee9dd25e,1147,,"[93.1, 23.1]",3788758,26,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mykola Shaparenko,21294.0,Right Center Midfield,50,Ukraine,911,"['1d5e72c8-6131-44f2-a007-bd69f89d1732', '6c6c83e4-0830-4b78-9659-e660eb76d73d', 'e2222b3f-84ae-4699-8665-58c22984179f']",35,,,,,,,,,,,,,,,,,,Ukraine,911,00:26:35.143,Carry,True
,,,"[101.6, 9.3]",,,,,,,,,,,1.772767,,,,,,,,,,,,,,,,5e8e02ba-3c30-483a-a83d-cf2c6a42b9d5,1150,,"[101.6, 9.3]",3788758,26,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Vitalii Mykolenko,20827.0,Left Back,50,Ukraine,911,"['5109e2ba-be42-476b-9d3b-ab5f17e0e112', 'b52de264-dc44-44b2-90fa-a08a3cd0afde']",38,,,,,,,,,,,,,,,,,,Ukraine,911,00:26:38.674,Carry,
,,,"[89.6, 9.0]",,,,,,,,,,,1.213568,,,,,,,,,,,,,,,,fdd556db-560e-4694-9ac1-1857415aa351,1153,,"[89.6, 9.0]",3788758,26,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mykola Shaparenko,21294.0,Right Center Midfield,50,Ukraine,911,"['2860cafa-6b2f-4e6e-bc60-7805bcb03411', '30f377ef-4c44-4af4-b532-2d04b652922a']",41,,,,,,,,,,,,,,,,,,Ukraine,911,00:26:41.701,Carry,
,,,"[12.3, 14.6]",,,,,,,,,,,1.629293,,,,,,,,,,,,,,,,8b68e74c-cd3a-4d49-aa09-be01451f109a,1158,,"[11.2, 13.7]",3788758,26,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Darko Velkovski,30644.0,Center Back,51,North Macedonia,2358,"['9fa8359b-78aa-4961-bdc5-64401611daea', 'da30a727-10cf-4aa4-a162-d07d548d2426']",53,,,,,,,,,,,,,,,,,,North Macedonia,2358,00:26:53.915,Carry,
,,,"[64.7, 19.4]",,,,,,,,,,,1.212008,,,,,,,,,,,,,,,,e90269f1-7c84-4c93-a26e-7f338cc604d4,1169,,"[64.7, 19.4]",3788758,27,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mykola Shaparenko,21294.0,Right Center Midfield,52,Ukraine,911,"['6ec2061f-3bae-4fbf-9980-42b20c841fc3', 'd63d8e92-e967-46dd-9aa4-32427c663c48']",11,,,,,,,,,,,,,,,,,,Ukraine,911,00:27:11.706,Carry,
,,,"[76.7, 4.5]",,,,,,,,,,,0.719327,,,,,,,,,,,,,,,,2761cf66-1859-4000-99b3-d9b5e5ae7c0f,1172,,"[79.4, 4.9]",3788758,27,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ruslan Malinovskiy,16557.0,Left Wing,52,Ukraine,911,"['8e0157a0-5acf-4285-8dcc-b50b53d04df6', 'fafd5325-b6f4-45ec-b9dc-0e77969e1a01']",14,,,,,,,,,,,,,,,,,,Ukraine,911,00:27:14.183,Carry,
,,,"[67.4, 3.3]",,,,,,,,,,,0.722689,,,,,,,,,,,,,,,,1479cea3-4a3f-4fa9-a769-41d4bfda2ef2,1175,,"[67.4, 3.3]",3788758,27,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Vitalii Mykolenko,20827.0,Left Back,52,Ukraine,911,"['67cc3f4e-052d-4885-afab-61dc0d4a690c', 'db84dde0-49a7-4a8f-b65f-789bccce32d1']",15,,,,,,,,,,,,,,,,,,Ukraine,911,00:27:15.972,Carry,
,,,"[50.1, 28.6]",,,,,,,,,,,1.199999,,,,,,,,,,,,,,,,eeb8c567-f18f-4017-8d9f-408139738400,1178,,"[50.1, 28.2]",3788758,27,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mykola Matviyenko,18617.0,Left Center Back,52,Ukraine,911,"['ce84f656-a671-48d2-8784-8e71a7fec716', 'fdb6511d-9ee9-4edb-974a-6d75121c8a75']",18,,,,,,,,,,,,,,,,,,Ukraine,911,00:27:18.028,Carry,
,,,"[52.4, 52.3]",,,,,,,,,,,1.735914,,,,,,,,,,,,,,,,6baf8e9e-17d2-45e0-b1af-d1bb4dc9b523,1181,,"[52.4, 52.3]",3788758,27,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Illia Zabarnyi,39136.0,Right Center Back,52,Ukraine,911,"['216b530d-497b-4ee5-806d-943de781c141', '4fafd105-a9b6-4234-8375-482b255598d3']",20,,,,,,,,,,,,,,,,,,Ukraine,911,00:27:20.560,Carry,
,,,"[70.6, 67.8]",,,,,,,,,,,2.521823,,,,,,,,,,,,,,,,3616a769-6d60-40e4-9f91-434b175d0215,1184,,"[63.5, 69.9]",3788758,27,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Oleksandr Karavaev,31900.0,Right Back,52,Ukraine,911,"['a284d2f1-044c-4802-bb6c-d7bb0802da68', 'cc01b8ba-0f2a-47a1-84ff-1578d11f2b13']",23,,,,,,,,,,,,,,,,,,Ukraine,911,00:27:23.621,Carry,
,,,"[70.9, 42.9]",,,,,,,,,,,0.775128,,,,,,,,,,,,,,,,05d381df-66e6-43a8-aa08-2bc8d1f15b21,1187,,"[72.9, 44.1]",3788758,27,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Oleksandr Zinchenko,3575.0,Left Center Midfield,52,Ukraine,911,"['194340b5-5502-46ee-9327-564df2c6cf7f', 'bc28eb62-f769-4dab-a478-09898cd3d4be']",27,,,,,,,,,,,,,,,,,,Ukraine,911,00:27:27.326,Carry,
,,,"[79.7, 14.2]",,,,,,,,,,,2.090987,,,,,,,,,,,,,,,,bd2485c5-b2d6-484a-b026-2565f19aa50b,1190,,"[71.8, 18.3]",3788758,27,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mykola Shaparenko,21294.0,Right Center Midfield,52,Ukraine,911,"['8230fdd9-d85a-4f41-b006-6ec39b27131a', '9006fa81-f8e2-4d47-9c66-512f1a44f1d7']",29,,,,,,,,,,,,,,,,,,Ukraine,911,00:27:29.936,Carry,
,,,"[90.5, 3.7]",,,,,,,,,,,0.74513,,,,,,,,,,,,,,,,d4e58f08-ff1b-4c19-9bf3-4d6665522cc0,1193,,"[90.5, 3.7]",3788758,27,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Vitalii Mykolenko,20827.0,Left Back,52,Ukraine,911,"['6f0fbe69-9b4c-4155-ac54-94bf4e491292', 'e27c0d5d-d6cd-4139-9874-a482c68e7fa7']",33,,,,,,,,,,,,,,,,,,Ukraine,911,00:27:33.103,Carry,
,,,"[101.1, 23.3]",,,,,,,,,,,4.248438,,,,,,,,,,,,,,,,fc1bf170-6ea4-457f-895b-a41b037ffd23,1196,,"[92.8, 20.6]",3788758,27,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ruslan Malinovskiy,16557.0,Left Wing,52,Ukraine,911,"['4f4cb1b0-2ba8-4383-9e3d-635135b43fd4', '63b6fd5b-a80d-4980-8266-8d10d7852b49']",35,,,,,,,,,,,,,,,,,,Ukraine,911,00:27:35.006,Carry,
,,,"[53.9, 44.8]",,,,,,,,,,,7.999445,,,,,,,,,,,,,,,,042a8ac6-bd2e-496c-8ffe-ee8617627f58,1216,,"[47.8, 28.9]",3788758,29,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Enis Bardhi,6782.0,Left Center Midfield,54,North Macedonia,2358,"['7a83ce31-0355-4b3c-ab27-67514ec40485', '805e72c9-1c6d-4509-9846-2930def1dfb6', 'b2a53590-c03a-4f02-9f56-a0824ae1ed9f']",30,,,,,,,,,,,,,,,,,,North Macedonia,2358,00:29:30.974,Carry,True
,,,"[51.0, 69.9]",,,,,,,,,,,1.117144,,,,,,,,,,,,,,,,3fafdf44-d6d7-419c-b012-de2d82a58192,1222,,"[50.1, 69.9]",3788758,29,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Stefan Ristovski,10592.0,Right Center Back,54,North Macedonia,2358,"['505db31d-0fb0-4c96-915e-9171d98b774b', '6481a500-fee1-42fd-9c44-b65559e038fc']",40,,,,,,,,,,,,,,,,,,North Macedonia,2358,00:29:40.780,Carry,
,,,"[69.7, 75.6]",,,,,,,,,,,0.537834,,,,,,,,,,,,,,,,95ad77fb-2ddc-489a-b106-94476afdf748,1225,,"[69.7, 75.6]",3788758,29,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Boban Nikolov,16740.0,Right Wing Back,54,North Macedonia,2358,"['5f13e4dc-9881-489c-95f5-f4826e796e5f', '7dde067d-6cdd-4a57-8148-b457d8076457']",43,,,,,,,,,,,,,,,,,,North Macedonia,2358,00:29:43.148,Carry,
,,,"[65.3, 70.3]",,,,,,,,,,,0.198507,,,,,,,,,,,,,,,,451625ba-b57d-4bb4-b613-cfcab6c8da09,1238,,"[65.3, 70.3]",3788758,29,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Boban Nikolov,16740.0,Right Wing Back,56,North Macedonia,2358,"['bf4e75d7-d739-4844-9ece-4d1573c360c8', 'fad2d0f8-6f90-444a-b519-70cf2cc5cb81']",54,,,,,,,,,,,,,,,,,,North Macedonia,2358,00:29:54.271,Carry,
,,,"[54.8, 77.0]",,,,,,,,,,,0.471226,,,,,,,,,,,,,,,,cd67245a-77b1-45c4-a303-b7b8015278a8,1241,,"[54.8, 77.0]",3788758,29,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Stefan Ristovski,10592.0,Right Center Back,56,North Macedonia,2358,"['67deec44-5e46-4255-98f9-b876d5de4e78', 'd2e770fa-7652-43ad-84b4-7203d3bc07a6']",55,,,,,,,,,,,,,,,,,,North Macedonia,2358,00:29:55.345,Carry,
,,,"[66.5, 77.0]",,,,,,,,,,,0.631568,,,,,,,,,,,,,,,,333cd878-2853-418b-95aa-aec0e3e3937c,1245,,"[66.0, 77.3]",3788758,29,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Arijan Ademi,18879.0,Right Center Midfield,56,North Macedonia,2358,"['2951fb19-ea3c-4945-a23b-c16a36039a62', '5cf66d2f-9b4d-4edd-8bfe-15b208dd4d5a', 'a2c90030-a963-4fe2-8d1d-d24ffdbd4c12']",56,,,,,,,,,,,,,,,,,,North Macedonia,2358,00:29:56.451,Carry,True
,,,"[52.4, 3.3]",,,,,,,,,,,1.311914,,,,,,,,,,,,,,,,eda23196-3c99-438c-9a27-a51329d56e57,1248,,"[53.6, 3.1]",3788758,29,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mykola Shaparenko,21294.0,Right Center Midfield,57,Ukraine,911,"['467344dc-2b17-4af0-9ee9-d9e9a41ae202', 'c4c58c71-0b9c-4436-af93-de9bb761de98', 'dc8dde69-dd51-4710-b9ae-1ff67cb90e91']",57,,,,,,,,,,,,,,,,,,Ukraine,911,00:29:57.082,Carry,True
,,,"[38.4, 12.7]",,,,,,,,,,,0.529903,,,,,,,,,,,,,,,,d878ec89-7139-41bb-985e-a7ec68d61978,1252,,"[38.6, 12.7]",3788758,29,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mykola Matviyenko,18617.0,Left Center Back,57,Ukraine,911,"['25b42944-9e15-434e-aedc-3f1a050e1238', 'd1d5e212-a274-4ce3-869f-d274f8aeeb6d']",59,,,,,,,,,,,,,,,,,,Ukraine,911,00:29:59.471,Carry,
,,,"[50.6, 20.6]",,,,,,,,,,,1.561662,,,,,,,,,,,,,,,,b208bbe6-3a54-4dda-9105-a145d29cb87d,1255,,"[50.6, 20.6]",3788758,30,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Taras Stepanenko,11000.0,Center Defensive Midfield,57,Ukraine,911,"['64ef2f85-0a1a-49f4-817a-ff9d01e4156d', 'a6a3c36d-18f0-4c67-ab08-c818c70d7c35']",1,,,,,,,,,,,,,,,,,,Ukraine,911,00:30:01.304,Carry,
,,,"[48.3, 9.0]",,,,,,,,,,,1.096688,,,,,,,,,,,,,,,,6db546da-2502-4951-b096-cfa0d66549af,1258,,"[48.3, 9.0]",3788758,30,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mykola Shaparenko,21294.0,Right Center Midfield,57,Ukraine,911,"['d55d1059-bc33-4323-a4ed-4ea0590480f6', 'fef782a4-f686-4c95-be47-dbc109d8e127']",3,,,,,,,,,,,,,,,,,,Ukraine,911,00:30:03.435,Carry,
,,,"[59.1, 16.2]",,,,,,,,,,,0.723624,,,,,,,,,,,,,,,,4e422edd-4c2a-40a2-a552-fc1a6c209831,1268,,"[59.1, 16.2]",3788758,30,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Taras Stepanenko,11000.0,Center Defensive Midfield,57,Ukraine,911,"['96c4e9f7-0252-45fe-8ca9-03206a1f10ba', 'b7052ce3-e22a-431a-ad48-8a22ee7f05be']",8,,,,,,,,,,,,,,,,,,Ukraine,911,00:30:08.470,Carry,
,,,"[31.0, 18.5]",,,,,,,,,,,3.664163,,,,,,,,,,,,,,,,94d6ec25-ca6e-4162-8f87-92a369e16ed5,1272,,"[29.6, 15.3]",3788758,31,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mykola Matviyenko,18617.0,Left Center Back,59,Ukraine,911,"['7d0244b5-4b14-495f-9b6f-2ad12b53283a', '9de392a5-3fb6-4073-8c37-630537a9af45']",48,,,,,,,,,,,,,,,,,,Ukraine,911,00:31:48.921,Carry,
,,,"[50.1, 18.5]",,,,,,,,,,,1.529233,,,,,,,,,,,,,,,,78e4e511-a5ba-420e-9b05-eefb30697280,1275,,"[44.4, 14.8]",3788758,31,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mykola Shaparenko,21294.0,Right Center Midfield,59,Ukraine,911,"['8eb78af1-7045-4722-a7f1-831092fca985', 'e97a58e5-0c95-42ce-8d79-9fcf2e60adad']",53,,,,,,,,,,,,,,,,,,Ukraine,911,00:31:53.713,Carry,
,,,"[49.2, 5.1]",,,,,,,,,,,1.199998,,,,,,,,,,,,,,,,6e0f2769-c48f-46e9-aebf-e0d6b92898bf,1278,,"[49.2, 2.2]",3788758,31,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Vitalii Mykolenko,20827.0,Left Back,59,Ukraine,911,"['61bc0f69-a815-42f3-85f9-45fcaeadccb3', 'ee9e7902-ac21-4954-b869-730c7a436c81']",56,,,,,,,,,,,,,,,,,,Ukraine,911,00:31:56.567,Carry,
,,,"[27.8, 18.9]",,,,,,,,,,,1.145128,,,,,,,,,,,,,,,,cf00452f-f2bb-4f73-8f7a-4dfbd0d71e59,1281,,"[27.8, 18.0]",3788758,31,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mykola Matviyenko,18617.0,Left Center Back,59,Ukraine,911,"['33d23e1f-5242-4fdd-bd6b-815c68d364f6', 'c8024bc5-d7b7-451f-99e7-72a59715fd53']",59,,,,,,,,,,,,,,,,,,Ukraine,911,00:31:59.913,Carry,
,,,"[8.7, 44.7]",,,,,,,,,,,2.275664,,,,,,,,,,,,,,,,592a2c2a-3655-46fa-aa16-3be9a15720e0,1284,,"[8.7, 41.1]",3788758,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Heorhii Bushchan,22243.0,Goalkeeper,59,Ukraine,911,"['42324a57-a71c-4ac7-bcf0-a517df3f4370', '7ea68d3c-2c79-441f-b218-01db61519cc4']",3,,,,,,,,,,,,,,,,,,Ukraine,911,00:32:03.746,Carry,
,,,"[15.5, 57.9]",,,,,,,,,,,1.599999,,,,,,,,,,,,,,,,cf28754d-9ac2-495f-941c-90eb51ea29c8,1287,,"[14.2, 58.2]",3788758,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Illia Zabarnyi,39136.0,Right Center Back,59,Ukraine,911,"['3f989949-8d0b-4ebd-9220-baabb728bc6f', '5b9bbbff-0f1b-4d82-a17f-33a2e4414c3c']",7,,,,,,,,,,,,,,,,,,Ukraine,911,00:32:07.417,Carry,
,,,"[15.8, 21.0]",,,,,,,,,,,1.656991,,,,,,,,,,,,,,,,915d3a10-1433-46b1-9b65-02ae7b6b3979,1290,,"[15.5, 24.2]",3788758,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mykola Matviyenko,18617.0,Left Center Back,59,Ukraine,911,"['4c51beeb-e3e8-49f0-878e-ae4a7ce4f619', 'c203ed4c-e5df-43f5-b44e-ff484076823f']",11,,,,,,,,,,,,,,,,,,Ukraine,911,00:32:11.149,Carry,
,,,"[48.3, 30.7]",,,,,,,,,,,1.033892,,,,,,,,,,,,,,,,b3f3b2af-05f5-4588-87d3-56d369ea5f8a,1294,,"[47.4, 31.4]",3788758,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Taras Stepanenko,11000.0,Center Defensive Midfield,59,Ukraine,911,"['40745683-b20c-4a83-ab1d-7748c60bc1f1', 'e11224ca-b6ad-4ab7-bbeb-93340fb95806', 'f77dccb6-8218-4467-b547-76c2149b8125']",15,,,,,,,,,,,,,,,,,,Ukraine,911,00:32:15.156,Carry,True
,,,"[56.8, 26.3]",,,,,,,,,,,6.31586,,,,,,,,,,,,,,,,9a446cd2-efa1-4d3c-9f64-860e5167cc8a,1297,,"[48.3, 30.7]",3788758,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Taras Stepanenko,11000.0,Center Defensive Midfield,59,Ukraine,911,"['0d5a5367-70b8-4989-85a5-9391d6e5e80f', '40745683-b20c-4a83-ab1d-7748c60bc1f1', 'd9fedf7f-a78b-4fed-a7ac-bd49cbf98597', 'e11224ca-b6ad-4ab7-bbeb-93340fb95806']",16,,,,,,,,,,,,,,,,,,Ukraine,911,00:32:16.190,Carry,True
,,,"[56.6, 11.8]",,,,,,,,,,,2.857538,,,,,,,,,,,,,,,,eacf80e3-e67e-46fc-a60c-ec0165e1784b,1300,,"[59.4, 13.0]",3788758,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mykola Shaparenko,21294.0,Right Center Midfield,59,Ukraine,911,"['32b26df7-f69a-493a-9726-8ac82156bc7a', 'a7cfa3e9-db6a-44c9-91e9-7e2c7a6b4b62']",23,,,,,,,,,,,,,,,,,,Ukraine,911,00:32:23.462,Carry,
,,,"[27.5, 32.3]",,,,,,,,,,,1.860248,,,,,,,,,,,,,,,,fc41a923-5574-482c-a353-30ec4c653051,1305,,"[34.5, 23.1]",3788758,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mykola Matviyenko,18617.0,Left Center Back,59,Ukraine,911,"['9e7e65ab-f8d0-429b-96b4-194286bc8adf', 'e8237050-d2a5-4549-8351-8006dd0bcc21']",29,,,,,,,,,,,,,,,,,,Ukraine,911,00:32:29.353,Carry,
,,,"[39.8, 45.9]",,,,,,,,,,,1.496869,,,,,,,,,,,,,,,,2b1303df-9bf3-4637-99c8-ed45fa241e18,1308,,"[36.8, 49.4]",3788758,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Illia Zabarnyi,39136.0,Right Center Back,59,Ukraine,911,"['b9d28807-d3c9-4f08-981e-68dfb03df23a', 'ba5f7ce6-5938-47af-ae6b-61741134c380']",32,,,,,,,,,,,,,,,,,,Ukraine,911,00:32:32.948,Carry,
,,,"[40.9, 65.8]",,,,,,,,,,,1.124207,,,,,,,,,,,,,,,,eb9fed78-8825-40ca-842d-bb2a7dab105f,1311,,"[50.4, 71.7]",3788758,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Oleksandr Karavaev,31900.0,Right Back,59,Ukraine,911,"['00bc77e0-9067-4864-b0dd-71e296927db9', '06097d4b-ee01-4c43-a9bc-ead36e7017f1', 'a7d8c39c-37a6-4898-94d3-d9b89f4e8e3a']",36,,,,,,,,,,,,,,,,,,Ukraine,911,00:32:36.002,Carry,True
,,,"[18.1, 66.9]",,,,,,,,,,,1.199999,,,,,,,,,,,,,,,,ea382ed1-4a59-4c61-a5f2-790186579b1c,1315,,"[28.0, 64.6]",3788758,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Illia Zabarnyi,39136.0,Right Center Back,59,Ukraine,911,"['480ee456-6cef-413e-8ecc-644f874ca43c', 'ade97d3a-ee69-4312-bfa6-a238e04de268']",38,,,,,,,,,,,,,,,,,,Ukraine,911,00:32:38.904,Carry,
,,,"[7.8, 33.9]",,,,,,,,,,,1.872785,,,,,,,,,,,,,,,,60c7fd98-e20e-4a21-8ce5-3d8f2fb6be23,1318,,"[6.1, 40.3]",3788758,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Heorhii Bushchan,22243.0,Goalkeeper,59,Ukraine,911,"['8cdbf20c-8325-42ce-91f5-224f48dcd2be', 'c991c0af-8ed7-42e5-92a8-f1246c6e8ef9']",42,,,,,,,,,,,,,,,,,,Ukraine,911,00:32:42.028,Carry,
,,,"[64.9, 4.9]",,,,,,,,,,,0.079999,,,,,,,,,,,,,,,,f2d016f0-7d3e-4ab4-897d-8d0079b0b3a3,1321,,"[64.9, 3.7]",3788758,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Andriy Yarmolenko,8830.0,Right Wing,59,Ukraine,911,"['673e9980-d965-4017-bed7-3c9a7428cbc3', 'bc02208e-cff7-496a-8a8f-e1d5e7de5056']",46,,,,,,,,,,,,,,,,,,Ukraine,911,00:32:46.456,Carry,
