50_50,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c96d313a-fb45-43cf-96d5-65e25643e0e1,4431,,"[71.1, 10.4]",3795108,107,,,,,,,,,,,,,,,,,,,,,,,,,4,From Goal Kick,Jordi Alba Ramos,5211.0,Left Back,202,Spain,772,['00913d0b-0b50-419d-8083-b9a8dff592dc'],57,,,,,,,,,,,,,,,,,Spain,772,00:02:57.263,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fa1195a2-18e6-4156-8434-b239449ac0fa,4435,,"[90.5, 19.8]",3795108,107,,,,,,,,,,,,,,,,,,,,,,,,,4,From Goal Kick,Gerard Moreno Balaguero,6766.0,Center Forward,202,Spain,772,"['439e62b4-f201-43f2-acfe-298d58da515c', '582a3ee3-f085-4bdf-b24d-056d96b9ee0e']",59,,,,,,,,,,,,,,,,,Spain,772,00:02:59.431,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20ee272d-65b5-4f08-b616-ccbf24c5d5d5,4438,,"[97.2, 15.5]",3795108,108,,,,,,,,,,,,,,,,,,,,,,,,,4,From Goal Kick,Pedro González López,30486.0,Left Center Midfield,202,Spain,772,['32fe69f3-2640-40ec-afd8-7bab958f14f1'],0,,,,,,,,,,,,,,,,,Spain,772,00:03:00.691,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,e77c3f3c-1f3a-4c67-9a55-776aa9cb5ad5,4441,,"[94.2, 1.2]",3795108,108,,,,,,,,,,,,,,,,,,,,,,,,,4,From Goal Kick,Jordi Alba Ramos,5211.0,Left Back,202,Spain,772,['d448e46d-fb08-47ee-9987-60958b4f7031'],5,,,,,,,,,,,,,,,,,Spain,772,00:03:05.002,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65bbfc92-aa64-4ec5-95dc-935c8097115e,4444,,"[84.6, 3.1]",3795108,108,,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Jordi Alba Ramos,5211.0,Left Back,203,Spain,772,['6bc5cd26-ae9c-4f0b-bc35-39420dc5a253'],9,,,,,,,,,,,,,,,,,Spain,772,00:03:09.742,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2cae1a58-c2a9-4732-a4f7-970a6ec801b7,4447,,"[83.9, 34.2]",3795108,108,,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Sergio Busquets i Burgos,5203.0,Center Defensive Midfield,203,Spain,772,['3a951bfa-e42f-4ac7-873e-89b7b990e786'],12,,,,,,,,,,,,,,,,,Spain,772,00:03:12.913,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b80a4ab3-5f00-4951-8638-080fb7c0195b,4450,,"[105.1, 5.9]",3795108,108,,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Daniel Olmo Carvajal,16532.0,Left Wing,203,Spain,772,['ce523b06-d87c-406f-9e9a-f7406d8bffab'],17,,,,,,,,,,,,,,,,,Spain,772,00:03:17.902,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,e25195c7-2b78-489a-ba02-c502141d4777,4459,,"[32.8, 76.1]",3795108,108,,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Christian Fassnacht,16022.0,Left Wing,203,Spain,772,['7f09e125-1eb5-497e-b848-9388853711c0'],24,,,,,,,,,,,,,,,,,Switzerland,773,00:03:24.513,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,d1cd2988-1115-4638-b40b-aa9ef0e21c7b,4470,,"[16.1, 76.3]",3795108,108,,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Djibril Sow,16026.0,Center Attacking Midfield,203,Spain,772,['9f23e2d9-95e7-4505-9b6f-df1f11023672'],36,,,,,,,,,,,,,,,,,Switzerland,773,00:03:36.778,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27ed3f61-06db-4ae9-a349-5afea7042dbf,4478,,"[77.9, 6.8]",3795108,108,,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Pau Francisco Torres,6892.0,Left Center Back,204,Spain,772,['00272b97-a19b-4cbf-92be-1daa7030b30c'],49,,,,,,,,,,,,,,,,,Spain,772,00:03:49.324,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c184a09d-244a-4a1c-834d-b3e9541da4c5,4481,,"[76.9, 54.9]",3795108,108,,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,César Azpilicueta Tanco,3957.0,Right Back,204,Spain,772,['532032a6-eae3-4f78-af11-2d19c9231ad2'],53,,,,,,,,,,,,,,,,,Spain,772,00:03:53.261,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24480e4f-698e-4593-851a-062a50f1d016,4485,,"[86.0, 38.4]",3795108,108,,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Sergio Busquets i Burgos,5203.0,Center Defensive Midfield,204,Spain,772,"['9634693f-9b7c-49b3-b23e-fe17b743c127', 'c2f50ad0-063e-41bf-a57e-4a1e4d2eb456']",55,,,,,,,,,,,,,,,,,Spain,772,00:03:55.350,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bb8bb208-cfc6-4e88-9b08-42c0cf7d99ba,4489,,"[95.5, 54.9]",3795108,108,,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Marcos Llorente Moreno,6840.0,Right Center Midfield,204,Spain,772,"['7bb721d2-ca58-4259-a485-d8936d8a503a', '8f3ed64e-528a-403a-a848-60393c4b8254']",57,,,,,,,,,,,,,,,,,Spain,772,00:03:57.649,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4a8f4cef-f96d-4174-ae7c-93e82007239b,4492,,"[103.8, 72.0]",3795108,108,,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Mikel Oyarzabal Ugarte,6685.0,Right Wing,204,Spain,772,['47d31841-1f45-4447-a12d-90a5902e4626'],59,,,,,,,,,,,,,,,,,Spain,772,00:03:59.058,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,924b2cc3-334a-4812-b596-0710f31ce135,4495,,"[83.9, 69.2]",3795108,109,,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,César Azpilicueta Tanco,3957.0,Right Back,204,Spain,772,['2f6ecca2-348e-45fd-9b96-ebcfeceb5321'],2,,,,,,,,,,,,,,,,,Spain,772,00:04:02.464,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e45ccbe2-5cb4-49c8-aacc-4e14749cb96b,4499,,"[83.7, 53.0]",3795108,109,,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Sergio Busquets i Burgos,5203.0,Center Defensive Midfield,204,Spain,772,['ae440574-445c-418e-b471-96caad17596f'],4,,,,,,,,,,,,,,,,,Spain,772,00:04:04.193,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9dc10b07-15d2-46f3-b626-d0c8c7f49eb4,4502,,"[63.8, 53.0]",3795108,109,,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Aymeric Laporte,4353.0,Right Center Back,204,Spain,772,['4291812d-6d83-4c4a-8815-8152d3d1a5c0'],5,,,,,,,,,,,,,,,,,Spain,772,00:04:05.441,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,eb9cc4c9-ca59-4a19-9bf1-f3c4796c6ace,4505,,"[64.4, 23.9]",3795108,109,,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Pau Francisco Torres,6892.0,Left Center Back,204,Spain,772,['de4461ff-bb36-4e79-9159-402d2d54d23a'],8,,,,,,,,,,,,,,,,,Spain,772,00:04:08.347,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8d34621e-96c3-4d6a-a504-b2ad412da128,4508,,"[91.6, 1.9]",3795108,109,,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Jordi Alba Ramos,5211.0,Left Back,204,Spain,772,['4620bc9a-7b1b-41cb-906d-a3943a73a240'],11,,,,,,,,,,,,,,,,,Spain,772,00:04:11.980,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,806cc281-76fc-4c06-9ca6-56a764fd3e74,4511,,"[83.3, 5.9]",3795108,109,,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Pedro González López,30486.0,Left Center Midfield,204,Spain,772,['0d0856f1-6049-4065-87f3-1273ae0b36b7'],15,,,,,,,,,,,,,,,,,Spain,772,00:04:15.925,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09a77a1a-7c7a-494a-aa3b-a7e6c7edd048,4514,,"[74.7, 25.0]",3795108,109,,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Pau Francisco Torres,6892.0,Left Center Back,204,Spain,772,['b8d2f772-f586-4dc9-9add-13b69530a9e5'],18,,,,,,,,,,,,,,,,,Spain,772,00:04:18.360,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2d2b31ee-87ca-401c-86db-9e3da197ce15,4517,,"[84.8, 43.6]",3795108,109,,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Aymeric Laporte,4353.0,Right Center Back,204,Spain,772,['3bc6d835-1afa-4ae3-a95c-e8484beafff5'],22,,,,,,,,,,,,,,,,,Spain,772,00:04:22.098,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,786c7821-6d30-4c4d-a8e4-0fb2dfad30f7,4520,,"[84.6, 35.9]",3795108,109,,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Pau Francisco Torres,6892.0,Left Center Back,204,Spain,772,['2241e992-25a5-4a6e-b10b-02e2cef45191'],25,,,,,,,,,,,,,,,,,Spain,772,00:04:25.085,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,aef29ed7-bb4b-47fb-9119-7b2889f20ba4,4523,,"[91.6, 19.4]",3795108,109,,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Pedro González López,30486.0,Left Center Midfield,204,Spain,772,['e07cd27b-c635-43dd-8e30-793ba52171f2'],27,,,,,,,,,,,,,,,,,Spain,772,00:04:27.719,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9fc10302-a137-44c0-bdfe-eef4029aad10,4526,,"[109.8, 11.3]",3795108,109,,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Jordi Alba Ramos,5211.0,Left Back,204,Spain,772,['ca880411-2bb6-4528-ba98-e2fa8a2dc395'],30,,,,,,,,,,,,,,,,,Spain,772,00:04:30.340,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6e55fa63-e92a-49e8-80ad-a79f2405c4ba,4529,,"[108.7, 41.6]",3795108,109,,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Marcos Llorente Moreno,6840.0,Right Center Midfield,204,Spain,772,['e72b9187-419d-4af5-b650-68b07d84d717'],31,,,,,,,,,,,,,,,,,Spain,772,00:04:31.379,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,d482419c-cc00-4427-adb0-dcd8fc8502d6,4537,,"[77.5, 8.1]",3795108,110,,,,,,,,,,,,,,,,,,,,,,,,,4,From Free Kick,Fabian Lukas Schär,5537.0,Right Center Midfield,205,Switzerland,773,['fb334bbd-cc9f-48cb-8cbf-45f7182f9318'],19,,,,,,,,,,,,,,,,,Switzerland,773,00:05:19.464,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c444f8ad-6fde-4fbd-a25a-166ed43acd63,4543,,"[48.0, 49.1]",3795108,110,,,,,,,,,,,,,,,,,,,,,,,,,4,Regular Play,Pedro González López,30486.0,Left Center Midfield,206,Spain,772,['0637e3c6-e725-4877-8484-78a611e20ef8'],22,,,,,,,,,,,,,,,,,Spain,772,00:05:22.530,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05dba9de-c696-4e16-a47b-63b4c923bc6f,4547,,"[60.2, 51.7]",3795108,110,,,,,,,,,,,,,,,,,,,,,,,,,4,Regular Play,Gerard Moreno Balaguero,6766.0,Center Forward,206,Spain,772,['b9a6b983-a7e0-4116-a3c6-cd0550c69127'],24,,,,,,,,,,,,,,,,,Spain,772,00:05:24.181,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ce91c670-b7d4-441c-b128-2577d401553a,4550,,"[56.5, 33.9]",3795108,110,,,,,,,,,,,,,,,,,,,,,,,,,4,Regular Play,Daniel Olmo Carvajal,16532.0,Left Wing,206,Spain,772,['2a24153c-44a0-4fea-9c95-6271216253ec'],25,,,,,,,,,,,,,,,,,Spain,772,00:05:25.452,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f32416f1-5c5c-4aab-82b5-9c1945de5c0b,4554,,"[48.2, 29.9]",3795108,110,,,,,,,,,,,,,,,,,,,,,,,,,4,Regular Play,Pau Francisco Torres,6892.0,Left Center Back,206,Spain,772,['251faafd-2cdd-4901-997b-8f03d811ca4a'],28,,,,,,,,,,,,,,,,,Spain,772,00:05:28.128,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,558f36b4-8a01-4803-aca8-d2283c2a1fd8,4557,,"[70.4, 5.5]",3795108,110,,,,,,,,,,,,,,,,,,,,,,,,,4,Regular Play,Jordi Alba Ramos,5211.0,Left Back,206,Spain,772,['95054e27-181c-4980-b847-1941790c433c'],32,,,,,,,,,,,,,,,,,Spain,772,00:05:32.486,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ae2d6791-d944-4539-b5fe-d14c86aed439,4560,,"[57.0, 41.2]",3795108,110,,,,,,,,,,,,,,,,,,,,,,,,,4,Regular Play,Aymeric Laporte,4353.0,Right Center Back,206,Spain,772,['4e7a7c07-de79-4be9-b7af-363b5e1b158e'],37,,,,,,,,,,,,,,,,,Spain,772,00:05:37.108,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8b992e5f-a73f-462a-b397-a3d2daf85d9e,4563,,"[70.4, 64.1]",3795108,110,,,,,,,,,,,,,,,,,,,,,,,,,4,Regular Play,César Azpilicueta Tanco,3957.0,Right Back,206,Spain,772,['05b03c0c-e5a1-407b-aa3a-8be5d7735165'],40,,,,,,,,,,,,,,,,,Spain,772,00:05:40.051,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d4c67822-adc1-493d-9f87-9dbc349bbdf9,4566,,"[76.4, 40.6]",3795108,110,,,,,,,,,,,,,,,,,,,,,,,,,4,Regular Play,Sergio Busquets i Burgos,5203.0,Center Defensive Midfield,206,Spain,772,['01d52d0f-4c95-4b8e-ab91-e7848788894e'],43,,,,,,,,,,,,,,,,,Spain,772,00:05:43.050,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c9fbf871-bb7d-442c-966b-cc752093688d,4569,,"[113.0, 8.3]",3795108,110,,,,,,,,,,,,,,,,,,,,,,,,,4,Regular Play,Jordi Alba Ramos,5211.0,Left Back,206,Spain,772,['ed833676-f97c-47de-a97e-a7719fb8b515'],48,,,,,,,,,,,,,,,,,Spain,772,00:05:48.194,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,954703bf-c093-4435-933a-64190764b3b0,4573,,"[106.1, 27.5]",3795108,110,,,,,,,,,,,,,,,,,,,,,,,,,4,Regular Play,Daniel Olmo Carvajal,16532.0,Left Wing,206,Spain,772,['329ea483-94f3-4a55-8e4e-5a1bed49c34e'],49,,,,,,,,,,,,,,,,,Spain,772,00:05:49.116,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,46c8fb3a-8770-4d19-b949-557802d0a771,4577,,"[83.7, 40.6]",3795108,111,,,,,,,,,,,,,,,,,,,,,,,,,4,From Keeper,Mario Gavranović,5834.0,Center Forward,207,Switzerland,773,['0055c8b4-a9be-4daf-80a4-61f0327e0ab6'],12,,,,,,,,,,,,,,,,,Switzerland,773,00:06:12.299,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0686fac5-18ec-487d-af5b-dc654da1e5f4,4580,,"[44.3, 42.5]",3795108,111,,,,,,,,,,,,,,,,,,,,,,,,,4,From Keeper,Sergio Busquets i Burgos,5203.0,Center Defensive Midfield,208,Spain,772,['c3941b98-f462-415a-b23d-d4a3e15b9e46'],12,,,,,,,,,,,,,,,,,Spain,772,00:06:12.983,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ab293ec9-734a-4b7d-837b-8939ed49c12f,4584,,"[29.4, 32.7]",3795108,111,,,,,,,,,,,,,,,,,,,,,,,,,4,From Keeper,Pau Francisco Torres,6892.0,Left Center Back,208,Spain,772,['de898647-0caa-4215-9758-b4847df307ef'],15,,,,,,,,,,,,,,,,,Spain,772,00:06:15.190,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55535477-afb6-468e-a03f-e01e033ebcef,4587,,"[41.6, 39.1]",3795108,111,,,,,,,,,,,,,,,,,,,,,,,,,4,From Keeper,Aymeric Laporte,4353.0,Right Center Back,208,Spain,772,['6d6a74d6-1c51-41d6-930b-a41efce10b8c'],20,,,,,,,,,,,,,,,,,Spain,772,00:06:20.549,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bb978506-87dc-44ce-afa7-fd850514e15d,4590,,"[55.2, 53.0]",3795108,111,,,,,,,,,,,,,,,,,,,,,,,,,4,From Keeper,César Azpilicueta Tanco,3957.0,Right Back,208,Spain,772,['6916631d-0517-41a4-b246-a18bcc2904cb'],22,,,,,,,,,,,,,,,,,Spain,772,00:06:22.787,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fa249824-8aed-4034-b99e-f7d467b46bba,4593,,"[70.6, 72.0]",3795108,111,,,,,,,,,,,,,,,,,,,,,,,,,4,From Keeper,Mikel Oyarzabal Ugarte,6685.0,Right Wing,208,Spain,772,['57452d17-812c-4c61-b3c0-67a0b2588ec7'],27,,,,,,,,,,,,,,,,,Spain,772,00:06:27.140,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9d4abd57-6d8e-4883-94ff-6dc25720f8a7,4600,,"[52.7, 52.6]",3795108,111,,,,,,,,,,,,,,,,,,,,,,,,,4,From Keeper,Aymeric Laporte,4353.0,Right Center Back,208,Spain,772,['1335a54e-51d9-493e-8a7f-5336b150aa6a'],30,,,,,,,,,,,,,,,,,Spain,772,00:06:30.111,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86eeacfa-fd76-4665-a644-ef572d20e424,4603,,"[63.8, 23.7]",3795108,111,,,,,,,,,,,,,,,,,,,,,,,,,4,From Keeper,Pau Francisco Torres,6892.0,Left Center Back,208,Spain,772,['4084fa2b-a604-4667-94b2-fdf2aa03008b'],32,,,,,,,,,,,,,,,,,Spain,772,00:06:32.701,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c8173817-7519-4777-8506-f51f5872b8e7,4606,,"[93.3, 3.4]",3795108,111,,,,,,,,,,,,,,,,,,,,,,,,,4,From Keeper,Jordi Alba Ramos,5211.0,Left Back,208,Spain,772,['38f3c73c-33a0-4ecd-9a39-721c08a6ee42'],36,,,,,,,,,,,,,,,,,Spain,772,00:06:36.051,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6cf1f61f-e745-4a10-a622-fc5bfa7db4f7,4609,,"[85.2, 8.5]",3795108,111,,,,,,,,,,,,,,,,,,,,,,,,,4,From Keeper,Pedro González López,30486.0,Left Center Midfield,208,Spain,772,['4741b246-f5d5-4e56-862b-b8f5ac77798d'],37,,,,,,,,,,,,,,,,,Spain,772,00:06:37.232,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,aa806d1f-91ff-44ff-bc03-9e766fd527cd,4613,,"[81.8, 17.3]",3795108,111,,,,,,,,,,,,,,,,,,,,,,,,,4,From Keeper,Pau Francisco Torres,6892.0,Left Center Back,208,Spain,772,"['71816f6a-6b34-4039-954e-844a1a86d693', 'c4845987-bc81-4471-b0d9-355a41b82994']",40,,,,,,,,,,,,,,,,,Spain,772,00:06:40.442,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3874f441-6264-4b30-a9fa-e33f48dfeeb6,4616,,"[73.4, 38.9]",3795108,111,,,,,,,,,,,,,,,,,,,,,,,,,4,From Keeper,Aymeric Laporte,4353.0,Right Center Back,208,Spain,772,['92da1462-c94d-4503-952e-dcc420ed1150'],42,,,,,,,,,,,,,,,,,Spain,772,00:06:42.410,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28f9a8b6-3f07-46b0-a208-9765b2565d94,4619,,"[98.7, 73.3]",3795108,111,,,,,,,,,,,,,,,,,,,,,,,,,4,From Keeper,Mikel Oyarzabal Ugarte,6685.0,Right Wing,208,Spain,772,['c4063e37-d00f-4c33-baf8-8250807e2fe0'],47,,,,,,,,,,,,,,,,,Spain,772,00:06:47.659,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4fd3ea6f-1086-4cde-b21d-b4383389430c,4622,,"[112.4, 68.4]",3795108,111,,,,,,,,,,,,,,,,,,,,,,,,,4,From Keeper,Marcos Llorente Moreno,6840.0,Right Center Midfield,208,Spain,772,['1f8e58d0-d35d-4524-8b40-d9ab7eacfca5'],49,,,,,,,,,,,,,,,,,Spain,772,00:06:49.848,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bfef78c0-6fc2-4bdc-9d0c-638f7a01fafa,4625,,"[106.8, 43.6]",3795108,111,,,,,,,,,,,,,,,,,,,,,,,,,4,From Keeper,Daniel Olmo Carvajal,16532.0,Left Wing,208,Spain,772,['561dd164-9a51-4178-b5d5-b0f6bdad7ce5'],51,,,,,,,,,,,,,,,,,Spain,772,00:06:51.543,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fb4996c5-032e-4b4f-85c8-21754cf808d4,4631,,"[62.7, 4.0]",3795108,112,,,,,,,,,,,,,,,,,,,,,,,,,4,From Goal Kick,Ruben Vargas,30401.0,Right Wing,209,Switzerland,773,['1bdcf227-c714-40d2-9075-00abaa019a4f'],34,,,,,,,,,,,,,,,,,Switzerland,773,00:07:34.136,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d67f0253-fb1d-440f-aaff-46ae9033d64c,4634,,"[95.7, 71.6]",3795108,112,,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Gerard Moreno Balaguero,6766.0,Center Forward,210,Spain,772,['7e48be6a-7f85-45af-b84d-59e0dbc82070'],38,,,,,,,,,,,,,,,,,Spain,772,00:07:38.586,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ca4a11e7-05d6-4caa-af4a-37af9fd8be5f,4638,,"[98.2, 17.9]",3795108,112,,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Jordi Alba Ramos,5211.0,Left Back,210,Spain,772,['403e84c4-c85e-4b86-bec6-4103ae86cf7f'],47,,,,,,,,,,,,,,,,,Spain,772,00:07:47.071,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,09e8d94b-8620-491c-82b7-62e9a78b6751,4641,,"[109.4, 43.6]",3795108,112,,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Gerard Moreno Balaguero,6766.0,Center Forward,210,Spain,772,['de102be3-8740-4121-b6b8-6f9ceed76fda'],48,,,,,,,,,,,,,,,,,Spain,772,00:07:48.176,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5064b00d-6412-448a-834b-db77be899a5d,4644,,"[76.9, 33.7]",3795108,112,,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Sergio Busquets i Burgos,5203.0,Center Defensive Midfield,210,Spain,772,['0feff6f3-3299-42c1-b7da-db54dfb8f11a'],52,,,,,,,,,,,,,,,,,Spain,772,00:07:52.383,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,82780427-b9b8-44dc-8b84-47518e99a14b,4647,,"[97.4, 5.7]",3795108,112,,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Jordi Alba Ramos,5211.0,Left Back,210,Spain,772,['9244fd17-32fc-4b81-acea-ce7c76ea2c54'],57,,,,,,,,,,,,,,,,,Spain,772,00:07:57.457,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,9223e413-87aa-4759-b0b8-9f230f47de69,4650,,"[63.4, 56.9]",3795108,113,,,,,,,,,,,,,,,,,,,,,,,,,4,From Goal Kick,Christian Fassnacht,16022.0,Left Wing,211,Switzerland,773,['992ec8bf-5a5e-4f68-9eaf-a9cc035608ea'],28,,,,,,,,,,,,,,,,,Switzerland,773,00:08:28.436,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1d9ea88c-9271-4a35-bbb7-f08d86eb7bd2,4654,,"[70.2, 63.3]",3795108,113,,,,,,,,,,,,,,,,,,,,,,,,,4,From Goal Kick,Djibril Sow,16026.0,Center Attacking Midfield,211,Switzerland,773,['044dd934-ab9b-4f9a-9863-73c5eac9652e'],30,,,,,,,,,,,,,,,,,Switzerland,773,00:08:30.575,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28c69676-0082-4a1c-aed9-7b6cdc71c6b5,4659,,"[21.5, 5.1]",3795108,113,,,,,,,,,,,,,,,,,,,,,,,,,4,From Throw In,Jordi Alba Ramos,5211.0,Left Back,212,Spain,772,['d7cbddfe-d0f6-4317-a775-c75f513c68a3'],40,,,,,,,,,,,,,,,,,Spain,772,00:08:40.327,Ball Receipt*,
