50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,"[63.7, 69.0]",,,,,,,,,,,,1.062228,,,,,,,,,,,,,a7368e14-513f-4fcf-84c6-5117cf8660ec,567,,,"[63.7, 69.0]",3788771,12,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Luka Modrić,5463.0,Right Center Midfield,26,Croatia,785,"['550f06f1-d5fd-4c6e-b18b-0d7af1d1ce46', 'fc8bcd42-1f91-449a-8e0e-388f85a8b8e2']",58,,,,,,,,,,,,,,,,,Croatia,785,00:12:58.733,Carry,
,,,,"[55.9, 50.8]",,,,,,,,,,,,1.6,,,,,,,,,,,,,8fd8967f-17f3-4a92-b8af-bdea9fc6577d,570,,,"[49.6, 54.2]",3788771,13,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Dejan Lovren,3471.0,Right Center Back,26,Croatia,785,"['87c64564-b840-4bff-a7dc-2cbd35361753', 'f193be10-03cd-477c-9094-b85097eb7807']",1,,,,,,,,,,,,,,,,,Croatia,785,00:13:01.559,Carry,
,,,,"[48.3, 20.7]",,,,,,,,,,,,3.902235,,,,,,,,,,,,,434b9d0b-9404-4f66-aa48-d2adc6fc5c64,573,,,"[43.0, 19.0]",3788771,13,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Domagoj Vida,5468.0,Left Center Back,26,Croatia,785,"['5e7afb1e-a4bc-43d2-8065-52ff0cf012ff', '7d4750b3-bf46-49b2-900b-fd320d35aef2']",4,,,,,,,,,,,,,,,,,Croatia,785,00:13:04.635,Carry,
,,,,"[62.5, 4.2]",,,,,,,,,,,,2.488832,,,,,,,,,,,,,0e2c1765-5446-4be2-9e80-0b85fec20312,576,,,"[62.1, 3.5]",3788771,13,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Joško Gvardiol,33018.0,Left Back,26,Croatia,785,"['06bda7b2-0e3a-4ccb-acc7-331bf95af1c5', '3cfd8426-7710-4c0a-ace3-5f457bb822d4', 'b52fee30-ac47-404c-a4aa-8cbfb354031e']",9,,,,,,,,,,,,,,,,,Croatia,785,00:13:09.900,Carry,True
,,,,"[63.2, 19.0]",,,,,,,,,,,,0.398967,,,,,,,,,,,,,13cdcb4b-e6e1-4878-ab25-1901456dfeac,581,,,"[64.2, 18.6]",3788771,13,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marcelo Brozović,5469.0,Center Defensive Midfield,26,Croatia,785,"['032eba4f-9787-465b-8490-c7091a6e380f', '5bcbd576-79f2-41cb-b31c-4a5966bed641', '9cdb2a0f-09a0-4560-80bb-5fcdc01c2398']",13,,,,,,,,,,,,,,,,,Croatia,785,00:13:13.152,Carry,True
,,,,"[42.0, 50.4]",,,,,,,,,,,,2.219265,,,,,,,,,,,,,e80a216d-dbfc-4490-b48e-3005931b099b,586,,,"[51.1, 44.9]",3788771,13,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Stuart Armstrong,10285.0,Left Center Midfield,27,Scotland,942,"['3b9b0394-7596-441a-bb23-e1983703a269', '7a95847f-7534-45c4-98da-62655d7a114f']",15,,,,,,,,,,,,,,,,,Scotland,942,00:13:15.778,Carry,
,,,,"[36.6, 33.1]",,,,,,,,,,,,2.011133,,,,,,,,,,,,,b8d0d44b-a581-4238-835f-7a159c70c8c6,589,,,"[36.6, 33.1]",3788771,13,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kieran Tierney,10540.0,Left Center Back,27,Scotland,942,"['1ad1b6ee-2e93-46b0-89d3-14e6aff41ecc', '8b25c323-8ece-4ac5-a651-378801970303']",19,,,,,,,,,,,,,,,,,Scotland,942,00:13:19.850,Carry,
,,,,"[33.9, 50.3]",,,,,,,,,,,,1.041744,,,,,,,,,,,,,a7f27984-c473-4b0c-b731-7820896cd4bd,592,,,"[33.9, 50.3]",3788771,13,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Grant Campbell Hanley,9481.0,Center Back,27,Scotland,942,"['59dc7a5d-14f8-4456-be6e-f41484507111', '5e0af9c2-15e1-41c7-9533-df1865ead9fe']",22,,,,,,,,,,,,,,,,,Scotland,942,00:13:22.962,Carry,
,,,,"[49.9, 68.9]",,,,,,,,,,,,3.05007,,,,,,,,,,,,,46a01472-de27-4997-982f-57922915d7af,595,,,"[41.4, 70.7]",3788771,13,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Scott McTominay,3620.0,Right Center Back,27,Scotland,942,"['797ba429-c008-4c9d-9874-5316b77b9d0c', '8e3e0359-4288-4574-b44e-48db421f1b35']",25,,,,,,,,,,,,,,,,,Scotland,942,00:13:25.401,Carry,
,,,,"[56.7, 59.8]",,,,,,,,,,,,1.951726,,,,,,,,,,,,,33a6aabc-ad2c-4e33-bdf2-af166170b0c9,598,,,"[56.7, 59.8]",3788771,13,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Callum McGregor,10534.0,Center Defensive Midfield,27,Scotland,942,"['2c9d02e8-d1cb-46dc-aa4d-4d1d417592f5', 'eddf422c-56fa-4ca2-8160-b5e0e1f9ce75']",29,,,,,,,,,,,,,,,,,Scotland,942,00:13:29.060,Carry,
,,,,"[76.2, 59.8]",,,,,,,,,,,,1.099984,,,,,,,,,,,,,faa200e7-6959-4036-8f7c-9f7e7ed26991,601,,,"[72.2, 58.7]",3788771,13,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,John McGinn,9974.0,Right Center Midfield,27,Scotland,942,"['4b804c65-8fc6-4ab3-92fd-c455ffa857a0', '6a5ebea2-3f2e-4a8f-bc9f-617a960007e3', '7f2a5bea-a2eb-445a-a4ec-036c80bc9d94']",31,,,,,,,,,,,,,,,,,Scotland,942,00:13:31.640,Carry,True
,,,,"[93.6, 50.4]",,,,,,,,,,,,2.040407,,,,,,,,,,,,,f3e98eda-3ac0-41e3-a360-5d7813139124,605,,,"[92.3, 39.2]",3788771,13,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Che Adams,9466.0,Left Center Forward,27,Scotland,942,"['a214a477-05ad-4eed-bd33-084f251abd59', 'c1afad7c-3d48-43a0-ae2f-c6cc9c2e85b7', 'cbf8bc85-617a-4014-a273-d019120229f0']",34,,,,,,,,,,,,,,,,,Scotland,942,00:13:34.221,Carry,True
,,,,"[15.5, 43.4]",,,,,,,,,,,,4.279998,,,,,,,,,,,,,c45dc97a-de27-4bde-8c23-6f7529847a4e,613,,,"[2.4, 37.2]",3788771,13,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Dominik Livaković,16531.0,Goalkeeper,28,Croatia,785,"['3d0edf00-0a47-4463-89a9-7b56e9a161fe', 'd0949cdf-d7bf-459a-9193-cbf8da7a92e4']",39,,,,,,,,,,,,,,,,,Croatia,785,00:13:39.327,Carry,
,,,,"[23.6, 29.8]",,,,,,,,,,,,0.119999,,,,,,,,,,,,,42f97b22-ef33-47af-8aa0-2094d63480b9,616,,,"[23.6, 29.8]",3788771,13,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mateo Kovačić,5456.0,Left Center Midfield,28,Croatia,785,"['58975efb-e315-4e10-8d1f-971bf5c681f7', 'fa1e52d1-a6ca-40fa-bd1c-f98eafb964a9']",44,,,,,,,,,,,,,,,,,Croatia,785,00:13:44.532,Carry,
,,,,"[21.9, 45.4]",,,,,,,,,,,,1.599825,,,,,,,,,,,,,f30fbd94-9ecd-469f-af00-4cd5d896ee54,619,,,"[21.4, 41.9]",3788771,13,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marcelo Brozović,5469.0,Center Defensive Midfield,28,Croatia,785,"['475ad1d4-2f16-491c-90ed-72fb29563945', 'f482c567-03a3-4986-8501-64c925252653']",45,,,,,,,,,,,,,,,,,Croatia,785,00:13:45.453,Carry,
,,,,"[20.7, 61.7]",,,,,,,,,,,,2.725546,,,,,,,,,,,,,5a1b7a54-90b9-4ade-9a1d-25735dc3cfed,622,,,"[28.9, 51.8]",3788771,13,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Luka Modrić,5463.0,Right Center Midfield,28,Croatia,785,"['60c1d790-684b-48f3-a8d8-ac9ad1be56c2', 'c099ead3-0b47-4ab3-8de0-b32e261f77e5']",47,,,,,,,,,,,,,,,,,Croatia,785,00:13:47.705,Carry,
,,,,"[28.2, 73.8]",,,,,,,,,,,,0.885768,,,,,,,,,,,,,b86128a0-9382-455a-9ed1-1fba85065a72,625,,,"[29.6, 73.6]",3788771,13,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Josip Juranović,29163.0,Right Back,28,Croatia,785,"['7d5558e7-64a5-4c6d-900b-ef446b6186ce', 'a675c830-15fc-464a-af11-56a6ca067801']",51,,,,,,,,,,,,,,,,,Croatia,785,00:13:51.290,Carry,
,,,,"[23.5, 55.5]",,,,,,,,,,,,3.040829,,,,,,,,,,,,,0ebd4e87-9bde-4a7a-bfb6-c6bb9c5879d5,628,,,"[20.1, 67.8]",3788771,13,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Luka Modrić,5463.0,Right Center Midfield,28,Croatia,785,"['2827e80c-9795-4488-8a92-858392586db9', 'befa6470-d347-4d1c-8b0d-f9213d3a9c51']",53,,,,,,,,,,,,,,,,,Croatia,785,00:13:53.063,Carry,
,,,,"[24.9, 48.1]",,,,,,,,,,,,2.018659,,,,,,,,,,,,,32f522a0-0bcd-403c-aad6-23b35106e1b1,631,,,"[21.5, 48.8]",3788771,13,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Dejan Lovren,3471.0,Right Center Back,28,Croatia,785,"['be721b1c-40c5-417f-96f8-3ba8a487c2e7', 'c06bb0b0-4700-4c66-b2dd-fe4162a88555']",57,,,,,,,,,,,,,,,,,Croatia,785,00:13:57.136,Carry,
,,,,"[20.7, 22.8]",,,,,,,,,,,,2.0,,,,,,,,,,,,,55faa6ef-037c-4110-aa3f-ffa4380ba21c,634,,,"[20.7, 22.3]",3788771,14,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Domagoj Vida,5468.0,Left Center Back,28,Croatia,785,"['3201070a-6dd8-47c0-93d9-45b11c4fd097', 'e3d1ca9e-b87a-4114-99c6-ed1d12eddad2']",0,,,,,,,,,,,,,,,,,Croatia,785,00:14:00.828,Carry,
,,,,"[25.3, 49.9]",,,,,,,,,,,,1.6,,,,,,,,,,,,,b824bd87-47fa-4f33-87c3-77e16aa18ee8,637,,,"[23.9, 48.3]",3788771,14,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Dejan Lovren,3471.0,Right Center Back,28,Croatia,785,"['1030995d-95be-4ba6-8243-268428852293', '147a8bce-beaf-4865-bf47-e41f6ef6e8b7']",3,,,,,,,,,,,,,,,,,Croatia,785,00:14:03.628,Carry,
,,,,"[55.9, 73.3]",,,,,,,,,,,,3.12,,,,,,,,,,,,,814fd6bf-ffcf-4fd2-af0b-30c1ff5d5bca,640,,,"[46.4, 75.4]",3788771,14,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Josip Juranović,29163.0,Right Back,28,Croatia,785,"['45689bdc-f7d7-4739-a1f8-f06a6e108386', 'b834026d-7244-4ebd-90c1-6ce4f1b7ad0a']",6,,,,,,,,,,,,,,,,,Croatia,785,00:14:06.985,Carry,
,,,,"[26.7, 35.4]",,,,,,,,,,,,4.837433,,,,,,,,,,,,,36a63eee-89e0-4370-b928-54b38df7eb85,651,,,"[19.3, 42.6]",3788771,14,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Domagoj Vida,5468.0,Left Center Back,30,Croatia,785,"['35046089-3ec3-4990-9a34-9cef3a8aacac', '3c480f08-0673-4e74-9b99-53ffe46c1163']",58,,,,,,,,,,,,,,,,,Croatia,785,00:14:58.997,Carry,
,,,,"[62.0, 24.5]",,,,,,,,,,,,5.919997,,,,,,,,,,,,,2c2e8e37-3fbb-4258-95c2-c2f59b9e1ca1,654,,,"[35.2, 2.7]",3788771,15,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Joško Gvardiol,33018.0,Left Back,30,Croatia,785,"['15d4fb74-e2bf-49c8-b4e3-10c336897f29', '45231e5b-6a97-440a-bff1-10dca04dd8cc']",5,,,,,,,,,,,,,,,,,Croatia,785,00:15:05.690,Carry,
,,,,"[85.2, 70.8]",,,,,,,,,,,,2.871679,,,,,,,,,,,,,348c326f-e853-42b6-b018-310454fcb9b9,660,,,"[71.0, 69.9]",3788771,15,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Josip Juranović,29163.0,Right Back,30,Croatia,785,"['6f77f4a8-008d-4f65-ab81-d663be92003b', '9fa16500-fdec-4ab1-9d5b-85d23e9aeee6']",16,,,,,,,,,,,,,,,,,Croatia,785,00:15:16.761,Carry,
,,,,"[93.9, 64.7]",,,,,,,,,,,,5.599998,,,,,,,,,,,,,fdd8fa47-4b99-4c32-be04-c55355a38153,663,,,"[92.7, 74.9]",3788771,15,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Luka Modrić,5463.0,Right Center Midfield,30,Croatia,785,"['185d76ad-c241-4963-b3c1-324552be4a90', 'e4d9f9c1-964b-4cc2-a04f-08f850f59e84', 'e64e678f-798c-45e6-8d29-a120b0c8e857']",20,,,,,,,,,,,,,,,,,Croatia,785,00:15:20.585,Carry,True
,,,,"[86.2, 56.4]",,,,,,,,,,,,0.039999,,,,,,,,,,,,,627c3b09-9de5-475f-a820-59fe76846a66,667,,,"[86.2, 56.4]",3788771,15,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Marcelo Brozović,5469.0,Center Defensive Midfield,30,Croatia,785,"['2b10e130-2eb3-4cf3-b440-cec22f5a77c4', 'c3693d2d-bf97-4090-84fb-70d6230189bf']",27,,,,,,,,,,,,,,,,,Croatia,785,00:15:27.488,Carry,
,,,,"[82.2, 48.7]",,,,,,,,,,,,0.878708,,,,,,,,,,,,,11ffe484-caac-4d72-a63f-525b3b5a8ade,670,,,"[82.2, 48.7]",3788771,15,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Mateo Kovačić,5456.0,Left Center Midfield,30,Croatia,785,"['bfffd62a-5aba-4097-9602-7abf909e463c', 'fdb38fa8-048b-469d-ab6a-a0f9569f42a5']",28,,,,,,,,,,,,,,,,,Croatia,785,00:15:28.403,Carry,
,,,,"[85.6, 65.5]",,,,,,,,,,,,3.155893,,,,,,,,,,,,,d1505206-fcbf-4aa4-a7ee-56a40217acf5,673,,,"[92.3, 75.4]",3788771,15,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Luka Modrić,5463.0,Right Center Midfield,30,Croatia,785,"['21808096-f672-4ce3-935e-c02152368854', 'aa44a8f1-8741-4e3e-b1b1-7ed28d34b720']",30,,,,,,,,,,,,,,,,,Croatia,785,00:15:30.601,Carry,
,,,,"[77.4, 63.7]",,,,,,,,,,,,1.824221,,,,,,,,,,,,,7349d97e-f0a9-49f4-b386-5b60e1eb5dd1,676,,,"[77.4, 63.7]",3788771,15,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Marcelo Brozović,5469.0,Center Defensive Midfield,30,Croatia,785,"['9c906ca5-72b6-45b0-8505-8afaead7ab96', 'b6df85d6-2297-46d3-9a57-c097ccdbeb21']",34,,,,,,,,,,,,,,,,,Croatia,785,00:15:34.636,Carry,
,,,,"[76.6, 57.9]",,,,,,,,,,,,2.599569,,,,,,,,,,,,,65451ab2-8674-47f3-83b8-864b9729b59a,679,,,"[71.0, 55.1]",3788771,15,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Mateo Kovačić,5456.0,Left Center Midfield,30,Croatia,785,"['7a6745d9-6ef8-44f6-ae56-f479014a1984', '990ed4cd-9cf2-4564-9b2a-84701eaecd42', 'a3e5b459-0df8-45f8-a541-6a0086bad419']",37,,,,,,,,,,,,,,,,,Croatia,785,00:15:37.360,Carry,True
,,,,"[63.4, 71.9]",,,,,,,,,,,,1.699364,,,,,,,,,,,,,2f406c00-e090-459d-aa49-44851870430e,683,,,"[70.6, 73.3]",3788771,15,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Marcelo Brozović,5469.0,Center Defensive Midfield,30,Croatia,785,"['27392706-ef0a-4251-ad4b-695ad7d9ee4e', '4a4253c4-e386-4b0e-ab2a-4c8ff8a14912', 'abf2d65e-b73f-43c2-bed6-80f920a335ff']",41,,,,,,,,,,,,,,,,,Croatia,785,00:15:41.602,Carry,True
,,,,"[43.0, 46.4]",,,,,,,,,,,,5.959997,,,,,,,,,,,,,3627ce7b-9a54-40f0-adfd-a0242cbe3a6c,687,,,"[47.2, 51.4]",3788771,15,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Dejan Lovren,3471.0,Right Center Back,30,Croatia,785,"['4466f177-66cd-4f13-98cc-160240a17abf', 'c345b784-6b03-4a5c-ab3a-b16013339261']",44,,,,,,,,,,,,,,,,,Croatia,785,00:15:44.608,Carry,
,,,,"[51.7, 38.0]",,,,,,,,,,,,3.814434,,,,,,,,,,,,,ed87169e-c4e8-42ff-a88e-74fe6fd969d2,690,,,"[50.9, 38.6]",3788771,15,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Marcelo Brozović,5469.0,Center Defensive Midfield,30,Croatia,785,"['95558ecc-1b14-4eeb-ba83-0eabd307313f', 'f3aface5-18df-46c6-8e6a-5789af4a1da4']",51,,,,,,,,,,,,,,,,,Croatia,785,00:15:51.299,Carry,
,,,,"[55.7, 26.4]",,,,,,,,,,,,0.159998,,,,,,,,,,,,,5eb4d88d-65ba-4035-af88-9982a91025a0,693,,,"[55.7, 26.4]",3788771,15,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Mateo Kovačić,5456.0,Left Center Midfield,30,Croatia,785,"['58065ac3-894e-4797-afd0-4c21d95a08b4', '98739bcf-7e54-4b78-bd41-da2390741ae3']",56,,,,,,,,,,,,,,,,,Croatia,785,00:15:56.061,Carry,
,,,,"[89.5, 11.5]",,,,,,,,,,,,3.639998,,,,,,,,,,,,,3dee32a8-1e41-408a-a993-1a30020c0cf5,696,,,"[69.2, 24.7]",3788771,15,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Nikola Vlašić,3441.0,Right Wing,30,Croatia,785,"['73bf79e2-d3a0-42b0-9096-681b06ddd15a', '9adfcefe-5e41-472d-a976-e413526d0eab']",57,,,,,,,,,,,,,,,,,Croatia,785,00:15:57.165,Carry,
,,,,"[93.4, 19.4]",,,,,,,,,,,,0.121198,,,,,,,,,,,,,21dcda82-366d-4ed8-9a63-2f15f1f4d943,699,,,"[93.4, 18.9]",3788771,16,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Ivan Perišić,5474.0,Left Wing,30,Croatia,785,"['1b04fa41-ec31-4b01-8a6c-24676fc801d9', '5c3484e5-d767-4abb-bec6-eecf5250697c']",1,,,,,,,,,,,,,,,,,Croatia,785,00:16:01.266,Carry,
,,,,"[91.0, 11.1]",,,,,,,,,,,,1.325526,,,,,,,,,,,,,5dc59c39-00d0-466d-8ab8-f1b54cc35949,702,,,"[91.0, 11.1]",3788771,16,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Nikola Vlašić,3441.0,Right Wing,30,Croatia,785,"['5c9d93ac-e7f9-49b9-afed-c57c89ea9769', 'f407a1aa-927a-4cc4-b31f-0a5e26d25c57']",1,,,,,,,,,,,,,,,,,Croatia,785,00:16:01.887,Carry,
,,,,"[83.2, 18.6]",,,,,,,,,,,,1.172555,,,,,,,,,,,,,766402bb-99b5-4591-9230-56af9220fe1a,705,,,"[82.8, 18.1]",3788771,16,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Marcelo Brozović,5469.0,Center Defensive Midfield,30,Croatia,785,"['cda0a0d4-8ff7-4b61-a3d7-24928c37fcf2', 'd0cfbafb-f16c-44d2-9e37-b48140c81129']",4,,,,,,,,,,,,,,,,,Croatia,785,00:16:04.540,Carry,
,,,,"[85.7, 40.1]",,,,,,,,,,,,1.239999,,,,,,,,,,,,,77c665d8-66d9-4269-9936-77f64717dab0,708,,,"[85.7, 40.1]",3788771,16,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Luka Modrić,5463.0,Right Center Midfield,30,Croatia,785,"['03914d7c-1078-4540-ac8a-566db2859f2c', '80d9cb9c-e520-46b8-8628-1b60d673e649']",6,,,,,,,,,,,,,,,,,Croatia,785,00:16:06.673,Carry,
,,,,"[98.2, 72.5]",,,,,,,,,,,,0.900954,,,,,,,,,,,,,a66d4702-e4e4-469e-a165-d587d8c89f04,711,,,"[97.8, 72.4]",3788771,16,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Josip Juranović,29163.0,Right Back,30,Croatia,785,"['49a5a125-e99e-4aef-b733-60df2a612ede', '772e367f-5378-4c98-8f93-d8c325efbc75']",9,,,,,,,,,,,,,,,,,Croatia,785,00:16:09.673,Carry,
,,,,"[108.5, 36.4]",,,,,,,,,,,,0.817115,,,,,,,,,,,,,297cae7a-0f4a-475c-9f0d-378d3bdb9a9d,718,,,"[106.9, 36.5]",3788771,16,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Nikola Vlašić,3441.0,Right Wing,30,Croatia,785,"['507f40bd-0ee3-41a3-8bad-807081f1bafe', '67a883a0-ee26-444e-9b69-a8e9838f8a7b', 'db157fbf-4a9f-4ab6-affc-69fe02225118']",13,,,,,,,,,,,,,,,,,Croatia,785,00:16:13.648,Carry,True
,,,,"[98.7, 78.1]",,,,,,,,,,,,0.33041,,,,,,,,,,,,,33888c42-8099-492b-8c76-1bc3db02028c,726,,,"[99.1, 79.3]",3788771,17,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Stephen O''Donnell,9048.0,Right Wing Back,31,Scotland,942,"['58d48149-a959-4bf2-a5b8-2b061c240823', '6abc5e94-641e-46a6-a551-8e18080e1bed', 'cb322971-910a-4383-b911-6883c94939d4']",10,,,,,,,,,,,,,,,,,Scotland,942,00:17:10.792,Carry,True
,,,,"[8.5, 2.0]",,,,,,,,,,,,2.08153,,,,,,,,,,,,,dbd176a9-befe-4239-9397-9cda388f8666,729,,,"[21.4, 2.0]",3788771,17,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ivan Perišić,5474.0,Left Wing,32,Croatia,785,"['4d797db8-53f1-419b-9e40-6db1d90ba6d3', '9a030897-e2a3-49bd-9cdd-dbe0383dbbbd', 'f5738e24-5c09-4757-b491-fa3b52db8c5d']",11,,,,,,,,,,,,,,,,,Croatia,785,00:17:11.122,Carry,True
,,,,"[8.2, 15.2]",,,,,,,,,,,,0.119999,,,,,,,,,,,,,44d23f90-e574-4dba-a244-84deab56ad47,733,,,"[8.2, 15.5]",3788771,17,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marcelo Brozović,5469.0,Center Defensive Midfield,32,Croatia,785,"['4030412e-313e-4972-ad6b-fa2804ce8283', '831c7246-8145-40a9-8800-60c746a0bd8c']",13,,,,,,,,,,,,,,,,,Croatia,785,00:17:13.947,Carry,
,,,,"[47.9, 5.0]",,,,,,,,,,,,6.223986,,,,,,,,,,,,,71d870de-829b-41f9-a0d8-fe91b61d9cbb,736,,,"[15.1, 3.5]",3788771,17,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Joško Gvardiol,33018.0,Left Back,32,Croatia,785,"['6b18a006-d2c3-4658-af59-6b17cbbce145', 'b34cd185-e356-4aa5-be3c-5a28dc632e1a', 'd08ffee3-9e2c-4cc5-bc1e-7edc05708a50']",14,,,,,,,,,,,,,,,,,Croatia,785,00:17:14.913,Carry,True
,,,,"[49.2, 1.2]",,,,,,,,,,,,0.040000003,,,,,,,,,,,,,c2beb47f-0377-468e-8153-f2313d764250,742,,,"[49.2, 1.0]",3788771,17,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mateo Kovačić,5456.0,Left Center Midfield,32,Croatia,785,"['63ab2a92-b9da-40c8-98ea-0d07a5a2f3b5', 'a9937234-80a1-442b-8649-eaafa20d9b16']",21,,,,,,,,,,,,,,,,,Croatia,785,00:17:21.703,Carry,
,,,,"[38.1, 2.1]",,,,,,,,,,,,0.601962,,,,,,,,,,,,,56c9ce12-b776-442d-9d98-e5278e4222ca,745,,,"[42.5, 2.9]",3788771,17,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Joško Gvardiol,33018.0,Left Back,32,Croatia,785,"['5f7371c7-2ce0-4de6-9d3f-f14a0e59614a', '826a3b2b-121b-4455-bcd7-b13f2cc3a88c', 'b8446329-ac04-4990-8beb-d550b84773a2']",22,,,,,,,,,,,,,,,,,Croatia,785,00:17:22.859,Carry,True
,,,,"[18.9, 3.1]",,,,,,,,,,,,1.61695,,,,,,,,,,,,,e6ef730b-8de0-49dc-8cb1-0d3e27c4b276,749,,,"[22.3, 2.4]",3788771,17,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ivan Perišić,5474.0,Left Wing,32,Croatia,785,"['8f0bf3a0-0f02-43e8-a239-fdfb318dcb96', 'de19273e-55c6-4cb6-a8ef-5c575fee573b']",25,,,,,,,,,,,,,,,,,Croatia,785,00:17:25.045,Carry,
,,,,"[12.4, 21.0]",,,,,,,,,,,,1.801572,,,,,,,,,,,,,aac556cb-f4ac-48c8-abff-2b30269716a4,752,,,"[13.7, 17.7]",3788771,17,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Domagoj Vida,5468.0,Left Center Back,32,Croatia,785,"['5b9bb4de-0912-4d81-bad4-b144079f2764', 'e0e2b0ad-568e-4f22-82b2-4be0953f7438']",27,,,,,,,,,,,,,,,,,Croatia,785,00:17:27.710,Carry,
,,,,"[20.6, 51.3]",,,,,,,,,,,,3.406224,,,,,,,,,,,,,d8ffe93a-87a5-4200-9cef-d61c489dd3da,755,,,"[14.9, 56.0]",3788771,17,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Dejan Lovren,3471.0,Right Center Back,32,Croatia,785,"['afd48673-c885-481e-860f-21b08d010b9b', 'ce113edf-d4e0-4e6f-a5e5-aef800a74c93']",31,,,,,,,,,,,,,,,,,Croatia,785,00:17:31.512,Carry,
