bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c8dca666-b740-4130-aa1d-67850360c485,1845,,,"[92.2, 56.4]",3794686,45,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Pablo Sarabia García,6720.0,Left Wing,88,Spain,772,['5e051ca2-7c7c-4ba8-8319-43f1dfc2f0a6'],45,,,,,,,,,,,,,,,,,,,Spain,772,00:45:45.953,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a458fdc0-b9fe-4e62-8629-a3d41143f6f2,1848,,,"[99.7, 38.3]",3794686,45,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Álvaro Borja Morata Martín,3477.0,Center Forward,88,Spain,772,['7a906df8-fb97-4132-a7df-9381edca7e54'],47,,,,,,,,,,,,,,,,,,,Spain,772,00:45:47.419,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1a23e40d-60c0-4bc0-a2c7-4e36722c3c19,1859,,,"[59.5, 42.3]",3794686,45,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Andrej Kramarić,5460.0,Center Forward,89,Croatia,785,['20dcba79-2852-455a-87aa-f09d3c6daef1'],1,,,,,,,,,,,,,,,,,,,Croatia,785,00:00:01.074,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d79eacee-13de-4b22-b7c0-0556b814bc06,1861,,,"[48.2, 34.5]",3794686,45,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Marcelo Brozović,5469.0,Center Defensive Midfield,89,Croatia,785,['ebde6ae7-7ef8-4d05-b771-f811548f7eb0'],2,,,,,,,,,,,,,,,,,,,Croatia,785,00:00:02.324,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f22ebc65-2d00-4ca2-b821-d64dc35c32a6,1864,,,"[32.7, 49.7]",3794686,45,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Domagoj Vida,5468.0,Right Center Back,89,Croatia,785,['d87fff63-fd99-493f-969f-6d6a0356d542'],5,,,,,,,,,,,,,,,,,,,Croatia,785,00:00:05.816,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f4263d27-5f5c-486c-9bac-6be43b5a3fb5,1867,,,"[35.1, 64.6]",3794686,45,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Luka Modrić,5463.0,Right Center Midfield,89,Croatia,785,['f3f90531-5d10-43d4-a5cc-9a72a6f91a7b'],7,,,,,,,,,,,,,,,,,,,Croatia,785,00:00:07.560,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54556b64-d68d-4d1c-a1ca-77ed310be45e,1871,,,"[47.3, 30.1]",3794686,45,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Mateo Kovačić,5456.0,Left Center Midfield,89,Croatia,785,['58a0ce89-e4ab-4a34-b21e-36b68fc288c4'],10,,,,,,,,,,,,,,,,,,,Croatia,785,00:00:10.233,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87f08d46-a057-411d-b4b9-608ffd872339,1874,,,"[56.7, 44.9]",3794686,45,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Andrej Kramarić,5460.0,Center Forward,89,Croatia,785,['e9055fef-1721-41e5-86cd-359b003320e5'],10,,,,,,,,,,,,,,,,,,,Croatia,785,00:00:10.378,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,be7e8a06-8103-4601-b56e-a2aea2736f99,1880,,,"[82.4, 40.8]",3794686,45,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jorge Resurrección Merodio,5199.0,Right Center Midfield,90,Spain,772,['712a849c-6e0e-41b4-90fd-7e72ef039d26'],13,,,,,,,,,,,,,,,,,,,Spain,772,00:00:13.604,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3c9f00b3-5714-4c5e-b09d-6858fe9a210a,1883,,,"[89.4, 30.1]",3794686,45,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Pedro González López,30486.0,Left Center Midfield,90,Spain,772,"['39ecaeb3-c447-4dcf-ab4c-308032fabd67', '3b8bd560-b3ef-4f08-bacd-51cd326b69f7']",14,,,,,,,,,,,,,,,,,,,Spain,772,00:00:14.544,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23fdc3b2-b1d4-4060-982e-a6bc16cab366,1885,,,"[79.4, 48.0]",3794686,45,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sergio Busquets i Burgos,5203.0,Center Defensive Midfield,90,Spain,772,['a18b92ee-887d-4679-987f-585f43c24fb9'],16,,,,,,,,,,,,,,,,,,,Spain,772,00:00:16.055,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b4456b13-c786-46a6-be2d-d600323d831e,1887,,,"[94.0, 58.5]",3794686,45,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Pablo Sarabia García,6720.0,Left Wing,90,Spain,772,['1ecdaf09-7451-44e6-a396-df2f0b510b34'],17,,,,,,,,,,,,,,,,,,,Spain,772,00:00:17.233,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,694ae02d-634d-4055-a4b5-a59f6322db00,1892,,,"[39.4, 17.5]",3794686,45,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mateo Kovačić,5456.0,Left Center Midfield,91,Croatia,785,['2f14ac3b-6251-4d99-9881-12e028400ea6'],19,,,,,,,,,,,,,,,,,,,Croatia,785,00:00:19.126,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89dae4c1-3e02-4eff-a1b9-5140d7dd7b22,1895,,,"[62.8, 3.1]",3794686,45,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Joško Gvardiol,33018.0,Left Back,91,Croatia,785,['86f02c1d-4ccc-456f-a364-edaf59f7ddfc'],26,,,,,,,,,,,,,,,,,,,Croatia,785,00:00:26.715,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4794b5c2-393b-4a71-b1e8-c78fadd4e657,1899,,,"[56.5, 10.9]",3794686,45,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marcelo Brozović,5469.0,Center Defensive Midfield,91,Croatia,785,"['62c1afda-3eec-4642-8167-bb4c53f94bec', '881d8cd1-890a-4690-87c4-03104f25d26c']",28,,,,,,,,,,,,,,,,,,,Croatia,785,00:00:28.763,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2ebd4bc1-c03c-4e75-a63f-0552599c6fdf,1901,,,"[42.1, 1.7]",3794686,45,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Joško Gvardiol,33018.0,Left Back,91,Croatia,785,['fd67299d-2fb4-4ba9-92f5-abc8e95c4c37'],31,,,,,,,,,,,,,,,,,,,Croatia,785,00:00:31.161,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f7ff4531-7939-40f1-a2f4-df6ec27e7de4,1903,,,"[26.8, 20.3]",3794686,45,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Duje Ćaleta-Car,6307.0,Left Center Back,91,Croatia,785,['541d9897-54fe-43c1-bd71-81e01959e58f'],34,,,,,,,,,,,,,,,,,,,Croatia,785,00:00:34.331,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a691a86a-cbbc-4c53-8d0b-cd1722156f92,1905,,,"[6.3, 45.2]",3794686,45,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Dominik Livaković,16531.0,Goalkeeper,91,Croatia,785,['153580dc-e35f-4dfd-83b8-e44cd3691fab'],37,,,,,,,,,,,,,,,,,,,Croatia,785,00:00:37.716,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7e3a1688-ccbb-46d1-ab36-778a494d2838,1907,,,"[56.7, 34.0]",3794686,45,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Andrej Kramarić,5460.0,Center Forward,91,Croatia,785,['0d07f6a4-5c06-415e-9b20-c2398af615c9'],41,,,,,,,,,,,,,,,,,,,Croatia,785,00:00:41.435,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98064bc0-fb46-4490-afaa-5ed04928cb19,1912,,,"[73.7, 42.1]",3794686,45,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sergio Busquets i Burgos,5203.0,Center Defensive Midfield,92,Spain,772,['b25a7f72-ac32-4db6-acc8-99502bcf66ee'],44,,,,,,,,,,,,,,,,,,,Spain,772,00:00:44.794,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29ff7898-da92-4d2d-821b-ea639ac2aee4,1914,,,"[68.9, 48.3]",3794686,45,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jorge Resurrección Merodio,5199.0,Right Center Midfield,92,Spain,772,['fa0976ea-bdc3-4540-9cf4-a8f572167aa4'],45,,,,,,,,,,,,,,,,,,,Spain,772,00:00:45.464,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35fa3d82-5491-4474-9d0e-7c6b82fe4f4d,1918,,,"[63.9, 35.4]",3794686,45,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Pedro González López,30486.0,Left Center Midfield,92,Spain,772,['a23f35dc-6523-46dc-b42b-8db776b9f586'],49,,,,,,,,,,,,,,,,,,,Spain,772,00:00:49.089,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,961ef858-ecc6-4c75-ac05-89652c5b6cc5,1922,,,"[51.7, 69.4]",3794686,45,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Josip Juranović,29163.0,Right Back,92,Spain,772,['73baa8b1-4df9-4e4c-a0d0-673b8aaf5414'],50,,,,,,,,,,,,,,,,,,,Croatia,785,00:00:50.364,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41d81131-c4ca-4e3b-addf-8694fb370791,1927,,,"[75.0, 56.9]",3794686,45,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nikola Vlašić,3441.0,Right Wing,92,Spain,772,['f170498e-308a-401a-bbb5-a2ee61c3e4c9'],52,,,,,,,,,,,,,,,,,,,Croatia,785,00:00:52.757,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26cb67c2-dedc-452f-9441-6d51f182a6c7,1930,,,"[8.9, 37.6]",3794686,45,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Unai Simón Mendibil,11748.0,Goalkeeper,92,Spain,772,['00d3085b-526a-43e9-9fac-83456c814fb0'],56,,,,,,,,,,,,,,,,,,,Spain,772,00:00:56.893,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0ac82d93-7787-4e8b-ae6e-a6d1d75348a1,1934,,,"[43.6, 77.3]",3794686,46,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,César Azpilicueta Tanco,3957.0,Right Back,92,Spain,772,['76593d3f-4f10-4c03-bafd-a0a7b3b79a39'],2,,,,,,,,,,,,,,,,,,,Spain,772,00:01:02.572,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,764617eb-3722-48c9-a5a5-d211fdbd2623,1937,,,"[103.1, 41.9]",3794686,46,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Pablo Sarabia García,6720.0,Left Wing,92,Spain,772,['88bef5e9-7846-4541-9e40-5042cc31895f'],10,,,,,,,,,,,,,,,,,,,Spain,772,00:01:10.432,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a706d49d-8d3d-4215-8c83-01337f48e017,1941,,,"[29.2, 5.2]",3794686,46,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Joško Gvardiol,33018.0,Left Back,93,Croatia,785,['6aafd75f-2f5d-4830-8e4f-65ea9dd6a4c8'],15,,,,,,,,,,,,,,,,,,,Croatia,785,00:01:15.467,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2c307057-e906-4db6-9761-7dd1772ed5e2,1944,,,"[28.1, 17.5]",3794686,46,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marcelo Brozović,5469.0,Center Defensive Midfield,93,Croatia,785,['f219211e-45dd-4e41-bd6a-c74d31c55a9c'],19,,,,,,,,,,,,,,,,,,,Croatia,785,00:01:19.839,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6b5ba483-cc70-429e-acfd-0c95f8b544c8,1947,,,"[27.4, 44.1]",3794686,46,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Domagoj Vida,5468.0,Right Center Back,93,Croatia,785,['4b288213-44c1-45ab-a4f9-cda690016ce3'],23,,,,,,,,,,,,,,,,,,,Croatia,785,00:01:23.483,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7cc83198-3ce2-4897-96f8-75e1c271d526,1951,,,"[54.9, 47.3]",3794686,46,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nikola Vlašić,3441.0,Right Wing,93,Croatia,785,"['a30c2b62-b816-43e8-9a0c-2ea6e24011a3', 'eec0e637-cced-4aee-a772-c1b4318da49b']",30,,,,,,,,,,,,,,,,,,,Croatia,785,00:01:30.255,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f4679546-1c00-4084-8b26-145f78429fd2,1957,,,"[77.6, 58.5]",3794686,46,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Álvaro Borja Morata Martín,3477.0,Center Forward,94,Spain,772,['e47f25d1-082a-4f87-b08a-7b56f8c425ef'],33,,,,,,,,,,,,,,,,,,,Spain,772,00:01:33.260,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36063f0e-befc-4343-9b34-32a018a0af77,1968,,,"[99.9, 71.6]",3794686,47,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Pedro González López,30486.0,Left Center Midfield,95,Spain,772,['792a932e-d46c-4da9-98bc-5bea78237219'],29,,,,,,,,,,,,,,,,,,,Spain,772,00:02:29.707,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9ee33b13-0501-4ec2-8c5e-db8343ecbfbc,1971,,,"[74.1, 64.0]",3794686,47,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Eric García Martret,31953.0,Right Center Back,95,Spain,772,['9cde911b-c255-462d-afa2-0ab895b5d629'],32,,,,,,,,,,,,,,,,,,,Spain,772,00:02:32.707,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d0d20340-2ca2-4c89-bf85-f3805e5c98b2,1974,,,"[80.2, 76.6]",3794686,47,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jorge Resurrección Merodio,5199.0,Right Center Midfield,95,Spain,772,['67caf5f3-2892-416c-91ea-400c6bc20713'],35,,,,,,,,,,,,,,,,,,,Spain,772,00:02:35.870,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c415e95b-6858-423a-bc09-bba71aa2f5e3,1976,,,"[87.6, 67.4]",3794686,47,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Pedro González López,30486.0,Left Center Midfield,95,Spain,772,['0dc6aa00-852b-461e-8beb-ac27630fd3b1'],36,,,,,,,,,,,,,,,,,,,Spain,772,00:02:36.703,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c9683127-7e73-4a31-a25a-ba1a2acf2549,1980,,,"[80.7, 62.6]",3794686,47,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Sergio Busquets i Burgos,5203.0,Center Defensive Midfield,95,Spain,772,['664db8ff-a4bf-42fd-8fa4-468a52586800'],38,,,,,,,,,,,,,,,,,,,Spain,772,00:02:38.623,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6f0e3c57-a84a-4ff3-bc6b-1537beb3e430,1984,,,"[48.6, 20.9]",3794686,47,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Mateo Kovačić,5456.0,Left Center Midfield,95,Spain,772,['657b9a40-dc75-44ad-a2af-26dc4b0d94a1'],42,,,,,,,,,,,,,,,,,,,Croatia,785,00:02:42.301,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80d17fd1-cf0a-46eb-a00c-8431c83114eb,1989,,,"[62.3, 28.6]",3794686,47,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,José Luis Gayà Peña,6596.0,Left Back,95,Spain,772,['4eb713cf-cc63-438d-932e-bb037a8b3bb2'],45,,,,,,,,,,,,,,,,,,,Spain,772,00:02:45.288,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bc63e9b9-1758-41ee-9dd4-7ea58253c252,1992,,,"[71.7, 33.6]",3794686,47,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Sergio Busquets i Burgos,5203.0,Center Defensive Midfield,95,Spain,772,['a4c6402c-871d-4395-9b34-98bd0d05562b'],50,,,,,,,,,,,,,,,,,,,Spain,772,00:02:50.704,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c1b492e2-dbaf-40c4-bf32-4e8514311dac,1995,,,"[65.0, 48.3]",3794686,47,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Eric García Martret,31953.0,Right Center Back,95,Spain,772,['bfd90905-4afe-46a0-afd0-f696ca597120'],53,,,,,,,,,,,,,,,,,,,Spain,772,00:02:53.873,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14852071-9486-4f28-a0ad-fce431602d2c,1998,,,"[71.9, 72.2]",3794686,47,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,César Azpilicueta Tanco,3957.0,Right Back,95,Spain,772,['26b20bee-ccb5-4e83-83b3-e0436bff6dd1'],55,,,,,,,,,,,,,,,,,,,Spain,772,00:02:55.738,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9e00df4b-2779-4e0c-b2b7-7581158d79ed,2001,,,"[84.8, 77.0]",3794686,47,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Pablo Sarabia García,6720.0,Left Wing,95,Spain,772,['f321333a-a756-4916-b4e3-404096b7e43b'],57,,,,,,,,,,,,,,,,,,,Spain,772,00:02:57.990,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1177f241-86a5-443f-ac8a-3c95fbd1e902,2004,,,"[102.7, 74.2]",3794686,48,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jorge Resurrección Merodio,5199.0,Right Center Midfield,95,Spain,772,['f1b01016-3153-4099-8a93-3e7b9399caa1'],0,,,,,,,,,,,,,,,,,,,Spain,772,00:03:00.099,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7f52f41e-9167-49ed-aed8-d419db3fc5e3,2009,,,"[93.3, 72.0]",3794686,48,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Pablo Sarabia García,6720.0,Left Wing,95,Spain,772,['aec488a5-fa38-4fc7-8f7a-5a52110c5617'],3,,,,,,,,,,,,,,,,,,,Spain,772,00:03:03.262,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8307eef2-2b47-45f7-823f-96102d4ba91c,2011,,,"[99.4, 77.0]",3794686,48,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jorge Resurrección Merodio,5199.0,Right Center Midfield,95,Spain,772,['02500a78-2fe5-4eaf-9d8d-fe4db9090073'],4,,,,,,,,,,,,,,,,,,,Spain,772,00:03:04.040,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35e63c41-615d-4d8d-8a71-1d42a77610a5,2015,,,"[99.0, 67.4]",3794686,48,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Pablo Sarabia García,6720.0,Left Wing,95,Spain,772,['6760c767-1658-4173-a179-cb71ba45cd8c'],8,,,,,,,,,,,,,,,,,,,Spain,772,00:03:08.204,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6d70b274-4bb1-4080-bbd2-2c8e26636836,2018,,,"[99.2, 45.6]",3794686,48,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Pedro González López,30486.0,Left Center Midfield,95,Spain,772,['a1c8d588-0416-4052-8488-e5616ee2bef2'],10,,,,,,,,,,,,,,,,,,,Spain,772,00:03:10.205,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18b3ad45-4d4e-4a06-8e00-e98054b2e788,2022,,,"[109.0, 14.4]",3794686,48,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,José Luis Gayà Peña,6596.0,Left Back,95,Spain,772,['b634890d-41c0-4a7c-b01c-3721525a8c71'],16,,,,,,,,,,,,,,,,,,,Spain,772,00:03:16.144,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f6c8aa00-218b-4e5c-9177-6eb3194029c8,2025,,,"[118.6, 33.9]",3794686,48,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Álvaro Borja Morata Martín,3477.0,Center Forward,95,Spain,772,['122da7b2-1cf0-4bbf-afc9-261c8625c0e8'],18,,,,,,,,,,,,,,,,,,,Spain,772,00:03:18.678,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,757a4fc4-7e23-4d10-8c71-f4c4c903ce1a,2030,,,"[22.4, 59.6]",3794686,48,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Josip Juranović,29163.0,Right Back,96,Croatia,785,['3d4e9f0a-f970-49ae-a391-2cdb4aeb4168'],22,,,,,,,,,,,,,,,,,,,Croatia,785,00:03:22.292,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d3da840b-3d2d-4fd6-af19-32733245ac92,2033,,,"[41.2, 56.5]",3794686,48,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nikola Vlašić,3441.0,Right Wing,96,Croatia,785,['615c45de-bada-44c0-81ac-bbecf81dcc2e'],24,,,,,,,,,,,,,,,,,,,Croatia,785,00:03:24.117,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,079c9cd4-14dc-4d08-834c-ad131c806fed,2038,,,"[29.0, 72.6]",3794686,48,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Domagoj Vida,5468.0,Right Center Back,97,Croatia,785,['638d8273-62cd-4f92-8ff3-ea070a1b650c'],43,,,,,,,,,,,,,,,,,,,Croatia,785,00:03:43.938,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cf888a87-d0ee-4162-a3a5-0004ccab1c63,2040,,,"[41.6, 52.6]",3794686,48,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Marcelo Brozović,5469.0,Center Defensive Midfield,97,Croatia,785,['2f27f165-ee52-4c7b-851c-28cd04b50065'],46,,,,,,,,,,,,,,,,,,,Croatia,785,00:03:46.026,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9a99dc97-6c37-44e8-94eb-b0f50d5030ca,2044,,,"[46.2, 28.4]",3794686,48,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Mateo Kovačić,5456.0,Left Center Midfield,97,Croatia,785,"['927e49bf-c32a-47a3-a9b8-a7c5d74fba51', 'd8aa1311-9dc2-4838-84fe-256cdb4900ba']",50,,,,,,,,,,,,,,,,,,,Croatia,785,00:03:50.360,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3867f43c-6c2f-43a3-b52f-3c4afd71bd94,2046,,,"[48.2, 49.7]",3794686,48,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Marcelo Brozović,5469.0,Center Defensive Midfield,97,Croatia,785,['266ebc0f-14a5-4661-959a-2e1eaeb2ff75'],51,,,,,,,,,,,,,,,,,,,Croatia,785,00:03:51.375,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c1b6806e-8277-4b50-92a6-c105c72b0177,2049,,,"[57.3, 62.4]",3794686,48,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Luka Modrić,5463.0,Right Center Midfield,97,Croatia,785,['a7bab280-fbb9-4704-a650-509b825be378'],52,,,,,,,,,,,,,,,,,,,Croatia,785,00:03:52.505,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955b5e1-1a58-45dd-949d-cb470175f26a,2052,,,"[77.8, 74.6]",3794686,49,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Nikola Vlašić,3441.0,Right Wing,98,Croatia,785,['2db04840-dbe3-4d84-9891-4df70b047270'],12,,,,,,,,,,,,,,,,,,,Croatia,785,00:04:12.668,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8514e050-05de-4bf4-9dd0-25127824769f,2054,,,"[54.9, 5.1]",3794686,49,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ferrán Torres García,6748.0,Right Wing,99,Spain,772,['819c49c7-91c0-48ac-a094-df0df6d066c5'],13,,,,,,,,,,,,,,,,,,,Spain,772,00:04:13.124,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,572698ea-cc6f-4711-a4e6-d4b45b8b741c,2060,,,"[53.2, 16.4]",3794686,49,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sergio Busquets i Burgos,5203.0,Center Defensive Midfield,99,Spain,772,['61f81e98-7f22-44c7-a2e5-1d3a9349a53c'],15,,,,,,,,,,,,,,,,,,,Spain,772,00:04:15.506,Ball Receipt*,
