50_50,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,player_off_permanent,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,True,,,,,,0.0,True,,,,,,,,,,,92924ca7-7ae5-4ca5-b09e-8ca9be908e91,355,,"[83.7, 50.4]",3888704,7,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Edvaldo Izidio Neto,397690.0,,Right Center Forward,22,France,771,"['91295fe4-1bba-427b-a7f0-680b52fa8e8b', 'd58965fe-215a-47a7-a23c-43d7edd90b42']",20,,,,,,,,,,,,,Brazil,781,00:07:20.521,Foul Committed,
,,,,,,,,,,,,,,,,,,0.0,True,,,,,,,,,,,0fd91241-9474-4002-82ec-ec950efa9b5d,701,,"[52.9, 54.7]",3888704,14,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Edvaldo Izidio Neto,397690.0,,Right Center Forward,40,France,771,"['61f84ca6-fc9d-4bb9-b5a6-d3e2fd5144d8', 'b82633be-d2fd-4ccb-9f47-15e61c730b19']",11,,,,,,,,,,,,,Brazil,781,00:14:11.561,Foul Committed,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,7377c62e-391b-47dc-930f-a65c4bd5ddce,753,,"[59.9, 57.1]",3888704,14,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Waldyr Pereira,397703.0,,Left Defensive Midfield,41,Brazil,781,['e8f774d0-8d63-4030-9c29-05e6afb6426d'],53,,,,,,,,,,,,,Brazil,781,00:14:53.288,Foul Committed,
,,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,54d3173c-46a0-4d67-b9bd-d9f4b7219f8f,866,,"[99.5, 39.1]",3888704,17,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Waldyr Pereira,397703.0,,Left Defensive Midfield,49,France,771,"['79980b37-7f2b-41e4-9f43-3722beaee8b7', 'cdb19573-a89e-4dd9-9526-4e379a58e72c']",15,,,,,,,,,,,,,Brazil,781,00:17:15.017,Foul Committed,
,,,,,,,,,,,,,,,,,,0.0,True,,,,,,,,,,,6a56b8b0-b652-4653-a27b-4e9e0eaa50a7,902,,"[42.8, 40.6]",3888704,17,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Robert Jonquet,397705.0,,Left Center Back,51,Brazil,781,"['5b43781d-2895-4879-b561-6c40bf0fb79d', '94edc0fc-a39e-4f51-9dd9-662f6fcf9aff']",52,,,,,,,,,,,,,France,771,00:17:52.557,Foul Committed,
,,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,6466915c-521e-400a-be4d-f6d70468cc9f,1122,,"[64.9, 6.6]",3888704,22,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Mário Jorge Lobo Zagallo,397702.0,,Left Midfield,63,Brazil,781,['16e3f9a8-62ea-4ff0-9ba4-5f556c85e570'],56,,,,,,,,,,,,,Brazil,781,00:22:56.994,Foul Committed,
,,,,,,,,,,,,True,,,,,,0.0,,Handball,,,,,,,,,,d3cae48b-3b2b-4f72-a853-c21d4dfcc03f,1260,,"[92.5, 52.1]",3888704,26,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Armand Penverne,397709.0,,Right Defensive Midfield,75,Brazil,781,,22,,,,,,,,,,,,,France,771,00:26:22.512,Foul Committed,
,,,,,,,,,,,,,,,,,,0.0,,Handball,,,,,,,,,,35defa09-66eb-4390-9bcb-543e9fe923c7,1337,,"[31.7, 53.2]",3888704,28,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Orlando Peçanha de Carvalho,397686.0,,Left Center Back,79,France,771,,6,,,,,,,,,,,,,Brazil,781,00:28:06.843,Foul Committed,
,,,,,,,,,,,,True,,,,,,0.0,True,,,,,,,,,,,4d3e37ee-410e-4c6d-9497-a4860acbe7e1,1462,,"[49.9, 53.2]",3888704,31,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Armand Penverne,397709.0,,Right Defensive Midfield,90,Brazil,781,"['01de3280-c440-47fb-b102-287e9ead3a2f', '0cfee21f-a973-4903-be5b-f74139169183', '8aaa16de-2e27-49c8-8421-786655084591']",31,,,,,,,,,,,,,France,771,00:31:31.934,Foul Committed,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,525626da-4216-4670-9a0f-3e980c99c3d8,1613,,"[73.2, 26.0]",3888704,34,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Edvaldo Izidio Neto,397690.0,,Right Center Forward,101,France,771,['2b539654-a8fa-49a1-95cf-770cdcf019f3'],15,,,,,,,,,,,,,Brazil,781,00:34:15.425,Foul Committed,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,30b90a48-b634-4a68-9a4a-fc36cee48164,2054,,"[8.2, 71.6]",3888704,50,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Manoel Francisco dos Santos,397689.0,,Right Midfield,126,France,771,"['a1fa852c-dbac-4fea-82b8-e93e31dd78f7', 'b0431bf4-3356-4edd-af5b-4328789863b3']",41,,,,,,,,,,,,,Brazil,781,00:05:41.053,Foul Committed,
,,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,52a33eb6-e91a-4f42-979c-fb576bd3890f,2187,,"[76.6, 29.1]",3888704,53,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Orlando Peçanha de Carvalho,397686.0,,Left Center Back,134,France,771,"['b660ad8b-fecc-4404-a3f8-e25e8c16306b', 'ff61cd93-5df1-4d8a-bca2-8376a6584089']",47,,,,,,,,,,,,,Brazil,781,00:08:47.918,Foul Committed,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,732a04ab-229c-4cc2-a452-7c7e40b465c1,2203,,"[26.8, 47.5]",3888704,54,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Hideraldo Luis Bellini,397685.0,,Right Center Back,136,France,771,['b8a76281-99e0-4706-94c7-658749226b86'],19,,,,,,,,,,,,,Brazil,781,00:09:19.818,Foul Committed,
,,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,d545eaca-66c9-4005-8ed2-7a3cf60d9cfb,2315,,"[80.1, 9.7]",3888704,57,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jean Vincent,397724.0,,Right Defensive Midfield,144,France,771,"['36df4f05-6670-4b5c-938d-b48dca845c73', '79fce538-96e6-468c-9fae-0d38ca7acad3']",21,,,,,,,,,,,,,France,771,00:12:21.561,Foul Committed,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,6ceaccb3-a8fe-423a-bd76-00efb0b3b162,2781,,"[56.6, 10.2]",3888704,68,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,José Ely de Miranda,397688.0,,Right Defensive Midfield,174,France,771,['c3d1b9e2-52af-420f-b4b7-281f9480fe4c'],23,,,,,,,,,,,,,Brazil,781,00:23:23.591,Foul Committed,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,8752c890-959f-45ec-86d1-80a7e47c6f21,2890,,"[20.2, 30.9]",3888704,70,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Andre Lerond,397707.0,,Left Back,180,Brazil,781,['faf23633-cc97-41e8-925c-ad9feca55242'],38,,,,,,,,,,,,,France,771,00:25:38.303,Foul Committed,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,ced8bc95-35f0-454d-99d3-7e1fa63397ae,2927,,"[55.6, 35.3]",3888704,71,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Orlando Peçanha de Carvalho,397686.0,,Left Center Back,186,France,771,['a41dbf84-6fb5-4f35-a2f7-cc6c35a33f17'],37,,,,,,,,,,,,,Brazil,781,00:26:37.888,Foul Committed,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,0f75e253-db80-43bf-b6ea-065a6f01c0c1,2933,,"[50.2, 26.2]",3888704,71,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,José Ely de Miranda,397688.0,,Right Defensive Midfield,187,France,771,['91997fa1-884b-4816-8824-d97285664db7'],46,,,,,,,,,,,,,Brazil,781,00:26:46.255,Foul Committed,
,,,,,,,,,,,,,,,,,,0.0,,Handball,,,,,,,,,,4e5d0610-ed81-4f40-9f27-d2d125912ee7,2985,,"[42.5, 55.3]",3888704,72,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nilton de Sordi,397687.0,,Right Back,190,France,771,,55,,,,,,,,,,,,,Brazil,781,00:27:55.077,Foul Committed,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,e2fdd903-93c9-4414-a53f-e48e2a9fbcbf,3118,,"[27.6, 5.5]",3888704,76,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Orlando Peçanha de Carvalho,397686.0,,Left Center Back,199,France,771,['6378bfca-65bd-4683-8d9e-4406b7a542cb'],7,,,,,,,,,,,,,Brazil,781,00:31:07.771,Foul Committed,
,,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,f31fce35-d820-437c-b25b-12c9eeb44f59,3208,,"[79.3, 19.7]",3888704,78,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Waldyr Pereira,397703.0,,Left Defensive Midfield,204,France,771,"['81209173-12d9-4abc-b05a-f035c5e5d6b0', 'f04bd1f8-ceb6-4bb9-b663-ba5c0e6222e4']",9,,,,,,,,,,,,,Brazil,781,00:33:09.211,Foul Committed,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,b66b76f2-4e72-48cf-872a-6ac765f77fb3,3380,,"[65.0, 21.9]",3888704,82,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Orlando Peçanha de Carvalho,397686.0,,Left Center Back,214,France,771,"['7edc7590-5a18-4eca-a7c2-2e3cb5bbfb2c', 'e45723b0-9cb5-4e55-afce-c85808a79058']",16,,,,,,,,,,,,,Brazil,781,00:37:16.417,Foul Committed,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,a572205e-5f5c-479e-b15e-7377c13ebb69,3448,,"[25.7, 46.9]",3888704,84,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Raymond Kopaszewski Wlodarczyck,397710.0,,Left Center Forward,217,Brazil,781,['e048ce26-1e0b-4ab3-aef7-16911a38beb8'],16,,,,,,,,,,,,,France,771,00:39:16.098,Foul Committed,
,,,,,,,,,,,,True,,,,,,0.0,True,,,,,,,,,,,22cea818-46e9-4a27-9863-8d3c5ea7588e,3685,,"[41.2, 42.9]",3888704,90,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jean Vincent,397724.0,,Right Defensive Midfield,230,Brazil,781,"['26d499b7-b604-4206-91dc-2273f91ad8a8', '89c85dae-d304-4216-9091-75a95ddd8d46', 'bde415a6-deb7-4532-8910-253b8ecbb591']",0,,,,,,,,,,,,,France,771,00:45:00.131,Foul Committed,
,,,,,,,,,,,,,,,,,,0.0,,,True,,,,,,,,,d170f28a-da0c-44a5-9bb1-dd26bb1ac65c,104,,"[52.2, 26.0]",3888704,1,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nilton dos Reis Santos,397684.0,,Left Back,8,Brazil,781,"['1cdb15b8-5bba-464f-bb74-2e2cbaca8459', 'af68fc93-9a82-401c-b364-8c376d15cb54']",52,,,,,,,,,,,,,Brazil,781,00:01:52.186,Foul Won,True
,,,,,,,,,,,,,,,,,,0.0,,,True,,,,,,,,,bb2222ee-b903-4e5c-b756-ab80a6d42cad,182,,"[80.9, 20.5]",3888704,4,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Raymond Kopaszewski Wlodarczyck,397710.0,,Left Center Forward,14,France,771,"['5092c6c3-6a4c-4383-9856-aade95ecfd2c', 'da32b160-1012-4400-907f-50e61d82e031']",5,,,,,,,,,,,,,France,771,00:04:05.966,Foul Won,True
,,,,,,,,,,,,,,,,,,0.0,,,,True,,,,,,,,04963f61-1031-44e9-8e41-0c1a325002ed,297,,"[13.3, 57.5]",3888704,5,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nilton de Sordi,397687.0,,Right Back,18,France,771,['b9b58bd0-439c-499d-a05d-57e8266b1cc4'],59,,,,,,,,,,,,,Brazil,781,00:05:59.110,Foul Won,True
,,,,,,,,,,,,,,,,,,0.0,,,True,,,,,,,,,91295fe4-1bba-427b-a7f0-680b52fa8e8b,356,,"[36.4, 29.7]",3888704,7,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jean-Jacques Marcel,397708.0,,Right Center Back,22,France,771,['92924ca7-7ae5-4ca5-b09e-8ca9be908e91'],20,,,,,,,,,,,,,France,771,00:07:20.521,Foul Won,True
,,,,,,,,,,,,,,,,,,0.0,,,True,True,,,,,,,,61f84ca6-fc9d-4bb9-b5a6-d3e2fd5144d8,702,,"[67.2, 25.4]",3888704,14,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Robert Jonquet,397705.0,,Left Center Back,40,France,771,"['0fd91241-9474-4002-82ec-ec950efa9b5d', '6e02fca4-fb17-45e2-8df8-5ae5b8bbb414']",11,,,,,,,,,,,,,France,771,00:14:11.561,Foul Won,True
,,,,,,,,,,,,,,,,,,0.0,,,,True,,,,,,,,e8f774d0-8d63-4030-9c29-05e6afb6426d,754,,"[60.2, 23.0]",3888704,14,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Raymond Kopaszewski Wlodarczyck,397710.0,,Left Center Forward,41,Brazil,781,['7377c62e-391b-47dc-930f-a65c4bd5ddce'],53,,,,,,,,,,,,,France,771,00:14:53.288,Foul Won,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,79980b37-7f2b-41e4-9f43-3722beaee8b7,867,,"[20.6, 41.0]",3888704,17,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jean-Jacques Marcel,397708.0,,Right Center Back,49,France,771,['54d3173c-46a0-4d67-b9bd-d9f4b7219f8f'],15,,,,,,,,,,,,,France,771,00:17:15.017,Foul Won,True
,,,,,,,,,,,,,,,,,,0.0,,,True,,,,,,,,,94edc0fc-a39e-4f51-9dd9-662f6fcf9aff,903,,"[77.3, 39.5]",3888704,17,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Waldyr Pereira,397703.0,,Left Defensive Midfield,51,Brazil,781,"['356d5474-98f1-499c-a294-8efe4c370634', '6a56b8b0-b652-4653-a27b-4e9e0eaa50a7']",52,,,,,,,,,,,,,Brazil,781,00:17:52.557,Foul Won,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,16e3f9a8-62ea-4ff0-9ba4-5f556c85e570,1123,,"[55.2, 73.5]",3888704,22,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Just Louis Fontaine,397725.0,,Right Center Forward,63,Brazil,781,['6466915c-521e-400a-be4d-f6d70468cc9f'],56,,,,,,,,,,,,,France,771,00:22:56.994,Foul Won,True
,,,,,,,,,,,,,,,,,,0.0,,,True,,,,,,,,,8aaa16de-2e27-49c8-8421-786655084591,1463,,"[70.2, 26.9]",3888704,31,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,José Ely de Miranda,397688.0,,Right Defensive Midfield,90,Brazil,781,"['4d3e37ee-410e-4c6d-9497-a4860acbe7e1', '6380e205-22be-4df0-8e1f-a7794f457263']",31,,,,,,,,,,,,,Brazil,781,00:31:31.934,Foul Won,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,2b539654-a8fa-49a1-95cf-770cdcf019f3,1614,,"[46.9, 54.1]",3888704,34,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Robert Jonquet,397705.0,,Left Center Back,101,France,771,"['525626da-4216-4670-9a0f-3e980c99c3d8', '9514b8a5-4601-4c51-bfa4-383fbeb7a367']",15,,,,,,,,,,,,,France,771,00:34:15.425,Foul Won,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,a1fa852c-dbac-4fea-82b8-e93e31dd78f7,2055,,"[111.9, 8.5]",3888704,50,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Raymond Kopaszewski Wlodarczyck,397710.0,,Left Center Forward,126,France,771,['30b90a48-b634-4a68-9a4a-fc36cee48164'],41,,,,,,,,,,,,,France,771,00:05:41.053,Foul Won,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,ff61cd93-5df1-4d8a-bca2-8376a6584089,2188,,"[43.5, 51.0]",3888704,53,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Roger Piantoni,397711.0,,Left Defensive Midfield,134,France,771,['52a33eb6-e91a-4f42-979c-fb576bd3890f'],47,,,,,,,,,,,,,France,771,00:08:47.918,Foul Won,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,b8a76281-99e0-4706-94c7-658749226b86,2204,,"[93.3, 32.6]",3888704,54,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Roger Piantoni,397711.0,,Left Defensive Midfield,136,France,771,['732a04ab-229c-4cc2-a452-7c7e40b465c1'],19,,,,,,,,,,,,,France,771,00:09:19.818,Foul Won,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,79fce538-96e6-468c-9fae-0d38ca7acad3,2316,,"[40.0, 70.4]",3888704,57,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Orlando Peçanha de Carvalho,397686.0,,Left Center Back,144,France,771,['d545eaca-66c9-4005-8ed2-7a3cf60d9cfb'],21,,,,,,,,,,,,,Brazil,781,00:12:21.561,Foul Won,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,c3d1b9e2-52af-420f-b4b7-281f9480fe4c,2782,,"[63.5, 69.9]",3888704,68,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Raymond Kopaszewski Wlodarczyck,397710.0,,Left Center Forward,174,France,771,['6ceaccb3-a8fe-423a-bd76-00efb0b3b162'],23,,,,,,,,,,,,,France,771,00:23:23.591,Foul Won,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,faf23633-cc97-41e8-925c-ad9feca55242,2891,,"[99.9, 49.2]",3888704,70,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Edvaldo Izidio Neto,397690.0,,Right Center Forward,180,Brazil,781,['8752c890-959f-45ec-86d1-80a7e47c6f21'],38,,,,,,,,,,,,,Brazil,781,00:25:38.303,Foul Won,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,a41dbf84-6fb5-4f35-a2f7-cc6c35a33f17,2928,,"[64.5, 44.8]",3888704,71,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Raymond Kopaszewski Wlodarczyck,397710.0,,Left Center Forward,186,France,771,['ced8bc95-35f0-454d-99d3-7e1fa63397ae'],37,,,,,,,,,,,,,France,771,00:26:37.888,Foul Won,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,91997fa1-884b-4816-8824-d97285664db7,2934,,"[69.9, 53.9]",3888704,71,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Raymond Kopaszewski Wlodarczyck,397710.0,,Left Center Forward,187,France,771,['0f75e253-db80-43bf-b6ea-065a6f01c0c1'],46,,,,,,,,,,,,,France,771,00:26:46.255,Foul Won,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,6378bfca-65bd-4683-8d9e-4406b7a542cb,3119,,"[92.5, 74.6]",3888704,76,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Maryan Wisnieski,397712.0,,Right Midfield,199,France,771,"['921690de-c248-4e6c-9842-f7524bf8ff99', 'e2fdd903-93c9-4414-a53f-e48e2a9fbcbf']",7,,,,,,,,,,,,,France,771,00:31:07.771,Foul Won,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,f04bd1f8-ceb6-4bb9-b663-ba5c0e6222e4,3209,,"[40.8, 60.4]",3888704,78,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Just Louis Fontaine,397725.0,,Right Center Forward,204,France,771,['f31fce35-d820-437c-b25b-12c9eeb44f59'],9,,,,,,,,,,,,,France,771,00:33:09.211,Foul Won,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,7edc7590-5a18-4eca-a7c2-2e3cb5bbfb2c,3381,,"[55.1, 58.2]",3888704,82,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Raymond Kopaszewski Wlodarczyck,397710.0,,Left Center Forward,214,France,771,['b66b76f2-4e72-48cf-872a-6ac765f77fb3'],16,,,,,,,,,,,,,France,771,00:37:16.417,Foul Won,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,e048ce26-1e0b-4ab3-aef7-16911a38beb8,3449,,"[94.4, 33.2]",3888704,84,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Waldyr Pereira,397703.0,,Left Defensive Midfield,217,Brazil,781,['a572205e-5f5c-479e-b15e-7377c13ebb69'],16,,,,,,,,,,,,,Brazil,781,00:39:16.098,Foul Won,True
,,,,,,,,,,,,,,,,,,0.0,,,True,,,,,,,,,26d499b7-b604-4206-91dc-2273f91ad8a8,3686,,"[78.9, 37.2]",3888704,90,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Waldyr Pereira,397703.0,,Left Defensive Midfield,230,Brazil,781,['22cea818-46e9-4a27-9863-8d3c5ea7588e'],0,,,,,,,,,,,,,Brazil,781,00:45:00.131,Foul Won,True
,,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,f23ef55f-d3dd-40f0-914f-9398f9c8b750,121,,"[3.5, 20.7]",3888704,2,,True,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Orlando Peçanha de Carvalho,397686.0,,Left Center Back,8,Brazil,781,['4805f943-f099-4cc7-ac30-dbbb6817bf0b'],9,,,,,,,,,,,,,Brazil,781,00:02:09.626,Block,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,213b1327-ec09-4e16-b3bb-ab64c7692a53,189,,"[32.6, 69.0]",3888704,4,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,José Ely de Miranda,397688.0,,Right Defensive Midfield,14,France,771,['b115eeb4-1a9a-465d-aa67-0038a5e4bc69'],10,,,,,,,,,,,,,Brazil,781,00:04:10.183,Block,
,,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,d624d819-1f70-4205-b95b-256dc4f5fe94,251,,"[111.1, 74.8]",3888704,5,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Manoel Francisco dos Santos,397689.0,,Right Midfield,17,Brazil,781,['7d67bf0c-c771-44c7-a5dd-a9fa8bd8f507'],19,,,,,,,,,,,,,Brazil,781,00:05:19.108,Block,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,384d81e0-a344-44f5-8c52-561ee11bbf94,293,,"[17.8, 51.4]",3888704,5,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Hideraldo Luis Bellini,397685.0,,Right Center Back,18,France,771,['59f6e112-67b2-44d4-b525-e2addf209fe0'],56,,,,,,,,,,,,,Brazil,781,00:05:56.410,Block,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,1f2897e0-6d4f-4649-a30c-5c8cb77f54fb,379,,"[43.1, 36.7]",3888704,7,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jean Vincent,397724.0,,Left Midfield,25,Brazil,781,['3c6a2b9c-52c9-4894-8998-5e6015e75008'],58,,,,,,,,,,,,,France,771,00:07:58.365,Block,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,ed97f20c-0bf6-4524-8949-296fe4507a87,429,,"[17.3, 37.3]",3888704,9,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Andre Lerond,397707.0,,Left Back,27,Brazil,781,['f367aa41-e4f0-46f0-a185-f2de045904f9'],15,,,,,,,,,,,,,France,771,00:09:15.606,Block,
,,,,,True,,,,,,,True,,,,,,0.0,,,,,,,,,,,,97465b32-d523-4f80-a026-72f7596e8f05,654,,"[49.0, 61.8]",3888704,13,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Maryan Wisnieski,397712.0,,Right Midfield,39,France,771,['0b46f7d1-d499-49ae-ad01-5622b4e15647'],20,,,,,,,,,,,,,France,771,00:13:20.144,Block,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,33acec27-4c52-42e9-a009-16844f428059,681,,"[70.4, 50.2]",3888704,13,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Maryan Wisnieski,397712.0,,Right Midfield,40,France,771,['d6513cb4-d196-43bb-b62b-d72acaf91587'],51,,,,,,,,,,,,,France,771,00:13:51.497,Block,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,3e3776b9-d3df-4622-9662-91d4d3cb8cf0,720,,"[7.5, 46.2]",3888704,14,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Orlando Peçanha de Carvalho,397686.0,,Left Center Back,40,France,771,['a0f6730c-c7b5-4904-9d80-e9a66c1f2412'],23,,,,,,,,,,,,,Brazil,781,00:14:23.930,Block,
,,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,5d7bf8be-0ad1-40b0-a916-736db9e20f18,725,,"[63.2, 36.1]",3888704,14,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jean-Jacques Marcel,397708.0,,Right Center Back,40,France,771,['8930806b-c495-4e30-9656-c0f51b145b75'],28,,,,,,,,,,,,,France,771,00:14:28.461,Block,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,9b09f07a-dedd-4fb7-b6d9-9164db82eb05,944,,"[29.8, 29.3]",3888704,18,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Waldyr Pereira,397703.0,,Left Defensive Midfield,52,France,771,['abbb1831-887d-45bf-aad7-0964b0392ef0'],46,,,,,,,,,,,,,Brazil,781,00:18:46.930,Block,
,,,,True,,,,,,,,,,,,,,0.0,,,,,,,,,,,,df5b518d-d367-4d04-81dd-ab261b1f95d0,988,,"[20.9, 44.6]",3888704,19,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Hideraldo Luis Bellini,397685.0,,Right Center Back,55,France,771,['26c41d3a-00bd-4f67-9d5b-ee75710e7d88'],55,,,,,,,,,,,,,Brazil,781,00:19:55.787,Block,
