bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_end_location,goalkeeper_lost_in_play,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,9f0b371e-9abe-459a-a412-5ded7c3d54ac,1301,,,"[64.6, 73.7]",3752619,35,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Edouard Cissé,40844.0,Right Center Midfield,84,AS Monaco,129,['13836a25-68f2-4e82-b112-7e6bae6b0686'],2,,,,,,,,,,,,,,,,AS Monaco,129,00:35:02.320,Ball Recovery,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,8fcb090e-abd2-4e4e-97af-41df950bd646,1326,,,"[62.5, 74.2]",3752619,35,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Hugo Benjamín Ibarra,26140.0,Right Back,88,AS Monaco,129,,35,,,,,,,,,,,,,,,,AS Monaco,129,00:35:35.722,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,bdb3bb57-0640-4133-a543-02a4afa2c834,1350,,,"[18.7, 60.5]",3752619,36,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pedro Miguel da Silva Mendes,40845.0,Right Center Midfield,90,FC Porto,256,,13,,,,,,,,,,,,,,,,FC Porto,256,00:36:13.180,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,cce2bdf0-5d38-4934-afc0-23ad09b2e28f,1383,,,"[72.1, 66.8]",3752619,37,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Dado Prso,20336.0,Right Wing,94,AS Monaco,129,,36,,,,,,,,,,,,,,,,AS Monaco,129,00:37:36.903,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,0bfdfa18-9bf6-4074-bd8f-9c639a39e2f8,1403,,,"[95.1, 8.4]",3752619,37,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jérôme Rothen,20520.0,Left Wing,94,AS Monaco,129,,55,,,,,,,,,,,,,,,,AS Monaco,129,00:37:55.638,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,9062b9fe-2ca4-45a0-877b-ed27b1ef74b4,1419,,,"[71.5, 24.3]",3752619,38,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Carlos Alberto Gomes de Jesus,40850.0,Left Center Forward,95,FC Porto,256,,5,,,,,,,,,,,,,,,,FC Porto,256,00:38:05.995,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,027db3e3-02c8-4eeb-a41f-d5677cfa29e5,1441,,,"[108.0, 38.6]",3752619,38,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Carlos Alberto Gomes de Jesus,40850.0,Left Center Forward,96,FC Porto,256,,44,,,,,,,,,,,,,,,,FC Porto,256,00:38:44.130,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,adb003fa-d40d-46c6-87ea-a674bc62734f,1486,,,"[29.5, 79.6]",3752619,40,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pedro Miguel da Silva Mendes,40845.0,Right Center Midfield,99,AS Monaco,129,,55,,,,,,,,,,,,,,,,FC Porto,256,00:40:55.646,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,7589dab3-eaa8-4ca2-84a7-fcfa61530561,1510,,,"[96.7, 20.0]",3752619,41,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Dado Prso,20336.0,Right Wing,100,AS Monaco,129,['394eefee-9af6-482f-a7a0-fe5ccdd38707'],15,,,,,,,,,,,,,,,,AS Monaco,129,00:41:15.004,Ball Recovery,True
,,,True,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,8ce537fe-6c09-4395-915e-098397aa143d,1532,,,"[79.6, 63.1]",3752619,42,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Carlos Alberto Gomes de Jesus,40850.0,Left Center Forward,102,AS Monaco,129,['0d7efca7-af57-4f1d-a747-a338ea30c3e6'],28,,,,,,,,,,,,,,,,FC Porto,256,00:42:28.162,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,78b9d193-d93b-42b4-a7e2-97ff0b95f4ec,1569,,,"[6.6, 23.5]",3752619,43,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Ricardo Alberto Silveira de Carvalho,10805.0,Left Center Back,104,AS Monaco,129,"['3d651495-590b-4f87-99b1-1da0a8c96335', 'be2c8aa5-9c10-43a3-861b-9074b2ee7067']",22,,,,,,,,,,,,,,,,FC Porto,256,00:43:22.276,Ball Recovery,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,5f29f137-1db8-4012-8cd2-86605899a358,1592,,,"[9.5, 59.3]",3752619,44,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Vítor Manuel Martins Baía,15009.0,Goalkeeper,106,FC Porto,256,['8b8481e8-fa4e-4964-92ef-88039aed5c5f'],15,,,,,,,,,,,,,,,,FC Porto,256,00:44:15.974,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,edeca49f-9531-41c8-be58-b5d447999cf7,1622,,,"[75.8, 46.6]",3752619,44,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Dado Prso,20336.0,Right Wing,107,AS Monaco,129,['863ceacf-635f-446f-ba5a-d598684a56bc'],55,,,,,,,,,,,,,,,,AS Monaco,129,00:44:55.186,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,2728709d-1f9f-49ae-91fd-b3c75f114b9d,1708,,,"[102.1, 71.8]",3752619,45,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Carlos Alberto Gomes de Jesus,40850.0,Left Center Forward,113,FC Porto,256,,41,,,,,,,,,,,,,,,,FC Porto,256,00:00:41.331,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,e614152c-93db-424b-a2ef-f52e03a16be7,1735,,,"[54.6, 74.1]",3752619,46,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Hugo Benjamín Ibarra,26140.0,Right Back,115,AS Monaco,129,['89f298ed-c2ff-4d16-8364-e8a49f0a5230'],16,,,,,,,,,,,,,,,,AS Monaco,129,00:01:16.398,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,14276c85-13f6-4e1a-ac90-84c7d052b600,1742,,,"[42.3, 21.1]",3752619,46,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ricardo Alberto Silveira de Carvalho,10805.0,Left Center Back,116,FC Porto,256,['077cfd67-399a-4542-b5dd-bc9d4f69a884'],19,,,,,,,,,,,,,,,,FC Porto,256,00:01:19.461,Ball Recovery,
,,,True,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,10dc5179-8664-46ae-8860-14682876177a,1832,,,"[73.2, 55.4]",3752619,47,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Edouard Cissé,40844.0,Right Center Midfield,119,AS Monaco,129,,48,,,,,,,,,,,,,,,,AS Monaco,129,00:02:48.416,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,b16f63d9-8946-4899-93fc-aa89ee4afa47,1833,,,"[70.0, 49.9]",3752619,47,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lucas Bernardi,40852.0,Center Defensive Midfield,119,AS Monaco,129,,50,,,,,,,,,,,,,,,,AS Monaco,129,00:02:50.273,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,86c9d498-26ce-4234-a84a-6f43a5dda85b,1868,,,"[97.4, 58.3]",3752619,48,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fernando Morientes Sánchez,20130.0,Center Forward,122,AS Monaco,129,,47,,,,,,,,,,,,,,,,AS Monaco,129,00:03:47.317,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,e20b8b13-54c4-44e0-ac46-43a270aaa071,1923,,,"[25.5, 58.7]",3752619,51,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Hugo Benjamín Ibarra,26140.0,Right Back,131,AS Monaco,129,['64067357-7b64-487c-9dfd-eac2d9beff7a'],9,,,,,,,,,,,,,,,,AS Monaco,129,00:06:09.996,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,d0b1b8f1-1203-4df8-82a0-9a0652ecc535,1933,,,"[44.8, 66.3]",3752619,51,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Pedro Miguel da Silva Mendes,40845.0,Right Center Midfield,131,AS Monaco,129,['07ff83e8-4c73-4372-901b-207609d36ead'],21,,,,,,,,,,,,,,,,FC Porto,256,00:06:21.493,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,445b4eb0-525f-4984-abee-1511c04fc06d,1940,,,"[65.3, 4.1]",3752619,51,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Patrice Evra,20008.0,Left Back,131,AS Monaco,129,['4dc7ef2a-2f78-4144-92b4-a93900ad14a6'],25,,,,,,,,,,,,,,,,AS Monaco,129,00:06:25.365,Ball Recovery,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,7f5905bf-5244-4c18-8a7d-30e1f64d331a,1950,,,"[42.2, 56.9]",3752619,51,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nuno Ricardo de Oliveira Ribeiro,19760.0,Left Center Midfield,132,FC Porto,256,,30,,,,,,,,,,,,,,,,FC Porto,256,00:06:30.024,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,663ca912-06cf-4dd2-a99c-3756fdbdb161,2038,,,"[24.8, 59.6]",3752619,53,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Julien Rodriguez,40843.0,Right Center Back,136,AS Monaco,129,['14d35acd-f5c4-4b61-8cb7-bd0954026aba'],14,,,,,,,,,,,,,,,,AS Monaco,129,00:08:14.364,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,c40aab7e-4f29-4fec-8f18-7620b2ed19d4,2066,,,"[34.6, 8.4]",3752619,53,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Anderson Luís de Souza,19757.0,Center Attacking Midfield,137,FC Porto,256,,35,,,,,,,,,,,,,,,,FC Porto,256,00:08:35.081,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,a1fb33bc-3997-4258-bc75-920757b6bef9,2072,,,"[15.4, 72.1]",3752619,53,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Paulo Renato Rebocho Ferreira,19762.0,Right Back,137,FC Porto,256,['23062d22-4a29-407a-9b5b-8e590b96878e'],50,,,,,,,,,,,,,,,,FC Porto,256,00:08:50.821,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,e1e470a6-909f-4a31-8d2e-fa95149728ef,2085,,,"[79.5, 69.1]",3752619,54,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Pedro Miguel da Silva Mendes,40845.0,Right Center Midfield,137,FC Porto,256,,8,,,,,,,,,,,,,,,,FC Porto,256,00:09:08.267,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,384f0589-4a01-48dd-8dac-f87b511c6496,2133,,,"[9.8, 22.8]",3752619,55,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Vítor Manuel Martins Baía,15009.0,Goalkeeper,141,AS Monaco,129,['0e781d19-2e2f-4a2c-92e0-5a1eb8691fc9'],16,,,,,,,,,,,,,,,,FC Porto,256,00:10:16.144,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,243311e2-7b7c-4383-80c0-e4dcc15b350f,2164,,,"[4.4, 40.3]",3752619,56,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Vítor Manuel Martins Baía,15009.0,Goalkeeper,144,FC Porto,256,['eacc59dd-fafd-4fea-a3ef-659a48ef8dfb'],35,,,,,,,,,,,,,,,,FC Porto,256,00:11:35.395,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,7f6059d3-b696-48b0-aaa1-b3ac52938c4c,2176,,,"[62.1, 71.5]",3752619,56,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Carlos Alberto Gomes de Jesus,40850.0,Left Center Forward,144,FC Porto,256,,53,,,,,,,,,,,,,,,,FC Porto,256,00:11:53.791,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,0ac569df-3102-4235-b53b-5a70e8f16fc3,2236,,,"[9.1, 28.1]",3752619,58,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Flavio Roma,40841.0,Goalkeeper,150,AS Monaco,129,['e9be50b9-75c6-4a9a-b0f2-7e3fb37a937a'],54,,,,,,,,,,,,,,,,AS Monaco,129,00:13:54.635,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,55b5d42e-445d-4d96-b680-434321451a05,2270,,,"[21.2, 33.2]",3752619,60,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gaël Givet-Viaros,40842.0,Left Center Back,154,AS Monaco,129,['ddd84ea3-71f6-411f-9515-9ef5a8fd8a10'],53,,,,,,,,,,,,,,,,AS Monaco,129,00:15:53.144,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,f1952067-89de-47c5-b789-f3d564511392,2278,,,"[5.2, 71.1]",3752619,61,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Paulo Renato Rebocho Ferreira,19762.0,Right Back,154,AS Monaco,129,,7,,,,,,,,,,,,,,,,FC Porto,256,00:16:07.475,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,cb3825c4-dbfc-4e34-9cfb-922158eb7621,2306,,,"[90.6, 69.0]",3752619,61,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Dado Prso,20336.0,Right Wing,157,AS Monaco,129,,48,,,,,,,,,,,,,,,,AS Monaco,129,00:16:48.113,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,3889d85b-d94e-4a59-a61a-fee36e3daa9e,2325,,,"[56.6, 67.9]",3752619,62,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Hugo Benjamín Ibarra,26140.0,Right Back,159,AS Monaco,129,,35,,,,,,,,,,,,,,,,AS Monaco,129,00:17:35.883,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,d4690bb5-9222-43a1-a02b-0bb607e60763,2355,,,"[40.3, 53.3]",3752619,64,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Ricardo Alberto Silveira de Carvalho,10805.0,Left Center Back,161,FC Porto,256,['fc511adc-7a1b-439e-b387-d1fc6ed4c332'],5,,,,,,,,,,,,,,,,FC Porto,256,00:19:05.388,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,32efa9ae-2a26-464b-8737-9957bded39af,2412,,,"[41.2, 22.1]",3752619,65,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lucas Bernardi,40852.0,Center Defensive Midfield,165,AS Monaco,129,['a7c677b4-b14e-40ce-8156-6e82c1adc15d'],26,,,,,,,,,,,,,,,,AS Monaco,129,00:20:26.390,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,49db1a3c-e1d3-4a60-9f36-a734ddfc453e,2429,,,"[32.5, 11.3]",3752619,66,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jérôme Rothen,20520.0,Left Wing,167,AS Monaco,129,,5,,,,,,,,,,,,,,,,AS Monaco,129,00:21:05.721,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,a9040af2-cf17-4474-a2f9-ea5e8767b759,2463,,,"[49.0, 14.8]",3752619,66,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Nuno Ricardo de Oliveira Ribeiro,19760.0,Left Center Midfield,168,AS Monaco,129,['1629977b-1dfa-44ff-bbcb-3ce0bb7409dd'],52,,,,,,,,,,,,,,,,FC Porto,256,00:21:52.339,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,96949248-1cbc-4dfe-aa05-d732289f4503,2532,,,"[13.1, 54.7]",3752619,68,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jorge Paulo Costa Almeida,15667.0,Right Center Back,173,AS Monaco,129,['6bfb7409-e031-46bb-8699-4061526668e1'],26,,,,,,,,,,,,,,,,FC Porto,256,00:23:26.452,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,ede97c47-60e4-4054-893e-f799a74d9b84,2569,,,"[87.4, 57.3]",3752619,69,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Hugo Benjamín Ibarra,26140.0,Right Back,177,AS Monaco,129,,44,,,,,,,,,,,,,,,,AS Monaco,129,00:24:44.263,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,142c15f9-fe75-4f35-9dec-5159f1dc47cd,2578,,,"[104.2, 57.3]",3752619,69,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Gaël Givet-Viaros,40842.0,Left Center Back,177,AS Monaco,129,,48,,,,,,,,,,,,,,,,AS Monaco,129,00:24:48.980,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,9fb59286-d550-4b2c-b5ee-119a6855c5fd,2616,,,"[7.1, 72.7]",3752619,72,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Paulo Renato Rebocho Ferreira,19762.0,Right Back,181,FC Porto,256,"['3f1c6fd7-3264-4236-ba04-0992297cb4c3', '55a77bb1-5689-44fa-b325-ca2ee8148259']",3,,,,,,,,,,,,,,,,FC Porto,256,00:27:03.446,Ball Recovery,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,69f54590-1ace-4920-95ce-05736b3995d3,2645,,,"[2.6, 24.1]",3752619,72,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Flavio Roma,40841.0,Goalkeeper,182,AS Monaco,129,,24,,,,,,,,,,,,,,,,AS Monaco,129,00:27:24.784,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,76be0971-239c-47b6-93d4-15403a135d20,2674,,,"[118.1, 64.3]",3752619,74,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Fernando Morientes Sánchez,20130.0,Center Forward,185,AS Monaco,129,,0,,,,,,,,,,,,,,,,AS Monaco,129,00:29:00.529,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,5966014c-122b-48d8-b032-c5387b17e3c8,2683,,,"[11.5, 23.1]",3752619,74,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Pedro Miguel da Silva Mendes,40845.0,Right Center Midfield,185,AS Monaco,129,['b85b4cdd-6ff1-4dcb-9e4f-d7721eec9ba7'],10,,,,,,,,,,,,,,,,FC Porto,256,00:29:10.608,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,c2f2ae42-7e5b-44b7-aa6c-770a0be81edf,2704,,,"[54.4, 14.4]",3752619,74,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Dmitriy Alenichev,20163.0,Left Center Forward,187,FC Porto,256,['13c25f04-fbda-41b5-a564-a69f1076db9a'],32,,,,,,,,,,,,,,,,FC Porto,256,00:29:32.135,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,f8753fa0-f397-4b0d-b6cb-05a5b0f5c604,2712,,,"[109.4, 29.6]",3752619,74,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Dmitriy Alenichev,20163.0,Left Center Forward,187,FC Porto,256,,40,,,,,,,,,,,,,,,,FC Porto,256,00:29:40.032,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,515e1f6d-c33c-4b9d-b720-ae47867f2bed,2726,,,"[109.2, 59.2]",3752619,76,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Dado Prso,20336.0,Right Wing,188,AS Monaco,129,,30,,,,,,,,,,,,,,,,AS Monaco,129,00:31:30.003,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,b50b6adb-93e8-486f-b2ad-df2c593f531a,2769,,,"[14.8, 58.6]",3752619,78,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Flavio Roma,40841.0,Goalkeeper,192,AS Monaco,129,['aeefa69b-f065-48c1-9ab2-5707da1194ad'],26,,,,,,,,,,,,,,,,AS Monaco,129,00:33:26.494,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,774b004b-748c-4d5a-8fc2-79ed939d1510,2777,,,"[42.2, 30.5]",3752619,80,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sébastien Squillaci,26481.0,Left Center Back,195,AS Monaco,129,,17,,,,,,,,,,,,,,,,AS Monaco,129,00:35:17.455,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,241e580d-d0a1-43fb-96bd-bb69bd346b7b,2822,,,"[106.2, 63.7]",3752619,81,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Dado Prso,20336.0,Right Wing,196,AS Monaco,129,,11,,,,,,,,,,,,,,,,AS Monaco,129,00:36:11.247,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,59daf741-543e-4b1f-aa9a-7181c94d7a11,2840,,,"[58.0, 58.9]",3752619,81,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Hugo Benjamín Ibarra,26140.0,Right Back,198,AS Monaco,129,['fa12c51c-a0e3-429d-903a-2261427b0966'],52,,,,,,,,,,,,,,,,AS Monaco,129,00:36:52.416,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,377d1c95-8448-4632-80d0-93399a247b97,2923,,,"[52.3, 64.0]",3752619,85,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Shabani Christophe Nonda,40847.0,Right Center Midfield,203,AS Monaco,129,"['06d8337b-2fe5-4330-b73d-5c02c805cf59', 'f14fb2bb-c754-42a0-b07f-7cb50e54e4e7']",12,,,,,,,,,,,,,,,,AS Monaco,129,00:40:12.824,Ball Recovery,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,51dea779-2e54-49d7-a41d-65582b336474,2940,,,"[77.8, 70.6]",3752619,86,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Andreas Vasilios Zikos,40848.0,Left Center Midfield,206,FC Porto,256,['983046ad-839f-4bfb-b724-46b957d84c04'],10,,,,,,,,,,,,,,,,AS Monaco,129,00:41:10.992,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,4f521149-bd81-434f-9571-380f873bd0d1,2944,,,"[45.7, 54.7]",3752619,86,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Nuno Ricardo de Oliveira Ribeiro,19760.0,Right Wing,206,FC Porto,256,['84bd6437-8e65-4e3c-8de5-e9e1d59f855b'],13,,,,,,,,,,,,,,,,FC Porto,256,00:41:13.493,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,666936d5-88bf-49b3-8c54-03da0bba13e2,2976,,,"[87.4, 11.6]",3752619,86,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jérôme Rothen,20520.0,Left Wing,207,AS Monaco,129,,50,,,,,,,,,,,,,,,,AS Monaco,129,00:41:50.393,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,0d079a6a-0a30-4919-aad3-38eec0bdbb50,3020,,,"[8.8, 29.2]",3752619,87,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Vítor Manuel Martins Baía,15009.0,Goalkeeper,209,AS Monaco,129,,43,,,,,,,,,,,,,,,,FC Porto,256,00:42:43.870,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,10040500-52f5-4e63-afde-306faeef9044,3027,,,"[6.4, 42.8]",3752619,88,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Vítor Manuel Martins Baía,15009.0,Goalkeeper,210,FC Porto,256,['453c4623-8222-47c4-bed3-8cb813bd0cdb'],0,,,,,,,,,,,,,,,,FC Porto,256,00:43:00.875,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,faac7b48-580f-4a16-85e9-5f1b1082ada0,3044,,,"[65.1, 64.6]",3752619,88,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Hugo Benjamín Ibarra,26140.0,Right Back,211,AS Monaco,129,['2211394d-5b63-404c-8ab8-c0ecf7c43ffe'],29,,,,,,,,,,,,,,,,AS Monaco,129,00:43:29.237,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,d3a37821-6ef0-4d1a-a174-244913105607,3155,,,"[22.4, 20.8]",3752619,92,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Patrice Evra,20008.0,Left Back,217,FC Porto,256,['fbc19633-37ff-4183-bfc2-6cee8ab07305'],4,,,,,,,,,,,,,,,,AS Monaco,129,00:47:04.838,Ball Recovery,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,69913508-cf60-459f-a8e8-91334e078da7,3165,,,"[11.3, 26.8]",3752619,92,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Sébastien Squillaci,26481.0,Right Center Back,218,FC Porto,256,,21,,,,,,,,,,,,,,,,AS Monaco,129,00:47:21.106,Ball Recovery,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,f0fbf7f9-ff09-401d-be2b-c72180097a24,3221,,,"[30.2, 65.7]",3752619,93,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lucas Bernardi,40852.0,Center Defensive Midfield,220,FC Porto,256,,51,,,,,,,,,,,,,,,,AS Monaco,129,00:48:51.811,Ball Recovery,
