50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_redirect,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,0.7359,,,,,,,,,,,,,,625b252c-b515-48b5-a5f7-171230683ac3,1194,,"[107.0, 34.0]",19799,28,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Erin Cuthbert,4660.0,Right Wing,61,Chelsea FCW,971,"['1e40b55f-01c9-4cce-b32e-0053179ae4d6', 'ba23d0f9-951e-4c56-a576-eda618aab8bd']",18,True,Head,,"[120.0, 38.1, 1.4]",,"[{'location': [111.0, 53.0], 'player': {'id': 19422, 'name': 'Jessica Carter'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [107.0, 44.0], 'player': {'id': 19777, 'name': 'Niamh Fahey'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [109.0, 44.0], 'player': {'id': 4641, 'name': 'Francesca Kirby'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}, {'location': [119.0, 42.0], 'player': {'id': 15626, 'name': 'Anke Preuß'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [87.0, 25.0], 'player': {'id': 10222, 'name': 'Jonna Ann-Charlotte Andersson'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': True}, {'location': [100.0, 22.0], 'player': {'id': 4659, 'name': 'Ramona Bachmann'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [102.0, 25.0], 'player': {'id': 10093, 'name': 'Yana Daniëls'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [104.0, 33.0], 'player': {'id': 19417, 'name': 'Amy Rodgers'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [108.0, 34.0], 'player': {'id': 15630, 'name': 'Leigh-Anne Robe'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [113.0, 41.0], 'player': {'id': 15614, 'name': 'Sophie Elizabeth Bradley-Auckland'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [113.0, 50.0], 'player': {'id': 15622, 'name': 'Leandra Little'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [109.0, 58.0], 'player': {'id': 24239, 'name': 'Jemma Elizabeth Purfield'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}]",f0d71059-bf11-4622-884a-9f1df8a381c9,Saved,,0.15763856,Normal,Open Play,,,,,,Chelsea FCW,971,00:28:18.782,Shot,True
,,,,,,,,,,,,,,,,0.6946,,,,,,,,,,,,,,b7ee3eae-d50a-4d47-b462-bec1c7b62489,1798,,"[113.0, 54.0]",19799,42,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Erin Cuthbert,4660.0,Right Wing,91,Chelsea FCW,971,"['549ac634-7382-4839-8721-babbf05a57b2', 'b8171c09-61f6-46d8-82f1-ddab190c1e26']",49,,Right Foot,,"[120.0, 40.0]",True,"[{'location': [118.0, 47.0], 'player': {'id': 24239, 'name': 'Jemma Elizabeth Purfield'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [116.0, 33.0], 'player': {'id': 15553, 'name': 'Karen Julia Carney'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [117.0, 38.0], 'player': {'id': 15614, 'name': 'Sophie Elizabeth Bradley-Auckland'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [120.0, 40.0], 'player': {'id': 15622, 'name': 'Leandra Little'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [98.0, 24.0], 'player': {'id': 10093, 'name': 'Yana Daniëls'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [111.0, 40.0], 'player': {'id': 4659, 'name': 'Ramona Bachmann'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [111.0, 38.0], 'player': {'id': 19417, 'name': 'Amy Rodgers'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [119.0, 45.0], 'player': {'id': 15626, 'name': 'Anke Preuß'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [113.0, 28.0], 'player': {'id': 15630, 'name': 'Leigh-Anne Robe'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [116.0, 50.0], 'player': {'id': 19777, 'name': 'Niamh Fahey'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [111.0, 51.0], 'player': {'id': 4641, 'name': 'Francesca Kirby'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}]",,Blocked,,0.03741759,Half Volley,Open Play,,,,,,Chelsea FCW,971,00:42:49.890,Shot,
,,,,,,,,,,,,,,,,0.1823,,,,,,,,,,,,,,8ab5f66a-faaf-4f7a-beab-d70eb3892f0c,1921,,"[109.0, 33.0]",19799,46,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jonna Ann-Charlotte Andersson,10222.0,Left Back,97,Chelsea FCW,971,"['47cfe746-2682-4868-b990-28e6cacca393', 'ae1443f4-35bb-403f-b0b1-22ff0894f7f5']",24,,Right Foot,,"[111.0, 35.0]",True,"[{'location': [110.0, 34.0], 'player': {'id': 15614, 'name': 'Sophie Elizabeth Bradley-Auckland'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [111.0, 36.0], 'player': {'id': 15630, 'name': 'Leigh-Anne Robe'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [110.0, 42.0], 'player': {'id': 19777, 'name': 'Niamh Fahey'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [115.0, 46.0], 'player': {'id': 15622, 'name': 'Leandra Little'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [104.0, 40.0], 'player': {'id': 19417, 'name': 'Amy Rodgers'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [118.0, 38.0], 'player': {'id': 15626, 'name': 'Anke Preuß'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [107.0, 35.0], 'player': {'id': 4641, 'name': 'Francesca Kirby'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}]",7ac082a9-76a8-4dfa-82f0-131fe89ff6dc,Blocked,,0.06773455,Normal,Open Play,,,,,,Chelsea FCW,971,00:46:24.898,Shot,
,,,,,,,,,,,,,,,,0.5937,,,,,,,,,,,,,,eecbb543-a576-4a1c-be81-9a6425e6fcd3,2042,,"[106.0, 52.0]",19799,47,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Hannah Jayne Blundell,17275.0,Right Back,102,Chelsea FCW,971,['e93a358c-1447-4632-ac0f-d1a01b0f67b1'],23,,Right Foot,,"[112.0, 40.0]",True,"[{'location': [112.0, 38.0], 'player': {'id': 19417, 'name': 'Amy Rodgers'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [111.0, 42.0], 'player': {'id': 19777, 'name': 'Niamh Fahey'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [108.0, 42.0], 'player': {'id': 19422, 'name': 'Jessica Carter'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [114.0, 45.0], 'player': {'id': 15622, 'name': 'Leandra Little'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [113.0, 42.0], 'player': {'id': 4659, 'name': 'Ramona Bachmann'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [116.0, 40.0], 'player': {'id': 15614, 'name': 'Sophie Elizabeth Bradley-Auckland'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [114.0, 33.0], 'player': {'id': 15630, 'name': 'Leigh-Anne Robe'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [108.0, 39.0], 'player': {'id': 4641, 'name': 'Francesca Kirby'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}, {'location': [118.0, 42.0], 'player': {'id': 15626, 'name': 'Anke Preuß'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [118.0, 53.0], 'player': {'id': 15553, 'name': 'Karen Julia Carney'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [115.0, 53.0], 'player': {'id': 15611, 'name': 'Courtney Sweetman-Kirk'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [109.0, 50.0], 'player': {'id': 24239, 'name': 'Jemma Elizabeth Purfield'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}]",c075f80d-8cf6-438d-96ee-cfea4eb130f2,Blocked,,0.05360604,Normal,Open Play,,,,,,Chelsea FCW,971,00:02:23.769,Shot,
,,,,,,,,,,,,,,,,1.343508,,,,,,,,,,,,,,fa28d90b-13e6-438b-b1cb-97b25b315bd6,2044,,"[112.0, 42.0]",19799,47,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ramona Bachmann,4659.0,Center Forward,102,Chelsea FCW,971,['4f27d0de-0d0e-4023-b84b-48cf7030145d'],24,,Right Foot,,"[119.0, 34.2, 0.8]",,"[{'location': [111.0, 39.0], 'player': {'id': 19417, 'name': 'Amy Rodgers'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [113.0, 32.0], 'player': {'id': 15630, 'name': 'Leigh-Anne Robe'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [112.0, 34.0], 'player': {'id': 10093, 'name': 'Yana Daniëls'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [111.0, 44.0], 'player': {'id': 19777, 'name': 'Niamh Fahey'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [114.0, 41.0], 'player': {'id': 15614, 'name': 'Sophie Elizabeth Bradley-Auckland'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [109.0, 42.0], 'player': {'id': 19422, 'name': 'Jessica Carter'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [113.0, 45.0], 'player': {'id': 15622, 'name': 'Leandra Little'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [106.0, 39.0], 'player': {'id': 4641, 'name': 'Francesca Kirby'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}, {'location': [106.0, 52.0], 'player': {'id': 17275, 'name': 'Hannah Jayne Blundell'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': True}, {'location': [108.0, 53.0], 'player': {'id': 24239, 'name': 'Jemma Elizabeth Purfield'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [118.0, 41.0], 'player': {'id': 15626, 'name': 'Anke Preuß'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [118.0, 53.0], 'player': {'id': 15611, 'name': 'Courtney Sweetman-Kirk'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}]",,Off T,True,0.13068998,Backheel,Open Play,,,,,,Chelsea FCW,971,00:02:24.370,Shot,
,,,,,,,,,,,,,,,,1.408932,,,,,,,,,,,,,,d21fece2-c333-4a23-9866-9650f5caa3ac,2232,,"[106.0, 44.0]",19799,51,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Francesca Kirby,4641.0,Center Attacking Midfield,111,Chelsea FCW,971,['b2248713-a768-4cf6-95c0-528e15e206c6'],29,,Left Foot,True,"[118.0, 43.4, 0.6]",,"[{'location': [102.0, 23.0], 'player': {'id': 10222, 'name': 'Jonna Ann-Charlotte Andersson'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': True}, {'location': [111.0, 51.0], 'player': {'id': 17275, 'name': 'Hannah Jayne Blundell'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': True}, {'location': [106.0, 51.0], 'player': {'id': 15611, 'name': 'Courtney Sweetman-Kirk'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [108.0, 44.0], 'player': {'id': 19777, 'name': 'Niamh Fahey'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [108.0, 42.0], 'player': {'id': 24239, 'name': 'Jemma Elizabeth Purfield'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [110.0, 33.0], 'player': {'id': 15614, 'name': 'Sophie Elizabeth Bradley-Auckland'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [114.0, 38.0], 'player': {'id': 15622, 'name': 'Leandra Little'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [118.0, 41.0], 'player': {'id': 15626, 'name': 'Anke Preuß'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [112.0, 34.0], 'player': {'id': 15553, 'name': 'Karen Julia Carney'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [106.0, 24.0], 'player': {'id': 15630, 'name': 'Leigh-Anne Robe'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}]",b751d526-bb1d-4340-b73f-db39c69fd2e3,Goal,,0.06686703,Normal,Open Play,,,,,,Chelsea FCW,971,00:06:29.992,Shot,
,,,,,,,,,,,,,,,,0.5018,,,,,,,,,,,,,,137ad43c-72cb-4b6b-8328-3afec31ba1dd,2416,,"[98.0, 25.0]",19799,56,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Francesca Kirby,4641.0,Center Attacking Midfield,119,Chelsea FCW,971,"['5257cd81-2210-434c-aca5-3cfc8b0b6b7e', 'e5a0975d-68da-459b-9336-71490b20838b']",29,,Right Foot,,"[106.0, 34.0]",,"[{'location': [87.0, 31.0], 'player': {'id': 19422, 'name': 'Jessica Carter'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [90.0, 5.0], 'player': {'id': 10222, 'name': 'Jonna Ann-Charlotte Andersson'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': True}, {'location': [103.0, 4.0], 'player': {'id': 4660, 'name': 'Erin Cuthbert'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [118.0, 39.0], 'player': {'id': 15626, 'name': 'Anke Preuß'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [106.0, 49.0], 'player': {'id': 15611, 'name': 'Courtney Sweetman-Kirk'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [106.0, 47.0], 'player': {'id': 17275, 'name': 'Hannah Jayne Blundell'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': True}, {'location': [110.0, 38.0], 'player': {'id': 24239, 'name': 'Jemma Elizabeth Purfield'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [104.0, 39.0], 'player': {'id': 15622, 'name': 'Leandra Little'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [106.0, 39.0], 'player': {'id': 15553, 'name': 'Karen Julia Carney'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [106.0, 29.0], 'player': {'id': 15614, 'name': 'Sophie Elizabeth Bradley-Auckland'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [104.0, 19.0], 'player': {'id': 15630, 'name': 'Leigh-Anne Robe'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [102.0, 22.0], 'player': {'id': 19417, 'name': 'Amy Rodgers'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [106.0, 23.0], 'player': {'id': 4638, 'name': 'Drew Spence'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [102.0, 40.0], 'player': {'id': 4659, 'name': 'Ramona Bachmann'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [93.0, 21.0], 'player': {'id': 10093, 'name': 'Yana Daniëls'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [99.0, 30.0], 'player': {'id': 19777, 'name': 'Niamh Fahey'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [102.0, 25.0], 'player': {'id': 19416, 'name': 'Laura Coombs'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': False}]",2dd2c09d-e0cf-4124-8ec1-c527a435c9f1,Blocked,,0.026682816,Normal,Open Play,,,,,,Chelsea FCW,971,00:11:29.984,Shot,
,,,,,,,,,,,,,,,,0.1498,,,,,,,,,,,,,,5bca41e2-91a4-45cf-8637-5cc18d6d472f,2423,,"[105.0, 45.0]",19799,56,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ramona Bachmann,4659.0,Center Forward,119,Chelsea FCW,971,"['42627afb-fbd8-4bf1-8614-79c4e3f25baf', '4ae54ba7-a7ee-4a32-952c-6e21e2f04715']",34,,Right Foot,,"[107.0, 45.0]",,"[{'location': [105.0, 23.0], 'player': {'id': 15630, 'name': 'Leigh-Anne Robe'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [104.0, 35.0], 'player': {'id': 19417, 'name': 'Amy Rodgers'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [103.0, 39.0], 'player': {'id': 15553, 'name': 'Karen Julia Carney'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [106.0, 37.0], 'player': {'id': 4638, 'name': 'Drew Spence'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [99.0, 35.0], 'player': {'id': 4641, 'name': 'Francesca Kirby'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}, {'location': [110.0, 39.0], 'player': {'id': 15614, 'name': 'Sophie Elizabeth Bradley-Auckland'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [108.0, 45.0], 'player': {'id': 24239, 'name': 'Jemma Elizabeth Purfield'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [106.0, 49.0], 'player': {'id': 17275, 'name': 'Hannah Jayne Blundell'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': True}, {'location': [108.0, 49.0], 'player': {'id': 15611, 'name': 'Courtney Sweetman-Kirk'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [108.0, 41.0], 'player': {'id': 15622, 'name': 'Leandra Little'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [107.0, 43.0], 'player': {'id': 19777, 'name': 'Niamh Fahey'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [117.0, 40.0], 'player': {'id': 15626, 'name': 'Anke Preuß'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [95.0, 39.0], 'player': {'id': 19416, 'name': 'Laura Coombs'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': False}]",e83fa4e2-d987-4e0d-80ce-b4aa084ee72a,Blocked,,0.095435545,Normal,Open Play,,,,,,Chelsea FCW,971,00:11:34.526,Shot,
,,,,,,,,,,,,,,,,1.39506,,,,,,,,,,,,,,90589a51-bb64-40a5-ad62-b5d33e493432,2688,,"[98.0, 25.0]",19799,61,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Erin Cuthbert,4660.0,Right Wing,127,Chelsea FCW,971,['924f097e-33ed-486e-a003-108e115a10f0'],29,,Right Foot,,"[119.0, 35.0, 0.5]",,"[{'location': [110.0, 47.0], 'player': {'id': 24239, 'name': 'Jemma Elizabeth Purfield'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [106.0, 36.0], 'player': {'id': 15622, 'name': 'Leandra Little'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [104.0, 36.0], 'player': {'id': 4641, 'name': 'Francesca Kirby'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}, {'location': [117.0, 39.0], 'player': {'id': 15626, 'name': 'Anke Preuß'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [106.0, 21.0], 'player': {'id': 10222, 'name': 'Jonna Ann-Charlotte Andersson'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': True}, {'location': [105.0, 22.0], 'player': {'id': 10093, 'name': 'Yana Daniëls'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [102.0, 24.0], 'player': {'id': 15630, 'name': 'Leigh-Anne Robe'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [84.0, 26.0], 'player': {'id': 4638, 'name': 'Drew Spence'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [79.0, 56.0], 'player': {'id': 15611, 'name': 'Courtney Sweetman-Kirk'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [83.0, 41.0], 'player': {'id': 19422, 'name': 'Jessica Carter'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [87.0, 38.0], 'player': {'id': 19416, 'name': 'Laura Coombs'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': False}, {'location': [102.0, 28.0], 'player': {'id': 15614, 'name': 'Sophie Elizabeth Bradley-Auckland'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [99.0, 28.0], 'player': {'id': 19417, 'name': 'Amy Rodgers'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [93.0, 40.0], 'player': {'id': 4659, 'name': 'Ramona Bachmann'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [97.0, 40.0], 'player': {'id': 19777, 'name': 'Niamh Fahey'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}]",84e30066-ea0f-432e-8005-e7a49994ea39,Off T,,0.028150372,Normal,Open Play,,,,,,Chelsea FCW,971,00:16:29.270,Shot,
,,,,,,,,,,,,,,,,1.060915,,,,,,,,,,,,,,d850a96c-ea7f-4c30-8cdf-b66749c9a7d6,2868,,"[108.0, 48.0]",19799,66,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Francesca Kirby,4641.0,Center Attacking Midfield,134,Chelsea FCW,971,['dbce106d-afd6-4be6-84b8-74f0567a0ce0'],7,,Left Foot,,"[119.0, 43.2, 3.8]",True,"[{'location': [110.0, 40.0], 'player': {'id': 19417, 'name': 'Amy Rodgers'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [107.0, 40.0], 'player': {'id': 4638, 'name': 'Drew Spence'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [115.0, 40.0], 'player': {'id': 15630, 'name': 'Leigh-Anne Robe'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [116.0, 46.0], 'player': {'id': 15614, 'name': 'Sophie Elizabeth Bradley-Auckland'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [114.0, 38.0], 'player': {'id': 17273, 'name': 'Adelina Engman'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [118.0, 59.0], 'player': {'id': 24239, 'name': 'Jemma Elizabeth Purfield'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [115.0, 52.0], 'player': {'id': 15622, 'name': 'Leandra Little'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [117.0, 43.0], 'player': {'id': 15626, 'name': 'Anke Preuß'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [107.0, 51.0], 'player': {'id': 19777, 'name': 'Niamh Fahey'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [89.0, 59.0], 'player': {'id': 19422, 'name': 'Jessica Carter'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [102.0, 58.0], 'player': {'id': 15553, 'name': 'Karen Julia Carney'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [94.0, 58.0], 'player': {'id': 19416, 'name': 'Laura Coombs'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': False}]",d1395005-78ca-495d-b021-1f8e7d3a9e51,Off T,,0.11990287,Volley,Open Play,,,,,,Chelsea FCW,971,00:21:07.727,Shot,
