50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,"[8.2, 40.8]",,,,,,,,,,,1.82588,,,,,,,,,,,,1f042a3a-c9fd-4151-8756-a7bbc5948b60,2416,,"[6.3, 41.9]",2275109,73,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Rebecca Leigh Spencer,18158.0,Goalkeeper,164,Tottenham Hotspur Women,749,"['ed04e724-beb8-4f16-8999-1b0de0e1cbd4', 'f9e11a88-c800-4375-bc17-2729aed0c503']",18,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:28:18.500,Carry,
,,,,"[26.4, 10.8]",,,,,,,,,,,2.162766,,,,,,,,,,,,23b9e048-fde0-4559-b277-1a0b89c5912b,2419,,"[15.0, 21.5]",2275109,73,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Jenna Schillaci,4858.0,Left Center Back,164,Tottenham Hotspur Women,749,"['00eb3686-02d6-47e6-a48b-aef84bc9b9c7', '8bc968f1-6d98-4c50-ae98-370e41fa6ad1', '92ddee3b-e10a-4db0-b9c3-821ca55ee1c6']",22,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:28:22.290,Carry,True
,,,,"[35.8, 2.5]",,,,,,,,,,,0.397394,,,,,,,,,,,,a70f72ad-9ec4-4181-ab35-ffb37939aff3,2423,,"[34.7, 2.1]",2275109,73,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Ashleigh Neville,4848.0,Left Back,164,Tottenham Hotspur Women,749,"['16f1a0b0-b83c-42e2-bfae-6a94ff74157b', '86009706-de1f-4bce-aaab-1deccbc5e941']",25,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:28:25.506,Carry,
,,,,"[47.3, 4.2]",,,,,,,,,,,2.002731,,,,,,,,,,,,c248a4f3-3af7-4eb6-9cf2-7557efc20684,2427,,"[50.5, 6.4]",2275109,73,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Gemma Suzanne Davison,15721.0,Right Midfield,164,Tottenham Hotspur Women,749,"['3b127aeb-38d7-482c-ac16-2ddb6a276cd2', 'a05cf3a8-5c98-42e9-885f-4b09180b19a4', 'ac54efc9-b878-44ed-a930-aebb7b974369']",27,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:28:27.164,Carry,True
,,,,"[96.5, 57.5]",,,,,,,,,,,0.450411,,,,,,,,,,,,438476bb-e940-4d1a-96ac-e2f51103a93f,2431,,"[95.4, 59.0]",2275109,73,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Connie Scofield,21556.0,Center Forward,165,Birmingham City WFC,969,"['30c89d52-95ea-4751-8c8f-e8dcbfde1142', 'bc21c066-1e2a-4693-a6e5-a6331545f617', 'c4311876-9805-47de-8f73-eb769642a85d']",43,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:28:43.395,Carry,True
,,,,"[106.6, 59.8]",,,,,,,,,,,1.779592,,,,,,,,,,,,9d11b88d-75c7-414f-9db4-9d9104ad0fdd,2435,,"[97.4, 70.8]",2275109,73,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Claudia Walker,15580.0,Right Wing,165,Birmingham City WFC,969,"['734ae424-b9fa-43c9-81c4-04fe6d092417', 'ee4ebd68-730a-4305-9f84-6df63149d25c']",44,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:28:44.810,Carry,
,,,,"[21.5, 67.5]",,,,,,,,,,,1.977115,,,,,,,,,,,,5b62f73f-e5af-4b77-8630-041814a67b38,2443,,"[20.6, 58.3]",2275109,73,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Rosella Ayane,21048.0,Left Midfield,165,Birmingham City WFC,969,"['549c4cc9-d7d7-4419-b9cb-ba47131f439c', 'fe4460bb-e84d-4d87-850f-3cb632233fa4']",51,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:28:51.983,Carry,
,,,,"[109.1, 9.2]",,,,,,,,,,,3.519689,,,,,,,,,,,,bf0dd948-a7bf-403b-83fb-30fe94321c5d,2446,,"[98.6, 12.6]",2275109,73,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Adrienne Jordan,31567.0,Left Back,165,Birmingham City WFC,969,"['37248667-6d65-4c22-a25d-c16cd3d34c83', '75f9d38b-f1ca-4753-93c3-b36db7ebbef2', 'ca4b490f-29b6-4a02-9227-b1196501cc8c']",53,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:28:53.960,Carry,True
,,,,"[104.0, 15.1]",,,,,,,,,,,0.237679,,,,,,,,,,,,38d7bfc1-05dc-43fa-8e43-52f5b74d7212,2450,,"[99.3, 16.2]",2275109,73,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Connie Scofield,21556.0,Center Forward,165,Birmingham City WFC,969,"['97a51469-b31e-4fec-b6df-257764191bd2', 'a7e97a04-d6d9-4415-98d3-4871aab763f1']",58,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:28:58.428,Carry,
,,,,"[28.3, 58.1]",,,,,,,,,,,0.868768,,,,,,,,,,,,6809c22a-ca3e-4099-8148-b9617b4f2a1b,2453,,"[22.7, 58.1]",2275109,73,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Josie Green,4865.0,Right Defensive Midfield,165,Birmingham City WFC,969,"['aee61ee8-2167-4203-8d34-8381ffb8f539', 'c3901d2c-7b63-493a-bc6c-110816b20eab']",59,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:28:59.649,Carry,
,,,,"[25.1, 30.3]",,,,,,,,,,,1.363763,,,,,,,,,,,,44343dcc-2f52-4928-8416-efe881c34320,2461,,"[26.6, 33.1]",2275109,74,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Hannah Hampton,22032.0,Goalkeeper,166,Birmingham City WFC,969,"['31164f56-6fb5-4d3e-98bb-4e451642d974', 'bc868bed-f3a9-45e4-ba2b-3868cb21655f', 'ffc80357-103a-40d0-84cc-c5a8ccbb033c']",22,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:29:22.867,Carry,True
,,,,"[91.8, 48.5]",,,,,,,,,,,0.384831,,,,,,,,,,,,3c1f8817-9b34-4c70-b017-ae69cca249ef,2472,,"[88.4, 47.0]",2275109,74,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Rianna Dean,31702.0,Right Center Forward,167,Tottenham Hotspur Women,749,"['3bb4a07e-b1d7-4836-bd9b-f6a5224903f4', '81ce2706-4456-46b3-b2e1-3d6893265999']",31,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:29:31.111,Carry,
,,,,"[48.4, 31.0]",,,,,,,,,,,5.393813,,,,,,,,,,,,b4a497be-38a2-4e1d-8c1d-9bf285c8662f,2482,,"[41.8, 47.2]",2275109,74,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Chloe Arthur,10193.0,Right Center Midfield,168,Birmingham City WFC,969,"['076731ef-bf31-4480-9ad3-a034c7be21ad', '84cf61f3-24f1-4b83-bb33-edf613baf472']",40,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:29:40.489,Carry,
,,,,"[81.5, 39.3]",,,,,,,,,,,2.051428,,,,,,,,,,,,95c48f99-3b69-483e-88fa-26b8210e9cab,2487,,"[70.6, 22.4]",2275109,74,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lucy Staniforth,15562.0,Left Center Midfield,168,Birmingham City WFC,969,"['0b1af4c5-be7d-4f35-9bbb-4c6680faf4c4', 'a523bd26-2c55-4de0-bc7e-24ae34138249', 'fa2193a2-9ce7-40a4-95e6-f4dce5b066d5']",49,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:29:49.412,Carry,True
,,,,"[84.5, 41.0]",,,,,,,,,,,3.909066,,,,,,,,,,,,1878669d-ff7e-4aa5-9621-c895a53c9925,2491,,"[81.5, 39.3]",2275109,74,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lucy Staniforth,15562.0,Left Center Midfield,168,Birmingham City WFC,969,"['0b1af4c5-be7d-4f35-9bbb-4c6680faf4c4', '6cb4bc0e-7760-48f9-992c-763b709c31aa', '73dbfda0-9219-4bd4-8c6c-5069dfae11cf', 'a5dbb2f1-09ca-46a2-bec1-6952d57bd301']",51,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:29:51.463,Carry,True
,,,,"[31.1, 44.2]",,,,,,,,,,,1.043858,,,,,,,,,,,,a9f8c8ef-225f-4079-af69-5d31d8f631cc,2498,,"[27.7, 44.6]",2275109,74,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rachel Furness,15706.0,Left Defensive Midfield,168,Birmingham City WFC,969,"['02206663-3ce4-405a-ac2e-f474ae7bb46d', '30d1cc2f-e6c7-417e-b251-84f0e239d9b2', '98fa79de-b601-4e4b-845c-8dde0347e1c9', 'aea590e7-2e0a-4699-b3f2-fa7067b00b80']",57,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:29:57.144,Carry,True
,,,,"[40.5, 36.5]",,,,,,,,,,,0.151746,,,,,,,,,,,,109b8b88-dcc8-487f-ad9f-5543e7559b1d,2506,,"[40.5, 36.5]",2275109,75,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Connie Scofield,21556.0,Center Forward,170,Birmingham City WFC,969,"['3fe51b44-baef-40bf-a00e-00da7c11d938', 'fa304532-a4e6-49c6-ac1f-d9ad79d09481']",57,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:30:57.989,Carry,
,,,,"[36.6, 38.2]",,,,,,,,,,,1.523764,,,,,,,,,,,,5354b6b8-ac0c-4a66-a44a-34baaef5810f,2510,,"[36.6, 39.1]",2275109,75,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lucy Whipp,31566.0,Center Defensive Midfield,170,Birmingham City WFC,969,"['a5a2521b-b62d-4ea0-be1c-b0f280faa654', 'b91caa4b-8cba-45ba-ba61-36f03f9b7dbe', 'f41f9203-bc77-4bd9-a73e-12b359298545']",59,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:30:59.094,Carry,True
,,,,"[62.5, 21.1]",,,,,,,,,,,2.958838,,,,,,,,,,,,791e9cd9-1f3f-46cf-b0c3-fa4d2c6a4c5d,2513,,"[36.6, 28.6]",2275109,76,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Chloe Arthur,10193.0,Right Center Midfield,170,Birmingham City WFC,969,"['1931cbb6-a0b1-489a-992a-913e4c464781', '62adc85e-69b5-49db-8928-a5c36be48123']",1,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:31:01.615,Carry,
,,,,"[96.3, 14.5]",,,,,,,,,,,4.837218,,,,,,,,,,,,dcee311d-ac44-4fd7-8b83-9ffc32856827,2516,,"[93.7, 22.4]",2275109,76,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lucy Staniforth,15562.0,Left Center Midfield,170,Birmingham City WFC,969,"['213c9f29-cdf8-4a41-a7ec-9d469077f4b1', '6e4de883-683a-4087-85d6-86134e7ddc75', 'ddacd688-d985-4034-b61a-d2f40b9b1493']",4,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:31:04.798,Carry,True
,,,,"[93.3, 17.7]",,,,,,,,,,,3.125724,,,,,,,,,,,,9a7eb6eb-936d-4b86-8122-3bd716c10fbd,2521,,"[96.3, 14.5]",2275109,76,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lucy Staniforth,15562.0,Left Center Midfield,170,Birmingham City WFC,969,"['59403ced-4396-4e8e-9864-3df2e79ed74a', '82ef1015-add2-41ef-86b6-20a032ee2ce0', 'ba425ede-6085-4b66-8a06-18abdec870e5', 'ddacd688-d985-4034-b61a-d2f40b9b1493']",9,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:31:09.635,Carry,True
,,,,"[79.0, 31.2]",,,,,,,,,,,3.018301,,,,,,,,,,,,92bdbc08-9d4d-4a27-ac03-9de58a9323ca,2525,,"[78.1, 25.4]",2275109,76,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Chloe Arthur,10193.0,Right Center Midfield,170,Birmingham City WFC,969,"['3a7c81fd-2016-43bd-a665-baaf8b0f02bf', '3b16ba7e-edf7-428d-8629-7999dddf56de', '4ef52767-c537-41ac-9563-61bd1878d542']",13,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:31:13.749,Carry,True
,,,,"[77.7, 29.5]",,,,,,,,,,,0.515278,,,,,,,,,,,,0c22bd79-4a29-4f92-a065-045539a1daf1,2529,,"[79.0, 31.2]",2275109,76,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Chloe Arthur,10193.0,Right Center Midfield,170,Birmingham City WFC,969,"['12013d13-399c-4b2e-9567-f0bfdf2db137', '3b16ba7e-edf7-428d-8629-7999dddf56de', '4ef52767-c537-41ac-9563-61bd1878d542', '56df5378-0a28-4b2d-8a63-49a330cd9dd5', '87c87a0a-3b55-492e-b652-ad2fa497bcfa']",16,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:31:16.767,Carry,True
,,,,"[79.0, 30.5]",,,,,,,,,,,0.566373,,,,,,,,,,,,8bbdd0bd-e23e-4eee-bff4-3ef07465589a,2532,,"[77.7, 29.5]",2275109,76,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Chloe Arthur,10193.0,Right Center Midfield,170,Birmingham City WFC,969,"['12013d13-399c-4b2e-9567-f0bfdf2db137', '564e1aae-9765-495e-a602-5e5c33cd8130', '87c87a0a-3b55-492e-b652-ad2fa497bcfa']",17,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:31:17.283,Carry,True
,,,,"[84.5, 60.1]",,,,,,,,,,,4.253686,,,,,,,,,,,,609ed73a-0f4a-43f3-b02b-248c010ac7e5,2535,,"[83.2, 70.3]",2275109,76,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lily Simkin,33009.0,Right Back,170,Birmingham City WFC,969,"['bfeefa67-752c-493a-96dc-e4071213e8cd', 'e9221e79-d086-46ea-87e7-520504efa550']",20,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:31:20.966,Carry,
,,,,"[13.1, 33.9]",,,,,,,,,,,5.975993,,,,,,,,,,,,d30b124f-df3e-4eeb-ba6b-6fc47f8cf355,2538,,"[3.3, 33.7]",2275109,76,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rebecca Leigh Spencer,18158.0,Goalkeeper,171,Tottenham Hotspur Women,749,"['a394ba7e-36de-4e36-903d-81426a07c964', 'eba74e69-61ab-4919-9420-12c2bb2e6bc5']",26,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:31:26.754,Carry,
,,,,"[15.2, 20.7]",,,,,,,,,,,0.657084,,,,,,,,,,,,a5395e74-1899-4c14-9fdd-3f3d6ded144f,2541,,"[13.5, 20.5]",2275109,76,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jenna Schillaci,4858.0,Left Center Back,171,Tottenham Hotspur Women,749,"['4e43043d-2a58-40ee-ac93-f7d24789c8ff', '52de3abf-34cd-4ac4-a4bd-d64da707f4d0']",35,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:31:35.239,Carry,
,,,,"[32.6, 4.0]",,,,,,,,,,,1.480906,,,,,,,,,,,,baac7ebd-4148-4d21-bee2-414ca8487a5e,2544,,"[32.4, 4.2]",2275109,76,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ashleigh Neville,4848.0,Left Back,171,Tottenham Hotspur Women,749,"['740d4c3c-38ff-45ad-a792-9e743ef986b2', 'ddaabf26-ed7a-4fc0-b58a-670f18d4d1e7']",37,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:31:37.406,Carry,
,,,,"[20.4, 4.9]",,,,,,,,,,,1.503479,,,,,,,,,,,,f3e4f59e-b544-4a53-9ce8-0e54b48cbe54,2547,,"[18.9, 11.1]",2275109,76,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jenna Schillaci,4858.0,Left Center Back,171,Tottenham Hotspur Women,749,"['1ea24518-8158-4b7c-a52e-9a1ed995d5ff', '848a754a-e3c9-4429-b745-5167dca4f743', '95fe5de8-9531-41dc-bc6e-f7b1285eda90']",40,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:31:40.325,Carry,True
,,,,"[76.4, 26.0]",,,,,,,,,,,5.894303,,,,,,,,,,,,87e8da83-5759-4ff9-8e22-4f32a7950d85,2554,,"[64.9, 8.9]",2275109,76,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Gemma Suzanne Davison,15721.0,Right Midfield,172,Tottenham Hotspur Women,749,"['568fb95f-8a11-4d9c-bf6c-a42ed74f3c1a', '7c32aa59-31b7-4a50-82fa-c90fbce37948', '8edc6321-0bd5-4aac-b91a-b8b7d2eb120d']",54,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:31:54.844,Carry,True
,,,,"[77.9, 39.1]",,,,,,,,,,,0.871467,,,,,,,,,,,,dc0e8efd-a458-4796-81c3-3246f876ae74,2559,,"[75.4, 35.0]",2275109,77,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kit Graham,31551.0,Left Center Forward,172,Tottenham Hotspur Women,749,"['7531c443-dd3b-4ffc-b5d1-8a6145cf881c', 'ed5e6404-d904-45d6-bd5f-117078d3c872']",1,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:32:01.749,Carry,
,,,,"[105.7, 70.5]",,,,,,,,,,,1.140123,,,,,,,,,,,,a4921378-664c-416c-8c3c-586caf222246,2562,,"[105.9, 69.5]",2275109,77,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Rosella Ayane,21048.0,Left Midfield,172,Tottenham Hotspur Women,749,"['06ce6f39-4680-4af1-9e7f-f2c91cd29c60', '0eaced53-e27f-400e-ba3f-3f3c929d1353']",5,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:32:05.486,Carry,
,,,,"[13.9, 45.3]",,,,,,,,,,,6.202851,,,,,,,,,,,,71d9d3e3-ffb3-400e-80d7-e7c58d48d29d,2566,,"[6.0, 41.2]",2275109,77,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Hannah Hampton,22032.0,Goalkeeper,173,Birmingham City WFC,969,"['3e7b87bf-8018-4d16-92f7-559db44abeae', '999f529a-471a-49da-a049-2ffa8795e11a']",8,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:32:08.514,Carry,
,,,,"[64.6, 64.8]",,,,,,,,,,,3.194167,,,,,,,,,,,,97c628a6-e94b-48a2-a735-63cd97127b06,2569,,"[51.4, 72.7]",2275109,77,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Claudia Walker,15580.0,Right Wing,173,Birmingham City WFC,969,"['9b3d42e2-d7fe-4f17-81b3-782bc7eea9d9', 'e0f5c224-a50a-4e3b-b3cd-cb84e7feedae']",17,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:32:17.794,Carry,
,,,,"[20.6, 37.4]",,,,,,,,,,,1.408367,,,,,,,,,,,,8b6209f5-c7b5-4070-8785-4cca97c17c7b,2573,,"[24.0, 30.1]",2275109,77,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Hannah Godfrey,31552.0,Right Center Back,174,Tottenham Hotspur Women,749,"['1f7b3a18-8687-4c1d-a008-7fe094cc2a81', 'a9015363-53b2-4210-a12e-3cdfdbedac85']",22,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:32:22.991,Carry,
,,,,"[8.4, 45.7]",,,,,,,,,,,1.309857,,,,,,,,,,,,a6f274cf-569e-48f2-a80f-2c08fe1ad3c6,2576,,"[7.8, 45.7]",2275109,77,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rebecca Leigh Spencer,18158.0,Goalkeeper,174,Tottenham Hotspur Women,749,"['1dd91c07-e002-4274-82fe-edff1ea07646', '23b8ef10-32e3-41e2-8733-5835134bfdb7']",26,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:32:26.343,Carry,
,,,,"[28.9, 16.4]",,,,,,,,,,,1.756821,,,,,,,,,,,,afc40619-bb31-499b-80fc-d6f3b7264b74,2579,,"[14.0, 22.0]",2275109,77,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jenna Schillaci,4858.0,Left Center Back,174,Tottenham Hotspur Women,749,"['0fcdbd85-04f9-42f2-b7a4-e512751198c1', 'b798403d-06dd-4b24-b11b-73322a083f89']",30,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:32:30.119,Carry,
,,,,"[50.1, 4.0]",,,,,,,,,,,1.310673,,,,,,,,,,,,7417a267-8543-4520-8773-16e6ee10a564,2582,,"[48.6, 4.2]",2275109,77,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ashleigh Neville,4848.0,Left Back,174,Tottenham Hotspur Women,749,"['02482707-0658-45e1-8645-d0341fe46d11', 'bb1e8c4b-f0fd-4ef3-81fc-7929be312408']",33,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:32:33.499,Carry,
,,,,"[54.9, 11.7]",,,,,,,,,,,0.08,,,,,,,,,,,,1c5426c8-9b8d-43e7-9ea1-3025960795cf,2585,,"[55.5, 14.9]",2275109,77,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kit Graham,31551.0,Left Center Forward,174,Tottenham Hotspur Women,749,"['0c37c545-4181-4f5d-8a88-22f17f2f43c3', '1c32c2eb-5b66-4bfd-b6db-845036b764f7']",35,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:32:35.677,Carry,
,,,,"[65.3, 76.1]",,,,,,,,,,,1.788901,,,,,,,,,,,,b81c331f-c791-4efc-aee8-db85c809125b,2590,,"[66.1, 75.5]",2275109,77,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Claudia Walker,15580.0,Right Wing,175,Birmingham City WFC,969,"['44286199-79f9-4c1f-aa81-80d46d3e32aa', 'a2a6d4eb-4026-462a-a9de-30b0e1682990', 'e4f525d7-0b1b-4fc5-8882-8acd3ca17110']",58,,,,,,,,,,,,,,,,Birmingham City WFC,969,00:32:58.700,Carry,True
,,,,"[14.8, 56.6]",,,,,,,,,,,1.763143,,,,,,,,,,,,4b76b40f-f136-4f04-85c6-96905a7bdee1,2597,,"[8.0, 55.3]",2275109,78,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Hannah Godfrey,31552.0,Right Center Back,177,Tottenham Hotspur Women,749,"['a0e1c0c9-51dc-499b-9035-83ebb0d47bec', 'bcb71f2f-2aea-4d8d-9945-2c0d47d66d5e']",48,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:33:48.993,Carry,
,,,,"[21.7, 43.4]",,,,,,,,,,,0.182942,,,,,,,,,,,,6b86c2d4-a8a0-4454-b588-ebe830479b92,2600,,"[21.2, 43.4]",2275109,78,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Rachel Furness,15706.0,Left Defensive Midfield,177,Tottenham Hotspur Women,749,"['330934d2-3a88-47b3-ac79-2d864961e9bc', '56847ffa-bdb1-4f26-8c30-847d92feac7b']",52,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:33:52.234,Carry,
,,,,"[6.0, 43.4]",,,,,,,,,,,0.176211,,,,,,,,,,,,9fdd1210-8da7-41b0-b4a0-8e3923da4906,2604,,"[6.9, 42.5]",2275109,78,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Rebecca Leigh Spencer,18158.0,Goalkeeper,177,Tottenham Hotspur Women,749,"['1a9f1d74-05c2-423d-8366-80c6f16a46bc', '4b40d14b-441a-4b05-a3d6-87a041b00ce3', '82e7cec9-6024-42bc-a88a-c977854198ea']",54,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:33:54.184,Carry,True
,,,,"[27.9, 70.1]",,,,,,,,,,,3.652669,,,,,,,,,,,,dd792ddb-e367-4813-a616-7fa241d225ba,2607,,"[14.8, 64.1]",2275109,78,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Hannah Godfrey,31552.0,Right Center Back,177,Tottenham Hotspur Women,749,"['408db750-33a5-4273-8b30-6bb9b843f777', '4180ebd1-e110-4712-bf11-c4bc0d0adf8d', '5e7da2a9-4864-49fc-b28b-e74e3369046e']",56,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:33:56.242,Carry,True
,,,,"[62.7, 58.8]",,,,,,,,,,,2.98632,,,,,,,,,,,,4d3897ee-e80a-43b7-8b37-c9042fe10ccd,2612,,"[67.9, 55.5]",2275109,79,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Rianna Dean,31702.0,Right Center Forward,177,Tottenham Hotspur Women,749,"['398f882c-39c6-4621-aeb2-990f781afa83', '6390ba03-c647-435d-a183-dd5e6b64c7cc', 'd6c67d0d-b211-4d1b-8057-0c97aae92358']",1,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:34:01.981,Carry,True
,,,,"[75.6, 69.9]",,,,,,,,,,,1.680951,,,,,,,,,,,,d4aaeb59-31f6-4481-8fa0-4bc3bd8953ed,2615,,"[74.5, 72.0]",2275109,79,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Rosella Ayane,21048.0,Left Midfield,177,Tottenham Hotspur Women,749,"['de92b6c6-408f-4f29-90c9-e04d22cd37fa', 'ea0c1b04-9ccc-4c24-80d4-b85d7fefc884']",6,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:34:06.231,Carry,
,,,,"[87.1, 64.7]",,,,,,,,,,,3.370233,,,,,,,,,,,,bc5f98cb-498b-41d3-b767-8f7a4396fc4a,2620,,"[77.3, 62.6]",2275109,79,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Rosella Ayane,21048.0,Left Midfield,177,Tottenham Hotspur Women,749,"['831eb37b-ecb9-4801-b21b-835c75e3ef1a', 'e26f3da1-32c8-40e1-8fc3-46de95ef7452']",10,,,,,,,,,,,,,,,,Tottenham Hotspur Women,749,00:34:10.567,Carry,
