ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_backheel,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_length,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_redirect,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,be0dd142-6f3b-4396-9732-258981601158,2809,,,"[105.0, 42.0]",19790,67,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Gemma Bonner,15554.0,Right Back,138,Manchester City WFC,746,['a2fc3212-0742-4531-a677-8d29c7f0e370'],45,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:22:45.964,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,6960736c-10ed-41e2-b332-6d81c2806827,2823,,,"[69.0, 21.0]",19790,68,,,,,,,,,,,,,,,,,,,,,,2,Other,Kayleigh Green,16400.0,Right Center Midfield,140,Brighton & Hove Albion WFC,965,['e86cb7f3-43e2-45fa-ad70-ef628abd3bba'],45,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:23:45.480,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,b2e6f1e8-87d1-436d-9a1d-a377ffa9383a,2825,,,"[79.0, 50.0]",19790,68,,,,,,,,,,,,,,,,,,,,,,2,Other,Nikita Parris,4654.0,Right Center Forward,140,Brighton & Hove Albion WFC,965,['794031db-f150-4d44-8bf2-fa9346c9363c'],47,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:23:47.011,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,c15ae694-9a0f-4e2c-b579-2f83a9e2732d,2832,,,"[101.0, 31.0]",19790,69,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Iniabasi Anefiok Umotong,16378.0,Left Wing,141,Brighton & Hove Albion WFC,965,['4f26d281-3a7e-4ea0-a80c-63e0fe232a6e'],32,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:24:32.544,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,d03a1133-6c3f-41d4-af95-3480db91c903,2838,,,"[31.0, 28.0]",19790,69,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Keira Walsh,4658.0,Left Center Midfield,142,Manchester City WFC,746,['19b0e052-acbf-4943-940d-a7b55d569d6d'],42,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:24:42.408,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,1f175b51-8cb4-4c09-816e-df05f97b61e6,2841,,,"[48.0, 6.0]",19790,69,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Demi Stokes,4651.0,Left Back,142,Manchester City WFC,746,['d0fdae8f-5fdc-43d7-9b8d-a39fc847afdf'],47,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:24:47.398,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,8959f330-ba99-4a7d-b68b-7c48026da6b6,2844,,,"[48.0, 18.0]",19790,69,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Keira Walsh,4658.0,Left Center Midfield,142,Manchester City WFC,746,['8bfd0506-9c0f-4892-87ca-ac61cd8b9228'],48,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:24:48.896,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,51273a25-5046-4287-bd92-c11866bdb9a2,2846,,,"[36.0, 21.0]",19790,69,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jennifer Patricia Beattie,17524.0,Left Center Back,142,Manchester City WFC,746,['01f4058a-7a3d-41ea-8cea-001b100fc517'],50,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:24:50.726,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,fa361976-ad4f-479b-8614-5cd2cf910340,2849,,,"[40.0, 65.0]",19790,69,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Stephanie Houghton,10185.0,Right Center Back,142,Manchester City WFC,746,['eedb9afe-e415-4d5b-8495-8a0b092da001'],54,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:24:54.025,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,d4f92e08-1a63-494b-a007-736ac12b6d34,2852,,,"[54.0, 73.0]",19790,69,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gemma Bonner,15554.0,Right Back,142,Manchester City WFC,746,['1bd11be5-d97b-4cb1-a2c3-b345e423fe72'],56,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:24:56.772,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,6d83b69d-732f-4053-abdd-0824d049a8e5,2855,,,"[42.0, 58.0]",19790,69,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Stephanie Houghton,10185.0,Right Center Back,142,Manchester City WFC,746,['73b72bf8-7253-4237-843f-3f695b8fa815'],58,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:24:58.663,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,50ce71f7-50dc-4a50-9ffa-b22957596320,2858,,,"[47.0, 27.0]",19790,70,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jennifer Patricia Beattie,17524.0,Left Center Back,142,Manchester City WFC,746,['71fb8f54-9c84-4ef1-8443-18917671d902'],2,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:25:02.091,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,88a45bf1-08fe-402f-9e95-76453ba27125,2861,,,"[93.0, 10.0]",19790,70,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lauren Hemp,15555.0,Left Center Forward,142,Manchester City WFC,746,['cf3b7c6d-17d7-41ae-93f7-c46a4b57614d'],7,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:25:07.688,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,492fefcc-8412-4dae-b068-adcdc4ca4677,2868,,,"[8.0, 57.0]",19790,70,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ellie Hack,23291.0,Right Center Back,142,Manchester City WFC,746,['246e2df8-52a4-4411-9f68-fdb868cdb050'],17,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:25:17.298,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,b1ca7e0f-fbe9-4f07-af19-27106dfeb11a,2871,,,"[41.0, 57.0]",19790,70,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kayleigh Green,16400.0,Right Center Midfield,142,Manchester City WFC,746,['efe230e4-87ac-460a-9adf-94213f91c81c'],20,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:25:20.408,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,bdaf9e6d-6472-424d-8506-03a9c6710f74,2875,,,"[86.0, 23.0]",19790,70,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Georgia Stanway,4643.0,Left Wing,142,Manchester City WFC,746,['67420bf3-2240-4cb4-9a27-4e003b489922'],23,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:25:23.444,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,01811e4b-ea02-48ec-bfbb-2b8e02649daf,2878,,,"[95.0, 15.0]",19790,70,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lauren Hemp,15555.0,Left Center Forward,142,Manchester City WFC,746,['b49663f3-9fa1-4970-9afc-4e0e7b4d180f'],27,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:25:27.423,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,9832a913-c5c0-495d-a062-52cbe20da999,2882,,,"[82.0, 3.0]",19790,70,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Demi Stokes,4651.0,Left Back,142,Manchester City WFC,746,['ef7f903b-0b0a-468a-b7ff-625ad43ff389'],30,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:25:30.618,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,8e2858ce-671b-4e84-97c7-2a79bd31bc70,2885,,,"[77.0, 14.0]",19790,70,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Keira Walsh,4658.0,Left Center Midfield,142,Manchester City WFC,746,['038f1ef8-5193-4769-8f0d-7811b21b6646'],33,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:25:33.138,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,92c5cd90-3abe-4e66-ab96-b265510fa190,2888,,,"[79.0, 53.0]",19790,70,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jill Scott,10172.0,Right Center Midfield,142,Manchester City WFC,746,['558bff1a-df0b-47b2-9a67-a69882ce398c'],36,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:25:36.369,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,88004f0e-ae36-4354-82e9-1a77355db418,2891,,,"[94.0, 75.0]",19790,70,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gemma Bonner,15554.0,Right Back,142,Manchester City WFC,746,['5743eb82-863a-4801-b70f-600afc9f9e8d'],39,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:25:39.612,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,e9995cd5-df6c-4550-b390-9badd86a415c,2895,,,"[85.0, 54.0]",19790,70,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jill Scott,10172.0,Right Center Midfield,142,Manchester City WFC,746,['e890829b-8889-404a-a576-8bb4ede37b05'],42,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:25:42.305,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,63603c11-5d3e-4f17-b601-0b0e913d613b,2899,,,"[62.0, 36.0]",19790,70,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jennifer Patricia Beattie,17524.0,Left Center Back,142,Manchester City WFC,746,['aa208648-fcba-403f-b1b9-d7bd20e90181'],45,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:25:45.793,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,a50bd673-4fc5-4ed1-bb58-4f1ad36aab0f,2902,,,"[66.0, 56.0]",19790,70,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Stephanie Houghton,10185.0,Right Center Back,142,Manchester City WFC,746,['f81899af-3884-4a6d-9e0d-922344580f8f'],48,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:25:48.529,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,f8aa5b6f-cb8a-4d7e-8dab-5e9e32fc2fff,2905,,,"[84.0, 41.0]",19790,70,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jill Scott,10172.0,Right Center Midfield,142,Manchester City WFC,746,['710967aa-e3d9-4677-810b-8a5018e19bdb'],52,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:25:52.414,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,bd7edae2-a4aa-4a2e-b130-3652b0279b13,2907,,,"[91.0, 44.0]",19790,70,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nikita Parris,4654.0,Right Center Forward,142,Manchester City WFC,746,['e1f4f3ac-c02e-4ca9-a703-1a53cf085523'],53,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:25:53.274,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,58527c4a-d468-4da1-be82-1642f76ba15f,2910,,,"[95.0, 61.0]",19790,70,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Claire Emslie,4646.0,Right Wing,142,Manchester City WFC,746,"['47700ace-4552-4a28-bb8f-64327141c8d1', '95bf6993-75c7-4c98-914f-39c4f878e6ef']",54,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:25:54.806,Ball Receipt*,True
Incomplete,,,,,,,,,,,,,,,,,,,,,36ac24a7-c0e5-49d8-bdce-5c5428361886,2915,,,"[112.0, 63.0]",19790,71,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Claire Emslie,4646.0,Right Wing,143,Manchester City WFC,746,['8bafc646-1f38-4cd7-9627-5d4a87630c27'],1,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:26:01.816,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,78402d8e-05aa-429a-a1e5-5472ee359102,2921,,,"[113.0, 67.0]",19790,71,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jill Scott,10172.0,Right Center Midfield,144,Manchester City WFC,746,['169c00c3-5ba6-4180-b20e-1333b98dcf74'],12,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:26:12.001,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,60a92896-779a-4943-8a5d-0dc494193b11,2925,,,"[52.0, 11.0]",19790,71,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Iniabasi Anefiok Umotong,16378.0,Left Wing,145,Brighton & Hove Albion WFC,965,['75c754bc-a40f-4ec9-9904-aa790c2c9bd1'],55,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:26:55.063,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,b19eb576-e930-46fd-9956-7389ecbd6ad2,2928,,,"[84.0, 68.0]",19790,71,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Lauren Hemp,15555.0,Left Center Forward,145,Brighton & Hove Albion WFC,965,['ba947475-3970-4f53-9808-126799caa61b'],56,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:26:56.995,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,332f72ab-7cbf-43aa-afe3-34791614ad7b,2930,,,"[78.0, 11.0]",19790,71,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Ellie Brazil,16393.0,Center Forward,145,Brighton & Hove Albion WFC,965,['4cfece79-7994-47a7-9b8c-b00fca8c5acb'],59,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:26:59.795,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,ea63ee41-767c-4b27-a76f-594ab0ca6b14,2932,,,"[57.0, 69.0]",19790,72,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jill Scott,10172.0,Right Center Midfield,146,Manchester City WFC,746,['7785a7fd-d97b-4fe6-a321-b740b4f9ab97'],1,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:27:01.826,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,9797ab55-e981-4a3e-9736-3d36c56beeaa,2936,,,"[62.0, 46.0]",19790,72,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Georgia Stanway,4643.0,Left Wing,146,Manchester City WFC,746,['a1623e3b-390e-4a4d-9ea4-706927aa5d2f'],4,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:27:04.632,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,3312ada2-1db3-411f-a7bc-8891a8fdbc1a,2941,,,"[54.0, 43.0]",19790,72,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Victoria Williams,16395.0,Right Wing Back,147,Brighton & Hove Albion WFC,965,['03192a2e-3037-4591-a0f5-1ed5cfb010da'],7,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:27:07.313,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,63683aff-99d9-4f63-b05e-0b60265b0b08,2944,,,"[58.0, 37.0]",19790,72,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Danielle Buet,20034.0,Center Back,147,Brighton & Hove Albion WFC,965,['c9044834-2070-48aa-8af6-e5c1f1b2bf9d'],8,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:27:08.318,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,6e1107d8-3312-4d35-9b34-c386ecd6cdbe,2948,,,"[70.0, 21.0]",19790,72,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Chloe Peplow,16397.0,Left Center Midfield,147,Brighton & Hove Albion WFC,965,"['1221fc4f-e54b-4a2e-a9ed-badc299058c9', '811435be-49a1-4064-9d56-290e4e6345ca']",11,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:27:11.217,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,0b0de2d8-a3b2-4b08-9e61-d671fe46530a,2951,,,"[84.0, 10.0]",19790,72,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Iniabasi Anefiok Umotong,16378.0,Left Wing,147,Brighton & Hove Albion WFC,965,['358071f1-b41f-45db-9966-5ee3596c815a'],13,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:27:13.536,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,9afc207d-34e6-412d-bd04-2dbb945d3f18,2956,,,"[110.0, 9.0]",19790,72,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ellie Brazil,16393.0,Center Forward,147,Brighton & Hove Albion WFC,965,['2b8fe162-1866-4751-8563-19d73ccda5ac'],20,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:27:20.436,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,750c91c1-0104-482e-a0ea-bdddc7dbf042,2960,,,"[5.0, 65.0]",19790,72,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gemma Bonner,15554.0,Right Back,148,Manchester City WFC,746,['1bec3d88-28b2-4a16-a3b5-c561e566f4ef'],22,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:27:22.858,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,f2dbfb81-b481-472f-9853-14f758004dc2,2964,,,"[8.0, 75.0]",19790,72,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Stephanie Houghton,10185.0,Right Center Back,148,Manchester City WFC,746,['fb6eaea6-3ee1-4f25-b627-163f0d53f0ce'],25,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:27:25.080,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,7db6a388-b700-4b1b-a938-9b950ac4c5a5,2968,,,"[3.0, 67.0]",19790,72,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gemma Bonner,15554.0,Right Back,148,Manchester City WFC,746,['cddaad2a-1a59-4028-9bf2-7860672c2945'],28,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:27:28.788,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,d7eddd59-53e8-4606-8b1d-d374873cd7c3,2970,,,"[35.0, 73.0]",19790,72,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nikita Parris,4654.0,Right Center Forward,148,Manchester City WFC,746,['e8310c59-1742-4b07-91e7-20a4b258c504'],30,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:27:30.871,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,9f85e0dc-ec6d-44a5-a61f-2f22da34d443,2977,,,"[30.0, 34.0]",19790,73,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jennifer Patricia Beattie,17524.0,Left Center Back,149,Manchester City WFC,746,['069bcd17-b02b-4ace-a1d9-f1a0132e40ae'],1,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:28:01.277,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,79c69d69-dfe8-469e-8f3a-082e2bdb2190,2980,,,"[45.0, 9.0]",19790,73,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Demi Stokes,4651.0,Left Back,149,Manchester City WFC,746,['1c3cb1a7-f4ea-4894-b95b-1f6318784953'],4,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:28:04.265,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,27370356-c720-42be-b4a5-648a0e0e6162,2983,,,"[51.0, 25.0]",19790,73,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Keira Walsh,4658.0,Left Center Midfield,149,Manchester City WFC,746,['e2052760-c5e2-4bcc-baaf-f363e5239cd5'],7,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:28:07.751,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,367a9ab8-3d9a-4d96-a9f5-9e38ebff8022,2987,,,"[69.0, 74.0]",19790,73,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Gemma Bonner,15554.0,Right Back,149,Manchester City WFC,746,['215903a4-7cc5-4dd3-b881-ceb8f923f44d'],12,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:28:12.285,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,f09516ee-3c34-4552-b69d-43cd22e2c53a,2990,,,"[65.0, 59.0]",19790,73,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jill Scott,10172.0,Right Center Midfield,149,Manchester City WFC,746,['248227eb-7b7f-4504-b9aa-f53aa4626a8d'],15,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:28:15.260,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,10bdf1dd-dcd7-476c-98b1-226712c0e929,2993,,,"[83.0, 50.0]",19790,73,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Claire Emslie,4646.0,Right Wing,149,Manchester City WFC,746,['1c253807-5620-461c-b2eb-2b3156e1cda2'],17,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:28:17.179,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,657f6e68-70a5-49f0-93ab-29c6ea074e23,2997,,,"[78.0, 63.0]",19790,73,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jill Scott,10172.0,Right Center Midfield,149,Manchester City WFC,746,['684510ca-5472-4043-94de-3cc34ab91249'],18,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:28:18.704,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,d537cca5-f7b2-465a-b54c-68a90b0b4a2e,2999,,,"[38.0, 25.0]",19790,73,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Emily Simpkins,23289.0,Left Center Midfield,150,Brighton & Hove Albion WFC,965,['99d7bb1a-e1ca-4153-b009-9e4811a9be5e'],19,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:28:19.320,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,4cf15af5-4a76-48df-8738-bab085198280,3002,,,"[44.0, 13.0]",19790,73,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ellie Brazil,16393.0,Center Forward,150,Brighton & Hove Albion WFC,965,['b0ba2a03-02f6-4c74-8485-083227c215a1'],20,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:28:20.963,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,b2b59812-65e4-46c2-a44a-99d50c035893,3005,,,"[36.0, 26.0]",19790,73,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Emily Simpkins,23289.0,Left Center Midfield,150,Brighton & Hove Albion WFC,965,['1c5e40ee-7323-4fb7-b9f8-3197858b4924'],23,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:28:23.345,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,c1b53493-aa68-47fa-a359-574d833040ee,3008,,,"[50.0, 15.0]",19790,73,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ellie Brazil,16393.0,Center Forward,150,Brighton & Hove Albion WFC,965,['2b944893-84f2-4ed0-8d09-f16e344cda4e'],25,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:28:25.507,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,8fec442e-f89d-48fd-bf59-ca3c674dec79,3012,,,"[86.0, 10.0]",19790,73,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Iniabasi Anefiok Umotong,16378.0,Left Wing,150,Brighton & Hove Albion WFC,965,['1d5ea359-bb3a-4735-81d1-e724e65f6a2d'],30,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:28:30.236,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,78149629-c68d-4bea-a952-c06730724c6b,3014,,,"[7.0, 37.0]",19790,73,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Karen Bardsley,10170.0,Goalkeeper,151,Manchester City WFC,746,['34ce5f90-bb2e-4163-80da-8b7bf98e580d'],34,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:28:34.051,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,970b9ee0-688d-4506-9ac1-03f3a28adc5a,3017,,,"[23.0, 26.0]",19790,73,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jennifer Patricia Beattie,17524.0,Left Center Back,151,Manchester City WFC,746,['7ff09b44-aa2d-4523-b3e2-23036d3805eb'],36,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:28:36.635,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,a8b38304-b6df-42eb-99f1-6eab1f587686,3020,,,"[39.0, 38.0]",19790,73,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Keira Walsh,4658.0,Left Center Midfield,151,Manchester City WFC,746,['92782134-1634-445d-b482-c45197442728'],38,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:28:38.821,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,56c90c28-7386-4f4c-ac93-40da7c1077cb,3023,,,"[88.0, 73.0]",19790,73,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nikita Parris,4654.0,Right Center Forward,151,Manchester City WFC,746,['d019dcea-5d7f-41ea-9b43-18ed1280c640'],43,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:28:43.424,Ball Receipt*,
Incomplete,,,,,,,,,,,,,,,,,,,,,5698cbc1-8940-472e-8743-27d55c8e5534,3025,,,"[39.0, 8.0]",19790,73,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ellie Brazil,16393.0,Center Forward,151,Manchester City WFC,746,['1406d317-7ae3-4b9b-8eed-930eb6735e36'],46,,,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:28:46.072,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,5c3cf407-552d-40ee-8377-d47d4a509122,3028,,,"[87.0, 72.0]",19790,73,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Claire Emslie,4646.0,Right Wing,152,Manchester City WFC,746,['62d68eb1-0138-49ba-965f-58887855833a'],56,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:28:56.243,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,7b422edf-9fb8-441e-a902-ac52221ff1f6,3031,,,"[81.0, 75.0]",19790,73,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Gemma Bonner,15554.0,Right Back,152,Manchester City WFC,746,['9cb5e4f2-43e2-4cb1-98cb-364f5eac265e'],58,,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:28:58.147,Ball Receipt*,
