ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,0.779833,,,,,,,,,,,,,,,0344ba8b-d518-42f0-ab67-f9a5bb6073e6,3689,,"[19.3, 33.3]",2275117,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Maéva Clemaron,31713.0,Left Defensive Midfield,199,Arsenal WFC,968,"['8175ffa7-bf40-4686-84aa-6e925415c3f6', 'f6f7ba0e-f60e-458b-941c-1809a3a80853']",5,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:39:05.899,Pressure,
,,,,,,,,,,,,,,,0.969488,,,,,,,,,,,,,,,328e29bd-6435-44b2-b719-7dbe8a1e50ab,3699,,"[41.4, 75.1]",2275117,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Esme Beth Morgan,4649.0,Right Back,199,Arsenal WFC,968,"['94afa257-fddd-4954-98b5-f3986b1f0da2', 'a042396c-e76d-44ad-a3d5-08aa8a8b329b', 'c8fa9345-7088-4740-84f5-f1f8b9391c84']",20,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:39:20.032,Pressure,
,,,,,,,,,,True,,,,,2.731727,,,,,,,,,,,,,,,1148a289-4938-46ea-8642-226c30bab290,3705,,"[91.1, 2.3]",2275117,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Katie McCabe,15620.0,Left Back,199,Arsenal WFC,968,"['c510e0f0-6021-43f2-9f8d-6b8c1ee4d3bd', 'e74085e1-371d-419e-9cba-76c5ecb23b6f']",22,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:39:22.991,Pressure,
,,,,,,,,,,,,,,,1.288652,,,,,,,,,,,,,,,7696c294-3584-45a3-a81a-13340f158642,3718,,"[36.8, 74.7]",2275117,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Molly Pike,31564.0,Right Defensive Midfield,200,Arsenal WFC,968,"['c1fc3fa8-dd12-4961-9ca8-94b2aa6f29a8', 'e7da4cd6-aeb2-4afe-8818-0e3df8d02af7']",42,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:39:42.597,Pressure,
,,,,,,,,,,,,,,,2.23871,,,,,,,,,,,,,,,54126fcc-4b35-40ff-ad12-cf5a1f8729a6,3725,,"[48.7, 37.3]",2275117,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Chloe Kelly,15570.0,Left Wing,200,Arsenal WFC,968,"['0252a189-c519-484f-8894-a4ca7b995760', '667c25d3-d9e9-438d-8e8f-a990c44fe666']",51,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:39:51.385,Pressure,
,,,,,,,,,,,,,,,1.147569,,,,,,,,,,,,,,,90702ddd-2ff0-4248-b012-2264c5060730,3738,,"[31.7, 75.8]",2275117,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Inessa Kaagman,15579.0,Right Wing,200,Arsenal WFC,968,"['9ea101a5-0cec-4bda-a56e-d9fe0b3ba2dc', 'cce60fbd-aae5-4908-b5f2-782f04adfe3f']",9,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:40:09.509,Pressure,
,,,,,,,,,,,,,,,1.342258,,,,,,,,,,,,,,,cc277f68-c110-40cf-be8b-557e2a98729e,3752,,"[58.8, 50.1]",2275117,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Chloe Kelly,15570.0,Left Wing,201,Arsenal WFC,968,"['4d17a65b-60e6-412e-8020-395ff482a6e7', '6739930e-55b3-491e-b33a-be5726b7344d']",23,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:40:23.258,Pressure,
,,,,,,,,,,,,,,,1.344336,,,,,,,,,,,,,,,ee64f488-de5c-4c26-82ad-ea5314c004ba,3768,,"[52.8, 47.2]",2275117,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Molly Pike,31564.0,Right Defensive Midfield,201,Arsenal WFC,968,"['862b44c3-8145-4e57-8cfc-5f838a4021d2', 'ded61d7f-ff3b-4e31-9084-37e801bf509d']",36,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:40:36.055,Pressure,
,,,,,,,,,,,,,,,1.696727,,,,,,,,,,,,,,,bf6e37dd-b97e-4906-8702-77bbb39776fd,3775,,"[34.8, 14.3]",2275117,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Chantelle Boye-Hlorkah,15556.0,Center Forward,201,Arsenal WFC,968,"['061177f0-fb50-4922-80b3-478654308884', '5e2ed202-7018-481f-8854-a16bfd0c0402']",42,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:40:42.743,Pressure,
,,,,,,,,,,,,,,,1.416,,,,,,,,,,,,,,,f2d8f4d2-78e1-45c0-8414-4dcdea4733e9,3779,,"[28.4, 24.8]",2275117,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Chantelle Boye-Hlorkah,15556.0,Center Forward,201,Arsenal WFC,968,"['41af2d63-8189-422d-b642-6973d95c0d15', '68a22034-ff45-4c39-a096-e98611b16cc7']",47,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:40:47.357,Pressure,
,,,,,,,,,,,,,,,0.457577,,,,,,,,,,,,,,,8325e690-c207-4afc-9c5c-596bf6c58614,3781,,"[18.9, 39.4]",2275117,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Megan Finnigan,18254.0,Right Center Back,201,Arsenal WFC,968,"['06d07137-7c4c-4ae4-ab36-82fb95d54067', '0f1a7e05-1f23-4164-b7c8-08d6c2122165']",49,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:40:49.093,Pressure,
,,,,,,,,,,True,,,,,0.898912,,,,,,,,,,,,,,,4b324b1a-99e5-49b7-8548-0cb5738d1b73,3787,,"[105.7, 37.6]",2275117,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jill Roord,10650.0,Left Center Midfield,202,Everton LFC,967,"['5f4a6501-4787-4601-8309-9c9f5963a90c', 'db7ea05a-e128-4064-a6e1-82592eba08be']",52,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:40:52.603,Pressure,
,,,,,,,,,,,,,,,7.054,,,,,,,,,,,,,,,6a83a494-97e1-4f26-8f61-fe48945acba8,3794,,"[93.9, 5.0]",2275117,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Katie McCabe,15620.0,Left Back,202,Everton LFC,967,['c14854d0-c855-48ed-8204-3357a20d92ae'],59,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:40:59.167,Pressure,
,,,,,,,,,,True,,,,,1.015237,,,,,,,,,,,,,,,f6f9f5f2-7354-4f27-9193-5ccc6d7bf245,3797,,"[5.9, 61.0]",2275117,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Megan Finnigan,18254.0,Right Center Back,203,Arsenal WFC,968,"['5f860825-17b7-4109-864f-ef0c4c3ca022', '8c5319d8-1657-4c1d-9598-7e303c81e32f', 'cd666b97-36fb-4e3a-911a-51376e0b57a8']",7,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:41:07.601,Pressure,
,,,,,,,,,,,,,,,1.345511,,,,,,,,,,,,,,,b0a8871f-8ade-4120-b857-8e2635dba69d,3803,,"[4.5, 49.8]",2275117,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Megan Finnigan,18254.0,Right Center Back,204,Arsenal WFC,968,"['1f3e8a99-e256-4101-91f6-e902833d9820', '74c87788-63cb-4818-86a5-a4a5dc106509', '940039e2-3ae6-4938-a9ed-a87d640221bc']",27,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:41:27.009,Pressure,
,,,,,,,,,,,,,,,0.519511,,,,,,,,,,,,,,,eafc9270-e097-49af-9c0a-ea58d0daf3e8,3815,,"[20.6, 57.7]",2275117,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Inessa Kaagman,15579.0,Right Wing,205,Arsenal WFC,968,['78304b16-bcc6-4763-8e24-02dcd091efc6'],47,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:41:47.288,Pressure,
,,,,,,,,,,,,,,,0.797,,,,,,,,,,,,,,,5f2678dd-3135-4333-bbca-420046993a3e,3823,,"[31.6, 54.8]",2275117,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Inessa Kaagman,15579.0,Right Wing,205,Arsenal WFC,968,"['2de2e0b4-d3c8-469a-b9f3-66e5be1ac516', 'ad214db1-e00d-4446-8014-38c6c5705bee']",53,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:41:53.779,Pressure,
,,,,,,,,,,,,,,,1.380602,,,,,,,,,,,,,,,0e8e865f-9c4b-4f59-a0b3-b00038ce2be3,3827,,"[35.2, 69.7]",2275117,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Inessa Kaagman,15579.0,Right Wing,205,Arsenal WFC,968,"['4967b861-6f71-4c07-90eb-249d24911137', '4a1f77bd-63e7-4cc5-b3fb-6c764c4ce9e7']",56,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:41:56.167,Pressure,
,,,,,,,,,,,,,,,1.887734,,,,,,,,,,,,,,,b23852a2-3210-44e4-9fc0-08c50532b3ae,3854,,"[29.0, 5.8]",2275117,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Inessa Kaagman,15579.0,Right Wing,206,Arsenal WFC,968,"['9650ec2a-69ab-48f9-80fe-9dae390fc93b', 'dcf22925-c924-45d2-bbdc-768451db58a3']",36,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:42:36.523,Pressure,
,,,,,,,,,,True,,,,,1.056684,,,,,,,,,,,,,,,a5a4823c-a64c-4769-b5c4-0d011df743ef,3869,,"[86.7, 57.2]",2275117,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Chloe Kelly,15570.0,Left Wing,208,Arsenal WFC,968,"['6ab8d047-d7c3-4992-9f23-c5286fb340ab', '74bc18ab-ffe4-46e2-bb0b-4f377ccd1e74']",56,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:42:56.841,Pressure,
,,,,,,,,,,,,,,,1.835254,,,,,,,,,,,,,,,d7fea504-533e-4a66-bf1d-1b6c371a188e,3888,,"[70.9, 76.5]",2275117,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Chantelle Boye-Hlorkah,15556.0,Center Forward,208,Arsenal WFC,968,"['126ea9b8-13a3-4090-8a10-7470557c7848', '1975c84a-4f56-43c4-9f9c-5ed151e0855e']",13,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:43:13.445,Pressure,
,,,,,,,,,,,,,,,1.039713,,,,,,,,,,,,,,,44f076d3-21ea-4af6-b455-b582d7a91e65,3892,,"[105.5, 54.3]",2275117,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Chloe Kelly,15570.0,Left Wing,208,Arsenal WFC,968,"['1025e640-a8a3-43fb-a070-71ca3e322765', '830ef5e3-34c9-45cf-885c-14f361c30efb']",18,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:43:18.560,Pressure,
,,,,,,,,,,,,,,,0.707761,,,,,,,,,,,,,,,16e614c9-cb62-423c-92f5-860e7e3a851a,3899,,"[54.4, 22.9]",2275117,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lia Wälti,10405.0,Center Defensive Midfield,209,Everton LFC,967,"['6fc24884-7b9d-446b-a26d-18aed327fa8c', 'fcb27994-58f1-4a39-9951-9680d4f7912b']",27,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:43:27.769,Pressure,
,,,,,,,,,,True,,,,,3.635958,,,,,,,,,,,,,,,81fa7bef-e6c4-4c97-aa71-1dbc569c2751,3911,,"[63.3, 58.1]",2275117,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Abbey-Leigh Stringer,15573.0,Center Attacking Midfield,211,Arsenal WFC,968,"['671614c4-4d67-4b08-ae87-095d1081f671', 'c28f34f1-f47f-40cb-9cea-8c7e8fd2b881']",40,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:43:40.294,Pressure,
,,,,,,,,,,,,,,,0.584191,,,,,,,,,,,,,,,90ece0e1-9c3e-4cb7-be28-c743451cd31e,3939,,"[51.8, 48.0]",2275117,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Molly Pike,31564.0,Right Defensive Midfield,211,Arsenal WFC,968,"['52d1e808-310d-4e35-b803-c0ecedffd554', 'a333f215-8a5b-4fc2-a7f8-65fe6d0940dd']",14,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:44:14.350,Pressure,
,,,,,,,,,,,,,,,0.841252,,,,,,,,,,,,,,,7768f20e-da55-4760-9261-cee751cec63a,3949,,"[19.9, 55.0]",2275117,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Megan Finnigan,18254.0,Right Center Back,211,Arsenal WFC,968,"['592e08ba-bf11-468b-bd10-ad9368a40104', 'f0f0d573-3de2-43e1-8359-9f6debe68131']",22,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:44:22.953,Pressure,
,,,,,,,,,,,,,,,1.436821,,,,,,,,,,,,,,,f90e7ac3-8870-4231-9ff3-f94df3e8b72d,3953,,"[14.4, 25.7]",2275117,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Danielle Turner,15571.0,Left Back,211,Arsenal WFC,968,['03eb24d2-c5ee-4c68-a207-ce986af355b9'],27,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:44:27.178,Pressure,
,,,,,,,,,,,,,,,5.138091,,,,,,,,,,,,,,,495a5cf5-790a-4c98-979d-e7842dd5f350,3959,,"[5.7, 14.1]",2275117,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Danielle Turner,15571.0,Left Back,212,Arsenal WFC,968,['04fd9abe-ff12-421a-8f2f-b3bbb3c753aa'],42,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:44:42.576,Pressure,
,,,,,,,,,,,,,,,1.991964,,,,,,,,,,,,,,,cdecb517-3c89-4129-a56d-b016e89523ae,3966,,"[11.6, 5.2]",2275117,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Inessa Kaagman,15579.0,Right Wing,213,Arsenal WFC,968,"['361a4b89-2164-4924-a5a7-0ffb78204317', '665a3fb7-4a55-45d0-bf95-b690dd98eb88', 'b696c700-78a6-40c8-9496-48329930ddaf']",59,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:44:59.775,Pressure,
,,,,,,,,,,,,,,,0.495743,,,,,,,,,,,,,,,906a7365-e841-4afe-b147-6bea829f08c9,3973,,"[106.7, 74.2]",2275117,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lisa Evans,10179.0,Left Wing,213,Arsenal WFC,968,['180a3b3d-5797-4769-9eb6-fb1eeeb13535'],7,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:45:07.765,Pressure,
,,,,,,,,,,,,,,,3.983469,,,,,,,,,,,,,,,ee91819e-a314-48bf-878d-c80d5d0e4aea,3975,,"[25.8, 14.6]",2275117,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Molly Pike,31564.0,Right Defensive Midfield,213,Arsenal WFC,968,"['7b93817e-7fd5-4601-8b2c-445e7ffb3d2c', 'dfda7001-a9a6-4960-ae5f-c819c8ef9564', 'ec730731-6edf-406d-bf51-1691173ac311']",9,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:45:09.621,Pressure,
,,,,,,,,,,,,,,,1.138889,,,,,,,,,,,,,,,60ebe786-7642-42c1-ad95-f46cb9daaaa9,3987,,"[47.7, 76.6]",2275117,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Chantelle Boye-Hlorkah,15556.0,Center Forward,213,Arsenal WFC,968,"['608ed5ea-9ac4-46a4-9cad-b563cde2695d', '7b8ff2cd-7e85-41d7-a5ce-3312ff0ab679']",23,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:45:23.454,Pressure,
,,,,,,,,,,,,,,,0.696778,,,,,,,,,,,,,,,859f47f0-835d-41bf-b052-190b33df15fe,3994,,"[90.1, 52.2]",2275117,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Chloe Kelly,15570.0,Left Wing,213,Arsenal WFC,968,"['6e60a918-3ef3-4397-baaa-6541c4343df7', 'a5e87483-c18e-4e34-b6d4-fd8dedbbac08']",32,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:45:32.602,Pressure,
,,,,,,,,,,,,,,,0.771153,,,,,,,,,,,,,,,b8467d67-408c-4439-97a3-84aaa79999d7,3998,,"[58.8, 54.3]",2275117,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Maéva Clemaron,31713.0,Left Defensive Midfield,213,Arsenal WFC,968,"['e50be463-3548-48b9-87dc-bad2edb22dd3', 'fe2b4f7d-1cbc-44f5-bc71-11d32a3802e0']",38,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:45:38.826,Pressure,
,,,,,,,,,,,,,,,0.704745,,,,,,,,,,,,,,,21fbede1-f8db-4455-921a-1118fe4f600b,4002,,"[21.7, 65.4]",2275117,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Chantelle Boye-Hlorkah,15556.0,Center Forward,213,Arsenal WFC,968,['3becedaf-304f-4474-93e3-acb388e608a1'],44,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:45:44.280,Pressure,
,,,,,,,,,,,,,,,0.609695,,,,,,,,,,,,,,,36ca8be5-0d33-4fa2-9ba3-4b07aec991a4,4004,,"[12.0, 48.0]",2275117,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Megan Finnigan,18254.0,Right Center Back,213,Arsenal WFC,968,"['38829058-4ec1-41d5-bae8-064c2c291baf', '4e3cfdc4-9a48-4b2c-a8e5-915e8b08ffdb']",46,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:45:46.545,Pressure,
,,,,,,,,,,,,,,,1.35025,,,,,,,,,,,,,,,54768a82-3f21-406b-aa17-fa124855ef89,4017,,"[62.2, 8.8]",2275117,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lia Wälti,10405.0,Center Defensive Midfield,214,Everton LFC,967,['2a88ddba-f60d-4b98-9058-81f9c3d9d062'],54,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:45:54.096,Pressure,
,,,,,,,,,,,,,,,0.358878,,,,,,,,,,,,,,,7c4028f6-a676-4af1-83ee-8fc5f62003e8,4034,,"[9.0, 36.2]",2275117,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Kim Little,15616.0,Right Center Midfield,216,Everton LFC,967,"['83a69e18-0390-4f1d-85e4-6d8b5942afff', 'd33e2e8d-502a-4cdb-b183-c69cbb630f7d']",53,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:46:53.187,Pressure,
,,,,,,,,,,True,,,,,1.244084,,,,,,,,,,,,,,,5be3d951-bd7a-41f7-b4cb-b3008b202cc0,4045,,"[60.4, 7.6]",2275117,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Chantelle Boye-Hlorkah,15556.0,Center Forward,219,Arsenal WFC,968,['02fe694a-f54c-4872-b98d-da0a605b9a99'],15,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:47:15.413,Pressure,
,,,,,,,,,,,,,,,2.467467,,,,,,,,,,,,,,,76701bc2-e731-49df-99e6-f6c4fedb10a6,4063,,"[11.1, 14.3]",2275117,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Maéva Clemaron,31713.0,Left Defensive Midfield,221,Arsenal WFC,968,"['8125a7ea-6a6e-4b2f-be10-62c9baf6e381', 'c0ca1725-33ec-4e37-89c5-02edec21302f', 'e932f696-3d6e-4a2d-aeb9-f967c8c2f252']",50,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:47:50.421,Pressure,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0e877759-fcae-48f8-a65e-f7ec2ede421f,28,,"[45.8, 6.6]",2275117,0,,,True,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Danielle van de Donk,10658.0,Left Wing,3,Arsenal WFC,968,,20,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:00:20.146,Miscontrol,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,a552c849-cba3-4218-a545-b6d8aba62d87,73,,"[47.7, 75.7]",2275117,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Bethany Mead,15619.0,Right Wing,5,Arsenal WFC,968,,15,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:01:15.086,Miscontrol,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0c5726fe-f289-422d-be92-f9bc151b47af,130,,"[97.4, 34.0]",2275117,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Danielle van de Donk,10658.0,Left Wing,11,Arsenal WFC,968,,34,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:03:34.058,Miscontrol,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,a4f1fb7a-91fa-464a-ae9a-5a6a0d0a5ac1,202,,"[43.9, 2.3]",2275117,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Danielle Turner,15571.0,Left Back,15,Arsenal WFC,968,,12,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:05:12.669,Miscontrol,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,5ef297ef-a93f-47a4-a0de-9fdff7701a1a,286,,"[27.9, 8.5]",2275117,7,,,True,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lucy Hope,16386.0,Center Attacking Midfield,18,Arsenal WFC,968,,23,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:07:23.228,Miscontrol,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,bded2821-15b1-4b30-b20c-b068523ca222,305,,"[81.8, 71.2]",2275117,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lisa Evans,10179.0,Right Back,19,Arsenal WFC,968,,44,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:07:44.138,Miscontrol,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,6f9222da-b985-469a-80d0-bec64ac66e6d,391,,"[4.5, 6.4]",2275117,9,,,True,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Katie McCabe,15620.0,Left Back,24,Arsenal WFC,968,['b8a08f71-9cd8-44a7-992e-e0d364986a53'],51,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:09:51.653,Miscontrol,True
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,9d72f9a7-81c0-4297-bd32-05d0dcc3e6a6,467,,"[117.9, 2.3]",2275117,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Hannah Cain,18253.0,Center Forward,28,Everton LFC,967,,39,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:11:39.536,Miscontrol,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,bb791b1b-dce2-4952-a485-a2593c09ce7c,558,,"[52.7, 57.7]",2275117,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Inessa Kaagman,15579.0,Right Wing,33,Everton LFC,967,,20,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:14:20.361,Miscontrol,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,c4ce771a-dfbb-415a-a565-9a0f5f354c1a,906,,"[44.7, 66.0]",2275117,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Bethany Mead,15619.0,Right Wing,49,Arsenal WFC,968,['d77867a1-ce99-458a-9a2f-7e3f0ab20f4a'],56,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:20:56.847,Miscontrol,True
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,f0a23829-a511-4f15-94aa-5a6106ef8ffc,1044,,"[96.1, 59.0]",2275117,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jill Roord,10650.0,Left Center Midfield,60,Arsenal WFC,968,,24,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:23:24.456,Miscontrol,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,6ab05c12-8ae3-4a6c-ba15-98517b40085f,1155,,"[66.4, 32.7]",2275117,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Vivianne Miedema,15623.0,Center Forward,62,Arsenal WFC,968,['17e9e83f-4c4b-4ac5-96d2-12c59f8c3da3'],18,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:25:18.988,Miscontrol,True
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,1689075f-0d43-4318-80b4-7c775104a496,1169,,"[70.2, 28.8]",2275117,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Kim Little,15616.0,Right Center Midfield,62,Arsenal WFC,968,,29,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:25:29.406,Miscontrol,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,c3dcae90-4f34-40a5-859e-eded31006344,1292,,"[83.9, 75.7]",2275117,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Vivianne Miedema,15623.0,Center Forward,66,Arsenal WFC,968,,17,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:29:17.998,Miscontrol,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,8eeabcc7-6f17-4837-bf99-c2ee79997855,1377,,"[69.6, 38.9]",2275117,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Vivianne Miedema,15623.0,Center Forward,69,Everton LFC,967,,17,,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:31:17.056,Miscontrol,
