50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,half_start_late_video_start,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87bb6c91-5c03-4a8b-9d28-6e0c952513c8,2808,,,"[110.2, 67.7]",2275038,94,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Amalie Vevle Eikeland,26570.0,Left Center Forward,194,Reading WFC,974,['84d5645e-a37d-4481-8d2e-0d3e154fb863'],16,,,,,,,,,,,,,,,,,Reading WFC,974,00:49:16.353,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,915a2d5a-96ef-4a30-b741-bddc92be5777,2813,,,"[114.2, 73.1]",2275038,94,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jade Moore,10190.0,Center Defensive Midfield,194,Reading WFC,974,"['09fdc975-a027-4011-a42b-0c643deb3ee3', 'e48715c2-5ea7-44ac-be77-fddaf2aa5b1d']",21,,,,,,,,,,,,,,,,,Reading WFC,974,00:49:21.234,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ae19bb8a-1c34-4546-aeb1-e44abe099b00,2818,,,"[112.1, 69.7]",2275038,94,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Amalie Vevle Eikeland,26570.0,Left Center Forward,195,Reading WFC,974,['3ddff75b-db7f-4bc8-b917-170e1f462303'],45,,,,,,,,,,,,,,,,,Reading WFC,974,00:49:45.336,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bc8c98f5-cbb4-486e-addd-6fbb216b63e0,2822,,,"[110.2, 78.1]",2275038,94,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Natasha Harding,15725.0,Right Back,195,Reading WFC,974,['e53e0e00-c1b7-47d4-8845-04fa3eb04558'],47,,,,,,,,,,,,,,,,,Reading WFC,974,00:49:47.347,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f1767da5-46dc-42b0-b0a7-7c9b2440532d,2827,,,"[109.5, 72.1]",2275038,94,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jade Moore,10190.0,Center Defensive Midfield,196,Reading WFC,974,['109df041-f4d2-441c-9fc7-a6fef35ea094'],56,,,,,,,,,,,,,,,,,Reading WFC,974,00:49:56.904,Ball Receipt*,
,,,,,"[54.8, 40.5]",,,,,,,,,,,,,0.08,,,,,,,,,,,,39928aab-94e5-4ffd-befb-6cc8d85b1e3b,7,,,"[54.1, 41.8]",2275038,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Fara Williams,10251.0,Center Attacking Midfield,2,Reading WFC,974,"['3b41a5d7-b200-4dd1-9528-f9c78b244dad', 'ad48a1e4-dffb-4b19-9c5a-37fec5ab610e']",0,,,,,,,,,,,,,,,,,Reading WFC,974,00:00:00.817,Carry,
,,,,,"[84.6, 72.5]",,,,,,,,,,,,,0.6103,,,,,,,,,,,,033abefd-f53c-4b29-9b24-4e448e26c684,11,,,"[77.7, 75.4]",2275038,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Natasha Harding,15725.0,Right Back,2,Reading WFC,974,"['043da9d0-a5cb-42c8-b7d3-bb37daa628ae', '4c99d5d7-6d1e-461e-b1df-49c2c184f337', 'a1c63261-a608-43ab-9492-e25d671e2263']",3,,,,,,,,,,,,,,,,,Reading WFC,974,00:00:03.729,Carry,True
,,,,,"[33.2, 2.8]",,,,,,,,,,,,,4.470062,,,,,,,,,,,,8c570998-f9ec-4b16-a408-a83ef14723b3,14,,,"[33.2, 7.6]",2275038,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Laura Vetterlein,31556.0,Left Back,2,Reading WFC,974,"['0064d433-ef93-45ef-a8b9-d4c0b7f2ab00', '08d33eba-ae61-4cba-b0f1-b749b4c4b041', '757f48be-6fb2-45a7-999a-80f2ab41975d']",4,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:00:04.429,Carry,True
,,,,,"[43.1, 4.3]",,,,,,,,,,,,,0.543583,,,,,,,,,,,,7ace9505-c696-4526-a1d9-ec48a01b33ed,19,,,"[44.3, 3.7]",2275038,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Kate Longhurst,18147.0,Left Defensive Midfield,2,Reading WFC,974,"['4a42686d-a53f-4a12-ac3c-cb0f815dce14', '637c0158-a9db-4aeb-b707-dc6f4c7a2681', 'a337026a-4702-4e8f-8945-c3b70c5a50cf', 'd3685a49-f9d3-414a-97a1-bc53a0300e78']",10,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:00:10.207,Carry,True
,,,,,"[77.4, 74.1]",,,,,,,,,,,,,1.742355,,,,,,,,,,,,ac6bfa61-4306-41d8-9502-d9ba775e0078,24,,,"[71.2, 74.1]",2275038,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Fara Williams,10251.0,Center Attacking Midfield,2,Reading WFC,974,"['07e18482-ded2-41b1-8dc8-b51902e9241d', '289d5d37-8fac-4dad-bc45-99d80d195d77', '39603472-205a-4a24-806b-5f41dd4d0b1e']",11,,,,,,,,,,,,,,,,,Reading WFC,974,00:00:11.643,Carry,True
,,,,,"[8.7, 37.6]",,,,,,,,,,,,,2.297598,,,,,,,,,,,,a1009f3e-23ad-4e77-bc8e-cffeb784cc4c,29,,,"[6.8, 31.6]",2275038,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Anne Moorhouse,22027.0,Goalkeeper,3,West Ham United LFC,972,"['6836e0b4-b15c-451a-8720-6c63de4b100a', 'ed6ab3e2-734d-4a08-95b4-c5a7c9a25a25', 'f8aa17ef-7d4f-4dbc-9ace-b406bae9a33b']",29,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:00:29.562,Carry,True
,,,,,"[68.4, 30.6]",,,,,,,,,,,,,0.430905,,,,,,,,,,,,b5ee4d90-420b-4689-a939-c036d1f07cb4,40,,,"[68.8, 30.9]",2275038,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Angharad James,15577.0,Left Center Midfield,4,West Ham United LFC,972,"['0d341f91-c954-4b8c-b879-2b5059a3f92a', 'f88d9215-be6c-4f02-945c-9b3717d584f3']",4,,,,,,,,,,,,,,,,,Reading WFC,974,00:01:04.017,Carry,
,,,,,"[57.6, 54.9]",,,,,,,,,,,,,1.282081,,,,,,,,,,,,f70db1ef-1bd9-46c7-842a-3b37a311e1fe,45,,,"[62.8, 54.8]",2275038,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Martha Thomas,31558.0,Center Forward,4,West Ham United LFC,972,"['86692dd9-cf2b-4ee5-85bf-248386e981d3', '8c24c1c8-a188-4580-9a72-0b2ad864b2e1', '9a5b71f5-6f20-41e4-9095-90d3108ab97e', 'b0ccfecd-3ccf-43a8-8b1f-92e5c263306f']",5,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:01:05.647,Carry,True
,,,,,"[66.0, 75.5]",,,,,,,,,,,,,0.81455,,,,,,,,,,,,13ed54fd-e21e-4fdc-8b1c-15bb1b8f3409,50,,,"[66.6, 75.5]",2275038,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Cecilie Redisch Kvamme,31553.0,Right Back,5,West Ham United LFC,972,"['7c3ec3ff-cc26-46c8-b2d0-0d0fa7e7d668', 'c04bed48-062f-4838-833f-bf52748870d9']",55,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:01:55.233,Carry,
,,,,,"[71.9, 74.3]",,,,,,,,,,,,,0.169185,,,,,,,,,,,,a007331b-aaf3-4afd-a073-1ad21e539268,53,,,"[71.9, 74.5]",2275038,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Alisha Lehmann,18153.0,Right Wing,5,West Ham United LFC,972,"['84cc7b47-b80c-4ae5-9f3e-8012593c2314', 'a559a398-0242-47d1-b9c7-1392d5e9b0a1']",56,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:01:56.544,Carry,
,,,,,"[93.0, 76.4]",,,,,,,,,,,,,0.118635,,,,,,,,,,,,a4fe4d9b-44c0-41aa-b0ed-32cab6ca2991,57,,,"[83.8, 75.8]",2275038,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Martha Thomas,31558.0,Center Forward,5,West Ham United LFC,972,"['007ced84-f27b-4973-9683-323fb5ee6157', 'ecad4aed-1f77-408a-b4d6-5c4c85109655', 'f39ff222-0af8-40f4-8c48-aacf4ba32b19']",58,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:01:58.829,Carry,True
,,,,,"[111.9, 71.6]",,,,,,,,,,,,,0.088246,,,,,,,,,,,,b8f2f176-073e-4f55-a5b9-c23e1bda39c9,61,,,"[110.0, 72.4]",2275038,2,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Alisha Lehmann,18153.0,Right Wing,5,West Ham United LFC,972,"['104df82d-263b-496f-9889-371eea995e9c', '3a7cb1d4-138d-46c1-9beb-7b18e7b43b59', '73ebec7d-e043-494a-b3e6-2e905fbdf77c']",2,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:02:02.144,Carry,True
,,,,,"[13.2, 38.0]",,,,,,,,,,,,,13.193249,,,,,,,,,,,,5109ee5c-00f9-4472-be15-8169204d6434,65,,,"[4.7, 41.4]",2275038,2,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rachael Laws,33664.0,Goalkeeper,6,Reading WFC,974,"['1ec3bdb2-a8b7-4db8-ba4c-98d9ac9ca20e', '5c406688-a2b8-4d41-a6b7-63a5078f62fc']",4,,,,,,,,,,,,,,,,,Reading WFC,974,00:02:04.001,Carry,
,,,,,"[31.0, 25.3]",,,,,,,,,,,,,0.886894,,,,,,,,,,,,fef23c7f-fc6b-4945-9840-a1710bbc18e9,69,,,"[31.6, 25.8]",2275038,2,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Remi Allen,18149.0,Right Center Midfield,6,Reading WFC,974,"['5bf1cfcc-f854-4e8f-9829-5b7f21bfb828', '82632113-1024-4aad-ad0d-ee70f8f15a58', '9240d849-d5f6-42e0-b67f-61e346483874']",18,,,,,,,,,,,,,,,,,Reading WFC,974,00:02:18.406,Carry,True
,,,,,"[12.3, 45.3]",,,,,,,,,,,,,1.879013,,,,,,,,,,,,ca96fe9d-de06-40a6-8362-7a963a342310,72,,,"[12.3, 38.0]",2275038,2,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rachael Laws,33664.0,Goalkeeper,6,Reading WFC,974,"['d35c1192-11c3-4a18-87f6-b9a668e2a2c6', 'da7cf993-a2f0-4f59-a97f-c3dae0d01ffa']",21,,,,,,,,,,,,,,,,,Reading WFC,974,00:02:21.391,Carry,
,,,,,"[25.8, 64.0]",,,,,,,,,,,,,1.868425,,,,,,,,,,,,ee675f57-850a-4d76-abb6-177190adac9f,77,,,"[19.2, 63.1]",2275038,2,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kristine Leine,31628.0,Left Center Back,6,Reading WFC,974,"['c5c7b1fb-248e-4b7d-9afa-fa0872b4fa9b', 'dff09624-fdb3-464d-bc20-6ec529c0f20d']",25,,,,,,,,,,,,,,,,,Reading WFC,974,00:02:25.834,Carry,
,,,,,"[44.7, 62.4]",,,,,,,,,,,,,1.756428,,,,,,,,,,,,843c27d1-5b00-41ee-a3a5-10cc2b73cea3,84,,,"[45.5, 58.2]",2275038,2,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Angharad James,15577.0,Left Center Midfield,6,Reading WFC,974,"['215b7815-c3be-45be-aa7d-c2f3bce06918', '51f5a221-a583-4fab-917d-a95be369f9e0', '722d0289-fb04-43e3-8781-f1cdbaa4be77']",30,,,,,,,,,,,,,,,,,Reading WFC,974,00:02:30.320,Carry,True
,,,,,"[33.8, 69.7]",,,,,,,,,,,,,3.170529,,,,,,,,,,,,b5c1ddfe-3576-4eb2-8107-912a9fa07a72,87,,,"[31.6, 74.8]",2275038,2,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kristine Leine,31628.0,Left Center Back,6,Reading WFC,974,"['a6157e3b-4ee0-46d8-8946-db847c74fcd5', 'd4e07374-569e-42d9-87c3-ef6569980af8']",33,,,,,,,,,,,,,,,,,Reading WFC,974,00:02:33.322,Carry,
,,,,,"[39.2, 35.7]",,,,,,,,,,,,,1.212779,,,,,,,,,,,,5eb175ef-082a-4c8c-9700-276c3c37c941,90,,,"[44.3, 35.7]",2275038,2,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Remi Allen,18149.0,Right Center Midfield,6,Reading WFC,974,"['113b2592-d1c4-42eb-9b9f-1ca1d0d6aed9', '15bab304-19b8-4f7e-8222-48302f790ecc']",38,,,,,,,,,,,,,,,,,Reading WFC,974,00:02:38.535,Carry,
,,,,,"[31.9, 38.8]",,,,,,,,,,,,,1.881639,,,,,,,,,,,,263b39c9-694b-4d85-b2ed-3208b91c767d,93,,,"[31.2, 38.2]",2275038,2,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Josanne Potter,10198.0,Right Center Back,6,Reading WFC,974,"['255e5b4e-a1d9-4ba9-9ebf-aeb700778966', 'bc320144-5170-4096-aab3-70bf8f9f31df']",40,,,,,,,,,,,,,,,,,Reading WFC,974,00:02:40.597,Carry,
,,,,,"[116.7, 13.8]",,,,,,,,,,,,,6.425433,,,,,,,,,,,,dcee54db-bdea-4b13-b858-941e2c1eb5f5,98,,,"[74.8, 4.1]",2275038,2,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Leanne Kiernan,18146.0,Center Attacking Midfield,6,Reading WFC,974,"['4c1c9034-7411-4e3b-b32c-7e8c734f5a79', 'b2c22f2e-280f-4556-be8c-4d70675b1bac']",48,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:02:48.072,Carry,
,,,,,"[114.9, 3.4]",,,,,,,,,,,,,2.036843,,,,,,,,,,,,cde33c58-c2e1-4fef-a184-54097297fb45,103,,,"[113.0, 8.9]",2275038,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Martha Thomas,31558.0,Center Forward,7,West Ham United LFC,972,"['2172694b-1fe7-46f6-9ce8-9226ac79c297', 'b92b9eca-5768-48f8-8ec0-efdd131dce40', 'd6a56a92-542a-4f0c-9980-abc0971b43c4']",7,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:03:07.770,Carry,True
,,,,,"[5.3, 74.8]",,,,,,,,,,,,,0.054595,,,,,,,,,,,,304eeeeb-4be3-4d44-9dbd-b8db860853d9,109,,,"[5.2, 75.8]",2275038,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Natasha Harding,15725.0,Right Back,8,Reading WFC,974,"['843f3271-d8ec-4fc4-ba0d-6e508e61784e', 'ba8b2e0a-bcf4-495f-8874-32ba95d99cdf']",10,,,,,,,,,,,,,,,,,Reading WFC,974,00:03:10.977,Carry,
,,,,,"[13.3, 62.8]",,,,,,,,,,,,,1.337395,,,,,,,,,,,,9621f062-d5e6-4d56-8693-57f416f2dd4e,113,,,"[13.8, 66.8]",2275038,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fara Williams,10251.0,Center Attacking Midfield,8,Reading WFC,974,"['219bab6e-d795-4219-94da-06fc6229124b', '4e5af240-be11-4232-9487-a910a8a8d826', '5ac0d0dd-9d53-4e96-bd61-dae22e6e53de', '9365321d-fbd3-427d-8ec6-5526a67eeb3c']",11,,,,,,,,,,,,,,,,,Reading WFC,974,00:03:11.879,Carry,True
,,,,,"[27.1, 65.3]",,,,,,,,,,,,,1.661699,,,,,,,,,,,,84c74daf-a1d0-41bf-aa40-ca1e37f40bb0,118,,,"[22.4, 72.5]",2275038,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Kristine Leine,31628.0,Left Center Back,9,Reading WFC,974,"['a667ad18-dc49-4c03-8174-92622e7b730d', 'd3e1dc93-6746-4de5-a7e4-321f18ec4ae8']",28,,,,,,,,,,,,,,,,,Reading WFC,974,00:03:28.687,Carry,
,,,,,"[57.4, 13.6]",,,,,,,,,,,,,1.382733,,,,,,,,,,,,01dbee1c-3aea-459e-b3ab-58b49939e728,124,,,"[55.8, 10.6]",2275038,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Josanne Potter,10198.0,Right Center Back,10,Reading WFC,974,"['0816aaa2-bcae-492a-ae15-dcfdfdf5ae59', 'beaaf2aa-c1d1-4250-bde3-fdeb4b9a0bfa']",50,,,,,,,,,,,,,,,,,Reading WFC,974,00:03:50.253,Carry,
,,,,,"[55.8, 46.8]",,,,,,,,,,,,,2.857624,,,,,,,,,,,,9d0a31d6-0fe8-49a4-b931-a59a2717121e,127,,,"[50.6, 43.3]",2275038,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Kristine Leine,31628.0,Left Center Back,10,Reading WFC,974,"['8135bc5e-2095-4d3a-b43d-79b867802dae', 'fcb573e9-55e4-44a0-aed8-65098d4c159f']",53,,,,,,,,,,,,,,,,,Reading WFC,974,00:03:53.907,Carry,
,,,,,"[106.5, 25.6]",,,,,,,,,,,,,0.753275,,,,,,,,,,,,32f425ec-396c-40f2-aa7e-36da87275122,130,,,"[102.2, 24.2]",2275038,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Remi Allen,18149.0,Right Center Midfield,10,Reading WFC,974,"['2e461b25-0b9a-4dbf-ad11-ddc81d9eb4d8', 'a43f7a11-e297-4974-81a1-c021116eee2f']",59,,,,,,,,,,,,,,,,,Reading WFC,974,00:03:59.193,Carry,
,,,,,"[82.2, 12.3]",,,,,,,,,,,,,1.809517,,,,,,,,,,,,49d84bf9-b08e-47b9-b3d1-a5e0a992fe6b,135,,,"[82.5, 10.6]",2275038,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Rachel Rowe,19780.0,Left Back,10,Reading WFC,974,"['5220dc2d-ad94-450c-bf32-1cabf874fa2a', 'f76fe10e-b77f-4a34-ba9b-646c2ab1ff10']",2,,,,,,,,,,,,,,,,,Reading WFC,974,00:04:02.327,Carry,
,,,,,"[40.8, 55.8]",,,,,,,,,,,,,0.039998,,,,,,,,,,,,31ec7089-1005-4de9-9cfb-7a790e01d2d4,142,,,"[39.8, 54.8]",2275038,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jacinta Galabadaarachchi,31554.0,Left Wing,11,West Ham United LFC,972,"['8a3e3caf-226b-485b-bf78-419865b27f30', '91fe5158-c356-45d0-9f98-5fcfa086f611', 'ef23190f-43bb-48a1-9ee9-60ce72119573']",8,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:04:08.542,Carry,True
,,,,,"[50.4, 58.7]",,,,,,,,,,,,,1.22397,,,,,,,,,,,,2ba87abf-4c1d-4455-80e1-e4ee13812162,145,,,"[53.8, 60.0]",2275038,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alisha Lehmann,18153.0,Right Wing,11,West Ham United LFC,972,"['0b00dd6b-588d-4bd4-a232-42ef50b4a892', '6241151e-58da-4d8e-9061-5c8f2a5d8fe4']",10,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:04:10.342,Carry,
,,,,,"[44.1, 48.2]",,,,,,,,,,,,,0.112561,,,,,,,,,,,,57ff5cf7-638d-439e-a747-5123e57c54c0,148,,,"[46.0, 48.6]",2275038,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Tessel Middag,23217.0,Right Defensive Midfield,11,West Ham United LFC,972,"['3208b710-2254-447f-b8e6-83440f248471', 'b47e114f-54f4-4396-8c76-06c72f58eb30']",12,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:04:12.283,Carry,
,,,,,"[111.0, 66.2]",,,,,,,,,,,,,1.710446,,,,,,,,,,,,22a1107e-f268-4c88-a933-165789f1003b,151,,,"[106.3, 67.3]",2275038,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jacinta Galabadaarachchi,31554.0,Left Wing,11,West Ham United LFC,972,"['29532799-a70f-499e-94f5-79d6acf5db69', '36f8b645-01b1-48a1-90b2-495b60404282']",18,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:04:18.212,Carry,
,,,,,"[15.2, 35.4]",,,,,,,,,,,,,6.263716,,,,,,,,,,,,b3592643-6c15-4208-80dc-070fe0057b69,155,,,"[4.1, 37.3]",2275038,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rachael Laws,33664.0,Goalkeeper,12,Reading WFC,974,"['db38ab1d-6e47-454d-8650-4e77f87547a6', 'ddb16a84-2706-47fa-9593-0f0f7d833344']",21,,,,,,,,,,,,,,,,,Reading WFC,974,00:04:21.419,Carry,
,,,,,"[35.7, 32.8]",,,,,,,,,,,,,1.599105,,,,,,,,,,,,48f75579-5239-4836-a4d2-33b900997be6,158,,,"[33.8, 32.8]",2275038,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Remi Allen,18149.0,Right Center Midfield,12,Reading WFC,974,"['29485ed5-4e0e-4206-ad7f-09848521e188', 'ebe196bf-f038-45a8-9622-83aed8128a4d']",29,,,,,,,,,,,,,,,,,Reading WFC,974,00:04:29.044,Carry,
,,,,,"[56.4, 26.6]",,,,,,,,,,,,,1.116919,,,,,,,,,,,,8fd2c00f-7661-4579-aeff-59077ba0e71a,161,,,"[56.3, 27.1]",2275038,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Brooke Chaplen,15723.0,Right Center Forward,12,Reading WFC,974,"['71724983-8123-4b80-b50e-adedad82f579', '97524e7a-ac87-4b52-838e-d1926c9042ec', 'bbbb0f71-23c5-4924-913b-39301a1f906e']",32,,,,,,,,,,,,,,,,,Reading WFC,974,00:04:32.030,Carry,True
,,,,,"[4.4, 54.0]",,,,,,,,,,,,,0.113445,,,,,,,,,,,,1e331767-b512-4c59-a5f2-0abf69984862,169,,,"[3.0, 54.3]",2275038,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Anne Moorhouse,22027.0,Goalkeeper,12,Reading WFC,974,"['2ca96270-90c0-4e9e-9a86-b4bfe2d83e6f', 'ae1aa613-ee6f-4086-894a-520fab9d857f', 'edfbba80-e28d-481d-bfa1-155bd9191c35']",39,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:04:39.114,Carry,True
,,,,,"[69.3, 27.7]",,,,,,,,,,,,,1.703507,,,,,,,,,,,,845827f5-26f0-443a-a7fd-7b99830d72dd,174,,,"[64.1, 34.4]",2275038,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Fara Williams,10251.0,Center Attacking Midfield,13,Reading WFC,974,"['5113625b-a1a7-4994-bbd0-428e2d185bd0', 'f095bac0-b959-4eaf-9b4f-f577538e046c']",50,,,,,,,,,,,,,,,,,Reading WFC,974,00:04:50.848,Carry,
,,,,,"[98.4, 20.9]",,,,,,,,,,,,,2.870744,,,,,,,,,,,,a9d99dff-0202-4c54-a568-12a629da6cc6,177,,,"[89.0, 6.9]",2275038,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Rachel Rowe,19780.0,Left Back,13,Reading WFC,974,"['1291121e-64d6-433d-a89b-8d228a7b5efb', '1510e7fa-377e-496e-b4f6-30e0e5d43b40']",54,,,,,,,,,,,,,,,,,Reading WFC,974,00:04:54.636,Carry,
,,,,,"[81.8, 7.5]",,,,,,,,,,,,,1.671566,,,,,,,,,,,,507be8e4-f5ea-4ec9-a8e7-d1383bd5c11d,184,,,"[82.2, 7.1]",2275038,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Josanne Potter,10198.0,Right Center Back,14,Reading WFC,974,"['58aafcbe-026e-4c97-bc6a-49a0bc46e770', 'bdd7e572-b5d8-4eb2-bb85-fe9cc0cf8610']",17,,,,,,,,,,,,,,,,,Reading WFC,974,00:05:17.725,Carry,
,,,,,"[12.0, 35.2]",,,,,,,,,,,,,2.354828,,,,,,,,,,,,d554c57d-dd37-4e65-bace-493caf19fb02,187,,,"[6.0, 40.6]",2275038,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Anne Moorhouse,22027.0,Goalkeeper,15,West Ham United LFC,972,"['4ab1b098-4f86-41c4-9473-ad6d392f4283', '9cd89903-422a-4b74-8d96-e77edd45293c']",21,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:05:21.902,Carry,
,,,,,"[30.7, 24.9]",,,,,,,,,,,,,0.186012,,,,,,,,,,,,7ecf5d27-4789-4e91-8634-3f88a4a43160,190,,,"[30.4, 24.9]",2275038,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kate Longhurst,18147.0,Left Defensive Midfield,15,West Ham United LFC,972,"['842ffa41-88ac-4fca-a88b-b3f6c2fdffb6', 'de26a964-f99a-4f54-8e5c-2c234add711f']",25,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:05:25.776,Carry,
,,,,,"[29.8, 2.8]",,,,,,,,,,,,,1.086808,,,,,,,,,,,,f3c8deb7-8b49-4785-972e-164996af07d0,194,,,"[29.7, 4.9]",2275038,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Laura Vetterlein,31556.0,Left Back,15,West Ham United LFC,972,"['01ec8d21-6621-466d-9529-dfa51c74341e', '43b54868-5cdb-44fd-b64d-df470f3f1af9', 'c667e824-6412-4636-a55b-0f11007f7b18']",27,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:05:27.945,Carry,True
,,,,,"[53.6, 3.2]",,,,,,,,,,,,,0.282337,,,,,,,,,,,,7ddd11d9-3260-4aaf-ac07-6615872c7bab,199,,,"[53.6, 1.9]",2275038,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Martha Thomas,31558.0,Center Forward,16,West Ham United LFC,972,"['510dd6cd-3e39-48df-8fa5-623212739026', 'b18bfdd5-9f79-4b9d-adb4-8ef9c8d5dda7']",42,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:05:42.362,Carry,
