bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_no_touch,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,"[56.1, 43.4]",,,,,,,,,,,,,1.399999,,,,,,,,,,,,,80f352a6-c8ff-4fae-8240-f9a26cf50060,1282,,,"[51.5, 42.1]",3775561,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Kate Longhurst,18147.0,Right Center Midfield,99,West Ham United LFC,972,"['1a4ce1e9-47bc-4cf1-81e5-05a392c16688', '71cda890-464c-4c34-a60d-5f83a96112d2']",2,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:38:02.719,Carry,
,,,,,"[40.1, 20.9]",,,,,,,,,,,,,4.108362,,,,,,,,,,,,,68ed4247-e8a6-43df-9845-1041c34e1c2c,1286,,,"[40.3, 40.4]",3775561,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Millie Turner,31536.0,Left Center Back,99,West Ham United LFC,972,"['35125552-f841-4f46-8fd5-385b37b63eb1', '3fb3bebd-de7b-4218-9835-c51960658f3c', '8f50d838-a507-452f-860d-a47a1cf31c70']",5,,,,,,,,,,,,,,,,,Manchester United,1475,00:38:05.384,Carry,True
,,,,,"[70.1, 67.1]",,,,,,,,,,,,,0.519169,,,,,,,,,,,,,2787e854-c98d-4a3c-b188-a8b4ee331d11,1292,,,"[68.7, 68.3]",3775561,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Rachel Daly,5058.0,Right Wing,99,West Ham United LFC,972,"['a58bc10a-d698-4a8b-b77e-dacd2ae508da', 'c9431577-b300-4910-a981-86212bc1c54d']",12,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:38:12.790,Carry,
,,,,,"[94.8, 74.3]",,,,,,,,,,,,,1.479996,,,,,,,,,,,,,2f87eec9-c07b-4543-b302-072878413c8c,1295,,,"[83.9, 73.9]",3775561,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Cecilie Redisch Kvamme,31553.0,Right Back,99,West Ham United LFC,972,"['89408957-8e7a-4055-97d7-6428aa258cd6', 'a36a37cb-3982-4860-a2db-fe74c27ffc0c']",15,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:38:15.070,Carry,
,,,,,"[90.5, 74.3]",,,,,,,,,,,,,1.2,,,,,,,,,,,,,2390840c-89bb-40d3-92a7-6114f2d79917,1300,,,"[90.5, 74.3]",3775561,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Rachel Daly,5058.0,Right Wing,100,West Ham United LFC,972,"['5cf1370c-66e7-4038-b500-6da75fbe7001', '6d3e3898-1062-4fff-ba00-ffe045c0eb40']",22,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:38:22.235,Carry,
,,,,,"[104.5, 70.3]",,,,,,,,,,,,,4.92,,,,,,,,,,,,,9712ac20-7311-4286-947b-e18f8da0eb2b,1306,,,"[98.9, 63.3]",3775561,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Kenza Dali,15421.0,Left Center Midfield,100,West Ham United LFC,972,"['4f82ae70-79a3-49df-941f-da5684d9749b', 'aab7c6fe-c76f-4510-9dea-3eb085426d9a']",25,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:38:25.068,Carry,
,,,,,"[34.2, 32.5]",,,,,,,,,,,,,2.475322,,,,,,,,,,,,,ea2c144b-7d21-411e-986f-d61f816a24ea,1317,,,"[28.6, 29.7]",3775561,39,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Millie Turner,31536.0,Left Center Back,101,Manchester United,1475,"['ae3aec63-dda3-43c0-ba28-ac6b6bc64355', 'bef104df-0ecd-4c8f-9a74-c52737b5f5e0']",17,,,,,,,,,,,,,,,,,Manchester United,1475,00:39:17.048,Carry,
,,,,,"[31.4, 54.3]",,,,,,,,,,,,,2.51866,,,,,,,,,,,,,8cc9ffaf-87ca-46fb-996b-24b9bcd0e563,1320,,,"[31.9, 54.8]",3775561,39,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Abbie McManus,4648.0,Right Center Back,101,Manchester United,1475,"['0257891f-6bc5-4dcd-ac27-1b0be6182766', '7b2427ce-1fec-42cb-88c0-99533e6748bd']",21,,,,,,,,,,,,,,,,,Manchester United,1475,00:39:21.178,Carry,
,,,,,"[16.0, 38.2]",,,,,,,,,,,,,2.004386,,,,,,,,,,,,,ffd9c3d5-e1fc-4782-9f17-e225cfea8c44,1323,,,"[14.9, 41.0]",3775561,39,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Mary Alexandra Earps,31538.0,Goalkeeper,101,Manchester United,1475,"['1737cb78-47a7-4dbe-b3fb-ca7d4762aaff', 'ade082eb-ba0c-4745-b037-a769b2ef43d1']",26,,,,,,,,,,,,,,,,,Manchester United,1475,00:39:26.044,Carry,
,,,,,"[13.9, 25.9]",,,,,,,,,,,,,0.040000003,,,,,,,,,,,,,95828a8c-db2c-4343-8d5c-55c1c0a1d764,1330,,,"[13.9, 26.5]",3775561,39,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Mary Alexandra Earps,31538.0,Goalkeeper,101,Manchester United,1475,"['0a39e6a2-7a63-4098-a318-313f9fbcbffc', '50c602bf-deb9-4b6d-8bc0-09187619e328']",37,,,,,,,,,,,,,,,,,Manchester United,1475,00:39:37.355,Carry,
,,,,,"[58.6, 19.9]",,,,,,,,,,,,,0.445631,,,,,,,,,,,,,d347b165-dea5-4e67-bd1b-575c0d6d1836,1334,,,"[59.1, 19.9]",3775561,39,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Alessia Russo,47521.0,Center Forward,101,Manchester United,1475,"['348e79b2-4a99-4471-8fd1-a2886efca1e8', 'a218a7d6-2db3-4024-9e53-fb27ce486487', 'a2e81d52-6f73-4420-b535-9ef759d38fc4']",39,,,,,,,,,,,,,,,,,Manchester United,1475,00:39:39.774,Carry,True
,,,,,"[70.3, 67.5]",,,,,,,,,,,,,0.765572,,,,,,,,,,,,,a892958a-ce40-49b7-a5d8-4c287733646c,1338,,,"[72.1, 66.7]",3775561,39,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rachel Daly,5058.0,Right Wing,102,West Ham United LFC,972,"['2ec48b95-86b4-4972-a251-58f0aa6ff4b8', '411d50c3-3345-4788-9217-e4267515e096', 'e2e848c8-3fad-4a46-8506-a8386412f79d']",41,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:39:41.949,Carry,True
,,,,,"[64.9, 64.3]",,,,,,,,,,,,,1.213442,,,,,,,,,,,,,d346c6af-2409-4e32-b584-4ca5b7b554ef,1342,,,"[70.3, 67.5]",3775561,39,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rachel Daly,5058.0,Right Wing,102,West Ham United LFC,972,"['411d50c3-3345-4788-9217-e4267515e096', '6759d523-62d9-4126-8aca-4da8099f6d8e', '8e2712bb-d5f4-4f67-aeef-2ab87868890d', 'e2e848c8-3fad-4a46-8506-a8386412f79d']",42,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:39:42.715,Carry,True
,,,,,"[53.9, 36.6]",,,,,,,,,,,,,2.04,,,,,,,,,,,,,8ee4d0cd-6e5a-40d8-9a8e-3ee9a75935bb,1345,,,"[47.6, 38.9]",3775561,39,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Grace Fisk,34232.0,Left Center Back,102,West Ham United LFC,972,"['283d73cc-0c4c-4ad5-85a6-3e64d67847c5', 'b96a6650-a645-40fd-b9d6-60eb3fca4ce9']",46,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:39:46.328,Carry,
,,,,,"[75.8, 2.1]",,,,,,,,,,,,,2.113572,,,,,,,,,,,,,687f70fa-bda0-4b8c-b6ff-82d4cee86153,1348,,,"[75.8, 2.1]",3775561,39,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Laura Vetterlein,31556.0,Left Back,102,West Ham United LFC,972,"['b56aea0b-0fac-4d06-a62f-7a1dd2202721', 'e261b0cd-ce10-470b-a45d-b6463e349d1f']",50,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:39:50.590,Carry,
,,,,,"[27.8, 73.9]",,,,,,,,,,,,,0.942425,,,,,,,,,,,,,161b3b72-b3af-4e8a-a5bb-032a01862515,1352,,,"[24.4, 71.5]",3775561,39,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Amy Turner,31533.0,Right Back,103,Manchester United,1475,"['0edc035e-5351-44d9-b062-88b976309886', 'f808f452-c4e4-4391-8c3a-b2d9adde3eb1']",54,,,,,,,,,,,,,,,,,Manchester United,1475,00:39:54.086,Carry,
,,,,,"[35.7, 70.0]",,,,,,,,,,,,,1.317802,,,,,,,,,,,,,56f2cba7-ddf6-4dc8-8450-f7e100a3dba7,1355,,,"[36.9, 69.1]",3775561,39,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ella Toone,31534.0,Center Attacking Midfield,103,Manchester United,1475,"['1b506db3-fb9c-4fb6-ab88-eb47bf2f9547', '69fbf3cf-bd37-49cb-b2d0-26df57222096', 'f33bbb61-1fb1-4f59-bdb4-564d5c0c84b2']",55,,,,,,,,,,,,,,,,,Manchester United,1475,00:39:55.816,Carry,True
,,,,,"[35.5, 66.8]",,,,,,,,,,,,,0.815283,,,,,,,,,,,,,da0ff121-7027-4b26-b4a7-3abb11555a1f,1358,,,"[35.7, 70.0]",3775561,39,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ella Toone,31534.0,Center Attacking Midfield,103,Manchester United,1475,"['1b506db3-fb9c-4fb6-ab88-eb47bf2f9547', '7db42ba1-6b2b-4daf-a68c-ff8254adc8d1', 'f33bbb61-1fb1-4f59-bdb4-564d5c0c84b2']",57,,,,,,,,,,,,,,,,,Manchester United,1475,00:39:57.134,Carry,True
,,,,,"[33.8, 53.7]",,,,,,,,,,,,,0.675299,,,,,,,,,,,,,3f54b931-4ce0-4396-b968-6698b392e8bd,1361,,,"[33.7, 56.7]",3775561,39,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Katie Zelem,31540.0,Left Defensive Midfield,103,Manchester United,1475,"['7be1dc31-cf3f-4dd9-b0b2-f316cf4ce748', 'eee842eb-d095-44ca-85a6-d9a7b04524f3']",58,,,,,,,,,,,,,,,,,Manchester United,1475,00:39:58.719,Carry,
,,,,,"[34.1, 25.9]",,,,,,,,,,,,,1.481576,,,,,,,,,,,,,408ba650-e563-4afe-83e6-ecb29fae0165,1364,,,"[29.0, 37.0]",3775561,40,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Millie Turner,31536.0,Left Center Back,103,Manchester United,1475,"['30597860-7caa-4b83-af18-b20d0f4e4690', '552ed674-985d-4afe-83cb-d47b03bca279']",1,,,,,,,,,,,,,,,,,Manchester United,1475,00:40:01.084,Carry,
,,,,,"[41.0, 7.8]",,,,,,,,,,,,,0.702712,,,,,,,,,,,,,8e77ad8b-2485-4641-993c-3c82ae2d317c,1367,,,"[40.7, 7.8]",3775561,40,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lotta Ökvist,50460.0,Left Back,103,Manchester United,1475,"['5492a980-f56e-4d94-8d20-3383c8253356', 'f785c973-9807-46f2-b565-fc9fb7ffd010']",4,,,,,,,,,,,,,,,,,Manchester United,1475,00:40:04.344,Carry,
,,,,,"[41.7, 24.1]",,,,,,,,,,,,,1.246462,,,,,,,,,,,,,9fb535ad-ab32-4f27-85c0-e005fb78f8c0,1370,,,"[41.7, 23.7]",3775561,40,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jackie Groenen,10654.0,Right Defensive Midfield,103,Manchester United,1475,"['4bed7be5-0705-44fa-a017-0fd976a4efcb', '741a831c-7070-42b0-adae-255cd2d8654e']",5,,,,,,,,,,,,,,,,,Manchester United,1475,00:40:05.952,Carry,
,,,,,"[41.0, 8.4]",,,,,,,,,,,,,0.904936,,,,,,,,,,,,,5046d418-4c90-4cd4-9cac-01a268e5e430,1374,,,"[39.9, 10.4]",3775561,40,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lotta Ökvist,50460.0,Left Back,103,Manchester United,1475,"['55c59e2c-9137-4dc7-a0e6-06d8ab4e899c', '8fd3f723-8566-4204-a534-691dbcfeffbf', 'c818c27a-6d12-446a-97e8-d8e370d6569f']",8,,,,,,,,,,,,,,,,,Manchester United,1475,00:40:08.424,Carry,True
,,,,,"[49.1, 6.4]",,,,,,,,,,,,,1.823395,,,,,,,,,,,,,312a2f3f-979a-4ce4-b773-25959264d915,1378,,,"[42.4, 10.4]",3775561,40,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lotta Ökvist,50460.0,Left Back,103,Manchester United,1475,"['4c498f4f-32b1-4aff-99bd-54c75c2e4711', 'b6c434ad-692c-42e1-aa6c-8c7c1071bf84']",10,,,,,,,,,,,,,,,,,Manchester United,1475,00:40:10.828,Carry,
,,,,,"[108.5, 15.0]",,,,,,,,,,,,,2.072671,,,,,,,,,,,,,708f1843-4a79-4fa7-b419-8f6f8a1642af,1384,,,"[85.7, 5.6]",3775561,40,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Leah Galton,31539.0,Left Wing,103,Manchester United,1475,"['0f25f742-be54-4338-a25f-586c39776601', '8fbb53bf-097c-4b3e-8436-d68420260853']",16,,,,,,,,,,,,,,,,,Manchester United,1475,00:40:16.150,Carry,
,,,,,"[97.9, 23.9]",,,,,,,,,,,,,3.23158,,,,,,,,,,,,,ea8dbf14-71fd-4720-b2e6-4b46c568603f,1391,,,"[100.6, 15.8]",3775561,40,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alessia Russo,47521.0,Center Forward,104,Manchester United,1475,"['423ed255-f2b8-4000-9cd9-84fc40d8fe50', 'af588605-ae44-4918-8601-46079d9d89b3', 'ee384a4d-7425-4956-b62e-c0df56ee0e35']",31,,,,,,,,,,,,,,,,,Manchester United,1475,00:40:31.504,Carry,True
,,,,,"[56.4, 55.6]",,,,,,,,,,,,,4.399998,,,,,,,,,,,,,64639d22-0853-444c-80ad-9997945fdc85,1397,,,"[34.0, 30.9]",3775561,40,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Kenza Dali,15421.0,Left Center Midfield,104,Manchester United,1475,"['88d1ba96-09b7-450e-8c23-601a8f93b900', 'ffb4e062-34a1-4390-af12-035a2e1ba76f']",37,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:40:37.590,Carry,
,,,,,"[72.8, 26.1]",,,,,,,,,,,,,4.373275,,,,,,,,,,,,,cab4babb-6fda-4e33-a5c7-3fc834d7cdec,1409,,,"[75.3, 38.6]",3775561,41,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ella Toone,31534.0,Center Attacking Midfield,106,Manchester United,1475,"['30d6c496-529d-4c09-a00b-244cc48f6e66', '8d4acc19-ffb9-4422-8d3d-046a1bf41850', '91c18888-91c7-4a36-bc30-f71a1031c013']",20,,,,,,,,,,,,,,,,,Manchester United,1475,00:41:20.836,Carry,True
,,,,,"[84.6, 22.9]",,,,,,,,,,,,,1.476961,,,,,,,,,,,,,2f357d84-405c-40f4-b637-984ff6a0cc04,1413,,,"[78.3, 21.0]",3775561,41,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jackie Groenen,10654.0,Right Defensive Midfield,106,Manchester United,1475,"['6eb88ad6-83a6-44c1-b25a-b3728139e2b2', 'caeee533-355f-433d-9ee9-ae2acfecd97b']",25,,,,,,,,,,,,,,,,,Manchester United,1475,00:41:25.960,Carry,
,,,,,"[49.7, 34.9]",,,,,,,,,,,,,0.95028,,,,,,,,,,,,,9845f0f3-c550-4644-821d-855a5ac76c70,1422,,,"[51.5, 35.1]",3775561,42,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Emily Louise van Egmond,5076.0,Center Defensive Midfield,107,West Ham United LFC,972,"['a3d6910d-4e8e-4ff8-a196-b5106faf71e1', 'f1dd05dc-3deb-477c-b5f2-39a118b64d0f']",23,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:42:23.857,Carry,
,,,,,"[35.4, 50.0]",,,,,,,,,,,,,0.879999,,,,,,,,,,,,,b8b39ccb-26f8-4f50-9dd9-f49037968827,1425,,,"[34.4, 52.6]",3775561,42,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Gilly Louise Scarlett Flaherty,18151.0,Right Center Back,107,West Ham United LFC,972,"['a49c2333-c186-4721-afef-850fa602796d', 'c992911a-79aa-4039-abd6-d9dbd239b538']",26,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:42:26.808,Carry,
,,,,,"[19.5, 37.5]",,,,,,,,,,,,,2.72,,,,,,,,,,,,,c9ae2d87-064b-489b-8d60-49a6391f13b6,1428,,,"[15.4, 35.7]",3775561,42,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Mackenzie Arnold,42787.0,Goalkeeper,107,West Ham United LFC,972,"['62933adb-96f9-4bac-9874-6fe9a70c9d5a', 'cb4a53e2-f3a1-494e-ac76-8c0813495d22']",29,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:42:29.688,Carry,
,,,,,"[6.6, 47.6]",,,,,,,,,,,,,3.08,,,,,,,,,,,,,1286c57d-ab01-41ec-893c-95cda8cf3f5f,1441,,,"[6.3, 49.5]",3775561,42,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mackenzie Arnold,42787.0,Goalkeeper,109,West Ham United LFC,972,"['04cc756e-64c5-4919-9cbf-8ec4ae4b504f', 'b07e8820-c908-4247-9ec4-86212c9cf6e5']",59,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:42:59.200,Carry,
,,,,,"[81.2, 16.4]",,,,,,,,,,,,,1.96,,,,,,,,,,,,,a9e660cd-02ff-40d4-b17b-1574a539129d,1453,,,"[76.6, 3.4]",3775561,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emily Louise van Egmond,5076.0,Center Defensive Midfield,112,West Ham United LFC,972,"['84eaa0b8-fc2e-40c7-b953-ecfc271d2d1f', '8d46fc4b-544f-49dd-8e5f-59abe123aec3', 'd8217231-ce79-48f0-aede-6a39cf83550c']",47,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:44:47.537,Carry,True
,,,,,"[71.1, 42.1]",,,,,,,,,,,,,0.28,,,,,,,,,,,,,bac80ace-00b8-4e1e-a084-5b3cad2f2bb2,1457,,,"[71.1, 40.3]",3775561,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kate Longhurst,18147.0,Right Center Midfield,112,West Ham United LFC,972,"['b6026350-217c-40f5-9aa7-a4542e15d3e7', 'cf4960ec-3f73-429e-b953-b91882961a42']",51,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:44:51.897,Carry,
,,,,,"[88.5, 72.1]",,,,,,,,,,,,,2.76,,,,,,,,,,,,,8e656e4c-358a-4dea-a6b9-ba8c58f65524,1460,,,"[77.2, 70.4]",3775561,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cecilie Redisch Kvamme,31553.0,Right Back,112,West Ham United LFC,972,"['69fe484b-d139-42e6-9ced-a359f37e451c', '836bc8a2-116d-48b8-a2a0-347a84a7bdbf']",54,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:44:54.137,Carry,
,,,,,"[84.0, 65.5]",,,,,,,,,,,,,0.68,,,,,,,,,,,,,cbaa4d90-744f-447b-8676-40604993c75f,1463,,,"[84.0, 65.5]",3775561,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rachel Daly,5058.0,Right Wing,112,West Ham United LFC,972,"['091ebeb3-abce-4ce4-95bd-1336696ab301', 'd1cc38a6-214d-4297-8e6a-ce62c721c3ee']",58,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:44:58.097,Carry,
,,,,,"[92.3, 57.2]",,,,,,,,,,,,,1.359998,,,,,,,,,,,,,9ec12e02-804b-4fae-b12c-3c3d162277c9,1468,,,"[91.1, 63.0]",3775561,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rachel Daly,5058.0,Right Wing,112,West Ham United LFC,972,"['1f665574-c16f-4072-bfea-328129a47c34', '5d0cd1ff-ca74-47f7-8481-987bb773f968']",59,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:44:59.423,Carry,
,,,,,"[115.2, 64.3]",,,,,,,,,,,,,1.236527,,,,,,,,,,,,,d54bf1a2-95ec-4db2-986b-6377c6ea360f,1476,,,"[114.2, 65.1]",3775561,45,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cecilie Redisch Kvamme,31553.0,Right Back,112,West Ham United LFC,972,"['58915e29-ec7e-4025-94b5-a5b3b580c295', '775897a0-0237-4c93-a4d0-a69be552982a']",6,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:45:06.225,Carry,
,,,,,"[32.1, 34.7]",,,,,,,,,,,,,1.4,,,,,,,,,,,,,759821d9-e5c8-47f7-8d94-e03fba8fc966,1482,,,"[30.9, 34.7]",3775561,45,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mackenzie Arnold,42787.0,Goalkeeper,112,West Ham United LFC,972,"['d36c3a4d-f83c-400b-a7d1-f157183b6db5', 'ffdf16d6-c1cb-4e90-9fa4-d8ad1f4917d9']",19,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:45:19.451,Carry,
,,,,,"[49.4, 60.2]",,,,,,,,,,,,,1.199998,,,,,,,,,,,,,5a6e154e-a1f1-42b4-8630-d2c4772226d3,1487,,,"[45.2, 58.2]",3775561,45,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gilly Louise Scarlett Flaherty,18151.0,Right Center Back,112,West Ham United LFC,972,"['c0f18674-82c0-4081-9339-0d28053bcaac', 'f3c2d743-8e54-4cc0-b1eb-0d898b5df008']",24,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:45:24.771,Carry,
,,,,,"[56.7, 54.0]",,,,,,,,,,,,,0.04,,,,,,,,,,,,,7a9276cd-3cbb-4eff-a1e7-b04c34000be8,1490,,,"[57.5, 52.6]",3775561,45,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emily Louise van Egmond,5076.0,Center Defensive Midfield,112,West Ham United LFC,972,"['74b62991-77a6-4d7e-acfe-a31b97211bce', 'b51aa5ed-d49b-4f77-9a1a-6e83a3771fc2']",26,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:45:26.891,Carry,
,,,,,"[30.7, 34.9]",,,,,,,,,,,,,1.2,,,,,,,,,,,,,72a78d64-912b-431a-be98-655839ab5ee2,1495,,,"[30.7, 34.1]",3775561,45,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mackenzie Arnold,42787.0,Goalkeeper,112,West Ham United LFC,972,"['a13e7e59-6258-4356-8432-3e5e16143411', 'ee788f6f-8bfa-41ea-8f81-a103094b8d5c']",31,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:45:31.611,Carry,
,,,,,"[44.0, 55.8]",,,,,,,,,,,,,2.08,,,,,,,,,,,,,5f394371-789c-40da-ae70-2a36cb995f80,1498,,,"[36.2, 50.2]",3775561,45,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emily Louise van Egmond,5076.0,Center Defensive Midfield,112,West Ham United LFC,972,"['15924404-7984-4f65-a302-42c257b5ceb8', '6a50b92f-6f41-40ae-bf95-a5dc73a403c7']",34,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:45:34.411,Carry,
,,,,,"[50.5, 70.4]",,,,,,,,,,,,,1.96,,,,,,,,,,,,,0da9a746-b582-4459-9ab1-885ea1feb71e,1501,,,"[50.5, 70.4]",3775561,45,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gilly Louise Scarlett Flaherty,18151.0,Right Center Back,112,West Ham United LFC,972,"['261f38a2-6964-4f88-8050-b40e1ed9c38e', '945d088a-fa6a-4b1d-9836-4a27287ec5d0']",37,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:45:37.931,Carry,
,,,,,"[114.2, 52.6]",,,,,,,,,,,,,2.636343,,,,,,,,,,,,,b98d9451-625b-4cf5-992e-8cfb3cce4fb1,1504,,,"[96.9, 56.7]",3775561,45,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Martha Thomas,31558.0,Center Forward,112,West Ham United LFC,972,"['35c2b8f7-e8ea-4b76-8c8f-8013e2739090', 'd28e2cd0-0f91-4e77-9144-150cdfa3011d', 'ffe7b01f-98e4-4b9a-8c30-84936b1ee3a9']",42,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:45:42.805,Carry,True
,,,,,"[5.9, 27.5]",,,,,,,,,,,,,0.591146,,,,,,,,,,,,,0a829b38-a1d1-481e-a43d-75a511515e80,1508,,,"[5.9, 27.5]",3775561,45,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Abbie McManus,4648.0,Right Center Back,112,West Ham United LFC,972,"['d9ff33ad-ad8a-48ef-95fb-89dd44f9b76b', 'ff5d6cd6-e527-49ee-9c06-8284c4f58aab']",45,,,,,,,,,,,,,,,,,Manchester United,1475,00:45:45.441,Carry,
,,,,,"[112.9, 57.4]",,,,,,,,,,,,,2.8,,,,,,,,,,,,,ef8f4466-6943-4733-b527-8622fcff7406,1511,,,"[114.2, 52.6]",3775561,45,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Martha Thomas,31558.0,Center Forward,112,West Ham United LFC,972,"['86bd2e58-7d45-423a-b5d9-2531393b93d5', 'ca3553d6-6fd0-4aee-a3ab-ffccca8f2919']",46,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:45:46.032,Carry,
,,,,,"[117.3, 69.0]",,,,,,,,,,,,,1.257007,,,,,,,,,,,,,5cd54b3e-0aaa-4e9f-8bfc-9dda3c85b81d,1514,,,"[111.5, 70.7]",3775561,45,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cecilie Redisch Kvamme,31553.0,Right Back,112,West Ham United LFC,972,"['30b5d094-ebcb-478f-a6d8-114e54829858', '756c0db3-87a4-48a0-bd93-682af2668c30', 'c7213973-f835-4f90-a826-6c7210737f7d']",50,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:45:50.432,Carry,True
