50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_save_block,carry_end_location,clearance_aerial_won,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_backheel,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_length,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,8bbe30d5-7299-40e4-bcd6-97a860e644e6,2487,,"[68.0, 29.0]",19786,67,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Keira Walsh,4658.0,Left Defensive Midfield,145,Manchester City WFC,746,['372f01c6-6e4c-4078-bfbd-c22f25c18e86'],19,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:22:19.242,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,ce5ba71a-d86f-44f9-94d8-e8b3ceaaf00c,2491,,"[56.0, 17.0]",19786,67,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Demi Stokes,4651.0,Left Back,145,Manchester City WFC,746,['660c6140-5e1f-40c5-b57b-5af3941d21ce'],22,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:22:22.683,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,7f51115a-0cbb-4fdb-b611-4947ce14ed5f,2494,,"[78.0, 5.0]",19786,67,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Caroline Weir,10188.0,Left Midfield,145,Manchester City WFC,746,['72203ea7-d318-4bb2-b7e3-0f36868d43ef'],25,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:22:25.064,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,e11594e9-2e01-426a-95d1-feff951d6391,2498,,"[63.0, 10.0]",19786,67,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Demi Stokes,4651.0,Left Back,145,Manchester City WFC,746,"['7b13b02c-7943-4819-8ebb-b12fb7a53006', 'dc999961-a533-40ab-8b2d-30378645fdd0']",30,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:22:30.234,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,c2581190-4f77-4a8f-a975-bc933a1017ea,2501,,"[65.0, 22.0]",19786,67,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jill Scott,10172.0,Right Defensive Midfield,145,Manchester City WFC,746,['bc23b234-9032-485a-9e6d-cf8904ac1a48'],31,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:22:31.907,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,470d1b48-bcf3-4407-a50b-80ec92229489,2505,,"[49.0, 23.0]",19786,67,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jennifer Patricia Beattie,17524.0,Left Center Back,145,Manchester City WFC,746,['39f5b1c3-ba14-4e19-8f77-542e2932f372'],33,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:22:33.905,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,77a13e5b-4bad-4358-922e-7ee0db40c76b,2509,,"[65.0, 40.0]",19786,67,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Keira Walsh,4658.0,Left Defensive Midfield,145,Manchester City WFC,746,['c765099a-d80d-4f45-b29c-b138110da5b4'],37,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:22:37.421,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,03ab11d3-290c-48d3-861c-e309903e85da,2514,,"[59.0, 34.0]",19786,67,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jill Scott,10172.0,Right Defensive Midfield,145,Manchester City WFC,746,"['18fc8cf9-012c-4b9b-86d0-a926cc249181', '39e82029-b6cc-4a01-b843-3fab7ec5fe34', 'ed2b7e10-e918-4919-9b44-d8b6611083d7']",38,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:22:38.344,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,7bf07941-8a0c-4a47-af30-fdc463714341,2517,,"[41.0, 44.0]",19786,67,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Stephanie Houghton,10185.0,Right Center Back,145,Manchester City WFC,746,['050d4a4e-2ec1-4921-b86e-9ba902b65074'],40,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:22:40.739,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,2aa73ed1-5ea0-44b0-812c-f476b51c5fb2,2520,,"[73.0, 4.0]",19786,67,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Caroline Weir,10188.0,Left Midfield,145,Manchester City WFC,746,['cb87ac04-e976-4d64-9f0e-5ae1bab4b473'],44,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:22:44.092,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,900f9651-5d7c-4674-9d3d-7c2bf3b9863f,2524,,"[73.0, 44.0]",19786,67,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Adriana Kristina Leon,8297.0,Left Wing,145,Manchester City WFC,746,['a02aee5d-bec6-4d44-8290-77188219095e'],46,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:22:46.932,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,4503c35b-84a6-4cc9-b474-ec1943ed59bc,2526,,"[46.0, 38.0]",19786,67,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Stephanie Houghton,10185.0,Right Center Back,145,Manchester City WFC,746,['b97fb10a-3b1d-491f-8ec0-fbcac40170e9'],47,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:22:47.713,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,242619eb-de81-4f1e-b589-7ddcc4e6ea7b,2530,,"[79.0, 5.0]",19786,67,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Caroline Weir,10188.0,Left Midfield,145,Manchester City WFC,746,['0ee05d1b-f36d-4656-acd3-adad1da788f7'],55,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:22:55.231,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,12c0c90e-ea4e-4178-a1ed-2d659200f7cb,2533,,"[76.0, 13.0]",19786,67,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Keira Walsh,4658.0,Left Defensive Midfield,145,Manchester City WFC,746,['4546c04f-ee7a-4d9d-b60b-1e5000f1f7d6'],58,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:22:58.790,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,a6b96575-a22d-46f8-b2d3-d11240853a54,2536,,"[82.0, 5.0]",19786,67,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Caroline Weir,10188.0,Left Midfield,145,Manchester City WFC,746,['fa6ccd0e-c7e3-45c2-909c-e679612e3bac'],59,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:22:59.741,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,eff14c98-3d68-46d6-bbb1-7742c7566cb5,2539,,"[63.0, 13.0]",19786,68,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Demi Stokes,4651.0,Left Back,145,Manchester City WFC,746,['6b164a66-b931-436f-80cb-4136d989de8a'],3,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:23:03.178,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,870f30f8-b875-4fcc-8d92-63f4c5f3a05c,2542,,"[65.0, 24.0]",19786,68,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jill Scott,10172.0,Right Defensive Midfield,145,Manchester City WFC,746,['ed85a2eb-c526-47ae-834a-5ee8b4870891'],5,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:23:05.404,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,c56f1a66-6c22-4e4f-8c67-46e9e5416bc7,2548,,"[58.0, 37.0]",19786,68,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jennifer Patricia Beattie,17524.0,Left Center Back,146,Manchester City WFC,746,['f0261f72-3747-4e28-b040-f9ab03609be4'],26,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:23:26.265,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,548771ef-f993-437f-a0ad-a48141b6883a,2551,,"[65.0, 62.0]",19786,68,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Gemma Bonner,15554.0,Right Back,146,Manchester City WFC,746,['dbcf68f6-a35c-4313-befe-911523c220b4'],29,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:23:29.911,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,8b95874f-931d-4600-aeed-e223863cd04b,2554,,"[101.0, 53.0]",19786,68,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Nikita Parris,4654.0,Right Center Forward,146,Manchester City WFC,746,['cc2ef680-5082-42b6-8d70-5bc2850c78d2'],34,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:23:34.598,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,b1e70cd0-d37b-4a6e-8103-e2dfd2adeae2,2557,,"[38.0, 5.0]",19786,68,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jane Ross,4653.0,Center Forward,147,West Ham United LFC,972,"['0358d2d6-5cde-4087-a4d0-b6119e7c5bfc', '79972b01-5b95-42fd-986c-1ad8666ac3cc']",36,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:23:36.226,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,b2297fd4-4bc6-47d6-a150-95f17c9b42ad,2560,,"[28.0, 10.0]",19786,68,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Claire Lauren Rafferty,18156.0,Left Back,147,West Ham United LFC,972,['f978bfc6-9614-43de-8d4b-0d1adda05181'],37,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:23:37.727,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,548bd32b-d8f2-46f4-9c56-32a1df36fdb3,2567,,"[72.0, 61.0]",19786,68,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nikita Parris,4654.0,Right Center Forward,147,West Ham United LFC,972,['25100c35-ab98-4b74-ab5a-d5d425803375'],46,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:23:46.775,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,5aefb86f-e2c1-41b6-9cfb-8c81e8daa155,2571,,"[10.0, 31.0]",19786,68,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Anne Moorhouse,22027.0,Goalkeeper,147,West Ham United LFC,972,['0ca7dea1-6e7f-4401-805b-4606cb9929c6'],51,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:23:51.285,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,28af81c5-4d51-4499-8334-d749bc1a14ea,2574,,"[37.0, 21.0]",19786,68,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,So-Hyun Cho,22798.0,Center Defensive Midfield,147,West Ham United LFC,972,['bfe94352-e2ea-443a-a729-22d2da67b6e1'],53,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:23:53.209,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,bdd5dd43-d761-4287-89e0-ceeaa672d70a,2577,,"[38.0, 4.0]",19786,68,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Claire Lauren Rafferty,18156.0,Left Back,147,West Ham United LFC,972,['97e91755-010b-4dec-9bac-ac9dde94ff76'],55,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:23:55.843,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,8bc1e758-8232-4fbd-8095-03d17a509812,2582,,"[55.0, 73.0]",19786,69,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Keira Walsh,4658.0,Left Defensive Midfield,148,Manchester City WFC,746,"['44f154f5-2493-4956-bad9-c140f1a2987c', 'bfce7bc1-9f36-4f15-a0bb-07bf6e2ac383']",3,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:24:03.622,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,87d8543f-91d0-496a-84d3-84cfd585fd54,2585,,"[42.0, 64.0]",19786,69,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Stephanie Houghton,10185.0,Right Center Back,148,Manchester City WFC,746,['7a2b98b8-8ed6-4d9d-8f7e-fb0ec3204934'],5,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:24:05.308,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,a206e706-f413-40a9-ab66-800b40566f66,2588,,"[79.0, 50.0]",19786,69,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nikita Parris,4654.0,Right Center Forward,148,Manchester City WFC,746,['e1bf2bf3-f053-4b71-b58e-4bffe2fcd34c'],9,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:24:09.980,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,59950672-fd16-4c24-8c79-f7d3565d25c6,2591,,"[90.0, 60.0]",19786,69,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Janine Elizabeth Beckie,4992.0,Left Center Forward,148,Manchester City WFC,746,['ae7009bf-0116-421b-82a8-324f34ab7da1'],12,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:24:12.588,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,4072308b-52b8-4e8f-976f-b5e1d2fdf867,2593,,"[28.0, 29.0]",19786,69,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gilly Louise Scarlett Flaherty,18151.0,Right Center Back,149,West Ham United LFC,972,['ea9f7c0d-0cb4-4a04-9a21-a4c532aca49a'],14,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:24:14.566,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,580f9cdf-adc3-4fc3-8dea-b2a180495efc,2596,,"[43.0, 24.0]",19786,69,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Brianna Visalli,18157.0,Left Attacking Midfield,149,West Ham United LFC,972,"['27bf1fd7-279c-45d9-bc92-18bc6c33d7ad', '30bc9b07-e6ea-4873-9e49-c9d8dbc7ef59']",16,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:24:16.199,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,bf0fc839-c21e-41ff-8899-9f666403212b,2599,,"[51.0, 15.0]",19786,69,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jane Ross,4653.0,Center Forward,149,West Ham United LFC,972,['f0988825-4fff-45a4-a48c-e375991205bb'],17,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:24:17.260,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,b054646d-6985-4fe6-8168-5931435f242f,2601,,"[64.0, 59.0]",19786,69,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gemma Bonner,15554.0,Right Back,150,Manchester City WFC,746,['673b12c9-d3f7-403d-8187-9a4cfe8bd21f'],19,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:24:19.025,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,b3ede73a-6ef6-4254-84ab-9f1ab489c2ec,2604,,"[51.0, 60.0]",19786,69,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Stephanie Houghton,10185.0,Right Center Back,150,Manchester City WFC,746,['27ac147c-2759-4735-9e72-d75f7df55344'],21,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:24:21.356,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,ca1ef7d1-dfd4-4af4-bbd0-899afca26305,2607,,"[19.0, 42.0]",19786,69,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ellie Roebuck,4637.0,Goalkeeper,150,Manchester City WFC,746,['446a21bd-4857-4a14-8e42-870351b7242a'],25,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:24:25.617,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,8f8c964e-23fa-453c-8ee5-d07830f1c618,2610,,"[35.0, 38.0]",19786,69,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jennifer Patricia Beattie,17524.0,Left Center Back,150,Manchester City WFC,746,['33f0f88a-28d9-4301-ab6c-54b5f917f119'],28,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:24:28.967,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,be112059-cdc7-42cd-8d72-4f2c6c3477d8,2613,,"[69.0, 68.0]",19786,69,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Georgia Stanway,4643.0,Right Midfield,150,Manchester City WFC,746,['efc8dcac-054a-4f19-ae10-a2ca7e8b6fec'],34,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:24:34.053,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,5f2c3f58-586b-4143-812b-d7bbc31089b5,2617,,"[99.0, 59.0]",19786,69,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Janine Elizabeth Beckie,4992.0,Left Center Forward,150,Manchester City WFC,746,"['0fde16b2-9797-42f5-b62a-24e661d361c5', '11618e91-ed82-4a25-b372-d5f9d0f78d01']",37,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:24:37.129,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,0839e5b5-78a0-4874-803e-05ed775995e4,2622,,"[117.0, 43.0]",19786,70,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Nikita Parris,4654.0,Right Center Forward,151,Manchester City WFC,746,['5c68ebde-2fe2-4983-adab-a8e41327c5c9'],24,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:25:24.180,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,ce4bfda3-8b3f-4849-be83-4679991ee0e4,2627,,"[56.0, 48.0]",19786,71,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Kate Longhurst,18147.0,Right Attacking Midfield,152,West Ham United LFC,972,['793de290-9084-431f-a1f8-0daf171622db'],14,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:26:14.441,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,a89f9523-3905-4397-a80c-74238392a2c0,2629,,"[72.0, 34.0]",19786,71,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Nikita Parris,4654.0,Right Center Forward,152,West Ham United LFC,972,['339bf287-9260-4078-af1b-1e3c27dd0db4'],15,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:26:15.786,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,c3a3b321-ff19-4035-966c-a11eab9fee28,2631,,"[47.0, 23.0]",19786,71,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Claire Lauren Rafferty,18156.0,Left Back,152,West Ham United LFC,972,['de61fd11-6390-4a5f-8bf2-e8ddc14e01bf'],18,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:26:18.826,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,ee04c559-72b2-40a6-8fb2-e08797522c04,2634,,"[65.0, 12.0]",19786,71,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Rosie Kmita,19896.0,Left Wing,152,West Ham United LFC,972,['0b06fc99-5865-4a31-b337-745bc8c232ba'],20,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:26:20.463,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,204cfdee-f968-42e5-8796-205c8c08dda0,2644,,"[64.0, 78.0]",19786,71,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Georgia Stanway,4643.0,Right Midfield,154,Manchester City WFC,746,"['4fb1b854-42e8-4e54-902d-3584208762a4', 'd6214218-386f-4a81-8ef6-690898762411']",48,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:26:48.722,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,bfed6ffd-4673-4dc4-94e1-d60d964ede9f,2647,,"[56.0, 78.0]",19786,71,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Gemma Bonner,15554.0,Right Back,154,Manchester City WFC,746,['1e94d3a8-3760-47e0-bb09-e255b24f05c0'],50,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:26:50.418,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,bd91ee90-b4df-484a-a1ab-2e7a0d904c72,2650,,"[67.0, 58.0]",19786,71,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Janine Elizabeth Beckie,4992.0,Left Center Forward,154,Manchester City WFC,746,['fad98ed6-ccfd-4201-9c22-62ce4d16da6d'],54,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:26:54.245,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,7617b733-d53d-4ef7-a7d4-a452d364c5e8,2653,,"[67.0, 74.0]",19786,71,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Georgia Stanway,4643.0,Right Midfield,154,Manchester City WFC,746,['035ff599-a0a5-419c-a95f-c3d2923e85a5'],57,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:26:57.052,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,471d9227-6bba-4047-874d-7c7f894bad36,2656,,"[66.0, 69.0]",19786,71,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Janine Elizabeth Beckie,4992.0,Left Center Forward,154,Manchester City WFC,746,['100f5b43-ceca-418c-8ad8-1d76c7afcba6'],58,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:26:58.111,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,7219f9a9-13d6-4164-8e22-6f4bab77e439,2660,,"[66.0, 77.0]",19786,71,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Georgia Stanway,4643.0,Right Midfield,154,Manchester City WFC,746,['1366fa07-26a4-4aa9-8df6-207473f49d4c'],59,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:26:59.934,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,dde3c7e9-7b7b-42f1-b254-663c94a805ba,2665,,"[64.0, 67.0]",19786,72,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Keira Walsh,4658.0,Left Defensive Midfield,154,Manchester City WFC,746,"['2c635296-fc4b-40ac-9b9e-99239367a6f6', '894b9dbc-4c4a-4adf-988f-7cea828511ae']",1,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:27:01.449,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,af27fb81-5a3a-4193-98db-ca655b0c85c4,2668,,"[82.0, 70.0]",19786,72,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Georgia Stanway,4643.0,Right Midfield,154,Manchester City WFC,746,['5d752cea-8c9b-486b-954d-d7221071668b'],3,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:27:03.222,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,8b8f6b0c-1047-435c-a995-0db8c3155a9f,2670,,"[49.0, 12.0]",19786,72,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rosie Kmita,19896.0,Left Wing,155,West Ham United LFC,972,['a825d45c-455b-4367-a043-732ec7a6e54d'],4,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:27:04.510,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,0c117926-91df-4732-a9bb-4cb45d04dbcb,2673,,"[41.0, 12.0]",19786,72,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Claire Lauren Rafferty,18156.0,Left Back,155,West Ham United LFC,972,['97a47c1a-8db7-4dad-9ac8-f11d3512400f'],6,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:27:06.495,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,e26a4f9c-0baf-4d2e-a7f3-357af2bdf20a,2676,,"[48.0, 5.0]",19786,72,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,So-Hyun Cho,22798.0,Center Defensive Midfield,155,West Ham United LFC,972,['bc79a492-466c-4ba3-ab66-6f9dece70a57'],7,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:27:07.271,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,49c5d5d2-1939-4d76-bd58-96d484ec2c0d,2681,,"[49.0, 4.0]",19786,72,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,So-Hyun Cho,22798.0,Center Defensive Midfield,155,West Ham United LFC,972,['d17c6479-875d-4dcf-8b00-562ba09cc2a3'],9,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:27:09.315,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,18f3a644-93ab-4b2e-aa63-68e1c257df78,2685,,"[68.0, 69.0]",19786,72,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Nikita Parris,4654.0,Right Center Forward,156,Manchester City WFC,746,['a85dffa0-0b43-45be-ba9d-c08bdc1348e5'],17,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:27:17.089,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,b1202eb8-7384-4c28-b8e3-fdbc70416797,2688,,"[65.0, 79.0]",19786,72,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Gemma Bonner,15554.0,Right Back,156,Manchester City WFC,746,['f54bab89-1681-405b-bdd5-c28191c13a45'],18,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:27:18.102,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,b85bea46-2eae-4c70-b71c-a7c301db52c5,2691,,"[73.0, 77.0]",19786,72,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Nikita Parris,4654.0,Right Center Forward,156,Manchester City WFC,746,['ebaf3556-f118-42c7-a0d5-1559470ca5fa'],19,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:27:19.667,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,76da53c6-3192-46cf-b831-c96f80578f57,2697,,"[64.0, 10.0]",19786,72,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jane Ross,4653.0,Center Forward,157,West Ham United LFC,972,"['23d09d26-6912-4da0-a4c9-a5f14e0c12fc', '6675c4ed-3be9-4611-a981-dbcd99825b50']",22,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:27:22.077,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,ad06e119-4f68-4482-9679-937711a228d7,2700,,"[62.0, 3.0]",19786,72,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rosie Kmita,19896.0,Left Wing,157,West Ham United LFC,972,['9b6931e5-b9a6-4d6b-bfcb-24ec2f56a685'],22,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:27:22.901,Ball Receipt*,
