50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,counterpress,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_backheel,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_length,pass_miscommunication,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,"[57.0, 28.0]",,,,,,2.412103,,,,,,,,,,,8b93d885-6704-4ef5-8859-d543b68ad725,3056,,,"[50.0, 30.0]",19775,78,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Leigh-Anne Robe,15630.0,Left Back,174,Liverpool WFC,966,"['53fcbb6c-658f-43fd-9d7d-d1b35ee5bda5', '8d7eb91d-9af9-4ed4-b7f5-cfe547f03e55', 'd0babbfe-091e-452e-b38b-827ef6514c76']",23,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:33:23.750,Carry,True
,,,,"[49.0, 26.0]",,,,,,0.318408,,,,,,,,,,,ed37efc6-00f4-43cb-b9b5-9e415722794b,3064,,,"[49.0, 26.0]",19775,78,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Gemma Suzanne Davison,15721.0,Right Attacking Midfield,175,Liverpool WFC,966,"['2340d1a7-6acc-4400-9a7f-99ef2555f431', '9f508805-c408-4acb-889d-bd2b65eb289b']",58,,,,,,,,,,,,,,,,,,Reading WFC,974,00:33:58.947,Carry,
,,,,"[65.0, 57.0]",,,,,,0.943803,,,,,,,,,,,5412f2a8-f296-41c8-ab0e-61781861ace9,3067,,,"[64.0, 56.0]",19775,78,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Satara Murray,15629.0,Right Back,175,Liverpool WFC,966,"['4d2507ab-5089-48d7-abe6-d8c6c174da5c', '571705c3-2b47-482c-8192-8bf44ffc25cb']",59,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:33:59.813,Carry,
,,,,"[103.0, 47.0]",,,,,,7.7748,,,,,,,,,,,2981ab33-2b5a-4728-863a-0e1632e59ebb,3070,,,"[57.0, 23.0]",19775,79,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Gemma Suzanne Davison,15721.0,Right Attacking Midfield,175,Liverpool WFC,966,"['8591e5f6-6d7b-4dfb-9bf7-62db9fd30a6e', 'dc8ca531-c58c-4869-b6ff-ca5dfca0bfb1', 'dcd06aa4-0b44-4a44-821c-2ec421ac18ae']",1,,,,,,,,,,,,,,,,,,Reading WFC,974,00:34:01.834,Carry,True
,,,,"[28.0, 25.0]",,,,,,3.335744,,,,,,,,,,,a3623c5a-1e30-4657-ae1f-baf71a055b4e,3075,,,"[15.0, 26.0]",19775,79,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Leigh-Anne Robe,15630.0,Left Back,175,Liverpool WFC,966,"['05f6286e-0933-4f1a-807b-8929b7d52c34', '958af248-40c3-4056-b598-3e3432ef5499']",11,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:34:11.304,Carry,
,,,,"[37.0, 33.0]",,,,,,0.41839,,,,,,,,,,,be6c750e-dc5f-4032-bcbb-f90e33a7efcf,3078,,,"[35.0, 31.0]",19775,79,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Leandra Little,15622.0,Center Forward,175,Liverpool WFC,966,"['8ad7c404-508b-45c6-88b4-f8154f5df15b', 'c1912829-ce9b-4514-8473-b5a65dcfeb64']",15,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:34:15.963,Carry,
,,,,"[55.0, 55.0]",,,,,,1.062311,,,,,,,,,,,3280656f-1737-44a5-ad9e-4f6272a86bdd,3081,,,"[54.0, 57.0]",19775,79,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jessica Anne Clarke,15218.0,Left Wing,175,Liverpool WFC,966,"['3bebd3ff-750d-4a4e-bdbc-0fb1940b1252', '48f44c76-5ffb-43bf-82df-4f4908f9f570', 'c1ac161b-6a24-407e-b065-20360161d2e0']",19,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:34:19.195,Carry,True
,,,,"[53.0, 51.0]",,,,,,1.165126,,,,,,,,,,,bf812498-4e7c-478d-9e55-2e69de157f0e,3084,,,"[55.0, 55.0]",19775,79,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jessica Anne Clarke,15218.0,Left Wing,175,Liverpool WFC,966,"['3bebd3ff-750d-4a4e-bdbc-0fb1940b1252', 'c1ac161b-6a24-407e-b065-20360161d2e0', 'd4df2143-78f9-48f5-a2aa-bbf8bde705ef']",20,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:34:20.257,Carry,True
,,,,"[48.0, 65.0]",,,,,,2.991501,,,,,,,,,,,e6802586-dffc-4a2b-9163-a8da7161aef0,3087,,,"[50.0, 56.0]",19775,79,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Laura Coombs,19416.0,Right Defensive Midfield,175,Liverpool WFC,966,"['59e0006f-7750-458d-bdb8-0baab1070c7f', '9d071a11-b90d-4842-9a2f-826f811bde8d', 'dd47313e-1d8f-463e-8602-1461b9356373']",22,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:34:22.494,Carry,True
,,,,"[98.0, 4.0]",,,,,,1.219642,,,,,,,,,,,0ce4e0a8-474c-4c96-ad43-08eb10dc5a5c,3094,,,"[98.0, 6.0]",19775,79,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fara Williams,10251.0,Center Forward,176,Reading WFC,974,"['247e6579-e524-40bf-bac0-59965e917ac6', '769335f5-b74f-45a3-a2f0-f1cf70f78d0c', 'db3d8f02-e032-4577-a918-bb3727640380']",29,,,,,,,,,,,,,,,,,,Reading WFC,974,00:34:29.854,Carry,True
,,,,"[106.0, 16.0]",,,,,,2.170104,,,,,,,,,,,d7740c6a-5504-4ad0-af82-1139c95a3d97,3098,,,"[105.0, 15.0]",19775,79,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Remi Allen,18149.0,Left Midfield,176,Reading WFC,974,"['5d9270ee-4d3e-45ac-afac-c71af4449fa6', 'e4621a6e-13ae-41b0-8a47-7f9d2550d972']",32,,,,,,,,,,,,,,,,,,Reading WFC,974,00:34:32.440,Carry,
,,,,"[64.0, 40.0]",,,,,,5.962001,,,,,,,,,,,1f9582f8-219e-42f5-995e-66d7171c396d,3103,,,"[25.0, 58.0]",19775,79,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Christie Murray,15628.0,Center Attacking Midfield,177,Liverpool WFC,966,"['a4d29c43-e297-4eed-a578-c6c4734f400c', 'edb82674-7651-4954-9a12-9f11e32f29ca', 'f3fe8d79-6632-40ba-9e95-772a2bebc940']",37,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:34:37.253,Carry,True
,,,,"[98.0, 78.0]",,,,,,5.585645,,,,,,,,,,,969ef63f-3793-4269-8383-0380a01e75bd,3107,,,"[77.0, 72.0]",19775,79,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jessica Anne Clarke,15218.0,Left Wing,177,Liverpool WFC,966,"['a100bf5b-bdc4-4109-9878-c566ee71c407', 'b3a3b64f-70a8-4827-84cd-a219e53c3f57', 'fe96fdec-f612-47f2-b5bb-f4f3d8babd90']",45,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:34:45.588,Carry,True
,,,,"[45.0, 4.0]",,,,,,4.269359,,,,,,,,,,,c693e4c8-2455-4ca5-ba59-098fd92c479a,3111,,,"[23.0, 3.0]",19775,79,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Josanne Potter,10198.0,Left Center Back,177,Liverpool WFC,966,"['9d2bfc78-ebb7-4387-8598-cca387a7473e', 'e0cca794-60d1-46a8-9099-d7f5beb5a6d3']",51,,,,,,,,,,,,,,,,,,Reading WFC,974,00:34:51.174,Carry,
,,,,"[17.0, 55.0]",,,,,,10.3476,,,,,,,,,,,e92810f3-cab6-4cdf-ae4a-bc3c09540f9c,3115,,,"[13.0, 47.0]",19775,79,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Anke Preuß,15626.0,Goalkeeper,177,Liverpool WFC,966,"['7b05f4f1-f949-436f-b3d6-ece7bf54bce9', 'ec6f7d8d-d61b-4864-b120-e31bd2a37ced']",59,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:34:59.199,Carry,
,,,,"[42.0, 4.0]",,,,,,1.935485,,,,,,,,,,,9d96d6e3-415f-4d66-acdf-bb7453acc34b,3123,,,"[42.0, 4.0]",19775,80,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Josanne Potter,10198.0,Left Center Back,178,Reading WFC,974,"['1cc82bea-34da-4471-9279-446b28402cb2', '2ada67fa-bf7a-4ead-8e09-46a27c101ed7']",22,,,,,,,,,,,,,,,,,,Reading WFC,974,00:35:22.179,Carry,
,,,,"[45.0, 77.0]",,,,,,0.49946,,,,,,,,,,,654cf4ed-93a9-46da-8223-51c08c13c8b7,3130,,,"[35.0, 80.0]",19775,80,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Christie Murray,15628.0,Center Attacking Midfield,179,Liverpool WFC,966,"['470712ef-29bf-4d93-9fc5-fb537e10f5c2', '9bf97fa6-8f97-4be3-9f5a-23c84d7ae2fd', 'c6e62f8e-8c37-4a89-8931-284a78d9013d']",44,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:35:44.462,Carry,True
,,,,"[44.0, 79.0]",,,,,,1.074456,,,,,,,,,,,522cc975-7c5f-48a7-bb06-355951276346,3133,,,"[45.0, 77.0]",19775,80,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Christie Murray,15628.0,Center Attacking Midfield,179,Liverpool WFC,966,"['9bf97fa6-8f97-4be3-9f5a-23c84d7ae2fd', 'c6e62f8e-8c37-4a89-8931-284a78d9013d', 'df214ec5-b667-41e1-a988-538585a45893']",44,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:35:44.961,Carry,True
,,,,"[70.0, 4.0]",,,,,,1.599192,,,,,,,,,,,6f38738b-5caa-44ac-8c5c-9d65c4a97153,3137,,,"[64.0, 3.0]",19775,80,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Josanne Potter,10198.0,Left Center Back,180,Reading WFC,974,"['72e55efa-0a83-455f-806f-690f19e60838', 'b3da1947-0f05-4a1f-b780-b0961e7d8930']",52,,,,,,,,,,,,,,,,,,Reading WFC,974,00:35:52.317,Carry,
,,,,"[27.0, 28.0]",,,,,,1.368993,,,,,,,,,,,983bbb1e-318a-45de-ac77-957f4226f280,3142,,,"[27.0, 26.0]",19775,80,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Courtney Sweetman-Kirk,15611.0,Right Wing,180,Reading WFC,974,"['b451f109-aece-4b36-be13-fe3520774ef5', 'cf998476-a729-479b-8690-226f8fba589f']",58,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:35:58.852,Carry,
,,,,"[27.0, 34.0]",,,,,,0.039965,,,,,,,,,,,4c61f9b5-4c58-4d8c-b11e-4d7cc83c8018,3145,,,"[27.0, 35.0]",19775,81,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Niamh Fahey,19777.0,Left Defensive Midfield,180,Reading WFC,974,"['0d5d0829-dc21-4aa1-856f-4cfc88aa607b', '95b4042e-0233-495f-802c-282011bf3d32']",1,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:36:01.258,Carry,
,,,,"[74.0, 78.0]",,,,,,1.665591,,,,,,,,,,,b9aa0018-7686-4da4-a1df-42133995cd46,3150,,,"[71.0, 76.0]",19775,81,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kirstyn Pearce,18152.0,Right Center Back,181,Reading WFC,974,"['1d7154fa-afa7-4b90-a484-0a7e071d9a75', '1ed30dec-37d6-4f77-bb6a-6b6b18e1f9fc']",20,,,,,,,,,,,,,,,,,,Reading WFC,974,00:36:20.747,Carry,
,,,,"[73.0, 54.0]",,,,,,0.969315,,,,,,,,,,,29b3b3d5-cf60-4b75-8b3e-4cd75ce571ed,3153,,,"[71.0, 58.0]",19775,81,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Molly Bartrip,21021.0,Right Midfield,181,Reading WFC,974,"['34bff74a-9b79-4c29-9384-c5aeba82f6ab', '6d141fda-0b50-410d-a0eb-640d43636544']",23,,,,,,,,,,,,,,,,,,Reading WFC,974,00:36:23.752,Carry,
,,,,"[87.0, 36.0]",,,,,,1.669403,,,,,,,,,,,a44c9423-3702-437d-b94b-280c85a6e676,3156,,,"[85.0, 48.0]",19775,81,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Fara Williams,10251.0,Center Forward,181,Reading WFC,974,"['268d04ee-f394-4235-9a92-9087fb332a09', 'cfef2bfb-b199-441f-82eb-4952d17a801a']",25,,,,,,,,,,,,,,,,,,Reading WFC,974,00:36:25.439,Carry,
,,,,"[99.0, 22.0]",,,,,,3.147502,,,,,,,,,,,288ea60b-ae03-4a36-901b-69bfacd9e559,3163,,,"[86.0, 26.0]",19775,81,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Rachel Furness,15706.0,Center Midfield,181,Reading WFC,974,"['012f76c6-ce2d-4c8c-8fc4-2b20a2bb38a2', '355bfd69-d724-4914-9693-92d755895959', '43aa8a67-df75-42c4-99fd-cc2b2d53fb73']",34,,,,,,,,,,,,,,,,,,Reading WFC,974,00:36:34.492,Carry,True
,,,,"[63.0, 19.0]",,,,,,1.394372,,,,,,,,,,,edea6366-19ff-4015-b526-93785e54c74d,3172,,,"[67.0, 16.0]",19775,82,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Courtney Sweetman-Kirk,15611.0,Right Wing,182,Liverpool WFC,966,"['811fa774-a3e9-4bb6-85d8-f96d4f739f3e', '99d168c7-9c67-4720-bd2b-f933199e4072', 'b230fccd-a3e1-4760-914a-f0207c549bb2']",3,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:37:03.035,Carry,True
,,,,"[62.0, 17.0]",,,,,,1.191041,,,,,,,,,,,96d84c01-d25a-4b4f-b694-d55bbd15e7eb,3175,,,"[63.0, 19.0]",19775,82,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Courtney Sweetman-Kirk,15611.0,Right Wing,182,Liverpool WFC,966,"['76548516-187a-4174-a06b-a26303918467', '811fa774-a3e9-4bb6-85d8-f96d4f739f3e', '99d168c7-9c67-4720-bd2b-f933199e4072']",4,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:37:04.430,Carry,True
,,,,"[47.0, 12.0]",,,,,,2.10422,,,,,,,,,,,bc9e4685-eef8-4c02-b46d-8834fed56e83,3180,,,"[47.0, 12.0]",19775,82,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Niamh Fahey,19777.0,Left Defensive Midfield,182,Liverpool WFC,966,"['7f68038c-3ba5-43c2-8bf6-50edb6c5ff74', 'b9f3b0d3-5d48-4416-ac97-6cd6c60f5ea7']",9,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:37:09.796,Carry,
,,,,"[56.0, 14.0]",,,,,,0.040002,,,,,,,,,,,30ce43a5-17aa-495a-9481-5504bae001b1,3183,,,"[55.0, 11.0]",19775,82,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Courtney Sweetman-Kirk,15611.0,Right Wing,182,Liverpool WFC,966,"['81287f48-b31b-442c-845c-14c209b8a2fd', '871d2bcb-e8d9-4133-8376-1fa8aa8ec988']",13,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:37:13.068,Carry,
,,,,"[42.0, 51.0]",,,,,,2.579835,,,,,,,,,,,3ac62e06-90a8-4882-8f09-106f8933ac75,3197,,,"[30.0, 54.0]",19775,82,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Josanne Potter,10198.0,Left Center Back,184,Reading WFC,974,"['90a7046b-b569-4531-b2fc-c032424f4377', 'cdb81c82-7c83-45d0-9e97-d747085be1ea']",53,,,,,,,,,,,,,,,,,,Reading WFC,974,00:37:53.252,Carry,
,,,,"[81.0, 30.0]",,,,,,1.128911,,,,,,,,,,,d60c9d32-4954-43db-a3d0-387f6e8b2654,3200,,,"[85.0, 31.0]",19775,82,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Rachel Furness,15706.0,Center Midfield,184,Reading WFC,974,"['ac018e58-8101-4bd8-ba04-af523d8c558a', 'adfddae4-9437-4113-a3f6-af78a0f2589f']",57,,,,,,,,,,,,,,,,,,Reading WFC,974,00:37:57.932,Carry,
,,,,"[56.0, 29.0]",,,,,,1.000159,,,,,,,,,,,a624dc30-bf78-49ea-a9c4-225b31de5ffa,3205,,,"[57.0, 29.0]",19775,83,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Mayumi Pacheco,15724.0,Left Back,184,Reading WFC,974,"['46bdb077-c9cd-4d73-a27e-8ea3bf35e203', 'f48ec696-1040-4fcc-864b-dcec10453543']",1,,,,,,,,,,,,,,,,,,Reading WFC,974,00:38:01.707,Carry,
,,,,"[56.0, 36.0]",,,,,,1.096024,,,,,,,,,,,143861f0-0601-4f77-84d3-2d5e8286b3d0,3208,,,"[53.0, 37.0]",19775,83,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Josanne Potter,10198.0,Left Center Back,184,Reading WFC,974,"['8651f999-68f7-4e44-91c8-bdd388b6041f', '9574e850-b11c-4080-8553-123180af682c']",4,,,,,,,,,,,,,,,,,,Reading WFC,974,00:38:04.058,Carry,
,,,,"[104.0, 59.0]",,,,,,0.707603,,,,,,,,,,,30a4843c-2ee1-437f-a516-85a2f439d443,3213,,,"[105.0, 56.0]",19775,83,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Brooke Chaplen,15723.0,Left Attacking Midfield,184,Reading WFC,974,"['51e1c0a0-a330-41e7-beb5-672046ef5a33', '9f2554db-474f-477d-a814-5b3d4e0d60af']",9,,,,,,,,,,,,,,,,,,Reading WFC,974,00:38:09.807,Carry,
,,,,"[91.0, 49.0]",,,,,,0.978714,,,,,,,,,,,b4136909-9a6a-4020-9798-2ee184ea12fc,3216,,,"[91.0, 51.0]",19775,83,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Fara Williams,10251.0,Center Forward,184,Reading WFC,974,"['84fef400-03a7-43a0-b758-127497282a5c', '980c5767-1859-481d-843f-47d47e806cb8', 'e365cf7e-f8cb-4003-8d11-ddf1b55bf80b']",12,,,,,,,,,,,,,,,,,,Reading WFC,974,00:38:12.152,Carry,True
,,,,"[45.0, 44.0]",,,,,,1.016465,,,,,,,,,,,b42191f0-ca6c-44e7-94ac-b12ed8746d30,3222,,,"[46.0, 42.0]",19775,83,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Laura Coombs,19416.0,Right Defensive Midfield,185,Liverpool WFC,966,"['0bdcf82c-d62e-41df-ad3e-b04ce815a90b', '10ba6085-7b5f-4238-af07-99de39ead543']",48,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:38:48.960,Carry,
,,,,"[52.0, 3.0]",,,,,,1.644005,,,,,,,,,,,88d655a5-5360-44d6-9c61-2c9347b0ada5,3227,,,"[42.0, 8.0]",19775,84,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fara Williams,10251.0,Center Forward,186,Reading WFC,974,"['37962e2f-6b24-4ba7-96f9-156fd76df508', 'ccf4c6a8-c8a8-4652-9d61-86c5006187cf', 'ec09a923-d0e9-4986-aa9b-4aac4a83591d']",0,,,,,,,,,,,,,,,,,,Reading WFC,974,00:39:00.678,Carry,True
,,,,"[77.0, 4.0]",,,,,,2.171652,,,,,,,,,,,ca896502-cb81-48af-a391-ef1d14ab3cd1,3231,,,"[69.0, 5.0]",19775,84,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rachel Furness,15706.0,Center Midfield,186,Reading WFC,974,"['248a9265-5f2c-4522-9ffe-6791c18a9946', '55f2b445-ac51-4e10-b1f4-fbbed3db2885']",3,,,,,,,,,,,,,,,,,,Reading WFC,974,00:39:03.740,Carry,
,,,,"[72.0, 5.0]",,,,,,2.260449,,,,,,,,,,,ecb0e65f-fe75-41ac-a837-37bb3562a8d2,3236,,,"[69.0, 5.0]",19775,84,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Josanne Potter,10198.0,Left Center Back,187,Reading WFC,974,"['a5bcf646-a74a-49c3-8af8-3d5b1ebc6b86', 'ce1edad9-5e6d-46ff-9432-6c8fb692dfa9']",19,,,,,,,,,,,,,,,,,,Reading WFC,974,00:39:19.187,Carry,
,,,,"[70.0, 18.0]",,,,,,1.37489,,,,,,,,,,,1d28bdcc-24d5-4806-8839-a77aaf6ebcd9,3243,,,"[66.0, 22.0]",19775,84,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Josanne Potter,10198.0,Left Center Back,187,Reading WFC,974,"['c3397740-8b15-4f4c-86cc-92aa8e3e2cc0', 'f7c7158e-cfbf-4e65-b348-8af1de9a5b0b']",29,,,,,,,,,,,,,,,,,,Reading WFC,974,00:39:29.755,Carry,
,,,,"[66.0, 40.0]",,,,,,1.542317,,,,,,,,,,,1fa0c14c-c9fe-4d15-a8a5-beafc86f5e8a,3253,,,"[66.0, 43.0]",19775,84,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Courtney Sweetman-Kirk,15611.0,Right Wing,188,Liverpool WFC,966,"['7e9885ca-aba9-418d-a743-7f1505169c2b', 'cd162fcf-83fe-4ea3-83f8-3a8034059c83', 'e5c079e1-eebe-40a0-a5eb-8613bf7d2da4']",57,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:39:57.701,Carry,True
,,,,"[56.0, 22.0]",,,,,,0.623774,,,,,,,,,,,a3bf45da-1251-40a6-810b-b91f82fd5627,3257,,,"[57.0, 24.0]",19775,85,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Niamh Fahey,19777.0,Left Defensive Midfield,188,Liverpool WFC,966,"['6fc0d7d8-b79d-4d21-9032-24e0e9f3f6b1', '917ddf95-fc90-410c-a3ca-89b189fdb8b2']",1,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:40:01.344,Carry,
,,,,"[62.0, 4.0]",,,,,,0.562486,,,,,,,,,,,3d236121-4697-4f08-9e21-1328fda41956,3271,,,"[59.0, 4.0]",19775,85,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jasmine Matthews,15618.0,Left Center Back,190,Liverpool WFC,966,"['45e2f556-66e2-40a8-805b-d73b9461e30a', '59b1e925-ef34-410e-b891-66c3df18047e']",53,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:40:53.789,Carry,
,,,,"[70.0, 6.0]",,,,,,2.321172,,,,,,,,,,,cbf1d2d1-167f-4d5c-b933-4b8d9e87942a,3274,,,"[73.0, 5.0]",19775,85,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Leigh-Anne Robe,15630.0,Left Back,190,Liverpool WFC,966,"['15acae58-fbca-4217-99cb-de9b8ff4b9bd', '7f7b05c2-3043-41ea-9f80-3892aef80024', '8d646e09-4c4a-4846-ac58-cd238d8f730f']",55,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:40:55.582,Carry,True
,,,,"[65.0, 10.0]",,,,,,1.543668,,,,,,,,,,,906c90c0-0bd5-40ad-b3a5-638cf28cb4f9,3278,,,"[63.0, 13.0]",19775,85,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Niamh Fahey,19777.0,Left Defensive Midfield,190,Liverpool WFC,966,"['b9ce9295-3e28-4ba7-9319-a0a0f58e7ae6', 'c4babdd9-589a-4170-a399-1908139f9fe5']",58,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:40:58.836,Carry,
,,,,"[71.0, 6.0]",,,,,,1.425701,,,,,,,,,,,3258560f-8608-406e-b3fc-c354c66e0ae1,3281,,,"[70.0, 2.0]",19775,86,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Leigh-Anne Robe,15630.0,Left Back,190,Liverpool WFC,966,"['1f2b996f-b982-4110-8dc4-043e80b15cfe', '29fe9344-1261-436d-99be-f88326497213', 'a7b35c9a-19c4-4df3-ac81-842c0b90f1f1']",1,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:41:01.086,Carry,True
,,,,"[65.0, 8.0]",,,,,,1.801319,,,,,,,,,,,fae06acd-f1b3-4946-a00a-2eb804bce931,3284,,,"[71.0, 6.0]",19775,86,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Leigh-Anne Robe,15630.0,Left Back,190,Liverpool WFC,966,"['1f2b996f-b982-4110-8dc4-043e80b15cfe', '29fe9344-1261-436d-99be-f88326497213', 'f2ea0625-2600-491f-8e37-f0ab579c9d26']",2,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:41:02.512,Carry,True
,,,,"[23.0, 37.0]",,,,,,0.885424,,,,,,,,,,,f70df49a-4205-43c4-9f5c-f259f78646bb,3288,,,"[22.0, 36.0]",19775,86,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Mayumi Pacheco,15724.0,Left Back,190,Liverpool WFC,966,"['15f03ffb-a9d4-4a6a-94c0-e0b3e843ca41', '2108c8d9-2c51-49d0-b0ce-e8d893092a21', 'cf685594-ce28-448d-af4b-8f85ba5b4378']",7,,,,,,,,,,,,,,,,,,Reading WFC,974,00:41:07.322,Carry,True
,,,,"[64.0, 13.0]",,,,,,1.205592,,,,,,,,,,,cb63c96c-bc0d-4e33-a6d8-fb62b82503a2,3296,,,"[64.0, 18.0]",19775,86,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Leigh-Anne Robe,15630.0,Left Back,190,Liverpool WFC,966,"['35485cd7-62f8-4f32-a48a-80fcb2c8fc4d', '4e24a61e-74ce-4f12-a6e4-d765a2f06de7', 'd37a611d-979b-4cad-aa71-b5bdfa563bf3']",13,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:41:13.584,Carry,True
,,,,"[39.0, 14.0]",,,,,,1.499437,,,,,,,,,,,bf73cb0c-b43a-4a6d-9b07-faaafc5e6a9d,3305,,,"[38.0, 15.0]",19775,86,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jasmine Matthews,15618.0,Left Center Back,190,Liverpool WFC,966,"['200ba0df-3738-4801-a703-a20fc1e8a08a', 'a0040c66-1108-49fd-a743-cddb42f190ac']",24,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:41:24.247,Carry,
,,,,"[58.0, 9.0]",,,,,,3.040803,,,,,,,,,,,ccd3154e-6b58-406c-a1e3-95048c3a1443,3308,,,"[50.0, 4.0]",19775,86,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Leigh-Anne Robe,15630.0,Left Back,190,Liverpool WFC,966,"['29410ec5-e4e1-4f07-9c1d-95312801b97f', '3715ecd0-d94f-4124-a221-c570af455ad2']",27,,,,,,,,,,,,,,,,,,Liverpool WFC,966,00:41:27.113,Carry,
