50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,c55cdb46-8f14-44de-a021-1349f421bf71,2566,,"[63.1, 57.7]",2275026,63,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Janine Elizabeth Beckie,4992.0,Right Back,132,Manchester City WFC,746,['d177f5a9-888d-44b9-b319-8154ddc973f2'],8,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:18:08.272,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,b99f2c37-0291-4156-a238-b1e9df20f4ee,2596,,"[105.7, 23.9]",2275026,63,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Ebony Salmon,31527.0,Center Forward,134,Manchester City WFC,746,,31,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:18:31.878,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,a068dafc-f6aa-42e8-914f-7ace78d7497f,2612,,"[64.4, 38.2]",2275026,64,True,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Keira Walsh,4658.0,Left Center Midfield,137,Manchester City WFC,746,['98c91aee-bc10-407e-bf7c-167842eea836'],30,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:19:30.104,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,11e56f5c-9414-4341-b23a-9f3fb0a5c534,2625,,"[25.1, 66.0]",2275026,65,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Stephanie Houghton,10185.0,Right Center Back,139,Manchester City WFC,746,['5dff0b34-eda7-4df8-a074-f1c6843a8a0c'],30,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:20:30.378,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,03003fea-7d25-444a-8647-a995064b77ca,2789,,"[51.2, 42.7]",2275026,68,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Yana Daniëls,10093.0,Right Midfield,142,Manchester City WFC,746,"['e8041437-8f6a-4e67-babc-863eef0b9a21', 'f85a114f-edaa-41e3-aa3a-9f974856d772']",15,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:23:15.500,Ball Recovery,True
,,True,,,,,,,,,,,,,,0.0,,,,,,,,,,,,ac31bf01-1357-4c65-9356-2fef05c90550,2793,,"[47.3, 47.0]",2275026,68,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Gemma Bonner,15554.0,Left Center Back,142,Manchester City WFC,746,['432f2621-5ef7-42ec-91a0-3f04ff559ce4'],17,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:23:17.313,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,d24036cd-518b-4e7f-b4be-d5e27243c2cd,2796,,"[42.8, 41.7]",2275026,68,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Gemma Bonner,15554.0,Left Center Back,142,Manchester City WFC,746,,19,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:23:19.660,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,9bcfc9e3-e19f-4dbc-b945-261714da9f19,2847,,"[43.2, 74.0]",2275026,70,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Janine Elizabeth Beckie,4992.0,Right Back,147,Manchester City WFC,746,,52,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:25:52.873,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,6cb2b33f-85c3-4333-8051-6016ac75618f,2859,,"[54.8, 26.5]",2275026,71,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jasmine Matthews,15618.0,Left Center Back,148,Bristol City WFC,973,['03e57927-7c95-4e5a-9218-96f336872de1'],0,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:26:00.659,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,528149c8-34c9-4d69-bf8e-6673ef0c1e3a,2885,,"[71.1, 31.8]",2275026,71,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jasmine Matthews,15618.0,Left Center Back,149,Manchester City WFC,746,['528a13c9-2556-43ce-bb83-73ff693b1a48'],19,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:26:19.966,Ball Recovery,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,ea573d03-2258-42dc-9784-cb32aafa38c4,2905,,"[5.4, 47.9]",2275026,71,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Stephanie Houghton,10185.0,Right Center Back,149,Manchester City WFC,746,,34,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:26:34.413,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,b160f26f-98a6-49f1-9877-34d712bd48bc,2999,,"[28.5, 17.9]",2275026,74,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Charlie Wellings,15563.0,Left Midfield,152,Bristol City WFC,973,['581476f8-ba5b-413d-bf3c-9232cd543926'],34,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:29:34.863,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,be9fb63b-1b4e-4a1d-8138-af00bb355612,3019,,"[99.3, 53.8]",2275026,75,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Charlie Wellings,15563.0,Left Midfield,153,Bristol City WFC,973,,32,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:30:32.159,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,1efaa5c7-cd61-4920-b716-43ad293ba466,3080,,"[77.7, 48.1]",2275026,77,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Georgia Stanway,4643.0,Left Center Forward,157,Manchester City WFC,746,['16c60ecf-ea5c-49b7-a3aa-510f2d969a38'],11,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:32:11.391,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,741c8539-8d1b-4cb4-a451-f9fbe19aa8d1,3141,,"[69.6, 56.2]",2275026,78,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jill Scott,10172.0,Right Midfield,157,Manchester City WFC,746,"['6761c2bc-b05d-4db1-ae26-b655f393294f', '8ace7bfe-2aa0-4e7d-bd8c-2efc46bb2958']",1,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:33:01.963,Ball Recovery,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,8e079d45-5e8d-4205-9841-d84cfd5b5d8c,3207,,"[36.6, 74.6]",2275026,80,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Janine Elizabeth Beckie,4992.0,Right Back,162,Bristol City WFC,973,['a6ce5226-4168-49d3-8774-b7485c474d1c'],23,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:35:23.953,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,1c3f1aa9-9b8b-4374-9d12-6a5fc5a5abdf,3212,,"[14.4, 22.4]",2275026,80,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Sophie Baggaley,16376.0,Goalkeeper,162,Bristol City WFC,973,['276203a3-7702-4fb5-8edf-9f94810ecf56'],32,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:35:32.037,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,76534521-e34a-4470-97a7-12e930c630e3,3244,,"[111.4, 28.9]",2275026,81,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Yana Daniëls,10093.0,Right Midfield,163,Bristol City WFC,973,['6e51fa41-92a4-4b16-b798-a15ca74d0b59'],20,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:36:20.385,Ball Recovery,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,b68e6b04-fa21-4fd9-abdd-72cf68285d01,3256,,"[28.2, 20.6]",2275026,82,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Caroline Weir,10188.0,Right Center Midfield,166,Manchester City WFC,746,,13,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:37:13.776,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,2be4891e-a20e-407f-bb64-b05b49baabfa,3322,,"[48.8, 64.5]",2275026,83,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Janine Elizabeth Beckie,4992.0,Right Back,170,Manchester City WFC,746,['2ddaf1cc-bd39-4de7-b6de-fc93978d2ea3'],48,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:38:48.833,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,1d575bf4-165b-4078-b2ae-69cea8b86e6f,3408,,"[14.9, 44.7]",2275026,85,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Sophie Baggaley,16376.0,Goalkeeper,173,Manchester City WFC,746,['fa1a2f1b-96aa-4761-8e6c-6de373a5861e'],56,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:40:56.686,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,3921a9cb-1df0-4967-b100-160b075fa26b,3416,,"[43.5, 6.8]",2275026,86,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Demi Stokes,4651.0,Left Back,173,Manchester City WFC,746,['9071eb68-a59c-43db-8023-ea41cb20c2c2'],17,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:41:17.103,Ball Recovery,
,,True,,,,,,,,,,,,,,0.0,,,,,,,,,,,,01df6db9-ae7e-4bc2-a6fc-70efe314d1ce,3483,,"[84.1, 52.1]",2275026,88,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Keira Walsh,4658.0,Left Center Midfield,177,Bristol City WFC,973,['2083b537-e37f-4d05-ac65-ec5a89499f8f'],48,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:43:48.175,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,dc4c2860-9ab3-4037-ab0d-2e9c6915b459,3490,,"[71.5, 28.6]",2275026,88,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Keira Walsh,4658.0,Left Center Midfield,178,Manchester City WFC,746,"['3fd8ef95-d07f-41b7-b26d-3a5e92c6bb7c', '83f61534-b042-4d3b-88e2-6f3c702e8024']",57,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:43:57.092,Ball Recovery,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,9c7b26f9-6ab6-48d8-bf80-cb29c54bae73,3532,,"[96.7, 65.4]",2275026,89,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jill Scott,10172.0,Right Midfield,178,Manchester City WFC,746,['db3e8a3e-0079-4d66-b2cb-216ca866e69a'],40,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:44:40.367,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,00e9e8c2-eeed-4cd0-910e-2259858bdaac,3607,,"[71.0, 12.8]",2275026,91,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Caroline Weir,10188.0,Right Center Midfield,181,Manchester City WFC,746,['7e387583-a72e-4efa-9a34-5cf5fa76693f'],7,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:46:07.970,Ball Recovery,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,231dc56d-6056-4994-ac6c-8b9c6d8d8d53,3633,,"[77.4, 15.5]",2275026,92,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Caroline Weir,10188.0,Right Center Midfield,183,Manchester City WFC,746,['24d491a2-f62e-4a56-ab6f-c0826ff533c2'],2,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:47:02.064,Ball Recovery,
,,,,,,,,,,,True,,,Lost Out,Tackle,0.0,,,,,,,,,,,,6941a2ad-35a2-4d13-83f3-e2d39c9e8529,167,,"[105.2, 72.1]",2275026,3,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jill Scott,10172.0,Right Midfield,10,Bristol City WFC,973,['9ce1d515-3b33-4362-bbad-d6ed9702942d'],31,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:03:31.974,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,d2853f50-604b-44d6-9035-4b6feec07c3e,177,,"[92.7, 54.4]",2275026,3,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ellen White,10180.0,Right Center Forward,11,Bristol City WFC,973,['de9bba46-f1e8-4896-8463-2b379532f04e'],52,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:03:52.108,Duel,True
,,,,,,,,,,,True,,,Won,Tackle,0.0,,,,,,,,,,,,c949f35e-fdaa-4961-beb7-f532fca8e652,230,,"[58.5, 19.7]",2275026,5,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lauren Hemp,15555.0,Left Midfield,14,Manchester City WFC,746,['07ab8958-c66d-4b93-92cd-abc21cc1480d'],13,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:05:13.874,Duel,True
,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,bdbf233d-3a11-4dbd-aa5f-f47d8a973702,348,,"[6.0, 1.9]",2275026,8,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lauren Hemp,15555.0,Left Midfield,20,Bristol City WFC,973,['a48e43d9-98e1-4d4a-9c0b-3f0991c7c3a5'],17,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:08:17.049,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,69d0d9f9-0ea5-4e5f-a87d-317dec58082a,442,,"[50.0, 66.5]",2275026,11,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Frankie Brown,10171.0,Right Center Midfield,23,Manchester City WFC,746,['c170e93c-ee59-4090-99c6-3ef54e8e3490'],11,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:11:11.808,Duel,True
,,,,,,,,,,,True,,,Won,Tackle,0.0,,,,,,,,,,,,95f9fce6-8508-4f5d-9ca5-5407001ae7a8,456,,"[96.3, 25.8]",2275026,11,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Demi Stokes,4651.0,Left Back,23,Manchester City WFC,746,['dbf9d0ca-7bb2-45f6-84a3-6db96d94e165'],22,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:11:22.294,Duel,True
,,,,,,,,,,,,,,Success Out,Tackle,0.0,,,,,,,,,,,,0f2621b2-7886-4941-bf52-2be14a93aa64,537,,"[3.3, 14.8]",2275026,13,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Florence Allen,24922.0,Left Back,27,Manchester City WFC,746,['ab042461-adb0-4fe4-ba18-00b3c1b85a2c'],32,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:13:32.177,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,e74e4e06-ee7e-456e-b288-fe24a69e66ab,540,,"[64.0, 11.6]",2275026,14,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Charlie Wellings,15563.0,Right Center Forward,28,Bristol City WFC,973,['ef4b79a8-0cf1-4525-82f2-c24bf40fa2dc'],4,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:14:04.143,Duel,True
,,,,,,,,,,,,,,Success Out,Tackle,0.0,,,,,,,,,,,,99136cb3-e65e-4573-8643-f78670bf97fd,549,,"[65.9, 76.1]",2275026,14,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jill Scott,10172.0,Right Midfield,29,Bristol City WFC,973,['0b9f26cc-6e9e-455f-a5a4-cb163086ee21'],14,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:14:14.253,Duel,True
,,,,,,,,,,,,,,Won,Tackle,0.0,,,,,,,,,,,,d080c601-fe21-448b-a596-1616ce027be0,744,,"[3.3, 12.4]",2275026,18,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Yana Daniëls,10093.0,Left Midfield,36,Manchester City WFC,746,['05df8fd8-8135-44a2-a6c6-ac085ba966ed'],43,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:18:43.403,Duel,True
,,,,,,,,,,,True,,,Success In Play,Tackle,0.0,,,,,,,,,,,,c0038b0a-5d6b-4c2d-ade7-16f1acaf7e4a,771,,"[69.0, 71.3]",2275026,19,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Janine Elizabeth Beckie,4992.0,Right Back,38,Manchester City WFC,746,['2a6f769b-51b2-4238-9237-3d20acfbbdca'],12,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:19:12.079,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,56232df0-9716-40a2-ad75-18e9232f3628,829,,"[50.8, 50.3]",2275026,21,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Charlie Wellings,15563.0,Right Center Forward,41,Bristol City WFC,973,['81fc3ba8-4be8-482c-b4eb-b6e89063b704'],18,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:21:18.911,Duel,True
,,,,,,,,,,,True,,,Success In Play,Tackle,0.0,,,,,,,,,,,,5fda308d-1f41-4599-972d-46d4e8664b82,880,,"[77.3, 30.0]",2275026,22,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Keira Walsh,4658.0,Left Center Midfield,42,Manchester City WFC,746,['b3797bc3-a9b1-461c-b8e6-067c7c074255'],3,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:22:03.025,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,d4f2c0a5-6f54-454c-bd09-5e7b7fe4161e,914,,"[22.7, 67.5]",2275026,23,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Stephanie Houghton,10185.0,Right Center Back,44,Bristol City WFC,973,['fb009113-74e7-487a-b2bf-3e71ea669507'],12,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:23:12.794,Duel,True
,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,39d676a3-bf10-45c8-a2a7-7bf15b7a2fe3,927,,"[7.7, 74.2]",2275026,23,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jill Scott,10172.0,Right Midfield,45,Bristol City WFC,973,['21110d36-9ada-4b54-98e3-1bed1d78a609'],35,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:23:35.711,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,b5be0c24-c989-4d8d-a9b7-fe7aa872270f,958,,"[64.2, 64.6]",2275026,24,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Charlie Wellings,15563.0,Right Center Forward,48,Bristol City WFC,973,['2f402583-5653-4ac4-8215-e813ebac4f4d'],25,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:24:25.392,Duel,True
,,,,,,,,,,,True,,,Won,Tackle,0.0,,,,,,,,,,,,22959cb5-3146-4040-9575-a0a7a409085f,966,,"[69.9, 2.3]",2275026,24,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lauren Hemp,15555.0,Left Midfield,50,Manchester City WFC,746,['d8f66827-fa98-45c0-99ae-41738cf7d3cb'],40,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:24:40.092,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,fccd5a88-70b9-40f2-8f3c-a2d046f56d17,977,,"[41.8, 77.1]",2275026,25,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Charlie Wellings,15563.0,Right Center Forward,51,Bristol City WFC,973,['4481b136-c0f5-47f8-8cc9-4b5d2e4c0fc9'],7,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:25:07.638,Duel,True
,,,,,,,,,,,True,,,Lost Out,Tackle,0.0,,,,,,,,,,,,99778c0b-4d1b-4de6-89aa-f31d09cedd8b,1123,,"[67.6, 67.7]",2275026,28,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ellen White,10180.0,Right Center Forward,59,Manchester City WFC,746,['87fa8fec-c4d6-4654-9a31-1a9c3d8730ba'],30,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:28:30.449,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,d5e06225-49d7-40f1-bd36-c32760bcb23b,1167,,"[99.3, 39.1]",2275026,29,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Tessa Wullaert,10099.0,Left Center Forward,64,Manchester City WFC,746,['5321ce5d-ad9e-40bb-8e5f-89dc1fa165c8'],39,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:29:39.995,Duel,True
,,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,61e93770-54e5-40da-9e95-f4f084a8fee3,1225,,"[5.0, 9.9]",2275026,30,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Yana Daniëls,10093.0,Left Midfield,66,Manchester City WFC,746,['62c9b90f-c895-481e-9b82-f536035da6f5'],53,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:30:53.388,Duel,True
,,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,dc44566a-a2c4-47ff-ba1e-95a67c5de599,1274,,"[63.1, 61.8]",2275026,32,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jill Scott,10172.0,Right Midfield,68,Bristol City WFC,973,['794f39d8-a01c-4fd3-a991-3e9db0642743'],23,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:32:23.120,Duel,True
,,,,,,,,,,,True,,,,Aerial Lost,0.0,,,,,,,,,,,,3faf2ac8-6787-49ad-ad06-4a0073495f60,1319,,"[56.4, 8.3]",2275026,33,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Demi Stokes,4651.0,Left Back,69,Manchester City WFC,746,['a151af3b-d9af-420d-a73d-2961df5bffe2'],27,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:33:27.822,Duel,True
,,,,,,,,,,,True,,,Success In Play,Tackle,0.0,,,,,,,,,,,,d9ff3463-cc0a-4de8-8c88-5d86397d2b9a,1339,,"[44.7, 37.0]",2275026,33,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Caroline Weir,10188.0,Right Center Midfield,69,Manchester City WFC,746,['6bfd38cb-6da9-407f-8b15-a2b56ac0d043'],44,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:33:44.179,Duel,True
,,,,,,,,,,,True,,,Won,Tackle,0.0,,,,,,,,,,,,97c1d064-3158-4ecf-83d7-16132c6a09aa,1423,,"[27.0, 5.9]",2275026,35,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Demi Stokes,4651.0,Left Back,72,Manchester City WFC,746,['013e9b5a-4539-42d1-a232-4c9083169165'],0,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:35:00.891,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,0cc0d8ac-ec4d-4874-9f1c-939457e4ed78,1621,,"[55.9, 65.9]",2275026,39,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Frankie Brown,10171.0,Right Center Midfield,81,Bristol City WFC,973,['5eefe453-f8a1-408b-b7b1-be29c9224746'],34,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:39:34.824,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,f051f07f-37d8-4d39-8e6a-768dbc6dcd13,1627,,"[57.0, 77.5]",2275026,39,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Charlie Wellings,15563.0,Right Center Forward,82,Bristol City WFC,973,['d93290f4-d248-47a6-a67b-4b71c2dfcee1'],54,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:39:54.484,Duel,True
,,,,,,,,,,,,,,Success Out,Tackle,0.0,,,,,,,,,,,,9be3470b-462e-460a-aad8-df2ab572f2c8,1817,,"[4.3, 21.3]",2275026,44,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Charlie Wellings,15563.0,Right Center Forward,92,Manchester City WFC,746,['f4ba5841-3edd-43e5-b500-fdafc49ddd73'],38,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:44:38.072,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,dcb5e2bd-a2cb-4c8d-82ce-28b74ee5b54b,1924,,"[48.0, 56.2]",2275026,46,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Loren Dykes,16391.0,Right Back,99,Bristol City WFC,973,['db076314-f527-4964-a65e-3de2957466f9'],16,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:01:16.624,Duel,True
,,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,71ffb42d-0a7a-4076-a25c-60d53288d9b1,1943,,"[63.6, 39.3]",2275026,46,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Gemma Bonner,15554.0,Left Center Back,100,Bristol City WFC,973,['72a346f0-26f7-4f71-9c90-48aedf0bdf7c'],48,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:01:48.735,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,03ca6759-66a0-4100-82e5-c46ed672b1a4,2106,,"[3.2, 36.8]",2275026,50,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Ellen White,10180.0,Right Center Forward,108,Bristol City WFC,973,['cf7307b1-84eb-4f8d-a920-a6d8d1e385e6'],39,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:05:39.395,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,7a39d2e6-be99-4e7b-b3e6-faa81da85c7e,2127,,"[67.7, 55.1]",2275026,51,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Meaghan Sargeant,19502.0,Right Center Back,109,Manchester City WFC,746,['80e87698-c9a2-4194-adbf-7b59206bf51c'],14,,,,,,,,,,,,,,,,,Bristol City WFC,973,00:06:14.741,Duel,True
