ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,block_offensive,block_save_block,carry_end_location,clearance_aerial_won,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_backheel,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_length,pass_miscommunication,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,0.6693,,,,,,,,,,,,,,,c3de1711-4dd3-4016-821f-f91993216ccd,2681,,"[104.0, 40.0]",19716,79,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gemma Suzanne Davison,15721.0,Right Center Forward,171,Reading WFC,974,['0a3fd655-3dc8-4419-9a84-15b6dd1e7eb6'],44,,Right Foot,"[119.0, 39.9, 2.8]",,"[{'location': [118.0, 40.0], 'player': {'id': 15709, 'name': 'Megan Walsh'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [106.0, 22.0], 'player': {'id': 15726, 'name': 'Lauren Bruton'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [99.0, 24.0], 'player': {'id': 15714, 'name': 'Anne-Marie Heatherson'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [102.0, 37.0], 'player': {'id': 15707, 'name': 'Georgia Evans'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [106.0, 40.0], 'player': {'id': 15717, 'name': 'Hannah Short'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [109.0, 44.0], 'player': {'id': 15712, 'name': 'Nicola Cousins'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [110.0, 49.0], 'player': {'id': 15710, 'name': 'Megan Alexander'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [97.0, 45.0], 'player': {'id': 15713, 'name': 'Bonnie Horwood'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [102.0, 46.0], 'player': {'id': 15716, 'name': 'Emily Syme'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [101.0, 34.0], 'player': {'id': 15708, 'name': 'Amy Goddard'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [106.0, 44.0], 'player': {'id': 15723, 'name': 'Brooke Chaplen'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': True}, {'location': [105.0, 49.0], 'player': {'id': 15703, 'name': 'Charlotte Estcourt'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}]",f9f08a96-e65b-4dd9-b5a4-60edffd99a3d,,Post,0.07390027,Normal,Open Play,,,,,,Reading WFC,974,00:34:44.057,Shot,
,,,,,,,,,,,,,0.6161,,,,,,,,,,,,,,,9109c749-2614-4455-a481-65299e97cc2e,2718,,"[110.0, 31.0]",19716,80,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Brooke Chaplen,15723.0,Left Center Forward,173,Reading WFC,974,['5a4bcf53-246e-450d-a894-7d474557a525'],52,,Left Foot,"[118.0, 38.5, 4.9]",,"[{'location': [95.0, 47.0], 'player': {'id': 15703, 'name': 'Charlotte Estcourt'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [102.0, 28.0], 'player': {'id': 15708, 'name': 'Amy Goddard'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [110.0, 32.0], 'player': {'id': 15717, 'name': 'Hannah Short'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [101.0, 48.0], 'player': {'id': 15710, 'name': 'Megan Alexander'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [104.0, 45.0], 'player': {'id': 15712, 'name': 'Nicola Cousins'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [117.0, 38.0], 'player': {'id': 15709, 'name': 'Megan Walsh'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}]",d52840ec-811d-41bf-9e77-67116964e7f0,,Off T,0.10428682,Normal,Open Play,,,,,,Reading WFC,974,00:35:52.948,Shot,
,,,,,,,,,,,,,0.712,,,,,,,,,,,,,,,c8d22a17-ee69-4493-8cfe-888dba7394c6,2783,,"[109.0, 38.0]",19716,82,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Charlotte Estcourt,15703.0,Left Wing,175,Reading WFC,974,['dc834945-3fab-429e-aca2-bcea54fad675'],29,,Left Foot,"[119.0, 34.0, 0.9]",,"[{'location': [108.0, 38.0], 'player': {'id': 15712, 'name': 'Nicola Cousins'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [109.0, 37.0], 'player': {'id': 15708, 'name': 'Amy Goddard'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [105.0, 44.0], 'player': {'id': 15716, 'name': 'Emily Syme'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': False}, {'location': [111.0, 40.0], 'player': {'id': 15717, 'name': 'Hannah Short'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [106.0, 48.0], 'player': {'id': 15710, 'name': 'Megan Alexander'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [117.0, 39.0], 'player': {'id': 15709, 'name': 'Megan Walsh'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}]",8737284a-3da2-46bf-860e-5155bf00ebe4,,Off T,0.15655507,Normal,Open Play,,,,,,Reading WFC,974,00:37:29.160,Shot,
,,,,,,,,,,,,,1.5149,,,,,,,,,,,,,,,8982cb5c-19ae-497e-90aa-7a54642137b7,2900,,"[94.0, 28.0]",19716,85,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gemma Suzanne Davison,15721.0,Right Center Forward,180,Reading WFC,974,['01bcccd5-4ede-47e0-b277-f3b85acd3516'],31,,Right Foot,"[119.0, 46.7, 0.9]",,"[{'location': [117.0, 39.0], 'player': {'id': 15709, 'name': 'Megan Walsh'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [102.0, 29.0], 'player': {'id': 15717, 'name': 'Hannah Short'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [106.0, 21.0], 'player': {'id': 15723, 'name': 'Brooke Chaplen'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': True}, {'location': [96.0, 27.0], 'player': {'id': 15708, 'name': 'Amy Goddard'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [98.0, 34.0], 'player': {'id': 15707, 'name': 'Georgia Evans'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [90.0, 56.0], 'player': {'id': 15702, 'name': 'Leah Burridge'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [87.0, 53.0], 'player': {'id': 15703, 'name': 'Charlotte Estcourt'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [101.0, 35.0], 'player': {'id': 15726, 'name': 'Lauren Bruton'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}]",01ab97d1-3c1b-4553-b02d-1dd1e8a818d4,,Off T,0.031552944,Normal,Open Play,,,,,,Reading WFC,974,00:40:31.230,Shot,
,,,,,,,,,,,,,0.792,,,,,,,,,,,,,,,86f5cb3a-870c-4c51-a079-86b31a491770,2972,,"[106.0, 51.0]",19716,87,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Brooke Chaplen,15723.0,Left Center Forward,185,Reading WFC,974,['c0f6a2be-4f13-47ec-9b43-77ca91974050'],57,,Right Foot,"[119.0, 45.8, 4.2]",,"[{'location': [103.0, 35.0], 'player': {'id': 15717, 'name': 'Hannah Short'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [106.0, 50.0], 'player': {'id': 15712, 'name': 'Nicola Cousins'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [117.0, 41.0], 'player': {'id': 15709, 'name': 'Megan Walsh'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}]",bc4a0a6b-d5d4-4bc7-ba4f-3f455d6e91d1,,Off T,0.09941017,Normal,Open Play,,,,,,Reading WFC,974,00:42:57.804,Shot,
,,,,,,,,,,,,,1.8118,,,,,,,,,,,,,,,c1af1d9d-a116-479f-bee8-277fdf00462b,3060,,"[93.0, 35.0]",19716,90,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Emily Syme,15716.0,Right Center Midfield,190,Yeovil Town LFC,970,['08441376-a575-4e14-a019-706086101c5f'],18,,Right Foot,"[120.0, 37.4, 0.9]",,"[{'location': [96.0, 37.0], 'player': {'id': 18152, 'name': 'Kirstyn Pearce'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [95.0, 42.0], 'player': {'id': 10198, 'name': 'Josanne Potter'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [96.0, 34.0], 'player': {'id': 15725, 'name': 'Natasha Harding'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [92.0, 50.0], 'player': {'id': 15707, 'name': 'Georgia Evans'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': True}, {'location': [96.0, 50.0], 'player': {'id': 15726, 'name': 'Lauren Bruton'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [119.0, 41.0], 'player': {'id': 15719, 'name': 'Grace Moloney'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [91.0, 31.0], 'player': {'id': 15703, 'name': 'Charlotte Estcourt'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [95.0, 39.0], 'player': {'id': 15718, 'name': 'Olivia Fergusson'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}]",5ac0975f-bcf0-4138-90df-ada8213e674d,,Saved,0.03372398,Normal,Open Play,,,,,,Yeovil Town LFC,970,00:45:18.765,Shot,
,,,,,,,,,,,,,2.4478,,,,,,,,,,,,,,,f95ad5aa-ddcb-4472-a90f-b7abef84f18d,3090,,"[100.0, 33.0]",19716,90,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Olivia Fergusson,15718.0,Center Forward,193,Yeovil Town LFC,970,['e4ec6912-339b-419a-997f-05df66a50d1b'],55,,Right Foot,"[120.0, 45.6, 0.9]",,"[{'location': [92.0, 24.0], 'player': {'id': 18152, 'name': 'Kirstyn Pearce'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [78.0, 23.0], 'player': {'id': 15716, 'name': 'Emily Syme'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'teammate': True}, {'location': [96.0, 40.0], 'player': {'id': 15724, 'name': 'Mayumi Pacheco'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [101.0, 31.0], 'player': {'id': 10198, 'name': 'Josanne Potter'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [107.0, 36.0], 'player': {'id': 15719, 'name': 'Grace Moloney'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}]",4b330f16-ef4f-4df7-9ce9-0b55c2432cae,,Off T,0.18713981,Normal,Open Play,,,,,,Yeovil Town LFC,970,00:45:55.530,Shot,
,,,,,,,,,,,,,0.8113,,,,,,,,,,,,,,,5cf08690-1ebe-45a6-ad67-701a5ecb2ad9,3123,,"[111.0, 44.0]",19716,91,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Brooke Chaplen,15723.0,Left Center Forward,194,Reading WFC,974,['d2c0aca4-86f3-4b13-8ccf-66f39bd82d94'],32,,Head,"[118.0, 42.0, 1.0]",,"[{'location': [119.0, 24.0], 'player': {'id': 15707, 'name': 'Georgia Evans'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'teammate': False}, {'location': [113.0, 37.0], 'player': {'id': 15712, 'name': 'Nicola Cousins'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [116.0, 37.0], 'player': {'id': 15717, 'name': 'Hannah Short'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [113.0, 41.0], 'player': {'id': 15708, 'name': 'Amy Goddard'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [118.0, 42.0], 'player': {'id': 15710, 'name': 'Megan Alexander'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [111.0, 47.0], 'player': {'id': 15702, 'name': 'Leah Burridge'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [110.0, 27.0], 'player': {'id': 15713, 'name': 'Bonnie Horwood'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'teammate': False}, {'location': [118.0, 40.0], 'player': {'id': 15709, 'name': 'Megan Walsh'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [117.0, 19.0], 'player': {'id': 15724, 'name': 'Mayumi Pacheco'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': True}, {'location': [112.0, 35.0], 'player': {'id': 15703, 'name': 'Charlotte Estcourt'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}]",cebde9a3-722f-43a2-86bb-5f138f2b0614,,Saved,0.17218603,Normal,Open Play,,,,,,Reading WFC,974,00:46:32.046,Shot,
,,,,,,,,,,,,,0.0,,,,,,,,,,"[2.0, 37.0]",,Set,,Shot Faced,10f1b800-2a0f-488f-af50-02fcd807fa1f,91,,"[1.0, 39.0]",19716,2,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Megan Walsh,15709.0,Goalkeeper,7,Reading WFC,974,['22584ad4-7b0c-460d-b4f9-d3ab1adfe089'],5,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:02:05.833,Goal Keeper,
,,,,,,,,,,,,,0.0,,,,,,,,,,,No Touch,Set,Standing,Goal Conceded,02f3b15b-0468-4b42-8454-47838f97f4b3,157,,"[2.0, 41.0]",19716,4,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Megan Walsh,15709.0,Goalkeeper,11,Reading WFC,974,['0691fafd-b124-49c8-bf4a-69efd8b15608'],15,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:04:15.626,Goal Keeper,
,,,,,,,,,,,,,0.0,,,,,,,,,,,Success,,,Collected,912a91fa-86f3-4318-91ee-f9e630c8b7ea,218,,"[4.0, 33.0]",19716,6,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Megan Walsh,15709.0,Goalkeeper,16,Yeovil Town LFC,970,['5408b8cc-1d47-4d32-b613-6c63419925a1'],49,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:06:49.148,Goal Keeper,
,,,,,,,,,,,,,0.0,,,,,,,,,Both Hands,,Success,Set,Standing,Shot Saved,eb46be1c-8995-48e1-9b3e-48b982a50a95,239,,"[2.0, 44.0]",19716,7,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Grace Moloney,15719.0,Goalkeeper,18,Reading WFC,974,['fa750f35-c965-48ea-8a99-d7dddf9d1591'],30,,,,,,,,,,,,,,,,,Reading WFC,974,00:07:30.155,Goal Keeper,
,,,,,,,,,,,,,0.0,,,,,,,,,,"[1.0, 39.0]",,Set,,Shot Faced,26067752-be4b-41ba-8da6-b818d031ae88,299,,"[2.0, 40.0]",19716,9,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Megan Walsh,15709.0,Goalkeeper,22,Reading WFC,974,['dceef479-c224-4b01-b4f6-66ec6b1eedb5'],16,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:09:16.293,Goal Keeper,
,,,,,,,,,,,,,0.0,,,,,,,,,,,No Touch,Set,Standing,Goal Conceded,a10f43d6-4002-4f3f-be4f-7364694b4c6b,324,,"[2.0, 38.0]",19716,10,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Megan Walsh,15709.0,Goalkeeper,26,Reading WFC,974,['321ddde0-695d-4793-9e07-b31910d1d683'],32,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:10:32.404,Goal Keeper,
,,,,,,,,,,,,,0.0,,,,,,,,,,"[9.0, 28.0]",,Set,,Shot Faced,46da2249-c431-4e71-93d5-15799aacd5e2,776,,"[13.0, 27.0]",19716,24,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Megan Walsh,15709.0,Goalkeeper,52,Reading WFC,974,['f35ecb23-224d-4f23-a4ee-6f4a947f21a3'],43,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:24:43.303,Goal Keeper,
,,,,,,,,,,,,,0.0,,,,,,,,,,"[2.0, 41.0]",,Set,,Shot Faced,d464287e-e051-4024-aea5-17135073483b,862,,"[2.0, 40.0]",19716,26,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Megan Walsh,15709.0,Goalkeeper,55,Reading WFC,974,['08cdcea5-81be-4fa8-bdcf-ea356e1c49a6'],41,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:26:41.359,Goal Keeper,
,,,,,,,,,,,,,0.0,,,,,,,,,,"[1.0, 37.0]",,Set,,Shot Faced,6013ad30-831f-49f4-a9a0-d37c6135b1c7,918,,"[1.0, 39.0]",19716,28,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Megan Walsh,15709.0,Goalkeeper,59,Reading WFC,974,['3c8b95c5-ad0b-47ce-ad51-2c8336fd6a0d'],12,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:28:12.023,Goal Keeper,
,,,,,,,,,,,,,0.0,,,,,,,,,Right Foot,,In Play Safe,Set,Standing,Shot Saved,7a0a3777-ed26-4eaa-a275-411c715bb317,956,,"[6.0, 53.0]",19716,29,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Grace Moloney,15719.0,Goalkeeper,62,Yeovil Town LFC,970,['20e9fa62-e360-4bef-bcb6-98f80662bded'],13,,,,,,,,,,,,,,,,,Reading WFC,974,00:29:13.663,Goal Keeper,
,,,,,,,,,,,,,0.0,,,,,,,,,,,Fail,,,Collected,1cfc7c26-5b7c-4b5a-833e-663ebf4d3792,958,,"[10.0, 42.0]",19716,29,,,,,,,,,,,,,,,,,,,,,1,From Corner,Grace Moloney,15719.0,Goalkeeper,63,Yeovil Town LFC,970,['fe3bce1e-b27a-45ce-9192-840244bb0458'],46,,,,,,,,,,,,,,,,,Reading WFC,974,00:29:46.834,Goal Keeper,
,,,,,,,,,,,,,0.0,,,,,,,,,,"[21.0, 39.0]",,Set,Standing,Shot Faced,c7716c02-fb27-4be0-835d-6754c5ba38a8,964,,"[3.0, 41.0]",19716,29,,,,,,,,,,,,,,,,,,,,,1,From Corner,Grace Moloney,15719.0,Goalkeeper,63,Yeovil Town LFC,970,['ef967ed9-a8dc-47f7-a4b3-a16475ba4d69'],50,,,,,,,,,,,,,,,,,Reading WFC,974,00:29:50.668,Goal Keeper,
,,,,,,,,,,,,,0.0,,,,,,,,,,"[3.0, 41.0]",,Set,,Shot Faced,907a8cab-f9f3-4a88-9bac-52dc85aca9e1,1422,,"[2.0, 39.0]",19716,43,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Megan Walsh,15709.0,Goalkeeper,84,Reading WFC,974,['a430964e-c996-4aa6-a88a-cbfb57c072d1'],24,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:43:24.532,Goal Keeper,
,,,,,,,,,,,,,0.0,,,,,,,,,,"[1.0, 39.0]",,Set,,Shot Faced,9d361272-ba5f-44ba-b06d-1525d93a8bfa,1476,,"[2.0, 40.0]",19716,44,,,,,,,,,,,,,,,,,,,,,1,From Corner,Megan Walsh,15709.0,Goalkeeper,87,Reading WFC,974,['e7848bc3-4398-468b-af68-2d36bf6c0382'],56,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:44:56.892,Goal Keeper,
,,,,,,,,,,,,,0.0,,,,,,,,,,"[83.0, 80.0]",,Set,,Shot Faced,b0e9b021-1877-4871-b7f4-3c9d8806a562,1479,,"[2.0, 40.0]",19716,45,,,,,,,,,,,,,,,,,,,,,1,From Corner,Megan Walsh,15709.0,Goalkeeper,87,Reading WFC,974,['6f46d74a-66e3-4d5a-bc37-d7902170284e'],2,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:45:02.046,Goal Keeper,
,,,,,,,,,,,,,0.0,,,,,,,,,Left Hand,,Touched Out,Set,Standing,Shot Saved,ad6e5332-9d43-41fd-9a58-98fc1f5fa5da,1578,,"[1.0, 40.0]",19716,47,,,,,,,,,,,,,,,,,,,,,1,From Corner,Megan Walsh,15709.0,Goalkeeper,94,Reading WFC,974,['5496fa07-fbb9-43aa-9eab-259d0794688e'],46,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:47:46.623,Goal Keeper,
,,,,,,,,,,,,,0.0,,,,,,,,,,,Fail,,,Collected,9f59a42b-ac15-45a9-abc7-da71bfee2ce7,1601,,"[7.0, 40.0]",19716,45,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Grace Moloney,15719.0,Goalkeeper,97,Yeovil Town LFC,970,['8831385a-6b30-4752-b5db-83a56c988f37'],40,,,,,,,,,,,,,,,,,Reading WFC,974,00:00:40.242,Goal Keeper,
,,,,,,,,,,,,,0.0,,,,,,,,,,"[7.0, 39.0]",,Moving,,Shot Faced,5fb8ae0c-815c-4a8b-98c1-1aaa9c1dbe2f,1608,,"[9.0, 37.0]",19716,45,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Grace Moloney,15719.0,Goalkeeper,97,Yeovil Town LFC,970,['aa46894c-0afd-487c-9c28-0b5842f419a8'],43,,,,,,,,,,,,,,,,,Reading WFC,974,00:00:43.812,Goal Keeper,
,,,,,,,,,,,,,0.0,,,,,,,,,,"[3.0, 41.0]",,Set,,Shot Faced,3990dcf8-5c86-4209-b511-c01464874c82,1641,,"[2.0, 42.0]",19716,46,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Megan Walsh,15709.0,Goalkeeper,98,Reading WFC,974,['e496cd27-11d4-4da1-a445-87d74e79e84a'],13,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:01:13.026,Goal Keeper,
,,,,,,,,,,,,,0.0,,,,,,,,,,"[12.0, 49.0]",,Set,,Shot Faced,f4d7e168-6bdd-4a9f-adf9-670cc4616258,1749,,"[11.0, 51.0]",19716,49,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Megan Walsh,15709.0,Goalkeeper,107,Reading WFC,974,['86a108a1-1ff5-4ad2-8fc4-b3ece71b62b7'],15,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:04:15.109,Goal Keeper,
,,,,,,,,,,,,,0.0,,,,,,,,,,"[4.0, 42.0]",,Set,,Shot Faced,72698f1d-07b9-4a4c-b44a-25310f108c63,1793,,"[3.0, 41.0]",19716,50,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Megan Walsh,15709.0,Goalkeeper,108,Reading WFC,974,['8b74a495-1334-4958-880e-c10115278453'],23,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:05:23.735,Goal Keeper,
,,,,,,,,,,,,,0.0,,,,,,,,,,"[4.0, 41.0]",,Set,,Shot Faced,8562286a-1c48-4fd3-8151-ed3c6dcae5d3,2075,,"[5.0, 38.0]",19716,56,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Megan Walsh,15709.0,Goalkeeper,127,Reading WFC,974,['15f538ce-3bce-42fd-92b6-b207f2280772'],57,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:11:57.438,Goal Keeper,
,,,,,,,,,,,,,0.0,,,,,,,,,,,No Touch,Set,Standing,Penalty Conceded,a8cb398e-ba1a-4028-826a-223ec33a31e7,2098,,"[1.0, 40.0]",19716,58,,,,,,,,,,,,,,,,,,,,,2,Other,Megan Walsh,15709.0,Goalkeeper,130,Reading WFC,974,['f8824d03-63fa-4edd-9c60-4ef917451285'],51,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:13:51.515,Goal Keeper,
,,,,,,,,,,,,,0.0,,,,,,,,,Left Foot,,Touched In,Set,Diving,Goal Conceded,6e500804-03b1-495d-9d6b-2e30ca574c19,2149,,"[3.0, 41.0]",19716,60,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Megan Walsh,15709.0,Goalkeeper,132,Reading WFC,974,['70c7e2ee-2566-4607-bfa8-5dae15e553ae'],20,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:15:20.042,Goal Keeper,
,,,,,,,,,,,,,0.0,,,,,,,,,,"[3.0, 42.0]",,Set,,Shot Faced,5ecdae55-30b7-472c-8ab0-5172ff16b544,2270,,"[4.0, 41.0]",19716,65,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Megan Walsh,15709.0,Goalkeeper,145,Reading WFC,974,['5f0041cc-0317-4c3d-8c6b-f57928b8411b'],27,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:20:27.719,Goal Keeper,
,,,,,,,,,,,,,0.0,,,,,,,,,,"[4.0, 41.0]",,Set,,Shot Faced,817169af-4f41-425a-a46d-f548e36b60be,2364,,"[3.0, 41.0]",19716,68,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Megan Walsh,15709.0,Goalkeeper,150,Reading WFC,974,['2f4ee095-c99e-40cb-a07c-8bd706e74eb8'],22,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:23:22.929,Goal Keeper,
,,,,,,,,,,,,,0.0,,,,,,,,,,"[5.0, 42.0]",,Set,,Shot Faced,355fc1fa-2fda-45e4-87ba-71f64d289782,2427,,"[3.0, 43.0]",19716,70,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Megan Walsh,15709.0,Goalkeeper,153,Reading WFC,974,['07bc5262-071c-41f8-9d59-ec4794217a3a'],41,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:25:41.733,Goal Keeper,
,,,,,,,,,,,,,0.0,,,,,,,,,,"[4.0, 41.0]",,Set,,Shot Faced,cf5385a2-dd67-4ac6-8f4c-45ff7fefefac,2488,,"[4.0, 39.0]",19716,72,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Megan Walsh,15709.0,Goalkeeper,160,Reading WFC,974,['c2071b33-b884-4c03-a513-3422dbe622b2'],50,,,,,,,,,,,,,,,,,Yeovil Town LFC,970,00:27:50.461,Goal Keeper,
