ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_off_target,goalkeeper_shot_saved_to_post,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_saved_off_target,shot_saved_to_post,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,,dbdc7ae8-78ae-4a95-afc6-d4080857198d,3064,,"[56.4, 26.9]",3775645,86,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Molly Pike,31564.0,Center Attacking Midfield,192,Everton LFC,967,['fb923e74-2564-40a6-8459-08bb63a77629'],35,,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:41:35.671,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,a575e083-2ce6-4d28-900b-1634e6890524,3135,,"[11.6, 38.0]",3775645,88,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Jessica Carter,19422.0,Left Back,196,Everton LFC,967,['fcafa30f-e54e-4145-a672-547bb4895ea5'],36,,,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:43:36.560,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,1.250441,,,,,,,,,,,,,,0a8b05b3-d94f-47f9-8766-080372a94cfc,3194,,"[95.0, 72.1]",3775645,90,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Isobel Mary Christiansen,4645.0,Right Defensive Midfield,199,Chelsea FCW,971,['f6334e50-5746-4406-9d85-1ebf7959c7f0'],9,,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:45:09.796,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,d7a89550-d95d-423d-af9d-00b58a0d088e,3273,,"[94.2, 63.7]",3775645,92,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Damaris Berta Egurrola Wienke,47541.0,Left Defensive Midfield,204,Everton LFC,967,['7bb86b72-283e-49ba-90ab-cd09ac19cf70'],26,,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:47:26.132,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,8398c973-ca52-49ad-8688-f29b9bb5b9ef,3299,,"[89.5, 10.1]",3775645,93,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Bethany England,15550.0,Center Forward,205,Chelsea FCW,971,['144bcd83-4e1f-45cc-ba56-2cea00e3cb26'],5,,,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:48:05.680,Duel,True
,,,,,,,,,,,,True,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,64023ec2-3471-43b3-9531-997e9fafc93b,3331,,"[45.3, 27.8]",3775645,93,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Magdalena Lilly Eriksson,4633.0,Left Center Back,206,Chelsea FCW,971,['1a4fa71a-aef1-443d-9018-c371ec80ea0e'],49,,,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:48:49.078,Duel,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,09315002-0f95-4aed-a3d4-9d72f7c7c9e8,86,,"[94.8, 20.6]",3775645,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Erin Cuthbert,4660.0,Left Wing,8,Chelsea FCW,971,,38,,,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:01:38.271,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,5ddfafef-188f-43c5-a640-970909b032cf,124,,"[118.6, 19.2]",3775645,2,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,So-Yun Ji,4647.0,Left Center Midfield,9,Chelsea FCW,971,,27,,,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:02:27.392,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,75157d20-51c6-49d9-a087-70645ba5ebcc,212,,"[102.5, 55.8]",3775645,4,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Pernille Mosegaard Harder,10108.0,Right Wing,15,Chelsea FCW,971,,30,,,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:04:30.027,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,6bf0f287-0ccc-4821-8704-83c897f0e674,317,,"[107.5, 50.6]",3775645,7,,,True,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Bethany England,15550.0,Center Forward,20,Chelsea FCW,971,,3,,,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:07:03.496,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,ad75a3ba-1fcd-4c01-b4c8-0aebb78d6057,654,,"[90.9, 70.8]",3775645,18,,,True,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pernille Mosegaard Harder,10108.0,Right Wing,42,Chelsea FCW,971,['657b0be9-297a-4139-b6f6-8da161302c3a'],38,,,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:18:38.168,Miscontrol,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,70a1fb3f-1a01-4ff3-8acc-62407d4fa63d,954,,"[64.2, 3.2]",3775645,24,,True,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Hayley Emma Raso,6818.0,Left Wing,58,Everton LFC,967,['b9c2cd97-2e4f-4ff8-ba3a-5e9cbbd6269a'],46,,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:24:46.520,Miscontrol,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,83b9a5e0-1317-4cef-8a11-30f88f87dd9b,1199,,"[92.0, 69.9]",3775645,30,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Simone Magill,15559.0,Center Forward,72,Everton LFC,967,,20,,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:30:20.035,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,29bfc305-49cc-489c-99eb-92a6ccf46891,1230,,"[84.7, 73.8]",3775645,30,True,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Simone Magill,15559.0,Center Forward,73,Everton LFC,967,['81fd47e4-3e12-4d29-97fe-45e6f3101d86'],49,,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:30:49.266,Miscontrol,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,1d9af521-fa6b-42af-bf2c-1202b5233570,1338,,"[91.7, 10.9]",3775645,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Hayley Emma Raso,6818.0,Left Wing,76,Chelsea FCW,971,,44,,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:32:44.622,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,56e80835-dd0f-4d2f-9221-a12bf7ea77b1,1354,,"[78.6, 73.1]",3775645,33,,,True,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Pernille Mosegaard Harder,10108.0,Right Wing,77,Chelsea FCW,971,,25,,,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:33:25.466,Miscontrol,
,,,,,,,,,,,,,,,,,,1.681788,,,,,,,,,,,,,,b859e142-0194-4c23-9098-fce2aff2b472,1685,,"[35.6, 75.2]",3775645,41,,,True,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Isobel Mary Christiansen,4645.0,Right Defensive Midfield,105,Everton LFC,967,,44,,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:41:44.720,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,fc9b7bc4-b6d6-451c-9073-beacb0e43038,1756,,"[51.4, 75.9]",3775645,44,,,True,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Claire Emslie,4646.0,Center Attacking Midfield,111,Everton LFC,967,"['5e2ee03c-85e8-4d01-b3b5-79f19af2730b', 'cc8bcb41-fc99-4650-b3dc-5d11b7946309']",4,,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:44:04.996,Miscontrol,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,d3c083df-3c83-450b-a484-d8b378466303,1761,,"[84.9, 6.7]",3775645,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Bethany England,15550.0,Center Forward,112,Chelsea FCW,971,['9c2834cc-b57c-4bc9-8899-cfb2aff8a909'],14,,,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:44:14.478,Miscontrol,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,04f14906-654c-4389-867a-c7d7259da5aa,2088,,"[107.0, 62.7]",3775645,55,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Melanie Leupolz,15648.0,Center Defensive Midfield,129,Chelsea FCW,971,,43,,,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:10:43.836,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,a982700f-daaf-4107-9fe1-94c87c414bbc,2120,,"[82.8, 4.1]",3775645,56,,,True,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jonna Ann-Charlotte Andersson,10222.0,Left Back,129,Chelsea FCW,971,,19,,,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:11:19.355,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,e4b64dac-4b0f-43fe-99a2-40c3808bc355,2221,,"[45.3, 74.2]",3775645,60,,,True,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nicoline Sørensen,10274.0,Right Wing,136,Everton LFC,967,,46,,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:15:46.298,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12070960-91c5-4bc2-9924-5a962771dd6f,2280,,"[101.6, 39.5]",3775645,63,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jonna Ann-Charlotte Andersson,10222.0,Left Back,143,Chelsea FCW,971,['79d97867-c311-4ff0-890d-6754800b56f2'],9,,,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:18:09.226,Miscontrol,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,f3676e7c-9cdd-401b-825f-0b24b91ce3e3,2299,,"[29.5, 28.8]",3775645,64,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Simone Magill,15559.0,Center Forward,144,Chelsea FCW,971,,3,,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:19:03.332,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,7ae64b7e-d1bd-4178-b02a-4287e0b64d5f,2547,,"[44.4, 7.1]",3775645,72,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Hayley Emma Raso,6818.0,Left Wing,160,Everton LFC,967,,39,,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:27:39.681,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,8e704dcd-a42b-405d-98af-a35ffe90da1d,2775,,"[69.5, 42.5]",3775645,80,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Molly Pike,31564.0,Center Attacking Midfield,179,Everton LFC,967,['48289bad-559e-44bd-990a-a576327b00e6'],3,,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:35:03.760,Miscontrol,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,1bef359e-f713-4675-a9ff-7de58db5f4c3,2854,,"[98.9, 4.4]",3775645,82,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Claire Emslie,4646.0,Left Wing,183,Everton LFC,967,,17,,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:37:17.233,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,a9022b1b-8049-4088-9653-b7a25f27daa3,2885,,"[74.1, 11.7]",3775645,82,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Claire Emslie,4646.0,Left Wing,184,Chelsea FCW,971,['2ab9e167-b45d-480d-9870-8d0c792223d2'],52,,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:37:52.168,Miscontrol,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,b2fa9c89-7d43-40c3-ac5d-6f329219f091,3075,,"[90.3, 57.4]",3775645,86,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nicoline Sørensen,10274.0,Right Wing,192,Everton LFC,967,['a6649938-88a2-41af-86b9-bccbd30ecf90'],44,,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:41:44.138,Miscontrol,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,7086e61b-cf29-4446-82dd-6ec718629832,3165,,"[91.8, 26.8]",3775645,89,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Pernille Mosegaard Harder,10108.0,Left Wing,197,Chelsea FCW,971,,6,,,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:44:06.160,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,5155c975-4fbd-4ecd-bacc-a2e5e47bdd9e,3181,,"[96.6, 6.5]",3775645,89,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Poppy Pattinson,17274.0,Left Back,198,Everton LFC,967,,20,,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:44:20.164,Miscontrol,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,d1b5b63d-ed9a-48ff-ac36-c0ca8adc73e0,3286,,"[83.1, 54.0]",3775645,92,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Bethany England,15550.0,Center Forward,204,Everton LFC,967,,36,,,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:47:36.999,Miscontrol,
,,,,,,,Right Foot,,,,True,,,,,,,0.0,,,,,,,,,,,,,,3f1b6819-bf73-46ec-81ad-6d6f1de5f6bd,87,,"[21.9, 56.6]",3775645,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ingrid Moe Wold,10382.0,Right Back,8,Chelsea FCW,971,,39,,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:01:39.354,Clearance,True
,,,,,,,Right Foot,,,,True,,,,,,,0.0,,,,,,,,,,,,,,e2ccadde-294c-40ff-a9fb-0eb583d09e8e,118,,"[16.5, 53.7]",3775645,2,,,True,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Megan Finnigan,18254.0,Right Center Back,8,Chelsea FCW,971,['99142c44-806e-48ee-a18d-2f73fcc5cf47'],13,,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:02:13.338,Clearance,True
,,,,,,,Right Foot,,,,True,,,,,,,0.0,,,,,,,,,,,,,,c0e699f9-a15c-43b7-bfa2-1f0e7c540f18,132,,"[22.8, 63.5]",3775645,2,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Claire Emslie,4646.0,Center Attacking Midfield,9,Chelsea FCW,971,"['6bbb01eb-d6ba-4a27-ab35-edaf966bafa1', '7c850253-442b-4499-acfb-4b274ef10d03']",34,,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:02:34.204,Clearance,True
,,,,,,,Head,True,,,,,,,,,,0.0,,,,,,,,,,,,,,de9fa5e5-a953-418c-aff5-86d42e193cf6,239,,"[21.8, 64.4]",3775645,5,,,True,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Maren Nævdal Mjelde,10395.0,Right Back,16,Everton LFC,967,['14718c88-406e-4b40-beac-184057f3b021'],3,,,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:05:03.935,Clearance,True
,,,,,,,Right Foot,,,,True,,,,,,,0.0,,,,,,,,,,,,,,465f9d55-681a-4a45-bd01-3cb8e8ee669d,300,,"[39.8, 61.8]",3775645,6,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Megan Finnigan,18254.0,Right Center Back,19,Chelsea FCW,971,,14,,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:06:14.218,Clearance,True
,,,,,,,Head,True,,,,,,,,,,0.0,,,,,,,,,,,,,,fc166898-4cce-4cf9-9fce-b5bbad94ef39,306,,"[9.0, 39.8]",3775645,6,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Damaris Berta Egurrola Wienke,47541.0,Left Defensive Midfield,20,Chelsea FCW,971,['3713def7-9e61-4358-86ad-5bba004328e4'],52,,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:06:52.416,Clearance,True
,,,,,,True,Head,True,,,,,,,,,,0.0,,,,,,,,,,,,,,fb3453d9-dcfe-4a64-a023-ff12ed378d38,379,,"[8.9, 39.3]",3775645,9,,,True,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Damaris Berta Egurrola Wienke,47541.0,Left Defensive Midfield,26,Chelsea FCW,971,"['16756c35-6e18-4377-b118-e4c9b792439d', 'fdd3dc40-befe-4c7a-9fc8-e34090bbd22a']",50,,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:09:50.370,Clearance,True
,,,,,,True,Head,True,,,,,,,,,,0.0,,,,,,,,,,,,,,0dfc611a-b540-4de7-bcad-3716d7986131,383,,"[7.6, 39.3]",3775645,10,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Damaris Berta Egurrola Wienke,47541.0,Left Defensive Midfield,27,Chelsea FCW,971,"['19696ef2-7e9d-46b9-b752-3610a109111d', '94ced131-bd50-4115-b541-b6b2078b5ef0']",28,,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:10:28.021,Clearance,True
,,,,,,True,Head,True,,,,,,,,,,0.0,,,,,,,,,,,,,,1ac27de8-d594-4129-b294-4503209c5aa9,622,,"[87.5, 75.0]",3775645,17,,,True,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Millie Bright,4642.0,Right Center Back,40,Everton LFC,967,"['825260c3-6f83-4c7d-a283-2e187ce621bf', 'ffd2044b-cc3a-4d8f-9f2e-8a7e764c99ab']",43,,,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:17:43.723,Clearance,True
,,,,,,,Head,True,,,,,,,,,,0.0,,,,,,,,,,,,,,4d911f75-81c7-417b-b830-f39387239dd6,742,,"[70.3, 73.5]",3775645,20,,,True,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Megan Finnigan,18254.0,Right Center Back,53,Chelsea FCW,971,['d556ba6c-779b-48e5-b19b-0952646c73f6'],26,,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:20:26.611,Clearance,True
,,,,,,,Left Foot,,True,,,,,,,,,0.0,,,,,,,,,,,,,,fd679883-8afd-424a-9845-063d90542071,765,,"[13.7, 39.6]",3775645,20,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Danielle Turner,15571.0,Left Back,54,Chelsea FCW,971,['d46c66ce-f5a0-45a0-8917-effd70b8a248'],59,,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:20:59.482,Clearance,True
,,,,,,,Right Foot,,,,True,,,,,,,0.0,,,,,,,,,,,,,,10ab3b5b-e0c3-40c1-919f-1bbd6532d3da,783,,"[21.8, 21.6]",3775645,21,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Erin Cuthbert,4660.0,Left Wing,55,Everton LFC,967,,19,,,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:21:19.881,Clearance,True
,,,,,,,Right Foot,,,,True,,,,,,,0.0,,,,,,,,,,,,,,adee2588-3650-457b-9f9a-8723a27827df,1035,,"[8.6, 50.0]",3775645,27,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Millie Bright,4642.0,Right Center Back,67,Everton LFC,967,['d44e7d17-54a8-4af8-bac9-4103673aac85'],21,,,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:27:21.181,Clearance,True
,,,,,,True,Head,True,,,,,,,,,,0.0,,,,,,,,,,,,,,1d31662c-547a-4c7f-8650-807cfe2b24a6,1083,,"[10.0, 32.0]",3775645,28,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jonna Ann-Charlotte Andersson,10222.0,Left Back,68,Everton LFC,967,"['4bde7543-6dfd-4528-95d4-fb8d966cea83', 'ca1327e1-e58a-417c-9ffe-009906a96829']",23,,,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:28:23.865,Clearance,True
,,,,,,,Head,True,,,,,,,,,,0.0,,,,,,,,,,,,,,39e927c8-e3b7-46f6-b87f-152cc2b2897b,1091,,"[8.7, 39.7]",3775645,28,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Millie Bright,4642.0,Right Center Back,68,Everton LFC,967,['e57f5b92-afda-4ade-b18a-605a6ebb2b20'],29,,,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:28:29.579,Clearance,True
,,,,,,True,Head,True,,,,,,,,,,0.0,,,,,,,,,,,,,,5fd7fac5-9727-4116-b0c5-1903d2f52cb6,1276,,"[27.2, 47.7]",3775645,31,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Megan Finnigan,18254.0,Right Center Back,75,Everton LFC,967,"['272ffe85-f65f-4ffb-86b5-35fefe43365d', 'a8c8a510-bab4-4a69-a5c4-c4e2506d7e71']",22,,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:31:22.298,Clearance,True
,,,,,,,Left Foot,,True,,,,,,,,,0.0,,,,,,,,,,,,,,5c8b9faa-7233-4906-a772-983ad6a3f63b,1648,,"[21.7, 26.1]",3775645,40,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Melanie Leupolz,15648.0,Center Defensive Midfield,102,Everton LFC,967,['4f706cf0-8279-4f11-bbb3-fd4549fbbac2'],17,,,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:40:17.569,Clearance,True
,,,,,,,Right Foot,,,,True,,,,,,,0.0,,,,,,,,,,,,,,6739c742-28c2-4995-a91d-9ee6ed176c3b,1739,,"[86.8, 41.4]",3775645,43,,True,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Melanie Leupolz,15648.0,Center Defensive Midfield,110,Everton LFC,967,['aee19c1f-0686-42c6-a9e5-3b68d7d0bef1'],45,,,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:43:45.397,Clearance,True
,,,,,,,Head,True,,,,,,,,,,0.0,,,,,,,,,,,,,,68c0ec4e-add5-4e2b-8f05-94f9f4623383,1770,,"[6.8, 35.2]",3775645,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Magdalena Lilly Eriksson,4633.0,Left Center Back,112,Chelsea FCW,971,['0418c6f1-4aee-496d-86f4-cbcd6ef45fd7'],26,,,,,,,,,,,,,,,,,,,,Chelsea FCW,971,00:44:26.821,Clearance,True
,,,,,,True,Head,True,,,,,,,,,,0.0,,,,,,,,,,,,,,4cd3d7f9-6546-4a66-914f-eca1efd68518,1812,,"[36.0, 20.5]",3775645,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Rikke Læntver Sevecke,15789.0,Left Center Back,116,Chelsea FCW,971,"['bfcc8f8a-f7c8-4b9c-a57a-77cc0ccfd3cb', 'ff7cff0e-0e9e-4e91-9c50-e4a36f6a2d4e']",11,,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:00:11.554,Clearance,True
,,,,,,,Head,True,,,,,,,,,,0.0,,,,,,,,,,,,,,7659493a-29fe-4a4a-92e4-3ecc3ed1f4e1,2084,,"[4.7, 35.6]",3775645,55,,,True,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Isobel Mary Christiansen,4645.0,Right Defensive Midfield,128,Chelsea FCW,971,['db1ceef1-a4a2-49c3-9d2d-c601e82c74bc'],23,,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:10:23.878,Clearance,True
,,,,,,True,Head,True,,,,,,,,,,0.0,,,,,,,,,,,,,,bddb40b0-9e13-4549-a235-97180d84c973,2147,,"[2.8, 47.9]",3775645,58,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Simone Magill,15559.0,Center Forward,132,Chelsea FCW,971,"['51980dd5-fed7-4660-b780-bc07387df9b8', '7a92ce6e-a0d9-4293-b788-134f5005cf8c']",43,,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:13:43.183,Clearance,True
,,,,,,,Left Foot,,True,,,,,,,,,0.0,,,,,,,,,,,,,,0ca1c48e-85da-45be-b14a-1b992e72fe9d,2234,,"[7.4, 39.8]",3775645,61,,,True,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Damaris Berta Egurrola Wienke,47541.0,Left Defensive Midfield,138,Chelsea FCW,971,['e09b0f10-09e2-472b-ae4d-0f1c61d4f9c3'],44,,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:16:44.666,Clearance,True
,,,,,,,Head,True,,,,,,,,,,0.0,,,,,,,,,,,,,,820296a4-6f95-4c49-a78b-38804e8f9429,2276,,"[49.3, 8.4]",3775645,63,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Danielle Turner,15571.0,Left Back,143,Chelsea FCW,971,['6dac0acd-5997-4f9e-b93e-7b15187f0871'],6,,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:18:06.524,Clearance,True
,,,,,,,Head,True,,,,,,,,,,0.0,,,,,,,,,,,,,,2fdb8703-0eba-4309-842a-92638a2f8390,2291,,"[17.5, 34.5]",3775645,63,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Damaris Berta Egurrola Wienke,47541.0,Left Defensive Midfield,144,Chelsea FCW,971,['ad652984-1160-4533-8d18-4579b108920f'],55,,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:18:55.488,Clearance,True
,,,,,,True,Head,True,,,,,,,,,,0.0,,,,,,,,,,,,,,4615970d-7d4f-4467-bc2e-77c42d65fbc5,2295,,"[17.5, 38.3]",3775645,64,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Megan Finnigan,18254.0,Right Center Back,144,Chelsea FCW,971,"['745bb4e3-c7a4-49e8-b132-66868af7ca5f', 'da273cf4-d4b6-49c9-b6d8-d683075fd395']",0,,,,,,,,,,,,,,,,,,,,Everton LFC,967,00:19:00.468,Clearance,True
