50_50,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,ca25068d-4f39-4d06-b144-29f3bfbba6e3,3220,,,"[98.2, 51.1]",3775609,83,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Martha Thomas,31558.0,Right Defensive Midfield,157,Arsenal WFC,968,['84510205-06b5-4142-9252-871f84ba3a30'],3,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:38:03.543,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,c1cea7e7-c93f-4d1d-a822-a6d6694b9124,3224,,,"[13.9, 44.9]",3775609,83,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Leah Williamson,18999.0,Right Center Back,157,Arsenal WFC,968,['311c2b80-74bf-4eda-b78a-674ae2dcc6ed'],6,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:38:06.271,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,d9a8fa5c-242e-4858-994e-0862f29b4947,3227,,,"[61.4, 73.1]",3775609,83,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Bethany Mead,15619.0,Right Midfield,157,Arsenal WFC,968,['e3a6b0c6-026b-43fa-a101-31ab56fcb33c'],10,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:38:10.674,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,8fa5e159-4adf-445b-8185-066ba3e87ba9,3238,,,"[71.1, 4.9]",3775609,83,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Emily Louise van Egmond,5076.0,Left Defensive Midfield,158,West Ham United LFC,972,['06767783-7f33-460f-bb4d-1b1018479a4a'],25,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:38:25.624,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,ac2e6734-25f0-4b40-816b-55eabb4ae972,3241,,,"[81.1, 1.9]",3775609,83,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Mayumi Pacheco,15724.0,Left Wing Back,158,West Ham United LFC,972,['4697134b-fb48-4200-9ca4-b7b90bf6e37b'],27,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:38:27.410,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,adab464b-c35c-491f-be76-5ff657689106,3245,,,"[43.0, 67.1]",3775609,83,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lia Wälti,10405.0,Right Center Midfield,159,Arsenal WFC,968,['7a001ab7-c3f7-44be-a4aa-232953ba391c'],30,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:38:30.297,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,af7a4071-05f7-46e8-b6b8-7f1c579ddabe,3249,,,"[37.5, 75.7]",3775609,83,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Noelle Maritz,10404.0,Right Back,159,Arsenal WFC,968,['f9fe3b90-f21a-4943-9cd0-87f7b8a798bb'],34,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:38:34.690,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edbfbfe-3d29-4a3b-85ee-750eb055fcc8,3252,,,"[26.6, 74.8]",3775609,83,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Leah Williamson,18999.0,Right Center Back,159,Arsenal WFC,968,['e03fa1de-0b69-4302-8f0a-a4142a71b8fd'],38,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:38:38.967,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,e78db942-03b4-448a-8454-aa88c37fd6e5,3255,,,"[32.8, 74.6]",3775609,83,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Noelle Maritz,10404.0,Right Back,159,Arsenal WFC,968,['ffda9320-0374-481a-8c1a-2cd591a1bf0a'],42,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:38:42.439,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,93f64eb6-6732-4e0b-8a30-10e7a65411f8,3260,,,"[32.8, 64.6]",3775609,83,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lia Wälti,10405.0,Right Center Midfield,159,Arsenal WFC,968,"['65b638b9-783e-4015-abdb-78f0b6f5c78e', 'fcc67864-21c5-4812-bbeb-3b415fcbce66']",43,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:38:43.933,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,37354b54-37d1-43b5-b780-31aa68e0dc84,3266,,,"[36.4, 41.7]",3775609,83,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kim Little,15616.0,Left Center Midfield,159,Arsenal WFC,968,['9fd82df9-46d2-4f7b-bc8d-a1a02c281df0'],47,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:38:47.116,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,a28d2ed4-b59a-4ee9-abc8-e8c05d2ae9f9,3269,,,"[33.4, 15.8]",3775609,83,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Katie McCabe,15620.0,Left Back,159,Arsenal WFC,968,['a06c6634-171d-4a78-9b72-50f1bed36b18'],50,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:38:50.137,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3ffc4a4e-150c-43e2-81e8-cbf7c6341907,3272,,,"[50.9, 10.2]",3775609,83,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Vivianne Miedema,15623.0,Center Attacking Midfield,159,Arsenal WFC,968,['8493fd89-f7a4-435e-a70d-d915240eafd0'],53,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:38:53.590,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,fee16277-b34f-49c2-8cb4-ab99029417ee,3275,,,"[37.5, 14.7]",3775609,83,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Katie McCabe,15620.0,Left Back,159,Arsenal WFC,968,['f83887fc-d1ff-4ca6-b728-a64179f2c0bf'],57,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:38:57.976,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,a16eb0ab-895e-48e3-a632-1201824d79aa,3278,,,"[22.9, 28.2]",3775609,84,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Carlotte Wubben-Moy,49697.0,Left Center Back,159,Arsenal WFC,968,['1e120755-87e0-4833-8db2-98bfe5918c68'],0,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:39:00.184,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,798b17a3-8248-4f5b-8b8f-86e2ce6b5a4a,3282,,,"[9.5, 44.2]",3775609,84,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lydia Grace Yilkari Williams,5066.0,Goalkeeper,159,Arsenal WFC,968,"['cca8e3c7-26f9-46fc-bd9d-9a13e2b05fc5', 'e478bfc8-0126-4d42-8ca8-5a8704aaacc6']",4,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:39:04.039,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,7854b5b7-f5e7-45c3-bc36-ed57b5052bda,3285,,,"[15.0, 9.8]",3775609,84,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Katie McCabe,15620.0,Left Back,159,Arsenal WFC,968,['fa4dc8f4-f322-4d0c-97a0-42063a5729df'],6,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:39:06.793,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,434875b0-238c-465d-b3e3-5876d9a21431,3288,,,"[8.6, 7.9]",3775609,84,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Carlotte Wubben-Moy,49697.0,Left Center Back,159,Arsenal WFC,968,['3415261b-f96d-4cb8-bd11-a3697d4c243d'],13,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:39:13.269,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,85ffd06e-636f-4a85-aa49-dafdd835fd89,3291,,,"[23.4, 12.8]",3775609,84,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Vivianne Miedema,15623.0,Center Attacking Midfield,159,Arsenal WFC,968,['818cbdaf-69ef-4cab-ab94-478f4591f739'],14,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:39:14.580,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,bdcaddc5-2106-4d0a-aa91-07f71a92f207,3298,,,"[103.2, 73.5]",3775609,84,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kate Longhurst,18147.0,Center Forward,160,West Ham United LFC,972,['1a1cbb1e-8006-49a8-b66b-2d822f29f16b'],18,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:39:18.991,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,904f5e4d-1a9e-4b26-a29f-4b5c2c584dda,3301,,,"[89.3, 62.6]",3775609,84,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Emily Louise van Egmond,5076.0,Left Defensive Midfield,160,West Ham United LFC,972,['9d8fcbe4-2e95-4b23-9942-5677fd38d555'],19,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:39:19.972,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,d4de6b26-3e87-4b7d-a3e2-48a6039ac17d,3305,,,"[94.4, 73.7]",3775609,84,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kate Longhurst,18147.0,Center Forward,160,West Ham United LFC,972,['64f9065e-48a3-47ba-be64-3e2ff28fccf1'],22,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:39:22.803,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,d3b0640c-deff-4bd1-8bf1-eca98a942336,3308,,,"[104.4, 68.8]",3775609,84,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Anouk Denton,50193.0,Right Wing Back,160,West Ham United LFC,972,['1d84cb47-ff0e-4a64-bdac-085457b4fd70'],24,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:39:24.428,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,d861759c-c571-474d-b8a0-4f52d1b1778c,3312,,,"[108.5, 43.6]",3775609,84,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Martha Thomas,31558.0,Right Defensive Midfield,160,West Ham United LFC,972,['63b47514-c61d-4b4b-9a0a-86b8b007b7ff'],29,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:39:29.199,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,bea409ce-f1f3-47f8-8fa0-1aa39062b3e0,3322,,,"[109.1, 13.4]",3775609,85,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kenza Dali,15421.0,Right Wing,161,West Ham United LFC,972,['2ce3b7cc-d04d-4d72-86ed-9ca0867dd2fe'],36,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:40:36.235,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,ffa542fc-d1b1-4884-b54b-385a4ff0bbab,3329,,,"[48.6, 73.1]",3775609,85,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jill Roord,10650.0,Center Forward,162,Arsenal WFC,968,"['5fade88b-30c6-4a80-aa4f-4860a2ebc94d', '7bb4cf9e-7b57-454c-ba85-f473e04210ba']",39,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:40:39.757,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0b9e893a-ddc5-46cf-a096-0be352ff29da,3332,,,"[35.5, 65.6]",3775609,85,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lia Wälti,10405.0,Right Center Midfield,162,Arsenal WFC,968,['c236c953-2659-4b9c-9e4f-c2bdb65a164f'],43,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:40:43.184,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,4c694c93-c879-4b3b-b8fb-a060cb7f7010,3335,,,"[9.5, 61.6]",3775609,85,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Leah Williamson,18999.0,Right Center Back,162,Arsenal WFC,968,['2d702716-d341-4bd9-bf34-7fe83b707891'],45,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:40:45.186,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,142f8e9a-3744-4be7-b836-fb7ce60b98f6,3338,,,"[63.4, 57.3]",3775609,85,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Caitlin Jade Foord,11338.0,Left Midfield,162,Arsenal WFC,968,['cb0333a1-1c2c-44c6-bb14-4e3603a46fad'],49,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:40:49.808,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,da66533e-2d81-4f6c-a3da-63564b80fafc,3340,,,"[48.2, 49.8]",3775609,85,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gilly Louise Scarlett Flaherty,18151.0,Right Center Back,163,West Ham United LFC,972,['e1600e83-00f3-44f0-8da8-5246cf719e0b'],51,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:40:51.192,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,b873efcd-0226-44e7-8eae-5d3f4498a20c,3344,,,"[57.4, 71.8]",3775609,85,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Anouk Denton,50193.0,Right Wing Back,163,West Ham United LFC,972,['5b1cda64-5532-47b5-ba6e-9f818f1b6645'],53,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:40:53.897,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,14d636b0-a661-4dd3-89ad-1dde577756cd,3348,,,"[27.0, 67.7]",3775609,85,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gilly Louise Scarlett Flaherty,18151.0,Right Center Back,163,West Ham United LFC,972,['43391537-471b-4e6a-9486-c7459f7a3f97'],57,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:40:57.995,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,d9610c7c-d35c-4d79-89b5-b5732dbfb10c,3351,,,"[11.8, 44.2]",3775609,86,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mackenzie Arnold,42787.0,Goalkeeper,163,West Ham United LFC,972,['d7e740a1-24aa-48a0-b036-149d288841e8'],1,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:41:01.012,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,855e93aa-4672-47dd-8ab6-f87513119424,3354,,,"[21.5, 41.2]",3775609,86,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Grace Fisk,34232.0,Center Back,163,West Ham United LFC,972,['da8eb772-a8a6-436a-acb8-ebb30fe36464'],4,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:41:04.604,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,40b06d8d-1b20-4004-bb4e-eef5909eadb9,3357,,,"[35.4, 18.1]",3775609,86,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Hawa Cissoko,31157.0,Left Center Back,163,West Ham United LFC,972,['fa25a143-2a06-4179-a935-58f328c7e562'],8,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:41:08.001,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,c0d9dc32-d1e8-45c9-a368-4e6a04f31c51,3360,,,"[52.5, 4.2]",3775609,86,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Martha Thomas,31558.0,Right Defensive Midfield,163,West Ham United LFC,972,['6d82dbc8-030b-4589-bf49-6966a78c4fc1'],10,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:41:10.511,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,f6051b44-9d6f-46a5-98fb-78e3d208679b,3363,,,"[63.2, 4.6]",3775609,86,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kenza Dali,15421.0,Right Wing,163,West Ham United LFC,972,['f894c62e-f502-41ab-bc25-6ff3a4f126a6'],13,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:41:13.996,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,bc08a8f7-97bc-4c82-a677-b9dbe1aef014,3366,,,"[86.9, 6.4]",3775609,86,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Martha Thomas,31558.0,Right Defensive Midfield,163,West Ham United LFC,972,['5e2b0137-532e-41f7-b82f-bbfbf566fab6'],16,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:41:16.252,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,043dcce5-591f-4514-8cdf-69d91207fb93,3372,,,"[46.7, 45.7]",3775609,86,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jill Roord,10650.0,Center Forward,164,Arsenal WFC,968,['85063841-9404-4b73-823c-98e0d1d5897e'],22,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:41:22.239,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,22eed5ed-88cc-4b6b-91a0-606fb96cd981,3376,,,"[40.0, 34.8]",3775609,86,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Vivianne Miedema,15623.0,Center Attacking Midfield,164,Arsenal WFC,968,['fd671ef1-ebfb-402c-a9a0-0e54486096c6'],24,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:41:24.179,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0333526a-c600-4ec9-ba3b-87d2c08f48ba,3379,,,"[90.9, 9.2]",3775609,86,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Caitlin Jade Foord,11338.0,Left Midfield,164,Arsenal WFC,968,['af4cd383-b01a-46ef-9113-351be86965b1'],29,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:41:29.187,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0e979cf7-91cb-487a-9843-7a9d2b98a6f5,3382,,,"[99.7, 28.6]",3775609,86,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Vivianne Miedema,15623.0,Center Attacking Midfield,164,Arsenal WFC,968,['925b6f6b-d1e4-47f9-8ae1-84252610abee'],33,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:41:33.031,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,63836321-e583-48b5-bd3f-c6ed1b11b18c,3386,,,"[95.0, 19.4]",3775609,86,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Katie McCabe,15620.0,Left Back,164,Arsenal WFC,968,['9626a4e3-6b9e-4888-a335-56bad927faca'],37,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:41:37.360,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,00dee430-826f-4bb6-ae59-358f224eeda8,3390,,,"[100.6, 27.5]",3775609,86,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Vivianne Miedema,15623.0,Center Attacking Midfield,164,Arsenal WFC,968,"['66411b6c-fc32-466b-950c-2a8f9968d09c', '696f9f04-24a9-4ff3-8536-7ed2a7210689']",40,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:41:40.369,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,552e9ecc-62ba-42cd-883b-87baa95884c5,3393,,,"[78.3, 27.3]",3775609,86,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kim Little,15616.0,Left Center Midfield,164,Arsenal WFC,968,['b6a965a9-4f19-47d7-9e88-6187023ce070'],43,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:41:43.597,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,90e01283-69aa-4774-9129-1509c52da7d2,3396,,,"[76.6, 59.6]",3775609,86,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Leah Williamson,18999.0,Right Center Back,164,Arsenal WFC,968,['2ff847d2-944a-4468-b66f-8d3de16d8caf'],46,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:41:46.413,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,ff39880a-0e8e-4fd7-ae7e-75f1f2e79dac,3399,,,"[65.1, 38.5]",3775609,86,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Carlotte Wubben-Moy,49697.0,Left Center Back,164,Arsenal WFC,968,['7aa05792-e11f-42cc-b5ea-74d99a369654'],49,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:41:49.670,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,ecd159b0-12b2-40d1-8891-84bd60000593,3402,,,"[81.8, 8.5]",3775609,86,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Katie McCabe,15620.0,Left Back,164,Arsenal WFC,968,['df0312cf-e353-4953-b193-0fdcdc1780de'],52,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:41:52.413,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,75e9f0c6-18b1-4865-8bae-9bb08078154c,3405,,,"[88.2, 27.3]",3775609,86,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jill Roord,10650.0,Center Forward,164,Arsenal WFC,968,['6f070fed-7f33-4fab-82ba-207b2accaaa4'],55,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:41:55.776,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,fab09703-48b4-4aca-b7c4-60be11acdbd7,3408,,,"[87.3, 69.5]",3775609,87,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Anna Patten,78072.0,Right Back,164,Arsenal WFC,968,['25a5d597-de1d-4a04-b191-ab40bc71cc1b'],0,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:42:00.173,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,6b418537-83c8-42db-b7db-119e752e4d53,3415,,,"[90.9, 23.7]",3775609,87,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Vivianne Miedema,15623.0,Center Attacking Midfield,164,Arsenal WFC,968,['94f81e43-d2fd-4193-848c-8a6b79401d52'],5,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:42:05.449,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,f2b3fce8-feec-48d8-ba7d-f2da6e641350,3419,,,"[107.6, 31.6]",3775609,87,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jill Roord,10650.0,Center Forward,164,Arsenal WFC,968,"['7fdd0b9b-6e95-4ba1-beb5-41833e694287', 'e1b906e0-aef9-4e03-bca8-ac0118519430']",8,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:42:08.665,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,ec1c9687-4395-4327-adb8-1e2a5f6f9f84,3423,,,"[20.2, 32.2]",3775609,87,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Emily Louise van Egmond,5076.0,Left Defensive Midfield,166,West Ham United LFC,972,['05175c88-3514-426c-942c-108bb28d7c5a'],15,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:42:15.219,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,61d785c4-65eb-4fa5-b654-d6275f0ff2de,3426,,,"[74.5, 2.7]",3775609,87,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mayumi Pacheco,15724.0,Left Wing Back,167,West Ham United LFC,972,['88483dcc-ab77-4bcb-ae8e-0e92893826a1'],21,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:42:21.706,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,be598639-27f4-4c4e-88ef-1bf5bb0d374f,3430,,,"[52.5, 5.7]",3775609,87,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Hawa Cissoko,31157.0,Left Center Back,168,West Ham United LFC,972,['793e2e5b-2dd5-4cd7-9757-978aa743d629'],26,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:42:26.629,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,b13d87c7-2275-4292-aebc-db9f66cb4eef,3433,,,"[61.4, 9.8]",3775609,87,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Emily Louise van Egmond,5076.0,Left Defensive Midfield,169,West Ham United LFC,972,['4191331c-349e-4993-8368-8eba87377d1b'],33,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:42:33.590,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1a68da38-a8bd-43ec-a97d-cb84355bda93,3436,,,"[39.6, 26.2]",3775609,87,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Grace Fisk,34232.0,Center Back,170,West Ham United LFC,972,['9d609539-1d0d-4d6c-a339-d2a6a5c9e3fa'],35,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:42:35.741,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,c14ca34b-30ef-4b5a-b5ff-93c4083dda28,3439,,,"[57.0, 2.9]",3775609,87,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Emily Louise van Egmond,5076.0,Left Defensive Midfield,171,West Ham United LFC,972,['ed867636-bc7d-48f4-baca-dd5961ee67df'],40,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:42:40.572,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,38e3a915-3f54-4a14-ad92-ea10ffd82747,3443,,,"[49.5, 11.3]",3775609,87,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Hawa Cissoko,31157.0,Left Center Back,172,West Ham United LFC,972,['1a95db61-ee60-4b26-a762-0c295dfd82e2'],43,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:42:43.413,Ball Receipt*,
