50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_backheel,pass_body_part,pass_cross,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_length,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,57d8b6ad-65b2-4d00-aa41-c56cc113fa8a,97,,,"[71.0, 11.0]",19770,1,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Dominique Johanna Anna Petrone Janssen,10666.0,Left Back,4,Arsenal WFC,968,['75349b9c-4867-4d98-b5ee-9f4e4845ae46'],39,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:01:39.918,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,5b6fc101-4b09-4a7b-92de-8addd1ba64cc,102,,,"[41.0, 61.0]",19770,1,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Stephanie Houghton,10185.0,Right Center Back,5,Manchester City WFC,746,['9abe28c9-7a72-453a-b3ba-d0651144ca58'],44,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:01:44.232,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,72a6e21a-a65b-4fe9-b54c-5a1f31fa0131,105,,,"[43.0, 31.0]",19770,1,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jennifer Patricia Beattie,17524.0,Left Center Back,5,Manchester City WFC,746,['c77f9a84-8083-4b47-a5b6-dca945f7d7e1'],46,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:01:46.023,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,97f23765-aade-403e-859f-84ad11877754,108,,,"[58.0, 7.0]",19770,1,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Demi Stokes,4651.0,Left Back,5,Manchester City WFC,746,['9aaebc95-4dc2-4d34-bbed-6ca2a9cb30ac'],48,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:01:48.988,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,fccef3a8-871b-417b-adc8-1764f2b3cceb,113,,,"[77.0, 19.0]",19770,1,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Keira Walsh,4658.0,Left Center Midfield,5,Manchester City WFC,746,['b90c6875-7939-4e57-81f6-7adf0c16aaf8'],53,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:01:53.379,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,8e43826a-2750-4edc-b73b-29a917026f85,117,,,"[95.0, 63.0]",19770,1,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Tessa Wullaert,10099.0,Right Wing,5,Manchester City WFC,746,['f1d10464-10c6-4bf5-baf8-d92615a6c478'],59,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:01:59.606,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,869ca4d4-e114-4415-920e-11c5986ebbb8,120,,,"[119.0, 30.0]",19770,2,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Caroline Weir,10188.0,Left Wing,5,Manchester City WFC,746,['c0129f4f-c139-4398-8273-34413a1e7052'],3,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:02:03.380,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,fe4c8071-9682-4041-ba72-26d7fd4bf12f,124,,,"[54.0, 11.0]",19770,2,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Bethany Mead,15619.0,Left Wing,6,Arsenal WFC,968,['c50dcb0c-8d2a-4e5c-957a-f439c68b30aa'],36,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:02:36.542,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,7dc02de6-39db-45ac-a1c5-5e060faa9b3d,128,,,"[41.0, 6.0]",19770,2,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Dominique Johanna Anna Petrone Janssen,10666.0,Left Back,6,Arsenal WFC,968,['d0eafabd-3be7-46b3-8350-681ce3120ec4'],39,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:02:39.311,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,e004bf93-cb9f-4507-9596-7ec97d5d6ad9,131,,,"[92.0, 70.0]",19770,2,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Nikita Parris,4654.0,Center Forward,7,Manchester City WFC,746,['c5f5686b-a458-4e6a-b92c-b35586f813bf'],52,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:02:52.953,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,dc700f01-a489-4775-b769-15530ceb9875,134,,,"[83.0, 77.0]",19770,2,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Gemma Bonner,15554.0,Right Back,7,Manchester City WFC,746,"['884617b0-352a-4966-91d1-2f9f9edcfb74', 'afddf312-e74e-4c07-ad33-6c64eb289c50']",53,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:02:53.905,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,8861f546-4a4f-4574-9469-2b1e56a78d21,137,,,"[116.0, 72.0]",19770,2,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Georgia Stanway,4643.0,Center Attacking Midfield,7,Manchester City WFC,746,['4b69b7ab-1b78-4e86-a008-bc951f344dfa'],59,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:02:59.215,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,c4300843-a2a4-4547-9087-3691eca13225,141,,,"[96.0, 77.0]",19770,3,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Gemma Bonner,15554.0,Right Back,7,Manchester City WFC,746,['e4c58f94-0591-4a79-839c-070534e66170'],3,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:03:03.159,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,06e843bb-f3e5-44d1-9d48-a94304b47636,144,,,"[103.0, 78.0]",19770,3,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Georgia Stanway,4643.0,Center Attacking Midfield,7,Manchester City WFC,746,['d165e5ca-3ae6-4d57-9bb1-e2ab892a8789'],4,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:03:04.845,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,70da6b56-9651-4bb0-a170-04a6c57f4f37,158,,,"[72.0, 21.0]",19770,3,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Demi Stokes,4651.0,Left Back,8,Arsenal WFC,968,"['2dd7911d-3599-4dc4-93ea-efd2aa1148ff', '3b2793fd-5a42-43d3-a88c-be1a542ddae0']",42,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:03:42.714,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,31e4aba0-5deb-43a1-9603-31bb43a76ce3,161,,,"[80.0, 32.0]",19770,3,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Keira Walsh,4658.0,Left Center Midfield,8,Arsenal WFC,968,['ecdb7793-ecc7-4907-8e2c-dbacb7f271e8'],45,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:03:45.657,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,05023ebf-0318-46e7-9dfc-d78203999b60,169,,,"[84.0, 69.0]",19770,3,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Paige Bailey Gayle,21860.0,Right Wing,8,Arsenal WFC,968,['458a0420-503a-4d95-90b3-838cbc1e502a'],53,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:03:53.659,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,eda48bb3-f98b-4044-9786-d544daf8ad83,171,,,"[5.0, 27.0]",19770,3,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ellie Roebuck,4637.0,Goalkeeper,9,Manchester City WFC,746,['42f82732-c671-4366-bb03-dadfbd6dd20a'],55,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:03:55.344,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,f810efb2-f0fb-4cfd-955a-34bf5a92e79e,174,,,"[57.0, 29.0]",19770,3,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nikita Parris,4654.0,Center Forward,9,Manchester City WFC,746,['9af953c3-0276-465c-8b2d-3774f26feebf'],58,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:03:58.456,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,25ade046-3704-49b5-8adc-86e64e15e011,176,,,"[53.0, 54.0]",19770,4,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Leah Williamson,18999.0,Right Center Back,9,Manchester City WFC,746,['28e718f1-9fe8-4822-8403-c23b0c9aea26'],2,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:04:02.073,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,8cdbdde9-c3d8-4596-b165-e25d603cfca7,186,,,"[35.0, 39.0]",19770,4,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Katie McCabe,15620.0,Center Defensive Midfield,10,Arsenal WFC,968,"['c49497f8-476e-4d1d-b7a2-7e0258e55097', 'c78db3e9-9504-4de1-a7e4-89725073d3fb']",11,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:04:11.250,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,2593bdb3-665d-4de3-b363-fb88300cfbed,190,,,"[58.0, 62.0]",19770,4,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Danielle van de Donk,10658.0,Right Center Midfield,10,Arsenal WFC,968,['34b1a0f8-15fc-439d-8cac-5b7b658eb3b7'],14,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:04:14.913,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,7f81a7bd-abc8-4ebf-b879-eb437edefc75,194,,,"[83.0, 35.0]",19770,4,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Vivianne Miedema,15623.0,Center Forward,10,Arsenal WFC,968,['97a3fa6b-0b96-4a31-8e33-39115f4e2cf4'],18,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:04:18.375,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,31d19a16-8fdf-425e-a523-58d98a307c6d,197,,,"[30.0, 35.0]",19770,4,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jennifer Patricia Beattie,17524.0,Left Center Back,10,Arsenal WFC,968,"['cd59da9d-2af5-456c-90f1-cae75ea5deb2', 'e1633205-c8e6-404d-8a93-c84e4c63fc57']",20,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:04:20.119,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,db196102-f4ea-4f92-842d-ed0599d8f72c,200,,,"[43.0, 62.0]",19770,4,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Tessa Wullaert,10099.0,Right Wing,10,Arsenal WFC,968,['c538004f-f710-4821-9a92-bd7b34d88249'],24,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:04:24.745,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,cf39ea03-f5ba-4f8c-a66e-db2e10a5b790,204,,,"[66.0, 18.0]",19770,4,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lia Wälti,10405.0,Left Center Midfield,10,Arsenal WFC,968,['dd567832-8d90-4b4c-a5dd-97d9182fedf5'],28,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:04:28.009,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,c8f3e204-4b63-408f-9c59-2d5b84d929f8,208,,,"[85.0, 27.0]",19770,4,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Katie McCabe,15620.0,Center Defensive Midfield,10,Arsenal WFC,968,['ac247411-2e25-4761-a8c2-12ef096ee15d'],33,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:04:33.562,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,ea6869d6-acd0-4bd9-9990-70a2d18b69b4,212,,,"[77.0, 36.0]",19770,4,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Danielle van de Donk,10658.0,Right Center Midfield,10,Arsenal WFC,968,['e537df06-598e-4612-b6c1-83af21e6d532'],35,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:04:35.946,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,0c6cfdaa-00dc-465d-8144-7d5b9c69a5df,216,,,"[72.0, 13.0]",19770,4,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Dominique Johanna Anna Petrone Janssen,10666.0,Left Back,10,Arsenal WFC,968,['5d656634-511d-4f36-ab10-51b2a735b694'],40,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:04:40.392,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,ac7a257e-bb79-45fd-9b53-8e7a1623cf65,220,,,"[61.0, 48.0]",19770,4,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Leah Williamson,18999.0,Right Center Back,10,Arsenal WFC,968,['281162cf-52ec-4186-8696-93c838495208'],44,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:04:44.904,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,3e60e0c9-8f39-4a89-8418-33102e63cec4,223,,,"[86.0, 73.0]",19770,4,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lisa Evans,10179.0,Right Back,10,Arsenal WFC,968,['28707576-1539-408c-9f98-9bda6d583dc3'],48,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:04:48.650,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,9531d7b6-6e41-431b-877b-6b67c435ea79,229,,,"[66.0, 30.0]",19770,5,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Caroline Weir,10188.0,Left Wing,11,Manchester City WFC,746,"['a765aab0-717c-41c9-8649-939ed8e2a69b', 'e8d2a2e8-1945-49c4-a9b6-cde8a56c74b7']",23,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:05:23.087,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,acf20d1d-f7bd-4761-99f0-9f6b3b1738d0,232,,,"[54.0, 28.0]",19770,5,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Keira Walsh,4658.0,Left Center Midfield,11,Manchester City WFC,746,['3b7a1ec7-1203-4f1f-98b9-78f1480e0788'],26,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:05:26.194,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,eddb4cac-0fda-45b6-9a19-448d18dea190,236,,,"[44.0, 19.0]",19770,5,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Demi Stokes,4651.0,Left Back,11,Manchester City WFC,746,['7ae43743-c428-43dd-9a16-399368f00e49'],28,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:05:28.295,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,8faba473-0a0f-4f82-897b-b65776e799c4,240,,,"[35.0, 30.0]",19770,5,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Jennifer Patricia Beattie,17524.0,Left Center Back,11,Manchester City WFC,746,"['075e2c73-e604-4c87-8a3a-8ad119ae6704', '3aec3e98-007e-49d0-b615-7e9b74383ccd']",30,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:05:30.148,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,7daf92c0-6bde-4f91-bda0-e2cda609e9dc,243,,,"[50.0, 21.0]",19770,5,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Keira Walsh,4658.0,Left Center Midfield,11,Manchester City WFC,746,['5098b81d-12a9-4e99-84c0-bab4f598e3b5'],32,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:05:32.035,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,cf54ef07-c813-4189-85d0-e139fdfeb5d7,247,,,"[84.0, 67.0]",19770,5,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Tessa Wullaert,10099.0,Right Wing,11,Manchester City WFC,746,['2128868d-545e-4792-80a3-d7c7ab43bec7'],38,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:05:38.993,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,46be6c73-a931-4f5c-9f0b-3c0b2a56e1a1,251,,,"[56.0, 76.0]",19770,5,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Stephanie Houghton,10185.0,Right Center Back,12,Arsenal WFC,968,"['85870337-d963-4f39-a35d-bf5dbb31d723', 'bfdfb833-0ab8-4cdb-a3dd-24361c572d92']",56,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:05:56.565,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,53358a23-8d71-4210-9b1b-c4c7b7a6bb7a,254,,,"[83.0, 71.0]",19770,5,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jill Scott,10172.0,Right Center Midfield,12,Arsenal WFC,968,['0de3c3cd-2d6a-42b1-90c3-794e61d4ed64'],58,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:05:58.649,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,fec169b3-272e-4ca1-9c40-d1ead7e844ea,259,,,"[87.0, 13.0]",19770,6,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Vivianne Miedema,15623.0,Center Forward,12,Arsenal WFC,968,['e049d47a-7cda-44f8-8c9f-6def1a15a4ec'],3,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:06:03.817,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,647642e6-54f1-4f10-ac83-aa4deefb05fb,265,,,"[67.0, 27.0]",19770,6,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lia Wälti,10405.0,Left Center Midfield,12,Arsenal WFC,968,['11c0c7e3-1fae-4cb4-b5c1-cb331d86070f'],8,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:06:08.253,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,65bd8dbc-84bf-46b0-b606-58bb8338b438,268,,,"[79.0, 68.0]",19770,6,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lisa Evans,10179.0,Right Back,12,Arsenal WFC,968,['018eef7c-816b-43cb-9ad1-589742c2c0b5'],11,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:06:11.475,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,c7b88a40-add5-419b-a0f6-d01d4ee511ad,272,,,"[74.0, 52.0]",19770,6,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Danielle van de Donk,10658.0,Right Center Midfield,12,Arsenal WFC,968,['affb88b7-d14b-49fc-b516-4eef698faa63'],17,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:06:17.001,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,1ab51fe5-8480-4de1-a974-47cbb99f5923,276,,,"[73.0, 16.0]",19770,6,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Dominique Johanna Anna Petrone Janssen,10666.0,Left Back,12,Arsenal WFC,968,['6d2b0844-1120-48ca-9b1f-ac800cf7c5a3'],20,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:06:20.482,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,bdb4d055-8681-4bd0-a07b-864197158495,281,,,"[89.0, 34.0]",19770,6,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Vivianne Miedema,15623.0,Center Forward,12,Arsenal WFC,968,"['64bb72f6-c5ce-4ca6-86cd-9e636e8003bf', 'f02ac685-34d4-4a35-b5e1-cfcb74b158c9']",23,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:06:23.607,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,b2221822-95ec-46ec-93b0-09de954ad365,285,,,"[76.0, 48.0]",19770,6,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Danielle van de Donk,10658.0,Right Center Midfield,12,Arsenal WFC,968,['94423bf6-43b8-462d-8b69-587aebbe19c8'],25,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:06:25.845,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,1c55bef0-61e8-4c79-a1f9-5d41264b39a4,289,,,"[98.0, 66.0]",19770,6,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Paige Bailey Gayle,21860.0,Right Wing,12,Arsenal WFC,968,['6277a6dc-520c-4416-bb25-d099762734a4'],28,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:06:28.826,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,5b0159f3-f31b-4eaa-b2e3-66a30ffd7031,293,,,"[86.0, 46.0]",19770,6,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Danielle van de Donk,10658.0,Right Center Midfield,12,Arsenal WFC,968,['bda4dae7-e813-4ac9-8913-683249308bc2'],32,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:06:32.701,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,d50f0036-cf77-4512-9c40-edbc315d3c41,296,,,"[80.0, 65.0]",19770,6,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lisa Evans,10179.0,Right Back,12,Arsenal WFC,968,['f50d6bac-4332-41b7-8c11-d79ff4bbad45'],35,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:06:35.718,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,488d4a59-5ac9-48f1-9e39-8b2f8a9c3afe,300,,,"[82.0, 51.0]",19770,6,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Paige Bailey Gayle,21860.0,Right Wing,12,Arsenal WFC,968,['dab0d94c-714a-40e8-83b0-226f919b1ac6'],39,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:06:39.317,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,5247c916-c304-4d27-bc88-1e338fcc2eb7,303,,,"[78.0, 44.0]",19770,6,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Danielle van de Donk,10658.0,Right Center Midfield,12,Arsenal WFC,968,['301e1c41-05b0-407a-9fe8-658f960de0d1'],41,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:06:41.422,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,34007802-1ed4-4999-8138-425ee3a75ce0,307,,,"[90.0, 70.0]",19770,6,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lisa Evans,10179.0,Right Back,12,Arsenal WFC,968,['5ac4a9bc-a4d0-452b-8eec-c62a2e7029e7'],44,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:06:44.280,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,70562c65-42c3-4d84-a6a1-77f3feb74cd0,310,,,"[90.0, 50.0]",19770,6,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Katie McCabe,15620.0,Center Defensive Midfield,12,Arsenal WFC,968,['8b8fe055-c6ff-4251-a2cd-c97f50e3e49f'],45,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:06:45.684,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,03e5354d-80ad-4028-9359-016964ee468c,313,,,"[95.0, 52.0]",19770,6,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Danielle van de Donk,10658.0,Right Center Midfield,12,Arsenal WFC,968,['2df1a824-69bf-4254-83f0-46a17a0c9309'],46,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:06:46.837,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,ebee5fff-ca71-4c15-a989-77a9c6c4527a,318,,,"[30.0, 34.0]",19770,6,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Keira Walsh,4658.0,Left Center Midfield,13,Manchester City WFC,746,"['483e5cde-a2f7-496f-98bb-5887359c3f52', '858569da-f759-4e76-baac-096de65ce1d8']",48,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:06:48.047,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,b1bbf078-7261-4b6e-a75a-8ccb047cb944,321,,,"[5.0, 38.0]",19770,6,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ellie Roebuck,4637.0,Goalkeeper,13,Manchester City WFC,746,['881cb0d6-0943-4aca-8358-cd3dc3bc9530'],52,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:06:52.381,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,2c12df5c-a965-45e0-b75f-42a19e3285d3,325,,,"[14.0, 22.0]",19770,6,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jennifer Patricia Beattie,17524.0,Left Center Back,13,Manchester City WFC,746,"['75a1ef57-36da-4109-9220-1452bc9e1d7c', 'c46b2f6f-5950-4d5f-b2d6-35d7e7decfe8']",54,,,,,,,,,,,,,,,,,Manchester City WFC,746,00:06:54.272,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,372bc5a3-193d-475d-8674-0131db01a767,331,,,"[37.0, 69.0]",19770,7,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Leah Williamson,18999.0,Right Center Back,14,Arsenal WFC,968,['0584b8f9-6161-44cf-bb47-b226d7cdea94'],16,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:07:16.570,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,a3993802-1251-48cd-8741-6bb7be63fcd6,334,,,"[14.0, 55.0]",19770,7,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Pauline Peyraud Magnin,15615.0,Goalkeeper,14,Arsenal WFC,968,['6d08f3f0-3667-467a-a904-31196db076c7'],20,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:07:20.905,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,e7a2963f-495a-42c5-bfea-1c1b9b4f58fd,337,,,"[44.0, 72.0]",19770,7,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Lisa Evans,10179.0,Right Back,14,Arsenal WFC,968,['13822dd9-08ed-45d0-bc41-ce6dff9a4e3c'],23,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:07:23.988,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,68ec0ff0-4b7a-48ff-a64a-e67cc25edfcb,344,,,"[65.0, 41.0]",19770,7,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Vivianne Miedema,15623.0,Center Forward,14,Arsenal WFC,968,['f0de24f3-757f-4a2e-bead-ed21b5ae10ae'],31,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:07:31.117,Ball Receipt*,
