ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,half_start_late_video_start,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,0.436989,,,,,,,,,,,,,,,147e459c-455e-4dee-bafd-0340c0ab5c88,2498,,"[35.8, 63.7]",2275029,89,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Sophie Elizabeth Bradley-Auckland,15614.0,Right Center Back,186,Bristol City WFC,973,"['867e44cd-c1e7-47eb-9702-cbcc92d1e7a7', 'cafb3b6e-9d01-4d62-a50e-15f5383b0ac8']",41,,,,,,,,,,,,,,,,Liverpool WFC,966,00:44:41.289,Pressure,
,,,,,,,,True,,,,,,1.147109,,,,,,,,,,,,,,,dbea98a3-b94b-4f44-bd71-dfe3a51862c5,2504,,"[108.0, 5.2]",2275029,89,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ebony Salmon,31527.0,Left Wing Back,186,Bristol City WFC,973,"['a5781133-2802-47ef-be9d-77f5754a5376', 'c2730937-8496-4691-87da-cd4eb3bf643a']",46,,,,,,,,,,,,,,,,Bristol City WFC,973,00:44:46.855,Pressure,
,,,,,,,,,,,,,,0.836731,,,,,,,,,,,,,,,67d92fc8-a2d6-40d7-b848-7a2b3b62e535,2506,,"[103.9, 16.8]",2275029,89,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Olivia Chance,24925.0,Left Defensive Midfield,186,Bristol City WFC,973,"['4893647a-e26b-4b9b-8436-6397f391bccc', 'e2773354-9a00-46d5-82c4-f606998466f7']",48,,,,,,,,,,,,,,,,Bristol City WFC,973,00:44:48.731,Pressure,
,,,,,,,,,,,,,,1.879071,,,,,,,,,,,,,,,f2826eb6-4a76-44f2-852d-e7f4a7b0e23a,2517,,"[28.5, 73.9]",2275029,90,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Rinsola Babajide,15613.0,Right Wing,187,Bristol City WFC,973,"['b2a59aff-34c8-4cd5-8e4c-b6f07abf04ed', 'd3a56825-83ba-44fb-a0f1-e2aadf20d608']",7,,,,,,,,,,,,,,,,Liverpool WFC,966,00:45:07.325,Pressure,
,,,,,,,,,,,,,,0.443434,,,,,,,,,,,,,,,74f69843-9afb-4852-ad01-51ef046c32cb,2528,,"[9.4, 38.8]",2275029,90,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jade Bailey,21854.0,Left Center Midfield,187,Bristol City WFC,973,['832c8a48-c6e3-42ea-b364-32b745cba90b'],18,,,,,,,,,,,,,,,,Liverpool WFC,966,00:45:18.919,Pressure,
,,,,,,,,True,,,,,,1.350178,,,,,,,,,,,,,,,a10aa111-5ce5-4fa4-88b7-4517a11b881e,2541,,"[86.0, 29.1]",2275029,90,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ebony Salmon,31527.0,Left Wing Back,189,Liverpool WFC,966,['826e7a77-c647-4b2c-b2a8-a183205584ee'],52,,,,,,,,,,,,,,,,Bristol City WFC,973,00:45:52.940,Pressure,
,,,,,,,,,,,,,,0.893511,,,,,,,,,,,,,,,00eab93d-2d92-4069-93a4-92a2daf73110,2542,,"[68.5, 12.2]",2275029,90,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ebony Salmon,31527.0,Left Wing Back,189,Liverpool WFC,966,,55,,,,,,,,,,,,,,,,Bristol City WFC,973,00:45:55.276,Pressure,
,,,,,,,,,,,,,,0.845431,,,,,,,,,,,,,,,43437d30-cfbc-4f49-9177-ed5fa018dd9e,2561,,"[91.6, 19.5]",2275029,92,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Melissa Lawley,15547.0,Left Wing,193,Bristol City WFC,973,"['2b41ac88-bcc1-42ff-922f-48bd9659418a', '9ac42b5c-1ea5-49e6-8261-a2a5b7bb63bc']",36,,,,,,,,,,,,,,,,Liverpool WFC,966,00:47:36.640,Pressure,
,,,,,,,,,,,,,,0.438107,,,,,,,,,,,,,,,3f63a3ab-4d8c-42cd-bf10-81542bfecb9b,2582,,"[92.5, 14.9]",2275029,93,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ashley Hodson,24238.0,Center Forward,196,Bristol City WFC,973,,53,,,,,,,,,,,,,,,,Liverpool WFC,966,00:48:53.403,Pressure,
,,,,,,,,,,,,,,1.231043,,,,,,,,,,,,,,,cf1d8570-dbb2-4ba1-b464-85c44ade0865,2589,,"[83.4, 8.0]",2275029,94,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Courtney Sweetman-Kirk,15611.0,Left Wing,196,Bristol City WFC,973,['aa52d5d3-b0a4-4b0e-abe2-898b18486810'],1,,,,,,,,,,,,,,,,Liverpool WFC,966,00:49:01.420,Pressure,
,,,,,,,,,,,,,,0.050263,,,,,,,,,,,,,,,5671b10e-a640-457c-9ebd-616ddb32f99e,2590,,"[82.5, 11.6]",2275029,94,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Rachel Furness,15706.0,Center Defensive Midfield,196,Bristol City WFC,973,['c051c980-d5fb-43cf-aadb-d650c7818d69'],4,,,,,,,,,,,,,,,,Liverpool WFC,966,00:49:04.077,Pressure,
,,,,,,,,,,,,,,1.759935,,,,,,,,,,,,,,,5d2409a4-9d79-4647-892c-e0380dd9ea6b,2595,,"[83.9, 10.5]",2275029,94,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Rachel Furness,15706.0,Center Defensive Midfield,196,Bristol City WFC,973,['9d2b1ba9-b19d-45ab-b8be-76469a5a4c5b'],5,,,,,,,,,,,,,,,,Liverpool WFC,966,00:49:05.954,Pressure,
,,,,,,,,,,,,,,1.74832,,,,,,,,,,,,,,,b3273381-a505-45b5-b401-739e5ec5d22b,2607,,"[57.0, 66.8]",2275029,94,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Rinsola Babajide,15613.0,Right Wing,196,Bristol City WFC,973,['02235a2a-f25d-4250-be81-45970e409a1f'],19,,,,,,,,,,,,,,,,Liverpool WFC,966,00:49:19.663,Pressure,
,,,,,,,,True,,,,,,0.440706,,,,,,,,,,,,,,,ab43a155-b6ea-4b48-a6a4-7d9d1b097705,2625,,"[88.2, 69.1]",2275029,94,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Megan Wynne,32617.0,Center Forward,197,Liverpool WFC,966,['48e4f383-c26f-44e0-8343-3c21a322f9a1'],34,,,,,,,,,,,,,,,,Bristol City WFC,973,00:49:34.544,Pressure,
,,,,,,,,True,,,,,,0.700631,,,,,,,,,,,,,,,6d86671b-4e94-49bd-8bc5-09b4bb16637b,2629,,"[91.2, 74.1]",2275029,94,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Katie Robinson,21059.0,Right Attacking Midfield,197,Liverpool WFC,966,['57086f93-b12b-4e2e-9ac2-b29ca99ebcd7'],36,,,,,,,,,,,,,,,,Bristol City WFC,973,00:49:36.706,Pressure,
,,,,,,,,,,,,,,0.983607,,,,,,,,,,,,,,,1b963e85-c933-4404-b86c-806b2b636108,2633,,"[73.9, 72.1]",2275029,94,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Faye Bryson,15578.0,Right Wing Back,197,Liverpool WFC,966,"['0ba1ceb1-b32c-4d8d-b1fb-12dff88cda01', '43a67a99-4548-4b59-9764-1dc7aaba527b']",41,,,,,,,,,,,,,,,,Bristol City WFC,973,00:49:41.483,Pressure,
,,,,,,,,,,,,,,1.089788,,,,,,,,,,,,,,,1f29d81c-ece8-45cf-8993-11e79ce95d02,2639,,"[97.2, 59.6]",2275029,94,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Faye Bryson,15578.0,Right Wing Back,197,Liverpool WFC,966,"['4157885d-39f9-4f56-acc1-1654f5688629', 'cb5b10a1-12c4-4bf6-bd8e-ced73803cc00']",46,,,,,,,,,,,,,,,,Bristol City WFC,973,00:49:46.494,Pressure,
,,,,,,,,,,,,,,0.688679,,,,,,,,,,,,,,,03a4df64-5cde-4afb-a2fc-6ffb99ce531a,2641,,"[110.1, 51.5]",2275029,94,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Faye Bryson,15578.0,Right Wing Back,197,Liverpool WFC,966,"['582ff6fd-ed4f-43fa-b106-ed1e3dce20fe', '77d5d925-bd17-47ca-aa0a-57e22410eff0', 'bb21e489-57f5-4fb1-aac8-b56c664f5884']",48,,,,,,,,,,,,,,,,Bristol City WFC,973,00:49:48.852,Pressure,
,,,,,,,,True,,,,,,0.330239,,,,,,,,,,,,,,,f50144fb-60e9-4ba2-bd35-bf58becab18b,2652,,"[76.7, 34.0]",2275029,94,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rinsola Babajide,15613.0,Right Wing,197,Liverpool WFC,966,['a75b3a81-ac84-4a9b-8d79-12b3a982abbe'],59,,,,,,,,,,,,,,,,Liverpool WFC,966,00:49:59.487,Pressure,
,,,,,,,,True,,,,,,0.892945,,,,,,,,,,,,,,,11d269ab-5044-460b-9fd0-7109a2ae52d5,2662,,"[50.0, 12.5]",2275029,95,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Charlie Wellings,15563.0,Left Attacking Midfield,198,Bristol City WFC,973,"['3aa9a376-0a2a-46ff-a077-e82f9d12d2b9', 'c9e76dcd-a202-4f6f-a1bf-6248133acb97']",37,,,,,,,,,,,,,,,,Bristol City WFC,973,00:50:37.590,Pressure,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,445d2f8e-b73e-4662-b013-4a1a67863b91,19,,"[44.9, 13.6]",2275029,0,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Olivia Chance,24925.0,Left Center Midfield,2,Bristol City WFC,973,,10,,,,,,,,,,,,,,,,Bristol City WFC,973,00:00:10.434,Miscontrol,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,e91e0490-cdd1-4e01-a59f-65b97ef286e5,402,,"[72.5, 3.9]",2275029,12,True,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Elise Hughes,21230.0,Center Forward,30,Bristol City WFC,973,['8f960e72-ca42-420b-9e71-bb88c573081b'],17,,,,,,,,,,,,,,,,Bristol City WFC,973,00:12:17.141,Miscontrol,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,cb9f3e06-b8c0-4f68-8ad2-76136222a4cd,501,,"[54.5, 11.6]",2275029,15,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jasmine Matthews,15618.0,Center Defensive Midfield,37,Bristol City WFC,973,['6239ee98-3f27-4818-98de-f90e435a5bbb'],23,,,,,,,,,,,,,,,,Bristol City WFC,973,00:15:23.811,Miscontrol,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,57ab6d00-c27a-41c5-b9bc-2bdcaca3fbcc,721,,"[62.4, 71.0]",2275029,24,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Frankie Brown,10171.0,Right Center Back,52,Bristol City WFC,973,['35c1dba6-f6fd-4961-9697-4a8f99d262f5'],22,,,,,,,,,,,,,,,,Bristol City WFC,973,00:24:22.835,Miscontrol,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,a3e46a5b-c31f-40bf-996a-b316a2e9bb8c,864,,"[67.9, 40.9]",2275029,28,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rachel Furness,15706.0,Center Defensive Midfield,61,Liverpool WFC,966,,24,,,,,,,,,,,,,,,,Liverpool WFC,966,00:28:24.348,Miscontrol,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,00e2ae57-0418-4bf0-970a-5bcd99c1654c,876,,"[106.6, 39.4]",2275029,28,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Charlie Wellings,15563.0,Center Attacking Midfield,62,Bristol City WFC,973,,37,,,,,,,,,,,,,,,,Bristol City WFC,973,00:28:37.967,Miscontrol,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,d6f687ad-1544-40b9-bf4a-9ef1244a0a22,905,,"[45.2, 75.2]",2275029,29,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Niamh Charles,15631.0,Left Wing,64,Bristol City WFC,973,,31,,,,,,,,,,,,,,,,Liverpool WFC,966,00:29:31.505,Miscontrol,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,46189684-597f-416f-aec7-deb83ee95138,1289,,"[84.2, 37.9]",2275029,40,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Charlie Wellings,15563.0,Center Attacking Midfield,87,Bristol City WFC,973,,53,,,,,,,,,,,,,,,,Bristol City WFC,973,00:40:53.388,Miscontrol,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,5ad0e017-8b0b-4421-bfbb-c6a7ca96545a,1539,,"[79.0, 14.9]",2275029,49,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Megan Wynne,32617.0,Right Wing,112,Liverpool WFC,966,,18,,,,,,,,,,,,,,,,Bristol City WFC,973,00:04:18.882,Miscontrol,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,d657e328-2412-4070-aeeb-2ff05872e462,1555,,"[84.8, 12.9]",2275029,49,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Megan Wynne,32617.0,Right Wing,113,Bristol City WFC,973,,34,,,,,,,,,,,,,,,,Bristol City WFC,973,00:04:34.048,Miscontrol,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,08279001-6676-4de6-98f0-eddbd3743b98,1585,,"[99.1, 69.9]",2275029,50,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rinsola Babajide,15613.0,Center Forward,114,Liverpool WFC,966,,22,,,,,,,,,,,,,,,,Liverpool WFC,966,00:05:22.305,Miscontrol,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,d424f9fe-c837-439e-8497-39b51b817cb5,1614,,"[64.3, 60.8]",2275029,51,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Niamh Charles,15631.0,Left Wing,119,Liverpool WFC,966,,4,,,,,,,,,,,,,,,,Liverpool WFC,966,00:06:04.455,Miscontrol,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,6cb82e9f-9391-475a-aa16-82d88b9556bd,1752,,"[43.5, 2.6]",2275029,57,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Leigh-Anne Robe,15630.0,Left Back,128,Bristol City WFC,973,['da448ebe-7dca-43ab-bcf3-86bb3fbf11bc'],33,,,,,,,,,,,,,,,,Liverpool WFC,966,00:12:33.729,Miscontrol,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,5be64b1e-ba31-41b7-9ad3-12c7868d41bd,1863,,"[14.0, 20.0]",2275029,60,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Leigh-Anne Robe,15630.0,Left Back,139,Liverpool WFC,966,,49,,,,,,,,,,,,,,,,Liverpool WFC,966,00:15:49.326,Miscontrol,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,1a6c4abb-ba40-4af4-a15e-92a218a119ff,2000,,"[54.4, 4.5]",2275029,66,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ebony Salmon,31527.0,Left Wing,144,Bristol City WFC,973,,3,,,,,,,,,,,,,,,,Bristol City WFC,973,00:21:03.524,Miscontrol,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,bffbd745-71f6-4c7e-b39b-d1bd61d3fd9b,2005,,"[53.4, 28.2]",2275029,66,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Olivia Chance,24925.0,Right Defensive Midfield,144,Bristol City WFC,973,,8,,,,,,,,,,,,,,,,Bristol City WFC,973,00:21:08.075,Miscontrol,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,61cd422b-bde0-4b59-9884-dabd956a01ec,2016,,"[110.2, 41.7]",2275029,66,True,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rachel Furness,15706.0,Center Defensive Midfield,145,Liverpool WFC,966,['1000ea24-65e6-44c5-b279-ea00e564a1eb'],20,,,,,,,,,,,,,,,,Liverpool WFC,966,00:21:20.483,Miscontrol,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,60d0b8dc-782a-4871-a1cc-a5b652959707,2021,,"[43.4, 74.4]",2275029,66,,True,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Megan Wynne,32617.0,Center Forward,146,Bristol City WFC,973,,29,,,,,,,,,,,,,,,,Bristol City WFC,973,00:21:29.978,Miscontrol,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,6a369a0d-5740-49bb-90e0-13c4a00bdb43,2060,,"[49.0, 42.0]",2275029,67,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Olivia Chance,24925.0,Right Defensive Midfield,148,Bristol City WFC,973,,43,,,,,,,,,,,,,,,,Bristol City WFC,973,00:22:43.801,Miscontrol,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,177126b6-cd79-41af-aacd-de7772095acc,2218,,"[101.2, 47.9]",2275029,73,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Rachel Furness,15706.0,Center Defensive Midfield,158,Liverpool WFC,966,,4,,,,,,,,,,,,,,,,Liverpool WFC,966,00:28:04.033,Miscontrol,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0fb3795a-b470-4f49-8f3f-dbc773ad10a8,2254,,"[79.4, 70.5]",2275029,73,True,True,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rachel Furness,15706.0,Center Defensive Midfield,160,Liverpool WFC,966,['023e0e5b-46a3-4829-907c-06411bb59140'],51,,,,,,,,,,,,,,,,Liverpool WFC,966,00:28:51.477,Miscontrol,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,9607affb-226c-4898-acde-f5b3d091d362,2271,,"[88.9, 28.5]",2275029,74,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Charlie Wellings,15563.0,Left Attacking Midfield,161,Bristol City WFC,973,['e480c6df-3268-4763-9116-599793939086'],15,,,,,,,,,,,,,,,,Bristol City WFC,973,00:29:15.405,Miscontrol,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,d631a0b1-c351-4ec8-a305-cfa4d8d7a657,2285,,"[77.3, 25.0]",2275029,74,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rhiannon Roberts,19779.0,Right Center Midfield,162,Liverpool WFC,966,,31,,,,,,,,,,,,,,,,Liverpool WFC,966,00:29:31.536,Miscontrol,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,dbe2f4ba-2af8-4b11-aec2-ae317957c86a,2485,,"[41.7, 6.0]",2275029,89,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ebony Salmon,31527.0,Left Wing Back,185,Bristol City WFC,973,['eb4f757a-fed9-4f6b-b5fa-c2cdfa54bd37'],26,,,,,,,,,,,,,,,,Bristol City WFC,973,00:44:26.973,Miscontrol,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,edc95311-2733-4884-a21b-356b18dda8be,2565,,"[65.0, 68.8]",2275029,92,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Katie Robinson,21059.0,Right Attacking Midfield,193,Bristol City WFC,973,,38,,,,,,,,,,,,,,,,Bristol City WFC,973,00:47:38.977,Miscontrol,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,8294f745-3c11-447d-bb02-708e4cd6c694,2647,,"[50.3, 9.9]",2275029,94,True,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Courtney Sweetman-Kirk,15611.0,Left Wing,197,Liverpool WFC,966,['f508394a-7329-4ad5-9167-9fac211a3944'],51,,,,,,,,,,,,,,,,Liverpool WFC,966,00:49:51.927,Miscontrol,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,8c0f278a-7041-4b04-8555-73c7d98c123c,2651,,"[44.6, 43.2]",2275029,94,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gemma Evans,16381.0,Center Back,197,Liverpool WFC,966,,57,,,,,,,,,,,,,,,,Bristol City WFC,973,00:49:57.318,Miscontrol,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,c6c0cddd-e87b-491c-89a5-084e2fb3e883,21,,"[32.9, 4.5]",2275029,0,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Poppy Pattinson,17274.0,Left Back,2,Bristol City WFC,973,,13,,,,,,,,,,,,,,,,Bristol City WFC,973,00:00:13.408,Shield,
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,456e6653-4763-459f-943e-21ffe9dc7f67,26,,"[52.2, 3.3]",2275029,0,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ebony Salmon,31527.0,Left Midfield,3,Bristol City WFC,973,['0218e994-24ca-47bf-9713-3bf12e029860'],24,,,,,,,,,,,,,,,,Bristol City WFC,973,00:00:24.832,Duel,True
,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,,,d454eccd-3118-44d6-9ad5-d16880ef6ea3,45,,"[13.7, 67.3]",2275029,1,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jade Bailey,21854.0,Left Center Midfield,6,Liverpool WFC,966,['7c5fb0c6-b21b-4be2-8a4e-18de0f0d57fb'],8,,,,,,,,,,,,,,,,Liverpool WFC,966,00:01:08.073,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,e6f9e4fe-964c-44ed-843c-f120adc0269a,102,,"[116.7, 30.5]",2275029,2,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Rachel Furness,15706.0,Center Defensive Midfield,8,Liverpool WFC,966,['baf86bcb-156b-4b72-862a-7aa1553140f5'],34,,,,,,,,,,,,,,,,Liverpool WFC,966,00:02:34.260,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,563a3ffa-914e-4fe2-b3e8-7984d3f22dca,197,,"[50.3, 5.8]",2275029,5,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Leigh-Anne Robe,15630.0,Left Back,16,Bristol City WFC,973,['53603dd8-dc6f-4ea8-8d93-02c3b0ea14c0'],54,,,,,,,,,,,,,,,,Liverpool WFC,966,00:05:54.466,Duel,True
,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,,,32dd5202-8946-472f-a528-2deee4bfc9c1,221,,"[32.0, 73.4]",2275029,6,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jade Bailey,21854.0,Left Center Midfield,16,Bristol City WFC,973,['8050b5c3-d9de-43fb-9a37-839cf3161b73'],13,,,,,,,,,,,,,,,,Liverpool WFC,966,00:06:13.738,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,3788e129-cc80-419b-976e-1621a9359c90,234,,"[81.3, 3.5]",2275029,7,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ebony Salmon,31527.0,Left Midfield,18,Liverpool WFC,966,['94b7fbf7-20a8-40e5-8ff2-c52edf922ee5'],6,,,,,,,,,,,,,,,,Bristol City WFC,973,00:07:06.011,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,0a56bb60-d491-4b90-ae7c-678267d7a0e7,248,,"[62.7, 20.7]",2275029,7,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Rachel Furness,15706.0,Center Defensive Midfield,19,Liverpool WFC,966,['b24ed8a7-134f-44a7-954b-a31e2d732527'],40,,,,,,,,,,,,,,,,Liverpool WFC,966,00:07:40.927,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,415c9b3b-835a-4073-9b60-c9dcc9815e18,284,,"[72.0, 5.3]",2275029,8,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Poppy Pattinson,17274.0,Left Back,23,Liverpool WFC,966,['84d7cf0c-6c37-4eda-884d-0c346027b434'],42,,,,,,,,,,,,,,,,Bristol City WFC,973,00:08:42.905,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,77146513-f485-4547-9c5e-c5c26db84de1,297,,"[80.0, 74.6]",2275029,8,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Rinsola Babajide,15613.0,Center Forward,24,Liverpool WFC,966,['f885ef31-e88f-4083-8e4d-471af2c6ea22'],59,,,,,,,,,,,,,,,,Liverpool WFC,966,00:08:59.603,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,ec87fe5b-77c5-4282-8517-5aaa246ff28f,302,,"[72.0, 3.5]",2275029,9,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Elise Hughes,21230.0,Center Forward,25,Liverpool WFC,966,['42d69234-3c78-4e2a-942b-2d7670a6d228'],14,,,,,,,,,,,,,,,,Bristol City WFC,973,00:09:14.880,Duel,True
,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,,,5f33f5fc-d3f4-41f2-b80f-235c2268e4ca,311,,"[53.6, 24.3]",2275029,9,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jasmine Matthews,15618.0,Center Defensive Midfield,25,Liverpool WFC,966,['4034659d-1fff-4f63-a7f3-345aa972c0c9'],20,,,,,,,,,,,,,,,,Bristol City WFC,973,00:09:20.394,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,05fa624e-81b4-4fcd-82dc-9742532436e3,344,,"[108.6, 37.2]",2275029,9,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Rachel Furness,15706.0,Center Defensive Midfield,25,Liverpool WFC,966,['b8c3b233-de81-405d-b73b-db07522ac8eb'],48,,,,,,,,,,,,,,,,Liverpool WFC,966,00:09:48.868,Duel,True
,,,,,,,,,,,,,Aerial Lost,2.14391,,,,,,,,,,,,,,,8f960e72-ca42-420b-9e71-bb88c573081b,401,,"[47.6, 76.2]",2275029,12,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Rebecca Jane,18144.0,Right Back,30,Bristol City WFC,973,['e91e0490-cdd1-4e01-a59f-65b97ef286e5'],17,,,,,,,,,,,,,,,,Liverpool WFC,966,00:12:17.141,Duel,True
