50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_redirect,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,fea82bb9-ed72-47b0-b781-fd98cd8c6f89,3168,,"[103.2, 15.3]",3775566,78,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ella Toone,31534.0,Center Attacking Midfield,200,Manchester United,1475,['ce932e0e-1760-44a9-9fd8-71d2462cfaa7'],45,,,,,,,,,,,,,,,,,,Manchester United,1475,00:33:45.850,Duel,True
,,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,2eda1771-4a51-46c9-b3e9-f582a56270b4,3249,,"[22.8, 26.0]",3775566,82,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Natalie Haigh,46535.0,Left Center Back,208,Manchester United,1475,['02b40919-dfbb-4a90-8ccb-87ee141b692f'],36,,,,,,,,,,,,,,,,,,Aston Villa,2647,00:37:36.741,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,05de5892-105c-45c4-81b0-1ed4930988ff,3256,,"[55.1, 30.2]",3775566,83,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Chloe Arthur,10193.0,Left Wing,209,Aston Villa,2647,['db189f37-feab-4e04-95d9-394cc1fe2b5b'],4,,,,,,,,,,,,,,,,,,Aston Villa,2647,00:38:04.219,Duel,True
,,,,,,,,,,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,7c762b17-66f6-4586-9f85-16b553ff58a9,3426,,"[51.1, 75.6]",3775566,86,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Tobin Powell Heath,5013.0,Right Wing,219,Manchester United,1475,['6bb26e4a-c8cc-40c8-bfa9-1800d4ec428e'],9,,,,,,,,,,,,,,,,,,Manchester United,1475,00:41:09.646,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,735fd910-78fb-4d60-8efc-c0593fd0518e,3461,,"[79.3, 75.0]",3775566,87,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Jane Ross,4653.0,Center Forward,221,Aston Villa,2647,['2016ec1c-10aa-492d-859a-b17926a3e9d7'],45,,,,,,,,,,,,,,,,,,Manchester United,1475,00:42:45.094,Duel,True
,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,2e47b924-f1b3-47d0-9aa9-9e35e7e22b65,3628,,"[15.0, 73.0]",3775566,91,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Tobin Powell Heath,5013.0,Right Wing,227,Aston Villa,2647,['d7ff3b99-5a8e-429c-b956-9e035319fb32'],2,,,,,,,,,,,,,,,,,,Manchester United,1475,00:46:02.370,Duel,True
,,,,,,,,,,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,892810ac-e80f-433d-810b-8e72c78e3bbd,3644,,"[17.9, 54.6]",3775566,91,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Anita Amma Ankyewah Asante,4657.0,Left Center Midfield,228,Aston Villa,2647,['fc99e3b6-4b84-49c9-8b65-f87e98ac5342'],28,,,,,,,,,,,,,,,,,,Aston Villa,2647,00:46:28.313,Duel,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,9fe7283b-1a51-4f72-8105-1240abe86ca1,80,,"[59.2, 1.1]",3775566,1,,True,True,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Leah Galton,31539.0,Left Wing,6,Manchester United,1475,,53,,,,,,,,,,,,,,,,,,Manchester United,1475,00:01:53.831,Miscontrol,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,959f9c0e-520a-4451-b8d6-34138098f280,107,,"[80.5, 78.4]",3775566,2,,,True,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Kirsty Smith,10196.0,Right Back,8,Manchester United,1475,,43,,,,,,,,,,,,,,,,,,Manchester United,1475,00:02:43.943,Miscontrol,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,138d3d5b-fdcd-4065-b080-84f52f85186f,172,,"[62.0, 70.7]",3775566,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Shania Hayles,19499.0,Center Forward,17,Aston Villa,2647,,39,,,,,,,,,,,,,,,,,,Aston Villa,2647,00:04:39.369,Miscontrol,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,5d49dd24-289d-43ad-ad97-072641e65f59,223,,"[40.5, 56.2]",3775566,7,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Ramona Petzelberger,46533.0,Right Center Midfield,21,Aston Villa,2647,['00aa960b-1086-423e-b66a-284c4f6fb37c'],45,,,,,,,,,,,,,,,,,,Aston Villa,2647,00:07:45.106,Miscontrol,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,d04b1116-c4e3-4a2e-b1ba-21c14a3c0a95,376,,"[56.5, 66.6]",3775566,10,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Emma Follis,15557.0,Right Wing,27,Manchester United,1475,,31,,,,,,,,,,,,,,,,,,Aston Villa,2647,00:10:31.322,Miscontrol,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,9d58953e-8a4c-4b1d-9710-eb37d81f1456,406,,"[51.8, 39.8]",3775566,11,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ramona Petzelberger,46533.0,Right Center Midfield,28,Manchester United,1475,['ae0d7484-c84b-41f2-89f6-a3bc0a0374f6'],9,,,,,,,,,,,,,,,,,,Aston Villa,2647,00:11:09.665,Miscontrol,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,18dcc146-7e78-49d3-9914-f6cb94270d6b,460,,"[15.6, 55.7]",3775566,12,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Ella Franklin-Fraiture,46538.0,Right Back,29,Manchester United,1475,,5,,,,,,,,,,,,,,,,,,Aston Villa,2647,00:12:05.479,Miscontrol,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,7f9e98fa-3570-48be-8975-7a4484d12bac,647,,"[53.5, 65.9]",3775566,17,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Lauren James,31531.0,Center Forward,39,Aston Villa,2647,,8,,,,,,,,,,,,,,,,,,Manchester United,1475,00:17:08.679,Miscontrol,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,1f28f19a-845b-457d-b0d7-e11d2dabaa0b,726,,"[113.0, 11.2]",3775566,19,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lauren James,31531.0,Center Forward,46,Manchester United,1475,,14,,,,,,,,,,,,,,,,,,Manchester United,1475,00:19:14.779,Miscontrol,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,2984aedb-fb21-4069-b2d6-a27d9a3b53da,1000,,"[72.5, 3.2]",3775566,26,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Sophie Haywood,46542.0,Left Wing,62,Aston Villa,2647,,3,,,,,,,,,,,,,,,,,,Aston Villa,2647,00:26:03.474,Miscontrol,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,b90da1f5-d10c-4ea1-b677-f8f4439f68c2,1101,,"[70.0, 78.0]",3775566,28,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Shania Hayles,19499.0,Center Forward,67,Aston Villa,2647,,15,,,,,,,,,,,,,,,,,,Aston Villa,2647,00:28:15.837,Miscontrol,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,2327893a-b251-4a4f-8d47-6988de990600,1178,,"[62.7, 4.0]",3775566,29,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Sophie Haywood,46542.0,Left Wing,72,Aston Villa,2647,,54,,,,,,,,,,,,,,,,,,Aston Villa,2647,00:29:54.447,Miscontrol,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,de13fde7-f74b-415f-9776-cac4aba8c294,1255,,"[66.3, 60.5]",3775566,31,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Shania Hayles,19499.0,Center Forward,76,Aston Villa,2647,,34,,,,,,,,,,,,,,,,,,Aston Villa,2647,00:31:34.474,Miscontrol,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,d36d823d-30da-4051-872f-b99fc58d29a8,1284,,"[105.2, 34.7]",3775566,33,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Ella Toone,31534.0,Center Attacking Midfield,81,Manchester United,1475,,6,,,,,,,,,,,,,,,,,,Manchester United,1475,00:33:06.291,Miscontrol,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,5e2df27e-1d4a-4ce9-a06b-670532a0ad54,1305,,"[47.5, 72.9]",3775566,33,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marisa Ewers,15565.0,Center Defensive Midfield,82,Aston Villa,2647,,25,,,,,,,,,,,,,,,,,,Aston Villa,2647,00:33:25.158,Miscontrol,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,b8e54e0a-110f-43e5-a67c-0556fb5d31d9,1312,,"[80.7, 13.7]",3775566,33,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Leah Galton,31539.0,Left Wing,82,Aston Villa,2647,,27,,,,,,,,,,,,,,,,,,Manchester United,1475,00:33:27.978,Miscontrol,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,c0fe64b8-9467-4475-8f46-1319fbf84add,1476,,"[71.4, 73.3]",3775566,37,,True,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Shania Hayles,19499.0,Center Forward,94,Aston Villa,2647,,33,,,,,,,,,,,,,,,,,,Aston Villa,2647,00:37:33.104,Miscontrol,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,6b019d48-7491-4222-a836-0ba5e5584537,1505,,"[42.0, 52.4]",3775566,37,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ella Toone,31534.0,Center Attacking Midfield,97,Manchester United,1475,['5f9e1d39-c808-4470-a654-565a5477ce00'],49,,,,,,,,,,,,,,,,,,Manchester United,1475,00:37:49.966,Miscontrol,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,1f2d4860-b028-479b-9b5a-b67f878139a5,1560,,"[69.3, 3.4]",3775566,39,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ona Batlle Pascual,46639.0,Left Back,100,Manchester United,1475,['1c74cab6-7fcc-47e1-8524-afb74df13b91'],4,,,,,,,,,,,,,,,,,,Manchester United,1475,00:39:04.594,Miscontrol,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,b00edf11-371d-442c-ad7a-f579a1386ffb,1725,,"[97.6, 58.3]",3775566,42,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Leah Galton,31539.0,Left Wing,110,Manchester United,1475,,25,,,,,,,,,,,,,,,,,,Manchester United,1475,00:42:25.657,Miscontrol,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,1985306b-8fb3-403c-b717-142ca5730a62,1767,,"[57.6, 22.4]",3775566,43,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ona Batlle Pascual,46639.0,Left Back,111,Aston Villa,2647,,3,,,,,,,,,,,,,,,,,,Manchester United,1475,00:43:03.232,Miscontrol,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,bc1cbf77-0f2b-4417-bc53-40cb9ebb44b9,1941,,"[116.5, 23.6]",3775566,46,,,True,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Lucy Staniforth,15562.0,Left Defensive Midfield,118,Manchester United,1475,,1,,,,,,,,,,,,,,,,,,Manchester United,1475,00:01:01.290,Miscontrol,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,70cd1d4f-beea-47b8-9942-1f873b3c3bcd,2209,,"[67.0, 4.4]",3775566,52,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Caroline Siems,46536.0,Left Back,134,Aston Villa,2647,,54,,,,,,,,,,,,,,,,,,Aston Villa,2647,00:07:54.835,Miscontrol,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,489cfbf6-9e60-42e6-ab90-21c6ded48854,2256,,"[48.6, 22.3]",3775566,53,True,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Marisa Ewers,15565.0,Center Defensive Midfield,136,Manchester United,1475,['1e1f31fd-19bd-42b4-91bb-dcaaf60a70aa'],42,,,,,,,,,,,,,,,,,,Aston Villa,2647,00:08:42.587,Miscontrol,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,f1e6e180-2756-4a75-b009-d838687f8915,2298,,"[62.4, 5.0]",3775566,54,,,True,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ramona Petzelberger,46533.0,Right Center Midfield,137,Aston Villa,2647,,20,,,,,,,,,,,,,,,,,,Aston Villa,2647,00:09:20.684,Miscontrol,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,aae89853-748f-470c-8273-d36ae33b1219,2375,,"[59.3, 26.1]",3775566,56,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ramona Petzelberger,46533.0,Right Center Midfield,144,Aston Villa,2647,['824ea6b1-44ea-4f49-954d-fd8fe69e5e9a'],45,,,,,,,,,,,,,,,,,,Aston Villa,2647,00:11:45.066,Miscontrol,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,64011a77-d98e-4b1b-8355-04740cf0dd7f,2451,,"[29.3, 70.0]",3775566,59,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ella Franklin-Fraiture,46538.0,Right Back,150,Aston Villa,2647,['bf2fc4ff-3e55-46ed-aed2-56d2b9d73f2c'],24,,,,,,,,,,,,,,,,,,Aston Villa,2647,00:14:24.042,Miscontrol,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,9e5ceb5b-68a1-47ff-aaae-886b07457ae6,2462,,"[34.0, 34.3]",3775566,59,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sophie Haywood,46542.0,Left Wing,151,Manchester United,1475,,32,,,,,,,,,,,,,,,,,,Aston Villa,2647,00:14:32.341,Miscontrol,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,c12d24c0-1c1e-4eb9-86b4-c78868657d35,2520,,"[85.4, 50.1]",3775566,60,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Anita Amma Ankyewah Asante,4657.0,Left Center Midfield,154,Aston Villa,2647,,59,,,,,,,,,,,,,,,,,,Aston Villa,2647,00:15:59.688,Miscontrol,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,cee8bddc-1555-4b75-8f16-170fdc19f324,2572,,"[33.1, 75.8]",3775566,62,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Ella Franklin-Fraiture,46538.0,Right Back,159,Aston Villa,2647,,35,,,,,,,,,,,,,,,,,,Aston Villa,2647,00:17:35.875,Miscontrol,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,c3e18dc9-17ad-4e92-9191-0f23b3c4c0f0,2586,,"[107.2, 42.7]",3775566,62,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jane Ross,4653.0,Center Forward,160,Manchester United,1475,,43,,,,,,,,,,,,,,,,,,Manchester United,1475,00:17:43.633,Miscontrol,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,a15be0ef-40e7-49e8-aa83-6f5fe54bf58e,2751,,"[91.0, 69.6]",3775566,68,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Diana Micaela Abreu de Sousa e Silva,10159.0,Right Wing,173,Aston Villa,2647,,58,,,,,,,,,,,,,,,,,,Aston Villa,2647,00:23:58.182,Miscontrol,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,4df9c027-08af-4f77-9b5a-58ca6099e5f6,2760,,"[99.8, 68.9]",3775566,69,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Chloe Arthur,10193.0,Left Wing,174,Aston Villa,2647,,8,,,,,,,,,,,,,,,,,,Aston Villa,2647,00:24:08.442,Miscontrol,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,826d735b-9419-4583-9b1a-ce33620aef91,2764,,"[39.8, 1.9]",3775566,69,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Leah Galton,31539.0,Left Wing,174,Aston Villa,2647,,12,,,,,,,,,,,,,,,,,,Manchester United,1475,00:24:12.143,Miscontrol,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,9d2be6e5-b854-4bcc-96f3-d828ad075941,3062,,"[56.1, 66.6]",3775566,76,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Ella Franklin-Fraiture,46538.0,Right Back,190,Aston Villa,2647,,1,,,,,,,,,,,,,,,,,,Aston Villa,2647,00:31:01.411,Miscontrol,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,466909d1-4ffc-432c-a808-dbdeb49dc72c,3291,,"[34.5, 14.1]",3775566,83,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jodie Hutton,46537.0,Center Forward,210,Manchester United,1475,['bb7eea31-bf1a-4371-b6b6-97e54a4bccc3'],47,,,,,,,,,,,,,,,,,,Aston Villa,2647,00:38:47.551,Miscontrol,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,cab1b362-d728-4a64-abc8-071c320e5d26,3295,,"[46.1, 71.0]",3775566,83,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kirsty Smith,10196.0,Right Back,210,Manchester United,1475,,52,,,,,,,,,,,,,,,,,,Manchester United,1475,00:38:52.395,Miscontrol,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,acf31470-860b-42f8-b83d-693b002d2179,3472,,"[34.4, 3.8]",3775566,87,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Caroline Siems,46536.0,Left Back,221,Aston Villa,2647,,50,,,,,,,,,,,,,,,,,,Aston Villa,2647,00:42:50.393,Miscontrol,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,5a9a3e1a-2734-4e53-8705-79b002bd5063,83,Lost In Play,"[39.6, 75.8]",3775566,2,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Sophie Haywood,46542.0,Left Wing,7,Manchester United,1475,['be7c720f-423e-47f8-af13-11c608ea5b37'],10,,,,,,,,,,,,,,,,,,Aston Villa,2647,00:02:10.182,Interception,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,f898b9aa-cffa-42a3-a2e3-fa110fcc3843,98,Success In Play,"[22.9, 47.7]",3775566,2,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Natalie Haigh,46535.0,Left Center Back,8,Manchester United,1475,"['ee28b8f8-bacc-45ef-bd55-00ac3c2d8973', 'fb7ceddd-bbd7-4aab-8137-7e84494b6cf5']",35,,,,,,,,,,,,,,,,,,Aston Villa,2647,00:02:35.352,Interception,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,785f1ec8-100b-4411-928e-44f089480110,110,Lost Out,"[62.2, 78.1]",3775566,2,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Kirsty Smith,10196.0,Right Back,9,Aston Villa,2647,['2032d2f1-c835-454e-b528-03e47e3e0306'],56,,,,,,,,,,,,,,,,,,Manchester United,1475,00:02:56.371,Interception,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0ef232c3-ad80-494d-bfd2-e7dd9340b8e5,343,Success In Play,"[61.3, 60.7]",3775566,9,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emma Follis,15557.0,Right Wing,25,Manchester United,1475,['01beda9f-5ac4-4d2b-8a89-8b8d980eeb8e'],39,,,,,,,,,,,,,,,,,,Aston Villa,2647,00:09:39.487,Interception,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,9e93a046-2626-4ff4-a7df-14eb3db20841,370,Won,"[40.4, 73.5]",3775566,10,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Ella Franklin-Fraiture,46538.0,Right Back,27,Manchester United,1475,['7cd15e49-4996-4e2c-9bd4-c56b7e44bfb0'],28,,,,,,,,,,,,,,,,,,Aston Villa,2647,00:10:28.602,Interception,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,d2860651-0db0-4d91-bad2-30ad46eec570,401,Won,"[45.6, 31.5]",3775566,11,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ramona Petzelberger,46533.0,Right Center Midfield,28,Manchester United,1475,"['ae0d7484-c84b-41f2-89f6-a3bc0a0374f6', 'e31aa255-bbd8-4a31-a387-3bb217abbd1c']",8,,,,,,,,,,,,,,,,,,Aston Villa,2647,00:11:08.364,Interception,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,5088eba5-7574-433b-acc8-420a15aa7dcb,534,Won,"[83.8, 73.2]",3775566,14,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kirsty Smith,10196.0,Right Back,35,Manchester United,1475,['7428d636-935c-4c16-86b6-be1202674a2e'],45,,,,,,,,,,,,,,,,,,Manchester United,1475,00:14:45.538,Interception,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,129360fa-f63a-4995-9aaa-07e6607fa3d4,568,Won,"[18.1, 8.5]",3775566,15,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Caroline Siems,46536.0,Left Back,37,Manchester United,1475,['d66f8a43-0191-45f1-bd99-fc9f06d064cf'],30,,,,,,,,,,,,,,,,,,Aston Villa,2647,00:15:30.961,Interception,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,fb20f495-32bb-434e-a8cb-bcb9f37a9c0d,593,Lost In Play,"[36.9, 7.7]",3775566,15,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Natalie Haigh,46535.0,Left Center Back,38,Manchester United,1475,['f9cd09ea-58b7-4fbe-b6c2-a1c1b7e0c1a3'],46,,,,,,,,,,,,,,,,,,Aston Villa,2647,00:15:46.359,Interception,
,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,8cfb89e9-409f-4b54-b83e-8454dfc1dc75,731,Lost Out,"[75.4, 4.6]",3775566,19,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Millie Turner,31536.0,Left Center Back,47,Aston Villa,2647,['1e4c1235-4427-4c0f-9101-27d0c9c7f165'],18,,,,,,,,,,,,,,,,,,Manchester United,1475,00:19:18.575,Interception,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,e96395bb-91c6-49d5-98bc-fef55afdf0c0,765,Lost In Play,"[31.2, 58.0]",3775566,20,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Kirsty Smith,10196.0,Right Back,49,Aston Villa,2647,['30689212-14c8-4675-a2c7-49944c7801be'],12,,,,,,,,,,,,,,,,,,Manchester United,1475,00:20:12.959,Interception,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,08f859fb-1f06-409d-8254-b598f48a4c5d,865,Lost Out,"[73.3, 77.4]",3775566,22,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Tobin Powell Heath,5013.0,Right Wing,55,Aston Villa,2647,"['5d79aed4-59bb-4760-9911-f9b5c651075c', '799b8c9b-6cd8-4e17-b230-a50c21db3a28']",31,,,,,,,,,,,,,,,,,,Manchester United,1475,00:22:31.618,Interception,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,c2b4d0c5-c743-47f7-8cdb-74fa6ed4584b,898,Won,"[22.2, 69.8]",3775566,23,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ella Franklin-Fraiture,46538.0,Right Back,58,Manchester United,1475,['3cec09da-1645-415a-8b54-598843ec9246'],24,,,,,,,,,,,,,,,,,,Aston Villa,2647,00:23:24.309,Interception,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,897559f8-479c-4647-9799-bc04f1167e94,910,Success In Play,"[36.9, 56.8]",3775566,23,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marisa Ewers,15565.0,Center Defensive Midfield,58,Manchester United,1475,['3744a325-275e-4a4b-bf87-48efd3bf5b1d'],31,,,,,,,,,,,,,,,,,,Aston Villa,2647,00:23:31.910,Interception,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,6edda4f3-0c57-49a0-9ab5-07c91f58a4bb,924,Won,"[34.2, 34.5]",3775566,24,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Amy Turner,31533.0,Right Center Back,60,Aston Villa,2647,['bee5be4b-fb75-4c20-97f6-e3e276559211'],4,,,,,,,,,,,,,,,,,,Manchester United,1475,00:24:04.163,Interception,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,880a5809-904c-444f-83f0-def3924e7fe9,1118,Lost Out,"[62.3, 4.0]",3775566,28,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Caroline Siems,46536.0,Left Back,68,Manchester United,1475,['5acb8ea3-283e-4ca7-addd-cfcd202632fa'],33,,,,,,,,,,,,,,,,,,Aston Villa,2647,00:28:33.761,Interception,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,e1ac243f-ee13-48fe-aa12-c57677f9f1a0,1349,Lost In Play,"[26.5, 6.6]",3775566,34,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Ona Batlle Pascual,46639.0,Left Back,83,Aston Villa,2647,"['711db0c1-6f9c-4e06-bd6e-7e5378b13c02', 'b40252d0-76fb-4eb7-aa44-8348bbe0ee7e']",25,,,,,,,,,,,,,,,,,,Manchester United,1475,00:34:25.238,Interception,True
,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,808ccd95-f117-439b-a6b1-540bc45d66e2,1641,Won,"[45.4, 16.9]",3775566,40,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Caroline Siems,46536.0,Left Back,104,Aston Villa,2647,['26104076-e2ff-4dbe-963a-b453fd45b68d'],43,,,,,,,,,,,,,,,,,,Aston Villa,2647,00:40:43.973,Interception,
