50_50,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_backheel,pass_body_part,pass_cross,pass_end_location,pass_height,pass_length,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,"[90.0, 45.0]",,,,,,,,3.000013,,,,,,,,,,,,b2139b9d-b8ef-468f-bc92-4de5626fcc99,2549,,,"[72.0, 33.0]",19784,73,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kayleigh Green,16400.0,Center Attacking Midfield,197,Brighton & Hove Albion WFC,965,"['33897cdb-32fb-4c8b-8ef2-73979b34d41f', '51e95c55-84c7-4bdf-868a-58066ad3ded0', '57ad295e-f668-43f9-b2be-1668492463a4']",33,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:28:33.354,Carry,True
,,,,"[97.0, 54.0]",,,,,,,,2.770865,,,,,,,,,,,,9e0ac91e-265a-47d6-9498-d6b4f6acd72e,2554,,,"[99.0, 61.0]",19784,73,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ellie Brazil,16393.0,Right Wing,197,Brighton & Hove Albion WFC,965,"['61d7cc37-32ed-4239-b723-2421b5bec6ca', '69a50227-c2f5-4eda-89e1-04085498a3c9', '77e42e37-f14d-49ea-b29c-faa4c15caaf3']",37,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:28:37.452,Carry,True
,,,,"[23.0, 40.0]",,,,,,,,0.7308,,,,,,,,,,,,5697328a-7771-4379-847c-aecf4c4ec24d,2560,,,"[23.0, 40.0]",19784,73,,,,,,,,,,,,,,,,,,,,2,Regular Play,Megan Finnigan,18254.0,Left Defensive Midfield,198,Everton LFC,967,"['400c8f6e-86e8-4cb7-9e97-2a3ed22dd606', 'ae32b1bd-6a3b-4bc9-8dff-bfa03650e620', 'd901ed01-377d-4f0f-9ca9-d378aa6f8f48']",43,,,,,,,,,,,,,,,,Everton LFC,967,00:28:43.060,Carry,True
,,,,"[81.0, 4.0]",,,,,,,,12.2069,,,,,,,,,,,,3ff89d5f-2995-429d-87be-b48b7c97d410,2564,,,"[46.0, 19.0]",19784,73,,,,,,,,,,,,,,,,,,,,2,Regular Play,Chantelle Boye-Hlorkah,15556.0,Left Wing,198,Everton LFC,967,"['48dc748b-7f99-4fb1-bb86-70601b1c6aa5', '9213de9d-7f21-45c5-b93d-b4b0afc62de1', 'eb87d132-3ef8-428e-b49b-96874ba481a4']",46,,,,,,,,,,,,,,,,Everton LFC,967,00:28:46.639,Carry,True
,,,,"[71.0, 4.0]",,,,,,,,2.561,,,,,,,,,,,,fb21d971-fff5-4da0-9a10-95cfdb4e02c9,2568,,,"[71.0, 4.0]",19784,74,,,,,,,,,,,,,,,,,,,,2,Regular Play,Danielle Turner,15571.0,Left Back,198,Everton LFC,967,"['18da12a6-7d36-4749-a5da-69da7f2401f8', '6246acad-14c1-40e8-b07f-cf64b89f0c4e', 'd4b2c0e5-d637-4f06-9c4c-aefbc37bf97d']",0,,,,,,,,,,,,,,,,Everton LFC,967,00:29:00.381,Carry,True
,,,,"[83.0, 56.0]",,,,,,,,0.0229,,,,,,,,,,,,b2073fb2-58b5-4c14-aa08-9ac26239094c,2577,,,"[83.0, 56.0]",19784,74,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Dominique Bruinenberg,15558.0,Center Attacking Midfield,199,Everton LFC,967,"['273824b3-9df1-467b-a1a6-d24bf2fe1891', 'c96893a4-b59d-46bb-82a2-ba92220834bc']",37,,,,,,,,,,,,,,,,Everton LFC,967,00:29:37.853,Carry,
,,,,"[109.0, 76.0]",,,,,,,,1.875146,,,,,,,,,,,,52f7101f-3fbe-43b1-a8f1-2fd1aaefbf11,2583,,,"[110.0, 73.0]",19784,74,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Dominique Bruinenberg,15558.0,Center Attacking Midfield,199,Everton LFC,967,"['279c50ef-9d0c-4eee-aafc-b127a728d100', '37f05068-02a5-454b-aa38-4802237fdb9a', 'dfc76d28-e7dc-4d6a-b43d-92da4cc24c3d']",44,,,,,,,,,,,,,,,,Everton LFC,967,00:29:44.685,Carry,True
,,,,"[114.0, 67.0]",,,,,,,,3.2095,,,,,,,,,,,,7f697a2b-9ae8-4100-bac5-44fd1287fe5c,2587,,,"[108.0, 66.0]",19784,74,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Chloe Kelly,15570.0,Right Wing,199,Everton LFC,967,"['036df7dd-00a7-4a38-a64a-53596161e7b7', '7c40ff1d-7bc6-4654-931c-845ba0f8f566', 'b377ad58-fd46-4b6a-bd7b-207a21591627']",47,,,,,,,,,,,,,,,,Everton LFC,967,00:29:47.437,Carry,True
,,,,"[118.0, 76.0]",,,,,,,,1.1295,,,,,,,,,,,,2c0f27db-e0b6-421b-b0a1-fdfa84d9a862,2592,,,"[118.0, 75.0]",19784,75,,,,,,,,,,,,,,,,,,,,2,From Throw In,Chloe Kelly,15570.0,Right Wing,200,Everton LFC,967,"['8d3893d7-7b50-4b9c-8958-ede98abc74a1', 'b2131240-0b31-46c2-b313-b357f625e961', 'f7d620d6-4f3d-4de1-9f49-798359592b12']",0,,,,,,,,,,,,,,,,Everton LFC,967,00:30:00.921,Carry,True
,,,,"[109.0, 77.0]",,,,,,,,6.9637,,,,,,,,,,,,abe76e18-8d39-4c11-bc18-5d931188f3a3,2596,,,"[112.0, 78.0]",19784,75,,,,,,,,,,,,,,,,,,,,2,From Throw In,Taylor Hinds,19687.0,Right Back,200,Everton LFC,967,"['8439c393-e049-45b6-8009-77a004d6fe3a', '9195eba5-b86e-4d67-a0a6-2b26947cba73', 'b1e7c10a-ee10-427f-9436-0a91b16f18f1']",3,,,,,,,,,,,,,,,,Everton LFC,967,00:30:03.268,Carry,True
,,,,"[111.0, 62.0]",,,,,,,,0.5719,,,,,,,,,,,,b070b39d-4853-4627-97a8-a1e4367037f5,2604,,,"[111.0, 63.0]",19784,75,,,,,,,,,,,,,,,,,,,,2,From Throw In,Dominique Bruinenberg,15558.0,Center Attacking Midfield,201,Everton LFC,967,"['40673553-2847-414c-a27c-a48e2ae25644', '47fbb087-5459-45b5-b8f8-e3bf49fc275e', 'e3027072-61e7-4cf7-89fd-d881efeca43d']",23,,,,,,,,,,,,,,,,Everton LFC,967,00:30:23.442,Carry,True
,,,,"[113.0, 7.0]",,,,,,,,0.874,,,,,,,,,,,,2fed2157-a2e1-42f0-b0cf-ab70430d537d,2610,,,"[115.0, 8.0]",19784,76,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Dominique Bruinenberg,15558.0,Center Attacking Midfield,202,Everton LFC,967,"['20b41cd1-e815-45ad-ba7d-cb22a4152bc6', '33b0022c-7715-44cb-a32c-cefba9bfa077', 'ed806742-9564-4359-94fe-2b350a10377c']",28,,,,,,,,,,,,,,,,Everton LFC,967,00:31:28.162,Carry,True
,,,,"[17.0, 54.0]",,,,,,,,5.600048,,,,,,,,,,,,eaa49c9e-4afc-416b-8079-e040cb1e0505,2613,,,"[2.0, 48.0]",19784,76,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Marie Hourihan,19419.0,Goalkeeper,202,Everton LFC,967,"['60c72848-dc9b-41b9-ae3c-08f106b4999d', '8ff7a907-5041-4e33-95dd-d050ea06e323']",31,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:31:31.149,Carry,
,,,,"[108.0, 5.0]",,,,,,,,0.0787,,,,,,,,,,,,77108fa8-56e4-45e1-8099-906f24dd3a3a,2624,,,"[109.0, 4.0]",19784,77,,,,,,,,,,,,,,,,,,,,2,From Throw In,Elise Hughes,21230.0,Center Forward,204,Everton LFC,967,"['0cd98db5-9ed7-4e39-9867-958539103baf', '140bb0b2-4fda-46fa-add0-ec634c79fc43', '4e31ca46-0dd3-4f57-890b-64c38215a6f5']",17,,,,,,,,,,,,,,,,Everton LFC,967,00:32:17.521,Carry,True
,,,,"[13.0, 79.0]",,,,,,,,1.26191,,,,,,,,,,,,05a22ca6-52bd-4e05-a3e9-0a1c2226bedd,2627,,,"[15.0, 76.0]",19784,77,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ellie Brazil,16393.0,Right Wing,204,Everton LFC,967,"['63aab93e-1851-4a89-88ab-25d73f209e79', 'f76e2309-039c-4d64-a7a2-9eb5077c7314']",17,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:32:17.751,Carry,
,,,,"[36.0, 69.0]",,,,,,,,0.5614,,,,,,,,,,,,55ae2fd1-e4b8-4624-ae9d-5652368f2680,2630,,,"[36.0, 67.0]",19784,77,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kayleigh Green,16400.0,Center Attacking Midfield,204,Everton LFC,967,"['0c7f02fd-a348-4ba4-a815-9c86b0559e1d', '5785ed7a-50f6-4d50-ae2c-73760b1d022c', 'dab77e05-d25e-44fe-82f4-160d0d1d9e66']",20,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:32:20.952,Carry,True
,,,,"[89.0, 73.0]",,,,,,,,0.457671,,,,,,,,,,,,13d4c20f-edc1-44cc-9ae7-6da9bb3bd4ed,2639,,,"[87.0, 72.0]",19784,77,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Iniabasi Anefiok Umotong,16378.0,Center Forward,205,Brighton & Hove Albion WFC,965,"['1e1f6d84-3b94-4464-b4ae-e49730bdf6df', '4f703abd-a681-4ee6-ad2c-e2ea7dcf3753', '61f5dca4-e0ea-421a-bb9f-d0f3f4706ced']",48,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:32:48.401,Carry,True
,,,,"[19.0, 35.0]",,,,,,,,1.9212,,,,,,,,,,,,785c32da-ec01-4df9-8d40-76034b01d171,2647,,,"[16.0, 26.0]",19784,78,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Kirstie Levell,15576.0,Goalkeeper,206,Everton LFC,967,"['31753855-b60b-40cd-be22-27c5e945f031', '5072d1be-0ede-4ac2-9dc8-c162c2b987fc']",7,,,,,,,,,,,,,,,,Everton LFC,967,00:33:07.711,Carry,
,,,,"[30.0, 57.0]",,,,,,,,2.4998,,,,,,,,,,,,359195ad-6dc2-4bee-9b97-6997383110cd,2650,,,"[22.0, 54.0]",19784,78,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Georgia Brougham,15574.0,Right Center Back,206,Everton LFC,967,"['3770c2ce-b8f9-475d-919a-63f81fbcbf21', 'ed887237-bcf2-405f-b831-681dc24a17ac', 'f7f519d4-b409-4cea-9b37-2c97cd3bead1']",11,,,,,,,,,,,,,,,,Everton LFC,967,00:33:11.136,Carry,True
,,,,"[57.0, 77.0]",,,,,,,,1.4545,,,,,,,,,,,,e7898b05-afa0-47cb-bfe4-9ad1c07d7984,2654,,,"[55.0, 78.0]",19784,78,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Chantelle Boye-Hlorkah,15556.0,Left Wing,206,Everton LFC,967,"['0d91a07e-4615-46ae-8342-b40d365ce037', '38638611-a2fd-4102-a26d-d2b7067f47c6', '73388f86-06f6-43a6-aa32-5b76876c88a4']",15,,,,,,,,,,,,,,,,Everton LFC,967,00:33:15.275,Carry,True
,,,,"[50.0, 5.0]",,,,,,,,1.999951,,,,,,,,,,,,438aa5f6-7be2-4327-bf95-9b2ef37f0f1f,2659,,,"[44.0, 7.0]",19784,78,,,,,,,,,,,,,,,,,,,,2,Regular Play,Felicity Gibbons,16392.0,Left Back,207,Brighton & Hove Albion WFC,965,"['051db69a-508b-4135-a415-fb02869e06ca', 'cee7f694-5205-4aa8-9990-2d6b6e3ad030', 'd9227b92-5efe-4229-a0e1-7c8c86577692']",17,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:33:17.541,Carry,True
,,,,"[103.0, 11.0]",,,,,,,,3.6183,,,,,,,,,,,,c3d21fee-9aeb-410a-ba00-05551522de7f,2664,,,"[111.0, 21.0]",19784,78,,,,,,,,,,,,,,,,,,,,2,Regular Play,Iniabasi Anefiok Umotong,16378.0,Center Forward,207,Brighton & Hove Albion WFC,965,"['05ac946f-974e-4519-949c-a984bc90824e', '22877ce1-872c-4d16-9fc3-855f91fc2479', 'f37d13c7-7276-4b96-8db1-8c49e5c670ad']",24,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:33:24.057,Carry,True
,,,,"[118.0, 27.0]",,,,,,,,2.4434,,,,,,,,,,,,e71a0de1-d57a-4075-859f-470c5f9e5662,2667,,,"[100.0, 28.0]",19784,78,,,,,,,,,,,,,,,,,,,,2,Regular Play,Danielle Buet,20034.0,Left Center Midfield,207,Brighton & Hove Albion WFC,965,"['3f04c968-78ae-44be-bbe7-9c2de9b18f32', '6acfd210-a0f9-4af5-b22b-8739e955f3a8', 'a70c1863-af13-4937-bd13-8c546fc2543a']",28,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:33:28.743,Carry,True
,,,,"[94.0, 76.0]",,,,,,,,0.4964,,,,,,,,,,,,ec14622c-66c9-49c9-81f1-faa634db13bc,2677,,,"[93.0, 77.0]",19784,79,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kayleigh Green,16400.0,Center Attacking Midfield,209,Brighton & Hove Albion WFC,965,"['11192258-99c8-4b6b-bbb9-0447b3a81d52', '3e659a67-bd36-4319-8439-10c3d27b6222', '8449897e-8623-4c64-80c0-1176707dd7b2', 'd59bc643-558b-42eb-bf22-a1d5af0a34c1']",4,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:34:04.273,Carry,True
,,,,"[97.0, 74.0]",,,,,,,,1.9045,,,,,,,,,,,,668a6a7e-619b-4a55-a202-fd2d1dc3aae7,2680,,,"[94.0, 76.0]",19784,79,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kayleigh Green,16400.0,Center Attacking Midfield,209,Brighton & Hove Albion WFC,965,"['11192258-99c8-4b6b-bbb9-0447b3a81d52', '1c20e70b-4680-4da1-a821-78fe17d237a4', '3e659a67-bd36-4319-8439-10c3d27b6222']",4,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:34:04.769,Carry,True
,,,,"[48.0, 60.0]",,,,,,,,0.12,,,,,,,,,,,,cb0b26de-0326-4a5f-8f41-b75dcab85c8e,2689,,,"[48.0, 60.0]",19784,79,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Taylor Hinds,19687.0,Right Back,211,Everton LFC,967,"['3e208493-534a-4d71-8f40-dd45223dc773', '85de38d6-be7d-4d6a-897e-c374f2a8a27f']",25,,,,,,,,,,,,,,,,Everton LFC,967,00:34:25.938,Carry,
,,,,"[63.0, 59.0]",,,,,,,,0.6721,,,,,,,,,,,,b0205ca0-37a1-4389-81fb-8df29f3fe0bd,2692,,,"[61.0, 58.0]",19784,79,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Chantelle Boye-Hlorkah,15556.0,Left Wing,211,Everton LFC,967,"['1088f36f-dc0e-4d87-90bf-52ae787cb8c0', '5dd5f159-c3fc-431a-99e1-757c117375f2', 'edb34414-3742-44e6-af94-a4fe3724392f']",27,,,,,,,,,,,,,,,,Everton LFC,967,00:34:27.550,Carry,True
,,,,"[72.0, 78.0]",,,,,,,,0.079999,,,,,,,,,,,,cea34e6b-dfe8-4c85-b384-b04cabf6d11d,2697,,,"[72.0, 77.0]",19784,79,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Elise Hughes,21230.0,Center Forward,211,Everton LFC,967,"['5b36c5e2-33a9-4092-8a06-0587a6435cd9', 'fd4473ae-1ede-43ac-99b4-28b5a49e57b4']",31,,,,,,,,,,,,,,,,Everton LFC,967,00:34:31.248,Carry,
,,,,"[34.0, 8.0]",,,,,,,,0.0688,,,,,,,,,,,,122eb046-2e44-40e4-a535-42ccd958bc66,2705,,,"[33.0, 8.0]",19784,79,,,,,,,,,,,,,,,,,,,,2,Regular Play,Chloe Peplow,16397.0,Right Center Midfield,213,Brighton & Hove Albion WFC,965,"['9fb22255-21a0-4a1d-9ed0-981316929742', 'a8f140f1-ca2a-45a9-aad1-cd57d2c275bf', 'b854bbdf-3ece-4f2a-af05-f3e9e0028328']",40,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:34:40.994,Carry,True
,,,,"[28.0, 9.0]",,,,,,,,1.6125,,,,,,,,,,,,efddcea2-ad25-4bcb-bbef-c4f7802fa6d8,2708,,,"[34.0, 8.0]",19784,79,,,,,,,,,,,,,,,,,,,,2,Regular Play,Chloe Peplow,16397.0,Right Center Midfield,213,Brighton & Hove Albion WFC,965,"['65b582cc-eb7c-411e-981a-e8fceb1e6f28', '7d0cbeef-82f9-4f2e-a2a4-3f0e47533e17', '9fb22255-21a0-4a1d-9ed0-981316929742', 'b854bbdf-3ece-4f2a-af05-f3e9e0028328']",41,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:34:41.062,Carry,True
,,,,"[29.0, 24.0]",,,,,,,,0.12,,,,,,,,,,,,2d2cf37f-2df7-44ea-b999-ef74f6dd827d,2713,,,"[28.0, 23.0]",19784,79,,,,,,,,,,,,,,,,,,,,2,Regular Play,Danielle Buet,20034.0,Left Center Midfield,213,Brighton & Hove Albion WFC,965,"['3c0be09c-92db-4a67-9fe0-f2366cf36cf3', '93673237-bce1-425b-9cda-ea1a6aa2be1b', 'afd82612-44cb-45d8-957e-610f5ec1ff01']",43,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:34:43.791,Carry,True
,,,,"[62.0, 1.0]",,,,,,,,0.417726,,,,,,,,,,,,1f656050-797e-44c3-8fed-8a4ba5d9c315,2717,,,"[59.0, 1.0]",19784,79,,,,,,,,,,,,,,,,,,,,2,Regular Play,Aileen Whelan,16374.0,Left Wing,213,Brighton & Hove Albion WFC,965,"['0d877024-623d-4506-8ae3-877f65fde9bf', '37cfada4-0551-4dc4-9ffa-b03bcb7301b2']",48,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:34:48.227,Carry,
,,,,"[73.0, 8.0]",,,,,,,,1.995466,,,,,,,,,,,,59b80c81-0660-44e6-b7e7-fade9e21b00c,2721,,,"[72.0, 11.0]",19784,79,,,,,,,,,,,,,,,,,,,,2,Regular Play,Aileen Whelan,16374.0,Left Wing,213,Brighton & Hove Albion WFC,965,"['389c5c55-a4a7-4429-978f-6f05726c0453', '79928a64-585d-4b41-a23a-8efe5d350c4b', 'be788756-dcc7-407d-8a19-ac9485e952c6', 'd88b3e8c-9d5b-42f0-b9e0-e5605fd85299']",50,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:34:50.220,Carry,True
,,,,"[38.0, 75.0]",,,,,,,,1.871935,,,,,,,,,,,,42bea2ba-6284-4c90-b51f-d1831f63d912,2725,,,"[48.0, 73.0]",19784,79,,,,,,,,,,,,,,,,,,,,2,Regular Play,Megan Finnigan,18254.0,Left Defensive Midfield,214,Everton LFC,967,"['47b29298-0e3f-4259-a0bd-47e774bfc2c5', '50c4acee-df46-41d9-ab13-a1beab5ad819', 'cea168eb-5054-4445-8700-80b3e71d0e6c']",52,,,,,,,,,,,,,,,,Everton LFC,967,00:34:52.215,Carry,True
,,,,"[11.0, 42.0]",,,,,,,,0.9324,,,,,,,,,,,,6fa83551-c132-4627-a994-2a0a93cb61c8,2736,,,"[7.0, 47.0]",19784,82,,,,,,,,,,,,,,,,,,,,2,From Counter,Kirstie Levell,15576.0,Goalkeeper,216,Everton LFC,967,"['666cd55d-b5e4-4138-9f9d-46d8cfa3307b', '79d632c8-a59e-4b1d-a20e-4a9f656119ae']",9,,,,,,,,,,,,,,,,Everton LFC,967,00:37:09.437,Carry,
,,,,"[49.0, 27.0]",,,,,,,,5.3587,,,,,,,,,,,,9a9a15e5-4dc3-4d54-ab59-8db533002cf5,2739,,,"[19.0, 31.0]",19784,82,,,,,,,,,,,,,,,,,,,,2,From Counter,Gabrielle George,15575.0,Left Center Back,216,Everton LFC,967,"['40a86435-55d7-4928-80b0-2583aea84084', '50888c57-ee6a-4ab6-9097-3bc642be55a1', 'c5f47a5a-df02-4547-9c2d-a810fc9d3118']",11,,,,,,,,,,,,,,,,Everton LFC,967,00:37:11.727,Carry,True
,,,,"[108.0, 56.0]",,,,,,,,0.1499,,,,,,,,,,,,4bff45f3-ab47-42f4-b62f-d712c734f4a2,2758,,,"[105.0, 55.0]",19784,82,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Iniabasi Anefiok Umotong,16378.0,Center Forward,217,Brighton & Hove Albion WFC,965,"['0dc081ca-555f-4f46-9ad3-84498c2b967c', '748fde3d-ea6f-49ba-a176-4c36a9deb4b0']",51,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:37:51.360,Carry,
,,,,"[51.0, 60.0]",,,,,,,,0.1475,,,,,,,,,,,,0f4ee8e7-7892-4c96-bdd9-41ba916080b8,2763,,,"[52.0, 60.0]",19784,83,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Taylor Hinds,19687.0,Right Back,218,Everton LFC,967,"['4bcb341b-58ee-4fc1-9ecb-5f0b67bc54a7', 'f795876c-2a18-4593-81e7-e16288225fc6']",8,,,,,,,,,,,,,,,,Everton LFC,967,00:38:08.005,Carry,
,,,,"[67.0, 31.0]",,,,,,,,0.9826,,,,,,,,,,,,2f94feab-61f6-44eb-8276-a84d206f9239,2766,,,"[68.0, 28.0]",19784,83,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Chloe Peplow,16397.0,Right Center Midfield,218,Everton LFC,967,"['3479b6d6-35d9-4eca-86d3-f35117360231', '6cf84229-a02a-4f80-b7cd-797d3570bb93', '79c5e722-96a1-44bd-83b2-3f50847d8239']",9,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:38:09.210,Carry,True
,,,,"[57.0, 34.0]",,,,,,,,0.4393,,,,,,,,,,,,d1517a68-4a21-40d4-a6b2-1312487a5f96,2772,,,"[56.0, 36.0]",19784,83,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Dominique Bruinenberg,15558.0,Center Attacking Midfield,218,Everton LFC,967,"['1508942f-3f3b-4a86-9fc2-fa809327059a', '58099378-9d66-40e6-8186-9de5176b9ae2']",13,,,,,,,,,,,,,,,,Everton LFC,967,00:38:13.033,Carry,
,,,,"[13.0, 29.0]",,,,,,,,3.1308,,,,,,,,,,,,2b2f9732-9aa0-4b08-894d-0d11e082b5d3,2779,,,"[11.0, 23.0]",19784,83,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Kirstie Levell,15576.0,Goalkeeper,218,Everton LFC,967,"['1bbf8319-0375-46c4-96d5-d7febd184d67', '7ee0c5f5-3dd8-4117-84f0-3ffc9369ce2d']",24,,,,,,,,,,,,,,,,Everton LFC,967,00:38:24.670,Carry,
,,,,"[40.0, 54.0]",,,,,,,,3.0444,,,,,,,,,,,,a6f0568b-e4eb-474d-857b-490329c8bf49,2782,,,"[24.0, 47.0]",19784,83,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Georgia Brougham,15574.0,Right Center Back,218,Everton LFC,967,"['5f9f2bf8-1195-4caf-9d83-99158333ffd6', 'fb7215de-323e-41fc-8a4d-ca4b8d5e4e3d']",29,,,,,,,,,,,,,,,,Everton LFC,967,00:38:29.768,Carry,
,,,,"[62.0, 78.0]",,,,,,,,1.3863,,,,,,,,,,,,fa19b0fc-3d1a-4d0e-bd3f-dfde8369bcf0,2785,,,"[55.0, 76.0]",19784,83,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Taylor Hinds,19687.0,Right Back,218,Everton LFC,967,"['001367bd-488a-4606-9edf-a640c0f56fb7', '1f5682ca-4d74-4287-8efe-93173c15cd86', 'eae7a483-c1a3-43ba-99b3-8aa16f87be2a']",34,,,,,,,,,,,,,,,,Everton LFC,967,00:38:34.536,Carry,True
,,,,"[42.0, 9.0]",,,,,,,,1.799956,,,,,,,,,,,,d2ba0144-919b-48b3-8720-781a7c87d8ef,2790,,,"[41.0, 17.0]",19784,83,,,,,,,,,,,,,,,,,,,,2,Regular Play,Victoria Williams,16395.0,Left Center Back,219,Brighton & Hove Albion WFC,965,"['096b72ae-de20-474f-9311-ba598b8cb10e', '2738b2a5-0101-497a-ae9c-059e44f3c4b7', '645e98bc-1efa-4dda-a3ae-72e8de6a5b0b']",36,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:38:36.895,Carry,True
,,,,"[54.0, 18.0]",,,,,,,,0.529188,,,,,,,,,,,,b1b4a4e3-ee52-4d9a-ab6d-c43fad48f024,2794,,,"[53.0, 19.0]",19784,83,,,,,,,,,,,,,,,,,,,,2,Regular Play,Danielle Buet,20034.0,Left Center Midfield,219,Brighton & Hove Albion WFC,965,"['0de406cf-2c32-40df-93df-0f96b62cdc13', 'bae81c9c-6657-44d0-8198-7b44ff887f90', 'ca820482-5812-406b-ad43-32f73d83a4c3']",39,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:38:39.917,Carry,True
,,,,"[49.0, 8.0]",,,,,,,,0.12,,,,,,,,,,,,7c9c4d66-98ec-4d68-a373-4d4199898db6,2798,,,"[49.0, 8.0]",19784,83,,,,,,,,,,,,,,,,,,,,2,Regular Play,Victoria Williams,16395.0,Left Center Back,219,Brighton & Hove Albion WFC,965,"['a3901b74-40ae-400d-8dc0-025a77c6256f', 'de6d25e5-d3cf-44e8-a319-04b3338f5ee5']",41,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:38:41.766,Carry,
,,,,"[4.0, 75.0]",,,,,,,,1.5256,,,,,,,,,,,,4b09bf28-e11f-4ffd-b4fc-d672f537990f,2803,,,"[15.0, 75.0]",19784,83,,,,,,,,,,,,,,,,,,,,2,Regular Play,Georgia Brougham,15574.0,Right Center Back,219,Brighton & Hove Albion WFC,965,"['67ac6414-908d-44b0-bca1-b9b26bbb8605', '9657041a-cb79-4686-b3c2-eea46b45e4bd', 'ac52a462-c9b0-4c3a-a3f7-4714ff28f83d']",46,,,,,,,,,,,,,,,,Everton LFC,967,00:38:46.905,Carry,True
,,,,"[80.0, 77.0]",,,,,,,,0.2,,,,,,,,,,,,17f1e92d-b03c-4823-96c4-2938b40ed078,2810,,,"[80.0, 77.0]",19784,84,,,,,,,,,,,,,,,,,,,,2,From Throw In,Iniabasi Anefiok Umotong,16378.0,Center Forward,221,Brighton & Hove Albion WFC,965,"['0248e26a-1f95-44d2-a025-f12814fc9c11', 'e8c9f972-787d-4ec3-809f-c80413c2b623']",29,,,,,,,,,,,,,,,,Brighton & Hove Albion WFC,965,00:39:29.821,Carry,
