50_50,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_no_touch,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_lost_in_play,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,Success,,,Collected,e9aeb93a-c614-466a-beb8-a19d9cedcc34,2555,,,"[1.9, 42.2]",2275127,83,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Tinja-Riikka Tellervo Korpela,13857.0,Goalkeeper,201,Everton LFC,967,['806ced4d-6764-44ca-9e34-fd9270fda910'],55,,,,,,,,,,,,,,,,,,Everton LFC,967,00:38:55.894,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,Both Hands,,,Success,Set,Standing,Shot Saved,ed7f78c0-6f40-4502-a25b-c08696a5e062,2567,,,"[1.3, 40.2]",2275127,86,,,,,,,,,,,,,,,,,,,,,,,,,2,Other,Tinja-Riikka Tellervo Korpela,13857.0,Goalkeeper,202,Everton LFC,967,['3e487170-4516-40c9-912d-3df7e6014967'],14,,,,,,,,,,,,,,,,,,Everton LFC,967,00:41:14.499,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,"[1.2, 39.1]",,,Set,,Shot Faced,4d8a4dae-4265-445c-b45d-c1c6187569c1,2617,,,"[1.2, 39.1]",2275127,88,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Tinja-Riikka Tellervo Korpela,13857.0,Goalkeeper,206,Everton LFC,967,['ae7ac0e9-4dca-4a00-9e87-8e6439c0df0a'],1,,,,,,,,,,,,,,,,,,Everton LFC,967,00:43:01.703,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,Success,,,Collected,234952af-3d68-4675-b9dc-74a64cead7b2,2646,,,"[1.3, 39.6]",2275127,89,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Tinja-Riikka Tellervo Korpela,13857.0,Goalkeeper,211,Everton LFC,967,['9f514281-449f-4735-8582-7b8bc3bef99e'],30,,,,,,,,,,,,,,,,,,Everton LFC,967,00:44:30.697,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,385ddde0-b110-44dd-9494-9291c5507c8b,75,,Lost In Play,"[68.6, 56.6]",2275127,2,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Maéva Clemaron,31713.0,Right Defensive Midfield,9,Reading WFC,974,['52fae6fd-2c02-4509-89ef-7a3cf16e5792'],36,,,,,,,,,,,,,,,,,,Everton LFC,967,00:02:36.707,Interception,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,329e7a54-7a68-4af0-9a72-ecd42f0bacc1,125,,Lost Out,"[35.9, 75.1]",2275127,4,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Natasha Harding,15725.0,Right Back,15,Everton LFC,967,['e33d94f2-a896-42ef-ae59-fd6b7af5160b'],10,,,,,,,,,,,,,,,,,,Reading WFC,974,00:04:10.762,Interception,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,bb32476a-652e-4c37-8da1-19cbbb209f3d,172,,Lost In Play,"[35.7, 72.7]",2275127,7,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Natasha Harding,15725.0,Right Back,20,Everton LFC,967,['48d7c14c-1680-4ad5-acf0-65cb4f964ed3'],3,,,,,,,,,,,,,,,,,,Reading WFC,974,00:07:03.719,Interception,
,,,,,,,,,,True,,,,,,,0.0,,,,,,,,,,,,,,,,0e910a02-be51-4b71-bc26-96e959abbbf6,258,,Won,"[53.3, 32.3]",2275127,10,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Molly Pike,31564.0,Left Defensive Midfield,29,Everton LFC,967,['a794b60c-baca-4bb2-96fc-2551dd04e64b'],11,,,,,,,,,,,,,,,,,,Everton LFC,967,00:10:11.234,Interception,
,,,,,,,,,,True,,,,,,,0.0,,,,,,,,,,,,,,,,245cc01a-7ae0-4703-8b72-2011b2ced40a,559,,Won,"[56.1, 63.6]",2275127,23,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Natasha Harding,15725.0,Right Back,56,Reading WFC,974,['ec3c3a19-fd1d-491c-83d4-ecab52ae15e3'],50,,,,,,,,,,,,,,,,,,Reading WFC,974,00:23:50.105,Interception,
,,,,,,,,,,True,,,,,,,0.0,,,,,,,,,,,,,,,,64301214-af48-402f-ad70-88ee680d0f17,663,,Lost In Play,"[37.3, 25.9]",2275127,27,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fara Williams,10251.0,Center Attacking Midfield,64,Everton LFC,967,['c1329cb6-52a4-46ca-956e-ee1206dd544d'],22,,,,,,,,,,,,,,,,,,Reading WFC,974,00:27:22.733,Interception,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,554b3972-0b3a-4389-87cc-13f8fa25a202,827,,Won,"[57.8, 30.7]",2275127,31,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lucy Hope,16386.0,Center Attacking Midfield,72,Reading WFC,974,['b7237e28-7d2b-4568-8c2e-55330a9b552b'],42,,,,,,,,,,,,,,,,,,Everton LFC,967,00:31:42.089,Interception,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,477b65d4-7bd9-4327-918c-80c0f0fc1fba,868,,Won,"[95.8, 35.0]",2275127,32,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Millie Laura Farrow,24747.0,Center Forward,74,Reading WFC,974,['81a4e059-8b82-4511-9dfd-ee78d9f95a4a'],14,,,,,,,,,,,,,,,,,,Reading WFC,974,00:32:14.180,Interception,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,396e9b3a-9387-4cb3-a91f-4e592f14ea6d,1289,,Lost In Play,"[17.0, 52.9]",2275127,45,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Maéva Clemaron,31713.0,Right Defensive Midfield,103,Reading WFC,974,['ab7c3783-8b99-474d-94e8-7ee6970cc407'],10,,,,,,,,,,,,,,,,,,Everton LFC,967,00:45:10.914,Interception,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,435ba602-8c56-4ae7-9694-20f8355c4e6f,1654,,Won,"[79.1, 11.6]",2275127,55,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Rachel Rowe,19780.0,Left Back,128,Everton LFC,967,['2ca78296-b66c-4d69-b733-e96027f210eb'],16,,,,,,,,,,,,,,,,,,Reading WFC,974,00:10:16.692,Interception,
,,,,,,,,,,True,,,,,,,0.0,,,,,,,,,,,,,,,,989cacd6-776d-4e8b-9738-7fbed52f3631,1658,,Won,"[32.4, 70.7]",2275127,55,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Lucy Hope,16386.0,Center Attacking Midfield,128,Everton LFC,967,['c601eee8-660d-4284-b3c5-a3538c1fe7e3'],18,,,,,,,,,,,,,,,,,,Everton LFC,967,00:10:18.002,Interception,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,48603f0a-a838-4295-bb27-eb380fd23b38,1766,,Success In Play,"[42.7, 51.3]",2275127,58,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Natasha Harding,15725.0,Right Back,140,Everton LFC,967,['444343cf-6018-40a1-88e5-9ed0d5e8b4d7'],51,,,,,,,,,,,,,,,,,,Reading WFC,974,00:13:51.682,Interception,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,86f00536-765c-4fef-98b5-4b14e117424b,1815,,Success In Play,"[36.3, 25.0]",2275127,60,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Abbey-Leigh Stringer,15573.0,Left Defensive Midfield,144,Reading WFC,974,['117b8db1-bbe4-4a91-932a-c16df211b099'],26,,,,,,,,,,,,,,,,,,Everton LFC,967,00:15:26.886,Interception,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,9ff403a3-f91b-4525-9c59-ea79fe9966ff,1854,,Lost Out,"[51.9, 75.8]",2275127,61,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Abbey-Leigh Stringer,15573.0,Left Defensive Midfield,146,Reading WFC,974,['2aafee44-6daa-450c-982e-b3538c3b2e50'],1,,,,,,,,,,,,,,,,,,Everton LFC,967,00:16:01.509,Interception,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,878de9d9-0771-48fe-a751-4a5c765f08f4,1967,,Won,"[91.8, 56.0]",2275127,63,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Lucy Hope,16386.0,Center Attacking Midfield,155,Reading WFC,974,['ca28d00b-f3ea-4d6a-b017-d554cbb2aba5'],7,,,,,,,,,,,,,,,,,,Everton LFC,967,00:18:07.892,Interception,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,18a63140-9f96-4aac-b35f-7baa3ed2145f,2031,,Success In Play,"[83.2, 26.9]",2275127,65,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Remi Allen,18149.0,Left Defensive Midfield,160,Reading WFC,974,['ede2c5ee-2072-4b9d-840c-6dfd036f81ea'],32,,,,,,,,,,,,,,,,,,Reading WFC,974,00:20:32.028,Interception,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,dd5c3fa6-4a65-47cf-976a-8240c5bba2fa,2135,,Lost In Play,"[36.2, 41.5]",2275127,68,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Danielle Turner,15571.0,Left Back,169,Reading WFC,974,['408e8059-de67-45e3-b97c-7d206b244861'],6,,,,,,,,,,,,,,,,,,Everton LFC,967,00:23:06.761,Interception,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,747fa940-ecc7-4c2d-b65f-eadb267ae77f,2248,,Lost In Play,"[22.6, 62.6]",2275127,71,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Esme Beth Morgan,4649.0,Right Back,176,Reading WFC,974,['046456f6-5993-4ea0-856b-69b9d74e3a96'],55,,,,,,,,,,,,,,,,,,Everton LFC,967,00:26:55.154,Interception,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,d90d0d45-e317-4caf-9d3d-95a200548696,2311,,Lost In Play,"[43.4, 17.5]",2275127,76,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Danielle Turner,15571.0,Left Back,182,Reading WFC,974,['76bafc86-a961-489b-a980-c94ceffcb8ea'],37,,,,,,,,,,,,,,,,,,Everton LFC,967,00:31:37.394,Interception,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,439167a3-b589-45ee-9eb2-2b4eebb81a09,2495,,Success In Play,"[86.1, 21.7]",2275127,82,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Simone Magill,15559.0,Center Forward,197,Everton LFC,967,,31,,,,,,,,,,,,,,,,,,Everton LFC,967,00:37:31.331,Interception,
,,,,,,,,,,True,,,,,,,0.0,,,,,,,,,,,,,,,,c979fffc-e5a4-4ebe-ab43-8086fee0ce71,92,,,"[55.1, 56.0]",2275127,2,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Maéva Clemaron,31713.0,Right Defensive Midfield,11,Reading WFC,974,"['e7cb4513-e9be-4c6c-afe5-d6e9e336bae9', 'fee69235-a139-4a14-8dc2-b3026d61ce99']",52,,,,,,,,,,,,,,,,,,Everton LFC,967,00:02:52.467,Dribbled Past,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,19186c78-5302-47ed-856b-17e2fd3b3acb,274,,,"[37.0, 76.9]",2275127,10,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Brooke Chaplen,15723.0,Right Wing,30,Everton LFC,967,"['8e66bc52-390e-46d8-8caa-fc389c2673d7', 'ba51934b-2b11-4bf1-948c-4ef4a667ce37']",33,,,,,,,,,,,,,,,,,,Reading WFC,974,00:10:33.298,Dribbled Past,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,24e4339e-d501-4b12-8635-628894c828b6,429,,,"[56.8, 77.6]",2275127,17,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Natasha Harding,15725.0,Right Back,42,Everton LFC,967,"['2a46681d-b104-4b3e-ab54-136a47bca8ae', 'b28f8b9b-eda2-4573-bac9-98a6fe7194ec']",50,,,,,,,,,,,,,,,,,,Reading WFC,974,00:17:50.214,Dribbled Past,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,2abbf7de-b870-4147-8918-1eaef1dbba4d,684,,,"[85.5, 60.2]",2275127,27,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lucy Hope,16386.0,Center Attacking Midfield,65,Reading WFC,974,"['05cc257f-3656-43d2-ba10-78fa0d32f4b1', '21706683-5c0e-4adf-bac2-ffb8deb7e4b1']",37,,,,,,,,,,,,,,,,,,Everton LFC,967,00:27:37.414,Dribbled Past,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,655bd73b-5a76-4fc1-a2c9-33d7d11bf8ab,870,,,"[21.4, 42.0]",2275127,32,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kika van Es,10651.0,Right Back,74,Reading WFC,974,"['007dc42c-3259-41d9-b9f6-b5344d113400', '28d8c5fd-daa3-45d1-895a-dfae1394a47f', 'bc2f2a86-e9f8-4a5c-85f9-2c14e74ba6dc']",14,,,,,,,,,,,,,,,,,,Everton LFC,967,00:32:14.818,Dribbled Past,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,199cacd7-0084-440c-8ae9-cef88999c84f,888,,,"[26.5, 73.5]",2275127,32,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kika van Es,10651.0,Right Back,74,Reading WFC,974,"['9aef8ac9-183c-41ca-8a80-29d4e3a0800d', 'e683148a-b81f-42da-bd19-d5c614175beb']",27,,,,,,,,,,,,,,,,,,Everton LFC,967,00:32:27.377,Dribbled Past,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,9974f3dc-681f-45dc-ba51-5978bb405d14,1137,,,"[37.8, 2.1]",2275127,40,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Danielle Turner,15571.0,Left Back,92,Reading WFC,974,"['3b9a1282-c31f-4408-83ad-019fd9faadc7', '6b2d15ff-9dfe-4708-ae24-cf165d3d9b0d']",38,,,,,,,,,,,,,,,,,,Everton LFC,967,00:40:38.932,Dribbled Past,
,,,,,,,,,,True,,,,,,,0.0,,,,,,,,,,,,,,,,757704ea-dc88-41e0-bebf-6aa99ea31a51,1159,,,"[64.8, 77.3]",2275127,41,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Rachel Rowe,19780.0,Left Back,94,Everton LFC,967,"['556ae99d-df81-4216-af63-0e25705bdc47', 'f70d1d4a-fed7-45e1-ab21-9695dff78edc']",25,,,,,,,,,,,,,,,,,,Reading WFC,974,00:41:25.850,Dribbled Past,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,042eae77-cbad-48a8-974d-36259d2ab030,1186,,,"[2.2, 61.1]",2275127,42,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Natasha Harding,15725.0,Right Back,96,Everton LFC,967,"['3c44d1d3-d127-4425-83b0-0cb93867726b', '7b3d186e-959f-4956-a53f-228c392b7bec']",26,,,,,,,,,,,,,,,,,,Reading WFC,974,00:42:26.626,Dribbled Past,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,c7ba23c9-9876-4629-af33-0173691ecfa9,1224,,,"[75.5, 62.2]",2275127,43,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Inessa Kaagman,15579.0,Right Wing,100,Reading WFC,974,"['002d89ce-2da3-4cff-8980-d5e557d6c8b4', 'acabab90-fe4f-4322-944d-ca6287d1d082', 'b20b26f8-f7c5-4496-b8e1-681720c14a7e']",53,,,,,,,,,,,,,,,,,,Everton LFC,967,00:43:53.781,Dribbled Past,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,85dbe76b-4889-4320-83a3-ddda5c095365,1412,,,"[2.2, 70.5]",2275127,48,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Natasha Harding,15725.0,Right Back,113,Everton LFC,967,"['7a05141b-64fe-4352-9d01-c93f317008ae', 'a758f1c8-efdd-4f17-8bf2-439ce8f4fffa']",25,,,,,,,,,,,,,,,,,,Reading WFC,974,00:03:25.608,Dribbled Past,
,,,,,,,,,,True,,,,,,,0.0,,,,,,,,,,,,,,,,ebd5e750-67ef-43f7-941d-30f86e04549d,1547,,,"[62.8, 57.0]",2275127,52,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Brooke Chaplen,15723.0,Right Wing,123,Everton LFC,967,"['c268f9e3-a12c-4eca-84ae-1d2f4dfbf601', 'f52ca381-e2aa-4dca-b404-59d7597a155f']",52,,,,,,,,,,,,,,,,,,Reading WFC,974,00:07:52.886,Dribbled Past,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,afe3c297-5e80-4464-821b-b20573c26294,1598,,,"[8.3, 22.4]",2275127,53,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Danielle Turner,15571.0,Left Back,124,Reading WFC,974,"['6019f9bc-150b-4439-9ed8-4dd721a600e7', 'aa8b28b4-95d6-4b45-8478-d029eab11520']",36,,,,,,,,,,,,,,,,,,Everton LFC,967,00:08:36.999,Dribbled Past,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,3412d9da-5135-4157-85e1-052d139b5273,1609,,,"[6.4, 60.2]",2275127,53,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Megan Finnigan,18254.0,Right Center Back,124,Reading WFC,974,['b7815f94-abef-4ee2-9053-3addad11c398'],47,,,,,,,,,,,,,,,,,,Everton LFC,967,00:08:47.735,Dribbled Past,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,4bef618f-63fe-468e-9370-4d8cfe83b01c,1661,,,"[89.1, 3.1]",2275127,55,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Remi Allen,18149.0,Left Defensive Midfield,128,Everton LFC,967,['8bbcad7c-13e1-4b5a-be3c-fc95ea493f91'],20,,,,,,,,,,,,,,,,,,Reading WFC,974,00:10:20.573,Dribbled Past,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0b8f18e3-6dce-4f59-8238-fcb893b4df04,1719,,,"[35.8, 32.3]",2275127,57,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Abbey-Leigh Stringer,15573.0,Left Defensive Midfield,135,Reading WFC,974,"['506e8857-3a21-4bf3-9ec8-dbb4c66a72d7', 'a6abec09-3435-4026-8a30-4ea701ddc8c9']",37,,,,,,,,,,,,,,,,,,Everton LFC,967,00:12:37.161,Dribbled Past,
,,,,,,,,,,True,,,,,,,0.0,,,,,,,,,,,,,,,,57bbc414-8b47-4d79-87a9-c2a3a5242eef,1840,,,"[53.4, 8.7]",2275127,60,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rachel Rowe,19780.0,Left Back,145,Everton LFC,967,"['c7d39b49-0ae6-4186-8552-b314894c578f', 'e75f0668-ee45-4964-9abd-89195c7fdaa4']",48,,,,,,,,,,,,,,,,,,Reading WFC,974,00:15:48.706,Dribbled Past,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0961b8c5-eb1d-40c8-a31c-b62c152eff03,1869,,,"[21.0, 2.4]",2275127,61,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Amalie Vevle Eikeland,26570.0,Left Wing,148,Everton LFC,967,"['b1b71efd-8887-4086-a5d2-63c80925f342', 'c144112c-7772-4e1d-b71e-d3dcd8d0086c', 'c37ab954-40cb-4db6-9000-83b3498c19f4']",35,,,,,,,,,,,,,,,,,,Reading WFC,974,00:16:35.661,Dribbled Past,
,,,,,,,,,,True,,,,,,,0.0,,,,,,,,,,,,,,,,f6d52662-499a-43a9-8b1f-6288e90d5e7a,1948,,,"[51.2, 39.0]",2275127,62,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lucy Hope,16386.0,Center Attacking Midfield,153,Reading WFC,974,"['74a581f8-c31d-42b8-a3df-a3d8a59a0c4d', '96268bf7-eb02-421e-98c2-15b9d4eb9866']",45,,,,,,,,,,,,,,,,,,Everton LFC,967,00:17:45.055,Dribbled Past,
,,,,,,,,,,True,,,,,,,0.0,,,,,,,,,,,,,,,,b321ee74-bddb-4151-bed8-9979d8259021,1955,,,"[61.6, 43.0]",2275127,62,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jade Moore,10190.0,Right Defensive Midfield,154,Everton LFC,967,"['1b34fa78-4843-4f8e-8996-0507bf119dc9', 'cb076b86-b1e4-4597-accc-dd7a5d1a0071', 'd03a3615-b3ec-47db-9cf5-c32d17ed098b']",46,,,,,,,,,,,,,,,,,,Reading WFC,974,00:17:46.660,Dribbled Past,
,,,,,,,,,,True,,,,,,,0.0,,,,,,,,,,,,,,,,b434289c-4ac9-4a79-9144-99f128679f51,2054,,,"[30.1, 67.1]",2275127,65,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Maéva Clemaron,31713.0,Right Defensive Midfield,162,Reading WFC,974,"['012c53a9-ee6a-400a-92ec-4f2d22ce963e', '16ff7694-d798-47ce-b220-4baa4d805043']",59,,,,,,,,,,,,,,,,,,Everton LFC,967,00:20:59.031,Dribbled Past,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,72cf50da-d472-42ae-833c-01284fa948e3,2224,,,"[14.3, 26.2]",2275127,71,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Natasha Harding,15725.0,Right Back,174,Everton LFC,967,"['0734bff0-c0c2-43d6-9bd2-354a617ce045', '43c2d9b3-ddaa-4953-88fb-5216c4efba8f', 'c0bf57eb-6988-44de-a2e6-26f458914b8d']",21,,,,,,,,,,,,,,,,,,Reading WFC,974,00:26:21.600,Dribbled Past,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,c5a8a5ba-b3f9-4027-aa14-a7ec38524cda,2348,,,"[4.3, 76.5]",2275127,78,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Esme Beth Morgan,4649.0,Right Back,185,Reading WFC,974,['2a95b684-9542-4c25-b3c5-74a254ff3ba1'],2,,,,,,,,,,,,,,,,,,Everton LFC,967,00:33:02.908,Dribbled Past,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,95939423-fa37-4f84-9557-27ea40c8b65c,2436,,,"[57.9, 56.3]",2275127,80,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Remi Allen,18149.0,Left Defensive Midfield,192,Everton LFC,967,"['1c465e11-cfc2-4139-80a7-ab1c976101ef', '21a81836-b9a8-4952-90a5-0e3a1593c414', 'ed80da52-22fc-4b9d-8261-afc6413cf1fc']",48,,,,,,,,,,,,,,,,,,Reading WFC,974,00:35:48.254,Dribbled Past,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,e783eecd-c03d-4e20-814a-7ddaaf3e3284,2589,,,"[29.7, 57.5]",2275127,87,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Remi Allen,18149.0,Left Defensive Midfield,206,Everton LFC,967,"['39b2d5d1-ec04-4182-996c-bf9cb12dc0cc', '944e7f39-3413-4cae-8cbb-64b1dd1e4eb9', 'f21001ae-626d-4b24-86cf-f856d1851b40']",30,,,,,,,,,,,,,,,,,,Reading WFC,974,00:42:30.596,Dribbled Past,
,,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,,,,e7cb4513-e9be-4c6c-afe5-d6e9e336bae9,93,,,"[65.0, 24.1]",2275127,2,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jade Moore,10190.0,Right Defensive Midfield,11,Reading WFC,974,['c979fffc-e5a4-4ebe-ab43-8086fee0ce71'],52,,,,,,,,,,,,,,,,,,Reading WFC,974,00:02:52.467,Dribble,True
,,,,,,,,,,,,,Incomplete,True,,,0.0,,,,,,,,,,,,,,,,ba51934b-2b11-4bf1-948c-4ef4a667ce37,275,,,"[83.1, 3.2]",2275127,10,,,True,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Danielle Turner,15571.0,Left Back,30,Everton LFC,967,['19186c78-5302-47ed-856b-17e2fd3b3acb'],33,,,,,,,,,,,,,,,,,,Everton LFC,967,00:10:33.298,Dribble,True
,,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,,,,,,6d0252af-326d-42f4-9d82-37107f4271c4,339,,,"[10.5, 13.4]",2275127,13,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Inessa Kaagman,15579.0,Right Wing,37,Reading WFC,974,['b249a483-0478-4332-bd54-4c0d718af15c'],37,,,,,,,,,,,,,,,,,,Everton LFC,967,00:13:37.604,Dribble,True
,,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,,,,,,1e13a3f1-cf32-4e49-806a-f3a1c12e79b8,382,,,"[93.7, 61.3]",2275127,15,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Lucy Hope,16386.0,Center Attacking Midfield,40,Reading WFC,974,['ca117bdd-b0b1-4ed8-aa5e-799877d8123f'],37,,,,,,,,,,,,,,,,,,Everton LFC,967,00:15:37.106,Dribble,True
,,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,,,,b28f8b9b-eda2-4573-bac9-98a6fe7194ec,430,,,"[63.3, 2.5]",2275127,17,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Chloe Kelly,15570.0,Left Wing,42,Everton LFC,967,"['24e4339e-d501-4b12-8635-628894c828b6', '94baf9a1-6bc2-4b03-980c-35d5a2f5d47e']",50,,,,,,,,,,,,,,,,,,Everton LFC,967,00:17:50.214,Dribble,True
