ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,block_offensive,block_save_block,carry_end_location,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_backheel,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_length,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_redirect,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,"[81.0, 59.0]",,,,,,5.805614,,,,,,,,,,,,c4cf9eb3-9d36-4313-bf57-86107affd8b2,763,,"[64.0, 41.0]",19724,24,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Julia Simic,18150.0,Center Midfield,56,Arsenal WFC,968,"['32f20294-085e-40c7-9a7c-256199fbfc29', 'e7548daa-0d26-44ef-afac-02c9cc2ec503']",41,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:24:41.136,Carry,
,,,,,,"[104.0, 71.0]",,,,,,1.449823,,,,,,,,,,,,5e2231b7-fa81-49d8-b2b9-ed509aa5c3bb,767,,"[105.0, 70.0]",19724,24,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alisha Lehmann,18153.0,Right Attacking Midfield,56,Arsenal WFC,968,"['0091dd8f-4c22-4366-9aff-8733b5bf2986', 'c84a7566-769c-4d7c-a92b-f4801c2ef2f9', 'e951adf2-053a-4bea-8254-c0ebb69d9a3b']",48,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:24:48.829,Carry,True
,,,,,,"[19.0, 27.0]",,,,,,2.242375,,,,,,,,,,,,cb26a785-153b-4c11-8982-a68ba7ac2a2b,771,,"[24.0, 26.0]",19724,24,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lia Wälti,10405.0,Center Defensive Midfield,56,Arsenal WFC,968,"['88aa4818-fd48-43dc-960d-3d53612aa8b8', '9c9d4325-342c-40c4-8436-0f4413da03df', 'ce2fc24c-45e3-4c12-bac6-91b20f001794']",51,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:24:51.395,Carry,True
,,,,,,"[24.0, 13.0]",,,,,,2.521185,,,,,,,,,,,,1da2aa63-bd63-44a0-a1b2-20083f8e27f4,777,,"[24.0, 13.0]",19724,25,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Louise Quinn,15621.0,Left Center Back,57,Arsenal WFC,968,"['82411cc0-9fa1-4422-814d-07cce72a6762', 'bd31198e-3cf4-4b6d-985b-c5b3e421b0d9']",13,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:25:13.236,Carry,
,,,,,,"[26.0, 47.0]",,,,,,1.3327,,,,,,,,,,,,affd9963-5f1b-486c-a679-4d62e83403e9,780,,"[28.0, 40.0]",19724,25,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Leah Williamson,18999.0,Right Center Back,57,Arsenal WFC,968,"['4f3dfa8a-d7d2-43e9-9078-2b451988246e', 'bd69c3da-bf98-4c9a-9ad7-93f75bf160f5']",17,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:25:17.357,Carry,
,,,,,,"[40.0, 66.0]",,,,,,1.364897,,,,,,,,,,,,4ea9f0d4-7f54-442d-b913-df4712cfe338,783,,"[39.0, 66.0]",19724,25,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Dominique Johanna Anna Petrone Janssen,10666.0,Right Back,57,Arsenal WFC,968,"['08d43e13-3db3-496b-8403-738520be5db3', '5e6c0af2-1dd3-411f-b536-7dcd24e5da01']",20,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:25:20.170,Carry,
,,,,,,"[44.0, 40.0]",,,,,,4.019336,,,,,,,,,,,,3b6dcc29-42d6-4876-b0a0-35c1c67e4f19,786,,"[34.0, 41.0]",19724,25,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Leah Williamson,18999.0,Right Center Back,57,Arsenal WFC,968,"['6c6295cc-8bee-4c80-90e6-467c4f662efd', 'cc2b8dc6-e359-406f-ae8d-b6f81a2a8d42']",23,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:25:23.223,Carry,
,,,,,,"[45.0, 4.0]",,,,,,1.73249,,,,,,,,,,,,1c26b8da-9e93-4233-af27-6ef67831ce81,790,,"[55.0, 6.0]",19724,25,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Leanne Kiernan,18146.0,Left Attacking Midfield,57,Arsenal WFC,968,"['e7ffbfd8-5dcf-46a1-a425-0ea391922945', 'fce1c497-0bd8-4086-97fc-ce1d1b108639']",31,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:25:31.935,Carry,
,,,,,,"[66.0, 75.0]",,,,,,0.530853,,,,,,,,,,,,f57e2a92-0027-4b8e-9a03-3515b621035a,793,,"[67.0, 75.0]",19724,25,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Dominique Johanna Anna Petrone Janssen,10666.0,Right Back,57,Arsenal WFC,968,"['780c1f51-70c4-4052-aa96-01521c066f71', 'f544b50d-fc20-4b37-bfd4-802e3396627b']",34,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:25:34.418,Carry,
,,,,,,"[73.0, 68.0]",,,,,,0.24655,,,,,,,,,,,,bc1cf8fe-ddfe-4033-9654-a2a06c125e9e,796,,"[73.0, 68.0]",19724,25,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jordan Nobbs,10192.0,Left Center Midfield,57,Arsenal WFC,968,"['36e94e64-e3b8-4031-bb23-4b0995505e35', 'f5c2cf9e-e3c1-4966-a073-91fcb67dab76']",36,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:25:36.238,Carry,
,,,,,,"[78.0, 75.0]",,,,,,4.497864,,,,,,,,,,,,c94da841-ee55-4cc5-86f7-f2e4bf9bd96c,799,,"[66.0, 74.0]",19724,25,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Danielle van de Donk,10658.0,Right Wing,57,Arsenal WFC,968,"['15a48f41-157d-472b-9e0d-ca4816e48a8f', '21b89490-8f4b-45db-bc91-2efe752c5e07', 'c5d373e3-79d8-4bd0-b324-5112cd8b1551']",37,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:25:37.334,Carry,True
,,,,,,"[93.0, 78.0]",,,,,,0.472555,,,,,,,,,,,,90af057d-6ee3-486e-9089-b3dcc5fd7caa,803,,"[95.0, 79.0]",19724,25,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Dominique Johanna Anna Petrone Janssen,10666.0,Right Back,57,Arsenal WFC,968,"['b1ff835a-0cde-4f76-8038-ad766e21d92b', 'd83b4330-1e88-446e-9655-24d2276e14a1']",43,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:25:43.401,Carry,
,,,,,,"[107.0, 70.0]",,,,,,0.748633,,,,,,,,,,,,d188a833-3b45-43bf-a816-a47d17f8d486,806,,"[102.0, 71.0]",19724,25,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jordan Nobbs,10192.0,Left Center Midfield,57,Arsenal WFC,968,"['a9aa25d9-fa37-4aad-8320-22a9c87aa374', 'e30bff9e-2bc7-4b7e-8148-7e25ea285261', 'e8f7033e-9d78-4921-ad77-02cbe0bd4f1d']",45,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:25:45.257,Carry,True
,,,,,,"[9.0, 40.0]",,,,,,10.804363,,,,,,,,,,,,050b23f0-5341-43f2-99ca-7df2afe19775,810,,"[6.0, 41.0]",19724,25,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Rebecca Leigh Spencer,18158.0,Goalkeeper,57,Arsenal WFC,968,"['aa1b0e97-3721-4943-b51f-e1f930653744', 'fcc479a4-afa9-46df-b2a8-7776611040f3']",47,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:25:47.908,Carry,
,,,,,,"[11.0, 22.0]",,,,,,1.182251,,,,,,,,,,,,403bd415-d79f-41d8-834e-08ab2724074d,813,,"[15.0, 20.0]",19724,26,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Erin Simon,18155.0,Left Center Back,57,Arsenal WFC,968,"['07e7186a-02a9-4f35-84a3-a2f4252ac9a9', '0a69198f-5c69-4db0-a490-2fa510adc312']",1,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:26:01.033,Carry,
,,,,,,"[98.0, 23.0]",,,,,,0.4545,,,,,,,,,,,,29802039-0315-4342-9aad-678b8bc8a8ae,818,,"[99.0, 24.0]",19724,26,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Vivianne Miedema,15623.0,Center Forward,58,Arsenal WFC,968,"['748f08d3-9572-453f-ae02-1c2775a80cf2', '95174eae-ed10-4859-b299-e8b9f370a394', 'ef279548-e40e-47fb-bce8-3c1252231ae3']",17,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:26:17.552,Carry,True
,,,,,,"[45.0, 28.0]",,,,,,4.529784,,,,,,,,,,,,930c089b-86e7-4410-902a-31d0f0ef9b9e,822,,"[25.0, 53.0]",19724,26,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Julia Simic,18150.0,Center Midfield,59,West Ham United LFC,972,"['5bc2ac29-b685-4087-b504-52006354571c', 'e6cb17d2-cf07-47a2-b095-9939e228ed95']",18,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:26:18.311,Carry,
,,,,,,"[64.0, 8.0]",,,,,,1.772653,,,,,,,,,,,,7ceb7a18-3af7-4f21-91d5-a1ae99ce16b3,825,,"[44.0, 11.0]",19724,26,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Claire Lauren Rafferty,18156.0,Left Back,59,West Ham United LFC,972,"['223e6791-5e47-4f77-a753-aa62a4b31185', '46655d6d-f9f2-44d6-8ff5-c193a4e0ccf2', 'bbaca8b0-4afb-4820-ae95-e5adf3a17c86']",24,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:26:24.711,Carry,True
,,,,,,"[84.0, 5.0]",,,,,,1.032732,,,,,,,,,,,,55eabc91-5ce3-4c36-bc94-570444c08416,829,,"[85.0, 3.0]",19724,26,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jane Ross,4653.0,Secondary Striker,59,West Ham United LFC,972,"['1f8991d2-0e97-4fd0-b844-243d628c13f8', '5886b466-37c2-4516-8b21-4cc71722fa72']",28,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:26:28.938,Carry,
,,,,,,"[72.0, 5.0]",,,,,,2.295632,,,,,,,,,,,,2fc0202f-2075-4ab4-a43d-ea097e521d33,832,,"[66.0, 6.0]",19724,26,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Leanne Kiernan,18146.0,Left Attacking Midfield,59,West Ham United LFC,972,"['50aaf654-55f8-4193-b62a-0e9d9bd1952a', '7124cb1a-053d-4296-bbee-84fdf6f5f9a9']",30,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:26:30.806,Carry,
,,,,,,"[84.0, 7.0]",,,,,,1.291702,,,,,,,,,,,,a63b3142-2b89-488d-9961-f68bf53b08c4,835,,"[80.0, 8.0]",19724,26,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jane Ross,4653.0,Secondary Striker,59,West Ham United LFC,972,"['54dbb7ba-0116-4229-9145-6af5e3239d83', 'ced4a2e1-d90f-4da0-b2ff-002d35f7c249']",35,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:26:35.254,Carry,
,,,,,,"[65.0, 6.0]",,,,,,0.040000003,,,,,,,,,,,,8efe09c8-813c-4b6c-b131-4f623719e2fb,838,,"[65.0, 4.0]",19724,26,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Leanne Kiernan,18146.0,Left Attacking Midfield,59,West Ham United LFC,972,"['5e21962d-3458-49c5-8715-f48b9c24fa3c', '85779ded-9072-48ed-a56e-befb7bc50820']",37,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:26:37.211,Carry,
,,,,,,"[101.0, 7.0]",,,,,,3.813388,,,,,,,,,,,,e7284162-0860-4ccf-9f1b-c66c6ddd373c,841,,"[110.0, 7.0]",19724,26,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Brianna Visalli,18157.0,Left Center Midfield,59,West Ham United LFC,972,"['3cd9ccab-5dbc-4b40-8743-55352f721eb7', '62a03c06-75c1-4f70-97db-d0ada6bdbf4b', 'a9b5a90f-0d6d-4541-b96b-c62f5424f29d']",42,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:26:42.072,Carry,True
,,,,,,"[95.0, 7.0]",,,,,,3.196031,,,,,,,,,,,,8507fa76-2dd0-4723-ae24-18f40c3e9c9e,845,,"[101.0, 7.0]",19724,26,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Brianna Visalli,18157.0,Left Center Midfield,59,West Ham United LFC,972,"['3cd9ccab-5dbc-4b40-8743-55352f721eb7', 'a568a7c3-d19f-49dd-9ed4-34ed2d7a1c7b', 'c6e22615-1410-4011-b5dc-e92d44be4d03']",45,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:26:45.885,Carry,True
,,,,,,"[96.0, 19.0]",,,,,,1.6481,,,,,,,,,,,,8ec432f8-371d-4e45-87e3-642dfa31e379,848,,"[96.0, 18.0]",19724,26,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jane Ross,4653.0,Secondary Striker,59,West Ham United LFC,972,"['a5231f30-fd50-46f5-bc8a-7d2ec4a6fd67', 'af32d949-4db1-4d45-bff2-75b2f7bd2fb3']",50,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:26:50.586,Carry,
,,,,,,"[31.0, 67.0]",,,,,,0.670454,,,,,,,,,,,,d124367e-4b2b-4ba2-ac5c-4d5daf188941,852,,"[30.0, 68.0]",19724,26,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jordan Nobbs,10192.0,Left Center Midfield,59,West Ham United LFC,972,"['0c2cdf42-b9fd-4eb3-849e-50ee31fdcc90', 'aa68b1d3-5bc4-44d0-b7fc-2866ebf25274']",54,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:26:54.253,Carry,
,,,,,,"[53.0, 11.0]",,,,,,2.118172,,,,,,,,,,,,075e137c-407a-4c96-bb9f-01bf01f4f905,856,,"[51.0, 6.0]",19724,26,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Erin Simon,18155.0,Left Center Back,59,West Ham United LFC,972,"['5d3220d0-c717-4b0e-a90b-b7ea07150515', '99f18cb7-ee9d-45c2-a5ff-60f3c09e32b9']",59,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:26:59.609,Carry,
,,,,,,"[61.0, 6.0]",,,,,,0.079999,,,,,,,,,,,,f8703a38-929b-47ec-a8af-eb0e0c3d916c,859,,"[63.0, 6.0]",19724,27,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Claire Lauren Rafferty,18156.0,Left Back,59,West Ham United LFC,972,"['2a0060bd-f08b-40ff-8ebc-77a841590226', 'f2066e51-fed1-48cd-9629-5e615fe0fa41']",2,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:27:02.904,Carry,
,,,,,,"[57.0, 26.0]",,,,,,0.594512,,,,,,,,,,,,5fbc1dac-3445-4c14-99f1-cb7718e859c4,864,,"[57.0, 26.0]",19724,27,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Julia Simic,18150.0,Center Midfield,59,West Ham United LFC,972,"['9bcfde3a-f7ba-42fb-b89c-645d90fbb976', 'aa5e8179-0ac2-4164-b596-01d30d04f140']",5,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:27:05.480,Carry,
,,,,,,"[40.0, 54.0]",,,,,,1.303528,,,,,,,,,,,,a4d7ca8e-ec3d-4a2c-8de2-5af13f08e56b,867,,"[37.0, 50.0]",19724,27,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gilly Louise Scarlett Flaherty,18151.0,Right Center Back,59,West Ham United LFC,972,"['4a196413-66b5-430f-81c1-eecea33cfd19', '7e7eb559-8c98-4194-bdab-da9666b95c9a']",8,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:27:08.026,Carry,
,,,,,,"[56.0, 64.0]",,,,,,0.641938,,,,,,,,,,,,3142bd42-3636-43ee-94fd-4974d158ffa6,870,,"[49.0, 68.0]",19724,27,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ria Percival,18145.0,Right Back,59,West Ham United LFC,972,"['2928e8e3-390a-4266-a930-145b5b0c84d0', '98978cf9-087a-4bd0-9049-31393cec34f9']",11,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:27:11.287,Carry,
,,,,,,"[69.0, 62.0]",,,,,,1.139057,,,,,,,,,,,,58adb943-73dd-4b91-95ac-8f1c9c26e2e9,873,,"[73.0, 61.0]",19724,27,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alisha Lehmann,18153.0,Right Attacking Midfield,59,West Ham United LFC,972,"['10738eaa-b4ee-4a14-9f0a-bb7bc39b51d6', 'c4d57966-0dc2-4092-a97c-dfd6cad7be56']",13,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:27:13.211,Carry,
,,,,,,"[61.0, 66.0]",,,,,,1.235476,,,,,,,,,,,,969dee2c-ad20-4855-937b-e28707f73a6f,876,,"[62.0, 66.0]",19724,27,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ria Percival,18145.0,Right Back,59,West Ham United LFC,972,"['7aa4641c-445f-4a50-893c-0581322d066c', '9aee858c-d765-44db-b5c0-1c4636462e0e']",15,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:27:15.210,Carry,
,,,,,,"[17.0, 43.0]",,,,,,5.7408,,,,,,,,,,,,ea00d8ec-00b5-4388-b941-24dbb596b599,883,,"[4.0, 44.0]",19724,27,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Pauline Peyraud Magnin,15615.0,Goalkeeper,61,Arsenal WFC,968,"['83d93a9a-a855-4a55-bd11-dee56a34bbc9', 'c0b2ec33-e263-4c25-b165-a0f596a8b238']",51,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:27:51.814,Carry,
,,,,,,"[25.0, 25.0]",,,,,,2.006066,,,,,,,,,,,,5da3f1ad-6a2f-4c21-823d-91f8940526ba,886,,"[22.0, 25.0]",19724,27,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Louise Quinn,15621.0,Left Center Back,61,Arsenal WFC,968,"['65a9c2e3-1f33-4291-af7e-3e5bcc27cb45', 'a41761cf-7c91-4df4-939c-24d4544f5573']",59,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:27:59.910,Carry,
,,,,,,"[34.0, 40.0]",,,,,,1.024458,,,,,,,,,,,,f8333b04-e22c-42da-a47f-c8ac05365850,890,,"[36.0, 40.0]",19724,28,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Lia Wälti,10405.0,Center Defensive Midfield,61,Arsenal WFC,968,"['2fc639c1-569d-4e29-b8f6-37078d166c99', '9536a4e9-a5e5-49cc-b049-fac53147cf5b', 'e2419207-910f-4257-b4e7-83529d9f00f7']",3,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:28:03.338,Carry,True
,,,,,,"[44.0, 62.0]",,,,,,2.043708,,,,,,,,,,,,dd3138f2-7656-43cd-b50c-7e8496ee9761,893,,"[37.0, 63.0]",19724,28,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Leah Williamson,18999.0,Right Center Back,61,Arsenal WFC,968,"['07fd5460-180f-4af0-8077-4054bde30629', 'ab804c70-eb78-48fc-9186-4902d4ec76cf']",5,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:28:05.892,Carry,
,,,,,,"[76.0, 61.0]",,,,,,1.3951,,,,,,,,,,,,00ab479d-2669-4212-b0e2-78e18599b9f5,896,,"[71.0, 62.0]",19724,28,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Jordan Nobbs,10192.0,Left Center Midfield,61,Arsenal WFC,968,"['089cdabd-01c0-44a0-8b46-ab7d5ed86e22', 'e8f296a5-7c29-48a6-a1ee-18654ad6ac79']",9,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:28:09.630,Carry,
,,,,,,"[67.0, 78.0]",,,,,,0.020975,,,,,,,,,,,,b6328c4d-71c8-444c-8bfb-c4d441d57aec,900,,"[66.0, 79.0]",19724,28,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Dominique Johanna Anna Petrone Janssen,10666.0,Right Back,61,Arsenal WFC,968,"['87209850-aec5-469c-92e9-a9baa28912b0', 'e1b16a0d-ec7e-4d21-aaa0-60ca3225a795']",17,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:28:17.508,Carry,
,,,,,,"[66.0, 44.0]",,,,,,3.831524,,,,,,,,,,,,d6264a6a-2aad-4316-885f-bece9cc095af,903,,"[64.0, 56.0]",19724,28,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Lia Wälti,10405.0,Center Defensive Midfield,61,Arsenal WFC,968,"['25fb8c4c-220d-497c-8ca3-f43065b8acbc', '7f91e8ea-daa9-4f40-88a2-51821fe0004c', '855b7763-3806-43c2-8de9-e43686d39f87']",19,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:28:19.035,Carry,True
,,,,,,"[72.0, 53.0]",,,,,,2.945494,,,,,,,,,,,,fff4ad7b-82ab-4f88-8635-f9a262670a8c,908,,"[64.0, 58.0]",19724,28,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Leanne Kiernan,18146.0,Left Attacking Midfield,61,Arsenal WFC,968,"['12a07020-7717-47ce-899b-87505e3c2705', '369819d9-ae7e-42e9-a41b-232c702c1d3e', 'e31ac62a-ab18-4316-8ce4-352521d36e53']",26,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:28:26.181,Carry,True
,,,,,,"[64.0, 25.0]",,,,,,3.4287,,,,,,,,,,,,c2e187ec-aaa2-4c0f-b8d3-a015c5e70c79,913,,"[57.0, 27.0]",19724,28,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Lia Wälti,10405.0,Center Defensive Midfield,61,Arsenal WFC,968,"['c673484a-84e1-429f-9411-6b80e55633fa', 'd39a11b7-a073-481f-8564-9f57a83b2bfb']",30,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:28:30.424,Carry,
,,,,,,"[64.0, 14.0]",,,,,,0.058672,,,,,,,,,,,,fcec2f3b-5b0a-4366-95bb-d283248a344d,916,,"[64.0, 14.0]",19724,28,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Emma Mukandi,18998.0,Left Back,61,Arsenal WFC,968,"['6c4b8fcb-3660-4e06-b836-f2f64b0e7cab', 'e33ff0a0-ec55-476d-ad09-b8f6ef0e239d']",35,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:28:35.382,Carry,
,,,,,,"[91.0, 9.0]",,,,,,2.07304,,,,,,,,,,,,c3d0093d-3f11-4ffb-a9db-f1700e5749e7,919,,"[95.0, 9.0]",19724,28,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Katie McCabe,15620.0,Left Wing,61,Arsenal WFC,968,"['531b0010-de59-49ef-a786-7ee4204d2de0', '7acd9c0c-1966-4807-a760-0992f94f6eee', 'd3dd525a-6cca-4cd8-887d-25f35b8095c6']",36,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:28:36.755,Carry,True
,,,,,,"[73.0, 22.0]",,,,,,0.841,,,,,,,,,,,,2e55715b-bb26-40d2-85a4-9f4afa536f98,923,,"[70.0, 22.0]",19724,28,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Lia Wälti,10405.0,Center Defensive Midfield,61,Arsenal WFC,968,"['17b75316-82d1-4171-9725-b95788a86868', '1e79a2e3-845e-44f5-9c83-c3177ef62e16', '8aaeed9b-8f27-48fe-ab25-bd35b393b39c']",40,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:28:40.135,Carry,True
,,,,,,"[86.0, 43.0]",,,,,,2.131821,,,,,,,,,,,,090c3713-a512-48f5-a143-fec9669095ee,927,,"[83.0, 37.0]",19724,28,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Jordan Nobbs,10192.0,Left Center Midfield,61,Arsenal WFC,968,"['6d9771b1-bd39-4d41-a419-b6f6fece7fec', 'e1a0f3af-cb91-426a-9912-b4cf9ad0d074']",41,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:28:41.871,Carry,
,,,,,,"[100.0, 70.0]",,,,,,1.407169,,,,,,,,,,,,5390b761-f6ae-4073-93f9-c638594b9361,930,,"[99.0, 66.0]",19724,28,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Danielle van de Donk,10658.0,Right Wing,61,Arsenal WFC,968,"['bffea57f-9e83-4354-b40f-012ea4e59512', 'ecca9cbd-cd66-47c0-a8fd-350bbf57a2a4']",46,,,,,,,,,,,,,,,,,,Arsenal WFC,968,00:28:46.175,Carry,
,,,,,,"[57.0, 47.0]",,,,,,0.073077,,,,,,,,,,,,5e6dc9d7-b159-405b-bb9e-9d6dec666e1d,941,,"[57.0, 47.0]",19724,29,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Julia Simic,18150.0,Center Midfield,63,West Ham United LFC,972,"['a7418bb2-7996-4045-b952-ac483a4644df', 'db024cdf-b106-4258-9c5c-196861a153a1']",50,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:29:50.660,Carry,
,,,,,,"[64.0, 54.0]",,,,,,0.85987,,,,,,,,,,,,f34cf567-adf0-4468-87de-829620df8998,944,,"[67.0, 53.0]",19724,29,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jane Ross,4653.0,Secondary Striker,63,West Ham United LFC,972,"['7920b2a8-6e6a-4896-8c85-92952e2d1df4', '8a3627e5-575c-4b2c-8dcf-c6f5d62a4810', '8c6f2154-126e-48c7-b975-15f102c6b2fc']",51,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:29:51.788,Carry,True
,,,,,,"[64.0, 42.0]",,,,,,1.825715,,,,,,,,,,,,f2a3aae9-3541-4d25-9cf3-c89089bd9dbe,947,,"[64.0, 54.0]",19724,29,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jane Ross,4653.0,Secondary Striker,63,West Ham United LFC,972,"['7920b2a8-6e6a-4896-8c85-92952e2d1df4', '8a3627e5-575c-4b2c-8dcf-c6f5d62a4810', '909a08fc-df6d-44ba-b6bd-f9cb72ef5029']",52,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:29:52.648,Carry,True
,,,,,,"[78.0, 9.0]",,,,,,0.6236,,,,,,,,,,,,da30a2f6-3b62-487e-9126-e6716f809515,952,,"[78.0, 9.0]",19724,30,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Leanne Kiernan,18146.0,Left Attacking Midfield,63,West Ham United LFC,972,"['361cc711-490d-4686-93ce-8192df5aeaec', 'abf9dc56-e790-4d4f-8076-b96ed036a85c']",0,,,,,,,,,,,,,,,,,,West Ham United LFC,972,00:30:00.726,Carry,
