50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,block_offensive,block_save_block,carry_end_location,clearance_aerial_won,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_backheel,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_length,pass_miscommunication,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_redirect,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,0.60981,,,,,,,,,,,,,,0f780327-9298-4739-89f1-d7c09c1dac22,3150,,"[19.0, 78.0]",18243,81,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lucas Vázquez Iglesias,5200.0,Right Wing,185,Atlético Madrid,212,"['6e0647dd-cb08-450f-88cb-515e94eca36d', '8ba8d2ab-a14d-4231-a7f8-cee76027b445']",55,,,,,,,,,,,,,,,,,,Real Madrid,220,00:36:55.247,Pressure,
,,,,,,,,,,True,,,,,,0.809036,,,,,,,,,,,,,,e448a240-48a8-462f-bfea-f913cab41fb6,3159,,"[42.0, 73.0]",18243,82,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Stefan Savić,6376.0,Right Center Back,185,Atlético Madrid,212,,5,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:37:05.470,Pressure,
,,,,,,,,,,,,,,,,0.622294,,,,,,,,,,,,,,7765d70c-6887-4765-8ab8-385304ee7ac4,3184,,"[20.0, 66.0]",18243,82,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Danilo Luiz da Silva,3063.0,Right Back,186,Atlético Madrid,212,['f8babd8e-0389-461d-9772-bf4a5202de80'],45,,,,,,,,,,,,,,,,,,Real Madrid,220,00:37:45.873,Pressure,
,,,,,,,,,,,,,,,,0.994486,,,,,,,,,,,,,,5dadce3a-12e7-4077-aefa-55428c18c5f1,3188,,"[36.0, 55.0]",18243,82,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Cristiano Ronaldo dos Santos Aveiro,5207.0,Center Forward,186,Atlético Madrid,212,"['40c78909-f9d5-4e6f-b9fa-eac758a11037', '98daeeaa-0bd9-4c9b-b6e9-baa2b31d2ced']",49,,,,,,,,,,,,,,,,,,Real Madrid,220,00:37:49.071,Pressure,
,,,,,,,,,,,,,,,,0.514642,,,,,,,,,,,,,,67ad22b6-f525-4d61-9675-bb5a3542de7d,3198,,"[7.0, 16.0]",18243,82,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Gareth Frank Bale,6399.0,Left Wing,186,Atlético Madrid,212,"['d658367b-7aab-4e0e-bcf6-727ce83d37e0', 'f08cd49d-b2c6-4b41-8972-478c87dcb20f']",56,,,,,,,,,,,,,,,,,,Real Madrid,220,00:37:56.665,Pressure,
,,,,,,,,,,,,,,,,0.702658,,,,,,,,,,,,,,5dc8b51b-e87b-4a6f-be52-fff3daed99e9,3222,,"[63.0, 73.0]",18243,83,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Saúl Ñíguez Esclapez,6381.0,Right Midfield,187,Real Madrid,220,"['7067eae6-4095-4e4a-bcd1-7951f549718f', 'cd7c4461-3bdc-4d08-8217-c3ef9c5c72d1']",28,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:38:28.527,Pressure,
,,,,,,,,,,,,,,,,1.156333,,,,,,,,,,,,,,c924cf6a-ecef-42f6-b9dd-50d158e2b5f2,3257,,"[33.0, 55.0]",18243,83,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Fernando José Torres Sanz,6382.0,Right Center Forward,187,Real Madrid,220,"['ab51dbe1-f1eb-494b-8915-c3e17b5b430e', 'c64ebaa9-bde7-4517-bf5b-125959458543', 'd1398198-c4cc-4e29-9814-55ce47421af5']",51,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:38:51.430,Pressure,
,,,,,,,,,,,,,,,,0.561031,,,,,,,,,,,,,,512f67a9-b1ab-4fef-a2cb-08bfaffefd52,3266,,"[35.0, 40.0]",18243,83,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Antoine Griezmann,5487.0,Left Center Forward,187,Real Madrid,220,"['506fc291-7a18-486d-b803-af8cfa44b7ce', 'a04c5862-e675-4dfa-a6b9-afbdced2d607']",57,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:38:57.017,Pressure,
,,,,,,,,,,True,,,,,,0.521544,,,,,,,,,,,,,,d81d486b-c666-4468-a626-2d51b35e1162,3271,,"[86.0, 66.0]",18243,84,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Francisco Román Alarcón Suárez,4926.0,Left Center Midfield,187,Real Madrid,220,['259e8e17-cac2-4e39-94a2-b4692c9c69f3'],0,,,,,,,,,,,,,,,,,,Real Madrid,220,00:39:00.473,Pressure,
,,,,,,,,,,True,,,,,,0.35495,,,,,,,,,,,,,,ee804334-ac4a-4b7d-bf1a-95ae677095d1,3275,,"[95.0, 74.0]",18243,84,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Lucas Vázquez Iglesias,5200.0,Right Wing,187,Real Madrid,220,['b32143dc-f794-4af8-9597-185b8558ceea'],3,,,,,,,,,,,,,,,,,,Real Madrid,220,00:39:03.273,Pressure,
,,,,,,,,,,,,,,,,0.54609,,,,,,,,,,,,,,ded133c5-a43f-46d2-a1fe-885189279e66,3350,,"[51.0, 77.0]",18243,86,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Lucas Vázquez Iglesias,5200.0,Right Wing,189,Atlético Madrid,212,['81d9df47-57a9-4c9e-bbae-cff583be998c'],16,,,,,,,,,,,,,,,,,,Real Madrid,220,00:41:16.694,Pressure,
,,,,,,,,,,,,,,,,0.245817,,,,,,,,,,,,,,f9d133fc-7f90-4880-84c6-944b22fed09a,3393,,"[7.0, 63.0]",18243,86,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Saúl Ñíguez Esclapez,6381.0,Right Midfield,190,Real Madrid,220,,53,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:41:53.641,Pressure,
,,,,,,,,,,,,,,,,0.97154,,,,,,,,,,,,,,326e07d5-2026-4aaf-8bc4-1a71746615e0,3395,,"[82.0, 79.0]",18243,87,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Carlos Henrique Casimiro,5539.0,Center Defensive Midfield,191,Atlético Madrid,212,['398dfbc6-4b7c-465f-a504-dc550a963992'],25,,,,,,,,,,,,,,,,,,Real Madrid,220,00:42:25.680,Pressure,
,,,,,,,,,,,,,,,,0.517553,,,,,,,,,,,,,,4e3e75e2-ae85-41af-8784-380f84ada38d,3397,,"[83.0, 73.0]",18243,87,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Francisco Román Alarcón Suárez,4926.0,Left Center Midfield,191,Atlético Madrid,212,,29,,,,,,,,,,,,,,,,,,Real Madrid,220,00:42:29.274,Pressure,
,,,,,,,,,,True,,,,,,0.438869,,,,,,,,,,,,,,1039206e-cef8-4370-8821-d06acecba915,3408,,"[35.0, 42.0]",18243,87,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jorge Resurrección Merodio,5199.0,Left Defensive Midfield,192,Real Madrid,220,"['4b41e420-ad4c-40a7-b59a-72f41fc3a66e', '80afdd65-e893-4d17-b1fb-065ff5cf6bc5']",36,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:42:36.179,Pressure,
,,,,,,,,,,,,,,,,0.660016,,,,,,,,,,,,,,6c00d3a9-1454-4ea0-8c94-f54e3568c36b,3470,,"[64.0, 65.0]",18243,89,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Luka Modrić,5463.0,Right Center Midfield,194,Atlético Madrid,212,"['a28c9592-bf9a-4c3c-87f5-e473238813ce', 'c5286b52-6f0a-46a7-b5bf-c8bbbf4e1e0a']",16,,,,,,,,,,,,,,,,,,Real Madrid,220,00:44:16.852,Pressure,
,,,,,,,,,,,,,,,,0.304442,,,,,,,,,,,,,,e0b7bad4-fda2-4f52-a709-4d8a73cfeda6,3474,,"[63.0, 77.0]",18243,89,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lucas Vázquez Iglesias,5200.0,Right Wing,194,Atlético Madrid,212,,18,,,,,,,,,,,,,,,,,,Real Madrid,220,00:44:18.256,Pressure,
,,,,,,,,,,,,,,,,1.281688,,,,,,,,,,,,,,a407ba92-4026-4a3f-b259-57984d5041e9,3488,,"[48.0, 77.0]",18243,89,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lucas Vázquez Iglesias,5200.0,Right Wing,194,Atlético Madrid,212,"['14c4b9e8-862b-4b89-aba7-5f8665b843d4', 'e634bffd-f62d-44c6-b27b-d31387f5f0a1']",33,,,,,,,,,,,,,,,,,,Real Madrid,220,00:44:33.712,Pressure,
,,,,,,,,,,,,,,,,0.650949,,,,,,,,,,,,,,e9b81a38-0730-48b2-b956-a0532bf776f0,3507,,"[44.0, 48.0]",18243,90,,,,,,,,,,,,,,,,,,,,,2,From Counter,Juan Francisco Torres Belén,6375.0,Right Back,196,Real Madrid,220,,20,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:45:20.224,Pressure,
,,,,,,,,,,,,,,,,1.31133,,,,,,,,,,,,,,b0e185a3-6783-48b0-9554-a8a9ee8eb341,3510,,"[37.0, 34.0]",18243,90,,,,,,,,,,,,,,,,,,,,,2,From Counter,Gabriel Fernández Arenas,6384.0,Right Defensive Midfield,196,Real Madrid,220,['c2d630d1-a4a4-4a78-92c6-3845274f1eac'],21,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:45:21.788,Pressure,
,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,a32bbf51-2758-40b5-887c-52c0931ae460,3511,,"[37.0, 36.0]",18243,90,,,,,,,,,,,,,,,,,,,,,2,From Counter,Jorge Resurrección Merodio,5199.0,Left Defensive Midfield,196,Real Madrid,220,,23,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:45:23.227,Pressure,
,,,,,,,,,,True,,,,,,0.523972,,,,,,,,,,,,,,1baadbd5-ba17-4a86-a3ab-29358916d5cd,3516,,"[70.0, 74.0]",18243,90,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kléper Laveran Lima Ferreira,20016.0,Right Center Back,197,Atlético Madrid,212,"['4ff6c1fe-c340-4e14-b328-c09201bf5b59', 'bd36b5ae-f5e2-4e76-ad94-a4e5f6deaf27']",28,,,,,,,,,,,,,,,,,,Real Madrid,220,00:45:28.279,Pressure,
,,,,,,,,,,,,,,,,0.603708,,,,,,,,,,,,,,e7eec110-52f7-4cf7-96ae-09b79bdd7247,3526,,"[55.0, 78.0]",18243,90,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lucas Vázquez Iglesias,5200.0,Right Wing,197,Atlético Madrid,212,"['8598a157-ec13-4295-bd9f-f00dbc6ac46a', 'a6017682-ca37-478c-8a57-44565ea6a817']",35,,,,,,,,,,,,,,,,,,Real Madrid,220,00:45:35.068,Pressure,
,,,,,,,,,,,,,,,,0.870971,,,,,,,,,,,,,,090ba5e6-7f45-46ca-85e0-0c9a3e6c2b9b,3548,,"[30.0, 66.0]",18243,91,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Luka Modrić,5463.0,Right Center Midfield,198,Atlético Madrid,212,"['aaa783d8-ec29-4707-b859-e0f7888d27d2', 'ebffd768-ec65-47aa-aa8e-6a58cbd48387']",8,,,,,,,,,,,,,,,,,,Real Madrid,220,00:46:08.417,Pressure,
,,,,,,,,,,,,,,,,0.93748,,,,,,,,,,,,,,eb14d141-611d-4bff-a3b7-24034f5926d7,3581,,"[73.0, 37.0]",18243,90,,,,,,,,,,,,,,,,,,,,,3,From Kick Off,Fernando José Torres Sanz,6382.0,Right Center Forward,202,Real Madrid,220,"['10cef948-42f1-46fd-a4fa-30a1bcdc06dd', '787f794a-955e-40ad-b86f-2981b96a1987']",3,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:00:03.414,Pressure,
,,,,,,,,,,,,,,,,0.606817,,,,,,,,,,,,,,c797a95b-bd1e-4d5c-b4f8-399074275d23,3588,,"[58.0, 5.0]",18243,90,,,,,,,,,,,,,,,,,,,,,3,From Kick Off,Filipe Luís Kasmirski,6320.0,Left Back,202,Real Madrid,220,"['51438dfe-a845-48bd-a532-0cff4bdb0a30', 'b3f215f7-4567-4a89-a996-839bc37e39ec']",7,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:00:07.559,Pressure,
,,,,,,,,,,,,,,,,0.516706,,,,,,,,,,,,,,9929de1d-daf8-4509-8cd8-7ffd914d016f,3593,,"[77.0, 8.0]",18243,90,,,,,,,,,,,,,,,,,,,,,3,From Kick Off,Fernando José Torres Sanz,6382.0,Right Center Forward,202,Real Madrid,220,,9,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:00:09.375,Pressure,
,,,,,,,,,,,,,,,,0.891775,,,,,,,,,,,,,,ec014077-83d7-4012-9a22-404c68f7ae93,3602,,"[65.0, 79.0]",18243,90,,,,,,,,,,,,,,,,,,,,,3,From Kick Off,Antoine Griezmann,5487.0,Left Center Forward,202,Real Madrid,220,['a7ce7cf4-c244-4f09-b1b0-48185fe67e18'],17,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:00:17.613,Pressure,
,,,,,,,,,,True,,,,,,0.381318,,,,,,,,,,,,,,419e4653-e846-499c-aafa-3612cb474bd5,3611,,"[60.0, 41.0]",18243,90,,,,,,,,,,,,,,,,,,,,,3,Regular Play,Luka Modrić,5463.0,Right Center Midfield,203,Atlético Madrid,212,"['4d81c0a5-1145-416a-b131-2cf84c513de6', 'b3555fac-e20b-40f6-9678-f93359e90e9c']",26,,,,,,,,,,,,,,,,,,Real Madrid,220,00:00:26.402,Pressure,
,,,,,,,,,,,,,,,,1.046332,,,,,,,,,,,,,,528184da-e1a6-4ebf-848d-f274ddedaa53,3619,,"[52.0, 47.0]",18243,90,,,,,,,,,,,,,,,,,,,,,3,Regular Play,Carlos Henrique Casimiro,5539.0,Center Defensive Midfield,203,Atlético Madrid,212,"['936da8db-8408-4f1d-aa41-f3f04f6b302b', '9ff31ec2-2385-47ee-a4e5-6f1348977c89']",28,,,,,,,,,,,,,,,,,,Real Madrid,220,00:00:28.510,Pressure,
,,,,,,,,,,True,,,,,,0.518565,,,,,,,,,,,,,,6260152c-73ad-438b-9b37-44af87b3a0e6,3627,,"[53.0, 35.0]",18243,90,,,,,,,,,,,,,,,,,,,,,3,Regular Play,Diego Roberto Godín Leal,5249.0,Left Center Back,204,Real Madrid,220,['22fc682c-fd89-4646-9acd-19ee7c672b40'],34,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:00:34.173,Pressure,
,,,,,,,,,,,,,,,,0.8136,,,,,,,,,,,,,,3939b637-840c-4054-a064-9010cd12b55d,3646,,"[21.0, 8.0]",18243,90,,,,,,,,,,,,,,,,,,,,,3,Regular Play,Filipe Luís Kasmirski,6320.0,Left Back,204,Real Madrid,220,['d6cb81be-21ed-4651-954d-b8f848746179'],54,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:00:54.274,Pressure,
,,,,,,,,,,True,,,,,,3.482036,,,,,,,,,,,,,,86b26f3d-4ec7-4cab-b96b-8302700f71c6,3655,,"[73.0, 77.0]",18243,91,,,,,,,,,,,,,,,,,,,,,3,Regular Play,Lucas Vázquez Iglesias,5200.0,Right Wing,205,Atlético Madrid,212,['ff532b5f-fe1b-4f9f-9b98-1ac04d125fba'],0,,,,,,,,,,,,,,,,,,Real Madrid,220,00:01:00.941,Pressure,
,,,,,,,,,,,,,,,,0.254067,,,,,,,,,,,,,,b18f3f37-43e0-4676-b48f-016531fcf1ec,3664,,"[41.0, 48.0]",18243,91,,,,,,,,,,,,,,,,,,,,,3,Regular Play,Saúl Ñíguez Esclapez,6381.0,Right Midfield,206,Real Madrid,220,['00a45234-307f-4e66-8790-758b41fc6d2e'],15,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:01:15.665,Pressure,
,,,,,,,,,,,,,,,,0.236828,,,,,,,,,,,,,,684c3fcd-baf3-483f-b5f2-dfd87865ddb1,3698,,"[42.0, 74.0]",18243,92,,,,,,,,,,,,,,,,,,,,,3,From Free Kick,Lucas Vázquez Iglesias,5200.0,Right Wing,210,Atlético Madrid,212,,32,,,,,,,,,,,,,,,,,,Real Madrid,220,00:02:32.046,Pressure,
,,,,,,,,,,True,,,,,,2.245318,,,,,,,,,,,,,,47978b1a-374a-4448-9e91-5c9217e17184,3707,,"[87.0, 28.0]",18243,92,,,,,,,,,,,,,,,,,,,,,3,Regular Play,Saúl Ñíguez Esclapez,6381.0,Right Midfield,211,Real Madrid,220,"['2e5da50d-d629-4039-beda-50908c3aa18c', '46e71399-0196-405f-9d40-a10c7cf5d384', 'e16a7184-3102-4769-94b4-84f191019ab3']",35,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:02:35.410,Pressure,
,,,,,,,,,,True,,,,,,0.802155,,,,,,,,,,,,,,5a1f8767-5f37-4697-8ef1-690fcf5ded2e,3713,,"[76.0, 26.0]",18243,92,,,,,,,,,,,,,,,,,,,,,3,Regular Play,Jorge Resurrección Merodio,5199.0,Left Defensive Midfield,211,Real Madrid,220,"['5e34d044-6178-4cbb-bc29-fa968abc04fa', 'd480ce05-7036-40e2-a454-89c9ddcec49f']",38,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:02:38.376,Pressure,
,,,,,,,,,,,,,,,,1.12161,,,,,,,,,,,,,,cb860e9e-4dbc-4bc9-ba15-d2839e29b7ed,3736,,"[10.0, 74.0]",18243,93,,,,,,,,,,,,,,,,,,,,,3,Regular Play,Stefan Savić,6376.0,Right Center Back,213,Real Madrid,220,['d6d0a13e-0814-4aaf-92ee-55020664d01c'],31,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:03:31.617,Pressure,
,,,,,,,,,,True,,,,,,0.980743,,,,,,,,,,,,,,8f607452-ba1e-4ed0-a4e9-c22071c1bb92,3752,,"[67.0, 29.0]",18243,94,,,,,,,,,,,,,,,,,,,,,3,Regular Play,Cristiano Ronaldo dos Santos Aveiro,5207.0,Center Forward,218,Atlético Madrid,212,"['70e202af-9ebd-4aba-967f-e56138384032', 'b374f064-9c89-4908-a38a-f761586632d2']",17,,,,,,,,,,,,,,,,,,Real Madrid,220,00:04:17.306,Pressure,
,,,,,,,,,,True,,,,,,1.624424,,,,,,,,,,,,,,18c64dd2-8723-43db-9196-e2813f58fe32,3770,,"[36.0, 55.0]",18243,94,,,,,,,,,,,,,,,,,,,,,3,Regular Play,Danilo Luiz da Silva,3063.0,Right Back,225,Atlético Madrid,212,"['109e144f-7623-43c6-a68c-fd416d2202e1', 'c5bc29d6-2f52-4b3b-8561-e39348e5911e']",37,,,,,,,,,,,,,,,,,,Real Madrid,220,00:04:37.710,Pressure,
,,,,,,,,,,,,,,,,0.842607,,,,,,,,,,,,,,7f257838-28fa-450f-aa3a-0252c10f506b,3800,,"[42.0, 73.0]",18243,95,,,,,,,,,,,,,,,,,,,,,3,From Throw In,Lucas Vázquez Iglesias,5200.0,Right Wing,227,Atlético Madrid,212,['23453194-dc55-48b1-bb1b-21e7dbeb947d'],15,,,,,,,,,,,,,,,,,,Real Madrid,220,00:05:15.781,Pressure,
,,,,,,,,,,,,,,,,0.532814,,,,,,,,,,,,,,2d6d7245-d13a-4212-8839-73aeaa2daef2,3810,,"[40.0, 72.0]",18243,95,,,,,,,,,,,,,,,,,,,,,3,From Throw In,Lucas Vázquez Iglesias,5200.0,Right Wing,227,Atlético Madrid,212,"['026c03ab-e11b-40a1-9e5d-8aa806a1a536', 'cf641d2e-bf23-471c-a543-f0c9ecb09d9a']",26,,,,,,,,,,,,,,,,,,Real Madrid,220,00:05:26.653,Pressure,
,,,,,,,,,,,,,,,,1.825627,,,,,,,,,,,,,,806276c5-8f3b-42a0-89e1-7ee2f0761cb3,3829,,"[30.0, 78.0]",18243,95,,,,,,,,,,,,,,,,,,,,,3,Regular Play,Stefan Savić,6376.0,Right Center Back,228,Real Madrid,220,['6163fdc7-08a9-4750-9c86-4adc1151d1f5'],38,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:05:38.308,Pressure,
,,,,,,,,,,True,,,,,,0.705149,,,,,,,,,,,,,,d963bd37-e2d5-43fb-ae0f-de9a9bf4a249,3837,,"[98.0, 6.0]",18243,95,,,,,,,,,,,,,,,,,,,,,3,Regular Play,Cristiano Ronaldo dos Santos Aveiro,5207.0,Center Forward,229,Atlético Madrid,212,['4af7b6a0-8adf-45b0-85c6-5844116c3c8f'],43,,,,,,,,,,,,,,,,,,Real Madrid,220,00:05:43.795,Pressure,
,,,,,,,,,,,,,,,,1.34847,,,,,,,,,,,,,,c4e8e93b-26a1-4654-a9f2-500b7fa606ce,3862,,"[50.0, 10.0]",18243,96,,,,,,,,,,,,,,,,,,,,,3,Regular Play,Francisco Román Alarcón Suárez,4926.0,Left Center Midfield,229,Atlético Madrid,212,"['34bbedf2-6524-4281-a186-0d749f1a6eeb', '61517d12-e66b-462d-b09b-3f22d5621c9c', '8955133d-b8f8-46ad-b35f-191731a87d63', '95ba0bac-d6bf-4041-b7f0-9667d37d3c5d']",19,,,,,,,,,,,,,,,,,,Real Madrid,220,00:06:19.167,Pressure,
,,,,,,,,,,,,,,,,1.018548,,,,,,,,,,,,,,3fa62014-6fdc-434d-97b0-c13fd56e44a9,3869,,"[49.0, 17.0]",18243,96,,,,,,,,,,,,,,,,,,,,,3,Regular Play,Francisco Román Alarcón Suárez,4926.0,Left Center Midfield,229,Atlético Madrid,212,"['6dcf2106-7c87-4d5d-a161-01673f8401c9', 'd6620a32-3a28-40bc-a8cd-7bd31965da9a']",22,,,,,,,,,,,,,,,,,,Real Madrid,220,00:06:22.958,Pressure,
,,,,,,,,,,,,,,,,0.767749,,,,,,,,,,,,,,203db0aa-9354-4555-983e-6aa9e34a0650,3881,,"[26.0, 18.0]",18243,96,,,,,,,,,,,,,,,,,,,,,3,Regular Play,Sergio Ramos García,5201.0,Left Center Back,229,Atlético Madrid,212,"['5e263828-3791-45f1-8de8-76874e7c53b2', '9d84deca-6816-476a-8306-26264676d287']",32,,,,,,,,,,,,,,,,,,Real Madrid,220,00:06:32.283,Pressure,
,,,,,,,,,,,,,,,,0.933489,,,,,,,,,,,,,,5438b47b-683c-4726-94e4-78fbab74dbff,3893,,"[26.0, 54.0]",18243,96,,,,,,,,,,,,,,,,,,,,,3,Regular Play,Carlos Henrique Casimiro,5539.0,Center Defensive Midfield,229,Atlético Madrid,212,['b04446d5-80d0-4d01-aba8-3cfe56affa6a'],40,,,,,,,,,,,,,,,,,,Real Madrid,220,00:06:40.619,Pressure,
,,,,,,,,,,,,,,,,1.064855,,,,,,,,,,,,,,11843027-d56f-49c7-b3cd-d7c8bd35d0ee,3928,,"[21.0, 14.0]",18243,97,,,,,,,,,,,,,,,,,,,,,3,Regular Play,Marcelo Vieira da Silva Júnior,5552.0,Left Back,229,Atlético Madrid,212,"['5b5f70a9-7fe0-4096-ae4b-df50afcc314b', 'a55aa985-3d9a-4fa6-bcd1-486d8fc7fe48']",18,,,,,,,,,,,,,,,,,,Real Madrid,220,00:07:18.141,Pressure,
,,,,,,,,,,,,,,,,0.920119,,,,,,,,,,,,,,0ea176e3-1e7b-4881-9c09-9ef5dd702a58,3932,,"[34.0, 26.0]",18243,97,,,,,,,,,,,,,,,,,,,,,3,Regular Play,Cristiano Ronaldo dos Santos Aveiro,5207.0,Center Forward,229,Atlético Madrid,212,"['957a4a45-8b40-4c7e-9673-bcd00c707064', 'f4ab5590-ceff-4223-bcc2-87e7c796b0eb']",22,,,,,,,,,,,,,,,,,,Real Madrid,220,00:07:22.784,Pressure,
,,,,,,,,,,,,,,,,0.91785,,,,,,,,,,,,,,f0b28e0b-0c97-4fad-9992-2f429ff488f1,3955,,"[11.0, 22.0]",18243,98,,,,,,,,,,,,,,,,,,,,,3,From Corner,Carlos Henrique Casimiro,5539.0,Center Defensive Midfield,230,Atlético Madrid,212,"['3f5e08db-1f92-4453-9320-be5dd1e1f7ca', '899086e3-77c6-4753-8502-4de70c6ee5df']",12,,,,,,,,,,,,,,,,,,Real Madrid,220,00:08:12.221,Pressure,
,,,,,,,,,,,,,,,,0.62724,,,,,,,,,,,,,,1bf3e531-81f4-4984-9f88-a581a2937e05,3974,,"[47.0, 5.0]",18243,99,,,,,,,,,,,,,,,,,,,,,3,From Throw In,Francisco Román Alarcón Suárez,4926.0,Left Center Midfield,234,Atlético Madrid,212,"['2a86b3e1-f806-45e9-8629-b4693dc87ab7', '5d10ff74-f861-4578-af36-f9899ab5d7ad']",9,,,,,,,,,,,,,,,,,,Real Madrid,220,00:09:09.266,Pressure,
,,,,,,,,,,,,,,,,2.444139,,,,,,,,,,,,,,e18c9e36-76d5-4df6-bb7b-34b257015350,3989,,"[64.0, 32.0]",18243,100,,,,,,,,,,,,,,,,,,,,,3,From Corner,Francisco Román Alarcón Suárez,4926.0,Left Center Midfield,236,Atlético Madrid,212,"['040082a8-f5ba-4c35-84d3-3096e2212808', '20ed23fc-dac9-4dbb-b4d8-4c7ad632812f']",16,,,,,,,,,,,,,,,,,,Real Madrid,220,00:10:16.479,Pressure,
,,,,,,,,,,True,,,,,,0.629094,,,,,,,,,,,,,,dda2f40a-6f55-4dc8-9789-1aae016e5477,3993,,"[84.0, 10.0]",18243,100,,,,,,,,,,,,,,,,,,,,,3,Regular Play,Yannick Ferreira Carrasco,5633.0,Left Midfield,237,Real Madrid,220,"['f336a272-da96-4c39-9cff-e2ac0e2e5390', 'f43d05b3-cecb-4572-9e39-0ac285f254fd']",23,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:10:23.435,Pressure,
,,,,,,,,,,True,,,,,,0.400013,,,,,,,,,,,,,,531399ce-d41e-4d85-9393-a04e783a2841,4052,,"[58.0, 59.0]",18243,101,,,,,,,,,,,,,,,,,,,,,3,Regular Play,Saúl Ñíguez Esclapez,6381.0,Right Midfield,239,Real Madrid,220,['b5a0d1d9-9fee-447f-a58b-6ef9634e4bd4'],58,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:11:58.567,Pressure,
,,,,,,,,,,,,,,,,1.067922,,,,,,,,,,,,,,cb45ba35-1a71-43eb-a7b8-cd70f68b7122,4077,,"[46.0, 51.0]",18243,102,,,,,,,,,,,,,,,,,,,,,3,Regular Play,Saúl Ñíguez Esclapez,6381.0,Right Midfield,239,Real Madrid,220,['6ca2bad3-90b0-41a8-b7ba-8c836fc98e94'],18,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:12:18.701,Pressure,
