ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_end_location,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,7bf8f83b-c2a8-46c2-b4dc-10086d19957f,614,,"[31.9, 32.4]",3825784,14,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Víctor Ruíz Torre,6752.0,Left Center Back,37,Atlético Madrid,212,['ad6dd475-4b6a-4a8e-a3e3-2901166fa683'],7,,,,,,,,,,,,,,,,,,,Villarreal,222,00:14:07.649,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,e67637e6-1851-486a-817a-3204dd002e1d,693,,"[98.2, 35.3]",3825784,16,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Roberto Soldado Rillo,26009.0,Right Center Forward,42,Villarreal,222,['76d922af-bd17-4be1-b05a-233ab84e19de'],18,,,,,,,,,,,,,,,,,,,Villarreal,222,00:16:18.314,Duel,True
,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,95e63e8d-3b61-46e1-8f1a-a276cfd8a542,717,,"[40.8, 76.8]",3825784,16,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Daniele Bonera,6827.0,Right Center Back,44,Atlético Madrid,212,['5e97cd7c-9f8b-459c-9d95-c504bc5da607'],50,,,,,,,,,,,,,,,,,,,Villarreal,222,00:16:50.763,Duel,True
,,,,,,,,,True,,,,Aerial Lost,0.0,,,,,,,,,,,,5b808ccf-7ccf-4c14-92ee-ec0b71fa3c7c,738,,"[62.3, 33.1]",3825784,17,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Bruno Soriano Llido,22819.0,Right Center Midfield,47,Atlético Madrid,212,['cd4770aa-a597-4200-a232-244758ec4fbb'],25,,,,,,,,,,,,,,,,,,,Villarreal,222,00:17:25.102,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,548b15a7-03bf-40b4-9023-7ab86b2399a6,773,,"[30.4, 30.2]",3825784,18,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Víctor Ruíz Torre,6752.0,Left Center Back,49,Atlético Madrid,212,['d2c5392f-9e01-4d20-9620-8fec268665b9'],22,,,,,,,,,,,,,,,,,,,Villarreal,222,00:18:22.817,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,99c256ad-68e2-4d98-afd9-2ad0badfb91e,776,,"[100.3, 47.0]",3825784,18,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Fernando José Torres Sanz,6382.0,Left Center Forward,49,Atlético Madrid,212,['1803c85b-6732-4a9e-9852-3be0bcd105ae'],23,,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:18:23.988,Duel,True
,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,bd65db74-c627-41e9-bd2a-809f07fd9f6f,803,,"[103.4, 55.2]",3825784,18,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ángel Martín Correa,6377.0,Right Midfield,50,Villarreal,222,['2815e093-ed55-4db6-8d57-b385d4994aa7'],41,,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:18:41.635,Duel,True
,,,,,,,,,True,,,Success In Play,Tackle,0.0,,,,,,,,,,,,acbf1e5c-97ee-4bef-8059-98ed4cf251ca,820,,"[14.0, 24.9]",3825784,19,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Bruno Soriano Llido,22819.0,Right Center Midfield,52,Villarreal,222,['f82d67ca-2419-4818-a535-d6f68d57f4b0'],5,,,,,,,,,,,,,,,,,,,Villarreal,222,00:19:05.702,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,574a4ef3-78ab-449d-ac0d-84b49fbd00a9,826,,"[38.5, 51.8]",3825784,20,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Antoine Griezmann,5487.0,Right Center Forward,54,Villarreal,222,['825067c1-4f17-47dc-a683-e39cb1bea017'],11,,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:20:11.848,Duel,True
,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,e2041294-1870-4833-9d3f-7460e4385729,931,,"[58.7, 68.6]",3825784,21,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mario Gaspar Pérez Martínez,6772.0,Right Back,58,Atlético Madrid,212,['57055abb-376c-4db8-81d5-34ab52d7c10b'],42,,,,,,,,,,,,,,,,,,,Villarreal,222,00:21:42.980,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,b9c9f3eb-6a1b-43c0-bf71-834c881bee0f,949,,"[107.3, 41.0]",3825784,21,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ángel Martín Correa,6377.0,Right Midfield,58,Atlético Madrid,212,['1244eca4-9097-454f-8fa8-5d35ccba3a0a'],57,,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:21:57.245,Duel,True
,,,,,,,,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,20243d25-e2b8-454f-9e12-e339e2c7144b,974,,"[27.8, 22.2]",3825784,22,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Daniele Bonera,6827.0,Right Center Back,58,Atlético Madrid,212,['6a6575b7-4cda-4b70-ae4b-c05545f57fe3'],28,,,,,,,,,,,,,,,,,,,Villarreal,222,00:22:28.608,Duel,True
,,,,,,,,,True,,,Won,Tackle,0.0,,,,,,,,,,,,4aadd189-83f2-44f6-a9ef-f87f8380774e,979,,"[92.6, 73.1]",3825784,22,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Antoine Griezmann,5487.0,Right Center Forward,58,Atlético Madrid,212,['50f8c70e-eadc-4bdb-8662-cb5a3cb87102'],31,,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:22:31.231,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,cace571d-caa0-4a90-880b-85ef3a14f14c,1058,,"[64.5, 77.0]",3825784,24,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Antonio Rukavina,5588.0,Right Midfield,70,Villarreal,222,['10df61da-6f65-4572-a1b0-1243008ad11f'],7,,,,,,,,,,,,,,,,,,,Villarreal,222,00:24:07.226,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,ecf6dee3-f68c-476f-a519-aecfd801cf8b,1096,,"[68.8, 24.3]",3825784,25,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Ángel Martín Correa,6377.0,Right Midfield,74,Atlético Madrid,212,['5aa42a88-481a-4c9b-80cc-c79705012ebb'],14,,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:25:14.208,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,7d9a0959-5ed4-44db-b8a9-b29033870248,1099,,"[63.8, 56.3]",3825784,25,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Cédric Bakambu,6862.0,Left Center Forward,74,Atlético Madrid,212,['9b9ce279-7f87-41b4-81d9-1a4001c111c3'],16,,,,,,,,,,,,,,,,,,,Villarreal,222,00:25:16.279,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,acb339fe-a4b5-427f-a4c8-2ec17d356276,1101,,"[86.1, 32.5]",3825784,25,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Ángel Martín Correa,6377.0,Right Midfield,74,Atlético Madrid,212,['fe8c387c-7c0c-40b3-ac0a-3bdb39f4d084'],18,,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:25:18.284,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,d426deaa-0811-41b6-b116-abd974cc2482,1148,,"[46.3, 51.1]",3825784,26,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Stefan Savić,6376.0,Right Center Back,75,Villarreal,222,['2f001aba-4d80-408d-a668-eaabd166d84f'],19,,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:26:19.128,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,32d5e9e9-5b40-44e6-a3c3-a3a5279b6b33,1165,,"[31.9, 44.7]",3825784,26,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Víctor Ruíz Torre,6752.0,Left Center Back,76,Atlético Madrid,212,['f9083f05-d393-4aa4-b587-06d82052623e'],32,,,,,,,,,,,,,,,,,,,Villarreal,222,00:26:32.757,Duel,True
,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,0dba8cfb-db43-41b9-8e6c-84a41523e3f1,1259,,"[35.8, 66.9]",3825784,28,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Stefan Savić,6376.0,Right Center Back,83,Villarreal,222,['29f918e6-07bd-48da-87e9-9a2227af474c'],39,,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:28:39.603,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,02c52061-c329-42de-a49a-e2636e7aa33c,1363,,"[60.1, 19.5]",3825784,32,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cédric Bakambu,6862.0,Left Center Forward,90,Villarreal,222,['c17cb097-0caa-4384-8d32-a9992e58b564'],24,,,,,,,,,,,,,,,,,,,Villarreal,222,00:32:24.872,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,cb9d4758-1f46-47cb-a855-32fe0a690d98,1380,,"[44.1, 60.0]",3825784,33,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Ángel Martín Correa,6377.0,Right Midfield,91,Villarreal,222,['42ed7ab7-8b5a-40e3-99c8-37e5e645b68c'],12,,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:33:12.728,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,01098a8d-4c65-418d-9090-9f9ea8a6f15c,1402,,"[51.5, 66.0]",3825784,33,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Víctor Ruíz Torre,6752.0,Left Center Back,92,Atlético Madrid,212,['2de964ab-657c-45f9-9bee-ab436e50a700'],32,,,,,,,,,,,,,,,,,,,Villarreal,222,00:33:32.160,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,c6c156ec-1805-4dea-a1af-d19dc733a8cc,1412,,"[71.2, 62.6]",3825784,33,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cédric Bakambu,6862.0,Left Center Forward,92,Atlético Madrid,212,['a1f6b7ec-9135-4a44-bbb9-9678387ab3c1'],37,,,,,,,,,,,,,,,,,,,Villarreal,222,00:33:37.553,Duel,True
,,,,,,,,,True,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,be744503-d140-4548-9afa-64f276a98666,1515,,"[112.1, 71.0]",3825784,35,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Juan Francisco Torres Belén,6375.0,Right Back,94,Atlético Madrid,212,['e771516d-f141-4a62-9d6e-eb9acfc20e85'],45,,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:35:45.081,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,df6f35f7-88d9-4a4d-95dd-09a8af99c8ab,1536,,"[89.1, 35.6]",3825784,36,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Cédric Bakambu,6862.0,Left Center Forward,95,Villarreal,222,['318db2dd-6fe9-4126-878f-b7047dcabdb6'],12,,,,,,,,,,,,,,,,,,,Villarreal,222,00:36:12.224,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,8c9b9276-d37c-4b99-bb26-d6c91cf37d21,1539,,"[45.3, 29.2]",3825784,36,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Saúl Ñíguez Esclapez,6381.0,Left Defensive Midfield,95,Villarreal,222,['876c1944-2c94-4077-a1a9-de17e5e32672'],14,,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:36:14.514,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,60ada4c7-01a8-4bba-beac-5d2208474dcb,1547,,"[74.6, 14.6]",3825784,36,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fernando José Torres Sanz,6382.0,Left Center Forward,96,Atlético Madrid,212,['3de580cf-b3a8-4a4e-96d1-a3f78189b50e'],22,,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:36:22.866,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,5aceb182-3f46-4b56-a89c-b127f0348c27,1631,,"[49.5, 50.4]",3825784,39,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Gabriel Fernández Arenas,6384.0,Right Defensive Midfield,99,Villarreal,222,['46e75929-4fa7-4cc9-8430-bd55368a34d9'],58,,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:39:58.842,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,f9ff4d28-5b15-48b0-8721-d39acf124a10,1636,,"[71.6, 38.7]",3825784,40,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Antoine Griezmann,5487.0,Right Center Forward,99,Villarreal,222,['0ef74001-abf3-471a-99cb-a7e48c12233b'],1,,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:40:01.803,Duel,True
,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,2dbb4b0e-1571-4c4a-aa26-9ff7da6111d7,1682,,"[28.2, 51.2]",3825784,40,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Tomás Pina Isla,6622.0,Left Center Midfield,102,Atlético Madrid,212,['5ffbcd10-34ff-4ec8-a646-1d096bc3e9f6'],50,,,,,,,,,,,,,,,,,,,Villarreal,222,00:40:50.649,Duel,True
,,,,,,,,,True,,,Won,Tackle,0.0,,,,,,,,,,,,69847756-8d66-40ce-84d7-45ebfdfb37d1,1767,,"[43.8, 15.2]",3825784,44,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Filipe Luís Kasmirski,6320.0,Left Back,107,Atlético Madrid,212,['58d4afb9-4935-4748-8e63-5757535177b2'],10,,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:44:10.086,Duel,True
,,,,,,,,,True,,,Success In Play,Tackle,0.0,,,,,,,,,,,,7fe28859-4fa2-4e50-84dd-9accdadfae5c,1781,,"[26.1, 64.2]",3825784,44,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Tomás Pina Isla,6622.0,Left Center Midfield,108,Villarreal,222,['fc0a4e5b-5b32-487f-b175-1949e226cea0'],26,,,,,,,,,,,,,,,,,,,Villarreal,222,00:44:26.864,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,842bcc40-920e-43aa-b768-9a83a006639f,1830,,"[80.0, 8.5]",3825784,45,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Fernando José Torres Sanz,6382.0,Left Center Forward,109,Atlético Madrid,212,['09dd1edb-7398-4708-a42e-e9177f18da1e'],25,,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:45:25.055,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,235ebd77-9309-4b93-a652-a705a55a8487,1874,,"[19.8, 23.0]",3825784,45,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Tomás Pina Isla,6622.0,Left Center Midfield,111,Atlético Madrid,212,['54f7f92a-dd10-4d07-bd9b-20965ad00df7'],12,,,,,,,,,,,,,,,,,,,Villarreal,222,00:00:12.908,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,341d4eeb-44c0-45df-9bd9-161e13b4527f,1919,,"[106.7, 43.5]",3825784,45,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Antoine Griezmann,5487.0,Right Center Forward,111,Atlético Madrid,212,['a19c6e57-22c9-48f6-834a-a4708f400071'],48,,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:00:48.050,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,2fa60727-4531-41d1-990c-a91f136e25b7,1959,,"[68.5, 26.2]",3825784,46,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Fernando José Torres Sanz,6382.0,Left Center Forward,113,Atlético Madrid,212,['977bb25d-a97f-43ca-b19b-46f29fec593c'],41,,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:01:41.119,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,039e91d7-33e8-4aa9-a2eb-765a0342969b,1985,,"[31.2, 54.2]",3825784,47,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Daniele Bonera,6827.0,Right Center Back,115,Atlético Madrid,212,['c2a95827-4bc7-4ac4-8328-b8a1a8ba7ea9'],10,,,,,,,,,,,,,,,,,,,Villarreal,222,00:02:10.442,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,1dc5cf70-7800-410d-a899-fabbe6908b50,1989,,"[46.6, 63.8]",3825784,47,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Antonio Rukavina,5588.0,Right Midfield,115,Atlético Madrid,212,['63812303-6729-4607-a014-ed405fb5a1eb'],14,,,,,,,,,,,,,,,,,,,Villarreal,222,00:02:14.960,Duel,True
,,,,,,,,,,,,Won,Tackle,0.0,,,,,,,,,,,,2effab86-a9b3-4c10-b28d-97f4193267c6,1995,,"[32.4, 71.6]",3825784,47,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Mario Gaspar Pérez Martínez,6772.0,Right Back,115,Atlético Madrid,212,['bd273006-2b37-4d85-b2ff-c4fc1d8c833d'],18,,,,,,,,,,,,,,,,,,,Villarreal,222,00:02:18.012,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,28c4574d-e4eb-4807-aefa-fceb2753ac21,2060,,"[65.2, 64.3]",3825784,48,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Antoine Griezmann,5487.0,Right Center Forward,117,Villarreal,222,['ae31f70d-a37e-43e1-ad34-01698f3d40df'],58,,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:03:58.563,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,9c707ae4-73de-4ac6-a496-ed6f8a6074db,2064,,"[50.8, 56.0]",3825784,49,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Gabriel Fernández Arenas,6384.0,Right Defensive Midfield,117,Villarreal,222,['5f6d5677-7e77-4a9e-a3e4-6a123fa01702'],0,,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:04:00.285,Duel,True
,,,,,,,,,True,,,Lost Out,Tackle,0.0,,,,,,,,,,,,079b3724-41a8-466c-bb1f-9a5b39835070,2081,,"[118.9, 60.0]",3825784,49,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fernando José Torres Sanz,6382.0,Left Center Forward,118,Atlético Madrid,212,['fd3bab0f-624a-4161-b9c2-a89efde0213d'],13,,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:04:13.749,Duel,True
,,,,,,,,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,96c46f5e-711c-4093-9aee-c5ab679d3509,2151,,"[19.6, 22.7]",3825784,51,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Víctor Ruíz Torre,6752.0,Left Center Back,124,Atlético Madrid,212,['52170898-c606-4e68-8037-7483b865d12b'],7,,,,,,,,,,,,,,,,,,,Villarreal,222,00:06:07.193,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,d6148337-8ca7-4566-9ad1-af1f7aa11d5e,2188,,"[110.0, 35.9]",3825784,51,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fernando José Torres Sanz,6382.0,Left Center Forward,124,Atlético Madrid,212,['b9c3fe5c-e149-482b-9b71-55b3a3a9389f'],36,,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:06:36.242,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,d4fc6d7c-489b-4866-85ba-ce11db74c0ec,2191,,"[78.2, 38.0]",3825784,51,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Diego Roberto Godín Leal,5249.0,Left Center Back,124,Atlético Madrid,212,['924db10d-03d6-4af4-b143-1d06f780778c'],40,,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:06:40.052,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,082dad43-0c46-401d-9162-66592022ac53,2206,,"[47.5, 12.5]",3825784,52,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Saúl Ñíguez Esclapez,6381.0,Left Midfield,125,Villarreal,222,['1189de8e-e948-4e8e-ae78-7f55acd3bb82'],15,,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:07:15.224,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,37a4ff60-5eef-4b9c-a6f5-f8691fddd2ec,2209,,"[38.8, 20.7]",3825784,52,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Saúl Ñíguez Esclapez,6381.0,Left Midfield,125,Villarreal,222,['cbc624f1-fc08-4038-a8e8-e7752d879c6b'],17,,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:07:17.722,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,88c2f668-8c48-4477-aaec-50727eca11f4,2238,,"[98.6, 64.2]",3825784,52,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Antoine Griezmann,5487.0,Right Center Forward,126,Atlético Madrid,212,['17fbbad1-7d35-4b97-9cbe-7a7ca468b398'],50,,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:07:50.622,Duel,True
,,,,,,,,,True,,,Success In Play,Tackle,0.0,,,,,,,,,,,,9c956f5a-b3f0-465e-bf21-1aa19a812f80,2285,,"[54.8, 43.7]",3825784,54,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Filipe Luís Kasmirski,6320.0,Left Back,129,Atlético Madrid,212,['94808b9c-9578-4dad-85cd-c1292f0c3977'],16,,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:09:16.292,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,9d397396-b045-4513-8166-d72d4d4f7279,2312,,"[57.4, 55.8]",3825784,55,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Antoine Griezmann,5487.0,Right Center Forward,131,Atlético Madrid,212,['e54999a9-6dc3-410e-bc1f-200b4496fb43'],10,,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:10:10.759,Duel,True
,,,,,,,,,,,,Won,Tackle,0.0,,,,,,,,,,,,464b4ff7-78f4-4b65-aa49-2584935e1d14,2338,,"[15.1, 56.2]",3825784,55,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Juan Francisco Torres Belén,6375.0,Right Back,133,Atlético Madrid,212,['96f20a30-17fc-49fe-a586-e532d11f3f79'],26,,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:10:26.806,Duel,True
,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,9de54bb7-261c-4bb8-a6c0-9ce9a6f4b9bd,2373,,"[27.9, 6.2]",3825784,56,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Eric Bertrand Bailly,3324.0,Left Back,134,Atlético Madrid,212,['bfebbd37-0421-4746-b885-0299403be685'],8,,,,,,,,,,,,,,,,,,,Villarreal,222,00:11:08.680,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,8ade4359-a07b-4ed5-aef7-b81f0c2d8698,2379,,"[112.1, 38.7]",3825784,56,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Saúl Ñíguez Esclapez,6381.0,Left Midfield,134,Atlético Madrid,212,['b57b2256-0118-45ec-a993-70db4c43d612'],17,,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:11:17.523,Duel,True
,,,,,,,,,True,,,Success In Play,Tackle,0.0,,,,,,,,,,,,edda1465-1816-40ea-9e8c-9ba26e5235e7,2408,,"[20.3, 49.8]",3825784,56,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Juan Francisco Torres Belén,6375.0,Right Back,136,Atlético Madrid,212,['bfbc2e22-735c-4ac7-9b36-89204f0bebce'],42,,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:11:42.711,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,0c771a41-d0c4-4363-9f13-33ad7e477f5e,2416,,"[49.7, 71.7]",3825784,57,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Mario Gaspar Pérez Martínez,6772.0,Right Back,137,Atlético Madrid,212,['8f6744df-3b50-4def-83af-f9d61d1e8b3a'],9,,,,,,,,,,,,,,,,,,,Villarreal,222,00:12:09.836,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,d42bbb9e-6974-4a9b-814d-8558ace783f9,2445,,"[52.9, 61.5]",3825784,57,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Mario Gaspar Pérez Martínez,6772.0,Right Back,139,Atlético Madrid,212,['e017547f-2e30-4c42-8047-a7dd60f9b5cc'],49,,,,,,,,,,,,,,,,,,,Villarreal,222,00:12:49.421,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,2de2f7c7-6e2e-4cc4-aed7-09134d0fc362,2453,,"[68.3, 61.7]",3825784,57,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Antonio Rukavina,5588.0,Right Midfield,139,Atlético Madrid,212,['9e26e037-c280-48cb-9899-82e671ef42cc'],59,,,,,,,,,,,,,,,,,,,Villarreal,222,00:12:59.988,Duel,True
,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,51666327-09e3-4254-80cd-420488dbd6bd,2499,,"[65.2, 38.6]",3825784,58,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Tomás Pina Isla,6622.0,Left Center Midfield,140,Atlético Madrid,212,['e5ab407c-2d19-438a-8d37-b3a688564eb6'],51,,,,,,,,,,,,,,,,,,,Villarreal,222,00:13:51.162,Duel,True
