ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,Incomplete,True,,,0.0,,,,,,,,,,,,,f10c840d-bb12-40a6-84d3-f84e011ead07,1939,,,"[104.4, 60.4]",3825565,54,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Pedro León Sánchez Gil,6907.0,Right Wing,129,Getafe,216,['9c110c7c-7c24-4520-871f-01191c4c3a71'],28,,,,,,,,,,,,,,,,,,Getafe,216,00:09:28.872,Dribble,True
,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,,,75217650-6fda-4ece-ac69-93c725bed3db,2004,,,"[116.7, 5.3]",3825565,56,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Pedro León Sánchez Gil,6907.0,Right Wing,132,Getafe,216,['74d0b235-ce2d-4b65-bd0c-b4c7f444213a'],24,,,,,,,,,,,,,,,,,,Getafe,216,00:11:24.262,Dribble,True
,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,7f3116a7-e8d2-4688-80b4-71dfeac9227a,2031,,,"[61.5, 52.6]",3825565,57,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Javier López Rodríguez,6791.0,Left Defensive Midfield,135,Espanyol,214,['c9dddf63-49c4-4e57-aeb5-d953b9d6e393'],46,,,,,,,,,,,,,,,,,,Espanyol,214,00:12:46.884,Dribble,True
,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,,,c8f201c6-b43d-41e1-803f-80adab32f72f,2045,,,"[78.8, 15.2]",3825565,57,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Víctor Guillermo Álvarez Delgado,27241.0,Left Wing,135,Espanyol,214,['4381c196-f561-4739-a67d-23bd85017b7c'],56,,,,,,,,,,,,,,,,,,Espanyol,214,00:12:56.429,Dribble,True
,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,6c24adae-590c-4801-9328-f9b3d8dc2ce5,2121,,,"[2.3, 55.9]",3825565,59,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Anaitz Arbilla Zabala,6709.0,Right Back,139,Espanyol,214,['d8a98184-17b5-4125-a288-ae731a1ada88'],44,,,,,,,,,,,,,,,,,,Espanyol,214,00:14:44.238,Dribble,True
,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,,,b8996805-5e92-470a-92af-ef985233cbcd,2150,,,"[67.7, 76.3]",3825565,60,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Francisco Montañés Claverías,24578.0,Right Wing,139,Espanyol,214,['eae17aa7-2585-4146-8547-f16ad1e5d4da'],10,,,,,,,,,,,,,,,,,,Espanyol,214,00:15:10.264,Dribble,True
,,,,,,,,,,,Incomplete,,,,0.078635,,,,,,,,,,,,,c0f0350e-6842-439b-bc9c-8260065e9675,2358,,,"[43.2, 76.3]",3825565,66,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Francisco Montañés Claverías,24578.0,Right Wing,150,Espanyol,214,['c257b94f-91ee-47c5-886c-e2fca63fe19a'],37,,,,,,,,,,,,,,,,,,Espanyol,214,00:21:37.995,Dribble,True
,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,,,04f91387-ebef-4355-b29c-01d4a8c87b97,2450,,,"[64.5, 76.0]",3825565,71,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Emiliano Buendía,11813.0,Center Attacking Midfield,160,Getafe,216,['a77c50ed-173d-46cf-888c-86ef55cab47c'],2,,,,,,,,,,,,,,,,,,Getafe,216,00:26:02.184,Dribble,True
,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,960e03a6-d667-47ed-b4a3-bcadd125a201,2595,,,"[65.0, 58.4]",3825565,73,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Javier López Rodríguez,6791.0,Center Attacking Midfield,165,Espanyol,214,['2dbfd1e9-c610-48be-9bbc-34dc48a4657f'],24,,,,,,,,,,,,,,,,,,Espanyol,214,00:28:24.292,Dribble,True
,,,,,,,,,,True,Complete,,,,0.0,,,,,,,,,,,,,3255385c-4243-4346-87bb-73ada0d55159,2604,,,"[98.7, 71.7]",3825565,73,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Francisco Montañés Claverías,24578.0,Right Wing,165,Espanyol,214,['97cb58b5-2a12-4558-9ab4-e3c0438d065b'],32,,,,,,,,,,,,,,,,,,Espanyol,214,00:28:32.134,Dribble,True
,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,01d2cc81-2469-453d-a399-30e237a7283b,2726,,,"[35.4, 17.9]",3825565,78,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jorge Franco Alviz,6624.0,Left Wing,172,Getafe,216,['ca7c0003-4f03-480b-a815-9f444c9fe62c'],38,,,,,,,,,,,,,,,,,,Espanyol,214,00:33:38.164,Dribble,True
,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,20c17870-2ff2-4644-863a-cf9355546e28,2771,,,"[101.7, 29.3]",3825565,79,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Víctor Rodríguez Romero,15893.0,Left Wing,174,Getafe,216,"['4b6ad1a4-71a3-443e-9808-e3324d49a7cf', 'ffb36a46-a19d-43f3-a22a-40cc7e5bb189']",49,,,,,,,,,,,,,,,,,,Getafe,216,00:34:49.519,Dribble,True
,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,,,5afabe18-5276-46b7-b793-c068c0026001,2774,,,"[104.4, 30.8]",3825565,79,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Víctor Rodríguez Romero,15893.0,Left Wing,174,Getafe,216,"['12501529-1094-4ba1-ac77-5afe9269807a', '197d78a3-9b93-4858-bc22-8a9aa03f07ac']",50,,,,,,,,,,,,,,,,,,Getafe,216,00:34:50.510,Dribble,True
,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,81c11d4b-12ed-4854-996b-3313599d8fdf,2867,,,"[114.6, 52.0]",3825565,83,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Gerard Moreno Balaguero,6766.0,Center Forward,180,Espanyol,214,['abe6c30d-5948-4502-9522-f463f088bd34'],3,,,,,,,,,,,,,,,,,,Espanyol,214,00:38:03.033,Dribble,True
,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,bea03266-e0e1-40cd-8bbf-34873db1f08c,3173,,,"[98.7, 50.8]",3825565,90,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Francisco Montañés Claverías,24578.0,Right Wing,196,Espanyol,214,['ad98b2c9-e8ca-4917-984b-c4286e132a9e'],18,,,,,,,,,,,,,,,,,,Espanyol,214,00:45:18.472,Dribble,True
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,0eebbd14-6eea-4b52-9eb8-987a13689834,156,,Lost In Play,"[13.3, 39.1]",3825565,5,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Antonio José Raillo Arenas,24086.0,Left Center Back,13,Getafe,216,['bcf800e0-b0f3-4ba8-9969-e8a97db2ced6'],25,,,,,,,,,,,,,,,,,,Espanyol,214,00:05:25.369,Interception,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,2c5e7304-ccbe-460b-841f-7a0c40bbe532,258,,Won,"[71.3, 4.0]",3825565,8,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mehdi Lacen,6745.0,Left Defensive Midfield,20,Getafe,216,['b4cb65e0-bb6e-450d-a647-a9f7771dbbfb'],1,,,,,,,,,,,,,,,,,,Getafe,216,00:08:01.231,Interception,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,b3840912-28cb-4224-87f9-8381a846285c,294,,Lost Out,"[26.7, 6.7]",3825565,8,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Carlos Martín Vigaray,6856.0,Left Back,22,Espanyol,214,['db4b872b-938c-4c8f-967c-fe35252d8561'],46,,,,,,,,,,,,,,,,,,Getafe,216,00:08:46.631,Interception,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,ce55e102-7f8f-467c-a1f3-a91684396f33,321,,Won,"[5.9, 58.1]",3825565,9,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Santiago Vergini,27403.0,Right Center Back,25,Espanyol,214,['ca0b3e96-42a1-4b9d-9cd6-e4961ea4e7cd'],50,,,,,,,,,,,,,,,,,,Getafe,216,00:09:50.433,Interception,
,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,d27e66ff-5943-4f58-8793-1bb2bf758976,330,,Won,"[15.4, 67.3]",3825565,9,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Juan Antonio Rodríguez Villamuela,25881.0,Right Defensive Midfield,26,Getafe,216,['7e143d9e-37c7-4db0-b720-cce6091b4b16'],55,,,,,,,,,,,,,,,,,,Getafe,216,00:09:55.654,Interception,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,d4e03647-3769-4977-84fc-f9fdde82192b,404,,Lost In Play,"[34.0, 19.6]",3825565,11,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Antonio José Raillo Arenas,24086.0,Left Center Back,32,Getafe,216,['4ecaaa5a-34ee-44a3-944b-4ae4cfe9cd3c'],56,,,,,,,,,,,,,,,,,,Espanyol,214,00:11:56.941,Interception,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,817bb7a9-828d-4cd9-abd1-9e2d5ecb2b25,485,,Won,"[27.4, 6.9]",3825565,13,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Carlos Martín Vigaray,6856.0,Left Back,38,Espanyol,214,['14153d59-46b9-4408-9f00-2400a7a24ffd'],54,,,,,,,,,,,,,,,,,,Getafe,216,00:13:54.438,Interception,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,58c2289f-6fe5-4242-a4bf-13e62e349e93,535,,Lost Out,"[0.1, 7.4]",3825565,15,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Alexis Ruano Delgado,6614.0,Left Center Back,39,Espanyol,214,"['3a57c15f-eb3c-4773-8e9e-680ffc9817f8', 'f750eff9-1508-42ea-bc5d-6a52e0b5b63d']",6,,,,,,,,,,,,,,,,,,Getafe,216,00:15:06.177,Interception,True
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,b0e25659-4cd6-4ef0-bd83-a04357710f35,676,,Won,"[36.0, 61.3]",3825565,20,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Álvaro González Soberón,6762.0,Right Center Back,52,Getafe,216,['84cebad7-dc24-4b34-ad83-3de7bf3099ad'],14,,,,,,,,,,,,,,,,,,Espanyol,214,00:20:14.152,Interception,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,15a25c93-b9f2-4626-a5ff-b00bd8b088f8,718,,Lost In Play,"[84.4, 69.4]",3825565,21,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Damián Nicolás Suárez Suárez,6627.0,Right Back,55,Espanyol,214,['f5b972a7-9139-43aa-99af-a96448074edf'],53,,,,,,,,,,,,,,,,,,Getafe,216,00:21:53.947,Interception,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,61590fab-b325-49ae-87f3-d0e97b01340a,859,,Lost In Play,"[59.4, 9.9]",3825565,27,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Javier López Rodríguez,6791.0,Left Defensive Midfield,65,Getafe,216,['097410aa-8b33-46b2-8c4b-820101be8d95'],2,,,,,,,,,,,,,,,,,,Espanyol,214,00:27:02.438,Interception,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,953a95be-1dbf-4413-9223-9f67a1a9fe14,889,,Lost In Play,"[45.6, 15.0]",3825565,27,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rubén Duarte Sánchez,6612.0,Left Back,68,Getafe,216,['5172431f-2bb2-4d25-9ac9-8a5fd7596739'],35,,,,,,,,,,,,,,,,,,Espanyol,214,00:27:35.371,Interception,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,f51fa826-7eb1-4b5d-914e-f02a3a35293b,1018,,Lost Out,"[14.0, 28.0]",3825565,29,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Antonio José Raillo Arenas,24086.0,Left Center Back,73,Getafe,216,['29e78c98-5312-4c91-93ac-24ed39e36520'],54,,,,,,,,,,,,,,,,,,Espanyol,214,00:29:54.767,Interception,
,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,f7d5acfc-02e1-4fb1-af91-c418eba37935,1369,,Won,"[18.6, 60.1]",3825565,38,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Francisco Montañés Claverías,24578.0,Right Wing,100,Espanyol,214,['37981854-630b-4b0f-a36d-321f7c349fe6'],57,,,,,,,,,,,,,,,,,,Espanyol,214,00:38:57.156,Interception,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,b4fa56ff-b372-48b0-836e-fd6fccb96238,1466,,Lost Out,"[13.3, 28.8]",3825565,42,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Álvaro González Soberón,6762.0,Right Center Back,109,Getafe,216,"['600e6e76-ba85-4ae1-8669-2183e6c748d5', 'b912b5cd-be13-4c4b-867b-847fdb6f75db']",33,,,,,,,,,,,,,,,,,,Espanyol,214,00:42:33.526,Interception,True
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,4fce039c-2dd6-44c2-ab24-365a28833b05,1654,,Lost In Play,"[31.0, 66.5]",3825565,47,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Santiago Vergini,27403.0,Right Center Back,116,Espanyol,214,['12b24ab9-b3f8-4b64-ad33-5f1ace8b7796'],15,,,,,,,,,,,,,,,,,,Getafe,216,00:02:15.204,Interception,
,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,243a1488-94b9-4207-8648-5aee30f39278,1794,,Won,"[7.6, 16.8]",3825565,52,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alexis Ruano Delgado,6614.0,Left Center Back,126,Getafe,216,['5bc1bc94-5028-4b68-a380-db6d2967f5bd'],1,,,,,,,,,,,,,,,,,,Getafe,216,00:07:01.985,Interception,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,a9788ad3-044e-4398-b749-df470362d7dd,1826,,Won,"[7.5, 19.5]",3825565,52,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Víctor Guillermo Álvarez Delgado,27241.0,Left Wing,128,Getafe,216,['ce5b7d29-efdd-4eef-ac51-63b7e781d3f2'],51,,,,,,,,,,,,,,,,,,Espanyol,214,00:07:51.978,Interception,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,54c91c9e-ec93-43be-af6b-9d7f14748f62,1952,,Success In Play,"[24.7, 18.9]",3825565,54,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Víctor Sánchez Mata,6758.0,Right Defensive Midfield,129,Getafe,216,['2b31b141-35b9-4219-8394-5294d3273e7f'],39,,,,,,,,,,,,,,,,,,Espanyol,214,00:09:39.719,Interception,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,bcdc631d-dc87-4b13-ba0b-3517cced75c7,2154,,Lost Out,"[21.4, 4.7]",3825565,60,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Carlos Martín Vigaray,6856.0,Left Back,140,Espanyol,214,['5a6d59fd-854c-4bb2-9c5a-f03b37c90d85'],31,,,,,,,,,,,,,,,,,,Getafe,216,00:15:31.769,Interception,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,96ff86b6-72cf-44f9-a508-2f94a4290729,2312,,Lost Out,"[15.1, 51.6]",3825565,65,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Álvaro González Soberón,6762.0,Right Center Back,146,Getafe,216,"['27ba6ca9-87a3-4fa7-be9f-6aa42094c3b8', '5d5dcaf1-8c5c-4064-8740-047c9f53d756']",30,,,,,,,,,,,,,,,,,,Espanyol,214,00:20:30.968,Interception,True
,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,50ebb06e-914e-493f-ba43-1f5e4019364e,2349,,Won,"[30.9, 63.1]",3825565,66,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Anaitz Arbilla Zabala,6709.0,Right Back,150,Espanyol,214,['43de3758-b621-4afb-bf80-b3056d22277c'],32,,,,,,,,,,,,,,,,,,Espanyol,214,00:21:32.794,Interception,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,f61ed28d-0a4b-4aad-8f62-eee07a63b4dc,2399,,Won,"[39.0, 47.2]",3825565,68,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Santiago Vergini,27403.0,Right Center Back,154,Getafe,216,['e67b0509-c262-4c61-9977-ce2ea49bc06c'],28,,,,,,,,,,,,,,,,,,Getafe,216,00:23:28.106,Interception,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,357ae66b-bc4a-44d0-91af-5f1f4973f15c,2429,,Lost Out,"[5.7, 12.1]",3825565,70,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Carlos Martín Vigaray,6856.0,Left Back,158,Espanyol,214,['3a39fba8-5508-446d-9265-c330858d3e68'],17,,,,,,,,,,,,,,,,,,Getafe,216,00:25:17.104,Interception,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,4f59ce6f-c1e3-4c77-93f0-e67f46002dec,2517,,Success In Play,"[2.5, 55.9]",3825565,72,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Álvaro González Soberón,6762.0,Right Center Back,163,Getafe,216,['0d1679b7-be51-432d-8759-e2c55c627dba'],9,,,,,,,,,,,,,,,,,,Espanyol,214,00:27:09.699,Interception,
,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,ce038d1b-c4ad-434a-8f84-083a58b2854f,2592,,Won,"[64.0, 58.0]",3825565,73,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Javier López Rodríguez,6791.0,Center Attacking Midfield,165,Espanyol,214,"['633510ea-ef5e-44e5-a5e8-93a571c948f9', 'caef76ca-e417-4856-8424-e209cff6f826']",23,,,,,,,,,,,,,,,,,,Espanyol,214,00:28:23.765,Interception,True
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,30016c69-bc28-44cf-8384-6b9e227bd5de,2722,,Won,"[32.6, 19.1]",3825565,78,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jorge Franco Alviz,6624.0,Left Wing,172,Getafe,216,['5da4dc36-6b47-414e-be06-78520d7ab140'],36,,,,,,,,,,,,,,,,,,Espanyol,214,00:33:36.715,Interception,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,99be8e67-f64e-48b4-8d0f-b35e81c5673a,2942,,Won,"[29.3, 44.6]",3825565,85,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Francisco Montañés Claverías,24578.0,Right Wing,183,Getafe,216,['47d26336-9167-4285-8563-c2e2a2602d1f'],10,,,,,,,,,,,,,,,,,,Espanyol,214,00:40:10.432,Interception,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,2e7cc478-6a04-438f-89e6-8d67b8e200ca,3198,,Lost In Play,"[57.6, 23.2]",3825565,91,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Víctor Guillermo Álvarez Delgado,27241.0,Left Back,197,Getafe,216,['77c7a5f4-c159-48dc-94a1-646378817615'],4,,,,,,,,,,,,,,,,,,Espanyol,214,00:46:04.283,Interception,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,47034439-09fb-44e2-8174-c0ffade31cf4,3294,,Lost Out,"[8.2, 41.0]",3825565,93,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Carlos Martín Vigaray,6856.0,Left Back,203,Espanyol,214,['984080a2-c6ed-4baa-8546-53c42497d8cc'],42,,,,,,,,,,,,,,,,,,Getafe,216,00:48:42.408,Interception,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,a19d49c3-1584-44f1-945a-5afd7a7cebd3,160,,,"[6.8, 26.1]",3825565,5,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Rubén Duarte Sánchez,6612.0,Left Back,13,Getafe,216,['9dd7a304-87ea-498a-b7ca-c3136031bf99'],29,,,,,,,,,,,,,,,,,,Espanyol,214,00:05:29.286,Block,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,4fa60f60-b259-403d-aed2-6700c40883ee,245,,,"[4.8, 51.2]",3825565,7,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Álvaro González Soberón,6762.0,Right Center Back,19,Espanyol,214,['37c98a45-66c5-4f3a-a419-24d2b1258968'],51,,,,,,,,,,,,,,,,,,Espanyol,214,00:07:51.108,Block,True
,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,68bd848e-0075-4087-a4f4-5b6783feab25,399,,,"[68.3, 36.0]",3825565,11,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Felipe Salvador Caicedo Corozo,7781.0,Center Forward,32,Getafe,216,['a15d47d6-5a2f-44a9-b960-9c29490043f1'],53,,,,,,,,,,,,,,,,,,Espanyol,214,00:11:53.499,Block,
,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,b91ff5bb-af8e-4f2f-acd6-88f9e2d0c98e,477,,,"[111.4, 2.6]",3825565,13,,True,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Víctor Rodríguez Romero,15893.0,Left Wing,37,Getafe,216,['32492b74-65c5-440c-b1f3-ba5c1faa9f7b'],23,,,,,,,,,,,,,,,,,,Getafe,216,00:13:23.986,Block,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,53f4c678-068a-4612-a08b-c4376449d133,649,,,"[18.7, 65.1]",3825565,18,,True,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Damián Nicolás Suárez Suárez,6627.0,Right Back,49,Espanyol,214,['0239e76c-6067-4124-8cd3-c7db55754c95'],50,,,,,,,,,,,,,,,,,,Getafe,216,00:18:50.525,Block,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,fd632c8a-968b-4ddf-8f85-b19be62ba57b,703,,,"[75.4, 43.1]",3825565,21,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Víctor Rodríguez Romero,15893.0,Left Wing,55,Espanyol,214,['8517b30c-016b-4f97-a31b-2b2447527efe'],40,,,,,,,,,,,,,,,,,,Getafe,216,00:21:40.528,Block,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,0d156ce1-5168-4860-b50e-0ec77f49fb5f,777,,,"[3.6, 26.8]",3825565,24,,True,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Víctor Guillermo Álvarez Delgado,27241.0,Left Wing,59,Getafe,216,['7c6b2146-2454-43a1-bfe7-c37322ab7bd8'],4,,,,,,,,,,,,,,,,,,Espanyol,214,00:24:04.918,Block,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,b9721a16-e0e9-49f3-b2c4-c233976ce5e7,1080,,,"[11.7, 64.1]",3825565,31,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Santiago Vergini,27403.0,Right Center Back,78,Espanyol,214,['7f368b44-9784-4ba3-8015-2f8f97bd1f7b'],4,,,,,,,,,,,,,,,,,,Getafe,216,00:31:04.494,Block,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,54c65116-d2b0-490f-b840-11e6bb1e67aa,1299,,,"[69.0, 65.2]",3825565,37,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Felipe Salvador Caicedo Corozo,7781.0,Center Forward,97,Espanyol,214,['6fae9d19-9b28-420d-a42c-c8a75fa32c90'],44,,,,,,,,,,,,,,,,,,Espanyol,214,00:37:44.999,Block,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,8ff63ba4-126f-4af1-9c3d-e66c001ca17b,1303,,,"[71.9, 66.2]",3825565,37,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Felipe Salvador Caicedo Corozo,7781.0,Center Forward,97,Espanyol,214,['869240e0-0e5e-4f37-bf93-72865ac8e72a'],46,,,,,,,,,,,,,,,,,,Espanyol,214,00:37:46.051,Block,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,c3e5545c-e44b-4463-bdc9-c59c315a426d,1445,,,"[39.2, 3.3]",3825565,41,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Carlos Martín Vigaray,6856.0,Left Back,107,Espanyol,214,['2545959a-be8d-4462-b45c-d56000c194e1'],32,,,,,,,,,,,,,,,,,,Getafe,216,00:41:32.733,Block,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,935e5bfe-36b2-4749-ac18-a482887cb62a,1505,,,"[26.5, 38.8]",3825565,43,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Mehdi Lacen,6745.0,Left Defensive Midfield,111,Espanyol,214,['77bbbf1e-83ca-49d9-ade2-90fbedfc6082'],39,,,,,,,,,,,,,,,,,,Getafe,216,00:43:39.016,Block,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,82cfaf06-01fb-4a48-8347-8df3f2ffaa7e,1529,,,"[62.4, 71.6]",3825565,43,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Pablo Sarabia García,6720.0,Center Attacking Midfield,111,Espanyol,214,['aab26853-f225-45d4-b82d-828bb5584e54'],58,,,,,,,,,,,,,,,,,,Getafe,216,00:43:58.441,Block,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,4a67830e-d401-4d70-8ab8-e3d21c88df33,1720,,,"[5.6, 62.5]",3825565,49,,True,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Álvaro González Soberón,6762.0,Right Center Back,119,Getafe,216,['7c315dc0-f182-4faa-b54c-a44fd67564db'],5,,,,,,,,,,,,,,,,,,Espanyol,214,00:04:05.133,Block,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,efbafd5d-2672-4371-91b9-54f9b85b4c86,1741,,,"[71.0, 22.2]",3825565,50,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Salvador Sevilla López,24072.0,Center Attacking Midfield,122,Getafe,216,['a3fa38a9-85b0-4a46-a485-d64f9da57d00'],25,,,,,,,,,,,,,,,,,,Espanyol,214,00:05:25.128,Block,
