bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,"[71.4, 14.5]",,,,,,,,,,,,1.05058,,,,,,,,,,,,1773c126-0fa6-40b0-bee5-aa32c8eccdb3,2213,,"[69.8, 16.6]",3825688,62,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Alberto De La Bella Madureño,6674.0,Left Back,176,Real Sociedad,210,"['5b865276-ede2-4248-8813-16e873835793', 'df823936-4b6b-4c5b-ac33-9b14a199e1eb']",39,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:17:39.385,Carry,
,,,,,"[93.1, 7.3]",,,,,,,,,,,,0.983259,,,,,,,,,,,,399305d1-8f3b-4ffb-b738-17e709b28d2d,2216,,"[88.3, 5.0]",3825688,62,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Carlos Alberto Vela Garrido,5560.0,Left Wing,176,Real Sociedad,210,"['3cb3b557-c1cf-41a2-9300-ca0550259507', 'b96d7a6b-70c5-4d75-a3b0-c4129bdab61f']",41,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:17:41.689,Carry,
,,,,,"[4.4, 71.3]",,,,,,,,,,,,2.120212,,,,,,,,,,,,9aa7da2a-5e79-4977-a2d9-921ced774bfb,2222,,"[8.1, 72.1]",3825688,62,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Juan Torres Ruiz,6861.0,Right Center Back,176,Real Sociedad,210,"['227d1fde-d550-477b-9b13-ee06d5f295b9', '580bd0ef-4775-41f4-acb6-5875341825c6', 'caa7d8e3-c22e-44a8-8515-2da8dd3d57f4']",44,,,,,,,,,,,,,,,,,,,Getafe,216,00:17:44.331,Carry,True
,,,,,"[26.4, 63.8]",,,,,,,,,,,,0.895196,,,,,,,,,,,,747b8641-ea63-4cd3-98e1-337dae65fd8a,2237,,"[29.4, 74.1]",3825688,63,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Damián Nicolás Suárez Suárez,6627.0,Right Back,179,Real Sociedad,210,"['1001a21a-a754-40ad-a834-96943e4cd981', '311afad5-d052-4865-a87b-be72859b5e63']",52,,,,,,,,,,,,,,,,,,,Getafe,216,00:18:52.593,Carry,
,,,,,"[40.5, 22.7]",,,,,,,,,,,,1.04724,,,,,,,,,,,,fc88227d-6c40-41ea-8c4f-4a9fa5ac15ee,2242,,"[40.8, 19.0]",3825688,63,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Íñigo Martínez Berridi,6665.0,Left Center Back,179,Real Sociedad,210,"['357c91ef-9a96-472f-8cef-2e6a5b15e576', 'a0efc905-2255-4b7d-889d-9f900a934d9d']",57,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:18:57.990,Carry,
,,,,,"[37.1, 39.6]",,,,,,,,,,,,2.345322,,,,,,,,,,,,04e19603-606c-4a37-8886-93d0bb865c61,2245,,"[48.7, 30.6]",3825688,63,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Asier Illarramendi Andonegi,6671.0,Center Defensive Midfield,179,Real Sociedad,210,"['6958ce82-24b6-487e-b226-f6ef89ff6792', 'a9f0ed4d-0b29-4efa-863a-1dc1c49e77c6']",59,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:18:59.924,Carry,
,,,,,"[28.9, 53.0]",,,,,,,,,,,,0.04,,,,,,,,,,,,74515a09-4144-42c8-9106-0334fa019fce,2248,,"[28.8, 52.2]",3825688,64,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Diego Antonio Reyes Rosales,16539.0,Right Center Back,179,Real Sociedad,210,"['be114570-e3b8-4253-b246-40ae6932b52f', 'e8b5ee6d-82f5-43ce-a81a-fc05abb3f28f']",4,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:19:04.222,Carry,
,,,,,"[34.4, 69.4]",,,,,,,,,,,,0.222742,,,,,,,,,,,,2882e04d-4aba-4cc2-99f9-2b76042fb8a3,2251,,"[33.1, 67.1]",3825688,64,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Aritz Elustondo Irribaria,6679.0,Right Back,179,Real Sociedad,210,"['34af1817-8c18-4845-98b2-7289688e6fb8', 'de27adf2-ce75-4d51-b2f3-e34c283710ae']",6,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:19:06.131,Carry,
,,,,,"[52.0, 76.7]",,,,,,,,,,,,2.227791,,,,,,,,,,,,bce86e24-e762-4fa4-a602-43befc3cdeed,2255,,"[56.6, 76.1]",3825688,64,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Armindo Tué Na Bangna,8522.0,Right Wing,179,Real Sociedad,210,"['19cb5984-4f9e-4a95-9f75-f560ec337884', '88ae7bd0-ad2a-47d9-8d05-9bd5db43cca0', 'd24b35fd-3610-42c0-b4aa-5f1cd94cd077', 'dd236318-a811-4a91-a193-b7848c58fabd']",7,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:19:07.901,Carry,True
,,,,,"[38.9, 57.7]",,,,,,,,,,,,2.235452,,,,,,,,,,,,7fce589f-98ba-4365-861f-7d982c8e1115,2262,,"[34.4, 63.3]",3825688,64,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Diego Antonio Reyes Rosales,16539.0,Right Center Back,180,Real Sociedad,210,"['5abb3e87-b8bf-4059-aa87-0c9c6733bedc', '9e61cb5e-dda7-4959-b289-90afb7ae12d0']",26,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:19:26.223,Carry,
,,,,,"[45.6, 53.6]",,,,,,,,,,,,1.538906,,,,,,,,,,,,391e1004-fc21-43cb-8bbb-9c3f9e1c838c,2265,,"[48.7, 47.2]",3825688,64,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Esteban Félix Granero Molina,6770.0,Right Center Midfield,180,Real Sociedad,210,"['35f43125-c7fa-4898-bf0a-d70963227a57', 'a19d156d-168d-409c-bb3e-b1f64292cc99']",29,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:19:29.389,Carry,
,,,,,"[47.7, 78.1]",,,,,,,,,,,,1.196413,,,,,,,,,,,,58d183a1-4528-4656-a439-66b61f93a883,2268,,"[46.5, 66.6]",3825688,64,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Asier Illarramendi Andonegi,6671.0,Center Defensive Midfield,180,Real Sociedad,210,"['07699b17-7771-4de5-8742-717be12fe409', '2974309b-92af-4a29-afc8-8e115d1fb642', 'ee539959-64e2-4707-99db-75be4b78ac71']",32,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:19:32.189,Carry,True
,,,,,"[55.1, 78.4]",,,,,,,,,,,,0.430861,,,,,,,,,,,,15e91a50-9017-4f55-9a13-ef24fbb3ce65,2272,,"[54.7, 78.1]",3825688,64,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Aritz Elustondo Irribaria,6679.0,Right Back,180,Real Sociedad,210,"['cf49f058-8daa-4a82-997e-6beccce355b2', 'e8456032-cdd5-4295-961b-c35bede9d4d1']",34,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:19:34.060,Carry,
,,,,,"[67.1, 79.1]",,,,,,,,,,,,1.536186,,,,,,,,,,,,82ccf7bb-cd8d-4463-9d92-582fa62ee5d7,2276,,"[70.1, 75.3]",3825688,64,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Armindo Tué Na Bangna,8522.0,Right Wing,180,Real Sociedad,210,"['6ef6741a-97bd-48e6-ba9e-7cb1aab84231', '85ab2641-d1dd-46f3-ad3c-4bc75352b839', 'c3f96539-b25d-434b-a3fd-32373a7d8ea6']",36,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:19:36.227,Carry,True
,,,,,"[74.6, 77.6]",,,,,,,,,,,,0.22501001,,,,,,,,,,,,25a648f8-15cf-4737-b7e0-47c999a12785,2280,,"[72.8, 75.4]",3825688,64,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Esteban Félix Granero Molina,6770.0,Right Center Midfield,180,Real Sociedad,210,"['4b2705c4-b850-46e3-8142-b7c02470ecd5', '8d54663c-05c8-4f7b-8d33-7a34c48dc6b6']",39,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:19:39.226,Carry,
,,,,,"[34.1, 2.5]",,,,,,,,,,,,3.908024,,,,,,,,,,,,f4a05828-ed32-4a75-8405-bb3a2473c325,2283,,"[45.5, 2.5]",3825688,64,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Mehdi Lacen,6745.0,Left Defensive Midfield,180,Real Sociedad,210,"['6321eb8f-e3cb-40c6-92b2-f10dd0c58a99', '6422bd69-9b93-499e-a9c0-7825f3135937', 'd6912cf5-c775-4a42-abdf-221d01556b45']",39,,,,,,,,,,,,,,,,,,,Getafe,216,00:19:39.451,Carry,True
,,,,,"[94.1, 78.5]",,,,,,,,,,,,2.994239,,,,,,,,,,,,0ba41914-2713-4ac0-bd03-65f01b4cc5bb,2287,,"[86.0, 77.6]",3825688,64,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Armindo Tué Na Bangna,8522.0,Right Wing,180,Real Sociedad,210,"['a139d986-4347-41a4-9a03-80af5184e19b', 'd89c69fb-f7e1-4f74-b2ad-1d85b6e45924']",43,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:19:43.359,Carry,
,,,,,"[84.1, 24.5]",,,,,,,,,,,,4.052414,,,,,,,,,,,,c36b299e-7387-43e1-8d49-76c2dcdb81fa,2296,,"[51.6, 10.6]",3825688,65,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Pablo Sarabia García,6720.0,Right Midfield,181,Getafe,216,"['eef0cd0f-2764-4ed3-8347-d0f5c01884ae', 'f44926a2-3aee-4fc1-a41f-502c536f6a98']",8,,,,,,,,,,,,,,,,,,,Getafe,216,00:20:08.464,Carry,
,,,,,"[69.4, 25.1]",,,,,,,,,,,,4.876659,,,,,,,,,,,,3b60766b-a8dd-4492-81f1-189e278bb66d,2301,,"[45.4, 31.2]",3825688,65,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Imanol Agirretxe Arruti,6677.0,Left Wing,182,Real Sociedad,210,"['31441ac2-3061-40ca-9827-5d6ae7cfa38e', '63f1212b-3a72-4ded-b60e-76131ad3c852']",15,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:20:15.184,Carry,
,,,,,"[75.6, 41.7]",,,,,,,,,,,,2.724511,,,,,,,,,,,,5380f3e7-bb53-4773-b916-2a011f0f37f9,2306,,"[69.1, 32.4]",3825688,65,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sergio Canales Madrazo,6673.0,Left Center Midfield,182,Real Sociedad,210,"['a67f2f2a-b370-4cf5-8125-af981859db98', 'f05135d8-7f12-420e-af00-80ed72b2570b']",21,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:20:21.903,Carry,
,,,,,"[82.1, 77.1]",,,,,,,,,,,,0.410748,,,,,,,,,,,,126eecbc-ab63-4238-837e-c839a749e8b9,2311,,"[82.5, 75.4]",3825688,65,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Armindo Tué Na Bangna,8522.0,Right Wing,182,Real Sociedad,210,"['65747136-3c9a-4e71-b261-0dbd554431ae', '7eb95e88-3f10-4770-8435-18b30a3e37a3']",27,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:20:27.963,Carry,
,,,,,"[76.3, 72.5]",,,,,,,,,,,,0.309271,,,,,,,,,,,,436a8bcb-bfe9-4ae1-8bfd-f77614da7e93,2314,,"[76.0, 73.7]",3825688,65,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Aritz Elustondo Irribaria,6679.0,Right Back,182,Real Sociedad,210,"['3dcb1a5b-3c0d-49f7-b132-420f3f496c28', 'cce552e1-10bd-44fc-affd-00dea30858d2']",29,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:20:29.468,Carry,
,,,,,"[76.3, 78.0]",,,,,,,,,,,,0.991945,,,,,,,,,,,,3d1196a3-3035-41d5-8d2c-1980e398b21b,2317,,"[80.5, 78.4]",3825688,65,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Armindo Tué Na Bangna,8522.0,Right Wing,182,Real Sociedad,210,"['23eb58bd-b283-4091-8c14-c63518cdf9a5', 'd7d1cfd8-2112-41c0-8dc2-10b41ae32424']",30,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:20:30.651,Carry,
,,,,,"[70.4, 57.2]",,,,,,,,,,,,2.715592,,,,,,,,,,,,c2b6fb75-f989-472f-900e-f5d121372b58,2320,,"[75.0, 73.0]",3825688,65,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Esteban Félix Granero Molina,6770.0,Right Center Midfield,182,Real Sociedad,210,"['267b7526-f5e4-42f8-8ba4-9120aec22385', '9a6fab5e-81c3-430b-ad44-be9633f7c10d', 'a60628e5-c00f-4f53-ac12-10025890903d']",32,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:20:32.686,Carry,True
,,,,,"[61.1, 48.5]",,,,,,,,,,,,0.04,,,,,,,,,,,,fb1dec67-fda8-4a2f-8faf-291cc8838638,2324,,"[61.6, 49.9]",3825688,65,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Asier Illarramendi Andonegi,6671.0,Center Defensive Midfield,182,Real Sociedad,210,"['6c95604b-15d4-4c28-8a00-2e1cc1f84f7e', 'fa34e309-9615-4841-9eb9-3de473a33b2c']",36,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:20:36.847,Carry,
,,,,,"[69.8, 29.6]",,,,,,,,,,,,3.244378,,,,,,,,,,,,b154e4eb-09d1-4cbd-8f07-5171118c75ca,2327,,"[57.8, 27.8]",3825688,65,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Íñigo Martínez Berridi,6665.0,Left Center Back,182,Real Sociedad,210,"['668b4353-7fd6-416a-bca9-c3f865339f83', 'c2f2d062-78d4-4b35-8b93-aa0668f11c7a']",38,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:20:38.431,Carry,
,,,,,"[82.1, 41.6]",,,,,,,,,,,,2.154034,,,,,,,,,,,,a85811ba-b517-4a74-ade2-0dc7583b7fe0,2332,,"[75.5, 42.6]",3825688,65,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Esteban Félix Granero Molina,6770.0,Right Center Midfield,182,Real Sociedad,210,"['654bd21d-a07a-419a-8dd1-e1f71fb736d0', 'e87639f9-2aaa-4947-ac22-0e4c3206101b']",43,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:20:43.671,Carry,
,,,,,"[78.9, 52.2]",,,,,,,,,,,,0.761952,,,,,,,,,,,,ac3e7126-b00c-4eef-88f7-124e54f1644b,2335,,"[82.1, 51.6]",3825688,65,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Armindo Tué Na Bangna,8522.0,Right Wing,182,Real Sociedad,210,"['443c503c-9546-4676-a490-74693a65c0f3', '60892ae8-619f-4de7-9fa8-0e59a6577713', 'fae47484-09fa-498a-8a14-6ed90783af11']",46,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:20:46.759,Carry,True
,,,,,"[71.0, 40.3]",,,,,,,,,,,,0.885978,,,,,,,,,,,,9cba63c2-9dfe-4c78-9d17-d0b12ddaf4b7,2339,,"[70.8, 41.0]",3825688,65,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Asier Illarramendi Andonegi,6671.0,Center Defensive Midfield,182,Real Sociedad,210,"['aab9a384-96fd-4843-9902-21ecf3d5f404', 'e66cc5c2-2b45-43c2-b47f-0fe46f54680f']",48,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:20:48.611,Carry,
,,,,,"[85.2, 25.4]",,,,,,,,,,,,2.839775,,,,,,,,,,,,a822e09c-40fa-4d3c-9290-fc72679c5aa4,2342,,"[80.7, 23.9]",3825688,65,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sergio Canales Madrazo,6673.0,Left Center Midfield,182,Real Sociedad,210,"['7a6e37e1-2a19-47a7-a57f-b485c0e130bb', 'd62a88a1-e3fd-41a6-a78f-8a45b670c4a6']",50,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:20:50.557,Carry,
,,,,,"[88.9, 3.6]",,,,,,,,,,,,1.331409,,,,,,,,,,,,5107f006-d197-43f6-b96a-e9b0fbb0b391,2345,,"[93.5, 5.6]",3825688,65,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alberto De La Bella Madureño,6674.0,Left Back,182,Real Sociedad,210,"['cc488c58-ad1c-439f-87bb-0647ed7dcefa', 'e237dab8-e1a4-494e-8f63-7d8ab3c0f32a']",54,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:20:54.541,Carry,
,,,,,"[69.5, 14.9]",,,,,,,,,,,,3.931898,,,,,,,,,,,,05c8e672-927e-463e-8a5f-f6a9064aae45,2348,,"[68.7, 14.8]",3825688,65,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Íñigo Martínez Berridi,6665.0,Left Center Back,182,Real Sociedad,210,"['20112eb4-87fc-4101-b8de-bf267b125cc1', '39239e9e-d9b3-41e9-8b9f-5b8ede5c963f']",57,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:20:57.081,Carry,
,,,,,"[86.6, 34.5]",,,,,,,,,,,,3.948256,,,,,,,,,,,,93381ae0-9609-42e9-83b1-d70f9416dc17,2351,,"[80.0, 31.4]",3825688,66,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jonathas Cristian de Jesus,8584.0,Center Forward,182,Real Sociedad,210,"['539c8c6e-18b1-492a-a11c-7e5f3e44c2fd', '9cc4f5b8-39fc-4cbd-af7f-53731f98e818']",2,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:21:02.065,Carry,
,,,,,"[87.5, 51.2]",,,,,,,,,,,,1.925748,,,,,,,,,,,,0cd80e51-a1bb-454d-9d36-6f4811f0c453,2354,,"[82.4, 46.2]",3825688,66,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Esteban Félix Granero Molina,6770.0,Right Center Midfield,182,Real Sociedad,210,"['163b5d7b-e179-425f-b444-97d1f25290da', '536f7017-ad18-46c6-88fd-2f22611ee7ed', 'af993317-ecbf-471c-ab59-d769fad933a0']",7,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:21:07.114,Carry,True
,,,,,"[67.3, 68.4]",,,,,,,,,,,,2.078547,,,,,,,,,,,,fc52f1d4-e8b5-4ebf-8149-dc85ef8e4bf1,2371,,"[35.7, 36.3]",3825688,68,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Wanderson Maciel Sousa Campos,16426.0,Right Center Forward,184,Getafe,216,"['3642d1f2-3c12-4304-80b2-1e66e3600b19', 'ad67de07-a964-4a48-a9b7-5817616f227f', 'c6c67242-4058-4130-bdbe-67e438c3df73']",6,,,,,,,,,,,,,,,,,,,Getafe,216,00:23:06.157,Carry,True
,,,,,"[55.1, 70.8]",,,,,,,,,,,,0.861603,,,,,,,,,,,,6d543253-5eec-4ed6-8c2b-1ff9c573b300,2379,,"[56.5, 70.8]",3825688,68,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Damián Nicolás Suárez Suárez,6627.0,Right Back,184,Getafe,216,"['478e9ca3-d522-4fc6-a9ae-fc93626b941f', 'eb9a7bcd-fb59-41a5-bbe4-59aca7d0b0b3']",10,,,,,,,,,,,,,,,,,,,Getafe,216,00:23:10.059,Carry,
,,,,,"[28.4, 65.2]",,,,,,,,,,,,2.821023,,,,,,,,,,,,1d988dae-688a-4566-b27f-c3561deab67c,2383,,"[28.8, 68.1]",3825688,68,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Juan Torres Ruiz,6861.0,Right Center Back,184,Getafe,216,"['3e0dfa44-f602-4ebe-bedd-24b848655ec3', '63155e56-ed74-4b5d-acea-a246db2c29fc']",13,,,,,,,,,,,,,,,,,,,Getafe,216,00:23:13.886,Carry,
,,,,,"[13.7, 44.6]",,,,,,,,,,,,0.159999,,,,,,,,,,,,bdce7834-2726-47ec-b20a-3b0eb9b19960,2386,,"[12.9, 45.6]",3825688,68,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Vicente Guaita Panadero,6625.0,Goalkeeper,184,Getafe,216,"['5cc238a8-d9ed-4c08-a554-efed25b820da', 'f454a07d-e4d8-4770-9bfb-2f0e28d17cf8']",18,,,,,,,,,,,,,,,,,,,Getafe,216,00:23:18.592,Carry,
,,,,,"[42.7, 74.5]",,,,,,,,,,,,3.631081,,,,,,,,,,,,bd140e50-7dcf-41de-b56d-43729750c41d,2389,,"[46.3, 63.9]",3825688,68,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Aritz Elustondo Irribaria,6679.0,Right Back,184,Getafe,216,"['2b76b802-12a5-408f-a2c9-5eebc2476141', '40f514ef-d260-47da-9e7e-7a46f0ee3f49', '594bc4eb-9f28-4a4e-a6ef-92ab3a277cbb']",22,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:23:22.453,Carry,True
,,,,,"[47.4, 76.3]",,,,,,,,,,,,1.212723,,,,,,,,,,,,42e96c31-313d-441b-a5a5-db13d0aae0a4,2397,,"[52.0, 73.9]",3825688,68,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jonathas Cristian de Jesus,8584.0,Center Forward,185,Real Sociedad,210,"['865583f2-3acc-4af2-9bb9-d8c0536ff23a', '97d2f03a-b53f-4cb5-8722-3dfbb00ad0dc', 'f8518675-2c97-47c2-8c8e-26861756ef56']",45,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:23:45.090,Carry,True
,,,,,"[80.2, 13.3]",,,,,,,,,,,,2.64674,,,,,,,,,,,,e5570177-293c-4a92-999e-002a25f0988d,2401,,"[76.9, 4.9]",3825688,68,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Pablo Sarabia García,6720.0,Right Midfield,186,Getafe,216,"['7f59459a-28f4-4884-ae52-aae048c835a4', '8dba0ae1-545f-4121-8ad8-792a683d073d']",46,,,,,,,,,,,,,,,,,,,Getafe,216,00:23:46.669,Carry,
,,,,,"[91.3, 36.8]",,,,,,,,,,,,2.022898,,,,,,,,,,,,4028005c-6bc6-4796-98ae-97738b5a4a47,2404,,"[80.5, 32.2]",3825688,68,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Wanderson Maciel Sousa Campos,16426.0,Right Center Forward,186,Getafe,216,"['12cfeee5-32a0-4873-8a7f-5412822504c3', '9185c744-1dd5-4a02-a4bf-2b4ff9c956ac']",50,,,,,,,,,,,,,,,,,,,Getafe,216,00:23:50.563,Carry,
,,,,,"[113.1, 72.1]",,,,,,,,,,,,1.325705,,,,,,,,,,,,1b6411cf-0678-4d5b-a838-3f5b38376bbf,2407,,"[110.9, 68.9]",3825688,68,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Damián Nicolás Suárez Suárez,6627.0,Right Back,186,Getafe,216,"['10bcb750-332c-46bd-b960-0f12db4f99c5', '6daa7447-94e4-4e7f-8ce7-9441ae70fbc2']",55,,,,,,,,,,,,,,,,,,,Getafe,216,00:23:55.253,Carry,
,,,,,"[116.6, 69.1]",,,,,,,,,,,,3.847889,,,,,,,,,,,,ce7f0ea2-0a4f-4244-9a3d-e3634ff295dc,2412,,"[113.1, 65.8]",3825688,69,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Wanderson Maciel Sousa Campos,16426.0,Right Center Forward,186,Getafe,216,"['87521e3d-d72b-4027-b789-37aa254eb88e', 'c0fba90f-742b-4310-b25b-f85eaccc4330', 'f92ecb22-aa4b-429a-9553-7eb4bac23f9b']",0,,,,,,,,,,,,,,,,,,,Getafe,216,00:24:00.107,Carry,True
,,,,,"[2.1, 9.1]",,,,,,,,,,,,1.792855,,,,,,,,,,,,f3f1ceb4-67e0-4cad-bbc1-42f753a988b4,2416,,"[3.5, 11.0]",3825688,69,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sergio Canales Madrazo,6673.0,Left Center Midfield,186,Getafe,216,"['2b37f523-4b8b-48f6-a36a-3d6bfae0a15c', 'fa74e8f3-5a5f-4a26-8392-b3eb6fe164de']",3,,,,,,,,,,,,,,,,,,,Real Sociedad,210,00:24:03.955,Carry,
,,,,,"[111.7, 77.5]",,,,,,,,,,,,1.445754,,,,,,,,,,,,806fdd37-ee1e-4eda-829d-aafa3b914199,2419,,"[112.5, 71.7]",3825688,69,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Damián Nicolás Suárez Suárez,6627.0,Right Back,186,Getafe,216,"['99ba5201-c93f-405d-b2bd-9a7d2fabbf6a', 'f14059d3-f514-45e5-9577-0bfaedff8ca7']",6,,,,,,,,,,,,,,,,,,,Getafe,216,00:24:06.429,Carry,
,,,,,"[107.7, 64.5]",,,,,,,,,,,,0.147401,,,,,,,,,,,,9496c7c0-ff0c-4dfb-904a-5cca95b0f279,2422,,"[107.0, 64.1]",3825688,69,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Pablo Sarabia García,6720.0,Right Midfield,186,Getafe,216,"['72cdcde0-62c2-4926-a43e-ea8758308afe', 'eba82c80-deef-4c7b-b31f-b7366e8db2ea']",8,,,,,,,,,,,,,,,,,,,Getafe,216,00:24:08.616,Carry,
,,,,,"[86.1, 58.3]",,,,,,,,,,,,1.093161,,,,,,,,,,,,923ae69b-3c96-4f61-b8a2-2d57e7d30b3a,2427,,"[87.1, 59.4]",3825688,69,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Juan Antonio Rodríguez Villamuela,25881.0,Right Defensive Midfield,186,Getafe,216,"['2966ae86-9706-41bd-b31a-eda3d3f769c2', '42af9362-1609-4d1b-a043-82004aa23962']",12,,,,,,,,,,,,,,,,,,,Getafe,216,00:24:12.577,Carry,
,,,,,"[92.7, 61.5]",,,,,,,,,,,,1.350187,,,,,,,,,,,,7bf57e0c-7301-49bb-9cbe-fa5154b211e4,2430,,"[95.4, 56.0]",3825688,69,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Pablo Sarabia García,6720.0,Right Midfield,186,Getafe,216,"['b21237f4-9f7d-45b4-89ff-304c7a7ff32b', 'b95b52f9-3455-412d-a6e9-b70fc4d2448d']",14,,,,,,,,,,,,,,,,,,,Getafe,216,00:24:14.405,Carry,
