ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,b079fb36-ecfb-4fd1-81c8-f1db3c32c6bd,1658,Won,"[9.7, 70.1]",3825753,41,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Dimitri Foulquier,4546.0,Right Back,113,Villarreal,222,"['3806b7f1-4917-4092-be91-44fddc1de737', '7c3d6502-37e9-4504-a70c-b202b9cc044b']",45,,,,,,,,,,,,,,,,,Granada,1049,00:41:45.422,Interception,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,8aedad51-26dc-4b6b-a5a7-b87031b552d1,1682,Lost Out,"[63.1, 12.3]",3825753,42,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Denis Suárez Fernández,6609.0,Left Midfield,115,Granada,1049,['a547c862-45dd-4967-89d0-769f9447757a'],20,,,,,,,,,,,,,,,,,Villarreal,222,00:42:20.825,Interception,
,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,,b42316af-6c93-4ee3-97b9-09b6e5056949,1779,Won,"[17.0, 7.5]",3825753,44,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rubén Rochina Naixes,6680.0,Center Attacking Midfield,119,Granada,1049,['84de12b4-a93c-44d2-9508-160ba7bce316'],20,,,,,,,,,,,,,,,,,Granada,1049,00:44:20.392,Interception,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,2201887b-fb81-4236-8305-394260d55af2,1960,Won,"[42.9, 73.7]",3825753,49,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Francisco Manuel Rico Castro,25707.0,Left Defensive Midfield,131,Granada,1049,['48d6d9a5-dccf-407a-aeef-20316d2792ed'],26,,,,,,,,,,,,,,,,,Granada,1049,00:04:26.550,Interception,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,baa5be6a-2c30-4c9d-90dc-16045af3d69f,1977,Lost In Play,"[47.6, 48.7]",3825753,49,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Manuel Trigueros Muñoz,6771.0,Right Defensive Midfield,132,Villarreal,222,['df2ec21d-a412-4b9e-b516-2542fe1ccb14'],44,,,,,,,,,,,,,,,,,Villarreal,222,00:04:44.873,Interception,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,9a96b925-c6b0-4355-866f-9ed402b6d124,2010,Success In Play,"[62.5, 9.1]",3825753,50,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Cristiano Biraghi,7158.0,Left Back,134,Villarreal,222,['165e1101-ce72-4182-90d6-225c73d98ec5'],2,,,,,,,,,,,,,,,,,Granada,1049,00:05:02.385,Interception,
,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,,ff847c5e-5c86-4f37-a43d-92c13b5bb3dd,2148,Won,"[9.5, 10.0]",3825753,55,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Bruno Soriano Llido,22819.0,Left Defensive Midfield,142,Villarreal,222,['c9b29a6b-28ef-4277-8852-7d26ada42364'],55,,,,,,,,,,,,,,,,,Villarreal,222,00:10:55.348,Interception,
,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,,3dd8d5e4-c9f3-48e0-93d5-5d1985c860bb,2210,Won,"[49.2, 21.1]",3825753,56,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Denis Suárez Fernández,6609.0,Left Midfield,144,Villarreal,222,['605d34de-449b-471b-bee2-8821397f560d'],54,,,,,,,,,,,,,,,,,Villarreal,222,00:11:54.354,Interception,
,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,,f5a0905a-3679-4792-a7cd-d0abccee2d1f,2423,Lost In Play,"[85.4, 72.7]",3825753,61,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mario Gaspar Pérez Martínez,6772.0,Right Back,153,Granada,1049,['04a07479-8604-4739-88de-608981bd4e35'],24,,,,,,,,,,,,,,,,,Villarreal,222,00:16:24.944,Interception,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,7849d484-578e-464f-9912-eb1e72b7469e,2432,Won,"[26.6, 33.8]",3825753,61,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jaume Vicent Costa Jordá,6828.0,Left Back,153,Granada,1049,['0c6de512-2091-48ab-8a82-dde92fc6f31b'],34,,,,,,,,,,,,,,,,,Villarreal,222,00:16:34.934,Interception,
,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,,12e58aa9-7e5b-4ec0-9253-c005b9801af4,2663,Won,"[35.8, 70.0]",3825753,67,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jonathan dos Santos Ramírez,6357.0,Right Midfield,170,Villarreal,222,['49549fd0-bf13-4d4a-82b9-75d2526768c8'],0,,,,,,,,,,,,,,,,,Villarreal,222,00:22:00.017,Interception,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,6c47c061-3694-4e6e-90ce-11f61fcd6aa6,2774,Lost Out,"[69.8, 6.5]",3825753,70,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Cristiano Biraghi,7158.0,Left Back,175,Villarreal,222,['9e4e6aaf-39e0-45ed-a48b-1a7771a87ea8'],14,,,,,,,,,,,,,,,,,Granada,1049,00:25:14.811,Interception,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,d17959e1-08e2-4d75-9476-ac1a7e8e4ea5,2780,Lost Out,"[53.0, 36.4]",3825753,70,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Dimitri Foulquier,4546.0,Right Back,176,Villarreal,222,['e947959f-6d7c-48c5-a72b-55f591dc7599'],34,,,,,,,,,,,,,,,,,Granada,1049,00:25:34.547,Interception,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,581ae2ea-ee6c-4055-8b9d-c738a47ed875,2824,Won,"[11.0, 21.8]",3825753,71,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,David Rodríguez Lombán,6702.0,Left Center Back,178,Granada,1049,['2a23cc79-5460-4392-a5b5-cbbc22fcff0f'],48,,,,,,,,,,,,,,,,,Granada,1049,00:26:48.117,Interception,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,24436014-3e66-44dd-88dc-247175b4f408,3006,Lost In Play,"[60.4, 51.0]",3825753,77,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Bruno Soriano Llido,22819.0,Left Defensive Midfield,186,Granada,1049,['7c16d8c9-c74a-432b-81d9-20bd8afae85a'],6,,,,,,,,,,,,,,,,,Villarreal,222,00:32:06.643,Interception,
,,,,,,,,,,,,,,0.443156,,,,,,,,,,,,,,b2c03514-2927-4830-a8b5-b953dbb4e0bb,3011,Won,"[71.2, 29.0]",3825753,77,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Denis Suárez Fernández,6609.0,Left Midfield,186,Granada,1049,"['027777df-1a80-44e9-bf45-7eb819b1c117', '927a6480-74c6-4a8e-afd3-a860284c89e8']",9,,,,,,,,,,,,,,,,,Villarreal,222,00:32:09.617,Interception,True
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,62fbb303-981c-4b03-8206-4e7c657c50d9,3264,Lost Out,"[43.4, 5.3]",3825753,86,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,David Rodríguez Lombán,6702.0,Left Center Back,205,Villarreal,222,['a4bdb487-62ca-4375-b429-8f282192aa56'],41,,,,,,,,,,,,,,,,,Granada,1049,00:41:41.995,Interception,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,052ea1a0-8e0d-4ebe-ab13-af4ace811b67,3290,Won,"[52.1, 35.0]",3825753,88,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Víctor Ruíz Torre,6752.0,Left Center Back,209,Villarreal,222,['d72979e9-cf55-411b-9040-156f402a383d'],14,,,,,,,,,,,,,,,,,Villarreal,222,00:43:14.723,Interception,
,,,,,,,,,,,,,,1.820863,,,,,,,,,,,,,,438ac2ea-190c-439f-accf-b52415130b7d,3317,Lost In Play,"[36.6, 67.4]",3825753,89,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Mario Gaspar Pérez Martínez,6772.0,Right Back,211,Granada,1049,['d9806261-6927-490f-996a-ed0cae36447e'],31,,,,,,,,,,,,,,,,,Villarreal,222,00:44:31.082,Interception,
,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,327cd04a-6f95-4f05-b091-23dae885f191,3332,Success In Play,"[30.2, 32.8]",3825753,89,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Bruno Soriano Llido,22819.0,Left Defensive Midfield,211,Granada,1049,['d7ceb244-9c07-4792-9c7b-a3a91d0cb205'],45,,,,,,,,,,,,,,,,,Villarreal,222,00:44:45.980,Interception,
,,,,,,,,,,,,,,0.865674,,,,,,,,,,,,,,6a7e07e6-0f8e-4922-8305-4457e4c46e79,138,,"[110.9, 35.8]",3825753,2,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cédric Bakambu,6862.0,Right Center Forward,8,Villarreal,222,['1796f9bc-8ce4-4f32-afd1-cdcedbb4272b'],10,,Right Foot,"[120.0, 42.7, 4.4]",True,"[{'location': [103.9, 34.8], 'player': {'id': 26009, 'name': 'Roberto Soldado Rillo'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': True}, {'location': [93.9, 16.3], 'player': {'id': 6609, 'name': 'Denis Suárez Fernández'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': True}, {'location': [102.9, 50.2], 'player': {'id': 6357, 'name': 'Jonathan dos Santos Ramírez'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': True}, {'location': [117.3, 38.2], 'player': {'id': 8697, 'name': 'Andrés Eduardo Fernández Moreno'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [106.7, 19.6], 'player': {'id': 4498, 'name': 'Jean-Sylvain Claude Babin'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [94.1, 17.7], 'player': {'id': 4546, 'name': 'Dimitri Foulquier'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [109.2, 35.5], 'player': {'id': 6702, 'name': 'David Rodríguez Lombán'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [102.7, 30.3], 'player': {'id': 6599, 'name': 'Rubén Salvador Pérez Del Mármol'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [107.3, 44.1], 'player': {'id': 7158, 'name': 'Cristiano Biraghi'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [85.5, 19.9], 'player': {'id': 25707, 'name': 'Francisco Manuel Rico Castro'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}]",7fe7dddf-0be8-488d-9296-e1cbb5d3a31d,,Off T,0.1866895,Volley,Open Play,,,,,,Villarreal,222,00:02:10.856,Shot,
,,,,,,,,,,,,,,0.712805,,,,,,,,,,,,,,117a0ed3-f3df-463b-8c77-fa8e7f41539d,207,,"[110.3, 50.5]",3825753,3,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mario Gaspar Pérez Martínez,6772.0,Right Back,11,Villarreal,222,['d28c1c09-5198-4ce6-9f2b-6480ead1096b'],40,,Right Foot,"[117.8, 43.2, 0.5]",True,"[{'location': [98.2, 43.5], 'player': {'id': 6771, 'name': 'Manuel Trigueros Muñoz'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': True}, {'location': [104.1, 34.3], 'player': {'id': 6609, 'name': 'Denis Suárez Fernández'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': True}, {'location': [110.1, 38.4], 'player': {'id': 26009, 'name': 'Roberto Soldado Rillo'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': True}, {'location': [110.5, 47.2], 'player': {'id': 6862, 'name': 'Cédric Bakambu'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': True}, {'location': [112.6, 67.7], 'player': {'id': 6357, 'name': 'Jonathan dos Santos Ramírez'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'teammate': True}, {'location': [118.1, 42.9], 'player': {'id': 8697, 'name': 'Andrés Eduardo Fernández Moreno'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [107.7, 34.1], 'player': {'id': 4546, 'name': 'Dimitri Foulquier'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [111.2, 39.9], 'player': {'id': 4498, 'name': 'Jean-Sylvain Claude Babin'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [113.1, 61.5], 'player': {'id': 7158, 'name': 'Cristiano Biraghi'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [90.6, 32.0], 'player': {'id': 6680, 'name': 'Rubén Rochina Naixes'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': False}, {'location': [112.6, 47.8], 'player': {'id': 6702, 'name': 'David Rodríguez Lombán'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [109.8, 45.9], 'player': {'id': 6599, 'name': 'Rubén Salvador Pérez Del Mármol'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [100.4, 42.8], 'player': {'id': 25707, 'name': 'Francisco Manuel Rico Castro'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [110.4, 49.5], 'player': {'id': 18721, 'name': 'Robert Ibáñez Castro'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}]",,,Saved,0.0696116,Half Volley,Open Play,,,,,,Villarreal,222,00:03:40.814,Shot,
,,,,,,,,,,,,,,1.56395,,,,,,,,,,,,,,87619b88-d4b6-4c7a-9618-ecb6dde23d25,686,,"[107.3, 38.4]",3825753,16,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Bruno Soriano Llido,22819.0,Left Defensive Midfield,39,Villarreal,222,"['ae3392f0-1c6d-4247-9907-923cabd894f1', 'e690cd7f-af8d-4e77-b03c-74464d43ceff']",30,True,Head,"[117.5, 39.6, 2.2]",,"[{'location': [110.6, 30.6], 'player': {'id': 6752, 'name': 'Víctor Ruíz Torre'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': True}, {'location': [108.4, 33.1], 'player': {'id': 7034, 'name': 'Mateo Pablo Musacchio'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': True}, {'location': [91.2, 41.5], 'player': {'id': 6771, 'name': 'Manuel Trigueros Muñoz'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': True}, {'location': [91.9, 32.4], 'player': {'id': 6609, 'name': 'Denis Suárez Fernández'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': True}, {'location': [107.4, 41.8], 'player': {'id': 6772, 'name': 'Mario Gaspar Pérez Martínez'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': True}, {'location': [106.6, 41.7], 'player': {'id': 26009, 'name': 'Roberto Soldado Rillo'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'teammate': True}, {'location': [107.2, 48.7], 'player': {'id': 6862, 'name': 'Cédric Bakambu'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': True}, {'location': [118.3, 39.7], 'player': {'id': 8697, 'name': 'Andrés Eduardo Fernández Moreno'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [109.6, 32.0], 'player': {'id': 4498, 'name': 'Jean-Sylvain Claude Babin'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [109.4, 36.3], 'player': {'id': 6702, 'name': 'David Rodríguez Lombán'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [107.0, 37.7], 'player': {'id': 25707, 'name': 'Francisco Manuel Rico Castro'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [101.8, 42.2], 'player': {'id': 4546, 'name': 'Dimitri Foulquier'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [99.1, 41.4], 'player': {'id': 6918, 'name': 'Isaac Ajayi Success'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [95.2, 50.4], 'player': {'id': 6680, 'name': 'Rubén Rochina Naixes'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': False}, {'location': [95.1, 52.6], 'player': {'id': 18721, 'name': 'Robert Ibáñez Castro'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [105.7, 44.8], 'player': {'id': 27109, 'name': 'Youssef El-Arabi'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': False}, {'location': [106.0, 42.6], 'player': {'id': 7158, 'name': 'Cristiano Biraghi'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [105.5, 39.6], 'player': {'id': 6599, 'name': 'Rubén Salvador Pérez Del Mármol'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}]",80179b86-7779-4528-a8b4-770fa810c281,,Saved,0.070797816,Normal,Open Play,,,,,,Villarreal,222,00:16:30.913,Shot,True
,,,,,,,,,,,,,,0.24874,,,,,,,,,,,,,,d4a28728-daa6-4f3e-ae6b-d4f31cebedc3,782,,"[111.4, 48.4]",3825753,18,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Isaac Ajayi Success,6918.0,Right Wing,45,Granada,1049,"['dcf909ba-abed-42fb-bc9a-b77034c09f57', 'fbfd8a08-8526-46ae-8c42-386299d32f33']",40,,Right Foot,"[112.8, 47.1, 0.3]",,"[{'location': [107.3, 36.0], 'player': {'id': 18721, 'name': 'Robert Ibáñez Castro'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [113.1, 46.8], 'player': {'id': 3379, 'name': 'Alphonse Areola'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [93.2, 65.0], 'player': {'id': 6828, 'name': 'Jaume Vicent Costa Jordá'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [107.0, 34.9], 'player': {'id': 6772, 'name': 'Mario Gaspar Pérez Martínez'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [110.5, 48.7], 'player': {'id': 6752, 'name': 'Víctor Ruíz Torre'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [106.0, 43.4], 'player': {'id': 7034, 'name': 'Mateo Pablo Musacchio'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [98.5, 43.6], 'player': {'id': 25707, 'name': 'Francisco Manuel Rico Castro'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': True}, {'location': [98.6, 50.4], 'player': {'id': 27109, 'name': 'Youssef El-Arabi'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}]",d83b0d82-0519-4cbe-9163-972d92020f3d,True,Saved,0.2144639,Half Volley,Open Play,,,,,,Granada,1049,00:18:40.812,Shot,True
,,,,,,,,,,,,,,0.556317,,,,,,,,,,,,,,759f62c3-a6a2-40f7-bce9-3cb96134fe5d,785,,"[104.5, 41.9]",3825753,18,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Francisco Manuel Rico Castro,25707.0,Left Defensive Midfield,45,Granada,1049,['c405cf5c-2ccc-4631-9783-0039a46ad78e'],41,,Head,"[115.2, 36.4]",,"[{'location': [95.3, 63.6], 'player': {'id': 6828, 'name': 'Jaume Vicent Costa Jordá'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [114.3, 47.4], 'player': {'id': 6752, 'name': 'Víctor Ruíz Torre'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [113.4, 40.4], 'player': {'id': 7034, 'name': 'Mateo Pablo Musacchio'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [114.7, 37.8], 'player': {'id': 6772, 'name': 'Mario Gaspar Pérez Martínez'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [111.9, 46.9], 'player': {'id': 3379, 'name': 'Alphonse Areola'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [86.3, 55.0], 'player': {'id': 6680, 'name': 'Rubén Rochina Naixes'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}, {'location': [113.9, 43.7], 'player': {'id': 6918, 'name': 'Isaac Ajayi Success'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [114.0, 40.2], 'player': {'id': 18721, 'name': 'Robert Ibáñez Castro'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [105.5, 47.2], 'player': {'id': 27109, 'name': 'Youssef El-Arabi'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}]",,,Wayward,0.117973946,Normal,Open Play,,,,,,Granada,1049,00:18:41.810,Shot,
,,,,,,,,,,,,,,0.197538,,,,,,,,,,,,,,23da4f8f-e922-4e6f-85b6-bd543acc0dc5,799,,"[108.7, 36.0]",3825753,18,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Roberto Soldado Rillo,26009.0,Left Center Forward,46,Villarreal,222,"['81e5c34d-35c8-4da7-9528-9278c04b3d77', 'ab4c96cc-4f37-4a20-b447-75e6204a36ca']",56,,Left Foot,"[109.9, 36.9]",True,"[{'location': [104.9, 57.3], 'player': {'id': 7158, 'name': 'Cristiano Biraghi'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [104.8, 48.0], 'player': {'id': 6702, 'name': 'David Rodríguez Lombán'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [99.0, 38.2], 'player': {'id': 4546, 'name': 'Dimitri Foulquier'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [111.7, 37.7], 'player': {'id': 8697, 'name': 'Andrés Eduardo Fernández Moreno'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [110.0, 37.5], 'player': {'id': 4498, 'name': 'Jean-Sylvain Claude Babin'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [97.7, 40.8], 'player': {'id': 6609, 'name': 'Denis Suárez Fernández'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': True}, {'location': [105.0, 44.9], 'player': {'id': 6862, 'name': 'Cédric Bakambu'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': True}]",00108f83-4724-483f-a52d-268e480d45eb,,Blocked,0.18844876,Normal,Open Play,,,,,,Villarreal,222,00:18:56.876,Shot,
,,,,,,,,,,,,,,0.427755,,,,,,,,,,,,,,26f00570-7c0e-454e-b38e-8ff386404c05,803,,"[110.3, 31.7]",3825753,18,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Roberto Soldado Rillo,26009.0,Left Center Forward,46,Villarreal,222,['6454df97-733e-41a1-82e9-74bea1f4827f'],58,,Right Foot,"[112.7, 34.1, 1.0]",True,"[{'location': [103.4, 33.5], 'player': {'id': 6609, 'name': 'Denis Suárez Fernández'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'teammate': True}, {'location': [113.6, 41.0], 'player': {'id': 6862, 'name': 'Cédric Bakambu'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'teammate': True}, {'location': [113.0, 32.5], 'player': {'id': 4498, 'name': 'Jean-Sylvain Claude Babin'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [107.3, 35.0], 'player': {'id': 4546, 'name': 'Dimitri Foulquier'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [113.7, 42.3], 'player': {'id': 6702, 'name': 'David Rodríguez Lombán'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [113.5, 34.2], 'player': {'id': 8697, 'name': 'Andrés Eduardo Fernández Moreno'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}]",,,Saved,0.17291595,Normal,Open Play,,,,,,Villarreal,222,00:18:58.453,Shot,
