bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_lost_in_play,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,36fe90ab-744c-4b94-b11c-daabbb35411c,1759,,"[21.3, 69.3]",3825673,47,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Jerónimo Figueroa Cabrera,6934.0,Right Midfield,101,RC Deportivo La Coruña,219,['c729a25f-f52e-4191-a298-9cbb307b189d'],44,,,,,,,,,,,,,,,,Las Palmas,208,00:02:44.430,Duel,True
,,,,,,,,,,True,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,5d5b8b3d-6c1a-4169-9aa8-77d16a879f5f,1768,,"[74.7, 0.9]",3825673,47,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fernando Navarro i Corbacho,6913.0,Left Back,102,Las Palmas,208,['1dd85ffb-848b-4be8-a3e5-7786e210259b'],49,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:02:49.354,Duel,True
,,,,,,,,,,True,,,,Won,Tackle,0.0,,,,,,,,,,,,,3b3bb828-71ac-4b42-8146-a0bf85bcb294,1833,,"[53.9, 65.5]",3825673,49,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Roque Mesa Quevedo,3610.0,Right Center Midfield,107,Las Palmas,208,['352f9ca4-ce61-4dcc-9ad3-5b3ad230a165'],9,,,,,,,,,,,,,,,,Las Palmas,208,00:04:09.071,Duel,True
,,,,,,,,,,True,,,,Won,Tackle,0.0,,,,,,,,,,,,,ad897a45-59a0-43f3-85a5-1e4f7956c2be,1855,,"[28.3, 22.9]",3825673,49,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Alejandro Arribas Garrido,6869.0,Right Center Back,108,RC Deportivo La Coruña,219,['ba4eca9a-3962-4045-9530-3a9c83992f53'],19,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:04:19.976,Duel,True
,,,,,,,,,,True,,,,Won,Tackle,0.0,,,,,,,,,,,,,e4ea3b37-64f8-48ad-8276-34df03a035e0,1893,,"[71.5, 78.6]",3825673,50,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,David Simón Rodríguez Santana,7906.0,Right Back,110,Las Palmas,208,['74e5fcea-d7d4-4d84-ada1-e29bf669662c'],28,,,,,,,,,,,,,,,,Las Palmas,208,00:05:28.309,Duel,True
,,,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,2d218fd7-2042-49e9-a5eb-70c58b67266a,2030,,"[70.2, 25.2]",3825673,53,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Dani Castellano Betancor,6932.0,Left Back,114,Las Palmas,208,['8c4081a8-3ce9-4c50-b443-825a1f462200'],0,,,,,,,,,,,,,,,,Las Palmas,208,00:08:00.486,Duel,True
,,,,,,,,,,,,,,Won,Tackle,0.0,,,,,,,,,,,,,5f602b84-e55f-4464-a020-06eb3f0a454d,2038,,"[10.3, 24.8]",3825673,53,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fernando Navarro i Corbacho,6913.0,Left Back,114,Las Palmas,208,['e99a2575-ce7b-4192-bea2-7386a8e6f834'],9,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:08:09.398,Duel,True
,,,,,,,,,,,,,,Won,Tackle,0.0,,,,,,,,,,,,,a936dfc1-48ca-466c-9974-99a260275658,2046,,"[4.3, 1.7]",3825673,53,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Luis Carlos Correia Pinto,6734.0,Left Midfield,114,Las Palmas,208,['1150f239-cf5e-4abe-9f1e-f8234a540bed'],16,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:08:16.376,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,6ed3ba37-4171-45a6-b9cb-e62b3e9eaee2,2071,,"[66.0, 69.1]",3825673,54,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Rubén Gracia Calmache,25921.0,Right Midfield,115,RC Deportivo La Coruña,219,['d6578f95-c0a5-4b92-b513-ac75c57ae064'],13,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:09:13.634,Duel,True
,,,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,2bef717d-88ef-44f2-bce7-da647ae1dc5d,2114,,"[23.6, 78.6]",3825673,55,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,David Simón Rodríguez Santana,7906.0,Right Back,119,Las Palmas,208,['0249db83-a2e0-4967-a0ba-afdc0e4c6d05'],41,,,,,,,,,,,,,,,,Las Palmas,208,00:10:41.272,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,33ce340d-6811-4cfd-9764-5598e21aba08,2183,,"[69.0, 20.4]",3825673,56,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Jonathan Javier Rodríguez Portillo,26288.0,Right Center Forward,120,RC Deportivo La Coruña,219,['8774cf4f-0375-443d-83ca-d7aa3b731b79'],59,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:11:59.414,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,335af11b-c0c5-4f84-9984-05e87e080b56,2208,,"[11.1, 26.5]",3825673,57,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alejandro Arribas Garrido,6869.0,Right Center Back,121,Las Palmas,208,['fbdb7336-d3a9-4ade-acf8-7b3d2a5d25da'],21,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:12:21.942,Duel,True
,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,846a8d35-8100-4c05-bdae-59917ce36fd0,2227,,"[46.7, 77.1]",3825673,57,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rubén Gracia Calmache,25921.0,Right Midfield,121,Las Palmas,208,['6040992e-a29f-4426-8f9b-bb3eef549601'],35,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:12:35.293,Duel,True
,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,2af4e5f7-25ba-4b1c-baad-4bed86088b62,2293,,"[26.2, 5.7]",3825673,59,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jonathan Viera Ramos,10755.0,Left Midfield,124,RC Deportivo La Coruña,219,['64521c5b-d1d8-4a06-ba97-c3db315aa154'],42,,,,,,,,,,,,,,,,Las Palmas,208,00:14:42.115,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,bfcea72d-355f-4efa-8d29-995ee8023e28,2403,,"[54.3, 22.2]",3825673,62,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Dani Castellano Betancor,6932.0,Left Back,132,RC Deportivo La Coruña,219,['5dc17265-53c7-4c96-8e90-c580cf93a069'],48,,,,,,,,,,,,,,,,Las Palmas,208,00:17:48.691,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,02ea74c3-e5e1-4cf1-b2ef-1d0e5e5a41ee,2442,,"[74.0, 37.5]",3825673,63,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lucas Pérez Martínez,6732.0,Left Center Forward,134,RC Deportivo La Coruña,219,['22af09ba-5048-4ac9-a635-ad99b3d4ef75'],26,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:18:26.802,Duel,True
,,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,d3e708e1-8b6e-4b2f-8fe9-d5f75ccbdd65,2464,,"[30.4, 22.0]",3825673,63,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Dani Castellano Betancor,6932.0,Left Back,135,RC Deportivo La Coruña,219,['5befb920-5603-4bcc-a2e0-a55ff48ae1d4'],51,,,,,,,,,,,,,,,,Las Palmas,208,00:18:51.590,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,9b221463-86f1-4025-8fb7-8c7ec7556bf4,2569,,"[106.3, 37.1]",3825673,66,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Pedro Bigas Rigo,7907.0,Left Center Back,141,Las Palmas,208,['6a895052-2082-4efb-bdd2-a75e5818c9a4'],50,,,,,,,,,,,,,,,,Las Palmas,208,00:21:50.588,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,8b1d382d-ba0e-43cb-b573-254e9a7420ae,2572,,"[13.8, 52.6]",3825673,66,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Alejandro Bergantiños García,23806.0,Right Defensive Midfield,141,Las Palmas,208,['4c7e2674-2cce-4619-9532-0d20d220e185'],52,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:21:52.605,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,ef0534c2-9087-40bc-9659-35c4d3b4dda0,2575,,"[21.0, 54.3]",3825673,66,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Alejandro Bergantiños García,23806.0,Right Defensive Midfield,141,Las Palmas,208,['aad3dcbc-df5e-4fef-9da9-8296f0a444b3'],55,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:21:55.684,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,23cb4db0-a57e-4095-aebd-6462f8f3f1ff,2579,,"[21.5, 45.4]",3825673,66,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Alejandro Arribas Garrido,6869.0,Right Center Back,141,Las Palmas,208,['dca4e112-0394-467a-8b15-34ebc7f8876d'],57,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:21:57.395,Duel,True
,,,,,,,,,,,,,,Won,Tackle,0.0,,,,,,,,,,,,,b4c41544-24a1-479d-b48b-33ffc2e70f8c,2631,,"[25.9, 26.9]",3825673,68,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Pedro Taunausú Domínguez Placeres,6928.0,Center Attacking Midfield,142,RC Deportivo La Coruña,219,['8bd890ed-761a-4a93-ba01-109032d6d9ef'],0,,,,,,,,,,,,,,,,Las Palmas,208,00:23:00.347,Duel,True
,,,,,,,,,,True,,,,Won,Tackle,0.0,,,,,,,,,,,,,5d82cf2e-2fd7-4561-aa31-828f689b2336,2647,,"[54.8, 7.6]",3825673,68,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Dani Castellano Betancor,6932.0,Left Back,143,Las Palmas,208,['4a8a9388-4f90-479c-bf5d-4f881ca49623'],17,,,,,,,,,,,,,,,,Las Palmas,208,00:23:17.290,Duel,True
,,,,,,,,,,True,,,,,Aerial Lost,0.0,,,,,,,,,,,,,7aeb1556-3c5f-4245-adb3-0825876b9a8e,2672,,"[33.8, 21.6]",3825673,69,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Sidnei Rechel da Silva Júnior,6777.0,Left Center Back,145,RC Deportivo La Coruña,219,['d33455b8-ce54-4eba-aa8c-7cc90ec14a35'],24,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:24:24.590,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,7136ccd0-17b5-4287-ba94-341b6497b778,2720,,"[65.3, 68.3]",3825673,70,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jonás Manuel Gutiérrez,25997.0,Right Midfield,147,RC Deportivo La Coruña,219,['cfc221c4-6d76-4c6a-881f-9314ca2058f0'],46,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:25:46.215,Duel,True
,,,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,ec460cac-5dab-4a5e-947d-2c62c94c1443,2754,,"[30.2, 61.2]",3825673,71,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Pedro Bigas Rigo,7907.0,Left Center Back,150,Las Palmas,208,['e25b0ce0-2c07-4478-a555-4779af8b7f17'],9,,,,,,,,,,,,,,,,Las Palmas,208,00:26:09.744,Duel,True
,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,544af4b1-1f81-43b0-9c28-d498b1e7c9ef,2999,,"[62.6, 3.8]",3825673,76,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Dani Castellano Betancor,6932.0,Left Back,167,RC Deportivo La Coruña,219,['560662e6-947f-4118-b72a-7469e7b50aa8'],27,,,,,,,,,,,,,,,,Las Palmas,208,00:31:27.691,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,365e8ebe-9752-46ec-a277-1e634c3ca19a,3013,,"[53.3, 72.7]",3825673,76,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,David Simón Rodríguez Santana,7906.0,Right Back,168,RC Deportivo La Coruña,219,['7da54a33-79c7-40cf-aa96-c0d0733d9336'],57,,,,,,,,,,,,,,,,Las Palmas,208,00:31:57.426,Duel,True
,,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,da1210b7-8b7a-4e6a-a5c0-0690c36da7cb,3181,,"[33.3, 67.0]",3825673,81,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Laureano Sanabria Ruiz,23800.0,Right Midfield,175,Las Palmas,208,['c0bc9f63-3c41-45d0-9115-ec3c5d2d84b2'],32,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:36:32.641,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,c724ea45-cbf8-4061-9475-80c8d443966c,3258,,"[73.0, 68.3]",3825673,83,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Lucas Pérez Martínez,6732.0,Left Center Forward,178,RC Deportivo La Coruña,219,['466f5a94-6974-41b1-9e99-1d4c3f4fc5c3'],47,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:38:47.655,Duel,True
,,,,,,,,,,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,b8c8c590-f750-4327-ba28-1b3423aa4cf4,3283,,"[58.6, 32.7]",3825673,84,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fayçal Fajr,5724.0,Right Center Forward,180,Las Palmas,208,['4082331d-dbb9-45f1-8064-5a0911b79718'],15,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:39:15.949,Duel,True
,,,,,,,,,,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,8ad6bc0c-b9ce-4c43-ad63-89fa61b66b6f,3299,,"[23.2, 15.7]",3825673,84,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alejandro Bergantiños García,23806.0,Right Defensive Midfield,180,Las Palmas,208,['95cfbabe-7ae0-4e61-ae72-c19b06482e1a'],34,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:39:34.407,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,b305af70-4bd6-4cc4-9391-54d09687dae7,3360,,"[82.1, 10.4]",3825673,86,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Luis Carlos Correia Pinto,6734.0,Left Midfield,182,RC Deportivo La Coruña,219,['33f3fa38-3196-4698-86f7-499b7920f667'],31,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:41:31.295,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,6d4eafa5-4d29-44dc-896f-027a9af5d042,3495,,"[109.2, 31.8]",3825673,89,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jonathan Viera Ramos,10755.0,Left Midfield,188,Las Palmas,208,['99c029d3-df14-4592-b6fe-73e50d4acdab'],49,,,,,,,,,,,,,,,,Las Palmas,208,00:44:49.550,Duel,True
,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,6796095c-5d1d-4ba6-8aff-42a6cc0d67b0,3561,,"[53.5, 11.9]",3825673,92,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Fayçal Fajr,5724.0,Right Center Forward,190,Las Palmas,208,['825f608a-18e9-41ff-ac94-3a8134b0b5ed'],2,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:47:02.024,Duel,True
,,,,,,,,,,True,,,,,,0.639997,,,,,,,,,,,,,6d1c1930-2f88-474d-88ff-dca151c272fb,81,,"[79.2, 21.1]",3825673,2,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Pedro Taunausú Domínguez Placeres,6928.0,Center Attacking Midfield,4,Las Palmas,208,,10,,,,,,,,,,,,,,,,Las Palmas,208,00:02:10.008,Pressure,
,,,,,,,,,,,,,,,,0.77562,,,,,,,,,,,,,fe13d75f-9625-49cf-98c5-985aaa5f4bd3,126,,"[94.3, 13.5]",3825673,2,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lucas Pérez Martínez,6732.0,Left Center Forward,5,Las Palmas,208,['41c500fc-c9df-4874-8b0c-d66f96f0f11f'],55,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:02:55.325,Pressure,
,,,,,,,,,,,,,,,,1.180017,,,,,,,,,,,,,4cb241f0-7bde-4435-b3e0-4b33126343d7,130,,"[71.0, 11.8]",3825673,2,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alejandro Bergantiños García,23806.0,Right Defensive Midfield,5,Las Palmas,208,"['6db82319-b5c3-4a6c-bcf0-4031fea2ee88', 'becd2651-caf9-4af6-8e7e-657c88f43e89']",59,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:02:59.053,Pressure,
,,,,,,,,,,,,,,,,1.329064,,,,,,,,,,,,,67f1d6f9-23f2-4d57-bde9-b0b83a21bf89,135,,"[37.0, 74.8]",3825673,3,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,David Simón Rodríguez Santana,7906.0,Right Back,6,RC Deportivo La Coruña,219,['31e30b91-50c2-4a15-9010-a337090b9554'],16,,,,,,,,,,,,,,,,Las Palmas,208,00:03:16.618,Pressure,
,,,,,,,,,,,,,,,,1.093988,,,,,,,,,,,,,a8fc82cd-5b44-4639-9e6c-84cd4399548b,208,,"[68.8, 67.7]",3825673,5,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Rubén Gracia Calmache,25921.0,Right Midfield,8,Las Palmas,208,['3672685b-874d-4862-9346-ed4c10ad9d7b'],7,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:05:07.760,Pressure,
,,,,,,,,,,True,,,,,,0.119996,,,,,,,,,,,,,37ddb088-b093-46b1-8e84-77a4735876b4,212,,"[53.6, 16.0]",3825673,5,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,José Vicente Gómez Umpiérrez,6929.0,Left Center Midfield,8,Las Palmas,208,['121f0487-cd8a-428b-8f2f-36d457c09676'],9,,,,,,,,,,,,,,,,Las Palmas,208,00:05:09.926,Pressure,
,,,,,,,,,,,,,,,,0.219794,,,,,,,,,,,,,c551ddb1-7768-4c36-9bd0-f0fb3eb9ad5a,216,,"[66.3, 62.3]",3825673,5,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Pedro Mosquera Parada,6733.0,Left Defensive Midfield,8,Las Palmas,208,"['b7cfccba-b4dd-4c73-8f01-d8b94ec377dd', 'f9bc3b57-3706-42f3-9f3f-f2fcd105207a']",10,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:05:10.964,Pressure,
,,,,,,,,,,True,,,,,,0.36,,,,,,,,,,,,,abf3d5e9-bb5b-41d9-9595-8f5bb7678136,227,,"[106.3, 61.8]",3825673,5,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Sergio Ezequiel Araújo,8167.0,Center Forward,8,Las Palmas,208,['c4f4ccdc-1e1e-46a6-9a48-f47f08fe4500'],18,,,,,,,,,,,,,,,,Las Palmas,208,00:05:18.726,Pressure,
,,,,,,,,,,,,,,,,1.746351,,,,,,,,,,,,,a7fe7f64-c496-480a-8176-340b16d21b21,231,,"[11.5, 20.5]",3825673,5,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Fernando Navarro i Corbacho,6913.0,Left Back,8,Las Palmas,208,['e8e24d94-13f6-45d3-9a78-b34e9c97d518'],21,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:05:21.253,Pressure,
,,,,,,,,,,,,,,,,0.565021,,,,,,,,,,,,,70fd4545-58c8-43bd-acdd-084f8671f1af,232,,"[11.5, 22.2]",3825673,5,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Alejandro Arribas Garrido,6869.0,Right Center Back,8,Las Palmas,208,['e417cd04-d284-428b-9a5b-e97cffbd0d3e'],22,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:05:22.955,Pressure,
,,,,,,,,,,,,,,,,0.44,,,,,,,,,,,,,dda52d7c-795e-4ec9-96a2-67b12637fb73,240,,"[26.4, 18.3]",3825673,5,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Aythami Artiles Oliva,8440.0,Right Center Back,9,RC Deportivo La Coruña,219,['25ef0238-27e6-47e9-932a-f30f52c82054'],31,,,,,,,,,,,,,,,,Las Palmas,208,00:05:31.059,Pressure,
,,,,,,,,,,,,,,,,1.640915,,,,,,,,,,,,,b96d075a-941b-4021-83ee-3229812be98a,253,,"[31.9, 34.1]",3825673,6,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Aythami Artiles Oliva,8440.0,Right Center Back,10,RC Deportivo La Coruña,219,"['1ec4f3f3-07dc-44b9-b9c5-0229555d9dc1', 'd31c5c16-3436-46ab-bd9d-2000c9d2c265', 'dd9709ab-9c5c-49b5-b70b-83aec94618f8']",6,,,,,,,,,,,,,,,,Las Palmas,208,00:06:06.334,Pressure,
,,,,,,,,,,,,,,,,0.479999,,,,,,,,,,,,,94a09f12-d72a-44e9-89c7-f470d190532a,289,,"[43.2, 8.7]",3825673,7,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pedro Taunausú Domínguez Placeres,6928.0,Center Attacking Midfield,13,RC Deportivo La Coruña,219,"['2528c159-70f6-4caa-b907-7e1169fb56f9', 'c224262e-3e9b-41d7-8fe8-d8209e40261c']",46,,,,,,,,,,,,,,,,Las Palmas,208,00:07:46.028,Pressure,
,,,,,,,,,,,,,,,,0.716475,,,,,,,,,,,,,42404436-8c0b-483b-b87c-22d2c3be3e1c,293,,"[37.9, 9.9]",3825673,7,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,José Vicente Gómez Umpiérrez,6929.0,Left Center Midfield,13,RC Deportivo La Coruña,219,['f18f78f0-7a2e-45e6-84a4-3a98386ccdd6'],48,,,,,,,,,,,,,,,,Las Palmas,208,00:07:48.386,Pressure,
,,,,,,,,,,,,,,,,0.403187,,,,,,,,,,,,,08e86c23-cb68-4564-a034-3770c17caf7e,352,,"[35.9, 76.4]",3825673,8,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alejandro Arribas Garrido,6869.0,Right Center Back,16,Las Palmas,208,"['2a54b0c4-f22f-49cb-918b-7cd55dc4b288', '5382c910-d086-4560-8205-e392da9fabc3']",40,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:08:40.288,Pressure,
,,,,,,,,,,,,,,,,0.77965,,,,,,,,,,,,,27aee06d-b792-4f72-9af0-fa791def5472,379,,"[40.7, 37.9]",3825673,8,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lucas Pérez Martínez,6732.0,Left Center Forward,16,Las Palmas,208,"['0c0f3c60-bfe5-4fb3-9092-6793080485f8', 'd55007b6-55f5-4bf2-8b1e-9870c5c6893f']",57,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:08:57.324,Pressure,
,,,,,,,,,,,,,,,,0.993202,,,,,,,,,,,,,f59ec9e3-bc8f-4d59-8cbf-29574fbfa4ff,392,,"[28.1, 64.6]",3825673,9,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alejandro Bergantiños García,23806.0,Right Defensive Midfield,16,Las Palmas,208,['4a989b71-d182-41c1-88a1-6bfcb03408fb'],11,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:09:11.864,Pressure,
,,,,,,,,,,,,,,,,0.307221,,,,,,,,,,,,,752a9d68-f9aa-4a63-8c3b-5a93789e80ac,407,,"[25.5, 23.4]",3825673,9,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pedro Mosquera Parada,6733.0,Left Defensive Midfield,16,Las Palmas,208,['83d2e5be-592f-4318-9be8-07e04ca0665f'],23,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:09:23.028,Pressure,
,,,,,,,,,,,,,,,,0.632311,,,,,,,,,,,,,1cca4a7a-35ea-4cd3-a0e6-c819c3efaefa,410,,"[10.1, 24.1]",3825673,9,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sidnei Rechel da Silva Júnior,6777.0,Left Center Back,16,Las Palmas,208,,25,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:09:25.030,Pressure,
,,,,,,,,,,,,,,,,0.995247,,,,,,,,,,,,,91e2cddc-5548-4904-93df-5576192a1c7b,445,,"[67.1, 29.8]",3825673,11,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Pedro Mosquera Parada,6733.0,Left Defensive Midfield,19,Las Palmas,208,"['09befe56-8857-426f-a17a-a51d45d0fb45', '4b84c157-ca13-4373-9454-ee79baa37202']",12,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:11:12.355,Pressure,
,,,,,,,,,,,,,,,,0.845289,,,,,,,,,,,,,f4739669-6d42-47e2-b1f2-3b02daa29d29,458,,"[39.0, 72.7]",3825673,11,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Rubén Gracia Calmache,25921.0,Right Midfield,19,Las Palmas,208,['4c86916a-e911-470b-8abf-c87073c55e62'],21,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:11:21.447,Pressure,
,,,,,,,,,,,,,,,,0.679998,,,,,,,,,,,,,1e5fed89-2e2e-4153-a907-b24e9bd5e5a1,492,,"[34.8, 61.8]",3825673,12,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Roque Mesa Quevedo,3610.0,Right Center Midfield,21,RC Deportivo La Coruña,219,['775a1195-4868-49c4-adc8-df179cbc523e'],18,,,,,,,,,,,,,,,,Las Palmas,208,00:12:18.183,Pressure,
