ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_follows_dribble,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,1.678988,,,,,,,,,,,,,b8128a98-2b56-45f4-a497-7051b6afa871,1334,,"[57.2, 12.2]",3825681,32,,,,-0.5585993,,Head,,,,"[63.6, 8.2]",,High Pass,,7.547185,,,,,Ángel Lafita Castillo,26020.0,,,,,1,From Goal Kick,Víctor Rodríguez Romero,15893.0,Right Center Midfield,61,Getafe,216,['3b2d5ffe-7f86-4714-9a1e-c26f0d50ab36'],22,,,,,,,,,,,,,,,,,,,Getafe,216,00:32:22.812,Pass,
,,,,,,,,,,,,,,,,1.115657,,,,,,,,,,,,,5835d0bc-f489-4527-b08f-44cf6e573edc,1341,,"[64.8, 0.1]",3825681,32,,,,0.5858428,,,,,,"[75.5, 7.2]",,Low Pass,,12.841339,,,,,Álvaro Vázquez García,24035.0,,,,Throw-in,1,From Throw In,Roberto Lago Soto,27054.0,Left Back,62,Getafe,216,['82fb9528-476f-402c-b9f9-68c9582ad43a'],35,,,,,,,,,,,,,,,,,,,Getafe,216,00:32:35.907,Pass,
,,,,,,,,,,,,,,,,0.956383,,,,,,,,,,,,,0f179695-38dc-4cfd-9008-4d635c1a4b59,1347,,"[72.0, 0.1]",3825681,32,True,,,1.5707964,,,,,,"[72.0, 4.8]",,Low Pass,,4.7,,,,,Álvaro Vázquez García,24035.0,,,,Throw-in,1,From Throw In,Roberto Lago Soto,27054.0,Left Back,63,Getafe,216,['3add8729-a39d-4789-9f03-425167fc4015'],48,,,,,,,,,,,,,,,,,,,Getafe,216,00:32:48.135,Pass,
,,,,,,,,,,,,,,,,0.461066,,,,,,,,,,,,,712ed39f-020c-4a9e-b261-408aa1c97726,1349,,"[72.2, 5.6]",3825681,32,True,,,-2.819842,,Right Foot,,,,"[68.6, 4.4]",,Ground Pass,,3.7947333,,,,,Roberto Lago Soto,27054.0,,,,,1,From Throw In,Álvaro Vázquez García,24035.0,Center Forward,63,Getafe,216,['d16c4970-227a-4274-8a93-94574cd0c053'],49,,,,,,,,,,,,,,,,,,,Getafe,216,00:32:49.091,Pass,
,,,,,,,,,,,,,,,,0.197813,,,,,,,,,,,,,d34b4169-6c80-4298-8bac-8aa945017c39,1353,,"[68.6, 4.8]",3825681,32,,,,0.0,,Left Foot,,,,"[71.6, 4.8]",,Ground Pass,,3.0,,,Incomplete,,Víctor Rodríguez Romero,15893.0,,,,,1,From Throw In,Roberto Lago Soto,27054.0,Left Back,63,Getafe,216,"['02433b66-177c-4c97-b2a5-22c09cbcfd61', '1529a222-e0be-4815-93f4-f4cbc70d3d1d', '15a907f9-56c6-4a77-bb68-94de0ebf8262']",49,,,,,,,,,,,,,,,,,,,Getafe,216,00:32:49.980,Pass,True
,,,,,,,,,,,,,,,,1.071275,,,,,,,,,,,,,d539cf08-c58f-42cf-9d73-a8e2b46b5ebd,1357,,"[61.9, 73.3]",3825681,32,,,,-1.2793396,,Left Foot,,,,"[64.9, 63.3]",,Ground Pass,,10.440307,,,,,Karim Benzema,19677.0,,,,Recovery,1,Regular Play,Gareth Frank Bale,6399.0,Right Wing,64,Real Madrid,220,"['1c1c4770-8d7d-4627-91a5-77875bbbeeaa', 'c86eb061-4b46-4755-b135-00c931185f05']",52,,,,,,,,,,,,,,,,,,,Real Madrid,220,00:32:52.040,Pass,True
,,,,,,,,,,,,,,,,1.994743,,,,,,,,,,,,,3673ecec-58a1-4d86-a727-bbcc22bb7934,1360,,"[68.3, 68.3]",3825681,32,,,,0.36436573,,Right Foot,,,,"[89.8, 76.5]",,Ground Pass,,23.01065,,,,,Gareth Frank Bale,6399.0,,,,,1,Regular Play,Karim Benzema,19677.0,Center Forward,64,Real Madrid,220,['e48d18a6-255c-49b9-b4a0-169e49b9a598'],54,,,,,,,,,,,,,,,,,,,Real Madrid,220,00:32:54.281,Pass,
,,,,,,,,,,,,,,,,1.072947,,,,,,,,,,,,,02ad9b1c-767f-463d-839a-df44104f5ec8,1363,,"[99.4, 66.9]",3825681,32,,,,-0.37017083,,Left Foot,,,,"[106.1, 64.3]",,Ground Pass,,7.1867933,,,,,Karim Benzema,19677.0,,,,,1,Regular Play,Gareth Frank Bale,6399.0,Right Wing,64,Real Madrid,220,['a6328798-f018-4387-b156-77c30f5af8c4'],59,,,,,,,,,,,,,,,,,,,Real Madrid,220,00:32:59.025,Pass,
,,,,,,,,,,,,,,,,1.541379,,,,,,,,,,,,,8a0d1368-4376-4ad9-ab62-a66a10772e37,1366,,"[105.5, 69.9]",3825681,33,,,,-2.5280366,3a28a694-f35e-4d7f-87d3-6e4f926540b3,Right Foot,,,,"[98.4, 64.9]",,Ground Pass,,8.683893,,,,,Gareth Frank Bale,6399.0,True,,,,1,Regular Play,Karim Benzema,19677.0,Center Forward,64,Real Madrid,220,['abd94440-280c-4326-8146-d2a57e115f6a'],2,,,,,,,,,,,,,,,,,,,Real Madrid,220,00:33:02.018,Pass,
,,,,,,,,,,,,,,,,1.571029,,,,,,,,,,,,,4eaf46e9-64e1-4edf-8b92-cbbf6bc66b58,1371,,"[9.6, 41.3]",3825681,33,True,,,0.8902751,,Keeper Arm,,,,"[35.1, 72.8]",,Low Pass,,40.527767,,,,,Damián Nicolás Suárez Suárez,6627.0,,,,,1,From Keeper,Vicente Guaita Panadero,6625.0,Goalkeeper,66,Getafe,216,['4103f0e0-0fa8-472a-a8f3-8bda9f6b7123'],11,,,,,,,,,,,,,,,,,,,Getafe,216,00:33:11.699,Pass,
,,,,,,,,,,,,,,,,1.820403,,,,,,,,,,,,,1c066b28-7922-4e3d-9b64-84b20513ca48,1373,,"[70.4, 71.0]",3825681,33,,,,0.6150231,,Right Foot,,,,"[81.3, 78.7]",,Ground Pass,,13.345411,,,,,Pablo Sarabia García,6720.0,,,,,1,Regular Play,Damián Nicolás Suárez Suárez,6627.0,Right Back,67,Getafe,216,['3d2d58a4-e2fa-448c-a60f-3b913d562315'],17,,,,,,,,,,,,,,,,,,,Getafe,216,00:33:17.954,Pass,
,,,,,,,,,,,,,,,,1.2,,,,,,,,,,,,,59194e48-d1f5-4f9c-9c40-737e0273c474,1376,,"[78.3, 72.8]",3825681,33,,,,-2.664553,,Left Foot,,,,"[69.4, 68.2]",,Ground Pass,,10.018483,,,,,Mehdi Lacen,6745.0,,,,,1,Regular Play,Pablo Sarabia García,6720.0,Right Midfield,68,Getafe,216,['83fa844a-5e13-47e8-a255-075404ed8212'],22,,,,,,,,,,,,,,,,,,,Getafe,216,00:33:22.064,Pass,
,,,,,,,,,,,,,,,,2.354093,,,,,,,,,,,,,e2e04ca5-25ba-428e-8b76-0e564c1781af,1379,,"[69.8, 60.8]",3825681,33,,,,-2.1175852,,Right Foot,,,,"[54.4, 35.5]",,Ground Pass,,29.618406,,,,,Alexis Ruano Delgado,6614.0,,,,,1,Regular Play,Mehdi Lacen,6745.0,Center Defensive Midfield,69,Getafe,216,['bc69f877-59b8-4cff-b8b3-488ce4607d68'],24,,,,,,,,,,,,,,,,,,,Getafe,216,00:33:24.654,Pass,
,,,,,,,,,,,,,,,,1.664519,,,,,,,,,,,,,90640a92-1fbe-471f-b450-0c9da835e142,1382,,"[51.0, 33.7]",3825681,33,,,,-1.3814744,,Right Foot,,,,"[54.2, 17.0]",,Ground Pass,,17.003822,,,,,Víctor Rodríguez Romero,15893.0,,,,,1,Regular Play,Alexis Ruano Delgado,6614.0,Left Center Back,70,Getafe,216,['c606ec88-e42d-4a1c-af29-abc40e5a646f'],31,,,,,,,,,,,,,,,,,,,Getafe,216,00:33:31.197,Pass,
,,,,,,,,,,,,,,,,1.298684,,,,,,,,,,,,,3b8ae0ef-7d3a-4d71-82ab-b8f38a539a5d,1385,,"[49.8, 12.6]",3825681,33,,,,1.9955026,,Right Foot,,,,"[42.7, 28.3]",,Ground Pass,,17.230787,,,,,Alexis Ruano Delgado,6614.0,,,,,1,Regular Play,Víctor Rodríguez Romero,15893.0,Right Center Midfield,71,Getafe,216,['80976213-e20f-4785-a56c-553d0807cb68'],33,,,,,,,,,,,,,,,,,,,Getafe,216,00:33:33.761,Pass,
,,,,,,,,,,,,,,,,2.89168,,,,,,,,,,,,,fafc8613-b134-4a88-b08f-161b6211548f,1388,,"[42.9, 32.9]",3825681,33,,,,0.994735,,Right Foot,,,,"[72.0, 77.7]",,High Pass,,53.421436,,,,,Damián Nicolás Suárez Suárez,6627.0,,True,,,1,Regular Play,Alexis Ruano Delgado,6614.0,Left Center Back,72,Getafe,216,['3b1b65b2-211c-4dbc-a892-347ef1d3bfe3'],37,,,,,,,,,,,,,,,,,,,Getafe,216,00:33:37.185,Pass,
,,,,,,,,,,,,,,,,1.920425,,,,,,,,,,,,,1839a2a4-e9ad-4d20-a6e6-dfd9d2416d26,1390,,"[72.0, 77.7]",3825681,33,,,,-1.1505996,,Head,,,,"[78.3, 63.6]",,High Pass,,15.443445,,,Incomplete,,Víctor Rodríguez Romero,15893.0,,,,,1,Regular Play,Damián Nicolás Suárez Suárez,6627.0,Right Back,73,Getafe,216,"['a8aa6c38-95fa-4403-8cbd-735275a30405', 'a9822bf5-c08c-4926-a128-76319b7fc059']",40,,,,,,,,,,,,,,,,,,,Getafe,216,00:33:40.077,Pass,
,,,,,,,,,,,,,,,,0.992773,,,,,,,,,,,,,bbbad576-ed64-4dcb-9f68-987aadf611c4,1394,,"[42.0, 18.5]",3825681,33,,,,0.7918497,,Right Foot,,,,"[49.7, 26.3]",,Ground Pass,,10.960383,,,,,Toni Kroos,5574.0,,,,,1,Regular Play,José Ignacio Fernández Iglesias,5202.0,Left Center Back,74,Real Madrid,220,['5ad88489-25ae-45ff-89f3-701297908e6e'],43,,,,,,,,,,,,,,,,,,,Real Madrid,220,00:33:43.086,Pass,
,,,,,,,,,,,,,,,,1.322621,,,,,,,,,,,,,af755b9c-f183-41ba-87f5-74644135dd10,1398,,"[48.5, 41.6]",3825681,33,,,,1.491283,,Right Foot,,,,"[50.5, 66.7]",,Ground Pass,,25.179556,,,,,Lucas Vázquez Iglesias,5200.0,,,,,1,Regular Play,Toni Kroos,5574.0,Center Defensive Midfield,74,Real Madrid,220,['49d908de-49ec-4c45-8321-834347c68db4'],47,,,,,,,,,,,,,,,,,,,Real Madrid,220,00:33:47.490,Pass,
,,,,,,,,,,,,,,,,2.996764,,,,,,,,,,,,,e94f3867-3c11-4aef-ac02-f1ca8e662b16,1401,,"[49.5, 68.3]",3825681,33,,,,0.19675659,,Right Foot,,,,"[79.6, 74.3]",,Ground Pass,,30.69218,,,,,Gareth Frank Bale,6399.0,,,,,1,Regular Play,Lucas Vázquez Iglesias,5200.0,Right Back,74,Real Madrid,220,['4c10452b-6f48-49ae-aa8d-97dbfc651b20'],49,,,,,,,,,,,,,,,,,,,Real Madrid,220,00:33:49.261,Pass,
,,,,,,,,,,,,,,,,0.446588,,,,,,,,,,,,,2bdd43fc-181c-4e62-b28e-0ea790412308,1404,,"[102.0, 56.6]",3825681,33,,,,-1.0427219,,Left Foot,,,,"[105.5, 50.6]",,Ground Pass,,6.946222,,,,,Cristiano Ronaldo dos Santos Aveiro,5207.0,,,,,1,Regular Play,Gareth Frank Bale,6399.0,Right Wing,74,Real Madrid,220,['0cd1484d-3f4b-4687-8d01-1b2a75102718'],55,,,,,,,,,,,,,,,,,,,Real Madrid,220,00:33:55.490,Pass,
,,,,,,,,,,,,,,,,0.830279,,,,,,,,,,,,,c6562dac-e714-4edd-b1df-497febeb8ffe,1407,,"[105.5, 50.6]",3825681,33,,,,1.0191413,,Right Foot,,,,"[107.1, 53.2]",,Ground Pass,,3.0528674,,,Incomplete,,Gareth Frank Bale,6399.0,,,,,1,Regular Play,Cristiano Ronaldo dos Santos Aveiro,5207.0,Left Wing,74,Real Madrid,220,"['46e0ce3b-e205-460e-9db3-861238152e01', 'b1dfb01e-eb62-4fc5-aaae-db4f910463a7']",55,,,,,,,,,,,,,,,,,,,Real Madrid,220,00:33:55.958,Pass,
,,,,,,,,,,,,,,,,2.374066,,,,,,,,,,,,,b8770294-7092-4f39-b533-b338e072ea02,1411,,"[22.1, 17.6]",3825681,33,,,,-0.4636476,,Right Foot,,,,"[36.9, 10.2]",,Ground Pass,,16.546904,,,,,Ángel Lafita Castillo,26020.0,,,,,1,From Counter,Alexis Ruano Delgado,6614.0,Left Center Back,75,Getafe,216,['774eea59-1449-4e27-9b7b-ec814fef8636'],59,,,,,,,,,,,,,,,,,,,Getafe,216,00:33:59.575,Pass,
,,,,,,,,,,,,,,,,1.513048,,,,,,,,,,,,,cf3e05cc-d6bc-4070-ba2d-8adfac5da9f9,1414,,"[36.9, 10.2]",3825681,34,,,,-0.07216363,,Right Foot,,,,"[61.8, 8.4]",,Ground Pass,,24.964975,,,,,Álvaro Vázquez García,24035.0,,,,,1,From Counter,Ángel Lafita Castillo,26020.0,Left Midfield,75,Getafe,216,['df9e2345-5866-4d9d-b262-f797c0f539dd'],2,,,,,,,,,,,,,,,,,,,Getafe,216,00:34:02.288,Pass,
,,,,,,,,,,,,,,,,0.970101,,,,,,,,,,,,,b42edbbe-e5da-4570-8c46-1d2e049efb35,1418,,"[61.7, 69.5]",3825681,34,,,,3.1415927,,Left Foot,,,,"[55.7, 69.5]",,Low Pass,,6.0,,,,,Kléper Laveran Lima Ferreira,20016.0,,,,Recovery,1,Regular Play,Luka Modrić,5463.0,Right Center Midfield,76,Real Madrid,220,['591ef6e9-9cd1-4e02-bea8-180176b6f91f'],4,,,,,,,,,,,,,,,,,,,Real Madrid,220,00:34:04.456,Pass,
,,,,,,,,,,,,,,,,0.775249,,,,,,,,,,,,,000ff8aa-446d-4129-959d-f0d7c16c21e0,1421,,"[56.5, 64.3]",3825681,34,,,,-1.4036945,,Right Foot,,,,"[57.9, 56.0]",,Ground Pass,,8.417244,,,,,Toni Kroos,5574.0,,,,,1,Regular Play,Kléper Laveran Lima Ferreira,20016.0,Right Center Back,76,Real Madrid,220,['766766f5-d346-4fea-8584-cf55a57ebc2a'],6,,,,,,,,,,,,,,,,,,,Real Madrid,220,00:34:06.694,Pass,
,,,,,,,,,,,,,,,,2.653786,,,,,,,,,,,,,580392ab-7662-434b-bb4b-12d341673017,1424,,"[60.9, 52.8]",3825681,34,,,,-1.2050896,,Right Foot,,,,"[78.4, 7.1]",,High Pass,,48.93608,,,,,James David Rodríguez Rubio,5695.0,,True,,,1,Regular Play,Toni Kroos,5574.0,Center Defensive Midfield,76,Real Madrid,220,['cd1ff8a3-9dff-4cfd-9265-1843a29e08ca'],8,,,,,,,,,,,,,,,,,,,Real Madrid,220,00:34:08.999,Pass,
,,,,,,,,,,,,,,,,2.22424,,,,,,,,,,,,,5d0a75be-1a28-447d-b99b-df998c0de0fa,1427,,"[83.2, 7.3]",3825681,34,,,,-0.21075355,,Left Foot,,,,"[103.3, 3.0]",,Ground Pass,,20.554804,,,,,Danilo Luiz da Silva,3063.0,,,,,1,Regular Play,James David Rodríguez Rubio,5695.0,Left Center Midfield,76,Real Madrid,220,['e1ee1e71-a038-4fa7-924f-8c34b0e6edf3'],14,,,,,,,,,,,,,,,,,,,Real Madrid,220,00:34:14.347,Pass,
,,,,,,,,,,,,,,,,1.243075,,,,,,,,,,,,,47a0c672-49c6-4009-ba1b-78a9094327fd,1431,,"[102.9, 2.8]",3825681,34,,,,2.683021,,Right Foot,,,,"[95.0, 6.7]",,Ground Pass,,8.810222,,,,,James David Rodríguez Rubio,5695.0,,,,,1,Regular Play,Danilo Luiz da Silva,3063.0,Left Back,76,Real Madrid,220,['0837302e-b9ef-4e5d-9dc4-29689b46b4ef'],17,,,,,,,,,,,,,,,,,,,Real Madrid,220,00:34:17.657,Pass,
,,,,,,,,,,,,,,,,2.216248,,,,,,,,,,,,,8d60451c-85e4-40de-b77f-ffb26ea24d5a,1434,,"[98.8, 8.5]",3825681,34,,,,1.1653057,,Left Foot,True,,,"[116.1, 48.8]",,High Pass,,43.856358,,,,,Cristiano Ronaldo dos Santos Aveiro,5207.0,,True,,,1,Regular Play,James David Rodríguez Rubio,5695.0,Left Center Midfield,76,Real Madrid,220,['1f24391a-18e8-43df-8187-d91b2175b618'],19,,,,,,,,,,,,,,,,,,,Real Madrid,220,00:34:19.711,Pass,
,,,,,,,,,,,,,,,,1.08945,,,,,,,,,,,,,a901c0ab-78cf-40c7-b57b-f91644993402,1437,,"[114.5, 48.4]",3825681,34,,,True,2.5930433,3fe81e02-d4a5-4c84-8ae5-c7f9a8394a73,,,,,"[110.9, 50.6]",True,Low Pass,,4.2190046,,,,,Gareth Frank Bale,6399.0,,,,,1,Regular Play,Cristiano Ronaldo dos Santos Aveiro,5207.0,Left Wing,76,Real Madrid,220,"['6bc23f1e-4cf4-4060-9add-91b6d28a12a7', 'cce842d7-2d6a-452e-b62e-a9687a75118d']",21,,,,,,,,,,,,,,,,,,,Real Madrid,220,00:34:21.927,Pass,True
,,,,,,,,,,,,,,,,1.867314,,,,,,,,,,,,,6e10c05c-825d-4f91-acfd-876ff30f4950,1442,,"[61.0, 40.1]",3825681,35,True,,,2.8096383,,Right Foot,,,,"[31.7, 50.2]",,Ground Pass,,30.991934,,,,,Juan Torres Ruiz,6861.0,,,,Kick Off,1,From Kick Off,Álvaro Vázquez García,24035.0,Center Forward,77,Getafe,216,['e1fbe48e-ac89-420d-b689-43205402c88e'],27,,,,,,,,,,,,,,,,,,,Getafe,216,00:35:27.596,Pass,
,,,,,,,,,,,,,,,,2.009851,,,,,,,,,,,,,cf0b0fed-877b-47a9-8a18-78a46c3b8f82,1444,,"[30.9, 49.4]",3825681,35,,,,-1.7816086,,Right Foot,,,,"[25.7, 25.1]",,Ground Pass,,24.850151,,,,,Alexis Ruano Delgado,6614.0,,,,,1,From Kick Off,Juan Torres Ruiz,6861.0,Right Center Back,77,Getafe,216,['52b5ef39-3dba-4210-a501-b8257b6c96ed'],29,,,,,,,,,,,,,,,,,,,Getafe,216,00:35:29.651,Pass,
,,,,,,,,,,,,,,,,2.158969,,,,,,,,,,,,,d48a510a-bf91-4828-894a-0d45158d6cd8,1448,,"[26.1, 25.5]",3825681,35,,,,2.4835296,,Right Foot,,,,"[9.8, 38.1]",,Ground Pass,,20.602184,,,,,Vicente Guaita Panadero,6625.0,,,,,1,From Kick Off,Alexis Ruano Delgado,6614.0,Left Center Back,77,Getafe,216,"['54f614b7-2f3e-4f92-9c57-44a3d0926fca', 'fe388a1d-ca23-4ce9-9c02-129fd697b6de']",32,,,,,,,,,,,,,,,,,,,Getafe,216,00:35:32.564,Pass,True
,,,,,,,,,,,,,,,,3.539307,,,,,,,,,,,,,57228bd1-3a9c-4e06-8a41-3c45838746b6,1451,,"[13.8, 43.1]",3825681,35,,,,0.17225944,,Right Foot,,,,"[75.3, 53.8]",,High Pass,,62.423874,,,Incomplete,,Ángel Lafita Castillo,26020.0,,,,,1,From Kick Off,Vicente Guaita Panadero,6625.0,Goalkeeper,77,Getafe,216,"['7427e7ea-d628-43fc-930c-93f973a539e4', '9a51379a-9666-47bd-b389-68c90254f3d5']",36,,,,,,,,,,,,,,,,,,,Getafe,216,00:35:36.594,Pass,
,,,,,,,,,,,,,,,,1.628122,,,,,,,,,,,,,9a51379a-9666-47bd-b389-68c90254f3d5,1453,,"[44.8, 26.3]",3825681,35,,,,0.9844801,,Head,,,,"[53.9, 40.0]",,High Pass,,16.446884,,,,,Luka Modrić,5463.0,,,,Recovery,1,Regular Play,José Ignacio Fernández Iglesias,5202.0,Left Center Back,78,Real Madrid,220,"['57228bd1-3a9c-4e06-8a41-3c45838746b6', 'aa317d8a-b88e-488d-93cb-147ed6958575']",40,,,,,,,,,,,,,,,,,,,Real Madrid,220,00:35:40.133,Pass,
,,,,,,,,,,,,,,,,1.848266,,,,,,,,,,,,,0cebe071-71fb-4f74-a783-2c2f0cb9fdbc,1456,,"[48.1, 43.6]",3825681,35,,,,2.9565423,,Right Foot,,,,"[27.8, 47.4]",,Low Pass,,20.652603,,,,,Kléper Laveran Lima Ferreira,20016.0,,,,,1,Regular Play,Luka Modrić,5463.0,Right Center Midfield,78,Real Madrid,220,['83cbf57a-60d5-4aa2-8b97-06edd60a1d6a'],42,,,,,,,,,,,,,,,,,,,Real Madrid,220,00:35:42.577,Pass,
,,,,,,,,,,,,,,,,1.207196,,,,,,,,,,,,,b888ee28-a439-45f3-b79f-ae8ae56a0788,1459,,"[27.8, 69.7]",3825681,35,,,,0.38050637,,Right Foot,,,,"[35.8, 72.9]",,Ground Pass,,8.616263,,,,,Lucas Vázquez Iglesias,5200.0,,,,,1,Regular Play,Kléper Laveran Lima Ferreira,20016.0,Right Center Back,78,Real Madrid,220,['3f5f1654-7436-449f-8747-b74cc991aabb'],46,,,,,,,,,,,,,,,,,,,Real Madrid,220,00:35:46.636,Pass,
,,,,,,,,,,,,,,,,1.132719,,,,,,,,,,,,,e8abc15d-d497-4ce4-95c1-54a1856d3760,1462,,"[35.8, 72.9]",3825681,35,,,,-1.6614562,,Right Foot,,,,"[34.8, 61.9]",,Ground Pass,,11.045361,,,,,Luka Modrić,5463.0,,,,,1,Regular Play,Lucas Vázquez Iglesias,5200.0,Right Back,78,Real Madrid,220,['0cc41b06-5e73-4c6c-9469-62cc5670c99a'],47,,,,,,,,,,,,,,,,,,,Real Madrid,220,00:35:47.865,Pass,
,,,,,,,,,,,,,,,,0.216709,,,,,,,,,,,,,3d1bda6c-0d6b-41c3-875a-bfa41487d7f9,1467,,"[33.0, 75.1]",3825681,35,,,,-2.9229238,,Right Foot,,,,"[29.4, 74.3]",,Low Pass,,3.6878178,,,Incomplete,,Kléper Laveran Lima Ferreira,20016.0,,,,,1,Regular Play,Luka Modrić,5463.0,Right Center Midfield,78,Real Madrid,220,"['308d2578-1c3f-49c9-88b4-ebcfe35146e4', 'a4df09a8-db79-41bc-86ad-f2c6676503f3', 'd8913727-f7b1-4159-85e8-4a918eea19e4']",51,,,,,,,,,,,,,,,,,,,Real Madrid,220,00:35:51.827,Pass,True
,,,,,,,,,,,,,,,,1.076268,,,,,,,,,,,,,0bca89db-6b40-4dba-824e-46dfc3fc29c7,1470,,"[35.8, 80.0]",3825681,36,,,,-1.8536055,,,,,,"[32.4, 68.3]",,Low Pass,,12.184006,,,,,Toni Kroos,5574.0,,,,Throw-in,1,From Throw In,Lucas Vázquez Iglesias,5200.0,Right Back,79,Real Madrid,220,['20fa133e-1de3-4ecd-8727-62ef14747405'],4,,,,,,,,,,,,,,,,,,,Real Madrid,220,00:36:04.002,Pass,
,,,,,,,,,,,,,,,,1.054133,,,,,,,,,,,,,a7931c17-d80d-4f28-9132-06d4edf93377,1473,,"[32.0, 69.7]",3825681,36,,,,1.0743736,,Right Foot,,,,"[34.6, 74.5]",,Low Pass,,5.4589376,,,,,Lucas Vázquez Iglesias,5200.0,,,,,1,From Throw In,Toni Kroos,5574.0,Center Defensive Midfield,79,Real Madrid,220,"['4f87c2a7-f4aa-4b71-b573-23c22acafe10', 'c24a7cdc-aba6-427e-bfe5-2b86b21ac21a']",5,,,,,,,,,,,,,,,,,,,Real Madrid,220,00:36:05.079,Pass,True
,,,,,,,,,,,,,,,,1.39145,,,,,,,,,,,,,28f3a00e-5f3c-4cd3-9fc7-7a3fd823dd78,1477,,"[33.6, 74.5]",3825681,36,,,,-2.8809903,,Right Foot,,,,"[18.6, 70.5]",,Low Pass,,15.524175,,,,,Kléper Laveran Lima Ferreira,20016.0,,,,,1,From Throw In,Lucas Vázquez Iglesias,5200.0,Right Back,79,Real Madrid,220,['ae6ef9a9-48c1-41a9-a84a-fad79548d2ce'],6,,,,,,,,,,,,,,,,,,,Real Madrid,220,00:36:06.148,Pass,
,,,,,,,,,,,,,,,,0.867526,,,,,,,,,,,,,3fcef305-066b-4d36-9af1-1c6c60a9d78d,1480,,"[18.6, 70.5]",3825681,36,,,,-0.7551044,,Right Foot,,,,"[25.4, 64.1]",,Ground Pass,,9.338094,,,,,Toni Kroos,5574.0,,,,,1,From Throw In,Kléper Laveran Lima Ferreira,20016.0,Right Center Back,79,Real Madrid,220,['faa87710-a4aa-430f-89e4-94fa6a413cf5'],8,,,,,,,,,,,,,,,,,,,Real Madrid,220,00:36:08.427,Pass,
,,,,,,,,,,,,,,,,2.623811,,,,,,,,,,,,,d329a657-96bc-4f05-905a-55c4c19db82d,1484,,"[23.2, 58.8]",3825681,36,,,,-1.2913657,,Left Foot,,,,"[36.6, 12.1]",,High Pass,,48.58446,,,,,Danilo Luiz da Silva,3063.0,,True,,,1,From Throw In,Toni Kroos,5574.0,Center Defensive Midfield,79,Real Madrid,220,"['2447fcbb-2bf1-4a96-8215-9b1a30002351', 'e43b53d6-263a-49b7-8256-18f0544acc6c']",10,,,,,,,,,,,,,,,,,,,Real Madrid,220,00:36:10.466,Pass,True
,,,,,,,,,,,,,,,,1.224216,,,,,,,,,,,,,bd46fd57-fc72-4791-bb78-3ea6b59120ca,1487,,"[48.7, 11.3]",3825681,36,,,,0.61355615,,Left Foot,,,,"[62.9, 21.3]",,Ground Pass,,17.367786,,,,,James David Rodríguez Rubio,5695.0,,,,,1,From Throw In,Danilo Luiz da Silva,3063.0,Left Back,79,Real Madrid,220,['4e175dd4-0462-4a28-a8ff-bcb84a374766'],14,,,,,,,,,,,,,,,,,,,Real Madrid,220,00:36:14.668,Pass,
,,,,,,,,,,,,,,,,1.809603,,,,,,,,,,,,,f4a1755e-4a9a-4ba7-9147-11e8d5e8021e,1490,,"[67.5, 16.9]",3825681,36,,,,-0.5010894,,Left Foot,,,,"[91.6, 3.7]",,Ground Pass,,27.478172,,,,,Cristiano Ronaldo dos Santos Aveiro,5207.0,,,,,1,From Throw In,James David Rodríguez Rubio,5695.0,Left Center Midfield,79,Real Madrid,220,['0248fef5-d470-45d8-b49e-9ca29abd6944'],17,,,,,,,,,,,,,,,,,,,Real Madrid,220,00:36:17.989,Pass,
,,,,,,,,,,,,,,,,2.183782,,,,,,,,,,,,,0b0f7772-4513-4c82-9b6e-5aed0c343c70,1493,,"[99.2, 16.9]",3825681,36,,,,2.3923233,,Right Foot,,,,"[90.6, 24.9]",,Ground Pass,,11.745638,,,,,James David Rodríguez Rubio,5695.0,,,,,1,From Throw In,Cristiano Ronaldo dos Santos Aveiro,5207.0,Left Wing,79,Real Madrid,220,['a7682bda-6561-4b4c-a9ff-78db8e299446'],22,,,,,,,,,,,,,,,,,,,Real Madrid,220,00:36:22.330,Pass,
