ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,True,,,,,,0.96819,,,,,,,,,,,cfeade58-6546-488a-8ff2-02d8aa4e8797,230,,"[75.7, 54.1]",3825864,4,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mikel Oyarzabal Ugarte,6685.0,Center Forward,15,Real Madrid,220,"['4b2a5f14-9135-4625-ab38-e6250c8dd507', '822fab3d-c2ca-4803-8bd9-6667a1b4bdc6', 'bb615885-f6db-421f-aa20-17b33fc415f0']",33,,,,,,,,,,,,,,,,,Real Sociedad,210,00:04:33.043,Pressure,
,,,,,,,,,True,,,,,,1.58105,,,,,,,,,,,8d1b0da1-d394-49ab-8c92-8f7303e3d314,236,,"[85.8, 44.4]",3825864,4,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mikel Oyarzabal Ugarte,6685.0,Center Forward,15,Real Madrid,220,['cf78431a-1301-4907-8bf9-56aafb71fcf0'],35,,,,,,,,,,,,,,,,,Real Sociedad,210,00:04:35.533,Pressure,
,,,,,,,,,,,,,,,2.115695,,,,,,,,,,,8c621f32-d08c-4ff9-b7a4-2b04faf3e58d,244,,"[53.9, 12.0]",3825864,4,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mikel González de Martín Martínez,16622.0,Left Center Back,16,Real Madrid,220,['f6b165ee-32d2-4b57-b2f0-f95c348d8abf'],46,,,,,,,,,,,,,,,,,Real Sociedad,210,00:04:46.500,Pressure,
,,,,,,,,,,,,,,,0.532983,,,,,,,,,,,13424e77-8c32-44ed-b04d-379444abdf79,267,,"[23.2, 21.3]",3825864,5,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Sergio Ramos García,5201.0,Left Center Back,17,Real Sociedad,210,"['b49ad92c-3c4c-45dd-8008-d5baffd6c6d8', 'efd4b586-187c-4f71-a067-2cb0c702b650']",33,,,,,,,,,,,,,,,,,Real Madrid,220,00:05:33.089,Pressure,
,,,,,,,,,,,,,,,0.452199,,,,,,,,,,,4f7f5b93-7356-4bb9-819a-2d2ca2dc4e81,270,,"[27.0, 21.7]",3825864,5,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Carlos Henrique Casimiro,5539.0,Center Defensive Midfield,17,Real Sociedad,210,"['ae6d1b3d-8fd1-46be-b900-e33334e048e6', 'b49ad92c-3c4c-45dd-8008-d5baffd6c6d8']",34,,,,,,,,,,,,,,,,,Real Madrid,220,00:05:34.559,Pressure,
,,,,,,,,,True,,,,,,1.280073,,,,,,,,,,,4aee39ae-4988-4686-a548-0ba92626f060,276,,"[75.0, 60.9]",3825864,5,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Joseba Zaldúa Bengoetxea,6605.0,Right Back,17,Real Sociedad,210,"['058104a2-d006-41d8-947f-c964d7e8a987', '26c1d544-3ccb-400d-b2b2-e9e74874b2a1']",39,,,,,,,,,,,,,,,,,Real Sociedad,210,00:05:39.531,Pressure,
,,,,,,,,,True,,,,,,1.313008,,,,,,,,,,,26b65c33-8393-4d11-8d91-d88f9a517243,279,,"[73.5, 59.3]",3825864,5,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Asier Illarramendi Andonegi,6671.0,Right Center Midfield,17,Real Sociedad,210,['26c1d544-3ccb-400d-b2b2-e9e74874b2a1'],40,,,,,,,,,,,,,,,,,Real Sociedad,210,00:05:40.582,Pressure,
,,,,,,,,,True,,,,,,0.711627,,,,,,,,,,,b47d0e64-c420-4402-954d-10e449af730b,286,,"[77.8, 57.4]",3825864,5,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Markel Bergara Larrañaga,6633.0,Center Defensive Midfield,18,Real Madrid,220,"['246028d8-e105-44da-8f98-fe82d2fa6361', '6caeedbf-cfb6-4bdd-9718-480336ce580c']",44,,,,,,,,,,,,,,,,,Real Sociedad,210,00:05:44.360,Pressure,
,,,,,,,,,True,,,,,,1.076738,,,,,,,,,,,d6efb1af-6638-42be-84e4-378891764aac,295,,"[73.0, 65.5]",3825864,6,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Luka Modrić,5463.0,Right Center Midfield,20,Real Sociedad,210,['0a4ba476-1647-4f6b-af5a-9197ffc8a474'],13,,,,,,,,,,,,,,,,,Real Madrid,220,00:06:13.713,Pressure,
,,,,,,,,,,,,,,,0.865846,,,,,,,,,,,dae32ffd-e2eb-4ce1-b5e9-f97989455e2e,323,,"[51.8, 67.7]",3825864,6,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Danilo Luiz da Silva,3063.0,Right Back,21,Real Sociedad,210,"['3d84fff1-ace0-4e01-9e96-6b647ff8bfd8', 'a49e388e-ead5-47e8-a741-484601969ddf', 'd66dbd5d-7a15-4d05-9ef4-6f9d28f3804e']",53,,,,,,,,,,,,,,,,,Real Madrid,220,00:06:53.149,Pressure,
,,,,,,,,,,,,,,,2.129635,,,,,,,,,,,2c68d9ed-136a-45d0-ad8f-852257208d18,329,,"[52.0, 72.6]",3825864,6,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Gareth Frank Bale,6399.0,Right Wing,21,Real Sociedad,210,['e046dc8a-6b46-4f4c-b972-d25918e8049b'],55,,,,,,,,,,,,,,,,,Real Madrid,220,00:06:55.146,Pressure,
,,,,,,,,,,,,,,,0.670833,,,,,,,,,,,c1d3bdfd-b332-449a-9360-0668f33e492b,339,,"[33.1, 13.5]",3825864,7,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lucas Vázquez Iglesias,5200.0,Left Wing,21,Real Sociedad,210,['68c28170-22e4-4af5-baca-7aa3852974c6'],12,,,,,,,,,,,,,,,,,Real Madrid,220,00:07:12.279,Pressure,
,,,,,,,,,,,,,,,0.326783,,,,,,,,,,,eaf40011-dfe0-4607-a779-2550846b1d6f,360,,"[81.5, 20.7]",3825864,7,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,David Zurutuza Veillet,6669.0,Left Center Midfield,22,Real Madrid,220,,27,,,,,,,,,,,,,,,,,Real Sociedad,210,00:07:27.280,Pressure,
,,,,,,,,,,,,,,,0.723652,,,,,,,,,,,bb4d2515-b9ff-4bf7-ad42-446c5b99ebc2,396,,"[31.7, 57.7]",3825864,8,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Joseba Zaldúa Bengoetxea,6605.0,Right Back,22,Real Madrid,220,,2,,,,,,,,,,,,,,,,,Real Sociedad,210,00:08:02.812,Pressure,
,,,,,,,,,,,,,,,0.978156,,,,,,,,,,,56514789-bdd1-4bb2-8e4c-0447ad5b55fe,420,,"[23.8, 63.3]",3825864,8,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Joseba Zaldúa Bengoetxea,6605.0,Right Back,22,Real Madrid,220,"['53c36a13-7a6e-4471-ad77-f83f74a4701f', '90979d89-7879-47b5-9181-4e26d264d302']",25,,,,,,,,,,,,,,,,,Real Sociedad,210,00:08:25.395,Pressure,
,,,,,,,,,,,,,,,1.367431,,,,,,,,,,,62c5e4cd-e7a0-4f8d-80c7-f08a0ec40725,430,,"[19.6, 77.7]",3825864,9,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Xabier Prieto Argarate,6690.0,Right Wing,24,Real Madrid,220,,15,,,,,,,,,,,,,,,,,Real Sociedad,210,00:09:15.196,Pressure,
,,,,,,,,,,,,,,,0.779651,,,,,,,,,,,dc6b920a-7490-4def-b63b-2878646a5e3b,434,,"[21.7, 64.5]",3825864,9,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Asier Illarramendi Andonegi,6671.0,Right Center Midfield,24,Real Madrid,220,['c518badd-7486-4b16-89d2-495232d68f94'],17,,,,,,,,,,,,,,,,,Real Sociedad,210,00:09:17.889,Pressure,
,,,,,,,,,,,,,,,1.560675,,,,,,,,,,,31d9a1b1-ea05-4226-a8c9-86b2652a7e48,442,,"[96.5, 4.5]",3825864,9,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,José Ignacio Fernández Iglesias,5202.0,Left Back,25,Real Sociedad,210,"['e0f4c9c9-171b-4511-af58-a083d24feef2', 'e561f577-a66f-41b6-9d4a-2d1d41c47e21', 'e89f9195-fd55-49df-aa26-7cda54e0199f']",24,,,,,,,,,,,,,,,,,Real Madrid,220,00:09:24.836,Pressure,
,,,,,,,,,,,,,,,0.585459,,,,,,,,,,,c2ef0ef8-ddc1-4753-8097-6f8873e3b4b9,469,,"[54.6, 40.1]",3825864,10,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,David Zurutuza Veillet,6669.0,Left Center Midfield,29,Real Madrid,220,,31,,,,,,,,,,,,,,,,,Real Sociedad,210,00:10:31.681,Pressure,
,,,,,,,,,,,,,,,0.972318,,,,,,,,,,,687130f1-76d0-44a1-a451-1ed2b737a539,496,,"[42.1, 7.3]",3825864,12,,True,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Yuri Berchiche Izeta,3023.0,Left Back,33,Real Madrid,220,,2,,,,,,,,,,,,,,,,,Real Sociedad,210,00:12:02.520,Pressure,
,,,,,,,,,,,,,,,0.850457,,,,,,,,,,,61832fd0-8a31-4023-9806-391f9530b602,525,,"[46.5, 13.0]",3825864,12,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Yuri Berchiche Izeta,3023.0,Left Back,34,Real Madrid,220,"['45c7f9cf-b4fe-496e-aa34-73b5ff8478dd', '6df99d23-5bb7-4bff-8f67-6edf4b73af71', 'a7b278d5-865f-4727-90a9-5e32bcb0a11a']",43,,,,,,,,,,,,,,,,,Real Sociedad,210,00:12:43.215,Pressure,
,,,,,,,,,True,,,,,,0.816404,,,,,,,,,,,1e8eadcc-737f-47b9-aa98-539dd6f8fcdb,532,,"[74.7, 71.0]",3825864,12,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Luka Modrić,5463.0,Right Center Midfield,35,Real Sociedad,210,['c4d2604e-21a5-4ceb-a76f-ce4f0319f411'],49,,,,,,,,,,,,,,,,,Real Madrid,220,00:12:49.197,Pressure,
,,,,,,,,,,,,,,,0.966655,,,,,,,,,,,8554eef9-3ac3-45d9-bba2-1c43ac7abc00,533,,"[49.0, 72.1]",3825864,12,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Luka Modrić,5463.0,Right Center Midfield,35,Real Sociedad,210,,55,,,,,,,,,,,,,,,,,Real Madrid,220,00:12:55.232,Pressure,
,,,,,,,,,,,,,,,0.455935,,,,,,,,,,,675cd821-f639-4649-82ad-09d2a8f5203d,549,,"[50.1, 12.8]",3825864,13,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lucas Vázquez Iglesias,5200.0,Left Wing,35,Real Sociedad,210,"['6a12eb9e-e54b-4477-9248-1cc91fd7789d', 'efe66a29-d8a2-40fd-ba6c-90850353da81']",8,,,,,,,,,,,,,,,,,Real Madrid,220,00:13:08.274,Pressure,
,,,,,,,,,,,,,,,1.741712,,,,,,,,,,,05683ac7-37c4-4feb-a284-436e27f6356c,565,,"[102.6, 45.6]",3825864,13,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Borja Mayoral Moya,21147.0,Center Forward,35,Real Sociedad,210,"['720a4cc7-4c19-4a3e-8a3d-d01da46f7bf8', 'f55f5b1d-96f7-4494-a45a-a245247154c3']",26,,,,,,,,,,,,,,,,,Real Madrid,220,00:13:26.674,Pressure,
,,,,,,,,,,,,,,,0.651683,,,,,,,,,,,286eb1ff-ba24-46ef-a6f5-16cb25d1b18b,572,,"[63.4, 13.3]",3825864,13,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Carlos Henrique Casimiro,5539.0,Center Defensive Midfield,35,Real Sociedad,210,['1ca1db5d-da67-4f38-a7f5-6a7a6cd30b24'],32,,,,,,,,,,,,,,,,,Real Madrid,220,00:13:32.532,Pressure,
,,,,,,,,,,,,,,,1.268051,,,,,,,,,,,96cd4bc0-2f57-4d2d-b95b-7a2189ad5d8a,574,,"[46.1, 16.8]",3825864,13,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sergio Ramos García,5201.0,Left Center Back,35,Real Sociedad,210,"['8e2a6702-c64c-4e88-a3ea-f70ade5df887', '9aa235fb-e815-495c-b624-754369d1b055']",37,,,,,,,,,,,,,,,,,Real Madrid,220,00:13:37.839,Pressure,
,,,,,,,,,True,,,,,,0.58539,,,,,,,,,,,466adf65-a05a-42a1-88b5-f7bd7ebc57e8,580,,"[59.8, 63.3]",3825864,13,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,David Zurutuza Veillet,6669.0,Left Center Midfield,36,Real Madrid,220,"['278af10e-bbe9-4b6a-83cd-87282e7536cd', 'e2322392-f8da-457e-992f-9cb960a0b509']",40,,,,,,,,,,,,,,,,,Real Sociedad,210,00:13:40.377,Pressure,
,,,,,,,,,True,,,,,,0.738963,,,,,,,,,,,8cd3ff7b-6585-4e20-8c3d-6a4371cfa39c,584,,"[47.7, 68.1]",3825864,13,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Joseba Zaldúa Bengoetxea,6605.0,Right Back,36,Real Madrid,220,['655b3f50-dfe1-479b-a4b3-e73125bfbc93'],43,,,,,,,,,,,,,,,,,Real Sociedad,210,00:13:43.941,Pressure,
,,,,,,,,,,,,,,,0.326438,,,,,,,,,,,a9f1d305-d996-417e-947f-455f91887950,591,,"[50.3, 60.0]",3825864,13,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Asier Illarramendi Andonegi,6671.0,Right Center Midfield,37,Real Madrid,220,"['44d4bfb8-c2e3-401f-9317-4a5de8ca023f', '9da141ac-0820-420e-8c5a-47f711fdc6d4', 'a1707d79-1619-4c37-a845-710de3178aa2']",57,,,,,,,,,,,,,,,,,Real Sociedad,210,00:13:57.823,Pressure,
,,,,,,,,,True,,,,,,0.99621,,,,,,,,,,,3d124077-d183-43cd-96eb-4a722967dd79,632,,"[76.3, 7.5]",3825864,15,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Armindo Tué Na Bangna,8522.0,Left Wing,39,Real Sociedad,210,['5a564d1b-7618-4cd1-9efa-4a6f72d71db0'],17,,,,,,,,,,,,,,,,,Real Sociedad,210,00:15:17.884,Pressure,
,,,,,,,,,True,,,,,,1.959201,,,,,,,,,,,a27adde3-1aeb-4456-97f6-ae6c3266b1b7,646,,"[12.8, 9.4]",3825864,15,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Yuri Berchiche Izeta,3023.0,Left Back,40,Real Madrid,220,['a47de407-329e-4da1-9ec7-e0d534a03d00'],36,,,,,,,,,,,,,,,,,Real Sociedad,210,00:15:36.296,Pressure,
,,,,,,,,,True,,,,,,0.860553,,,,,,,,,,,eabb4133-e533-47ed-abe2-03970c531e34,647,,"[18.9, 13.0]",3825864,15,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Armindo Tué Na Bangna,8522.0,Left Wing,40,Real Madrid,220,,38,,,,,,,,,,,,,,,,,Real Sociedad,210,00:15:38.985,Pressure,
,,,,,,,,,,,,,,,0.860506,,,,,,,,,,,1d20fcf2-6c4a-4778-a43d-0bae5a88e852,658,,"[38.0, 59.0]",3825864,16,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Asier Illarramendi Andonegi,6671.0,Right Center Midfield,42,Real Madrid,220,['9a0f80f4-d321-473a-8ac7-f27892e09af1'],9,,,,,,,,,,,,,,,,,Real Sociedad,210,00:16:09.343,Pressure,
,,,,,,,,,,,,,,,0.981328,,,,,,,,,,,31b847ca-0a99-4dff-944e-e21e4e90902f,660,,"[51.8, 47.7]",3825864,16,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,David Zurutuza Veillet,6669.0,Left Center Midfield,42,Real Madrid,220,"['3431f474-1f95-48bd-9415-5ab020c9001e', '3496fa95-f2bf-4be4-8c57-06ac8aab6fa8']",11,,,,,,,,,,,,,,,,,Real Sociedad,210,00:16:11.253,Pressure,
,,,,,,,,,True,,,,,,0.46964,,,,,,,,,,,2c982e95-7348-4e0c-8543-6bf55d67eac3,696,,"[57.7, 76.1]",3825864,16,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Joseba Zaldúa Bengoetxea,6605.0,Right Back,51,Real Madrid,220,"['ecf4aaaa-8ff3-4158-8cd3-5e5e4f0202c9', 'f2d3df3d-0aab-4099-ba6e-29e7fcbf40d3']",55,,,,,,,,,,,,,,,,,Real Sociedad,210,00:16:55.101,Pressure,
,,,,,,,,,,,,,,,0.577381,,,,,,,,,,,5907cfb6-5645-48d2-8377-7cde589737ba,705,,"[60.0, 66.4]",3825864,17,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Asier Illarramendi Andonegi,6671.0,Right Center Midfield,53,Real Madrid,220,"['82385fcf-6014-4616-8dbb-6d9bcf0cd65d', 'b63a63de-5e20-4800-8410-465d2ad015fc']",3,,,,,,,,,,,,,,,,,Real Sociedad,210,00:17:03.662,Pressure,
,,,,,,,,,,,,,,,1.245282,,,,,,,,,,,eab1d4b9-a720-44e6-8436-6d0ad33a0754,709,,"[34.5, 19.6]",3825864,17,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Yuri Berchiche Izeta,3023.0,Left Back,53,Real Madrid,220,['e129cb71-1f5b-4c5c-abbd-b7a1a525422d'],7,,,,,,,,,,,,,,,,,Real Sociedad,210,00:17:07.650,Pressure,
,,,,,,,,,,,,,,,0.97396,,,,,,,,,,,e1ae5c05-2760-4e8e-b437-80dc9bb79974,721,,"[74.9, 9.7]",3825864,17,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,James David Rodríguez Rubio,5695.0,Left Center Midfield,54,Real Sociedad,210,['6af2edac-228c-4b62-9a0d-e9729c78563a'],43,,,,,,,,,,,,,,,,,Real Madrid,220,00:17:43.756,Pressure,
,,,,,,,,,,,,,,,0.659111,,,,,,,,,,,0d195449-68f0-4979-a985-5a409b056de5,726,,"[49.9, 12.8]",3825864,17,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,José Ignacio Fernández Iglesias,5202.0,Left Back,54,Real Sociedad,210,"['c5a6f640-5079-4a93-b990-ab296a57d367', 'dcc4780b-5f46-40cf-b35c-22bac2768ee6', 'f936696a-4b6a-4e69-b05a-43c0577d45cd']",54,,,,,,,,,,,,,,,,,Real Madrid,220,00:17:54.737,Pressure,
,,,,,,,,,,,,,,,2.212136,,,,,,,,,,,e8e28328-2209-420e-9c55-21f19256a4e7,756,,"[93.2, 36.7]",3825864,18,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,James David Rodríguez Rubio,5695.0,Left Center Midfield,54,Real Sociedad,210,['0fe231e6-dae0-48d4-b84d-fa5f4254cc4d'],27,,,,,,,,,,,,,,,,,Real Madrid,220,00:18:27.622,Pressure,
,,,,,,,,,,,,,,,0.792893,,,,,,,,,,,a2eb4e4b-4487-4a9d-a906-d9aa85be0ac5,758,,"[107.1, 37.3]",3825864,18,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,James David Rodríguez Rubio,5695.0,Left Center Midfield,54,Real Sociedad,210,"['64acb76b-3e27-48f2-9a7d-868b42b48ba2', 'bdca56f8-616e-48e6-8ae9-3c7e7c0b2168', 'c22361c0-8b9b-4d84-9e9e-a0078398d551']",33,,,,,,,,,,,,,,,,,Real Madrid,220,00:18:33.022,Pressure,
,,,,,,,,,,,,,,,0.47672,,,,,,,,,,,ffedf830-20a7-4b12-b74a-5141accc8af5,777,,"[61.9, 76.6]",3825864,19,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Xabier Prieto Argarate,6690.0,Right Wing,55,Real Madrid,220,"['0246930f-45fc-40b3-a3e6-5400d214cdc1', 'b1750ee2-d0b0-46b9-9b85-955d180bf1a3']",0,,,,,,,,,,,,,,,,,Real Sociedad,210,00:19:00.938,Pressure,
,,,,,,,,,,,,,,,0.731314,,,,,,,,,,,25ebc5f3-1cc5-4f32-944b-c23e701b8680,794,,"[16.5, 68.8]",3825864,19,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Joseba Zaldúa Bengoetxea,6605.0,Right Back,56,Real Madrid,220,['ef6a8adc-e12e-4d9f-87d8-f6df931fcff9'],27,,,,,,,,,,,,,,,,,Real Sociedad,210,00:19:27.473,Pressure,
,,,,,,,,,,,,,,,0.470912,,,,,,,,,,,a6bbeceb-54c7-4960-9ab3-3bd97badc134,803,,"[25.3, 71.6]",3825864,19,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Joseba Zaldúa Bengoetxea,6605.0,Right Back,57,Real Madrid,220,"['8cf15e3f-6e29-4e3d-9450-4e894c3c37a2', '9025f676-29f4-4935-b0c0-1402b5ea3e4c']",40,,,,,,,,,,,,,,,,,Real Sociedad,210,00:19:40.388,Pressure,
,,,,,,,,,,,,,,,0.584272,,,,,,,,,,,41912592-d367-4897-823e-fc2e0b9d99c4,818,,"[45.1, 12.4]",3825864,19,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Markel Bergara Larrañaga,6633.0,Center Defensive Midfield,58,Real Madrid,220,"['3831cea5-679d-4939-99f5-e6f694d2efc1', 'c959077b-6e5a-4c83-a6e4-7c07d202e70a']",57,,,,,,,,,,,,,,,,,Real Sociedad,210,00:19:57.186,Pressure,
,,,,,,,,,,,,,,,0.469774,,,,,,,,,,,51392775-0488-47c0-a0f5-e9f57d43af09,825,,"[36.8, 52.7]",3825864,20,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Asier Illarramendi Andonegi,6671.0,Right Center Midfield,58,Real Madrid,220,['d1bafe3e-2958-4f4d-8db6-00cffe49a12c'],1,,,,,,,,,,,,,,,,,Real Sociedad,210,00:20:01.685,Pressure,
,,,,,,,,,,,,,,,0.748814,,,,,,,,,,,2b9802d0-c629-45d8-97c9-2b3a594dac33,830,,"[35.7, 38.2]",3825864,20,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,David Zurutuza Veillet,6669.0,Left Center Midfield,58,Real Madrid,220,"['55447410-7106-47de-aaba-51613bc2d5aa', '85a70afe-3ebb-48e2-978c-281fcd15bef3']",4,,,,,,,,,,,,,,,,,Real Sociedad,210,00:20:04.939,Pressure,
,,,,,,,,,,,,,,,0.92767,,,,,,,,,,,ab876dfc-1b9a-47c8-a0f5-178f27fa9929,849,,"[38.1, 44.6]",3825864,20,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Aritz Elustondo Irribaria,6679.0,Right Center Back,60,Real Madrid,220,['0d388168-c586-4ebd-a355-c3c33be1a4ed'],43,,,,,,,,,,,,,,,,,Real Sociedad,210,00:20:43.094,Pressure,
,,,,,,,,,,,,,,,0.465542,,,,,,,,,,,67dd7c0f-ed33-4412-a2ae-68f8681e3ded,852,,"[78.7, 23.7]",3825864,20,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Borja Mayoral Moya,21147.0,Center Forward,60,Real Madrid,220,"['48e24b63-ec67-4ca8-88a1-439209f76a0c', '57377ef8-f3a7-406f-9e0e-f00a493e83a6']",45,,,,,,,,,,,,,,,,,Real Madrid,220,00:20:45.160,Pressure,
,,,,,,,,,True,,,,,,1.61412,,,,,,,,,,,4cfa1607-1117-4008-88bf-dbc78c723f3f,858,,"[74.2, 13.0]",3825864,20,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,José Ignacio Fernández Iglesias,5202.0,Left Back,60,Real Madrid,220,"['4022cbc8-94d1-4fde-a738-544c8bcf8d01', '60d17aa9-dd63-4c65-8ea0-01deef3ff068']",48,,,,,,,,,,,,,,,,,Real Madrid,220,00:20:48.133,Pressure,
,,,,,,,,,,,,,,,0.327216,,,,,,,,,,,2664429a-c46b-4d7c-8b7b-2cee00a0e086,861,,"[40.0, 68.5]",3825864,20,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Asier Illarramendi Andonegi,6671.0,Right Center Midfield,60,Real Madrid,220,['c3e4b569-4bfa-4115-8f91-f885ee7a9591'],50,,,,,,,,,,,,,,,,,Real Sociedad,210,00:20:50.097,Pressure,
,,,,,,,,,,,,,,,2.607935,,,,,,,,,,,1b5ef30e-d50c-4252-bfcf-276aadcdd174,872,,"[58.6, 67.6]",3825864,21,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Raphaël Varane,5485.0,Right Center Back,61,Real Sociedad,210,"['4ae87a3e-5dac-41e2-aeeb-94567ada54bd', '5568876b-18ae-48cf-950f-8eceb7a5abd9', 'b5877f2f-0156-4659-9d69-f7912dc982f8']",26,,,,,,,,,,,,,,,,,Real Madrid,220,00:21:26.386,Pressure,
,,,,,,,,,,,,,,,2.856031,,,,,,,,,,,14af7b52-c9d4-4e4b-90c4-15321d782f39,880,,"[61.7, 42.8]",3825864,21,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,James David Rodríguez Rubio,5695.0,Left Center Midfield,62,Real Sociedad,210,['7992e485-3cda-402b-bbd6-4ddd294ad8f9'],37,,,,,,,,,,,,,,,,,Real Madrid,220,00:21:37.385,Pressure,
,,,,,,,,,True,,,,,,0.467063,,,,,,,,,,,fe01c97e-558b-42ee-b5be-04e2c4b635d3,895,,"[70.4, 69.5]",3825864,21,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Asier Illarramendi Andonegi,6671.0,Right Center Midfield,63,Real Madrid,220,"['83e18cd1-be38-4696-b264-6ac998e372d2', '929e1443-e7ce-42c7-b837-13102f658b13', 'bef21324-c831-4bbe-9cc7-7cc592c070ec']",52,,,,,,,,,,,,,,,,,Real Sociedad,210,00:21:52.022,Pressure,
,,,,,,,,,True,,,,,,0.462367,,,,,,,,,,,964f6c32-fd3e-49ac-ae0f-a9cafb42191c,900,,"[74.2, 59.5]",3825864,21,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mikel Oyarzabal Ugarte,6685.0,Center Forward,63,Real Madrid,220,['2657b446-df45-4df2-97ad-c335d00ba825'],53,,,,,,,,,,,,,,,,,Real Sociedad,210,00:21:53.645,Pressure,
,,,,,,,,,,,,,,,1.074443,,,,,,,,,,,8b0acb96-8272-4d7d-a6c1-73c35b2c2dcc,905,,"[105.4, 40.1]",3825864,21,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mikel Oyarzabal Ugarte,6685.0,Center Forward,63,Real Madrid,220,"['57538032-1a9c-4e4b-b205-f1a2026889aa', 'e3509d7c-b826-4a7a-908a-34a783b9b075']",58,,,,,,,,,,,,,,,,,Real Sociedad,210,00:21:58.146,Pressure,
