50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,0.0,,,,,True,,,,,,,,26eaa64d-56be-43df-9e09-a7fc308fe484,3272,,"[64.3, 49.1]",3825566,90,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,João Pedro Cavaco Cancelo,7005.0,Right Wing,194,Valencia,207,['445437df-12ce-408a-99c8-582f0a4804b2'],15,,,,,,,,,,,,,,,,Valencia,207,00:45:15.201,Foul Won,True
,,,,,,,,,,,,,,,,,0.0,,,,,,True,,,,,,,ec81166d-0373-4299-8d80-e6c24be0555f,3284,,"[9.5, 44.8]",3825566,90,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,José Raúl Baena Urdiales,26607.0,Left Defensive Midfield,195,Valencia,207,['a77703d7-1bb1-4a24-8fe3-b152c78ba416'],52,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:45:52.009,Foul Won,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,52678cea-2b22-4677-825d-da151e25e23c,163,,"[83.7, 27.4]",3825566,4,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alberto Mateus Contreiras Gonçalves,26690.0,Left Center Forward,13,Rayo Vallecano,360,['79570922-1490-4da8-b71a-8a376ad54a43'],56,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:04:56.138,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,8c75a179-f87a-4731-a2d7-120290e541c8,423,,"[84.8, 38.6]",3825566,11,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Pablo Daniel Piatti,6763.0,Left Wing,32,Valencia,207,"['dbdc0394-571c-4adb-a77f-238f13a4071a', 'f6243a3f-d6e6-472c-86e9-fce638fd9a4c']",1,,,,,,,,,,,,,,,,Valencia,207,00:11:01.109,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,98882270-1e9b-48da-86c3-cb054957e6d8,439,,"[110.4, 60.1]",3825566,11,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,João Pedro Cavaco Cancelo,7005.0,Right Back,33,Valencia,207,['efca94be-b876-488f-8259-63bd52da1c72'],47,,,,,,,,,,,,,,,,Valencia,207,00:11:47.692,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,9d21ad59-91f1-4f2e-9bde-4990626b4d21,472,,"[78.0, 51.1]",3825566,12,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Rodrigo Javier De Paul,7797.0,Left Center Midfield,33,Valencia,207,['7adc1f23-49c2-41e5-abea-f8044e76d4ed'],13,,,,,,,,,,,,,,,,Valencia,207,00:12:13.414,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,fa2e717c-20dc-42ef-9ef5-dbb1358905e3,1141,,"[111.2, 31.3]",3825566,28,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Alberto Mateus Contreiras Gonçalves,26690.0,Left Center Forward,63,Rayo Vallecano,360,['590351ab-9992-48c1-9729-d5a810f855e2'],23,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:28:23.722,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,8b36d86a-e198-4d8c-ae8b-0125c28ef717,1258,,"[75.2, 4.2]",3825566,31,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Tiago Manuel Dias Correia,7900.0,Left Midfield,71,Valencia,207,['79782407-62e8-4366-936b-5b10e3d4961c'],48,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:31:48.448,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,4aa424fc-b0a6-4fb9-9d5c-d970e913b879,1266,,"[48.2, 70.0]",3825566,31,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Danilo Barbosa da Silva,10037.0,Right Center Midfield,71,Valencia,207,['80871eaa-f69c-4482-a0ef-64f42fdf0281'],50,,,,,,,,,,,,,,,,Valencia,207,00:31:50.319,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,fdbe94e1-9187-4b97-8b29-9105d07bd7e3,1356,,"[69.4, 45.8]",3825566,33,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Danilo Barbosa da Silva,10037.0,Right Center Midfield,74,Rayo Vallecano,360,['d3bec42d-d329-4244-b2da-f489c426dc08'],10,,,,,,,,,,,,,,,,Valencia,207,00:33:10.445,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,70fab148-20a7-4833-8566-a714ad4ca4cf,1361,,"[48.5, 36.4]",3825566,33,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,José Raúl Baena Urdiales,26607.0,Left Defensive Midfield,74,Rayo Vallecano,360,"['bea0c0dc-8a02-41cb-8e0e-2df9796beb98', 'e4afe7ed-b603-461a-9271-d15bbbf65bdc']",12,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:33:12.545,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,7ab7ec8a-9fe6-42fe-a0d9-33d653883249,1378,,"[49.3, 13.7]",3825566,33,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rúben Miguel Nunes Vezo,6592.0,Left Center Back,75,Valencia,207,['d9667902-dca3-4354-83d1-044c5b1355e7'],21,,,,,,,,,,,,,,,,Valencia,207,00:33:21.605,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,42de5856-ba47-4b3d-a8b4-47e22c4184c5,1497,,"[56.5, 11.5]",3825566,36,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pablo Daniel Piatti,6763.0,Left Wing,83,Valencia,207,"['673eb475-d432-4de8-85f5-1df81f16742d', 'b46ab86a-5f28-499b-b728-391e46bae870']",49,,,,,,,,,,,,,,,,Valencia,207,00:36:49.486,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,bc34f29a-c2dc-41e3-9375-aeaa867ea48b,1609,,"[101.8, 42.5]",3825566,39,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alberto Mateus Contreiras Gonçalves,26690.0,Left Center Forward,88,Rayo Vallecano,360,"['11bb778e-f917-4bb3-9410-c47604d69830', '4829cef2-a6ad-4308-b768-6cc08ec3ddf2', '62f150fa-19a9-46a5-a37e-fe3a46633c2b']",36,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:39:36.414,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,14a3cb32-a905-4c6f-a6f7-776983e1917f,1637,,"[68.5, 75.8]",3825566,39,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Tiago Manuel Dias Correia,7900.0,Left Midfield,90,Rayo Vallecano,360,['71ab9e22-b154-4208-9b73-613e7d68a0a0'],51,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:39:51.668,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,1c92d33b-888f-4888-ba88-57be41771da5,1879,,"[82.8, 37.1]",3825566,45,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Alberto Mateus Contreiras Gonçalves,26690.0,Left Center Forward,97,Rayo Vallecano,360,['8d5b9a02-9a53-4502-a68c-8d346a30c14a'],55,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:00:55.584,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,129d255d-fc69-4525-8618-7ff0bb3ea41d,1948,,"[68.4, 74.3]",3825566,47,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,João Pedro Cavaco Cancelo,7005.0,Right Back,101,Valencia,207,['5fb67af0-9263-4180-83ca-e4060d27f121'],1,,,,,,,,,,,,,,,,Valencia,207,00:02:01.322,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,6588a0bb-7c49-4c61-8273-169ed4dbd655,1967,,"[76.8, 72.0]",3825566,47,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nicolás Ladislao Fedor Flores,26685.0,Right Center Forward,104,Rayo Vallecano,360,['374d8b27-b162-4fcb-bed1-d680e4ad316a'],54,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:02:54.490,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,65d41a86-a289-47c4-b150-05ec9afc4c44,2117,,"[56.3, 27.0]",3825566,51,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Rodrigo Javier De Paul,7797.0,Left Center Midfield,111,Valencia,207,"['3032e47b-49f6-4a3a-a8b7-8c3b50130773', 'd7af86be-471e-479c-a136-0a354f73dc90']",33,,,,,,,,,,,,,,,,Valencia,207,00:06:33.306,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,6fcec93b-4eca-4850-b511-939c65b888a2,2325,,"[56.7, 78.7]",3825566,58,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Roberto Román Triguero,6914.0,Right Back,124,Rayo Vallecano,360,['2f748dd4-51d3-4e26-acfc-5f1c8574c9d4'],39,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:13:39.844,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,8e495561-7340-4c61-aba9-edd438971f96,2518,,"[57.5, 5.8]",3825566,63,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,José Ignacio Martínez García,11298.0,Left Back,134,Rayo Vallecano,360,"['12c0f02d-4728-479d-8a0c-786aeaadfab3', '36d02bef-3ee6-4b93-a257-bf1f2694d35c']",59,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:18:59.351,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,f313a4e0-3bc1-4cf6-89b8-4fd64a321a64,2634,,"[77.6, 33.4]",3825566,67,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Álvaro Negredo Sánchez,20542.0,Center Forward,141,Valencia,207,['2a109245-ff5e-4379-8d33-93ee0637a987'],46,,,,,,,,,,,,,,,,Valencia,207,00:22:46.633,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,00f84e31-094b-42a5-adac-7a180dc3cfbd,2652,,"[6.6, 7.0]",3825566,68,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Tiago Manuel Dias Correia,7900.0,Left Midfield,141,Valencia,207,"['667fb800-b713-4e6c-9297-1f34ede07e9e', 'e31831af-27d3-4219-9c6b-75af1844b46f']",2,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:23:02.627,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,42215b5a-8c93-475f-97b0-2aa762250af5,2686,,"[109.2, 2.6]",3825566,69,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rodrigo Javier De Paul,7797.0,Left Center Midfield,144,Valencia,207,['eae0b488-787e-4ad3-8a1a-7604392f99c6'],30,,,,,,,,,,,,,,,,Valencia,207,00:24:30.412,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,1f59fc9d-83ca-42d5-a119-85cb20fdae9d,2797,,"[111.9, 5.5]",3825566,73,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,José Raúl Baena Urdiales,26607.0,Left Defensive Midfield,151,Rayo Vallecano,360,['85af9d69-32b4-4126-a67a-816b7a0e9a98'],7,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:28:07.038,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,efcb1800-56f5-44b8-968e-2ae6418297c9,2922,,"[16.7, 4.4]",3825566,76,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lucas Alfonso Orbán Alegre,27480.0,Left Back,161,Rayo Vallecano,360,['db5b1884-b23a-44db-b02a-cfd584f284b4'],41,,,,,,,,,,,,,,,,Valencia,207,00:31:41.226,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,8d00e4c0-6941-4f33-924d-903bbd67bea9,2993,,"[64.3, 35.3]",3825566,79,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Rodrigo Moreno Machado,5718.0,Left Center Midfield,167,Valencia,207,"['a37d2429-4071-4255-a20f-5fc49c355ac9', 'cd7eaccf-a5e8-45a6-ade0-c27744dbadf7']",8,,,,,,,,,,,,,,,,Valencia,207,00:34:08.143,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,3c3f4a2b-271a-4559-9676-f41f61450aa6,3202,,"[78.8, 28.3]",3825566,87,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Álvaro Negredo Sánchez,20542.0,Center Forward,185,Valencia,207,"['7c5c0305-a33a-45af-aa2e-6a7a2d8b5bcc', 'd0eeda09-31cf-4885-9f7a-8aee696a5903']",45,,,,,,,,,,,,,,,,Valencia,207,00:42:45.560,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,d8eb303e-96f2-4bd9-85de-50e2c3b93601,209,,"[48.5, 15.8]",3825566,5,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nicolás Ladislao Fedor Flores,26685.0,Right Center Forward,16,Rayo Vallecano,360,,42,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:05:42.090,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,703df80e-a74c-4035-9b4f-abf8c15b1aad,230,,"[12.6, 36.5]",3825566,5,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Shkodran Mustafi,3638.0,Right Center Back,16,Rayo Vallecano,360,['94d89bbe-b9ec-42d7-bcc9-e699afce78c4'],58,,,,,,,,,,,,,,,,Valencia,207,00:05:58.953,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,3843d04a-ac6c-4944-8d3f-245904bc077e,309,,"[34.4, 50.0]",3825566,8,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,José Eduardo Rosa Vale de Castro,26222.0,Left Center Back,23,Valencia,207,['1ec823a0-c86f-4b68-8a0c-26f7bc52b5cc'],21,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:08:21.487,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,7c94c5e5-b6d3-4ada-8cee-67e32bf3bbeb,391,,"[2.4, 65.1]",3825566,9,,,True,,,,,,,,,,,,,,,,,,,,1,Regular Play,Diego Javier Llorente Ríos,6713.0,Right Center Back,29,Valencia,207,['075e6a3d-33b4-482d-9b81-56248c583368'],54,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:09:54.519,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,1ab3b4d0-8923-4c04-89ec-51565e517bcf,407,,"[58.0, 5.6]",3825566,10,,,True,,,,,,,,,,,,,,,,,,,,1,Regular Play,Tiago Manuel Dias Correia,7900.0,Left Midfield,31,Rayo Vallecano,360,['e475e6fb-67f7-4701-b954-dcd5ab274df4'],35,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:10:35.385,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,fb04d04b-00a9-4272-9d51-ed4b3ba318d2,583,,"[24.1, 56.2]",3825566,15,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Santiago Mina Lorenzo,6594.0,Right Wing,39,Rayo Vallecano,360,['f1c32455-7f84-44ce-8194-960c91bd3169'],30,,,,,,,,,,,,,,,,Valencia,207,00:15:30.555,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,0d4650b0-c0b9-4fa2-9475-66b6bc7c882e,920,,"[31.0, 53.6]",3825566,23,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Javier Fuego Martínez,6751.0,Center Defensive Midfield,54,Rayo Vallecano,360,,5,,,,,,,,,,,,,,,,Valencia,207,00:23:05.240,Block,
,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,04e3cb81-23aa-4bed-8470-dd1bffcf2d99,977,,"[56.5, 51.4]",3825566,24,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Danilo Barbosa da Silva,10037.0,Right Center Midfield,57,Valencia,207,['de7e0fa5-1a89-4363-96ba-a61b664cfe7c'],35,,,,,,,,,,,,,,,,Valencia,207,00:24:35.116,Block,
,,,True,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,517226b1-8e8e-4388-8110-a49b06c55bf0,1014,,"[31.1, 12.5]",3825566,24,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,José Ignacio Martínez García,11298.0,Left Back,57,Valencia,207,['fc4193d7-4443-477a-a389-87136b760610'],58,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:24:58.937,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,c77b279a-5270-4a15-9702-b52ee296574d,1017,,"[110.4, 52.4]",3825566,25,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Danilo Barbosa da Silva,10037.0,Right Center Midfield,57,Valencia,207,,2,,,,,,,,,,,,,,,,Valencia,207,00:25:02.645,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,6b5fc463-6b7d-49a0-a60b-56c8e4e53b90,1104,,"[33.7, 23.5]",3825566,27,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rodrigo Javier De Paul,7797.0,Left Center Midfield,62,Rayo Vallecano,360,['82e3935b-9fac-4caa-9d1d-dc455dd218ee'],37,,,,,,,,,,,,,,,,Valencia,207,00:27:37.527,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,20e6141b-e5bd-4406-9f3b-8cbbdd5afba9,1246,,"[61.4, 32.4]",3825566,31,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Diego Javier Llorente Ríos,6713.0,Right Center Back,70,Rayo Vallecano,360,['350e4ea9-7d1b-4c04-9805-7baebd5564f9'],21,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:31:21.386,Block,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,a6ab812f-7ef7-47aa-944e-e385605bf1a0,1336,,"[71.1, 15.9]",3825566,32,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Pablo Daniel Piatti,6763.0,Left Wing,74,Rayo Vallecano,360,['f7f25f3f-98c7-48bd-99cd-c80b264481a2'],51,,,,,,,,,,,,,,,,Valencia,207,00:32:51.780,Block,
,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,d1d44c02-7acf-4ae2-8b43-1ffea31002f4,1522,,"[47.8, 26.2]",3825566,37,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rodrigo Javier De Paul,7797.0,Left Center Midfield,83,Valencia,207,['956a9340-cb26-4f89-9e09-784982ad42c7'],5,,,,,,,,,,,,,,,,Valencia,207,00:37:05.843,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,a0853d99-3558-4c8f-9f09-3446779ab10c,1587,,"[6.7, 64.6]",3825566,38,,,True,,,,,,,,,,,,,,,,,,,,1,Regular Play,Shkodran Mustafi,3638.0,Right Center Back,86,Rayo Vallecano,360,['67951681-d658-47cd-8f08-477a91ebd39a'],42,,,,,,,,,,,,,,,,Valencia,207,00:38:42.357,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,31d9585e-b0ff-4cc7-8a82-f468677c7fba,1774,,"[25.1, 49.7]",3825566,43,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,José Raúl Baena Urdiales,26607.0,Left Defensive Midfield,94,Valencia,207,['3521bc41-7d39-4188-8122-a85bce4f5f1a'],27,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:43:27.662,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,cd1310c7-dc41-4e5c-91d7-f580eb3435ff,1813,,"[3.2, 26.2]",3825566,44,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Rúben Miguel Nunes Vezo,6592.0,Left Center Back,95,Rayo Vallecano,360,['6a6bb70e-ddc2-490e-8c97-7cdf0665cd60'],44,,,,,,,,,,,,,,,,Valencia,207,00:44:44.311,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,bc98c02a-63d7-4de6-a0cd-3317085f909b,1814,,"[118.3, 55.4]",3825566,44,,,True,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Nicolás Ladislao Fedor Flores,26685.0,Right Center Forward,95,Rayo Vallecano,360,,44,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:44:44.387,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,c4b826f3-14fc-4d9e-8f98-01e5a317b421,1900,,"[43.8, 0.9]",3825566,46,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Pablo Daniel Piatti,6763.0,Left Wing,97,Rayo Vallecano,360,['44822d6f-b98a-4002-aea9-eb4d167480e0'],9,,,,,,,,,,,,,,,,Valencia,207,00:01:09.971,Block,
,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,7d46b6f7-9797-40f2-86e8-3f6edb2a2f5d,2010,,"[69.5, 74.7]",3825566,49,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,João Pedro Cavaco Cancelo,7005.0,Right Back,107,Rayo Vallecano,360,['07bd7040-ffac-4562-93ca-8d904bc09731'],4,,,,,,,,,,,,,,,,Valencia,207,00:04:04.616,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,42837baf-ef55-45e1-b9b5-d26ff649af1f,2040,,"[29.8, 73.3]",3825566,49,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Danilo Barbosa da Silva,10037.0,Right Center Midfield,108,Rayo Vallecano,360,['7db4c0de-843f-457c-981f-f383acd31709'],41,,,,,,,,,,,,,,,,Valencia,207,00:04:41.062,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,e21eb405-2879-4819-b92f-dc2af378b2f0,2050,,"[13.7, 60.1]",3825566,49,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,João Pedro Cavaco Cancelo,7005.0,Right Back,108,Rayo Vallecano,360,['56a7c71d-7c1a-4572-81b3-205242c6a9e5'],48,,,,,,,,,,,,,,,,Valencia,207,00:04:48.105,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,18502224-3f5e-4795-a9d6-0a84134627b7,2131,,"[76.8, 47.1]",3825566,51,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Pablo Daniel Piatti,6763.0,Left Wing,111,Valencia,207,,40,,,,,,,,,,,,,,,,Valencia,207,00:06:40.192,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,eeda1bb2-53a9-48be-8ddb-7f2c49a29295,2195,,"[12.7, 4.0]",3825566,53,,,True,,,,,,,,,,,,,,,,,,,,2,Regular Play,Pablo Daniel Piatti,6763.0,Left Wing,114,Rayo Vallecano,360,['ee277c50-0a65-49eb-8f10-3ec97464387f'],30,,,,,,,,,,,,,,,,Valencia,207,00:08:30.950,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,feece650-547f-47c9-bb67-f29ebc8b5abe,2268,,"[22.8, 56.8]",3825566,56,,,True,,,,,,,,,,,,,,,,,,,,2,From Throw In,Javier Fuego Martínez,6751.0,Center Defensive Midfield,119,Rayo Vallecano,360,['19deccdc-3339-4382-a8e1-2aa75a55bcec'],35,,,,,,,,,,,,,,,,Valencia,207,00:11:35.256,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,99f962b8-6c97-4368-a5cf-790615902bfb,2483,,"[44.2, 7.5]",3825566,62,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,José Ignacio Martínez García,11298.0,Left Back,132,Valencia,207,['35ed2d5a-5e8e-479f-8b6a-03a43a68fb2c'],54,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:17:54.429,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,a01593f2-1002-4af7-928b-8d734f7d675e,2544,,"[83.9, 70.2]",3825566,64,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Santiago Mina Lorenzo,6594.0,Right Wing,137,Rayo Vallecano,360,['9824376f-a539-4772-8343-eb1362463900'],56,,,,,,,,,,,,,,,,Valencia,207,00:19:56.805,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,2b1c1a4b-eb0d-497f-9663-2ee1ad5470cd,2571,,"[4.0, 42.2]",3825566,65,,,True,,,,,,,,,,,,,,,,,,,,2,From Keeper,Shkodran Mustafi,3638.0,Right Center Back,139,Rayo Vallecano,360,['8a16d271-6048-40cf-b516-a7df95c0f936'],34,,,,,,,,,,,,,,,,Valencia,207,00:20:34.051,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,e9ee121f-fea8-4045-90dc-5b63d397580d,2608,,"[8.8, 51.4]",3825566,67,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Diego Javier Llorente Ríos,6713.0,Right Center Back,141,Valencia,207,['52c48a80-d8c5-4dd7-b5dc-9cd1ca928a32'],8,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:22:08.105,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,92ad3fb2-586c-4bba-90d6-f425c538fd02,2614,,"[18.1, 31.8]",3825566,67,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,José Eduardo Rosa Vale de Castro,26222.0,Left Center Back,141,Valencia,207,['e0025fcb-8333-468d-9883-9c868e6f7016'],12,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:22:12.760,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,98a6b19d-9ec6-42b6-8dc8-b2a6e3f3070c,2706,,"[86.9, 5.5]",3825566,70,,,True,,,,,,,,,,,,,,,,,,,,2,From Throw In,Roberto Trashorras Gayoso,26848.0,Right Defensive Midfield,146,Valencia,207,['5310cbba-a79d-499f-bdd4-7020f8ec2b82'],24,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:25:24.009,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,bad57a8b-a269-4133-b8c0-187127c7389a,2792,,"[46.2, 49.2]",3825566,72,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Danilo Barbosa da Silva,10037.0,Right Center Midfield,151,Rayo Vallecano,360,,58,,,,,,,,,,,,,,,,Valencia,207,00:27:58.228,Block,
