50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_to_post,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_saved_to_post,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5c0d6980-d704-4e55-9a40-76df8ae8bfd1,2383,,"[35.0, 7.8]",3825749,60,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mubarak Wakaso,6626.0,Left Wing,125,Las Palmas,208,"['1721a787-2888-498c-a576-319fc3df99a3', 'c3e77168-fdc0-4f65-9dfa-ff1b4cb7c129']",39,,,,,,,,,,,,,,,,,Las Palmas,208,00:15:39.297,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bdcd00b5-a604-4f8d-84d4-84b73688580b,2388,,"[29.6, 47.2]",3825749,60,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,David García Santana,6927.0,Right Center Back,126,Las Palmas,208,['ff9a8339-abbf-488f-8088-314ca1e09020'],56,,,,,,,,,,,,,,,,,Las Palmas,208,00:15:56.488,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4783893b-2fb1-48eb-8def-c482aab8b435,2390,,"[29.0, 23.0]",3825749,60,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Aythami Artiles Oliva,8440.0,Left Center Back,126,Las Palmas,208,['7a4e3c95-3459-49e9-bf48-a195c1344bcb'],59,,,,,,,,,,,,,,,,,Las Palmas,208,00:15:59.067,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6bd65c12-d5f0-423a-b037-6b7fc21ca89f,2393,,"[31.4, 36.3]",3825749,61,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,David García Santana,6927.0,Right Center Back,126,Las Palmas,208,['9aafda95-10c9-4e6c-a633-375b79b401cf'],3,,,,,,,,,,,,,,,,,Las Palmas,208,00:16:03.899,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,aee36787-bfc5-4e66-8115-d31901d30813,2396,,"[66.2, 76.5]",3825749,61,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,David Simón Rodríguez Santana,7906.0,Right Back,126,Las Palmas,208,['aa186fce-1d8c-4df0-af5c-3a752c27154c'],8,,,,,,,,,,,,,,,,,Las Palmas,208,00:16:08.078,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d0357323-aabb-42f6-b4d1-53bba962dd27,2398,,"[76.2, 14.4]",3825749,61,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jefferson Andrés Lerma Solís,5678.0,Left Center Midfield,127,Levante UD,221,['b9ad20bf-6219-48cb-b24a-a2135147bbf6'],26,,,,,,,,,,,,,,,,,Levante UD,221,00:16:26.116,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,506ae7b8-dc7e-4053-a1b0-2adcc3872ec8,2401,,"[70.3, 17.0]",3825749,61,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Deyverson Brum Silva Acosta,25134.0,Center Forward,127,Levante UD,221,['fe26c36b-8e46-4b6f-98c1-3b436edfc341'],27,,,,,,,,,,,,,,,,,Levante UD,221,00:16:27.476,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a94b07e4-a142-4edf-8d78-fb9cda72944f,2404,,"[75.3, 13.8]",3825749,61,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jefferson Andrés Lerma Solís,5678.0,Left Center Midfield,127,Levante UD,221,['cf000c9c-2fbb-47f8-a297-2b9784ca4145'],28,,,,,,,,,,,,,,,,,Levante UD,221,00:16:28.348,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156c8f83-529b-4f3d-837a-9d6aae2f2b98,2407,,"[69.2, 7.2]",3825749,61,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,José Luis Morales Nogales,6668.0,Left Wing,127,Levante UD,221,['1f74fba4-bd73-4f16-83a8-a7b1dd7bf6d7'],29,,,,,,,,,,,,,,,,,Levante UD,221,00:16:29.948,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d79872f0-739d-4ca9-96d0-bf03d01671af,2411,,"[104.5, 9.4]",3825749,61,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Deyverson Brum Silva Acosta,25134.0,Center Forward,127,Levante UD,221,"['0b76bb04-d407-47ee-9809-93e88f9df08b', '7c6f818d-9241-4899-adbf-1337ef1ea821']",32,,,,,,,,,,,,,,,,,Levante UD,221,00:16:32.908,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fde616bf-dbf2-45a1-a4cd-18c7378af3f3,2416,,"[116.1, 48.6]",3825749,62,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jefferson Andrés Lerma Solís,5678.0,Left Center Midfield,128,Levante UD,221,['25db8791-9e56-4f23-a28b-7ce44116de33'],13,,,,,,,,,,,,,,,,,Levante UD,221,00:17:13.772,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,21af6278-9fce-4562-b1b2-b24795650336,2418,,"[112.5, 33.9]",3825749,62,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Víctor Camarasa Ferrando,6659.0,Right Center Midfield,128,Levante UD,221,['834fa5b7-47a7-4b03-83bb-d127cd8e5cc7'],14,,,,,,,,,,,,,,,,,Levante UD,221,00:17:14.919,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,da2ac073-9c04-4a82-a914-032be92dda1b,2422,,"[66.0, 45.1]",3825749,62,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Iván López Mendoza,8801.0,Right Back,128,Levante UD,221,['cb38f696-d9f2-4942-a455-90c1af6849e8'],20,,,,,,,,,,,,,,,,,Levante UD,221,00:17:20.182,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ed034546-8f7d-4677-b4d9-ac2d57fcbe14,2425,,"[98.8, 5.5]",3825749,62,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,José Antonio García Rabasco,24149.0,Center Defensive Midfield,128,Levante UD,221,['d56daf50-b29d-4bf7-9798-409212b5fe4d'],23,,,,,,,,,,,,,,,,,Levante UD,221,00:17:23.342,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398d7460-7fe1-44d3-84d0-a5cf03dc18d1,2430,,"[49.8, 69.4]",3825749,62,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Roque Mesa Quevedo,3610.0,Right Defensive Midfield,129,Las Palmas,208,"['488dc78b-e397-4181-8863-dca4291d551a', '87075a16-89d2-42da-ba76-209155efe1d7']",39,,,,,,,,,,,,,,,,,Las Palmas,208,00:17:39.584,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f9b669e7-084f-448e-bb1f-be0b0cebd58c,2436,,"[86.2, 13.2]",3825749,62,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Deyverson Brum Silva Acosta,25134.0,Center Forward,130,Levante UD,221,"['2df99727-92c2-4337-a71a-37aa10c7abd1', '767579fd-a9c8-4b63-b590-65e105670916']",41,,,,,,,,,,,,,,,,,Levante UD,221,00:17:41.899,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382610d2-3924-4bd3-b7ca-15efd1bdb960,2439,,"[85.5, 4.7]",3825749,62,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,José Luis Morales Nogales,6668.0,Left Wing,130,Levante UD,221,['5e898b2e-1b85-449b-afe5-09309e65edf0'],42,,,,,,,,,,,,,,,,,Levante UD,221,00:17:42.579,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0381b585-7032-40f7-b546-9ba4357086c1,2447,,"[47.0, 42.3]",3825749,64,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Aythami Artiles Oliva,8440.0,Left Center Back,131,Las Palmas,208,['0b3d9393-7ec4-4466-8832-30bdbfa3d452'],26,,,,,,,,,,,,,,,,,Las Palmas,208,00:19:26.433,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e42d7549-8cbe-4ffc-9591-58aa8fc28180,2450,,"[37.2, 53.8]",3825749,64,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,David García Santana,6927.0,Right Center Back,131,Las Palmas,208,"['4b9e4530-1513-42c5-8fb7-a63e31ef7597', 'a9201668-3ef9-48ad-b98c-4c4de40aed50']",31,,,,,,,,,,,,,,,,,Las Palmas,208,00:19:31.974,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81b15465-58e4-4b1b-9065-ca9f8fd8168d,2452,,"[74.7, 76.5]",3825749,64,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Jonathan Viera Ramos,10755.0,Right Wing,131,Las Palmas,208,['ee1f55da-67a0-4167-89fb-d156df467659'],34,,,,,,,,,,,,,,,,,Las Palmas,208,00:19:34.395,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4d9f7c7b-6ee1-48cf-b548-6f0161265769,2457,,"[57.8, 56.6]",3825749,64,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Juan Carlos Valerón Santana,15602.0,Left Center Midfield,131,Las Palmas,208,['087157fe-1bfd-4064-9168-2e30cabd0c0d'],39,,,,,,,,,,,,,,,,,Las Palmas,208,00:19:39.297,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d8981f26-a528-442b-b3f8-108b265d1488,2459,,"[56.8, 43.0]",3825749,64,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Roque Mesa Quevedo,3610.0,Right Defensive Midfield,131,Las Palmas,208,['94799af4-3581-487c-bfaa-d0e64b3ba81c'],40,,,,,,,,,,,,,,,,,Las Palmas,208,00:19:40.555,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,673b2039-32da-4231-8ed1-e61482e3d1c1,2461,,"[50.0, 21.5]",3825749,64,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Dani Castellano Betancor,6932.0,Left Back,131,Las Palmas,208,['fec0a991-c1ed-4128-bccd-3df91319d432'],42,,,,,,,,,,,,,,,,,Las Palmas,208,00:19:42.346,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93dd4e0a-45e8-469f-956a-0cb155480a18,2464,,"[68.7, 3.5]",3825749,64,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Mubarak Wakaso,6626.0,Left Wing,131,Las Palmas,208,['bb18ef1e-f318-47da-b5ff-e5188c428a9f'],45,,,,,,,,,,,,,,,,,Las Palmas,208,00:19:45.509,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e7575e8-30ed-4492-bcaf-d4c2c4a745de,2467,,"[54.9, 8.4]",3825749,64,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Aythami Artiles Oliva,8440.0,Left Center Back,131,Las Palmas,208,['00a7b0aa-e410-4be3-95e5-868633f4e2fb'],49,,,,,,,,,,,,,,,,,Las Palmas,208,00:19:49.542,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8ed7fcbf-e54e-42a5-9f87-29f3ea4fb3a7,2470,,"[87.7, 63.3]",3825749,64,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,David Simón Rodríguez Santana,7906.0,Right Back,131,Las Palmas,208,['3904f34a-e9fb-408c-a3c2-87bace40ca94'],56,,,,,,,,,,,,,,,,,Las Palmas,208,00:19:56.174,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,cfa9a77d-b26d-408a-ade5-2aacc073ef85,2479,,"[46.6, 9.0]",3825749,65,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,José Luis Morales Nogales,6668.0,Left Wing,131,Las Palmas,208,['df59838b-2bf3-4bd0-aea4-872bd4d31884'],1,,,,,,,,,,,,,,,,,Levante UD,221,00:20:01.037,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0faa3b3f-fc27-46e4-9f23-dd17c026ed96,2482,,"[69.0, 9.0]",3825749,65,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Deyverson Brum Silva Acosta,25134.0,Center Forward,132,Levante UD,221,['9e1a695d-358b-4fdb-a432-cf7291d0548b'],15,,,,,,,,,,,,,,,,,Levante UD,221,00:20:15.948,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c66ad634-553b-4afd-8447-8cf70f8f10ad,2486,,"[45.8, 56.6]",3825749,65,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Roque Mesa Quevedo,3610.0,Right Defensive Midfield,133,Las Palmas,208,['0cc2e066-d829-4ccf-84b4-128ce1901a02'],23,,,,,,,,,,,,,,,,,Las Palmas,208,00:20:23.753,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6f69aac6-5297-4ae2-949e-9f18201195db,2488,,"[56.6, 44.7]",3825749,65,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Pedro Taunausú Domínguez Placeres,6928.0,Center Attacking Midfield,133,Las Palmas,208,['9ce36b20-44bb-489f-8cfc-8f9f1073df5d'],25,,,,,,,,,,,,,,,,,Las Palmas,208,00:20:25.537,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f5ab2fe8-b28c-4ba3-b9b4-365eb34e60c1,2491,,"[68.6, 59.3]",3825749,65,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Willian José da Silva,6721.0,Center Forward,133,Las Palmas,208,['2c50a9b2-9cd8-4d03-bd5e-35b20d555299'],27,,,,,,,,,,,,,,,,,Las Palmas,208,00:20:27.369,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7337c36d-1363-4e52-9054-ecce34e37bc1,2493,,"[57.9, 53.9]",3825749,65,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Juan Carlos Valerón Santana,15602.0,Left Center Midfield,133,Las Palmas,208,['901b2fdd-d2fc-4840-8fbf-6b78ae68cfc6'],28,,,,,,,,,,,,,,,,,Las Palmas,208,00:20:28.330,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f968ba7a-5988-4877-b065-05a934fd473f,2495,,"[68.9, 49.0]",3825749,65,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Pedro Taunausú Domínguez Placeres,6928.0,Center Attacking Midfield,133,Las Palmas,208,['8a1e4380-b623-4731-a15d-54e31559c849'],29,,,,,,,,,,,,,,,,,Las Palmas,208,00:20:29.511,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,5c119f57-248f-4220-b58c-dbcf557800f9,2499,,"[60.3, 53.5]",3825749,65,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Juan Carlos Valerón Santana,15602.0,Left Center Midfield,133,Las Palmas,208,['b46407a9-1e9a-4bee-85a5-37d9823cfb3f'],31,,,,,,,,,,,,,,,,,Las Palmas,208,00:20:31.475,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4cf1d36e-daa0-4c08-9c3c-ad94ef7cf06b,2502,,"[62.2, 51.2]",3825749,65,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Juan Carlos Valerón Santana,15602.0,Left Center Midfield,133,Las Palmas,208,['c3a40e6b-ea8c-424f-9fe1-c7f0d35a61bb'],33,,,,,,,,,,,,,,,,,Las Palmas,208,00:20:33.263,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64a621d9-3889-4b05-93e3-446bf22cf228,2505,,"[61.6, 31.5]",3825749,65,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Aythami Artiles Oliva,8440.0,Left Center Back,133,Las Palmas,208,['3e8f1ff6-8a8d-4c0e-bc7b-df1b9e80835a'],36,,,,,,,,,,,,,,,,,Las Palmas,208,00:20:36.082,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75a940b5-b0ef-4975-8b08-30f128c9e942,2507,,"[72.4, 1.6]",3825749,65,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Mubarak Wakaso,6626.0,Left Wing,133,Las Palmas,208,['7ad6eebc-942d-4aa5-aa80-5dcd2d51bcc7'],38,,,,,,,,,,,,,,,,,Las Palmas,208,00:20:38.111,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,a354ce4b-38a2-4070-9192-1dd46ed16fbd,2510,,"[110.3, 46.6]",3825749,65,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Willian José da Silva,6721.0,Center Forward,133,Las Palmas,208,['361bf7d1-aa77-4dd2-ad17-7ac2f97d62e7'],42,,,,,,,,,,,,,,,,,Las Palmas,208,00:20:42.584,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57aa9b87-d56f-422b-b027-5dfae145dc84,2517,,"[33.7, 28.4]",3825749,66,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Simão Mate,27122.0,Right Center Midfield,134,Levante UD,221,['e1e559bd-b8c0-4785-954a-7cf7ff0fc978'],36,,,,,,,,,,,,,,,,,Levante UD,221,00:21:36.152,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,d8a67903-017c-4709-a04f-af4ecb044981,2522,,"[56.3, 47.3]",3825749,66,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Jordi Xumetra Feliu,27123.0,Right Wing,134,Levante UD,221,['894a5454-80cb-40fe-a44f-11d196a64330'],48,,,,,,,,,,,,,,,,,Levante UD,221,00:21:48.484,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31246e7c-aa4c-41ca-b44c-7d75a65bfc41,2524,,"[63.8, 5.9]",3825749,66,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mubarak Wakaso,6626.0,Left Wing,135,Las Palmas,208,['e452fd00-57e6-482f-b17e-104243d92375'],51,,,,,,,,,,,,,,,,,Las Palmas,208,00:21:51.050,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,451efa03-c32a-4e09-944a-09dceaf219db,2527,,"[84.5, 10.3]",3825749,66,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Dani Castellano Betancor,6932.0,Left Back,135,Las Palmas,208,['e8e25a50-b8be-4619-a1f2-d85c543a1ad0'],54,,,,,,,,,,,,,,,,,Las Palmas,208,00:21:54.271,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b87d7dd9-94e5-4246-884d-625de1397978,2530,,"[71.1, 12.5]",3825749,66,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Pedro Taunausú Domínguez Placeres,6928.0,Center Attacking Midfield,135,Las Palmas,208,['dd8a2ffd-3341-49c4-b072-4109e9d3b2e6'],55,,,,,,,,,,,,,,,,,Las Palmas,208,00:21:55.748,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f83647c4-20ab-4e3c-8ec0-8bd1838ba851,2533,,"[71.3, 24.2]",3825749,66,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Juan Carlos Valerón Santana,15602.0,Left Center Midfield,135,Las Palmas,208,['6ba85f3c-903b-418a-9898-3c0213d5f642'],58,,,,,,,,,,,,,,,,,Las Palmas,208,00:21:58.192,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d49814c8-9ecf-4386-8ec0-09b9998038a3,2536,,"[82.3, 58.2]",3825749,67,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,David Simón Rodríguez Santana,7906.0,Right Back,135,Las Palmas,208,['8069699f-903b-4d51-9eb4-d11bda66586e'],0,,,,,,,,,,,,,,,,,Las Palmas,208,00:22:00.981,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07ede198-5335-43de-a001-a9d004629f10,2539,,"[70.6, 51.2]",3825749,67,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Juan Carlos Valerón Santana,15602.0,Left Center Midfield,135,Las Palmas,208,['b6ce3a79-5bf7-441b-83bb-25447326511f'],3,,,,,,,,,,,,,,,,,Las Palmas,208,00:22:03.661,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19b3fb4d-4653-4b44-bb55-280c3a5697d9,2542,,"[56.0, 50.9]",3825749,67,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,David García Santana,6927.0,Right Center Back,135,Las Palmas,208,['cfd9e43a-ac82-4645-bff7-cd18260f558e'],5,,,,,,,,,,,,,,,,,Las Palmas,208,00:22:05.584,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272fa732-9b05-42a9-83d1-1223c4d20c65,2545,,"[55.3, 27.1]",3825749,67,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Aythami Artiles Oliva,8440.0,Left Center Back,135,Las Palmas,208,['5ed859cf-419e-4aff-a478-176ae52d32d7'],7,,,,,,,,,,,,,,,,,Las Palmas,208,00:22:07.543,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9df705b7-b7e5-42e4-81c7-9e3471650a56,2547,,"[56.8, 4.2]",3825749,67,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Dani Castellano Betancor,6932.0,Left Back,135,Las Palmas,208,['cd1d4704-a476-4e49-9a3f-d462150e7198'],9,,,,,,,,,,,,,,,,,Las Palmas,208,00:22:09.987,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b45b7bc4-925b-43ce-934b-6cba421e12a3,2550,,"[37.2, 14.3]",3825749,67,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Aythami Artiles Oliva,8440.0,Left Center Back,135,Las Palmas,208,['6fa475e6-9ba5-4224-af64-147a67677b47'],15,,,,,,,,,,,,,,,,,Las Palmas,208,00:22:15.060,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f9d4ec1-a73e-40fe-8f74-a127134d32f1,2553,,"[19.0, 39.5]",3825749,67,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Javier Varas Herrera,26753.0,Goalkeeper,135,Las Palmas,208,['13e845e2-7869-43e0-8ff9-13def1be18b8'],18,,,,,,,,,,,,,,,,,Las Palmas,208,00:22:18.087,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bb0d765f-da76-43bc-aaf2-ca0d90545b64,2556,,"[40.3, 38.2]",3825749,67,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Juan Carlos Valerón Santana,15602.0,Left Center Midfield,135,Las Palmas,208,['9366a0b7-734f-4f32-b7c4-93a56d29a142'],20,,,,,,,,,,,,,,,,,Las Palmas,208,00:22:20.543,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,918902ee-0954-4ef6-b926-131d082d6eb2,2560,,"[67.9, 27.9]",3825749,67,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,José Antonio García Rabasco,24149.0,Center Defensive Midfield,136,Levante UD,221,['e844ee05-e00b-4050-8e7e-257e7ced9bbf'],26,,,,,,,,,,,,,,,,,Levante UD,221,00:22:26.042,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,edf65fb8-ccb1-4e85-844f-c2c60812835d,2564,,"[66.0, 47.0]",3825749,67,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jordi Xumetra Feliu,27123.0,Right Wing,136,Levante UD,221,['f887ed8d-c9dd-4b64-bf02-8557e19f176e'],29,,,,,,,,,,,,,,,,,Levante UD,221,00:22:29.542,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0993617e-a9fb-406b-a619-843f1fd8d26e,2567,,"[62.5, 74.9]",3825749,67,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Iván López Mendoza,8801.0,Right Back,136,Levante UD,221,['f0efcb55-d235-4ec0-9467-cb965de7f8f5'],32,,,,,,,,,,,,,,,,,Levante UD,221,00:22:32.942,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c06bbd75-e57c-48ee-9282-f5f2b8f5b2b0,2570,,"[63.0, 55.9]",3825749,67,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,José Antonio García Rabasco,24149.0,Center Defensive Midfield,136,Levante UD,221,['fc301acb-ad19-4c9e-9c84-b27a38e6ff61'],35,,,,,,,,,,,,,,,,,Levante UD,221,00:22:35.662,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4b7e8a66-b7c4-4aaf-9c74-3afead8fa1d9,2573,,"[45.3, 33.5]",3825749,67,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Zouhair Feddal,6647.0,Left Center Back,136,Levante UD,221,['9b1cd396-4d31-46a3-8c3f-37f6ab2ee8fd'],38,,,,,,,,,,,,,,,,,Levante UD,221,00:22:38.611,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601ad6b2-5469-4c66-a4e5-fa8f986f0479,2576,,"[63.3, 4.2]",3825749,67,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Antonio García Aranda,6784.0,Left Back,136,Levante UD,221,['aa5d6eb6-9baf-49e0-92f8-84789a268858'],41,,,,,,,,,,,,,,,,,Levante UD,221,00:22:41.971,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,338bcd17-4dbf-45df-a0fb-49198a33342d,2579,,"[104.7, 22.1]",3825749,67,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jefferson Andrés Lerma Solís,5678.0,Left Center Midfield,136,Levante UD,221,['c27f6800-1d5e-4c71-9890-481605281b18'],45,,,,,,,,,,,,,,,,,Levante UD,221,00:22:45.950,Ball Receipt*,
