50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,99ec8dcb-3263-4907-80aa-a8acb4b8aa28,2036,,"[70.8, 76.0]",3825813,47,,True,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Laureano Sanabria Ruiz,23800.0,Right Back,92,RC Deportivo La Coruña,219,,34,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:02:34.678,Miscontrol,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,d6a121f7-ee10-42df-b6fd-5883a77ca629,2144,,"[109.7, 8.0]",3825813,50,True,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Yannick Ferreira Carrasco,5633.0,Left Midfield,99,Atlético Madrid,212,,20,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:05:20.509,Miscontrol,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,f6b3060b-4e4f-4515-a8fe-7c47892ce60c,2184,,"[61.5, 7.0]",3825813,51,,True,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Manuel Pablo García Díaz,26209.0,Left Back,102,RC Deportivo La Coruña,219,,26,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:06:26.244,Miscontrol,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,a7b1330d-ee7d-4bd9-b995-fd35253011fa,2593,,"[94.5, 73.8]",3825813,64,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ángel Martín Correa,6377.0,Right Center Forward,122,Atlético Madrid,212,['55f6777e-fc88-4200-82a5-894b762542a2'],37,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:19:37.131,Miscontrol,True
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,0da91d6e-f716-4fe1-b74e-debe050e9313,2620,,"[65.9, 9.8]",3825813,65,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Celso Borges Mora,5582.0,Left Center Midfield,124,RC Deportivo La Coruña,219,,26,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:20:26.940,Miscontrol,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,6043ac44-fdac-4b4b-a037-612d9a722af8,2969,,"[80.4, 4.8]",3825813,73,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Luis Alberto Romero Alconchel,7782.0,Left Midfield,148,RC Deportivo La Coruña,219,,32,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:28:32.679,Miscontrol,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,6c7357f8-1a95-4c90-a5ef-1723f9d03800,3010,,"[43.7, 73.9]",3825813,74,,True,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fayçal Fajr,5724.0,Right Midfield,149,Atlético Madrid,212,,0,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:29:00.533,Miscontrol,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,cd5a0224-b5bb-4cf5-bfc0-13f802b8def9,3091,,"[52.8, 60.4]",3825813,76,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Claudio Matías Kranevitter,18904.0,Left Defensive Midfield,154,Atlético Madrid,212,,20,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:31:20.609,Miscontrol,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,7144a2a1-4063-45a1-a6ad-c0ccb8f06a1d,3103,,"[88.3, 76.6]",3825813,76,,True,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Laureano Sanabria Ruiz,23800.0,Right Back,154,Atlético Madrid,212,['335f91e5-92ee-42f4-b979-9728f1f589fd'],30,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:31:30.362,Miscontrol,True
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,04e2e400-2698-4b10-b859-ac3e0480377c,3522,,"[95.4, 51.8]",3825813,91,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Jonathan Javier Rodríguez Portillo,26288.0,Right Center Forward,181,RC Deportivo La Coruña,219,,19,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:46:19.837,Miscontrol,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,66571c52-ebd0-4d30-b0fc-eb159b2dfec5,3549,,"[34.1, 20.8]",3825813,92,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Luis Alberto Romero Alconchel,7782.0,Left Midfield,185,RC Deportivo La Coruña,219,,47,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:47:47.514,Miscontrol,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,2852697d-c6a0-4de8-8933-c1a3cc94c892,153,,"[95.0, 4.1]",3825813,2,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Filipe Luís Kasmirski,6320.0,Left Back,9,Atlético Madrid,212,,50,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:02:50.644,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,016bc349-aa69-455d-8fd4-b2ee8c812628,160,,"[82.2, 9.7]",3825813,2,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Filipe Luís Kasmirski,6320.0,Left Back,9,Atlético Madrid,212,,55,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:02:55.083,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,e000d6d9-b1f0-4686-a31a-0fc1fcfc0e67,177,,"[63.8, 74.5]",3825813,3,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gabriel Fernández Arenas,6384.0,Right Defensive Midfield,11,Atlético Madrid,212,['6444a415-8c3a-4681-bc04-6f2fa2d00d2a'],30,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:03:30.291,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,4bcfb576-76fe-465c-b396-d64f4e7ce43c,210,,"[94.2, 2.6]",3825813,3,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Diego Roberto Godín Leal,5249.0,Left Center Back,11,Atlético Madrid,212,,55,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:03:55.497,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,2afdff77-e146-41f6-a826-f18be351eb4d,245,,"[21.1, 8.9]",3825813,4,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fayçal Fajr,5724.0,Left Wing,13,RC Deportivo La Coruña,219,['d6cb5e1f-c438-4365-bafa-a03331f489cd'],28,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:04:28.988,Ball Recovery,True
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,ddc1ae44-ae11-4ee3-a1af-f27d412e01c3,274,,"[5.5, 38.0]",3825813,5,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Germán Darío Lux,27305.0,Goalkeeper,15,RC Deportivo La Coruña,219,,2,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:05:02.000,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,a43edb88-9d19-4b0c-83c0-a108ed1d3599,325,,"[107.5, 24.5]",3825813,6,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Yannick Ferreira Carrasco,5633.0,Left Midfield,17,Atlético Madrid,212,,42,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:06:42.325,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,17603d32-cb26-43c3-9a01-b191725669cf,371,,"[6.7, 67.3]",3825813,7,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Federico Nicolás Cartabia,6728.0,Right Wing,18,Atlético Madrid,212,,35,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:07:35.028,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,6201ebc7-a391-4b55-8242-01d6c94c32ac,376,,"[87.1, 29.1]",3825813,7,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Gabriel Fernández Arenas,6384.0,Right Defensive Midfield,18,Atlético Madrid,212,,39,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:07:39.248,Ball Recovery,
,,True,,,,,,,,,,,,,0.0,,,,,,,,,,,,12ccc56a-25a8-4991-ab96-39383624b208,408,,"[93.2, 25.7]",3825813,8,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jorge Resurrección Merodio,5199.0,Left Defensive Midfield,18,Atlético Madrid,212,,3,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:08:03.589,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,cfec7619-8d68-4196-954c-42398dd615a1,411,,"[82.0, 49.6]",3825813,8,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Antoine Griezmann,5487.0,Left Center Forward,18,Atlético Madrid,212,,6,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:08:06.915,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,f2bc3425-b663-4c7d-ab1d-b65723de2b2c,445,,"[39.4, 14.4]",3825813,9,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Yannick Ferreira Carrasco,5633.0,Left Midfield,20,Atlético Madrid,212,['22485353-5cd8-4106-a011-4a0f6334f0cc'],16,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:09:16.236,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,aa986d8b-c7ee-4577-ade5-a39c0f908d47,495,,"[42.9, 3.1]",3825813,10,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Celso Borges Mora,5582.0,Left Center Midfield,21,RC Deportivo La Coruña,219,,19,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:10:19.301,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,a0b6fee1-890f-4ea0-b0ae-b094b7ba9b59,536,,"[45.4, 69.6]",3825813,11,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Gabriel Fernández Arenas,6384.0,Right Defensive Midfield,23,RC Deportivo La Coruña,219,['666a6fc1-844e-4da2-b238-89d9e05923e7'],20,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:11:20.819,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,907497d5-8968-4f4d-9752-b7aa64845606,544,,"[47.2, 7.3]",3825813,11,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alejandro Arribas Garrido,6869.0,Left Center Back,23,RC Deportivo La Coruña,219,['d5d67816-119f-4e32-8c4a-7e4e7d76b649'],26,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:11:26.398,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,15b5a63d-4f86-410a-a842-dce775210139,553,,"[45.7, 76.3]",3825813,11,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Juan Francisco Torres Belén,6375.0,Right Back,24,Atlético Madrid,212,,31,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:11:31.098,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,8f313287-7d3a-4170-a31e-29ad0ee750cc,597,,"[80.6, 69.0]",3825813,12,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gabriel Fernández Arenas,6384.0,Right Defensive Midfield,26,Atlético Madrid,212,,13,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:12:13.080,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,d3190a1e-0ff0-49f6-a06b-2760e7523840,695,,"[23.6, 3.6]",3825813,14,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alejandro Arribas Garrido,6869.0,Left Center Back,29,RC Deportivo La Coruña,219,['8483cdde-2970-441d-bf41-998aa623fd62'],1,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:14:01.622,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,c11ad433-9786-4253-bda4-266b84c0b7a6,729,,"[59.6, 12.2]",3825813,16,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Pedro Mosquera Parada,6733.0,Center Defensive Midfield,32,RC Deportivo La Coruña,219,['806ec258-18ea-41ef-a9d6-3ab813119b4f'],3,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:16:03.826,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,ff67f3e3-13ad-4340-87bc-f377d44dc898,762,,"[41.9, 59.2]",3825813,16,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Federico Nicolás Cartabia,6728.0,Right Wing,34,RC Deportivo La Coruña,219,['2e4f0a83-dff1-42e2-bc70-79af8df0f7a5'],32,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:16:32.984,Ball Recovery,True
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,ae79be8d-0e99-46e9-9400-b75c80d8133d,854,,"[73.1, 62.9]",3825813,19,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pedro Mosquera Parada,6733.0,Center Defensive Midfield,39,RC Deportivo La Coruña,219,,39,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:19:39.764,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,894696a5-8f9d-4a4b-bfec-9b89dbfe6e73,890,,"[57.4, 76.2]",3825813,20,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Federico Nicolás Cartabia,6728.0,Right Wing,41,RC Deportivo La Coruña,219,,17,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:20:17.043,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,eb1407d5-511a-4375-b6cb-1e3396104f47,980,,"[83.7, 54.6]",3825813,22,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Luciano Vietto,6744.0,Right Center Forward,48,Atlético Madrid,212,['780c0c7b-5a79-47be-a86c-24eaba56ddaf'],22,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:22:22.638,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,4fb30f03-dcdc-4bbb-ab79-cbfbfc884744,998,,"[66.3, 11.0]",3825813,22,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gabriel Fernández Arenas,6384.0,Right Defensive Midfield,51,Atlético Madrid,212,,38,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:22:38.567,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,d3645475-1ebc-4db9-9acb-7ad81dfc7608,1190,,"[7.4, 39.6]",3825813,27,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Germán Darío Lux,27305.0,Goalkeeper,59,RC Deportivo La Coruña,219,['677fb24e-18ba-4a3a-90fa-6e313e878283'],40,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:27:40.907,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,7559239f-8e51-4e4f-8400-34196ea6e557,1283,,"[2.0, 56.5]",3825813,30,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Germán Darío Lux,27305.0,Goalkeeper,63,Atlético Madrid,212,['3694ca92-4694-45b2-bc62-8c2e17d61acf'],2,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:30:02.249,Ball Recovery,
,,True,,,,,,,,,,,,,0.0,,,,,,,,,,,,7ff1b740-8c21-4b64-ad2c-114c6ab55e75,1294,,"[54.6, 6.8]",3825813,30,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Antoine Griezmann,5487.0,Left Center Forward,64,Atlético Madrid,212,['bce653b9-ac19-46f0-aaac-5e29694d1b9b'],43,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:30:43.300,Ball Recovery,True
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,6bd9bb9f-6317-4b34-842d-745eb5a56424,1298,,"[51.2, 8.2]",3825813,30,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jorge Resurrección Merodio,5199.0,Left Defensive Midfield,64,Atlético Madrid,212,['0a8d475a-3adc-422e-824a-b7e30e3c8777'],45,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:30:45.388,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,bfb9c776-b60f-49c8-bbcb-4697f1c669a9,1338,,"[52.8, 71.5]",3825813,31,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gabriel Fernández Arenas,6384.0,Right Defensive Midfield,66,Atlético Madrid,212,['5a2eaaf1-44d4-4223-8c0a-e88ac18f7047'],9,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:31:09.556,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,de13008c-7455-4431-8d63-dc83e92bb986,1362,,"[33.0, 53.8]",3825813,31,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Laureano Sanabria Ruiz,23800.0,Right Back,68,RC Deportivo La Coruña,219,,29,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:31:29.877,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,eefa1e7e-5fda-4675-8cc3-207d5b0f2fcb,1378,,"[74.6, 75.4]",3825813,31,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Federico Nicolás Cartabia,6728.0,Right Wing,68,RC Deportivo La Coruña,219,,42,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:31:42.417,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,2cb5cd40-e5ca-435d-8a17-29d5fe53312c,1458,,"[56.4, 19.8]",3825813,34,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Alejandro Arribas Garrido,6869.0,Left Center Back,72,RC Deportivo La Coruña,219,,32,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:34:32.414,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,a1cc76c0-6a3e-4de3-8141-41c75704d0c0,1514,,"[92.3, 22.7]",3825813,35,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Fayçal Fajr,5724.0,Left Wing,72,RC Deportivo La Coruña,219,['12259121-570a-4bcc-afaf-11903ccc7f6f'],9,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:35:09.728,Ball Recovery,True
,,True,,,,,,,,,,,,,0.0,,,,,,,,,,,,fd65bfdf-8bbc-45b2-844f-772f8360ee78,1597,,"[29.1, 55.7]",3825813,36,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Federico Nicolás Cartabia,6728.0,Right Wing,73,Atlético Madrid,212,['71d8f6b0-66c3-4a55-911c-92f1a64b88b3'],8,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:36:08.073,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,4e70d702-b91d-4544-8072-ff3972737abc,1751,,"[99.9, 18.7]",3825813,39,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Fayçal Fajr,5724.0,Left Wing,77,RC Deportivo La Coruña,219,['c90bec98-8c8a-4f7e-b174-a7e0c41a4c9e'],12,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:39:12.825,Ball Recovery,
,,True,,,,,,,,,,,,,0.0,,,,,,,,,,,,678b94e6-8e77-4db0-a973-13e239a956e3,1778,,"[8.3, 7.8]",3825813,39,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Yannick Ferreira Carrasco,5633.0,Left Midfield,77,RC Deportivo La Coruña,219,,32,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:39:32.103,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,787acf38-506f-48fe-a1a9-43f192743e2d,1780,,"[105.7, 74.8]",3825813,39,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Laureano Sanabria Ruiz,23800.0,Right Back,77,RC Deportivo La Coruña,219,['c1927324-b4ee-4dba-a165-9abf25810163'],33,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:39:33.098,Ball Recovery,True
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,a49366a6-6beb-42d4-abfd-bad232792516,1797,,"[92.5, 66.9]",3825813,39,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Laureano Sanabria Ruiz,23800.0,Right Back,78,Atlético Madrid,212,,40,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:39:40.682,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,a9ef614d-3fc0-456d-bfe9-b64b1dc07fc1,1824,,"[64.8, 73.9]",3825813,41,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Laureano Sanabria Ruiz,23800.0,Right Back,80,RC Deportivo La Coruña,219,,19,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:41:19.334,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,a6184612-6fc8-4ae4-9a0c-3220e64b20b0,1867,,"[91.8, 9.2]",3825813,42,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jorge Resurrección Merodio,5199.0,Left Defensive Midfield,83,Atlético Madrid,212,,26,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:42:26.185,Ball Recovery,
,,True,,,,,,,,,,,,,0.0,,,,,,,,,,,,76cc7b8f-c40d-4cd4-983b-ca97149311b7,1885,,"[55.8, 36.0]",3825813,43,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Alejandro Arribas Garrido,6869.0,Left Center Back,85,RC Deportivo La Coruña,219,['fc5a8e49-2137-4faf-8bc8-4b8f895fa372'],39,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:43:39.694,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,2b38115a-128b-4c9c-8787-dbcb7ea440ed,1887,,"[65.3, 45.4]",3825813,43,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Antoine Griezmann,5487.0,Left Center Forward,85,RC Deportivo La Coruña,219,,40,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:43:40.379,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,02f5ceba-a1ed-4f21-921e-4b8b250349e1,1979,,"[2.2, 55.5]",3825813,46,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Germán Darío Lux,27305.0,Goalkeeper,90,RC Deportivo La Coruña,219,['f175adaa-1ae1-44e4-b830-80b78dbfe7cb'],1,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:01:01.100,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,6fc40597-ad86-464a-a30c-60ef05cd4ed1,2118,,"[74.3, 27.5]",3825813,49,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Antoine Griezmann,5487.0,Left Center Forward,97,Atlético Madrid,212,,28,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:04:28.434,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,de961e9c-9edf-4735-b0b6-d4fb79fa8ddb,2136,,"[3.9, 53.7]",3825813,50,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Celso Borges Mora,5582.0,Left Center Midfield,98,Atlético Madrid,212,,3,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:05:03.202,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,852df739-f0fb-4eba-8b50-0d11d680ec10,2145,,"[2.0, 74.0]",3825813,50,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Laureano Sanabria Ruiz,23800.0,Right Back,99,Atlético Madrid,212,,21,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:05:21.417,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,d99a997f-fac8-4bf4-8cbc-7462f4e75c56,2164,,"[20.4, 21.4]",3825813,50,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fayçal Fajr,5724.0,Left Wing,101,RC Deportivo La Coruña,219,,44,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:05:44.640,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,10153480-cabd-4617-aff6-6550d729de47,2174,,"[74.3, 38.7]",3825813,50,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Yannick Ferreira Carrasco,5633.0,Left Midfield,101,RC Deportivo La Coruña,219,['8bbe1a0e-89d1-45e8-a1c1-b4f79993ca06'],50,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:05:50.059,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,f980ca6c-3a4a-4aaa-9177-575b29ec34a5,2315,,"[40.7, 59.5]",3825813,54,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Juan Francisco Torres Belén,6375.0,Right Back,107,Atlético Madrid,212,['95f04514-0841-418c-90e0-87562ca29aa4'],4,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:09:04.540,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,2be2d54c-f268-4aad-8723-a88b1f4e606b,2339,,"[106.7, 18.2]",3825813,54,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Yannick Ferreira Carrasco,5633.0,Left Midfield,107,Atlético Madrid,212,,23,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:09:23.702,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,23362845-d865-4f03-b323-1f4cb4e0bcc4,2362,,"[57.7, 60.9]",3825813,55,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Saúl Ñíguez Esclapez,6381.0,Right Midfield,109,Atlético Madrid,212,['2085f1c1-fd30-40ec-9c9e-741a37c5cb07'],17,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:10:17.712,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,85b2b59f-61eb-4bae-b992-b6b636c71f42,2372,,"[88.3, 26.5]",3825813,55,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Yannick Ferreira Carrasco,5633.0,Left Midfield,110,Atlético Madrid,212,,59,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:10:59.265,Ball Recovery,
