50_50,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,c1fbfb61-cdbd-42d0-8562-b0a2183cfa1b,760,,"[105.4, 13.0]",3825625,17,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Francisco Román Alarcón Suárez,4926.0,Left Wing,38,Real Madrid,220,['273a62dc-8bc6-4f91-b346-969838edced8'],54,,,,,,,,,,,,,,,,,,Real Madrid,220,00:17:54.331,Dribble,True
,,,,,,,,,,,,,Incomplete,True,,,0.0,,,,,,,,,,,,,4a38c99d-8385-49d1-9bdb-aaad04a83261,1227,,"[74.1, 73.4]",3825625,33,,,True,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Carlos Henrique Casimiro,5539.0,Center Defensive Midfield,68,Real Madrid,220,['6c4eaa2c-0dac-45b7-aaaf-49268f8a1b0d'],31,,,,,,,,,,,,,,,,,,Real Madrid,220,00:33:31.129,Dribble,True
,,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,c8ac8e32-0057-4a3f-ac67-1640c25f4a2d,1295,,"[67.3, 40.6]",3825625,36,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Víctor Casadesús Castaño,23791.0,Right Center Midfield,73,Levante UD,221,"['02efb403-4ef4-47b8-abba-6e1026c8e3cc', 'a57d3656-531e-4cb8-a153-e70b2abc4922']",2,,,,,,,,,,,,,,,,,,Levante UD,221,00:36:02.374,Dribble,True
,,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,71831918-f566-4bcd-9930-f0c91a2d5ce1,1751,,"[75.8, 30.8]",3825625,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Francisco Román Alarcón Suárez,4926.0,Left Wing,98,Real Madrid,220,['311d4ea3-55a4-407a-82d0-d8251aaa8004'],32,,,,,,,,,,,,,,,,,,Real Madrid,220,00:00:32.163,Dribble,True
,,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,00f0a041-f476-43e0-8044-6ed85744395b,1872,,"[92.9, 20.9]",3825625,47,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Deyverson Brum Silva Acosta,25134.0,Left Center Forward,103,Levante UD,221,"['a5079e0e-bb4c-4392-bcf5-7b92e145d99d', 'e4330968-c441-4b6e-82d8-5d7ef990f247']",32,,,,,,,,,,,,,,,,,,Levante UD,221,00:02:32.947,Dribble,True
,,,,,,,,,,,,True,Complete,,,,0.0,,,,,,,,,,,,,cf2d0e4b-bfd2-44e7-bb5b-cb373892a7e1,2467,,"[82.6, 13.2]",3825625,62,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marcelo Vieira da Silva Júnior,5552.0,Left Back,142,Real Madrid,220,['e635b898-695b-4b8b-9787-135b20e937ab'],46,,,,,,,,,,,,,,,,,,Real Madrid,220,00:17:46.161,Dribble,True
,,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,24c21392-5f79-40c8-bafc-cb50c1241720,2635,,"[63.6, 52.8]",3825625,65,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jefferson Andrés Lerma Solís,5678.0,Center Defensive Midfield,150,Levante UD,221,['13de2a38-695e-407b-b72e-4936a854f98e'],46,,,,,,,,,,,,,,,,,,Levante UD,221,00:20:46.402,Dribble,True
,,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,204e99ef-3942-47bb-987a-7d7410a7209f,2734,,"[55.9, 42.3]",3825625,68,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Francisco Román Alarcón Suárez,4926.0,Left Wing,155,Real Madrid,220,"['33e77639-3345-4b45-83d4-c975c057f0a6', 'bb5eb166-8941-4b87-81da-a042aef933ce']",2,,,,,,,,,,,,,,,,,,Real Madrid,220,00:23:02.161,Dribble,True
,,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,,,0cd7b128-5798-4454-bcbb-0bcc48a537bc,2853,,"[51.0, 0.4]",3825625,72,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Víctor Camarasa Ferrando,6659.0,Left Center Midfield,162,Levante UD,221,"['45440941-5cad-49e0-aabd-5ee8a5e6ce6d', '6ed465cc-c766-461a-bc89-79312c5cebd7']",50,,,,,,,,,,,,,,,,,,Levante UD,221,00:27:50.166,Dribble,True
,,,,,,,,,,,,,Complete,,,,0.04,,,,,,,,,,,,,1db6e856-f974-4e22-97d5-4b7f16c85108,2859,,"[51.2, 12.3]",3825625,72,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jefferson Andrés Lerma Solís,5678.0,Center Defensive Midfield,163,Levante UD,221,"['9b114cb1-5c16-41a4-9b78-d154d4e590b9', 'd3d61515-7b00-47f3-975e-68def7f32fd1']",58,,,,,,,,,,,,,,,,,,Levante UD,221,00:27:58.450,Dribble,True
,,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,21ab288a-5e47-4138-9e81-138638665ba2,2921,,"[102.5, 14.7]",3825625,75,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Cristiano Ronaldo dos Santos Aveiro,5207.0,Center Forward,168,Real Madrid,220,['1253952d-c37d-42b7-b02d-e1337a38cdc2'],32,,,,,,,,,,,,,,,,,,Real Madrid,220,00:30:32.341,Dribble,True
,,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,6e7c121d-b48c-424a-ad89-28c221ad6abf,3035,,"[109.4, 51.5]",3825625,78,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nabil Ghilas,27250.0,Right Center Forward,171,Levante UD,221,['247cda43-7136-463b-a11a-a47003f7b110'],18,,,,,,,,,,,,,,,,,,Levante UD,221,00:33:18.304,Dribble,True
,,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,b4fbe8ff-1c5f-48e1-827d-4a16a7f38b0c,3045,,"[70.2, 16.4]",3825625,78,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Jesé Rodríguez Ruiz,3990.0,Left Wing,172,Real Madrid,220,"['e8a2463f-474c-4855-bfd5-52a396619bb6', 'f369f8bd-4e8a-46ab-8971-127fa5c2a3c4']",52,,,,,,,,,,,,,,,,,,Real Madrid,220,00:33:52.766,Dribble,True
,,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,9235046b-0743-41d6-8fac-5be7ad715bb0,3049,,"[74.1, 13.9]",3825625,78,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Jesé Rodríguez Ruiz,3990.0,Left Wing,172,Real Madrid,220,['a6dd2cec-3e48-4870-b4e8-5b64eef44985'],54,,,,,,,,,,,,,,,,,,Real Madrid,220,00:33:54.585,Dribble,True
,,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,2ef726b2-90f5-490b-86f7-61cfb04824ef,3114,,"[111.3, 6.2]",3825625,80,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jesé Rodríguez Ruiz,3990.0,Left Wing,174,Real Madrid,220,"['657b77e0-4cd1-42db-ae13-c8dc90e65be3', '89659338-6ec1-4dbe-bcaf-e1e27e17bec3']",14,,,,,,,,,,,,,,,,,,Real Madrid,220,00:35:14.713,Dribble,True
,,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,b5677414-b046-4a08-99f0-37b517177fff,3140,,"[109.1, 26.9]",3825625,80,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jesé Rodríguez Ruiz,3990.0,Left Wing,176,Real Madrid,220,['1d8b9f48-0d59-48e3-889e-adb69db58e40'],59,,,,,,,,,,,,,,,,,,Real Madrid,220,00:35:59.410,Dribble,True
,,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,bb425889-d076-42dd-9dae-2edbc68cb9b9,3231,,"[97.4, 54.1]",3825625,83,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lucas Vázquez Iglesias,5200.0,Right Wing,180,Real Madrid,220,['652021f6-631e-4c48-9eb3-e2851a0d2532'],37,,,,,,,,,,,,,,,,,,Real Madrid,220,00:38:37.540,Dribble,True
,,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,,,bb2e846a-dd23-4109-a562-6de144a53d5f,3275,,"[89.9, 67.1]",3825625,85,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Nabil Ghilas,27250.0,Right Center Forward,184,Real Madrid,220,"['0b18c9d6-f0f2-466a-a78e-8e422c420a9f', '78cedb26-2464-4397-90ef-a4e5033385f2']",9,,,,,,,,,,,,,,,,,,Levante UD,221,00:40:09.318,Dribble,True
,,,,,,,,,,,,,Incomplete,True,,,0.0,,,,,,,,,,,,,aebc540e-2400-4b92-a2fc-37899f166ba2,3288,,"[97.0, 62.6]",3825625,85,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Nabil Ghilas,27250.0,Right Center Forward,185,Levante UD,221,"['55bef6a6-d5af-44d3-90f1-e85275c27dda', 'b33654a4-d3fc-49f1-bea4-40e70bf89fa5']",23,,,,,,,,,,,,,,,,,,Levante UD,221,00:40:23.637,Dribble,True
,,,,,,,,,,,,,Complete,True,,,0.0,,,,,,,,,,,,,34212167-51fd-4a68-a20f-4b6bbb480ae9,3427,,"[82.4, 19.0]",3825625,88,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Marcelo Vieira da Silva Júnior,5552.0,Left Back,191,Real Madrid,220,['f42d2655-de1d-487f-89ad-d62b40dcae86'],12,,,,,,,,,,,,,,,,,,Real Madrid,220,00:43:12.469,Dribble,True
,,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,3691a3d3-3c0f-499c-b72a-ebc424098cf5,3560,,"[86.3, 21.5]",3825625,91,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Nabil Ghilas,27250.0,Right Center Forward,196,Levante UD,221,"['2180418d-9dc9-4c07-8158-418b821693b3', 'df499b6c-bfeb-4590-979a-acba3116b3b5']",49,,,,,,,,,,,,,,,,,,Levante UD,221,00:46:49.710,Dribble,True
,,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,e1e5e726-45c3-4c4c-8f74-a5dcdac50cd6,3595,,"[109.1, 14.3]",3825625,92,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Marcelo Vieira da Silva Júnior,5552.0,Left Back,198,Real Madrid,220,['d99c976b-59e2-4e41-ab81-b5f95665ca37'],41,,,,,,,,,,,,,,,,,,Real Madrid,220,00:47:41.077,Dribble,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,f4cb4ecf-24ca-4882-a461-8c3c0f637596,144,,"[93.6, 76.8]",3825625,2,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Francisco Román Alarcón Suárez,4926.0,Right Wing,6,Real Madrid,220,['4a56149d-e6f3-451d-bc1b-649a3c3156d3'],23,,,,,,,,,,,,,,,,,,Real Madrid,220,00:02:23.082,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,bb6dce00-686c-4908-82e7-98e1c1c49202,223,,"[99.6, 66.9]",3825625,3,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Deyverson Brum Silva Acosta,25134.0,Left Center Forward,8,Levante UD,221,['4a58e15e-5947-4cc2-bc48-4f48fbc211fb'],51,,,,,,,,,,,,,,,,,,Levante UD,221,00:03:51.221,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,5d21517e-e01a-4f70-8430-f9a13fa0e01b,251,,"[69.5, 59.0]",3825625,5,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Deyverson Brum Silva Acosta,25134.0,Left Center Forward,10,Real Madrid,220,['a94c8eb4-66da-4699-b3d8-df5de8440bca'],4,,,,,,,,,,,,,,,,,,Levante UD,221,00:05:04.736,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,832e00b8-b04b-4a3c-9324-388ca2e6cded,279,,"[56.6, 9.3]",3825625,5,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Deyverson Brum Silva Acosta,25134.0,Left Center Forward,12,Levante UD,221,['6df0e4b7-996d-417b-bfbe-1ae3e0f98735'],50,,,,,,,,,,,,,,,,,,Levante UD,221,00:05:50.499,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,a6a312a1-7356-4da9-820a-12d57a10c30c,434,,"[29.3, 5.8]",3825625,9,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Deyverson Brum Silva Acosta,25134.0,Left Center Forward,21,Levante UD,221,"['df662eb0-c27f-46be-a05b-c0bba7bc3096', 'e218af17-63f7-491a-a3f2-1372fdb1a8ca']",24,,,,,,,,,,,,,,,,,,Levante UD,221,00:09:24.652,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,f0ae2efe-b58e-4654-b734-aa2e643b0718,533,,"[85.6, 11.1]",3825625,11,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mateo Kovačić,5456.0,Left Center Midfield,27,Real Madrid,220,['9c1edeb6-2d52-4862-b087-3673bd1ef7a3'],57,,,,,,,,,,,,,,,,,,Real Madrid,220,00:11:57.610,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,d06e1fea-0c79-4614-9fd2-6435fee14277,777,,"[71.6, 77.3]",3825625,18,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Deyverson Brum Silva Acosta,25134.0,Left Center Forward,39,Levante UD,221,"['7db38df4-5703-4286-aab5-2ed205bbb9c7', '8b5b13b1-6f44-45b3-a0d9-a051d7caedba']",9,,,,,,,,,,,,,,,,,,Levante UD,221,00:18:09.972,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,349f0b04-56ef-4e74-b053-72273ad416f4,1147,,"[70.8, 77.5]",3825625,30,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Víctor Casadesús Castaño,23791.0,Right Center Midfield,63,Levante UD,221,['af7cae34-47a8-44f4-9aae-b729dfe3df13'],9,,,,,,,,,,,,,,,,,,Levante UD,221,00:30:09.064,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,7cb5ed82-1adf-4ddb-aec2-7a565d2b322f,1249,,"[115.0, 74.3]",3825625,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,José Luis Morales Nogales,6668.0,Right Wing Back,70,Levante UD,221,"['182e577f-05c9-40af-a550-12467dd8f155', '9b034fad-ac39-4ee7-b039-2700e7e5694f']",37,,,,,,,,,,,,,,,,,,Levante UD,221,00:34:37.809,Dispossessed,True
,,,,,,,,,,,,,,,,,1.43706,,,,,,,,,,,,,e277f8f3-7006-41e6-8a62-924f3c650fb2,1745,,"[78.8, 23.7]",3825625,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Cristiano Ronaldo dos Santos Aveiro,5207.0,Center Forward,98,Real Madrid,220,['60ad7786-a6bc-4ff0-97dc-50638d8bad8f'],30,,,,,,,,,,,,,,,,,,Real Madrid,220,00:00:30.372,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,d871fc02-741d-4176-a4e0-ba7ba649bec3,1821,,"[104.6, 58.6]",3825625,46,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lucas Vázquez Iglesias,5200.0,Right Wing,100,Real Madrid,220,['2559543d-0032-4d1d-807e-f9a945f3c5b4'],56,,,,,,,,,,,,,,,,,,Real Madrid,220,00:01:56.024,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,d5347cf9-73f9-4ae6-bf88-3135351cc242,1826,,"[21.7, 16.4]",3825625,46,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Antonio García Aranda,6784.0,Left Wing Back,100,Real Madrid,220,['323c1b37-17fe-47bf-b094-a233b7f90c95'],58,,,,,,,,,,,,,,,,,,Levante UD,221,00:01:58.215,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,e15655ef-2818-44f1-9f05-5e5f1f0e81a1,1861,,"[68.9, 26.5]",3825625,47,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Carlos Henrique Casimiro,5539.0,Center Defensive Midfield,102,Real Madrid,220,['c6c77eec-7847-4e6b-b356-7f6fc120b234'],23,,,,,,,,,,,,,,,,,,Real Madrid,220,00:02:23.669,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,4790317d-dfdc-4407-8325-fdf701d4c642,2010,,"[88.0, 44.7]",3825625,50,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Francisco Román Alarcón Suárez,4926.0,Left Wing,108,Real Madrid,220,['729d9cfb-ec96-4f27-87c6-f1d43367f26f'],53,,,,,,,,,,,,,,,,,,Real Madrid,220,00:05:53.194,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,2694a2a4-9a9b-48b8-861c-b652de75973a,2209,,"[112.8, 66.5]",3825625,55,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,José Luis Morales Nogales,6668.0,Right Wing Back,115,Levante UD,221,['9b8761ba-5c9d-4874-beba-32407fbb2b84'],15,,,,,,,,,,,,,,,,,,Levante UD,221,00:10:15.236,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,877678ec-c544-40a9-9b39-a9f47f4c7e2e,2214,,"[108.9, 73.1]",3825625,55,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,José Luis Morales Nogales,6668.0,Right Wing Back,115,Levante UD,221,"['24f32981-482f-4ea1-b278-5a32c7fe12c4', '8ba1fdb2-cd5f-4d20-98c7-0399930f4979']",20,,,,,,,,,,,,,,,,,,Levante UD,221,00:10:20.717,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,f7f0c030-3bf5-4763-b6cd-b68c8214235f,2376,,"[66.6, 26.2]",3825625,59,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Víctor Camarasa Ferrando,6659.0,Left Center Midfield,132,Real Madrid,220,"['25fb3b9f-6465-4b7c-95b6-d62721bfa986', 'af6b620a-d993-4f89-a0a0-d01f6e4d8753']",52,,,,,,,,,,,,,,,,,,Levante UD,221,00:14:52.284,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,19219291-b964-4eb5-880a-737f0afe44ca,2432,,"[85.8, 9.6]",3825625,62,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Francisco Román Alarcón Suárez,4926.0,Left Wing,137,Real Madrid,220,['fdabeb46-511a-4f69-817e-74af570225d6'],2,,,,,,,,,,,,,,,,,,Real Madrid,220,00:17:02.116,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,afa3c3b2-99f7-4c71-a370-f3ac79383bce,2449,,"[47.7, 30.5]",3825625,62,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Carlos Henrique Casimiro,5539.0,Center Defensive Midfield,138,Levante UD,221,"['17ed83a6-2314-4c33-b870-42237dae55d7', '5d3d69a3-26f7-44a6-a28b-15d33e9d3ea5']",20,,,,,,,,,,,,,,,,,,Real Madrid,220,00:17:20.338,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,a0796ba5-8869-4bad-83d0-c747dd5f6aa9,2535,,"[116.4, 30.8]",3825625,63,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Francisco Román Alarcón Suárez,4926.0,Left Wing,145,Real Madrid,220,"['479aa48e-41df-4555-ae02-c17c21b174dd', '8c91579d-83ba-4519-a2a7-b4e7a47878cb']",37,,,,,,,,,,,,,,,,,,Real Madrid,220,00:18:37.950,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,5a58557b-3493-46a2-a1e2-e3833440b012,2563,,"[105.1, 71.4]",3825625,64,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,José Luis Morales Nogales,6668.0,Right Wing Back,146,Levante UD,221,"['49c02f6a-6f29-4e2f-8ee8-564ee65a82b7', '7f1a0791-5ede-48ae-b255-09852721a48a']",7,,,,,,,,,,,,,,,,,,Levante UD,221,00:19:07.856,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,aba428f6-2b41-4cf6-8f49-12146db2d63d,2848,,"[54.0, 2.1]",3825625,72,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Víctor Camarasa Ferrando,6659.0,Left Center Midfield,162,Levante UD,221,"['0a44b887-e262-4922-8882-1f22066af884', '6ceac291-35d5-444c-9138-239649362d47']",49,,,,,,,,,,,,,,,,,,Levante UD,221,00:27:49.465,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,1842cc06-8aa6-46f7-86fa-2b6796ae40ae,3125,,"[45.6, 45.9]",3825625,80,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Zouhair Feddal,6647.0,Center Back,175,Levante UD,221,['21be4104-53b0-475e-8d9b-c2f49d38c874'],51,,,,,,,,,,,,,,,,,,Levante UD,221,00:35:51.858,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,80e6f8b7-f283-42db-b41b-4446bbafbf02,3194,,"[75.6, 5.3]",3825625,83,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Antonio García Aranda,6784.0,Left Wing Back,179,Levante UD,221,"['65dbf823-5d7f-4207-81c8-8fc53a1a79d2', 'fbe5a79c-4f55-4a6a-a34a-b3ebedca0a0d']",3,,,,,,,,,,,,,,,,,,Levante UD,221,00:38:03.051,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,183f682c-5a25-4cd5-a357-818c4e079861,3307,,"[86.5, 42.3]",3825625,85,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Víctor Camarasa Ferrando,6659.0,Left Center Midfield,187,Levante UD,221,"['4e9f8967-e48b-4792-bd4d-57987d9a428a', '9143219d-7ed8-4a3c-8fbd-f716ac205914']",39,,,,,,,,,,,,,,,,,,Levante UD,221,00:40:39.983,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,80f95dd6-5936-4200-9e78-6165044f7f2b,3419,,"[44.6, 21.5]",3825625,88,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Víctor Casadesús Castaño,23791.0,Left Center Forward,191,Real Madrid,220,['276396cc-ce13-4b05-85f4-c96c75399d74'],6,,,,,,,,,,,,,,,,,,Levante UD,221,00:43:06.216,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,e6363a95-a314-4d93-b4ce-69ad3f28cd98,152,Lost In Play,"[18.9, 3.8]",3825625,2,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Antonio García Aranda,6784.0,Left Wing Back,7,Real Madrid,220,['7dda16ae-ece9-4400-9b9c-27454348e507'],31,,,,,,,,,,,,,,,,,,Levante UD,221,00:02:31.152,Interception,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,8c46a0d2-ad53-44c0-be0f-6e0f614c7724,275,Success In Play,"[32.3, 22.7]",3825625,5,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Juan Francisco García García,26023.0,Left Center Back,11,Real Madrid,220,['f8f32516-499e-4298-9f43-c5d6659fb6cc'],46,,,,,,,,,,,,,,,,,,Levante UD,221,00:05:46.799,Interception,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,a55ea7b3-48bd-47e4-be88-7221ca3314c0,304,Success In Play,"[15.0, 41.9]",3825625,6,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Raphaël Varane,5485.0,Right Center Back,13,Levante UD,221,['a6500d12-dc6c-4e95-aaba-25044ce7d951'],31,,,,,,,,,,,,,,,,,,Real Madrid,220,00:06:31.113,Interception,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,bb421343-7d0e-4c9c-ac76-5e5c717c033d,444,Lost Out,"[63.8, 76.3]",3825625,9,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Danilo Luiz da Silva,3063.0,Right Back,22,Levante UD,221,['3cf9f0ba-2fab-4706-9695-52ba0f83a7c4'],41,,,,,,,,,,,,,,,,,,Real Madrid,220,00:09:41.664,Interception,
,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,2e8d4d7a-03a2-45b0-9891-008d3d224d66,468,Won,"[25.2, 3.6]",3825625,10,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marcelo Vieira da Silva Júnior,5552.0,Left Back,25,Real Madrid,220,"['93b68dd8-7fe1-4313-8b37-9bf7b72a6ece', '94d4bd69-2d3c-4115-81dc-3becc50c1e91']",21,,,,,,,,,,,,,,,,,,Real Madrid,220,00:10:21.750,Interception,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,1d928bfc-c7cf-4030-b966-93f530102326,521,Won,"[6.5, 66.6]",3825625,11,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Simão Mate,27122.0,Right Center Back,27,Real Madrid,220,"['0686b549-92b1-4a54-b468-21d91eecd9b9', 'c05992f8-b98a-40f9-8352-d9f27837fd9e']",47,,,,,,,,,,,,,,,,,,Levante UD,221,00:11:47.733,Interception,True
,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,b8882df3-e7b5-48d5-b0c7-5fae38d84cd1,581,Won,"[65.2, 75.6]",3825625,13,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Danilo Luiz da Silva,3063.0,Right Back,29,Real Madrid,220,['c8cf3639-fe0b-4874-8503-26c009080ff6'],59,,,,,,,,,,,,,,,,,,Real Madrid,220,00:13:59.109,Interception,
