bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,"[37.8, 24.3]",,,,,,,,,,1.976929,,,,,,,,,,,,,a5ef8545-6b61-41f8-bfda-ce0922a2b465,1911,,"[36.1, 17.4]",3825699,59,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alfred John Momar N''Diaye,5671.0,Left Defensive Midfield,132,Real Betis,218,"['ab3a7034-4080-4755-8298-3d36b2b1ccc0', 'ace3939d-93ef-455d-babf-50cc67fd6739', 'ed5af8de-fd4b-481a-a6e6-087538490302', 'ef94f8b0-0878-40d1-917d-0caaa78773ea']",53,,,,,,,,,,,,,,,,,Real Betis,218,00:14:53.456,Carry,True
,,,"[45.9, 38.3]",,,,,,,,,,1.743146,,,,,,,,,,,,,4cc4f919-5960-4e90-b630-73c38297f7bd,1914,,"[37.8, 24.3]",3825699,59,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alfred John Momar N''Diaye,5671.0,Left Defensive Midfield,132,Real Betis,218,"['10e6aac7-0e6c-4414-a6b3-564f33670674', 'ab3a7034-4080-4755-8298-3d36b2b1ccc0', 'ace3939d-93ef-455d-babf-50cc67fd6739', 'bb020b9d-3bd6-4001-8465-6064e5300dbd']",55,,,,,,,,,,,,,,,,,Real Betis,218,00:14:55.433,Carry,True
,,,"[58.8, 65.2]",,,,,,,,,,2.047484,,,,,,,,,,,,,86fba7ab-b7cb-4a72-96c8-b59eae949c01,1920,,"[54.8, 64.0]",3825699,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Bruno González Cabrera,6872.0,Right Center Back,133,Real Betis,218,"['90c34070-52f0-4cde-bdc2-76a6ac6aff1b', '9ffbdb27-67e1-447b-9cbc-0d5de128bf6f']",17,,,,,,,,,,,,,,,,,Real Betis,218,00:15:17.810,Carry,
,,,"[10.3, 10.2]",,,,,,,,,,0.079998,,,,,,,,,,,,,10a7e31d-d496-4b1f-83db-d3b4c199cf13,1925,,"[10.3, 10.2]",3825699,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Benoît Trémoulinas,27483.0,Left Back,133,Real Betis,218,"['9f29423b-5ba1-4c85-9e29-b8ca60a9d0ca', 'be0c5c2c-6612-4be7-ab5a-49b3836481cb']",23,,,,,,,,,,,,,,,,,Sevilla,213,00:15:23.863,Carry,
,,,"[90.6, 77.8]",,,,,,,,,,0.037107002,,,,,,,,,,,,,e045337b-0121-49f9-96dc-833e6d592a62,1934,,"[90.4, 77.5]",3825699,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Álvaro Cejudo Carmona,26723.0,Right Wing,134,Real Betis,218,"['90ca0ee4-3559-439a-9367-1b8a9a9eaecd', 'c9162028-f015-4ece-83fc-ec5bc03f6543', 'cf977bb5-8be4-4cad-a0d7-f9df10404810']",45,,,,,,,,,,,,,,,,,Real Betis,218,00:15:45.674,Carry,True
,,,"[4.5, 4.9]",,,,,,,,,,2.146439,,,,,,,,,,,,,d661efa1-7704-48f6-bf8e-7d72e99f2b73,1938,,"[9.2, 3.0]",3825699,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Grzegorz Krychowiak,3637.0,Left Defensive Midfield,135,Sevilla,213,"['05790158-75d5-40fa-ba98-2fac1d47f6a9', '538513fc-b8ae-4dfb-902b-fc2de8322006', '58d73507-65be-446f-9a25-13e6784c5669', 'f9c9fc03-49e1-4731-97d6-1047bc97433b']",48,,,,,,,,,,,,,,,,,Sevilla,213,00:15:48.413,Carry,True
,,,"[20.4, 48.1]",,,,,,,,,,1.634867,,,,,,,,,,,,,867ed7b2-25f7-4345-b9de-21b7a0932bfd,1948,,"[24.9, 45.6]",3825699,61,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Adil Rami,3253.0,Right Center Back,136,Sevilla,213,"['3d5d1d6c-fc47-415d-b072-8abfe34f79f8', 'd42935cb-7add-44d8-bc17-a4d2a86000bf']",32,,,,,,,,,,,,,,,,,Sevilla,213,00:16:32.824,Carry,
,,,"[84.6, 55.9]",,,,,,,,,,1.357262,,,,,,,,,,,,,819f26b6-af1f-4b82-8523-8b81f1870e40,1960,,"[77.9, 59.5]",3825699,61,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Petros Matheus dos Santos Araújo,27346.0,Right Defensive Midfield,137,Real Betis,218,"['3bb0a11e-900c-4b41-9aca-92e2c1e73a89', 'ff9eff0e-3b8b-43b8-94a5-bb22df7d66a9']",48,,,,,,,,,,,,,,,,,Real Betis,218,00:16:48.563,Carry,
,,,"[85.3, 62.3]",,,,,,,,,,3.052397,,,,,,,,,,,,,0abb690b-ed27-4eff-a4e9-3b5215a8e612,1963,,"[93.3, 49.2]",3825699,61,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rubén Castro Martín,6832.0,Center Forward,137,Real Betis,218,"['ca2698c7-f09f-44ba-bb27-f2c4c8ea9d9b', 'e2463f1f-6597-46a3-9682-6aabb38d00c1']",50,,,,,,,,,,,,,,,,,Real Betis,218,00:16:50.804,Carry,
,,,"[77.0, 72.5]",,,,,,,,,,0.01992,,,,,,,,,,,,,7b4f65e5-380f-40f5-8ed5-0226bca38233,1966,,"[77.0, 72.5]",3825699,61,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Francisco José Molinero Calderón,6865.0,Right Back,137,Real Betis,218,"['8de330d4-9f3a-4ff7-b9d6-2a3859de595e', 'd2983859-25e7-4417-808e-df2d08a215f1']",55,,,,,,,,,,,,,,,,,Real Betis,218,00:16:55.044,Carry,
,,,"[34.4, 16.3]",,,,,,,,,,1.112996,,,,,,,,,,,,,b9cbb3dd-c3b3-4bde-b22f-b376dd62f43d,1977,,"[22.8, 23.3]",3825699,63,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Heiko Westermann,27349.0,Left Center Back,139,Real Betis,218,"['9f7cb219-85b9-4665-84dc-9835a5a12701', 'd0f0f2a9-a04c-4761-a043-7a863c8ce648']",20,,,,,,,,,,,,,,,,,Real Betis,218,00:18:20.915,Carry,
,,,"[62.8, 22.9]",,,,,,,,,,1.602506,,,,,,,,,,,,,b00dab37-6af5-4d4d-8b86-6ad955c7efaf,1987,,"[65.1, 20.3]",3825699,63,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alfred John Momar N''Diaye,5671.0,Left Defensive Midfield,139,Real Betis,218,"['459f8307-1e66-4873-aa11-dcd824d81505', 'c0350afc-dfa9-4042-9401-4326e0768c8a', 'fbaa4aa6-2760-48ad-b2ff-849c7d8b81fb']",31,,,,,,,,,,,,,,,,,Real Betis,218,00:18:31.297,Carry,True
,,,"[59.0, 64.0]",,,,,,,,,,1.228535,,,,,,,,,,,,,000d040a-1866-4357-a09c-b500de0f7ed1,1993,,"[63.6, 62.9]",3825699,63,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Éver Maximiliano David Banega,5504.0,Center Attacking Midfield,140,Sevilla,213,"['034385ec-6f41-4302-ab7b-2adb8ce55cee', 'e5f08c18-f8ca-4dda-98c4-89893c40323f', 'e750fd68-263a-4780-af38-b12496577889', 'ed0a992f-a098-4ac1-95b3-ea3e40b0622a']",34,,,,,,,,,,,,,,,,,Sevilla,213,00:18:34.143,Carry,True
,,,"[54.3, 60.4]",,,,,,,,,,0.04,,,,,,,,,,,,,4ace1e8d-fc7e-43dc-a4d0-ff1fed76c3bc,1997,,"[54.3, 60.4]",3825699,63,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Vicente Iborra De La Fuente,3497.0,Right Defensive Midfield,140,Sevilla,213,"['1f469cae-8299-460f-9880-a53f9905bace', 'acf0fc9d-1f54-40fa-b40f-901209fb9b83']",36,,,,,,,,,,,,,,,,,Sevilla,213,00:18:36.281,Carry,
,,,"[56.9, 57.0]",,,,,,,,,,0.08,,,,,,,,,,,,,2e824db7-8246-44fe-a87c-69706bee79b4,2002,,"[56.9, 57.0]",3825699,63,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Éver Maximiliano David Banega,5504.0,Center Attacking Midfield,140,Sevilla,213,"['292481b1-0a10-4a6a-8e00-7e2621c85fd7', 'e2c8e512-044e-4f63-9fcb-745de52537c5']",37,,,,,,,,,,,,,,,,,Sevilla,213,00:18:37.428,Carry,
,,,"[48.6, 19.3]",,,,,,,,,,1.755597,,,,,,,,,,,,,3cdc23e3-d3fb-465f-ad99-d5ea91737d60,2005,,"[44.4, 35.4]",3825699,63,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Timothée Kolodziejczak,10476.0,Left Center Back,140,Sevilla,213,"['5f8af1a4-995e-43a5-ad80-86e2c3146da8', 'f6e2261d-b2ca-4c8e-a659-b078b50c2e23']",39,,,,,,,,,,,,,,,,,Sevilla,213,00:18:39.447,Carry,
,,,"[93.9, 5.1]",,,,,,,,,,0.386563,,,,,,,,,,,,,3e55d6b4-8c9f-4b89-a226-6c3b31a8ab7e,2015,,"[94.0, 5.1]",3825699,64,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Yevhen Konoplyanka,8523.0,Left Wing,141,Sevilla,213,"['945a9097-37e1-416a-bf1e-206624d1d60a', 'a9240aad-eff7-4f3e-bbc8-3e4d21448ce8', 'cf685e64-cc7d-46c1-9a37-ba16dcb68f0d', 'f9140ffd-a5d8-40de-a9f8-93e89c6b1af1']",26,,,,,,,,,,,,,,,,,Sevilla,213,00:19:26.163,Carry,True
,,,"[109.6, 7.6]",,,,,,,,,,1.585185,,,,,,,,,,,,,3c05e918-36fd-4a9f-8ca8-a4dd4bf26d1b,2018,,"[93.9, 5.1]",3825699,64,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Yevhen Konoplyanka,8523.0,Left Wing,141,Sevilla,213,"['7851d214-0922-42a7-96d0-19e59c448eb7', '945a9097-37e1-416a-bf1e-206624d1d60a', 'a9240aad-eff7-4f3e-bbc8-3e4d21448ce8', 'cf685e64-cc7d-46c1-9a37-ba16dcb68f0d']",26,,,,,,,,,,,,,,,,,Sevilla,213,00:19:26.549,Carry,True
,,,"[83.1, 18.0]",,,,,,,,,,1.338599,,,,,,,,,,,,,3ef947b7-01b9-4e1a-8d51-1aeb598aa383,2022,,"[83.1, 18.0]",3825699,64,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Éver Maximiliano David Banega,5504.0,Center Attacking Midfield,141,Sevilla,213,"['4fabfa7b-f6d4-430f-8aa6-aab0795f8ae1', 'a36537ee-a9d2-41ad-98ec-4df46978e650']",30,,,,,,,,,,,,,,,,,Sevilla,213,00:19:30.996,Carry,
,,,"[42.5, 1.7]",,,,,,,,,,1.876427,,,,,,,,,,,,,5a8e327a-a75b-4834-b6ed-e07f308dd47c,2027,,"[33.4, 9.5]",3825699,64,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Joaquín Sánchez Rodríguez,6651.0,Left Wing,141,Sevilla,213,"['0dbf0bd5-b1b1-490d-8171-78287f23d999', 'bcc2ed57-2752-4e60-ac2b-f89d386f27f4']",37,,,,,,,,,,,,,,,,,Real Betis,218,00:19:37.278,Carry,
,,,"[40.5, 17.4]",,,,,,,,,,0.07957,,,,,,,,,,,,,c44e67ff-be6a-4ceb-9102-a7a421c0d7a0,2037,,"[40.5, 17.4]",3825699,65,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Timothée Kolodziejczak,10476.0,Left Center Back,142,Sevilla,213,"['125b1606-5fbd-41a7-8a3b-d01a30a57dc1', '5da94204-7352-422c-9fd7-3cb5afe83cda']",4,,,,,,,,,,,,,,,,,Sevilla,213,00:20:04.068,Carry,
,,,"[44.4, 41.1]",,,,,,,,,,0.08,,,,,,,,,,,,,f6fc6970-3e89-4241-8e45-52b6b7738e91,2040,,"[44.4, 41.1]",3825699,65,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Éver Maximiliano David Banega,5504.0,Center Attacking Midfield,142,Sevilla,213,"['06ea01ca-1e13-4181-8eef-1bbe9aa6bd85', '76819032-2648-403f-b888-befc0bf8cdc9']",5,,,,,,,,,,,,,,,,,Sevilla,213,00:20:05.838,Carry,
,,,"[56.2, 3.4]",,,,,,,,,,7.067199,,,,,,,,,,,,,783dec82-ca5f-4031-b90a-3a5c0a3cc318,2043,,"[35.7, 14.4]",3825699,65,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Timothée Kolodziejczak,10476.0,Left Center Back,142,Sevilla,213,"['136a352e-83ac-4300-bbde-95e6556edd22', '515da6b9-f025-4e6b-aa7b-b721c28799b0', 'e2c0ed87-18bc-4b57-b700-9dc6e274d322']",7,,,,,,,,,,,,,,,,,Sevilla,213,00:20:07.701,Carry,True
,,,"[98.6, 10.6]",,,,,,,,,,4.21719,,,,,,,,,,,,,35fb9543-aa67-4364-bf6d-bdb375310c86,2047,,"[78.1, 7.8]",3825699,65,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Yevhen Konoplyanka,8523.0,Left Wing,142,Sevilla,213,"['3dca265d-575d-4812-b633-2ac4f0f24a38', 'e18a2d72-895c-4d04-9844-0ef6297532bb', 'f032350e-e765-4e20-8cdf-ce9abbd0b25c']",15,,,,,,,,,,,,,,,,,Sevilla,213,00:20:15.787,Carry,True
,,,"[109.8, 5.7]",,,,,,,,,,0.113057,,,,,,,,,,,,,12475c77-2d5c-4044-9351-f6c795ded5d6,2051,,"[109.8, 5.7]",3825699,65,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Benoît Trémoulinas,27483.0,Left Back,142,Sevilla,213,"['dede0ce0-57e0-40e8-a40a-d5a3c9777c1c', 'e10131be-faad-463b-b152-bc63162b9ea4']",21,,,,,,,,,,,,,,,,,Sevilla,213,00:20:21.791,Carry,
,,,"[62.4, 57.2]",,,,,,,,,,5.520238,,,,,,,,,,,,,d56f7ade-97af-4bd6-bf04-0aef323e2e9e,2055,,"[31.6, 70.3]",3825699,65,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Álvaro Cejudo Carmona,26723.0,Right Wing,143,Real Betis,218,"['7a317898-3c6c-4987-8961-63cb9b478832', 'ca8803f4-732b-47a2-a64f-4cbad77c6487']",25,,,,,,,,,,,,,,,,,Real Betis,218,00:20:25.515,Carry,
,,,"[73.2, 50.8]",,,,,,,,,,0.033208,,,,,,,,,,,,,319d0517-af04-48ed-9729-bfaebae54405,2058,,"[73.2, 50.8]",3825699,65,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rubén Castro Martín,6832.0,Center Forward,143,Real Betis,218,"['e7e97fb2-2029-49d8-bec0-41810d2caba8', 'ff8a806a-85a0-4a47-8c8f-e5c03f4b5ac4']",31,,,,,,,,,,,,,,,,,Real Betis,218,00:20:31.887,Carry,
,,,"[82.9, 54.4]",,,,,,,,,,1.200407,,,,,,,,,,,,,cb9ef3ef-05a9-42eb-a932-6b729aec7565,2061,,"[70.2, 56.6]",3825699,65,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Álvaro Cejudo Carmona,26723.0,Right Wing,143,Real Betis,218,"['3832a73e-117d-4874-9a1f-eebc4977979f', '4a967f79-6e66-4e80-9574-58f5bae0996a', '4dcc2597-435c-4de9-8f60-0751c1888077']",32,,,,,,,,,,,,,,,,,Real Betis,218,00:20:32.893,Carry,True
,,,"[90.1, 40.0]",,,,,,,,,,2.251862,,,,,,,,,,,,,fe7b6aa7-fe68-459e-9cb3-7a45f2fbae6a,2065,,"[84.6, 40.7]",3825699,65,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rubén Castro Martín,6832.0,Center Forward,143,Real Betis,218,"['450639be-58a2-4b4e-b950-1ee522c0153b', 'df24edc4-8484-4a9e-a411-51f9f69ad742']",34,,,,,,,,,,,,,,,,,Real Betis,218,00:20:34.989,Carry,
,,,"[106.5, 27.4]",,,,,,,,,,1.289019,,,,,,,,,,,,,a44e7577-dc93-4221-ae8e-e1dd80cfe834,2070,,"[104.6, 36.6]",3825699,65,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Álvaro Cejudo Carmona,26723.0,Right Wing,143,Real Betis,218,"['14dcf9f9-7f91-4f99-92a8-06955b5f848d', '30c9e7ff-da02-4bf4-9cc0-b71c558ef3d9']",38,,,,,,,,,,,,,,,,,Real Betis,218,00:20:38.483,Carry,
,,,"[115.8, 14.6]",,,,,,,,,,2.555341,,,,,,,,,,,,,3e4b4664-7ac5-44e8-a5ff-f3d84c7b24f8,2075,,"[112.6, 9.5]",3825699,65,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Joaquín Sánchez Rodríguez,6651.0,Left Wing,143,Real Betis,218,"['0a6d3f03-a321-4d0b-ab3b-f06ac8b61b8f', '35250319-d7ef-4b14-adc9-936fde8fc7e2', '4900059e-bc6f-4b97-b8d3-3bc80d3c5664']",43,,,,,,,,,,,,,,,,,Real Betis,218,00:20:43.317,Carry,True
,,,"[118.3, 22.4]",,,,,,,,,,1.427038,,,,,,,,,,,,,ec4b5da0-973e-4c5a-933d-fa2fb1d33b5c,2078,,"[115.8, 14.6]",3825699,65,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Joaquín Sánchez Rodríguez,6651.0,Left Wing,143,Real Betis,218,"['0a6d3f03-a321-4d0b-ab3b-f06ac8b61b8f', '0e16c340-81ae-48ff-a22f-7707ac97924f', '35250319-d7ef-4b14-adc9-936fde8fc7e2', '71eb5719-6ec7-4692-9c7e-8fe09f7f60bc']",45,,,,,,,,,,,,,,,,,Real Betis,218,00:20:45.872,Carry,True
,,,"[42.7, 60.0]",,,,,,,,,,2.112953,,,,,,,,,,,,,4061f0b1-e985-43ef-9743-6b7906d3a9b4,2092,,"[36.5, 58.5]",3825699,66,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Éver Maximiliano David Banega,5504.0,Center Attacking Midfield,146,Sevilla,213,"['25e42387-0faa-448e-89ba-ba11e2302ba5', '76d15c4e-2b88-4771-bf34-61b71bbdf369', 'bb36414b-893d-4443-a36a-f62db771c26d']",42,,,,,,,,,,,,,,,,,Sevilla,213,00:21:42.027,Carry,True
,,,"[56.7, 51.3]",,,,,,,,,,4.561838,,,,,,,,,,,,,6508a6dd-57b5-4c78-86bb-dd7a99e597d8,2096,,"[42.7, 60.0]",3825699,66,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Éver Maximiliano David Banega,5504.0,Center Attacking Midfield,146,Sevilla,213,"['200ab183-d13c-4777-ae22-debeb308e076', '25e42387-0faa-448e-89ba-ba11e2302ba5', '5b6796f2-6604-43af-b193-0a22673ff855', 'b7cd0c6f-a0cf-4e38-9d63-918a9cf93433']",44,,,,,,,,,,,,,,,,,Sevilla,213,00:21:44.140,Carry,True
,,,"[117.5, 75.3]",,,,,,,,,,2.060405,,,,,,,,,,,,,337121e8-893a-4282-ad85-8fb705d121b1,2105,,"[118.3, 63.4]",3825699,67,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Kevin Gameiro,6401.0,Center Forward,147,Sevilla,213,"['311c2cab-0846-4e09-af45-93ffcbdb96ca', '47981e8b-808f-43fb-a899-d38a24bd6c93', 'ca538d5e-4211-4a39-91b6-2c247959767a']",3,,,,,,,,,,,,,,,,,Sevilla,213,00:22:03.938,Carry,True
,,,"[50.9, 56.2]",,,,,,,,,,1.081342,,,,,,,,,,,,,c7e989f3-912d-4f45-bfea-22804964cc25,2117,,"[55.6, 56.4]",3825699,67,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Éver Maximiliano David Banega,5504.0,Center Attacking Midfield,148,Sevilla,213,"['9884072f-c6fe-4263-9af6-3dadf7c9f7f2', 'aef11bbe-3a8f-4924-8e21-dca77b998f98']",49,,,,,,,,,,,,,,,,,Sevilla,213,00:22:49.442,Carry,
,,,"[116.6, 64.7]",,,,,,,,,,0.367841,,,,,,,,,,,,,b4df5d59-6016-4fde-8aba-a44df15e47e7,2131,,"[117.7, 65.5]",3825699,68,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kevin Gameiro,6401.0,Center Forward,149,Sevilla,213,"['5082a5bf-5871-4a81-aa90-82f66865a57c', '58e6876e-1450-486b-99b8-e39916e6e3e4', '7936993b-a605-4df2-a36b-8e5958e797f8']",14,,,,,,,,,,,,,,,,,Sevilla,213,00:23:14.716,Carry,True
,,,"[55.7, 24.3]",,,,,,,,,,0.775234,,,,,,,,,,,,,5d04f704-053a-45b2-a717-185694277fd0,2138,,"[54.8, 25.2]",3825699,68,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Daniel Ceballos Fernández,6697.0,Center Attacking Midfield,150,Real Betis,218,"['032f4766-2dfe-4c85-99c1-1c119f63204f', '1e9e6ae6-2dbd-4c69-b3b6-d11e81ac8a26', 'eea079dc-f46f-4695-97da-6e8c6ae97ee7']",41,,,,,,,,,,,,,,,,,Real Betis,218,00:23:41.686,Carry,True
,,,"[56.5, 64.7]",,,,,,,,,,0.229063,,,,,,,,,,,,,2e6ff392-c4a2-4334-94f4-11c9dd9c4271,2144,,"[56.3, 59.6]",3825699,68,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Vicente Iborra De La Fuente,3497.0,Right Defensive Midfield,151,Sevilla,213,"['3cb9c5e2-ae4e-42ae-a1bd-56ff065d9921', '8b97a7b9-473e-4290-ad81-8c62acedb404', 'bb6c4270-779a-41cb-8fa8-80f18aed26bc', 'df17ca40-0124-4de5-a023-85cafb0f0607']",43,,,,,,,,,,,,,,,,,Sevilla,213,00:23:43.813,Carry,True
,,,"[75.8, 60.3]",,,,,,,,,,0.039999,,,,,,,,,,,,,bc1ed37a-6ccc-41f0-b4cb-8cb1d71988d4,2151,,"[76.2, 60.3]",3825699,69,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Víctor Machín Pérez,6841.0,Right Wing,152,Sevilla,213,"['5a1e9c5a-25cb-40a3-8a2e-f2522f84d4de', 'cb847677-0514-42ea-b036-38741c3c4ac9']",43,,,,,,,,,,,,,,,,,Sevilla,213,00:24:43.169,Carry,
,,,"[62.1, 64.3]",,,,,,,,,,1.470714,,,,,,,,,,,,,0d81339a-0e19-433c-8b9c-817e0fa5c593,2154,,"[62.1, 63.7]",3825699,69,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Éver Maximiliano David Banega,5504.0,Center Attacking Midfield,152,Sevilla,213,"['36423079-b908-4bdb-b7f0-a80439663d19', '77e03314-5cb5-4e58-8d14-a4864ae49001']",44,,,,,,,,,,,,,,,,,Sevilla,213,00:24:44.823,Carry,
,,,"[64.2, 6.1]",,,,,,,,,,3.722034,,,,,,,,,,,,,202b2c4d-cbbd-42f4-9495-be83947474ed,2157,,"[55.9, 8.1]",3825699,69,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Timothée Kolodziejczak,10476.0,Left Center Back,152,Sevilla,213,"['3f4b8b1f-3d52-4d28-8d71-34ce5ddce500', 'd8f1ead2-f0d5-4f43-a276-c5820e267fe0']",49,,,,,,,,,,,,,,,,,Sevilla,213,00:24:49.207,Carry,
,,,"[54.6, 15.8]",,,,,,,,,,1.082254,,,,,,,,,,,,,a76e2b8b-4820-49a9-8e23-743af04b010a,2160,,"[54.6, 15.8]",3825699,69,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Grzegorz Krychowiak,3637.0,Left Defensive Midfield,152,Sevilla,213,"['357083d4-b276-42ff-a504-dc0435fc5169', 'c7ce08ac-27ac-44da-9a4c-cb661b785bc1']",54,,,,,,,,,,,,,,,,,Sevilla,213,00:24:54.552,Carry,
,,,"[61.0, 56.2]",,,,,,,,,,2.259476,,,,,,,,,,,,,83eb18f4-92a5-4180-a542-686ce6125b0e,2163,,"[55.2, 57.3]",3825699,69,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Éver Maximiliano David Banega,5504.0,Center Attacking Midfield,152,Sevilla,213,"['1971da68-79fe-4776-838f-966143f29dd1', 'e1bd1c41-6a73-4d3a-8a97-ddc906fc9578']",57,,,,,,,,,,,,,,,,,Sevilla,213,00:24:57.584,Carry,
,,,"[71.1, 10.2]",,,,,,,,,,1.62635,,,,,,,,,,,,,cd4209fe-2f10-45e7-99fd-c71a9a2853f4,2166,,"[60.6, 15.8]",3825699,70,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Timothée Kolodziejczak,10476.0,Left Center Back,152,Sevilla,213,"['5f150055-5606-413c-adfe-806320ec0d2a', 'e19e79a7-0c1d-4f90-a4f0-f5abe9831a27']",3,,,,,,,,,,,,,,,,,Sevilla,213,00:25:03.098,Carry,
,,,"[95.0, 2.7]",,,,,,,,,,0.04,,,,,,,,,,,,,01ea0cd1-e992-4914-856d-70ef615faed9,2169,,"[95.0, 2.7]",3825699,70,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Benoît Trémoulinas,27483.0,Left Back,152,Sevilla,213,"['2e557ef4-c52e-4ea0-b2a3-69e1ccb2613d', '41fc65b6-a202-42b5-9df1-02860dc3c55a']",6,,,,,,,,,,,,,,,,,Sevilla,213,00:25:06.667,Carry,
,,,"[106.2, 7.0]",,,,,,,,,,2.671795,,,,,,,,,,,,,2f22d528-dcd6-4864-988d-32af402d9d0a,2172,,"[89.9, 10.6]",3825699,70,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Yevhen Konoplyanka,8523.0,Left Wing,152,Sevilla,213,"['6b878c2d-d067-43e3-a4ff-9617f132c9d1', '93f75513-b3ac-471c-83bf-7fcd8fdbd653', '9ef1f567-4f42-444e-96fc-061e222fd171']",7,,,,,,,,,,,,,,,,,Sevilla,213,00:25:07.963,Carry,True
,,,"[100.5, 3.0]",,,,,,,,,,0.42215002,,,,,,,,,,,,,48f4fbaf-a7ea-44bf-84e3-b6db337b3d4a,2177,,"[98.5, 2.7]",3825699,70,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Benoît Trémoulinas,27483.0,Left Back,152,Sevilla,213,"['01432c76-feeb-47df-881f-fd8125fc2111', '406b8d22-1890-4b80-af17-a211bb166c3d', 'c34a8ac4-affc-4bac-b433-3a2ad7c1223f']",11,,,,,,,,,,,,,,,,,Sevilla,213,00:25:11.883,Carry,True
