50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,0.858543,,,,,,,,,,,f4a1997b-7f0c-4e5b-80ea-448937c4eb11,3164,,"[76.9, 62.4]",3825894,93,,,,,-2.2478125,,Left Foot,,,"[68.3, 51.7]",,Ground Pass,,13.727709,,,Sidnei Rechel da Silva Júnior,6777.0,,,,,,2,From Throw In,Federico Nicolás Cartabia,6728.0,Right Midfield,197,RC Deportivo La Coruña,219,['100c98e6-1ebb-4d17-8ae0-8ba39834b846'],36,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:48:36.515,Pass,
,,,,,,,,,,,,,,,,,,0.859059,,,,,,,,,,,4c764bf7-a532-4acd-b57f-bf50e8d3f89a,3168,,"[69.6, 50.0]",3825894,93,,,,,-1.1173265,,Right Foot,,,"[77.3, 34.2]",,Ground Pass,,17.576405,,,Lucas Pérez Martínez,6732.0,,,,,,2,From Throw In,Sidnei Rechel da Silva Júnior,6777.0,Left Center Back,197,RC Deportivo La Coruña,219,"['511871c3-c740-49b6-bed0-435dd22a380a', '68906c6b-2c2e-4a72-a426-d35828bbb137']",37,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:48:37.932,Pass,True
,,,,,,,,,,,,,,,,,,2.514529,,,,,,,,,,,a197926d-05b5-4b00-b461-9caa35423cbd,3176,,"[39.4, 55.1]",3825894,93,,,,,-0.3644076,,Right Foot,,,"[68.5, 44.0]",,High Pass,,31.145144,Unknown,,,,,,,,,2,From Counter,Santiago Vergini,27403.0,Right Center Back,198,Getafe,216,['bfd2b81a-e95d-437c-94aa-a9eb456cb5b9'],42,,,,,,,,,,,,,,,,,Getafe,216,00:48:42.758,Pass,True
,,,,,,,,,,,,,,,,,,2.786734,,,,,,,,,,,e1e2c0a6-3868-4780-9635-ca0fec213bd5,3179,,"[51.6, 36.1]",3825894,93,,,,,0.49472567,,Left Foot,,,"[97.2, 60.7]",,High Pass,,51.812355,Incomplete,,,,,,,,Free Kick,2,From Free Kick,Rubén Gracia Calmache,25921.0,Left Back,199,RC Deportivo La Coruña,219,['436c882a-6ad3-4897-ae9b-4662d70a8a1f'],57,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:48:57.547,Pass,
,,,,,,,,,,,,,,,,,,2.527385,,,,,,,,,,,436c882a-6ad3-4897-ae9b-4662d70a8a1f,3180,,"[22.9, 19.4]",3825894,94,,,,,-0.2327415,,Head,,,"[36.4, 16.2]",,Low Pass,,13.874077,,,Pablo Sarabia García,6720.0,,,,,Recovery,2,From Free Kick,Damián Nicolás Suárez Suárez,6627.0,Left Back,199,RC Deportivo La Coruña,219,"['e1e2c0a6-3868-4780-9635-ca0fec213bd5', 'f7ce66f0-e73e-44d6-abf6-b7ed533aaa73']",0,,,,,,,,,,,,,,,,,Getafe,216,00:49:00.333,Pass,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8d3f6d12-33cf-4bd7-b4f9-41a33a9da864,6,,"[57.4, 35.7]",3825894,0,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Moisés Gómez Bordonado,11675.0,Left Center Midfield,2,Getafe,216,['ed5d1aeb-8518-4185-8ff7-f0724e769ad4'],1,,,,,,,,,,,,,,,,,Getafe,216,00:00:01.571,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64074283-eb29-44ea-8610-939ffb7579e5,9,,"[54.0, 37.8]",3825894,0,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Mehdi Lacen,6745.0,Center Defensive Midfield,2,Getafe,216,['d3a76d38-7f79-41fa-bebd-b5080e56b81a'],2,,,,,,,,,,,,,,,,,Getafe,216,00:00:02.678,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bdc2435a-291c-46ed-94e5-ebce00fe8f59,12,,"[35.3, 9.0]",3825894,0,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Damián Nicolás Suárez Suárez,6627.0,Left Back,2,Getafe,216,['b3c01eb9-4d42-44d7-bbd1-ea2a9b245788'],5,,,,,,,,,,,,,,,,,Getafe,216,00:00:05.001,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e4dfda15-4ab3-4f33-a589-44b7fc1f93ed,19,,"[33.9, 7.8]",3825894,0,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Pablo Sarabia García,6720.0,Left Midfield,2,Getafe,216,['58a97e49-431e-4efa-8f3c-54b95ea27f2d'],11,,,,,,,,,,,,,,,,,Getafe,216,00:00:11.946,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f05a9fce-f083-4b13-8049-fced26b4249b,23,,"[33.3, 15.4]",3825894,0,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Mehdi Lacen,6745.0,Center Defensive Midfield,2,Getafe,216,['036908a3-1533-4e6d-8fad-da47b9774b71'],13,,,,,,,,,,,,,,,,,Getafe,216,00:00:13.200,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d22fd91d-07e9-4b30-8de9-476565464ef0,26,,"[55.2, 11.4]",3825894,0,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Álvaro Vázquez García,24035.0,Center Forward,2,Getafe,216,['f12be668-f4d3-45a7-bb8b-7aed3dff6965'],15,,,,,,,,,,,,,,,,,Getafe,216,00:00:15.079,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04f1e1aa-74c4-4265-94a7-4764b7b2e9f7,29,,"[46.6, 11.0]",3825894,0,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Damián Nicolás Suárez Suárez,6627.0,Left Back,2,Getafe,216,['228f0d83-0a60-47dd-895c-15e822555a2f'],17,,,,,,,,,,,,,,,,,Getafe,216,00:00:17.856,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1b1a1b65-55e0-4ad6-8e10-41d927a2378b,31,,"[50.8, 14.4]",3825894,0,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Mehdi Lacen,6745.0,Center Defensive Midfield,2,Getafe,216,['6ad57a34-e615-4362-aee1-3d0a8c5bf700'],18,,,,,,,,,,,,,,,,,Getafe,216,00:00:18.590,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a5f0dd52-71ea-4eb0-bae2-1d339d19bb93,34,,"[30.7, 20.8]",3825894,0,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Carlos Martín Vigaray,6856.0,Left Center Back,2,Getafe,216,['b8ac97f5-804c-48f9-89dd-9d436634e122'],20,,,,,,,,,,,,,,,,,Getafe,216,00:00:20.134,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e24c21ec-103c-4c03-ac1f-b1f4d40886f3,37,,"[34.1, 39.7]",3825894,0,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Santiago Vergini,27403.0,Right Center Back,2,Getafe,216,['a3ccfb05-2d62-4925-813b-423da74f9654'],22,,,,,,,,,,,,,,,,,Getafe,216,00:00:22.719,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,966524f5-edc6-433b-b7bd-b08f8825eb32,40,,"[35.5, 74.4]",3825894,0,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Miguel Ángel Muñoz Alonso,220761.0,Right Back,2,Getafe,216,['e20bdfb7-c29d-4ecc-a1f8-866602c5df82'],27,,,,,,,,,,,,,,,,,Getafe,216,00:00:27.626,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,683976f5-90de-4fd9-bfbd-16016181c4ad,55,,"[52.5, 53.6]",3825894,0,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Alejandro Arribas Garrido,6869.0,Right Center Back,4,RC Deportivo La Coruña,219,['357440fb-aa00-4c4e-bc91-08220f076685'],50,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:00:50.278,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4d849b6e-e3df-4e33-aa01-e6323b1c8596,58,,"[55.2, 75.5]",3825894,0,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Laureano Sanabria Ruiz,23800.0,Right Back,4,RC Deportivo La Coruña,219,['d78d98f7-c7a0-4a6c-82cc-dea73645ff91'],53,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:00:53.144,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f8fa20ec-0177-4ef6-892a-765cad3a14cf,61,,"[41.6, 69.5]",3825894,0,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Alejandro Arribas Garrido,6869.0,Right Center Back,4,RC Deportivo La Coruña,219,['9bee8bea-787f-4dfa-a843-8e27523973bc'],55,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:00:55.210,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ed7b949f-6d6b-4e6a-a878-9b862237e566,64,,"[13.3, 43.4]",3825894,0,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Manuel Fernández Muñíz,27457.0,Goalkeeper,4,RC Deportivo La Coruña,219,['734ffea0-ecc9-442d-98ea-ec653cd27af0'],59,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:00:59.083,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b51e34c1-c4ec-4341-9221-9400c813e4fd,68,,"[73.9, 27.0]",3825894,1,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Lucas Pérez Martínez,6732.0,Left Center Forward,4,RC Deportivo La Coruña,219,['a77fdd5d-46be-439a-b53b-7f9a3af3b180'],4,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:01:04.697,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d34f5e85-b8de-41a2-82ef-52fa5d94461f,72,,"[77.9, 5.1]",3825894,1,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Fayçal Fajr,5724.0,Left Midfield,4,RC Deportivo La Coruña,219,['1a2e4304-d9fb-451a-8343-5e6883dc885f'],7,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:01:07.479,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9d1e4a87-7654-476d-9cdf-1b84c21d8988,75,,"[87.8, 12.1]",3825894,1,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Luis Alberto Romero Alconchel,7782.0,Right Center Forward,4,RC Deportivo La Coruña,219,['7e62ab52-c468-45bf-a800-be320a1eb37e'],9,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:01:09.102,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,53352870-90f0-4586-8b8c-093cbcf5e89b,78,,"[106.5, 26.8]",3825894,1,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Federico Nicolás Cartabia,6728.0,Right Midfield,4,RC Deportivo La Coruña,219,['514f6cd8-21a9-4e4e-a8fb-1eb415e2b3a4'],11,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:01:11.284,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,eef26a0b-c0d0-4636-ade8-16e1290d1bf9,86,,"[15.3, 47.9]",3825894,1,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mehdi Lacen,6745.0,Center Defensive Midfield,5,Getafe,216,['b34943a0-4389-48ed-a41d-9ab7da918a87'],15,,,,,,,,,,,,,,,,,Getafe,216,00:01:15.688,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00ec8a3c-1fc6-4e6c-a196-c6b885a82436,90,,"[39.6, 20.2]",3825894,1,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pablo Sarabia García,6720.0,Left Midfield,5,Getafe,216,['8aa39832-b89e-4d64-95a3-c949f9e61325'],18,,,,,,,,,,,,,,,,,Getafe,216,00:01:18.846,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,abc1095e-b50e-4151-99ed-3583d7773d59,97,,"[83.6, 60.5]",3825894,1,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pedro Mosquera Parada,6733.0,Right Defensive Midfield,6,RC Deportivo La Coruña,219,['692966e4-12a2-49ba-8e1a-a44f901a0764'],25,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:01:25.240,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,367dc53c-f9c3-4c01-9d19-47727e6859e2,101,,"[94.6, 46.0]",3825894,1,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Luis Alberto Romero Alconchel,7782.0,Right Center Forward,6,RC Deportivo La Coruña,219,['64f92fc4-4aaa-4d06-bbb9-db81971bef40'],26,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:01:26.996,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f847c91c-feee-4873-af0e-9411a7cc1020,114,,"[37.9, 21.0]",3825894,1,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mehdi Lacen,6745.0,Center Defensive Midfield,7,Getafe,216,['8cfe99b6-232f-454e-a57f-f3c0c42c7b29'],53,,,,,,,,,,,,,,,,,Getafe,216,00:01:53.032,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1921bdbe-073d-428b-baba-5e8f88807fe2,116,,"[28.1, 26.4]",3825894,1,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Carlos Martín Vigaray,6856.0,Left Center Back,7,Getafe,216,['410ded9e-1d49-4d17-992c-2ac086760ab6'],56,,,,,,,,,,,,,,,,,Getafe,216,00:01:56.553,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7b734b73-755c-4504-9335-cb56ac85adb1,118,,"[32.7, 2.5]",3825894,2,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Damián Nicolás Suárez Suárez,6627.0,Left Back,7,Getafe,216,['65b7e82c-7781-426b-a83d-73f718e592f8'],0,,,,,,,,,,,,,,,,,Getafe,216,00:02:00.446,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c49329c6-6db3-413b-8ffa-3280c75be415,121,,"[68.3, 21.8]",3825894,2,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Álvaro Vázquez García,24035.0,Center Forward,7,Getafe,216,['b23aeadc-ae66-4ef0-acd4-0ed578e4f5c3'],4,,,,,,,,,,,,,,,,,Getafe,216,00:02:04.678,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21558412-f2d1-4c00-b2e9-4a5549aff63b,125,,"[71.7, 2.1]",3825894,2,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pablo Sarabia García,6720.0,Left Midfield,7,Getafe,216,['476cfa00-e360-4bf3-b244-2b8124dde336'],6,,,,,,,,,,,,,,,,,Getafe,216,00:02:06.878,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2f1192ad-18bb-42a7-83cd-ad754043c5d7,129,,"[74.9, 37.5]",3825894,2,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Moisés Gómez Bordonado,11675.0,Left Center Midfield,7,Getafe,216,['98ea143d-e805-4cf0-91ed-4893b17a5371'],11,,,,,,,,,,,,,,,,,Getafe,216,00:02:11.306,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c5236caa-7f57-487a-b4f3-a6f4ce2e5641,131,,"[69.3, 24.2]",3825894,2,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Álvaro Medrán Just,6736.0,Right Center Midfield,7,Getafe,216,['cc84d6f2-06f2-485f-9730-32bdd4ff4ec3'],12,,,,,,,,,,,,,,,,,Getafe,216,00:02:12.786,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3f1d4d9b-e14f-477a-922e-feda0c3a3c04,134,,"[66.5, 62.8]",3825894,2,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Miguel Ángel Muñoz Alonso,220761.0,Right Back,7,Getafe,216,['faf7c1da-30dc-43af-9b11-efca56a907dd'],17,,,,,,,,,,,,,,,,,Getafe,216,00:02:17.572,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2ef21cea-81a0-447f-8fd4-fa7eaf88163c,137,,"[65.3, 53.3]",3825894,2,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Álvaro Medrán Just,6736.0,Right Center Midfield,7,Getafe,216,['a3bfc1f1-90aa-41fe-9089-bee08d9da24d'],20,,,,,,,,,,,,,,,,,Getafe,216,00:02:20.531,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2dc8d170-964d-4fa8-b8d0-aaf940399a48,140,,"[49.8, 50.3]",3825894,2,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Santiago Vergini,27403.0,Right Center Back,7,Getafe,216,['b2c13bac-b919-47b6-b9b0-731eee294cf8'],23,,,,,,,,,,,,,,,,,Getafe,216,00:02:23.553,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,731f991f-24fb-479d-8bbd-b28dcf338374,143,,"[49.2, 25.6]",3825894,2,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Carlos Martín Vigaray,6856.0,Left Center Back,7,Getafe,216,['1d3ec6bd-38fd-485b-b9f6-adc898c39f2b'],25,,,,,,,,,,,,,,,,,Getafe,216,00:02:25.879,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a2a01fa9-1f46-4c39-90b9-0922f747fb0f,146,,"[18.3, 40.1]",3825894,2,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Vicente Guaita Panadero,6625.0,Goalkeeper,7,Getafe,216,['92d5ab7b-aa5a-4019-8b7d-202f38b8fe5e'],32,,,,,,,,,,,,,,,,,Getafe,216,00:02:32.090,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3cde78b0-2e0f-4ed0-b587-67a4b171891b,149,,"[28.3, 21.0]",3825894,2,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Carlos Martín Vigaray,6856.0,Left Center Back,7,Getafe,216,['7868c216-68dd-4521-8a78-5373a61b72e2'],35,,,,,,,,,,,,,,,,,Getafe,216,00:02:35.686,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e0b6765-75bd-4221-9bb9-f547d370b1a9,152,,"[8.8, 36.7]",3825894,2,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Vicente Guaita Panadero,6625.0,Goalkeeper,7,Getafe,216,['3e919469-a391-4e38-970f-91480bfe1d07'],39,,,,,,,,,,,,,,,,,Getafe,216,00:02:39.621,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b60b5f2e-0ebe-4101-bc77-e1e6c1d6b1e9,155,,"[15.9, 63.0]",3825894,2,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Santiago Vergini,27403.0,Right Center Back,7,Getafe,216,['d034f82e-723b-4d93-b100-a4d2e07c6c34'],42,,,,,,,,,,,,,,,,,Getafe,216,00:02:42.125,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66f9b587-2039-4ad7-a70d-1900eb47aa2f,159,,"[27.7, 72.2]",3825894,2,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Miguel Ángel Muñoz Alonso,220761.0,Right Back,7,Getafe,216,['9bf724ea-9af9-4c37-97f4-b0f41c3a7c82'],45,,,,,,,,,,,,,,,,,Getafe,216,00:02:45.795,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,491d7926-48ae-4002-8c3d-4000a619310d,162,,"[48.4, 74.6]",3825894,2,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pedro León Sánchez Gil,6907.0,Right Midfield,7,Getafe,216,['ffcc46e6-467c-4215-a892-0a37af7a09ca'],49,,,,,,,,,,,,,,,,,Getafe,216,00:02:49.320,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e7653740-bbd2-4fe2-a034-7831b6866e82,168,,"[44.6, 44.9]",3825894,3,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Carlos Martín Vigaray,6856.0,Left Center Back,8,Getafe,216,['c5d984de-616f-444b-98e9-42d8d63f7229'],5,,,,,,,,,,,,,,,,,Getafe,216,00:03:05.643,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1a89ff41-15c9-48be-a583-f73b315eadb5,170,,"[44.4, 11.0]",3825894,3,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Damián Nicolás Suárez Suárez,6627.0,Left Back,8,Getafe,216,['3f5b98ea-1fbb-45e8-a683-f2ae80d58cca'],8,,,,,,,,,,,,,,,,,Getafe,216,00:03:08.633,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cd2aee4e-e7a2-4ff7-9f2a-d8481a5a83e6,173,,"[64.1, 2.7]",3825894,3,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Pablo Sarabia García,6720.0,Left Midfield,8,Getafe,216,['de783212-8a38-4129-b2f7-cfb2a2cff584'],11,,,,,,,,,,,,,,,,,Getafe,216,00:03:11.653,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4a5cd06c-acfa-46f1-904c-b3b14e2b9f4b,176,,"[62.3, 9.2]",3825894,3,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Moisés Gómez Bordonado,11675.0,Left Center Midfield,8,Getafe,216,['6ec33941-0ab8-4712-8241-ec7a8076d3f2'],12,,,,,,,,,,,,,,,,,Getafe,216,00:03:12.604,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,460ea264-8538-432c-aba9-55c746ae8086,179,,"[47.8, 4.1]",3825894,3,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Damián Nicolás Suárez Suárez,6627.0,Left Back,8,Getafe,216,['00f7adb5-24d2-4565-807c-b5d1bfde69c9'],14,,,,,,,,,,,,,,,,,Getafe,216,00:03:14.432,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d8ca7d5d-bc0f-49d1-ade0-43324574fe9c,186,,"[28.1, 65.7]",3825894,3,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alejandro Arribas Garrido,6869.0,Right Center Back,9,RC Deportivo La Coruña,219,['a27eedcb-1816-4952-8ce2-d4cf09b7ac7d'],35,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:03:35.073,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fe4400d3-8219-4769-9e10-c4566622789f,188,,"[27.3, 30.4]",3825894,3,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Sidnei Rechel da Silva Júnior,6777.0,Left Center Back,9,RC Deportivo La Coruña,219,['0021347d-f32d-482c-ae5f-409ac5bfd9b9'],37,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:03:37.971,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3483c3fd-a68c-4739-bb92-d700a579a835,191,,"[41.0, 9.5]",3825894,3,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Fernando Navarro i Corbacho,6913.0,Left Back,9,RC Deportivo La Coruña,219,['91f58ae6-c62c-4a25-bf6f-193d0e7e5731'],40,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:03:40.539,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34b5b61c-0326-4c21-bf89-aac6a12c3edc,194,,"[25.1, 30.2]",3825894,3,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Sidnei Rechel da Silva Júnior,6777.0,Left Center Back,9,RC Deportivo La Coruña,219,['b952564f-d82f-472a-a0de-d1bbd943373b'],43,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:03:43.035,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7d597239-e390-4b20-b461-bd8b4fa8fcce,197,,"[38.4, 61.7]",3825894,3,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alejandro Arribas Garrido,6869.0,Right Center Back,9,RC Deportivo La Coruña,219,['0bc463d3-94b4-46d0-92f5-da878be7f2bd'],49,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:03:49.270,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21ecbc17-a600-4a04-8e80-c3160824605f,201,,"[93.8, 70.9]",3825894,3,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Luis Alberto Romero Alconchel,7782.0,Right Center Forward,9,RC Deportivo La Coruña,219,"['706c3762-7ed8-4807-b328-6297352c4f15', 'aac6e702-858c-43f5-972e-7ec81bc2646e']",54,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:03:54.762,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d36b3538-cbb6-45ee-8d91-b332f02b1b4b,210,,"[47.2, 5.9]",3825894,4,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Moisés Gómez Bordonado,11675.0,Left Center Midfield,11,Getafe,216,['9c2cd30a-3e38-4bb7-b0a7-b667b367b82c'],17,,,,,,,,,,,,,,,,,Getafe,216,00:04:17.997,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333255a3-ed8f-4068-96b8-bcf68e45f5ad,219,,"[58.5, 38.6]",3825894,4,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Celso Borges Mora,5582.0,Left Defensive Midfield,13,RC Deportivo La Coruña,219,['503a4925-5f94-4dd9-bcb6-0c319f76910c'],41,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:04:41.615,Ball Receipt*,
