50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,"[101.4, 19.8]",,,,,,,,,,,,3.3746,,,,,,,,,,,,,,,c4edf6b2-f036-4b56-ab88-7fe72ccb5baa,2414,,,"[97.9, 9.9]",3825755,69,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Zakaria Bakkali,6725.0,Left Wing,159,Valencia,207,"['37e3d19d-cad7-400e-8730-98a2f1e87c67', '4deee077-3164-4008-b5a4-763829cd948a', '70eb0bce-5736-498d-8183-aadd71094c53', 'd4be2ef0-48b4-4d5a-85ee-133728336745']",30,,,,,,,,,,,,,,,,,Valencia,207,00:24:30.512,Carry,True
,,,,,"[100.5, 20.9]",,,,,,,,,,,,0.638545,,,,,,,,,,,,,,,956de634-bb28-4a3e-8143-554e8c666f90,2418,,,"[101.4, 19.8]",3825755,69,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Zakaria Bakkali,6725.0,Left Wing,159,Valencia,207,"['1b34effa-44c5-493b-872b-10f9b5d07d15', '4deee077-3164-4008-b5a4-763829cd948a', '70eb0bce-5736-498d-8183-aadd71094c53', '92ae479c-9566-447c-a3f8-0fbd02fe4561', 'b257888e-c7c4-45ec-b663-416d6138108c']",33,,,,,,,,,,,,,,,,,Valencia,207,00:24:33.887,Carry,True
,,,,,"[71.3, 6.1]",,,,,,,,,,,,0.587514,,,,,,,,,,,,,,,5f438a9e-aba1-41e2-bcfe-d92f46e9dee9,2430,,,"[70.8, 9.0]",3825755,70,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Jonathan Rodríguez Menéndez,6581.0,Left Wing,161,Sporting Gijón,1041,"['3246ad66-7410-45d1-a292-495af57947c9', '569ebaf0-36b8-447b-879b-ee7e85fc8102', 'a6206c84-2983-4a89-b150-4054ee31263d']",53,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:25:53.036,Carry,True
,,,,,"[82.8, 14.2]",,,,,,,,,,,,0.716877,,,,,,,,,,,,,,,4a59b791-069f-47bd-9962-6256e7031479,2436,,,"[80.3, 16.5]",3825755,70,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Daniel Arnaud N''Di	,40822.0,Center Attacking Midfield,161,Sporting Gijón,1041,"['0487c618-1639-49a8-b664-df9203ee2edf', '3a0cb23d-0ddc-4168-9a5a-7bde31f0811d', '5aa67bf7-bbb9-4cbc-845d-e447631cd7f0', 'fe92ffbe-08d6-4057-aaff-72ea0ef83f4b']",54,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:25:54.619,Carry,True
,,,,,"[50.9, 62.3]",,,,,,,,,,,,1.58226,,,,,,,,,,,,,,,5aa87abc-223a-4081-a77a-fb32a238133c,2442,,,"[48.4, 63.2]",3825755,70,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,André Filipe Tavares Gomes,10802.0,Left Center Midfield,162,Valencia,207,"['0df4db40-bb99-4efb-8883-9cbb27dd57c5', '7b1d3808-0928-4940-8c63-e6ea33bcbf65', 'a03620f5-ab11-4336-9e4a-27d2620a4fdf']",56,,,,,,,,,,,,,,,,,Valencia,207,00:25:56.633,Carry,True
,,,,,"[48.4, 54.5]",,,,,,,,,,,,1.114002,,,,,,,,,,,,,,,92223b0d-02db-4ec2-9dbb-3ae83185790b,2458,,,"[49.3, 52.4]",3825755,71,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Rachid Aït-Atmane,27526.0,Right Defensive Midfield,164,Sporting Gijón,1041,"['780344ff-7d4c-42cd-8f54-e25a152874bf', 'd4f102ad-e336-4069-a86a-98f59ecdaaa2']",33,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:26:33.693,Carry,
,,,,,"[43.4, 71.9]",,,,,,,,,,,,0.039999,,,,,,,,,,,,,,,7f4da22c-1627-4ce3-9e43-31488fa4ddd1,2461,,,"[43.2, 75.3]",3825755,71,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ognjen Vranješ,16332.0,Right Back,164,Sporting Gijón,1041,"['ee9505a8-e0c8-4593-845a-28066c1a7b48', 'f60bb098-1a94-47f9-9a38-ec499acfdc1f']",36,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:26:36.353,Carry,
,,,,,"[73.1, 10.0]",,,,,,,,,,,,0.537806,,,,,,,,,,,,,,,7e431dd2-b898-4ecc-95fd-e5e08bc99ed1,2469,,,"[69.9, 11.3]",3825755,71,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,André Filipe Tavares Gomes,10802.0,Left Center Midfield,164,Sporting Gijón,1041,"['5f1c5bd5-09d9-4b8d-844f-a69a2ad56c60', '88c531a5-dc94-4aeb-a7cc-378d33300f9b', 'b65a9236-6e44-496d-930b-0bd942a0b0fb']",40,,,,,,,,,,,,,,,,,Valencia,207,00:26:40.455,Carry,True
,,,,,"[57.2, 77.6]",,,,,,,,,,,,1.264702,,,,,,,,,,,,,,,b36e4916-f4bd-4386-a202-6a6adc646372,2474,,,"[57.4, 73.0]",3825755,71,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Carlos Carmona Bonet,23848.0,Right Wing,164,Sporting Gijón,1041,"['36077dfb-b59e-4105-96bd-8b30b35f6829', '59190031-3240-4cbb-8c1c-75dfbe46cac1', 'c66a5237-fceb-43a3-869b-608718cb0a1a']",42,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:26:42.100,Carry,True
,,,,,"[56.7, 52.5]",,,,,,,,,,,,3.199999,,,,,,,,,,,,,,,2e45896a-9d6d-4580-ad47-89fd73ee5f53,2483,,,"[54.0, 35.3]",3825755,72,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,André Filipe Tavares Gomes,10802.0,Left Center Midfield,166,Valencia,207,"['260d3c7e-ab08-44bf-9b5c-6bc380bb2169', 'c120504e-0e5f-4c5b-b6cb-7b0a46d1b682']",44,,,,,,,,,,,,,,,,,Valencia,207,00:27:44.617,Carry,
,,,,,"[58.4, 70.2]",,,,,,,,,,,,0.016065001,,,,,,,,,,,,,,,c836134d-f7cc-4a5e-835b-99c87a5d681d,2486,,,"[57.9, 72.0]",3825755,72,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Antonio Barragán Fernández,6663.0,Right Back,166,Valencia,207,"['1600d311-9ba6-4fc0-a2f8-3c80ba74cd9a', 'd815131f-4d9b-4011-a5e7-faa066bbf2bf']",48,,,,,,,,,,,,,,,,,Valencia,207,00:27:48.900,Carry,
,,,,,"[73.0, 75.3]",,,,,,,,,,,,0.862465,,,,,,,,,,,,,,,26942f38-4e3d-49e8-a420-9e021f6cc437,2489,,,"[71.2, 76.0]",3825755,72,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sofiane Feghouli,18724.0,Right Wing,166,Valencia,207,"['6f88dd07-3c6b-4c23-b36a-0af1147b4304', '7d00febf-80f9-45b3-b766-7af987801146', 'f964ed2b-7db0-41a0-b3e6-c86d96dbadb8']",50,,,,,,,,,,,,,,,,,Valencia,207,00:27:50.138,Carry,True
,,,,,"[82.3, 76.6]",,,,,,,,,,,,2.522627,,,,,,,,,,,,,,,22b218d3-1d7e-465e-b81c-305ce3e86c7a,2493,,,"[73.0, 75.3]",3825755,72,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sofiane Feghouli,18724.0,Right Wing,166,Valencia,207,"['37eb8114-2770-48d7-8ec5-aa4f4f0db7db', '7d00febf-80f9-45b3-b766-7af987801146', '96a844d1-dbf8-4bbe-aa0b-90c1f41eb204', 'dc751324-c023-48c6-9714-559665c8b67e', 'f964ed2b-7db0-41a0-b3e6-c86d96dbadb8']",51,,,,,,,,,,,,,,,,,Valencia,207,00:27:51.000,Carry,True
,,,,,"[27.8, 12.4]",,,,,,,,,,,,2.638483,,,,,,,,,,,,,,,adffebc6-2229-42c6-9940-2ff028672aef,2497,,,"[37.8, 3.5]",3825755,72,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jonathan Rodríguez Menéndez,6581.0,Left Wing,167,Sporting Gijón,1041,"['72b5ca69-86ec-44e2-957b-9803d1e9408f', '9c2a16a1-aa79-4901-a55f-b12903687f2c', 'ea53442f-47c0-413c-8556-69e8e833ebf9']",53,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:27:53.523,Carry,True
,,,,,"[33.9, 29.2]",,,,,,,,,,,,1.226077,,,,,,,,,,,,,,,c7bb5c73-2c66-4997-bd65-0679cb3267d6,2501,,,"[33.2, 26.4]",3825755,72,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sergio Álvarez Díaz,13107.0,Left Defensive Midfield,167,Sporting Gijón,1041,"['6ac682d5-e10f-4a7c-935b-df614321c8f2', 'e1b61ffa-08cd-435f-bafc-f8f6f23881d6']",57,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:27:57.011,Carry,
,,,,,"[56.1, 15.6]",,,,,,,,,,,,1.063872,,,,,,,,,,,,,,,ae29cc31-1b9d-4249-9734-5298ff11b0c5,2504,,,"[54.7, 17.6]",3825755,72,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Daniel Arnaud N''Di	,40822.0,Center Attacking Midfield,167,Sporting Gijón,1041,"['2b1556b2-13d5-481f-87dc-926ecf53165f', '347d9200-737f-4be4-92f0-ab5c7a8116ef', '357c4e22-bece-4080-b66b-76133183e221']",59,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:27:59.101,Carry,True
,,,,,"[66.7, 5.7]",,,,,,,,,,,,0.478681,,,,,,,,,,,,,,,45323c63-87fc-4976-aeed-da680ba298e8,2509,,,"[67.2, 6.3]",3825755,73,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Arnaldo Antonio Sanabria Ayala,6880.0,Center Forward,167,Sporting Gijón,1041,"['0d947bb1-ac91-4b3f-9f9a-d1d1913a5e65', '216e82ae-3994-4b2a-9e62-4cc5a3a86def', 'd0dbc6bb-026f-4973-af3d-791d3ea8de4a']",1,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:28:01.045,Carry,True
,,,,,"[64.9, 4.7]",,,,,,,,,,,,0.131072,,,,,,,,,,,,,,,97e22611-1c84-432a-ae9b-d5397ac1772d,2512,,,"[62.7, 2.9]",3825755,73,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Daniel Arnaud N''Di	,40822.0,Center Attacking Midfield,167,Sporting Gijón,1041,"['216e82ae-3994-4b2a-9e62-4cc5a3a86def', 'b82103fd-3450-4ffc-8224-5d46cb260549', 'f35d0685-4410-485a-a2fc-3457e07601db']",2,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:28:02.608,Carry,True
,,,,,"[52.7, 9.7]",,,,,,,,,,,,0.839244,,,,,,,,,,,,,,,d5d98395-d038-4224-a210-79c662c983aa,2519,,,"[52.5, 8.1]",3825755,73,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jonathan Rodríguez Menéndez,6581.0,Left Wing,167,Sporting Gijón,1041,"['6dbedc22-ccec-4521-bd0c-f87de49c26ed', 'e712bfcd-869c-4ff3-8f7c-2af653ffd5ec', 'ecaaa88b-da89-4a07-ba76-8b78f38ad3fa']",4,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:28:04.469,Carry,True
,,,,,"[53.2, 19.4]",,,,,,,,,,,,0.051745,,,,,,,,,,,,,,,6ccf3a73-ca7d-4566-8936-87ac6a01fce6,2523,,,"[53.2, 19.4]",3825755,73,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rachid Aït-Atmane,27526.0,Right Defensive Midfield,167,Sporting Gijón,1041,"['28b0038e-222e-48d1-b7ff-d2c2d756dbe4', 'bd610bce-c71f-43f6-9942-e142ea01ad93']",5,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:28:05.936,Carry,
,,,,,"[41.2, 7.4]",,,,,,,,,,,,2.25567,,,,,,,,,,,,,,,d1cf231c-9a76-48f5-82fc-087aa6345d94,2526,,,"[41.9, 11.8]",3825755,73,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ismael López Blanco,24263.0,Left Back,167,Sporting Gijón,1041,"['095a3855-1b22-4eb9-aba6-a9d4d7c4944d', '4ccdf6d1-49ca-45e5-9fc0-95d0dbeb26ff', 'e566c92c-4443-436d-80d3-b20205e7e2ca']",6,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:28:06.687,Carry,True
,,,,,"[55.6, 63.2]",,,,,,,,,,,,0.21492401,,,,,,,,,,,,,,,8211d1b7-1cd1-4efc-9319-b96049e7980d,2538,,,"[55.6, 63.2]",3825755,73,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Rodrigo Moreno Machado,5718.0,Center Defensive Midfield,168,Sporting Gijón,1041,"['34a4bfb5-b601-402c-8aa9-684bfac5df6f', 'a95c3ae0-a618-474a-9196-e9d4ad760f71', 'bf60d783-93fc-4139-b222-b6a50cbda7be']",39,,,,,,,,,,,,,,,,,Valencia,207,00:28:39.346,Carry,True
,,,,,"[70.3, 15.8]",,,,,,,,,,,,0.406602,,,,,,,,,,,,,,,37c0297d-cfbb-4c36-be7b-00006f42100b,2543,,,"[69.5, 18.5]",3825755,73,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Carlos Carmona Bonet,23848.0,Right Wing,168,Sporting Gijón,1041,"['780ea4b4-3319-42f6-83a3-1da5908d96c5', '8ea9568c-0166-4a56-b077-f5aec265a948', 'acfbb0b7-e64c-4053-8172-22f8b75fde10', 'f458e413-bb53-4b3f-8e66-50b892c595ed', 'f8890612-bf13-4bc6-8071-aa70d1943a41']",40,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:28:40.665,Carry,True
,,,,,"[70.1, 12.2]",,,,,,,,,,,,0.346302,,,,,,,,,,,,,,,a7271664-245f-4836-bbf6-2be0d98e6dd1,2546,,,"[70.3, 15.8]",3825755,73,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Carlos Carmona Bonet,23848.0,Right Wing,168,Sporting Gijón,1041,"['acfbb0b7-e64c-4053-8172-22f8b75fde10', 'f458e413-bb53-4b3f-8e66-50b892c595ed', 'f586b7c2-2d80-4acd-826b-23ba310beaed']",41,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:28:41.072,Carry,True
,,,,,"[69.2, 5.7]",,,,,,,,,,,,1.201438,,,,,,,,,,,,,,,4c1bfc34-7834-41e3-92ff-2d11675e44bf,2549,,,"[69.9, 3.2]",3825755,73,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jonathan Rodríguez Menéndez,6581.0,Left Wing,168,Sporting Gijón,1041,"['042ed0b6-2770-43f3-9494-59eb7e774089', '38812fc8-c9a2-41aa-8ac4-a5f50ae4a37b', '871e0ff1-905c-414a-b1d8-207807b00501']",42,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:28:42.207,Carry,True
,,,,,"[56.1, 61.6]",,,,,,,,,,,,2.031191,,,,,,,,,,,,,,,4f982378-238a-4336-aaad-977b5e5e584e,2559,,,"[57.9, 59.2]",3825755,74,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Ognjen Vranješ,16332.0,Right Back,169,Sporting Gijón,1041,"['1ae73834-48ed-44ad-8d5e-3490fab4c969', '3c60306f-5a1d-4c0e-9540-b00600961abf', 'e1870ba3-d2d1-47dc-898c-728d8e53a4c5']",1,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:29:01.650,Carry,True
,,,,,"[55.9, 54.1]",,,,,,,,,,,,0.785298,,,,,,,,,,,,,,,90e7084d-07db-4094-b700-a150a06b48f7,2563,,,"[56.1, 61.6]",3825755,74,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Ognjen Vranješ,16332.0,Right Back,169,Sporting Gijón,1041,"['1ae73834-48ed-44ad-8d5e-3490fab4c969', '3c60306f-5a1d-4c0e-9540-b00600961abf', '910e9412-545c-43ea-8678-742153919b82', 'cbbe5013-849d-4d44-ad29-4e4a117732af']",3,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:29:03.681,Carry,True
,,,,,"[64.3, 65.3]",,,,,,,,,,,,0.217991,,,,,,,,,,,,,,,5b26db5a-3736-4cac-8950-5b9505830a3d,2571,,,"[64.3, 65.8]",3825755,74,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Sergio Álvarez Díaz,13107.0,Left Defensive Midfield,169,Sporting Gijón,1041,"['00d814b8-c93a-4337-a76f-ff11bd570107', '3c8b370e-fffc-40d3-86da-8898221ddcbb', '3c94327b-d3a9-4f51-8528-b12f14bb2706']",8,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:29:08.103,Carry,True
,,,,,"[84.6, 53.3]",,,,,,,,,,,,2.970047,,,,,,,,,,,,,,,4341090d-2d67-4b27-871b-4655280ea6ce,2578,,,"[73.3, 38.2]",3825755,74,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Daniel Arnaud N''Di	,40822.0,Center Attacking Midfield,169,Sporting Gijón,1041,"['032d9faf-337f-4615-bc23-f6fb28cff467', 'c481e916-fb13-4f81-bb6e-b83eec43e18b']",11,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:29:11.683,Carry,
,,,,,"[95.5, 59.3]",,,,,,,,,,,,2.460316,,,,,,,,,,,,,,,0443149f-9807-4352-9bb4-a39e70e08b71,2581,,,"[86.2, 63.3]",3825755,74,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Arnaldo Antonio Sanabria Ayala,6880.0,Center Forward,169,Sporting Gijón,1041,"['139d16c7-4e4a-477e-b99c-bdaa53303fc0', '72f19533-e159-4881-bc87-ce0f7b65b111', 'b28782c5-28d2-4698-bc4f-580db2a6a80c']",15,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:29:15.590,Carry,True
,,,,,"[98.9, 58.9]",,,,,,,,,,,,3.033815,,,,,,,,,,,,,,,bde2b4a4-0fac-4bbb-835e-e918e3de0145,2585,,,"[97.9, 66.5]",3825755,74,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Daniel Arnaud N''Di	,40822.0,Center Attacking Midfield,169,Sporting Gijón,1041,"['2539dc49-fd0c-4d28-a457-354d47028246', '7659981b-9b19-4508-9142-898517f475f5']",19,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:29:19.808,Carry,
,,,,,"[16.8, 39.8]",,,,,,,,,,,,27.455172,,,,,,,,,,,,,,,1848149b-08f8-4921-ac84-acb1979279eb,2593,,,"[15.4, 29.9]",3825755,74,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Iván Cuéllar Sacristán,6610.0,Goalkeeper,170,Valencia,207,"['9522d9b8-327a-41fd-a6c4-3f8aa45b1085', 'b33cdec5-100a-40f1-b6dd-eb71b54ae21c', 'c88041bf-17b5-4fab-aa16-dc92264d9b7a']",42,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:29:42.759,Carry,True
,,,,,"[8.2, 41.4]",,,,,,,,,,,,0.079999,,,,,,,,,,,,,,,ba24ea21-b380-43ba-89e8-95e61e2b1d0a,2602,,,"[7.4, 41.2]",3825755,75,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Mathew Ryan,3240.0,Goalkeeper,170,Valencia,207,"['133d880f-c89c-4a7c-9fb2-6289d6f2c14c', 'a7ce34ac-4e75-4f3f-bf17-75879eef4b11']",24,,,,,,,,,,,,,,,,,Valencia,207,00:30:24.389,Carry,
,,,,,"[12.5, 52.4]",,,,,,,,,,,,11.567697,,,,,,,,,,,,,,,677ee05a-e4c7-491f-8e31-766c6ed4485f,2610,,,"[14.9, 48.1]",3825755,75,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Iván Cuéllar Sacristán,6610.0,Goalkeeper,171,Sporting Gijón,1041,"['4f9ac3e6-95ac-4993-b3db-865eec3d9a69', 'c391dd0d-9811-462f-b5fa-9f6a55f10d93', 'ccb6f44a-2d21-4eb1-8733-9d3f4653d2ff']",31,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:30:31.998,Carry,True
,,,,,"[15.6, 32.8]",,,,,,,,,,,,0.799999,,,,,,,,,,,,,,,38592816-caa9-4824-b8ac-8464736a92f5,2617,,,"[15.4, 29.0]",3825755,75,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mathew Ryan,3240.0,Goalkeeper,172,Valencia,207,"['5e43c7f8-2f43-4051-89e9-af6ce9dd4416', 'af6c4fe9-5cb7-4edd-9a9d-13596a66a580']",49,,,,,,,,,,,,,,,,,Valencia,207,00:30:49.799,Carry,
,,,,,"[26.5, 50.5]",,,,,,,,,,,,1.199998,,,,,,,,,,,,,,,5dee6a51-bd8e-4514-b363-8af82b950602,2620,,,"[22.2, 48.0]",3825755,75,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Shkodran Mustafi,3638.0,Right Center Back,172,Valencia,207,"['844134f8-0805-496b-83af-db3213905a74', '9db9ae64-ada7-4191-9c13-6205bef1f5d0']",52,,,,,,,,,,,,,,,,,Valencia,207,00:30:52.316,Carry,
,,,,,"[38.0, 72.6]",,,,,,,,,,,,0.799999,,,,,,,,,,,,,,,b82c7e96-4117-4021-8707-32340355ca3c,2623,,,"[38.7, 73.8]",3825755,75,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Antonio Barragán Fernández,6663.0,Right Back,172,Valencia,207,"['22385f8c-95ef-491c-aec5-11c8fddf2694', 'e8c87560-6761-407a-9b06-acc5bf05f71e']",54,,,,,,,,,,,,,,,,,Valencia,207,00:30:54.660,Carry,
,,,,,"[32.1, 56.2]",,,,,,,,,,,,1.199999,,,,,,,,,,,,,,,795fc749-093d-4170-b665-81ca8113767e,2626,,,"[30.5, 58.4]",3825755,75,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Shkodran Mustafi,3638.0,Right Center Back,172,Valencia,207,"['7dab8182-3f03-4095-9675-4a31aae7c362', 'ad5d3857-38cc-4e3e-b030-2e631ec49e91']",57,,,,,,,,,,,,,,,,,Valencia,207,00:30:57.079,Carry,
,,,,,"[43.4, 23.6]",,,,,,,,,,,,1.599999,,,,,,,,,,,,,,,075e45f3-03e3-4253-a73b-f86be5192f8d,2629,,,"[32.8, 26.5]",3825755,76,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Aymen Abdennour,4406.0,Left Center Back,172,Valencia,207,"['a219e7f7-771e-4f5c-a28c-7f9016c529ed', 'eba409d0-cc47-49fc-a53c-1815cd7ddbca']",0,,,,,,,,,,,,,,,,,Valencia,207,00:31:00.338,Carry,
,,,,,"[57.9, 7.1]",,,,,,,,,,,,1.273048,,,,,,,,,,,,,,,54b34e22-fa58-494a-903f-540b950e23b8,2632,,,"[49.3, 6.8]",3825755,76,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Daniel Parejo Muñoz,6595.0,Left Defensive Midfield,172,Valencia,207,"['590a48f4-645b-409a-b92c-a7642c8124b3', 'ad21ea47-f5be-4428-82da-1133efe92e4f']",3,,,,,,,,,,,,,,,,,Valencia,207,00:31:03.370,Carry,
,,,,,"[78.9, 2.3]",,,,,,,,,,,,0.079999,,,,,,,,,,,,,,,643cf96e-2943-4fa5-bd98-8f299f72eec9,2635,,,"[78.7, 2.1]",3825755,76,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,José Luis Gayà Peña,6596.0,Left Back,172,Valencia,207,"['030bfd03-5213-415b-9ab8-c0db6f739879', 'd3f2ce87-ba9b-42d3-9cea-5da746613b2f']",5,,,,,,,,,,,,,,,,,Valencia,207,00:31:05.719,Carry,
,,,,,"[31.9, 58.4]",,,,,,,,,,,,2.799998,,,,,,,,,,,,,,,503df8e3-a14e-498b-ad0f-82454f25a039,2645,,,"[31.4, 64.3]",3825755,77,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Shkodran Mustafi,3638.0,Right Center Back,176,Valencia,207,"['4f6ccced-7e0a-42f1-a576-62193a2c4af5', '59ee36aa-6cac-4659-805a-c44ad112ba0b']",38,,,,,,,,,,,,,,,,,Valencia,207,00:32:38.098,Carry,
,,,,,"[44.5, 43.5]",,,,,,,,,,,,1.599999,,,,,,,,,,,,,,,621cac50-2862-499e-979b-482877605148,2648,,,"[42.3, 53.9]",3825755,77,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,André Filipe Tavares Gomes,10802.0,Right Defensive Midfield,176,Valencia,207,"['0e251e08-915f-40cd-9bd7-61bb0faa3b54', '49faaa87-2f0f-4920-8f19-b7d8a368d9a3', 'f352ba88-776c-437b-9993-a23bfb6fc86a']",41,,,,,,,,,,,,,,,,,Valencia,207,00:32:41.804,Carry,True
,,,,,"[53.1, 36.3]",,,,,,,,,,,,0.039999,,,,,,,,,,,,,,,526c059a-2812-4fab-aec4-db9152856afa,2652,,,"[52.5, 37.2]",3825755,77,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Daniel Parejo Muñoz,6595.0,Left Defensive Midfield,176,Valencia,207,"['8d0e948a-8a66-47c9-90e4-46186988cd10', 'a6f1d67e-4012-45f5-b693-6eff97d7978e']",44,,,,,,,,,,,,,,,,,Valencia,207,00:32:44.165,Carry,
,,,,,"[39.1, 52.8]",,,,,,,,,,,,0.799998,,,,,,,,,,,,,,,72e85d71-1e97-40ce-a0db-0acaa3cbd406,2655,,,"[36.6, 50.0]",3825755,77,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Shkodran Mustafi,3638.0,Right Center Back,176,Valencia,207,"['594ab213-9327-4697-befe-6808a39121a8', 'e365e213-541c-4b82-b1f5-faef1c442f9d']",45,,,,,,,,,,,,,,,,,Valencia,207,00:32:45.652,Carry,
,,,,,"[49.3, 69.0]",,,,,,,,,,,,1.276847,,,,,,,,,,,,,,,e2190b98-27d3-44bf-912d-d31d91f13c22,2658,,,"[49.8, 75.4]",3825755,77,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Antonio Barragán Fernández,6663.0,Right Back,176,Valencia,207,"['c31f6dfd-9d16-40d8-b358-33eb30985844', 'e832b257-ed02-485b-b470-0c8dc6ed307f', 'fbd2b61f-4e82-4d10-a461-2895103c97fa']",47,,,,,,,,,,,,,,,,,Valencia,207,00:32:47.743,Carry,True
