bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,,ad5818c4-77af-4a90-b550-9664414b98d5,245,,"[62.4, 14.6]",3825641,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mikel Balenziaga Oruesagasti,6789.0,Left Back,17,Sporting Gijón,1041,['07114f58-cd3c-4131-927e-27957883d20d'],48,,,,,,,,,,,,,,,,,,,Athletic Club,215,00:05:48.906,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,,9dc925b8-969f-4960-9720-337110c479f3,274,,"[72.1, 57.2]",3825641,6,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Aritz Aduriz Zubeldia,6394.0,Center Forward,20,Athletic Club,215,['a19fd966-a65f-40ec-bb3b-e26430adc2aa'],33,,,,,,,,,,,,,,,,,,,Athletic Club,215,00:06:33.531,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,,9963a8f6-dee8-4032-84a5-597d969f76e7,284,,"[58.4, 21.0]",3825641,6,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ignacio Cases Mora,18925.0,Left Center Midfield,21,Sporting Gijón,1041,['26db5877-793b-4a85-adb9-2103080a2261'],53,,,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:06:53.309,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,,79e73087-426f-484e-9d37-c39694fa9010,327,,"[76.6, 15.5]",3825641,7,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jonathan Rodríguez Menéndez,6581.0,Left Wing,22,Sporting Gijón,1041,['cae5d2e1-5ff8-47f8-a8f2-d0b5975f746f'],38,,,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:07:38.930,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,,7c510578-05f1-44cd-b403-dfd4ae59af94,335,,"[51.3, 39.9]",3825641,7,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Beñat Etxebarria Urkiaga,6396.0,Left Defensive Midfield,22,Sporting Gijón,1041,['39cabe51-cc43-41fe-89e4-7db67982366b'],44,,,,,,,,,,,,,,,,,,,Athletic Club,215,00:07:44.321,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,,45cc1116-fb89-4455-aefd-7785a550895a,517,,"[70.2, 73.0]",3825641,12,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Miguel Ángel Guerrero Martín,6602.0,Center Forward,31,Sporting Gijón,1041,['a58f90fb-dfa9-4201-b409-d9646231ebc2'],47,,,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:12:47.017,Duel,True
,,,,,,,,,,,,True,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,,65d140df-2d7b-4d2b-974b-4e41d4379eaa,554,,"[64.3, 75.9]",3825641,14,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ignacio Cases Mora,18925.0,Left Center Midfield,35,Athletic Club,215,['f19d70aa-2756-467d-b767-3e5e97ccc9c3'],11,,,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:14:11.801,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,,d29eb2ba-4cb6-45cd-a39d-5205496e6e37,599,,"[71.9, 24.7]",3825641,15,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Ignacio Cases Mora,18925.0,Left Center Midfield,38,Sporting Gijón,1041,['4685c5c6-b5dd-4dc3-b819-443bba1e4401'],35,,,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:15:35.644,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,,957d6951-9c24-4323-8be7-94aaa00d765e,614,,"[64.8, 35.9]",3825641,16,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Raúl García Escudero,6391.0,Center Attacking Midfield,39,Athletic Club,215,['ae0c9550-3e86-416c-a234-e33d694e25e9'],19,,,,,,,,,,,,,,,,,,,Athletic Club,215,00:16:19.705,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,,2efcab2c-b192-4726-b701-a808620da3a1,639,,"[61.2, 70.6]",3825641,16,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alen Halilović,6926.0,Right Wing,40,Sporting Gijón,1041,['ca367d7a-9185-4217-b8c0-4fa82b5d0edf'],44,,,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:16:44.450,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,,050a9965-f89b-4c23-ac43-410299b2726c,724,,"[8.7, 33.3]",3825641,18,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Bernardo José Espinosa Zúñiga,6573.0,Left Center Back,42,Athletic Club,215,['2692a4bd-7b8c-470a-b429-a089d290fe69'],36,,,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:18:36.700,Duel,True
,,,,,,,,,,,,True,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,,,,0821948c-af3e-4acd-9b2a-f1d1ca5626a0,789,,"[92.7, 72.8]",3825641,20,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Raúl García Escudero,6391.0,Center Attacking Midfield,46,Sporting Gijón,1041,['99f1e94a-1429-4c3f-bff8-b6782bf409a4'],6,,,,,,,,,,,,,,,,,,,Athletic Club,215,00:20:06.885,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,,eb6bf573-d0bf-464a-bf24-d701b428e4dc,809,,"[82.8, 59.5]",3825641,20,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Miguel Ángel Guerrero Martín,6602.0,Center Forward,47,Sporting Gijón,1041,['b0249168-1b40-4cda-9f38-7310b2f3992f'],30,,,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:20:30.345,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,,a6bed000-bb45-4625-8f7a-8454aef7418a,866,,"[114.2, 38.5]",3825641,23,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Aritz Aduriz Zubeldia,6394.0,Center Forward,52,Athletic Club,215,['7fd47115-da50-41d9-911e-39cb9a35136e'],22,,,,,,,,,,,,,,,,,,,Athletic Club,215,00:23:22.211,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,,6fb6ca84-5305-48ff-b467-481131417c33,874,,"[6.7, 32.3]",3825641,23,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Ignacio Cases Mora,18925.0,Left Center Midfield,53,Athletic Club,215,['1aa17d9f-1d49-4149-857d-267ebfdf26df'],42,,,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:23:42.027,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,,c8b42891-e0cf-461d-811a-871fb820f751,880,,"[78.7, 52.3]",3825641,24,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Ignacio Cases Mora,18925.0,Left Center Midfield,54,Sporting Gijón,1041,['76ec228d-341c-4849-9edc-4991822355f1'],16,,,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:24:16.190,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,,fd98b3b7-ced5-4c86-957f-e3688256a2d5,906,,"[82.2, 62.1]",3825641,26,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Miguel Ángel Guerrero Martín,6602.0,Center Forward,57,Sporting Gijón,1041,['209081b7-d4a3-4fd3-92f1-817d763b4b14'],8,,,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:26:08.255,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,,f01a2850-3377-4942-91e2-0a53722f5fae,925,,"[45.0, 60.9]",3825641,26,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Luis Hernández Rodríguez,6561.0,Right Center Back,58,Athletic Club,215,['6c593910-5619-4050-874e-f6b276c6dbaa'],20,,,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:26:20.805,Duel,True
,,,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,,,,669fb1a0-2195-4125-a9c9-099abef9c367,946,,"[26.9, 2.3]",3825641,26,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Markel Susaeta Laskurain,6390.0,Left Wing,59,Sporting Gijón,1041,['61254f88-d643-40f1-bee1-2eb318ee72ec'],47,,,,,,,,,,,,,,,,,,,Athletic Club,215,00:26:47.367,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,,78a95c20-4fe9-4acb-a0b9-7631987b7195,949,,"[110.3, 43.6]",3825641,27,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Sergio Álvarez Díaz,13107.0,Right Center Midfield,60,Sporting Gijón,1041,['a3b690c8-6317-41ed-a009-3d1e93a9601b'],22,,,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:27:22.993,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,,9f4280d4-5e34-413e-8d94-b941123caf39,951,,"[99.0, 49.4]",3825641,27,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ignacio Cases Mora,18925.0,Left Center Midfield,60,Sporting Gijón,1041,['ba6757d1-6c59-4bed-9436-a0dc5a68489f'],24,,,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:27:24.037,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,,03148c58-4f79-4f77-b865-2e8c7265ed25,957,,"[73.1, 35.1]",3825641,27,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Raúl García Escudero,6391.0,Center Attacking Midfield,61,Athletic Club,215,['1076b15b-da3c-4e11-a07b-158f8ad2539a'],52,,,,,,,,,,,,,,,,,,,Athletic Club,215,00:27:52.471,Duel,True
,,,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,,,,e670aee7-5888-4ccb-868d-f6a0b4a022aa,1108,,"[22.3, 4.5]",3825641,31,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mikel Balenziaga Oruesagasti,6789.0,Left Back,71,Sporting Gijón,1041,['335a52d2-639f-491f-ad74-a413cd8f5c74'],47,,,,,,,,,,,,,,,,,,,Athletic Club,215,00:31:47.789,Duel,True
,,,,,,,,,,,,True,,,,Won,Tackle,0.0,,,,,,,,,,,,,,,,2fd6c873-566d-45ac-863d-03af20979f75,1165,,"[51.2, 65.0]",3825641,32,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Iñaki Williams Arthuer,6393.0,Right Wing,76,Athletic Club,215,['dd8438d5-6570-44cf-bfe4-ec348999756d'],56,,,,,,,,,,,,,,,,,,,Athletic Club,215,00:32:56.082,Duel,True
,,,,,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,,,,8accda5e-b133-41c7-aa68-1af7752ffe9e,1176,,"[24.5, 50.7]",3825641,33,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Luis Hernández Rodríguez,6561.0,Right Center Back,77,Sporting Gijón,1041,['9803141d-de77-4f63-8cef-01eed22865a7'],4,,,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:33:04.261,Duel,True
,,,,,,,,,,,,True,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,,,,ca931019-1873-4e79-a58c-ae429a609207,1182,,"[91.4, 29.6]",3825641,33,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Markel Susaeta Laskurain,6390.0,Left Wing,77,Sporting Gijón,1041,['c273ba0c-6c46-42be-b5db-b33edd67b8dc'],7,,,,,,,,,,,,,,,,,,,Athletic Club,215,00:33:07.455,Duel,True
,,,,,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,,,,8bd215a8-d4ca-4fa0-b395-17e3bf898c48,1315,,"[18.7, 24.4]",3825641,35,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Raúl García Escudero,6391.0,Center Attacking Midfield,82,Athletic Club,215,['3691197f-7afd-45a7-914a-021a82acce00'],44,,,,,,,,,,,,,,,,,,,Athletic Club,215,00:35:44.323,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,,ed69c4ad-7225-4e06-847d-9a67347aefbd,1362,,"[9.1, 40.2]",3825641,36,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Ismael López Blanco,24263.0,Left Back,83,Athletic Club,215,['be93c2ce-3714-4a12-9ce6-341c29bf1566'],58,,,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:36:58.071,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,,929d1ca9-97c4-44fe-bb2f-c2a7e3e13cce,1367,,"[29.5, 28.6]",3825641,37,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Jonathan Rodríguez Menéndez,6581.0,Left Wing,84,Athletic Club,215,['31f8fa55-b7eb-45e2-851c-6880505fb0a0'],44,,,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:37:44.851,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,,08bda0c1-80cc-4b0c-90d3-99759411ed0c,1386,,"[28.3, 31.6]",3825641,37,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Omar Mascarell González,18398.0,Center Defensive Midfield,84,Athletic Club,215,['31a19ec7-e045-47e2-9cba-dc0f209e4ccb'],58,,,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:37:58.926,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,,180ec205-16ff-449d-9128-1e83ee1c1f62,1448,,"[9.4, 45.0]",3825641,39,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Alberto Lora Ramos,26633.0,Right Back,84,Athletic Club,215,['da01e5c3-edaf-4aaa-85e1-07a6e3fcbe50'],2,,,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:39:02.194,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,,b6b887ec-9cb5-443f-b4f3-427feb24ebbd,1454,,"[79.3, 67.5]",3825641,39,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Sergio Álvarez Díaz,13107.0,Right Center Midfield,85,Sporting Gijón,1041,['092043d0-96f8-4209-864a-e3d9f89e4e38'],33,,,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:39:33.080,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,,e59615df-7307-41ed-b5bc-60b5e24e747b,1501,,"[84.6, 63.5]",3825641,42,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Miguel Ángel Guerrero Martín,6602.0,Center Forward,88,Sporting Gijón,1041,['fe3704ce-cece-444f-87ff-fcc768b9d0aa'],13,,,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:42:13.682,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,,a1ae3e2a-df72-41f1-9481-8466ae0f1e01,1511,,"[63.3, 31.5]",3825641,42,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Raúl García Escudero,6391.0,Center Attacking Midfield,89,Athletic Club,215,['e19ac3a9-cd87-4a34-96d3-8dd9612ee191'],23,,,,,,,,,,,,,,,,,,,Athletic Club,215,00:42:23.459,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,,de2bd47d-f69b-4d26-8b68-214f0bd33145,1531,,"[53.0, 33.0]",3825641,42,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Omar Mascarell González,18398.0,Center Defensive Midfield,89,Athletic Club,215,['85d42d6b-d81b-4ac6-a0db-fa6342d9417b'],51,,,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:42:51.692,Duel,True
,,,,,,,,,,,,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,,,,6fbae1f9-8360-43f6-896b-aacde478c334,1568,,"[58.0, 11.8]",3825641,44,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Raúl García Escudero,6391.0,Center Attacking Midfield,90,Sporting Gijón,1041,['e32b2259-034f-4a10-9e08-cfd257995fbf'],2,,,,,,,,,,,,,,,,,,,Athletic Club,215,00:44:02.478,Duel,True
,,,,,,,,,,,,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,,,,317ed86e-6c7d-4f90-8f55-ec88e571ccf8,1632,,"[49.7, 15.3]",3825641,45,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Ismael López Blanco,24263.0,Left Back,93,Athletic Club,215,['3aff8f42-94c5-457d-8420-4e2c76ec7fac'],22,,,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:00:22.213,Duel,True
,,,,,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,,,,65e1e348-c314-4348-8473-bb22ead5f827,1657,,"[46.6, 74.4]",3825641,45,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Beñat Etxebarria Urkiaga,6396.0,Left Defensive Midfield,93,Athletic Club,215,['3fb5dfb9-5e29-4c5d-a408-61b58967d26a'],37,,,,,,,,,,,,,,,,,,,Athletic Club,215,00:00:37.690,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,,a81b2307-e150-495d-8231-26c0c458a8aa,1764,,"[6.3, 41.2]",3825641,49,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Carlos Carmona Bonet,23848.0,Center Defensive Midfield,102,Athletic Club,215,['9f588a0c-b7cb-4ff5-b5f2-03a42163c429'],3,,,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:04:03.608,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,,e046db21-13df-4469-880d-039e6d1584b1,1770,,"[72.0, 57.4]",3825641,49,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Miguel Ángel Guerrero Martín,6602.0,Center Forward,103,Sporting Gijón,1041,['1b4db4d0-0bbb-4693-b661-6c30a0a5efa9'],25,,,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:04:25.939,Duel,True
,,,,,,,,,,,,True,,,,Won,Tackle,0.0,,,,,,,,,,,,,,,,07419f0f-dae3-42eb-b41f-998362e0a2e5,1790,,"[35.8, 11.0]",3825641,49,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ismael López Blanco,24263.0,Left Back,105,Sporting Gijón,1041,['2575aced-02f0-487e-916b-c696c2c1c235'],41,,,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:04:41.439,Duel,True
,,,,,,,,,,,,True,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,,,,181f4a63-ddfa-4183-978e-30091390e09a,1848,,"[87.5, 17.5]",3825641,51,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Markel Susaeta Laskurain,6390.0,Left Wing,109,Sporting Gijón,1041,['53b634e1-99f1-47ef-a951-b69a31028534'],18,,,,,,,,,,,,,,,,,,,Athletic Club,215,00:06:18.384,Duel,True
,,,,,,,,,,,,,,,,Won,Tackle,0.0,,,,,,,,,,,,,,,,ac923179-e132-4844-b733-1eb91990ba56,1867,,"[6.0, 14.3]",3825641,51,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Bernardo José Espinosa Zúñiga,6573.0,Left Center Back,110,Athletic Club,215,['a7a81ad7-bbed-4a88-916d-d170a52ab205'],30,,,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:06:30.460,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,,ecdfbea5-df43-4a7f-b8c5-1f56004f4fab,1962,,"[60.4, 17.4]",3825641,53,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Bernardo José Espinosa Zúñiga,6573.0,Left Center Back,114,Athletic Club,215,['b95e08bb-63d3-4ca5-8648-656e1519d7bc'],39,,,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:08:39.716,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,,3eb7b114-8bf4-4d1b-80a9-ec1a4373089b,1977,,"[110.7, 42.8]",3825641,54,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Sergio Álvarez Díaz,13107.0,Right Center Midfield,115,Sporting Gijón,1041,['57a0abd0-9c60-46d2-b976-7e877398c615'],16,,,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:09:16.077,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,,4afa2ec0-3481-4684-93fd-a04806654a14,1984,,"[45.1, 58.0]",3825641,54,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Sergio Álvarez Díaz,13107.0,Right Center Midfield,116,Athletic Club,215,['b3cbdeb1-9479-4331-ab76-f4b44c1480a5'],47,,,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:09:47.681,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,,c021b5db-8212-42c7-a65e-1ea16eaf163b,2041,,"[53.1, 45.1]",3825641,57,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Sergio Álvarez Díaz,13107.0,Right Center Midfield,122,Athletic Club,215,['6b418094-331f-4928-b2cc-165ec953631e'],23,,,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:12:23.875,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,,24f437e9-f4f3-4e1d-bc00-19fff2aa8dcd,2096,,"[66.8, 44.8]",3825641,58,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Aritz Aduriz Zubeldia,6394.0,Center Forward,125,Athletic Club,215,['c5282909-ceda-4b47-9e1e-5890768cc4e7'],28,,,,,,,,,,,,,,,,,,,Athletic Club,215,00:13:28.300,Duel,True
,,,,,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,,,,0f9b0c01-70b5-46ed-92a5-354489a9982f,2246,,"[32.0, 21.0]",3825641,62,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Aymeric Laporte,4353.0,Left Center Back,134,Athletic Club,215,['b03c9509-3765-4836-b318-d431b4930e90'],16,,,,,,,,,,,,,,,,,,,Athletic Club,215,00:17:16.938,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,,4587ed27-972f-498a-8f5f-b337996bda59,2259,,"[41.2, 58.3]",3825641,62,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Mikel San José Domínguez,6389.0,Right Defensive Midfield,135,Sporting Gijón,1041,['8c8851ab-57dd-4c32-8615-6718b6577afa'],51,,,,,,,,,,,,,,,,,,,Athletic Club,215,00:17:51.525,Duel,True
,,,,,,,,,,,,True,,,,Won,Tackle,0.0,,,,,,,,,,,,,,,,a989fda9-c172-451c-a80a-277b95cba150,2419,,"[42.1, 76.2]",3825641,66,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Óscar de Marcos Arana,6649.0,Right Back,140,Athletic Club,215,['028ed7e1-26c6-4440-982b-20fb41fca494'],39,,,,,,,,,,,,,,,,,,,Athletic Club,215,00:21:39.255,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,,5b932f6d-3f5a-4c72-8596-bda26f0f24b1,2483,,"[31.2, 24.2]",3825641,68,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Beñat Etxebarria Urkiaga,6396.0,Left Defensive Midfield,143,Sporting Gijón,1041,['4641b310-5a63-4ccf-9db1-f5a1b1ea34dd'],33,,,,,,,,,,,,,,,,,,,Athletic Club,215,00:23:33.961,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,,c556cc4f-bd61-4a4b-a8c2-8f0e1745430b,2489,,"[29.9, 57.0]",3825641,69,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Sergio Álvarez Díaz,13107.0,Right Center Midfield,144,Athletic Club,215,['073dacf5-e2e6-42ea-ac64-f8584884dd51'],24,,,,,,,,,,,,,,,,,,,Sporting Gijón,1041,00:24:24.205,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,,,358650db-a425-4674-848a-6974e1692e6f,2505,,"[35.0, 15.6]",3825641,69,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Mikel Balenziaga Oruesagasti,6789.0,Left Back,146,Sporting Gijón,1041,['5b9eb26a-bc9a-4173-af1e-e1647e7c6169'],51,,,,,,,,,,,,,,,,,,,Athletic Club,215,00:24:51.452,Duel,True
,,,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,,,,3d19d197-6626-442c-bccc-8a14da13e6b0,2515,,"[27.7, 16.0]",3825641,69,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Mikel Balenziaga Oruesagasti,6789.0,Left Back,146,Sporting Gijón,1041,['ba9fa819-4b40-4a03-9890-a1640fd58a57'],53,,,,,,,,,,,,,,,,,,,Athletic Club,215,00:24:53.441,Duel,True
