50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,"[117.0, 9.0]",,,,,,,,,,,1.298392,,,,,,,,,,,,,,,1fb5249d-d090-4e7e-b5da-6f299360916f,2228,,"[117.4, 12.4]",3825572,58,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Francisco Román Alarcón Suárez,4926.0,Center Forward,106,Real Madrid,220,"['289191bb-25b0-4678-a059-dda2ca7138c6', '2c618ec7-5e7b-44c8-b2f3-70e1e9e5488b', '3b555978-582b-4996-94e6-7da8e4b6c507']",21,,,,,,,,,,,,,,,,,Real Madrid,220,00:13:21.204,Carry,True
,,,,,"[35.6, 68.4]",,,,,,,,,,,3.06834,,,,,,,,,,,,,,,01627e7f-9f72-461f-a597-b80f14290a4f,2235,,"[9.7, 70.2]",3825572,58,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Álvaro Cejudo Carmona,26723.0,Right Midfield,107,Real Betis,218,"['02e987fd-5cab-4396-a5ba-cf32a2c1ff29', 'a792e867-6fbd-4e87-a165-e04843c04b73', 'ca62921a-2898-4753-8e9d-52e0952ed155']",24,,,,,,,,,,,,,,,,,Real Betis,218,00:13:24.464,Carry,True
,,,,,"[70.8, 57.1]",,,,,,,,,,,4.892385,,,,,,,,,,,,,,,2daaf323-8ff4-4bcd-88db-c5602f152553,2239,,"[35.6, 68.4]",3825572,58,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Álvaro Cejudo Carmona,26723.0,Right Midfield,107,Real Betis,218,"['02e987fd-5cab-4396-a5ba-cf32a2c1ff29', '1e79edd5-e50b-4809-8d3b-04f8956cfe3e', '252d7875-5804-4e05-8ade-70d1c6f1741e', '578a44bf-81be-48c2-9db5-0da21353a449', 'ca62921a-2898-4753-8e9d-52e0952ed155']",27,,,,,,,,,,,,,,,,,Real Betis,218,00:13:27.533,Carry,True
,,,,,"[98.7, 31.4]",,,,,,,,,,,2.257947,,,,,,,,,,,,,,,28953e28-bc37-4874-ade9-f187ba20b720,2243,,"[88.4, 25.3]",3825572,58,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Rubén Castro Martín,6832.0,Left Center Forward,107,Real Betis,218,"['009a79ee-b616-4b4d-8182-972d362c19a8', '7f2e88e4-9b94-472e-9674-2c6ed107c04c']",34,,,,,,,,,,,,,,,,,Real Betis,218,00:13:34.354,Carry,
,,,,,"[88.2, 41.9]",,,,,,,,,,,1.363959,,,,,,,,,,,,,,,61bee760-7754-4742-a33a-999ef41f2bc0,2248,,"[81.2, 39.1]",3825572,58,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Xavier Torres Buigues,24162.0,Right Defensive Midfield,107,Real Betis,218,"['9bacdfbf-2305-4fad-99ed-8bda7fc22b1b', 'd29c2a04-587a-45ba-835d-c536cf2414de']",38,,,,,,,,,,,,,,,,,Real Betis,218,00:13:38.504,Carry,
,,,,,"[17.9, 7.2]",,,,,,,,,,,1.086056,,,,,,,,,,,,,,,67583b87-ff67-4fae-82fd-2ee50bf3fa7a,2253,,"[17.9, 7.2]",3825572,59,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Marcelo Vieira da Silva Júnior,5552.0,Left Back,108,Real Madrid,220,"['50645506-25a1-4e3f-a4ed-699ffdc2d58c', '5d2ff71f-4fc6-4792-b572-598fa5f738e6']",11,,,,,,,,,,,,,,,,,Real Madrid,220,00:14:11.591,Carry,
,,,,,"[6.2, 27.7]",,,,,,,,,,,3.08143,,,,,,,,,,,,,,,d1ecc71a-b99c-4af5-9d8a-f90b686b235a,2256,,"[7.1, 25.0]",3825572,59,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Keylor Navas Gamboa,5597.0,Goalkeeper,108,Real Madrid,220,"['453da945-1356-4468-94ab-0c8523712f22', '6117be7f-e813-49d2-a651-34b37a8c00e0', '7e1b7875-c33b-4325-8bc4-19d1be714b22']",14,,,,,,,,,,,,,,,,,Real Madrid,220,00:14:14.222,Carry,True
,,,,,"[17.0, 6.3]",,,,,,,,,,,1.514464,,,,,,,,,,,,,,,b7fc2665-434e-43f9-b297-47d6329ffd18,2260,,"[15.7, 8.5]",3825572,59,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Marcelo Vieira da Silva Júnior,5552.0,Left Back,108,Real Madrid,220,"['67d2ee87-16f4-4e09-bb62-8c3ee6ece342', 'e5c77699-f4aa-4943-9e41-9e8b32515fd9']",18,,,,,,,,,,,,,,,,,Real Madrid,220,00:14:18.694,Carry,
,,,,,"[83.2, 64.4]",,,,,,,,,,,1.472967,,,,,,,,,,,,,,,76acfecc-9e71-41b7-b65d-d096d25cd529,2265,,"[85.0, 66.6]",3825572,59,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Didier Digard,27345.0,Left Midfield,109,Real Betis,218,"['8de1c89b-b3b3-432d-b5e2-afe3a75b9683', 'b51fef6f-720a-469a-8359-0631812cebb2']",23,,,,,,,,,,,,,,,,,Real Betis,218,00:14:23.447,Carry,
,,,,,"[90.4, 74.1]",,,,,,,,,,,0.13161,,,,,,,,,,,,,,,1685cece-e172-4b70-8144-63608bd26a6c,2268,,"[90.6, 72.5]",3825572,59,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Álvaro Cejudo Carmona,26723.0,Right Midfield,109,Real Betis,218,"['abe7e9fc-ef17-49b6-9636-f339c2044c43', 'cada5d12-8a50-4495-9ae0-433ca00d6a0b']",25,,,,,,,,,,,,,,,,,Real Betis,218,00:14:25.710,Carry,
,,,,,"[103.1, 54.4]",,,,,,,,,,,0.405514,,,,,,,,,,,,,,,15d463ff-4c79-4565-bbef-31a99d0e505a,2272,,"[101.3, 55.1]",3825572,59,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jorge Molina Vidal,6630.0,Right Center Forward,109,Real Betis,218,"['08d94213-ee9c-4abb-be3b-0fb62a5076a9', '3470a33d-ff31-4656-a6ab-234049625a59', 'c1cff291-ee90-45cd-85c1-1fe3ade3c1bb', 'f4cf8cdd-1685-4826-b071-66b2fda974d8']",27,,,,,,,,,,,,,,,,,Real Betis,218,00:14:27.649,Carry,True
,,,,,"[110.2, 4.2]",,,,,,,,,,,2.363867,,,,,,,,,,,,,,,f8c1046f-2fe9-4521-a7e4-07fc5ae52113,2287,,"[113.1, 4.2]",3825572,61,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Cristiano Ronaldo dos Santos Aveiro,5207.0,Left Wing,114,Real Madrid,220,"['d3223eec-676d-4c68-b026-fa66bd4325e8', 'e5be9fcd-a32e-4943-845d-6178b8faaec5']",6,,,,,,,,,,,,,,,,,Real Madrid,220,00:16:06.446,Carry,
,,,,,"[87.0, 4.2]",,,,,,,,,,,1.090831,,,,,,,,,,,,,,,8d6153c9-c98e-46cf-b367-065fa1906742,2290,,"[91.0, 5.1]",3825572,61,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Francisco Román Alarcón Suárez,4926.0,Center Forward,114,Real Madrid,220,"['2099a65f-7493-44fd-ba71-4ddae2e6d827', '7e3f00e4-a8a8-43ee-9ebc-4480f58e107f', 'bafefa98-6c9e-4bb6-ab66-89043c58ccdc']",9,,,,,,,,,,,,,,,,,Real Madrid,220,00:16:09.815,Carry,True
,,,,,"[74.6, 43.7]",,,,,,,,,,,1.203294,,,,,,,,,,,,,,,456163c0-f58d-4b59-8274-6c3dc67fc6b4,2298,,"[73.9, 38.3]",3825572,61,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Luka Modrić,5463.0,Right Defensive Midfield,114,Real Madrid,220,"['31b74b96-c732-4cce-85f0-04f59a6f7ba1', '457a6cde-7ede-46aa-b8ca-989ab823e038']",14,,,,,,,,,,,,,,,,,Real Madrid,220,00:16:14.422,Carry,
,,,,,"[76.6, 56.6]",,,,,,,,,,,0.917588,,,,,,,,,,,,,,,cc574594-6e18-4031-ab87-78caa76591d3,2303,,"[76.6, 54.3]",3825572,61,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Luka Modrić,5463.0,Right Defensive Midfield,114,Real Madrid,220,"['00d75679-88f9-4d4a-aa4d-e65867b18ed1', '5f7ff428-9017-4766-979b-a622bc4089e9']",17,,,,,,,,,,,,,,,,,Real Madrid,220,00:16:17.484,Carry,
,,,,,"[96.2, 73.3]",,,,,,,,,,,1.325059,,,,,,,,,,,,,,,cc5b07e4-5995-4afe-9b09-0ed6d2dde926,2306,,"[97.3, 72.8]",3825572,61,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,James David Rodríguez Rubio,5695.0,Right Wing,114,Real Madrid,220,"['55d3b9e9-017e-4b65-ac13-3313624538cf', 'fc3ac201-ad28-4ab8-b970-3849e2060f52']",19,,,,,,,,,,,,,,,,,Real Madrid,220,00:16:19.893,Carry,
,,,,,"[83.4, 64.2]",,,,,,,,,,,1.620402,,,,,,,,,,,,,,,0d134951-2ea3-4b39-b016-3f7213fb683d,2309,,"[85.4, 71.9]",3825572,61,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Danilo Luiz da Silva,3063.0,Right Back,114,Real Madrid,220,"['1b70a382-390b-4bbe-86b2-5c5c9b71f8de', '4e527e2f-8744-4976-a72c-9adc6fa3a55d', 'b73f0389-3f64-449a-86ca-89a5dcfec079']",22,,,,,,,,,,,,,,,,,Real Madrid,220,00:16:22.547,Carry,True
,,,,,"[91.0, 61.3]",,,,,,,,,,,5.222355,,,,,,,,,,,,,,,0519ab8d-b3b8-46ea-bb80-b9be09dc422a,2313,,"[91.7, 61.3]",3825572,61,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Gareth Frank Bale,6399.0,Center Attacking Midfield,114,Real Madrid,220,"['057fc3ef-370b-4606-9754-67902b0330d7', '57131b96-e7f1-41ed-a619-6e6de21cb5f8']",24,,,,,,,,,,,,,,,,,Real Madrid,220,00:16:24.851,Carry,
,,,,,"[80.7, 39.9]",,,,,,,,,,,0.036316,,,,,,,,,,,,,,,0e14c30a-101d-4334-a1dc-05b0751a9be5,2316,,"[81.6, 41.2]",3825572,61,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Toni Kroos,5574.0,Left Defensive Midfield,114,Real Madrid,220,"['22b3a771-00ac-4816-b08a-418aecbaf366', '58cf6c0a-678c-4d43-8db6-ba163548f5bd']",30,,,,,,,,,,,,,,,,,Real Madrid,220,00:16:30.897,Carry,
,,,,,"[83.8, 4.9]",,,,,,,,,,,1.166787,,,,,,,,,,,,,,,fab2daf2-ac65-4a35-9f66-b2a0884a285b,2320,,"[82.9, 4.2]",3825572,61,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Marcelo Vieira da Silva Júnior,5552.0,Left Back,114,Real Madrid,220,"['196d986e-3558-4253-b8e0-317360aa4cf8', '3879629a-eb67-443c-9bbe-ad7198f5449b']",36,,,,,,,,,,,,,,,,,Real Madrid,220,00:16:36.060,Carry,
,,,,,"[71.6, 11.0]",,,,,,,,,,,1.729445,,,,,,,,,,,,,,,3a69e563-70d0-4914-8d30-def5ed127a16,2323,,"[71.9, 8.5]",3825572,61,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Sergio Ramos García,5201.0,Left Center Back,114,Real Madrid,220,"['150bb230-26a5-43b0-b16f-40e6237802cc', '32a3d297-eaea-4c65-a75b-2d8859d59beb']",38,,,,,,,,,,,,,,,,,Real Madrid,220,00:16:38.217,Carry,
,,,,,"[67.1, 8.1]",,,,,,,,,,,1.507758,,,,,,,,,,,,,,,f412d0df-5859-42d9-acce-fa2c1f5be3bf,2329,,"[71.0, 10.1]",3825572,61,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Sergio Ramos García,5201.0,Left Center Back,114,Real Madrid,220,"['6db389fc-dbbb-4499-a995-b60da6664e63', 'e86e7790-28b4-4e55-8e24-dfd0f4c9ce1d']",42,,,,,,,,,,,,,,,,,Real Madrid,220,00:16:42.515,Carry,
,,,,,"[62.6, 12.4]",,,,,,,,,,,1.019937,,,,,,,,,,,,,,,3b0ad514-2c59-4c60-bc9e-50e45e667f6d,2334,,"[63.5, 11.5]",3825572,61,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Sergio Ramos García,5201.0,Left Center Back,114,Real Madrid,220,"['2d891251-d028-4109-9894-ddbbd8f0e727', 'dba978b0-5d92-4a8d-8231-1705963d9fa3']",46,,,,,,,,,,,,,,,,,Real Madrid,220,00:16:46.446,Carry,
,,,,,"[68.2, 23.9]",,,,,,,,,,,0.04,,,,,,,,,,,,,,,d9f627fe-2fc8-4296-9858-aadb8e0ef4f5,2337,,"[68.2, 23.9]",3825572,61,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Toni Kroos,5574.0,Left Defensive Midfield,114,Real Madrid,220,"['4c432b1f-ce76-4919-a3d6-faa8e71927f3', '7d932bdc-3069-42e0-86d3-f3d1a94ad54e']",48,,,,,,,,,,,,,,,,,Real Madrid,220,00:16:48.270,Carry,
,,,,,"[48.4, 54.3]",,,,,,,,,,,1.536529,,,,,,,,,,,,,,,add14e34-3bfb-46ac-bedf-068f1cb09531,2340,,"[48.4, 45.5]",3825572,61,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Raphaël Varane,5485.0,Right Center Back,114,Real Madrid,220,"['45d77986-f233-439a-b5b0-a02c3b28e193', 'a176803b-6b85-4850-8f33-70aaac4792e6']",50,,,,,,,,,,,,,,,,,Real Madrid,220,00:16:50.096,Carry,
,,,,,"[64.4, 73.0]",,,,,,,,,,,0.913363,,,,,,,,,,,,,,,75ecb5c2-1553-43e4-b1c1-a3e1c2072fa3,2343,,"[64.2, 75.5]",3825572,61,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Danilo Luiz da Silva,3063.0,Right Back,114,Real Madrid,220,"['9abca211-99ef-408a-867b-047cd3397e24', 'f6806ce5-72c7-4510-a024-299ee2794b9b']",53,,,,,,,,,,,,,,,,,Real Madrid,220,00:16:53.174,Carry,
,,,,,"[63.7, 70.3]",,,,,,,,,,,0.628402,,,,,,,,,,,,,,,655fd2b4-56fc-4ab9-ae5a-fa6c9ffeaf7b,2348,,"[63.3, 70.8]",3825572,61,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Danilo Luiz da Silva,3063.0,Right Back,114,Real Madrid,220,"['0257717c-a879-4d94-a0fc-213839000409', '86b44c18-aee5-4914-aded-3eaf2249d1b1']",56,,,,,,,,,,,,,,,,,Real Madrid,220,00:16:56.182,Carry,
,,,,,"[55.8, 62.2]",,,,,,,,,,,0.963768,,,,,,,,,,,,,,,7f1eae9b-dac5-44c6-899b-1d7c9dacb4e4,2351,,"[55.8, 62.2]",3825572,61,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Luka Modrić,5463.0,Right Defensive Midfield,114,Real Madrid,220,"['141acc6f-3679-4964-809d-c8b2c7f665cc', 'ed01e85c-04ae-4725-812f-54a15ef74036']",57,,,,,,,,,,,,,,,,,Real Madrid,220,00:16:57.722,Carry,
,,,,,"[54.7, 58.8]",,,,,,,,,,,1.166563,,,,,,,,,,,,,,,2dd97db4-15a7-400b-aa84-1098ac9e778d,2356,,"[54.9, 57.7]",3825572,62,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Luka Modrić,5463.0,Right Defensive Midfield,114,Real Madrid,220,"['f37703e2-8826-41f2-8d1c-34ea0fcee384', 'fe4e8d54-0d18-4d3c-927c-ca5cd1510fd9']",0,,,,,,,,,,,,,,,,,Real Madrid,220,00:17:00.229,Carry,
,,,,,"[56.8, 21.3]",,,,,,,,,,,0.189212,,,,,,,,,,,,,,,a5c03a4e-29ec-47bb-8f96-19915ee2db2e,2364,,"[57.5, 21.3]",3825572,62,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jorge Molina Vidal,6630.0,Right Center Forward,115,Real Betis,218,"['4c1751f3-c886-4753-a249-5aabcb976f07', '58ed4162-f000-4f06-93df-286d21e5d1d8', '613a1a8d-622e-496d-93c2-2f8d73838a7d']",4,,,,,,,,,,,,,,,,,Real Betis,218,00:17:04.077,Carry,True
,,,,,"[53.0, 24.2]",,,,,,,,,,,1.217951,,,,,,,,,,,,,,,7a6b29cc-8c44-4728-a23e-9daf977c9569,2367,,"[49.4, 21.5]",3825572,62,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Xavier Torres Buigues,24162.0,Right Defensive Midfield,115,Real Betis,218,"['368bac02-affa-4f2e-b5d0-97970ca5e47e', '37aa91ae-d669-443f-87c8-b55ce5fb1780']",5,,,,,,,,,,,,,,,,,Real Betis,218,00:17:05.246,Carry,
,,,,,"[67.9, 37.5]",,,,,,,,,,,0.131757,,,,,,,,,,,,,,,18f427e5-bc4d-46aa-9f4f-241228200af0,2370,,"[67.9, 37.5]",3825572,62,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rubén Castro Martín,6832.0,Left Center Forward,115,Real Betis,218,"['04d7810e-84c6-449a-92a1-bd95d93fbf1c', '491fa892-4a3c-465e-b779-29bc7834ba0c']",7,,,,,,,,,,,,,,,,,Real Betis,218,00:17:07.480,Carry,
,,,,,"[67.0, 39.3]",,,,,,,,,,,0.911274,,,,,,,,,,,,,,,fb54116c-0a9a-454d-8593-0caa63339416,2373,,"[63.1, 40.4]",3825572,62,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Álvaro Cejudo Carmona,26723.0,Right Midfield,115,Real Betis,218,"['0e0e43fb-4a13-4e35-8e7c-cc678a246d09', 'd755c7d6-94d8-4416-b8d1-bccaee8e7906']",8,,,,,,,,,,,,,,,,,Real Betis,218,00:17:08.319,Carry,
,,,,,"[75.3, 48.8]",,,,,,,,,,,0.384319,,,,,,,,,,,,,,,7b27eab6-a583-4c21-a16c-473dbbb1a80f,2376,,"[73.5, 45.2]",3825572,62,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rubén Castro Martín,6832.0,Left Center Forward,115,Real Betis,218,"['04099644-9838-4360-b87a-4901ac4121fe', '87320ee4-1685-494a-afb9-af434ffe5751']",10,,,,,,,,,,,,,,,,,Real Betis,218,00:17:10.136,Carry,
,,,,,"[32.4, 39.9]",,,,,,,,,,,0.490835,,,,,,,,,,,,,,,357ea24e-a524-4a85-8b10-c954d217c920,2381,,"[37.3, 35.4]",3825572,62,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marcelo Vieira da Silva Júnior,5552.0,Left Back,116,Real Madrid,220,"['629c8040-5399-4bb2-9616-8d747628fdb1', '9409aaf7-4aa2-4620-bcb4-28835c9f7071', 'aa50fe11-dc39-4bda-9b63-600455c583fd']",11,,,,,,,,,,,,,,,,,Real Madrid,220,00:17:11.661,Carry,True
,,,,,"[35.3, 39.7]",,,,,,,,,,,1.165531,,,,,,,,,,,,,,,05f31eb7-7a13-4727-9fd4-5ba6e290b394,2385,,"[31.5, 38.1]",3825572,62,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sergio Ramos García,5201.0,Left Center Back,116,Real Madrid,220,"['5ac501b3-0c03-432a-97c8-768702c7f481', '629c8040-5399-4bb2-9616-8d747628fdb1', '7195af0f-694d-4c36-8496-51f0186050a3']",12,,,,,,,,,,,,,,,,,Real Madrid,220,00:17:12.869,Carry,True
,,,,,"[48.4, 22.3]",,,,,,,,,,,0.040000003,,,,,,,,,,,,,,,cb7f8496-2427-4972-b6bf-d7cce3885d5b,2388,,"[48.4, 24.1]",3825572,62,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Francisco Román Alarcón Suárez,4926.0,Center Forward,116,Real Madrid,220,"['16408d56-36e4-4701-a2e7-d07040ffcf97', '685f7c8d-4631-4456-9c32-bd79ac7947cc']",15,,,,,,,,,,,,,,,,,Real Madrid,220,00:17:15.229,Carry,
,,,,,"[64.5, 61.2]",,,,,,,,,,,1.64313,,,,,,,,,,,,,,,3775187b-9d2a-4058-862f-712ec7a459b0,2391,,"[56.4, 59.6]",3825572,62,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Germán Alejandro Pezzella,7161.0,Right Center Back,117,Real Betis,218,"['979c0d09-91f8-4cbf-ad36-f904e4061430', '9fed221c-2ca6-4b0c-86f7-ab64121b81f6']",17,,,,,,,,,,,,,,,,,Real Betis,218,00:17:17.484,Carry,
,,,,,"[66.7, 39.5]",,,,,,,,,,,1.249218,,,,,,,,,,,,,,,f8762f74-3565-4084-be73-e3a8fb7979b0,2394,,"[64.5, 46.1]",3825572,62,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Xavier Torres Buigues,24162.0,Right Defensive Midfield,117,Real Betis,218,"['63ca93a2-632c-45bc-bb3f-bf6b8e0f0038', 'e35fd9eb-1876-41b0-bbab-bebc6a2d0261']",20,,,,,,,,,,,,,,,,,Real Betis,218,00:17:20.119,Carry,
,,,,,"[63.4, 14.5]",,,,,,,,,,,2.448223,,,,,,,,,,,,,,,99ed83e4-4a7a-416c-9892-85d7168965ed,2397,,"[62.2, 17.4]",3825572,62,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Juan Manuel Vargas Risco,27347.0,Left Back,117,Real Betis,218,"['0b8e28d1-3030-4503-813f-eee2f9177bc8', 'd8ba3dd1-49ae-4d48-9661-e24afe5e5732']",23,,,,,,,,,,,,,,,,,Real Betis,218,00:17:23.143,Carry,
,,,,,"[55.0, 40.0]",,,,,,,,,,,1.478448,,,,,,,,,,,,,,,85afda9f-e905-450b-b4ec-d3a85e0fb10b,2400,,"[55.0, 38.4]",3825572,62,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Didier Digard,27345.0,Left Midfield,117,Real Betis,218,"['8feebff2-0dd2-4b41-9866-579b830d5065', 'a901a037-ac10-474b-8e5b-f8a644a5f890']",26,,,,,,,,,,,,,,,,,Real Betis,218,00:17:26.971,Carry,
,,,,,"[84.3, 52.5]",,,,,,,,,,,3.55059,,,,,,,,,,,,,,,91fcf880-5c5d-4463-b8a1-50833ec704de,2405,,"[66.2, 42.6]",3825572,62,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gareth Frank Bale,6399.0,Center Attacking Midfield,118,Real Madrid,220,"['2cd69256-fb31-46c1-83e2-8afc44c6ed6b', '7d4b79fb-7852-4d38-9149-a789180b6b76']",31,,,,,,,,,,,,,,,,,Real Madrid,220,00:17:31.007,Carry,
,,,,,"[112.6, 23.7]",,,,,,,,,,,3.681324,,,,,,,,,,,,,,,f5dbe42f-6f79-4edb-b2c2-aca576bf1939,2408,,"[108.6, 30.4]",3825572,62,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Cristiano Ronaldo dos Santos Aveiro,5207.0,Left Wing,118,Real Madrid,220,"['2f12a78b-e811-4ec9-a49b-c399b5aeac71', 'a2ec43fc-ae4a-4da4-91b1-caf6d6e5af98', 'd8352681-e2d1-4a0e-8c81-b257dcabd52e']",36,,,,,,,,,,,,,,,,,Real Madrid,220,00:17:36.143,Carry,True
,,,,,"[22.8, 23.5]",,,,,,,,,,,27.14357,,,,,,,,,,,,,,,c75c09ff-acad-4a17-bafe-9ff8e6c9b9f7,2414,,"[3.6, 52.2]",3825572,62,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Antonio Adán Garrido,6654.0,Goalkeeper,119,Real Betis,218,"['32ae96e5-42fb-4438-94e2-fac32debfef9', '8ae964c5-570a-475b-ac3d-90fab5aa2a37']",42,,,,,,,,,,,,,,,,,Real Betis,218,00:17:42.294,Carry,
,,,,,"[29.1, 65.5]",,,,,,,,,,,1.195905,,,,,,,,,,,,,,,0b522ae9-ca32-430f-9f2c-4c575495d6b6,2423,,"[27.7, 72.3]",3825572,63,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Germán Alejandro Pezzella,7161.0,Right Center Back,120,Real Betis,218,"['28221019-19ba-45f3-a799-6075bfbfa72a', 'c2d2db0c-1b79-41eb-8eb5-9d92015efa6f']",53,,,,,,,,,,,,,,,,,Real Betis,218,00:18:53.347,Carry,
,,,,,"[33.1, 48.3]",,,,,,,,,,,3.243165,,,,,,,,,,,,,,,5e96b9bc-0c96-4811-bb04-4465c263b545,2426,,"[36.3, 55.3]",3825572,63,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Xavier Torres Buigues,24162.0,Right Defensive Midfield,120,Real Betis,218,"['587c2371-f358-4a68-88bd-7f58a9e70480', 'e0539283-6652-464e-bac6-79b87e77c88e']",55,,,,,,,,,,,,,,,,,Real Betis,218,00:18:55.457,Carry,
,,,,,"[4.9, 29.6]",,,,,,,,,,,1.51361,,,,,,,,,,,,,,,e8e7faa1-bead-4b8d-bfda-1aff8d8574b4,2429,,"[5.6, 37.1]",3825572,64,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Antonio Adán Garrido,6654.0,Goalkeeper,120,Real Betis,218,"['c0e79ff8-f7a1-4504-85f1-1c0c668c515c', 'dfe676d9-3c9d-4883-9980-68c2db64c280']",1,,,,,,,,,,,,,,,,,Real Betis,218,00:19:01.746,Carry,
,,,,,"[57.6, 76.6]",,,,,,,,,,,1.223287,,,,,,,,,,,,,,,1df66877-3ab3-46d0-b8dd-5045aa88baa0,2434,,"[62.6, 75.7]",3825572,64,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,James David Rodríguez Rubio,5695.0,Right Wing,121,Real Madrid,220,"['3556a7c8-e03f-4b8a-9995-44a8c76a77da', '3b2e185e-2c11-4fa1-b096-1d4b4ca92b37', 'bd146408-0c9e-4f71-ab94-c3d6c38292e1']",16,,,,,,,,,,,,,,,,,Real Madrid,220,00:19:16.026,Carry,True
,,,,,"[42.8, 45.3]",,,,,,,,,,,2.109686,,,,,,,,,,,,,,,94041b5c-a475-4ef9-a4fe-3a5bb35cd8e0,2438,,"[42.5, 45.5]",3825572,64,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Sergio Ramos García,5201.0,Left Center Back,121,Real Madrid,220,"['11bb2551-d7dd-4656-8504-76c168d660a7', 'b32b50ee-8ca9-4a4a-8108-d196c630f4b4']",19,,,,,,,,,,,,,,,,,Real Madrid,220,00:19:19.106,Carry,
