bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_no_touch,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,872ae025-947e-4922-946d-f32f973aa889,496,,"[35.0, 5.0]",3825605,12,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Răzvan Dincă Raț,10727.0,Left Back,26,Rayo Vallecano,360,['eb73d10c-5808-4a02-b202-b450653c67da'],22,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:12:22.805,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,93885446-6613-47cd-959f-95c4462cffbe,516,,"[87.8, 72.7]",3825605,13,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Tiago Manuel Dias Correia,7900.0,Right Wing,27,Rayo Vallecano,360,['a6f0cdbf-3b17-486a-9463-ccf344f2091c'],6,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:13:06.070,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,5fe0fbce-4567-40f4-b7b3-1e6dd5d2e20e,567,,"[38.2, 7.6]",3825605,13,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Răzvan Dincă Raț,10727.0,Left Back,30,Rayo Vallecano,360,['6652e15d-4a4e-44e3-88dd-28dbb0424fdd'],51,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:13:51.051,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,9dc6f539-0699-4b86-aba9-526b5929dbf2,581,,"[48.2, 74.3]",3825605,14,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Steven N''Kemboanza Mike Christopher Nzonzi,5737.0,Right Defensive Midfield,31,Sevilla,213,['5c979c2c-5f86-4424-9988-f061239ae56c'],0,,,,,,,,,,,,,,,,,Sevilla,213,00:14:00.660,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,a574660a-b0b3-4af4-bb18-637d5b61d527,757,,"[45.4, 74.0]",3825605,21,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,José Ignacio Martínez García,11298.0,Right Back,45,Rayo Vallecano,360,['75abb2f9-4e38-402b-bd51-76a57e59b05e'],45,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:21:45.315,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,6476c5fc-42a1-46b6-b8d4-f1b588fb4d1a,1098,,"[50.9, 5.4]",3825605,30,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Tiago Manuel Dias Correia,7900.0,Right Wing,67,Rayo Vallecano,360,['d394e9c6-797a-4bf4-8de3-00971a4fa118'],39,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:30:39.077,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,6aef9a48-4e6d-4b2e-89f4-e03dd876ced1,1256,,"[76.4, 69.0]",3825605,34,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Javier Guerra Rodríguez,11542.0,Center Forward,72,Rayo Vallecano,360,['e6fb8e44-bdf9-43cc-af57-e6de051c4582'],19,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:34:19.980,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,b96c3dd5-033a-4a01-b448-156cf44ef4c2,1313,,"[101.6, 8.7]",3825605,36,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Kevin Gameiro,6401.0,Center Forward,77,Sevilla,213,['bb510c53-a49a-4ec8-adfb-bfc674a721ef'],12,,,,,,,,,,,,,,,,,Sevilla,213,00:36:12.950,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,373bf490-976b-4e43-b51e-520d82e314d7,1402,,"[86.3, 20.0]",3825605,38,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,José Raúl Baena Urdiales,26607.0,Right Defensive Midfield,80,Rayo Vallecano,360,['07999b75-cd90-4edb-b26c-a8d85713e244'],2,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:38:02.665,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,723aeaa2-8001-42cd-807a-684a7791733a,1854,,"[4.4, 26.8]",3825605,49,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Roberto Trashorras Gayoso,26848.0,Left Defensive Midfield,104,Sevilla,213,['e985842d-8e33-4585-a95b-3c2cf9d30d50'],20,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:04:20.960,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,0e3d7647-d6e7-479c-b39d-b12f33e0e976,2346,,"[97.8, 4.4]",3825605,64,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Michael Krohn-Dehli,6356.0,Left Wing,140,Sevilla,213,['168f7948-430f-46c0-918f-4635b83c180b'],14,,,,,,,,,,,,,,,,,Sevilla,213,00:19:14.542,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,95bf66d4-b36c-480a-9610-f0169c9e781d,2525,,"[64.0, 74.9]",3825605,68,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Jorge Andújar Moreno,6672.0,Right Back,147,Sevilla,213,['741561da-7de6-4861-bfd8-9e7338cf7418'],37,,,,,,,,,,,,,,,,,Sevilla,213,00:23:37.098,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,dcc6c85a-8152-4567-9094-0172cb8330b3,2616,,"[69.6, 40.9]",3825605,70,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,José Antonio Reyes Calderón,23816.0,Right Wing,152,Sevilla,213,['f12aaf15-ecaf-45a8-8cf5-307e9fe4d589'],28,,,,,,,,,,,,,,,,,Sevilla,213,00:25:28.709,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,b8647597-b8ef-47e8-b1ec-957b12aff34d,2786,,"[102.1, 63.7]",3825605,76,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Roberto Trashorras Gayoso,26848.0,Left Defensive Midfield,169,Rayo Vallecano,360,['dfdaeb77-578d-421a-8149-e2a3e8eb8c63'],40,,,,,,,,,,,,,,,,,Rayo Vallecano,360,00:31:40.381,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,dfef749e-5eeb-4502-8f81-447076fc47ab,3019,,"[107.8, 24.1]",3825605,87,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Grzegorz Krychowiak,3637.0,Right Defensive Midfield,190,Sevilla,213,['45d811b7-d1c4-469d-91c2-381c7cfd6e94'],51,,,,,,,,,,,,,,,,,Sevilla,213,00:42:51.269,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,a91ea96b-e3fb-4e92-9bc0-34c9193ff002,3041,,"[63.7, 2.0]",3825605,89,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Michael Krohn-Dehli,6356.0,Center Attacking Midfield,193,Sevilla,213,['50662212-792b-4435-94a0-d3b305400a1e'],6,,,,,,,,,,,,,,,,,Sevilla,213,00:44:06.567,Dispossessed,True
,,,,,,,,,,,,,,,,,0.670587,,,,,,,,,,,,,0021d8c9-2475-43ed-b0a1-bbbabac05516,229,,"[90.2, 48.2]",3825605,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Roberto Trashorras Gayoso,26848.0,Left Defensive Midfield,10,Rayo Vallecano,360,['f4616ad3-6d7f-4514-901f-8abaa3e25a59'],16,,Left Foot,"[120.0, 32.0, 5.4]",,"[{'location': [83.5, 60.2], 'player': {'id': 11539, 'name': 'Adrián Embarba Blázquez'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [87.9, 64.9], 'player': {'id': 5737, 'name': ""Steven N''Kemboanza Mike Christopher Nzonzi""}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [104.8, 51.6], 'player': {'id': 11542, 'name': 'Javier Guerra Rodríguez'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [96.1, 28.6], 'player': {'id': 7900, 'name': 'Tiago Manuel Dias Correia'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [116.7, 40.9], 'player': {'id': 6823, 'name': 'Sergio Rico González'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [82.0, 46.2], 'player': {'id': 3497, 'name': 'Vicente Iborra De La Fuente'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': False}, {'location': [98.7, 65.5], 'player': {'id': 7948, 'name': 'Marco Andreolli'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [100.7, 55.8], 'player': {'id': 27483, 'name': 'Benoît Trémoulinas'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [104.0, 46.8], 'player': {'id': 3637, 'name': 'Grzegorz Krychowiak'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [95.4, 52.3], 'player': {'id': 6356, 'name': 'Michael Krohn-Dehli'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [96.4, 49.0], 'player': {'id': 10476, 'name': 'Timothée Kolodziejczak'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [101.0, 34.9], 'player': {'id': 6672, 'name': 'Jorge Andújar Moreno'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}]",c5c63d40-71fb-4eed-a302-85a57cb01ddf,,Off T,0.024251807,Normal,Open Play,,,,,,Rayo Vallecano,360,00:04:16.383,Shot,
,,,,,,,,,,,,,,,,,0.189074,,,,,,,,,,,,,fcda6bb4-0ac7-4e17-86d7-4e4d68c1ca06,251,,"[117.1, 33.4]",3825605,5,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Jozabed Sánchez Ruiz,6852.0,Center Attacking Midfield,13,Rayo Vallecano,360,['80a0c326-0c70-487e-9371-f8a26978769e'],33,,Right Foot,"[118.2, 35.4, 0.9]",True,"[{'location': [118.3, 35.8], 'player': {'id': 6823, 'name': 'Sergio Rico González'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [104.6, 28.0], 'player': {'id': 23816, 'name': 'José Antonio Reyes Calderón'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [116.9, 48.2], 'player': {'id': 7948, 'name': 'Marco Andreolli'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [114.4, 33.5], 'player': {'id': 6356, 'name': 'Michael Krohn-Dehli'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [105.9, 43.8], 'player': {'id': 3637, 'name': 'Grzegorz Krychowiak'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [100.4, 49.8], 'player': {'id': 10476, 'name': 'Timothée Kolodziejczak'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [84.6, 61.0], 'player': {'id': 27483, 'name': 'Benoît Trémoulinas'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [95.1, 61.7], 'player': {'id': 11298, 'name': 'José Ignacio Martínez García'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': True}, {'location': [95.6, 48.8], 'player': {'id': 11539, 'name': 'Adrián Embarba Blázquez'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}]",,,Saved,0.24731873,Half Volley,Open Play,,,,,,Rayo Vallecano,360,00:05:33.517,Shot,
,,,,,,,,,,,,,,,,,1.055716,,,,,,,,,,,,,a1d67010-da87-4e76-9570-627d77654097,280,,"[82.6, 43.4]",3825605,6,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Jozabed Sánchez Ruiz,6852.0,Center Attacking Midfield,14,Rayo Vallecano,360,['0b682062-e5b4-462d-9839-182fcea4bd25'],18,,Right Foot,"[120.0, 49.6, 5.8]",True,"[{'location': [102.3, 37.6], 'player': {'id': 10476, 'name': 'Timothée Kolodziejczak'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [106.6, 30.2], 'player': {'id': 6672, 'name': 'Jorge Andújar Moreno'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [105.3, 47.4], 'player': {'id': 27483, 'name': 'Benoît Trémoulinas'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [103.8, 47.0], 'player': {'id': 7948, 'name': 'Marco Andreolli'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [103.8, 41.8], 'player': {'id': 3637, 'name': 'Grzegorz Krychowiak'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [87.9, 39.5], 'player': {'id': 7900, 'name': 'Tiago Manuel Dias Correia'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [103.8, 47.8], 'player': {'id': 27144, 'name': 'Antonio Amaya Carazo'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': True}, {'location': [105.6, 45.7], 'player': {'id': 11298, 'name': 'José Ignacio Martínez García'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': True}, {'location': [92.9, 12.5], 'player': {'id': 11539, 'name': 'Adrián Embarba Blázquez'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [97.3, 34.8], 'player': {'id': 10727, 'name': 'Răzvan Dincă Raț'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': True}, {'location': [105.1, 30.0], 'player': {'id': 11542, 'name': 'Javier Guerra Rodríguez'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [103.4, 37.7], 'player': {'id': 6713, 'name': 'Diego Javier Llorente Ríos'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': True}, {'location': [117.9, 41.0], 'player': {'id': 6823, 'name': 'Sergio Rico González'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [92.5, 25.3], 'player': {'id': 23816, 'name': 'José Antonio Reyes Calderón'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [87.4, 43.1], 'player': {'id': 6356, 'name': 'Michael Krohn-Dehli'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [99.8, 30.1], 'player': {'id': 6401, 'name': 'Kevin Gameiro'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': False}, {'location': [99.4, 36.8], 'player': {'id': 3497, 'name': 'Vicente Iborra De La Fuente'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': False}, {'location': [105.1, 39.5], 'player': {'id': 5737, 'name': ""Steven N''Kemboanza Mike Christopher Nzonzi""}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}]",,,Off T,0.005195686,Half Volley,Open Play,,,,,,Rayo Vallecano,360,00:06:18.138,Shot,
,,,,,,,,,,,,,,,,,0.191997,,,,,,,,,,,,,6a015763-ae94-48f6-ba0f-6661e0f7b639,340,,"[97.9, 62.0]",3825605,7,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Tiago Manuel Dias Correia,7900.0,Right Wing,17,Rayo Vallecano,360,"['979a4e37-f942-4e0a-86f9-b35a92e9df3b', '9e1e8277-72fe-4621-8bc1-c312c1e9ac95']",46,,Right Foot,"[102.6, 58.3]",,"[{'location': [103.0, 57.8], 'player': {'id': 27483, 'name': 'Benoît Trémoulinas'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [99.0, 59.1], 'player': {'id': 6356, 'name': 'Michael Krohn-Dehli'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [106.4, 48.0], 'player': {'id': 10476, 'name': 'Timothée Kolodziejczak'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [100.1, 48.4], 'player': {'id': 5737, 'name': ""Steven N''Kemboanza Mike Christopher Nzonzi""}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [108.1, 37.6], 'player': {'id': 7948, 'name': 'Marco Andreolli'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [99.4, 33.8], 'player': {'id': 3637, 'name': 'Grzegorz Krychowiak'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [101.7, 28.8], 'player': {'id': 6672, 'name': 'Jorge Andújar Moreno'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [117.4, 42.2], 'player': {'id': 6823, 'name': 'Sergio Rico González'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [106.8, 34.2], 'player': {'id': 11542, 'name': 'Javier Guerra Rodríguez'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [105.5, 19.6], 'player': {'id': 11539, 'name': 'Adrián Embarba Blázquez'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [93.4, 71.3], 'player': {'id': 11298, 'name': 'José Ignacio Martínez García'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': True}]",526cfacd-9747-4ed6-a4cc-4ef6201eec8b,,Blocked,0.009391015,Normal,Open Play,,,,,,Rayo Vallecano,360,00:07:46.332,Shot,
,,,,,,,,,,,,,,,,,0.175568,,,,,,,,,,,,,49e1cd75-af37-4c26-a583-634e3399a1a7,394,,"[116.5, 24.0]",3825605,9,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Benoît Trémoulinas,27483.0,Left Back,20,Sevilla,213,"['18da0a7a-ef15-4384-81fd-a66014f24cec', 'c1d8c661-cfb7-4f52-a099-86f6bac722b7']",3,,Right Foot,"[117.6, 30.4]",True,"[{'location': [115.2, 43.7], 'player': {'id': 3497, 'name': 'Vicente Iborra De La Fuente'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}, {'location': [115.1, 20.4], 'player': {'id': 11298, 'name': 'José Ignacio Martínez García'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [104.1, 42.7], 'player': {'id': 6852, 'name': 'Jozabed Sánchez Ruiz'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': False}, {'location': [92.0, 24.1], 'player': {'id': 7900, 'name': 'Tiago Manuel Dias Correia'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [115.1, 42.1], 'player': {'id': 10727, 'name': 'Răzvan Dincă Raț'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [114.5, 31.8], 'player': {'id': 27144, 'name': 'Antonio Amaya Carazo'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [112.7, 29.0], 'player': {'id': 26848, 'name': 'Roberto Trashorras Gayoso'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [117.6, 30.2], 'player': {'id': 6713, 'name': 'Diego Javier Llorente Ríos'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [108.9, 22.6], 'player': {'id': 26607, 'name': 'José Raúl Baena Urdiales'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [118.7, 36.7], 'player': {'id': 26070, 'name': 'Antonio Rodríguez Martínez'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [115.6, 37.4], 'player': {'id': 6401, 'name': 'Kevin Gameiro'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [113.5, 30.2], 'player': {'id': 23816, 'name': 'José Antonio Reyes Calderón'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': True}, {'location': [100.7, 16.8], 'player': {'id': 6356, 'name': 'Michael Krohn-Dehli'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}]",,,Blocked,0.009785956,Normal,Open Play,,,,,,Sevilla,213,00:09:03.120,Shot,
,,,,,,,,,,,,,,,,,1.554857,,,,,,,,,,,,,84cc855d-ecf9-4748-9a17-9af798f7ba83,438,,"[91.4, 22.3]",3825605,9,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Steven N''Kemboanza Mike Christopher Nzonzi,5737.0,Right Defensive Midfield,21,Sevilla,213,"['33c4f5f6-f803-4799-8074-b7639332a5e5', '5ee6bf08-ced3-47a4-966b-4a2fe50f916f']",57,,Right Foot,"[117.8, 38.1, 0.4]",,"[{'location': [101.6, 43.9], 'player': {'id': 3497, 'name': 'Vicente Iborra De La Fuente'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}, {'location': [84.2, 25.8], 'player': {'id': 3637, 'name': 'Grzegorz Krychowiak'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': True}, {'location': [117.6, 38.0], 'player': {'id': 26070, 'name': 'Antonio Rodríguez Martínez'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [95.4, 19.2], 'player': {'id': 11298, 'name': 'José Ignacio Martínez García'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [99.3, 32.0], 'player': {'id': 27144, 'name': 'Antonio Amaya Carazo'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [92.2, 22.7], 'player': {'id': 26607, 'name': 'José Raúl Baena Urdiales'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [104.4, 42.0], 'player': {'id': 6713, 'name': 'Diego Javier Llorente Ríos'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [92.1, 28.8], 'player': {'id': 7900, 'name': 'Tiago Manuel Dias Correia'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [87.6, 21.8], 'player': {'id': 6852, 'name': 'Jozabed Sánchez Ruiz'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': False}, {'location': [99.4, 48.3], 'player': {'id': 10727, 'name': 'Răzvan Dincă Raț'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [89.9, 34.6], 'player': {'id': 26848, 'name': 'Roberto Trashorras Gayoso'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [97.3, 19.9], 'player': {'id': 6401, 'name': 'Kevin Gameiro'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}]",138ed608-8f31-4490-82b7-198c2ca22efc,,Saved,0.00527715,Normal,Open Play,,,,,,Sevilla,213,00:09:57.302,Shot,True
,,,,,,,,,,,,,,,,,1.377004,,,,,,,,,,,,,06b59cd3-d6d0-494a-8fca-162901766456,491,,"[104.3, 38.4]",3825605,12,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,José Antonio Reyes Calderón,23816.0,Right Wing,25,Sevilla,213,"['d82f7b5d-30ac-4186-92ba-6a9cee18d6c6', 'e2442223-500d-4d61-9a4c-8f024d6ab971']",11,True,Head,"[116.8, 40.0, 0.4]",,"[{'location': [104.2, 39.6], 'player': {'id': 6713, 'name': 'Diego Javier Llorente Ríos'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'teammate': False}, {'location': [104.3, 40.4], 'player': {'id': 6401, 'name': 'Kevin Gameiro'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'teammate': True}, {'location': [102.7, 45.4], 'player': {'id': 3497, 'name': 'Vicente Iborra De La Fuente'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'teammate': True}, {'location': [91.0, 36.5], 'player': {'id': 6356, 'name': 'Michael Krohn-Dehli'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': True}, {'location': [97.8, 69.5], 'player': {'id': 6672, 'name': 'Jorge Andújar Moreno'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': True}, {'location': [86.4, 49.0], 'player': {'id': 5737, 'name': ""Steven N''Kemboanza Mike Christopher Nzonzi""}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': True}, {'location': [116.8, 39.9], 'player': {'id': 26070, 'name': 'Antonio Rodríguez Martínez'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'teammate': False}, {'location': [98.8, 23.0], 'player': {'id': 7900, 'name': 'Tiago Manuel Dias Correia'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'teammate': False}, {'location': [104.3, 37.8], 'player': {'id': 11298, 'name': 'José Ignacio Martínez García'}, 'position': {'id': 2, 'name': 'Right Back'}, 'teammate': False}, {'location': [104.5, 43.9], 'player': {'id': 27144, 'name': 'Antonio Amaya Carazo'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'teammate': False}, {'location': [92.8, 32.0], 'player': {'id': 26607, 'name': 'José Raúl Baena Urdiales'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'teammate': False}, {'location': [93.8, 43.6], 'player': {'id': 26848, 'name': 'Roberto Trashorras Gayoso'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'teammate': False}, {'location': [100.5, 59.1], 'player': {'id': 11539, 'name': 'Adrián Embarba Blázquez'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'teammate': False}, {'location': [92.5, 48.3], 'player': {'id': 10727, 'name': 'Răzvan Dincă Raț'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': False}, {'location': [94.6, 20.8], 'player': {'id': 27483, 'name': 'Benoît Trémoulinas'}, 'position': {'id': 6, 'name': 'Left Back'}, 'teammate': True}]",28d49d20-7ab0-492b-9b71-9b7c9ace0daf,,Saved,0.030118302,Normal,Open Play,,,,,,Sevilla,213,00:12:11.481,Shot,True
