50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_no_touch,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,bae55881-cf37-4572-8d04-de9b9b496971,2679,,"[77.3, 19.2]",3825676,80,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Adrián Marín Gómez,6935.0,Left Back,168,Getafe,216,['d6520fa9-abdb-4724-a953-dfb692e70a83'],2,,,,,,,,,,,,,,,,,,Villarreal,222,00:35:02.794,Foul Committed,
,,,,,,,,,,,True,,,,,,,0.0,,,,,,,,,,,9faddd7d-447d-44da-8ad6-ec18e4716894,2748,,"[37.5, 70.9]",3825676,81,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jonathan dos Santos Ramírez,6357.0,Left Center Midfield,171,Getafe,216,"['0165efa7-cd30-439d-a67a-ff22f02554ed', '3dfa994b-aba5-4096-b71c-b17558850969']",22,,,,,,,,,,,,,,,,,,Villarreal,222,00:36:22.632,Foul Committed,
,,,,,,,,,,,True,,,,,,,0.0,,,,,,,,,,,a16b37e6-a5ed-4972-b11c-70674172d96c,2841,,"[63.9, 64.4]",3825676,84,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Wanderson Maciel Sousa Campos,16426.0,Right Midfield,176,Villarreal,222,['1a165758-2dbf-41a0-bd5d-6878418c2c8e'],19,,,,,,,,,,,,,,,,,,Getafe,216,00:39:19.417,Foul Committed,
,,,,,,,,,,,,,,,,,,0.0,,Yellow Card,,,,,,,,,aa0454f3-c896-4a72-884a-a7b5b13db8a4,2869,,"[51.0, 66.5]",3825676,84,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Eric Bertrand Bailly,3324.0,Right Center Back,178,Getafe,216,['5572512f-1dc4-4bc3-bf1a-014340d865a4'],52,,,,,,,,,,,,,,,,,,Villarreal,222,00:39:52.238,Foul Committed,
,,,,,,,,,,,,,,,,,,0.0,,,,True,,,,,,,1d44a7f6-2a06-4f21-8287-afbc6d504d09,144,,"[84.0, 48.2]",3825676,4,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Stefan Šćepović,23416.0,Right Center Forward,9,Getafe,216,['4ef984e0-9a50-4af6-9b9f-45f14fc343e1'],24,,,,,,,,,,,,,,,,,,Getafe,216,00:04:24.304,Foul Won,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,ec708b6b-b9fb-4913-b4ea-5cc0b505ea0b,177,,"[50.0, 23.2]",3825676,6,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jonathan dos Santos Ramírez,6357.0,Left Center Midfield,13,Villarreal,222,['38ea2f3f-4ac3-4e3a-8b41-2b278cada841'],33,,,,,,,,,,,,,,,,,,Villarreal,222,00:06:33.688,Foul Won,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,47defe9b-413b-4854-88d0-833afc73835a,182,,"[62.6, 14.9]",3825676,6,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jonathan dos Santos Ramírez,6357.0,Left Center Midfield,14,Villarreal,222,['05851302-7fd4-4e67-aa0d-169331e83006'],51,,,,,,,,,,,,,,,,,,Villarreal,222,00:06:51.079,Foul Won,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,73c49fd7-1801-4107-83cb-36c35e664019,317,,"[49.2, 6.1]",3825676,11,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Samuel Castillejo Azuaga,6829.0,Left Wing,23,Villarreal,222,['c7c33950-0029-4aba-96d3-15aa3009b21c'],5,,,,,,,,,,,,,,,,,,Villarreal,222,00:11:05.313,Foul Won,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,41295c83-d204-4424-be74-440c67b898c6,379,,"[87.5, 3.9]",3825676,13,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Samuel García Sánchez,6783.0,Center Forward,30,Villarreal,222,['0ea6dd27-e124-4005-a899-77312add3a88'],22,,,,,,,,,,,,,,,,,,Villarreal,222,00:13:22.845,Foul Won,True
,,,,,,,,,,,,,,,,,,0.0,,,,True,,,,,,,714a3d95-e2e5-447b-af71-5814df53ea17,382,,"[15.0, 45.0]",3825676,14,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Alexis Ruano Delgado,6614.0,Left Center Back,31,Villarreal,222,['db56f1d0-38df-4805-98ad-5e3d5387da3f'],1,,,,,,,,,,,,,,,,,,Getafe,216,00:14:01.718,Foul Won,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,667ab998-36cd-45e6-b8f4-dbfe20dc5191,394,,"[49.9, 4.7]",3825676,14,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Roberto Lago Soto,27054.0,Left Back,34,Getafe,216,['b02954bd-bae8-48b4-a779-1a769cda7c02'],56,,,,,,,,,,,,,,,,,,Getafe,216,00:14:56.410,Foul Won,True
,,,,,,,,,,,,,,,,,,0.0,,,,True,,,,,,,0b0e913e-9de5-43ad-9ba2-7983dd378400,412,,"[47.3, 59.2]",3825676,16,,True,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Eric Bertrand Bailly,3324.0,Right Center Back,37,Getafe,216,['3adeb00d-b1f6-4d3a-ba4f-bd7788a2ed1f'],1,,,,,,,,,,,,,,,,,,Villarreal,222,00:16:01.644,Foul Won,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,2c963716-df6d-4d77-a8c2-7a1df65f7a6b,662,,"[28.9, 5.1]",3825676,22,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ángel Lafita Castillo,26020.0,Left Midfield,51,Villarreal,222,['8f576e74-3263-491e-96bb-a028532571d4'],16,,,,,,,,,,,,,,,,,,Getafe,216,00:22:16.858,Foul Won,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,ab727c2e-b38a-404e-b3f5-44049550ce31,719,,"[77.5, 71.4]",3825676,24,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Stefan Šćepović,23416.0,Right Center Forward,54,Getafe,216,['0a7d57ed-2d56-4005-a273-223d7d5245a4'],23,,,,,,,,,,,,,,,,,,Getafe,216,00:24:23.783,Foul Won,True
,,,,,,,,,,,,,,,,,,0.0,,,,True,,,,,,,1b11cffc-2410-4cc7-bf08-f005fc89cd95,1000,,"[70.4, 26.9]",3825676,30,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Tomás Pina Isla,6622.0,Center Defensive Midfield,66,Villarreal,222,['0de3bbe3-8664-4566-8cca-3e0dc086a674'],47,,,,,,,,,,,,,,,,,,Villarreal,222,00:30:47.354,Foul Won,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,d3da51c5-0ae3-4949-8ec3-ddbb41ba7b57,1116,,"[79.6, 41.4]",3825676,33,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jonathan dos Santos Ramírez,6357.0,Left Center Midfield,69,Villarreal,222,['2654a5dd-02ab-4ea5-891d-25818051aca2'],17,,,,,,,,,,,,,,,,,,Villarreal,222,00:33:17.192,Foul Won,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,1fe99c75-cde4-467c-9bbb-f8ec488963c4,1143,,"[34.1, 54.9]",3825676,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mehdi Lacen,6745.0,Left Defensive Midfield,73,Getafe,216,['ebf0d10e-3656-4016-ad6f-2efdd2713b7f'],19,,,,,,,,,,,,,,,,,,Getafe,216,00:35:19.228,Foul Won,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,06a3da65-b97b-4fea-81be-98fadfab5171,1211,,"[41.3, 72.7]",3825676,36,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pablo Sarabia García,6720.0,Right Midfield,78,Getafe,216,"['4f96c36a-f850-49af-9251-97ac86e66cb9', 'ed44d57b-98a3-4fae-a203-8a1fb913d3d1']",51,,,,,,,,,,,,,,,,,,Getafe,216,00:36:51.463,Foul Won,True
,,,,,,,,,,,,,,,,,,0.0,,,,True,,,,,,,d4166f35-5983-43eb-ab7e-88c9b81c4141,1218,,"[10.5, 52.3]",3825676,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Mario Gaspar Pérez Martínez,6772.0,Right Back,79,Getafe,216,"['cfd40932-92eb-454c-a932-9e4669590ecc', 'e8197ecb-f4d1-42d5-9c5f-e0b97fad1755']",18,,,,,,,,,,,,,,,,,,Villarreal,222,00:37:18.227,Foul Won,True
,,,,,,,,,,,,,,,,,,0.0,,,True,,,,,,,,5387d491-31c1-47ed-b2d1-9367bcf082f0,1251,,"[73.4, 65.6]",3825676,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Stefan Šćepović,23416.0,Right Center Forward,81,Getafe,216,['450115f9-4869-4b71-81bb-d160d5e79148'],6,,,,,,,,,,,,,,,,,,Getafe,216,00:38:06.327,Foul Won,True
,,,,,,,,,,,,,,,,,,0.0,,,,True,,,,,,,2547e6bd-06f0-4b68-9081-e6bda572b3ba,1315,,"[81.1, 35.7]",3825676,39,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Matías Nahuel Leiva Esquivel,18867.0,Right Wing,85,Villarreal,222,"['12464d02-a3a7-4537-9e9d-4d7a0389ded0', '50efff6d-5a9b-49e9-99e3-46086627be17']",57,,,,,,,,,,,,,,,,,,Villarreal,222,00:39:57.348,Foul Won,True
,,,,,,,,,,,,,,,,,,0.0,,,True,True,,,,,,,81ca134a-6607-4cea-899b-746a452a1ea8,1490,,"[66.2, 16.6]",3825676,45,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jonathan dos Santos Ramírez,6357.0,Left Center Midfield,96,Villarreal,222,['768a1fb0-c82c-4e4a-b9dd-ec1e07f95e51'],16,,,,,,,,,,,,,,,,,,Villarreal,222,00:45:16.342,Foul Won,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,992d5b94-7b88-4625-a6ec-69aca226f5e2,1637,,"[27.1, 68.3]",3825676,47,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Pablo Sarabia García,6720.0,Right Midfield,105,Villarreal,222,['de47b542-a3b8-44e2-b483-37c8b3ebd81b'],39,,,,,,,,,,,,,,,,,,Getafe,216,00:02:39.929,Foul Won,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,86e8f6bb-ab4e-4651-a655-c8a47fd5fc64,1772,,"[112.7, 67.6]",3825676,51,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Álvaro Vázquez García,24035.0,Left Center Forward,112,Getafe,216,"['0952d67f-a51a-41dc-9c6c-1e654f0f2fb6', 'c5d7db4c-8b1f-454e-b2e0-c4463a487efa']",47,,,,,,,,,,,,,,,,,,Getafe,216,00:06:47.679,Foul Won,True
,,,,,,,,,,,,,,,,,,0.0,,,,True,,,,,,,9b6a4463-b685-4868-aee1-efeec8e181dd,2121,,"[3.7, 46.3]",3825676,62,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Damián Nicolás Suárez Suárez,6627.0,Right Back,133,Villarreal,222,['4b1c9d11-8832-465c-a183-74a1c761c08a'],41,,,,,,,,,,,,,,,,,,Getafe,216,00:17:41.750,Foul Won,True
,,,,,,,,,,,,,,,,,,0.0,,,True,,,,,,,,557a706a-3ec3-490f-9b5d-01d255c9b994,2145,,"[65.9, 45.4]",3825676,64,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Manuel Trigueros Muñoz,6771.0,Right Center Midfield,135,Villarreal,222,['e7c2fab3-17ad-4276-8ebf-df7b3986ec75'],18,,,,,,,,,,,,,,,,,,Villarreal,222,00:19:18.679,Foul Won,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,b049e157-6681-4fe2-9a8d-d2103ae582bd,2174,,"[18.0, 64.6]",3825676,65,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Damián Nicolás Suárez Suárez,6627.0,Right Back,138,Getafe,216,['47e0b629-f01f-48d4-81fb-b5589db62b27'],52,,,,,,,,,,,,,,,,,,Getafe,216,00:20:52.162,Foul Won,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,dafae8aa-a2ad-4444-befb-472842a7f3f8,2354,,"[33.4, 65.2]",3825676,70,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Stefan Šćepović,23416.0,Right Center Forward,149,Getafe,216,"['1d8c9962-59bb-472a-bdd7-d0c6512db2cb', '1f13eaac-2e33-4ef3-a91f-92b92e74324f']",34,,,,,,,,,,,,,,,,,,Getafe,216,00:25:34.892,Foul Won,True
,,,,,,,,,,,,,,,,,,0.0,,,,True,,,,,,,91238642-75f6-4b26-9608-7330e124c33f,2619,,"[86.5, 41.1]",3825676,77,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Denis Suárez Fernández,6609.0,Left Wing,162,Villarreal,222,"['5c8dcf3f-b702-4645-8b08-a0adcf755716', 'c0b8fc5c-209b-4ca2-bf85-189f085f7bb2']",14,,,,,,,,,,,,,,,,,,Villarreal,222,00:32:14.794,Foul Won,True
,,,,,,,,,,,,,,,,,,0.0,,,,True,,,,,,,d6520fa9-abdb-4724-a953-dfb692e70a83,2680,,"[42.8, 60.9]",3825676,80,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Pablo Sarabia García,6720.0,Right Midfield,168,Getafe,216,"['3dba680c-3e32-4175-99c6-b12bf47cf9b6', 'bae55881-cf37-4572-8d04-de9b9b496971']",2,,,,,,,,,,,,,,,,,,Getafe,216,00:35:02.794,Foul Won,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,3dfa994b-aba5-4096-b71c-b17558850969,2749,,"[82.6, 9.2]",3825676,81,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Víctor Rodríguez Romero,15893.0,Left Midfield,171,Getafe,216,['9faddd7d-447d-44da-8ad6-ec18e4716894'],22,,,,,,,,,,,,,,,,,,Getafe,216,00:36:22.632,Foul Won,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,1a165758-2dbf-41a0-bd5d-6878418c2c8e,2842,,"[56.2, 15.7]",3825676,84,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Tomás Pina Isla,6622.0,Center Defensive Midfield,176,Villarreal,222,"['761d8f05-4394-4f67-a583-8e931b0adb31', 'a16b37e6-a5ed-4972-b11c-70674172d96c']",19,,,,,,,,,,,,,,,,,,Villarreal,222,00:39:19.417,Foul Won,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,5572512f-1dc4-4bc3-bf1a-014340d865a4,2870,,"[69.1, 13.6]",3825676,84,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Emiliano Buendía,11813.0,Left Center Forward,178,Getafe,216,"['73f44ef6-eb46-4703-a9a5-9320d1e0d7d5', 'aa0454f3-c896-4a72-884a-a7b5b13db8a4']",52,,,,,,,,,,,,,,,,,,Getafe,216,00:39:52.238,Foul Won,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,c0564a7d-e424-4a77-9143-fb7579261d3f,150,,"[116.5, 27.7]",3825676,5,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Álvaro Vázquez García,24035.0,Left Center Forward,10,Getafe,216,,14,,,,,,,,,,,,,,,,,,Getafe,216,00:05:14.593,Offside,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,d5942992-5cff-4880-97ea-3bd96da784b7,1445,,"[110.2, 44.9]",3825676,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Stefan Šćepović,23416.0,Right Center Forward,95,Getafe,216,,12,,,,,,,,,,,,,,,,,,Getafe,216,00:44:12.025,Offside,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,9fd650a9-af23-47ad-83a0-5578f8995631,154,Lost In Play,"[52.4, 71.8]",3825676,6,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Tomás Pina Isla,6622.0,Center Defensive Midfield,12,Getafe,216,['26aa8120-4519-4e81-9958-830794f3b20c'],16,,,,,,,,,,,,,,,,,,Villarreal,222,00:06:16.890,Interception,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,808bdd2a-b47f-4978-86db-543f7e462324,156,Won,"[69.5, 17.8]",3825676,6,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ángel Lafita Castillo,26020.0,Left Midfield,12,Getafe,216,['600a9897-2480-4b64-9a42-1cd83a4bd9a9'],18,,,,,,,,,,,,,,,,,,Getafe,216,00:06:18.324,Interception,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,eb2d9a91-2e1f-4d3e-b56c-a1eadaf0fe46,221,Lost In Play,"[58.7, 21.5]",3825676,8,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Mehdi Lacen,6745.0,Left Defensive Midfield,16,Villarreal,222,['4d958b62-ea84-4a82-99dd-5b8dcf174c3e'],32,,,,,,,,,,,,,,,,,,Getafe,216,00:08:32.668,Interception,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0fafc185-25c8-433e-88d3-7b33bbef93de,272,Lost In Play,"[10.9, 57.4]",3825676,9,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Damián Nicolás Suárez Suárez,6627.0,Right Back,16,Villarreal,222,['2b3dedff-076d-4e4d-bde1-b4dd35947ec0'],16,,,,,,,,,,,,,,,,,,Getafe,216,00:09:16.969,Interception,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,9ffb7a17-e34d-4585-8d51-b17fddf2e667,365,Success In Play,"[56.9, 75.6]",3825676,12,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Juan Antonio Rodríguez Villamuela,25881.0,Right Defensive Midfield,28,Villarreal,222,['d1b10477-a118-444a-a836-420cbebe2ecc'],57,,,,,,,,,,,,,,,,,,Getafe,216,00:12:57.064,Interception,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,4e399e34-33b4-4712-abe8-a9dc2eb4f837,443,Won,"[67.9, 12.6]",3825676,17,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alexis Ruano Delgado,6614.0,Left Center Back,40,Villarreal,222,['473add22-cf7e-4599-a298-2dd0f627d993'],10,,,,,,,,,,,,,,,,,,Getafe,216,00:17:10.378,Interception,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,1a0bb060-cdfe-42b3-ac64-5ca10738a3d2,466,Lost In Play,"[21.6, 32.8]",3825676,17,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mehdi Lacen,6745.0,Left Defensive Midfield,40,Villarreal,222,['b3d72cd2-b5f1-401a-8058-5746e9b26c3b'],30,,,,,,,,,,,,,,,,,,Getafe,216,00:17:30.050,Interception,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,eb5017d3-b5ef-4af6-a0ba-ddf4a1bd6227,505,Lost In Play,"[12.2, 47.3]",3825676,18,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jonathan dos Santos Ramírez,6357.0,Left Center Midfield,43,Getafe,216,['730c7eee-7a8b-46b2-b8bb-de4b630fc52e'],41,,,,,,,,,,,,,,,,,,Villarreal,222,00:18:41.282,Interception,
,,,,,,,,,,,True,,,,,,,0.0,,,,,,,,,,,7c6b0d27-1557-4500-ad13-9b9d716173d5,640,Won,"[15.7, 33.5]",3825676,22,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alexis Ruano Delgado,6614.0,Left Center Back,50,Getafe,216,['1aa2bcdf-3d7c-404d-9947-945f97f4bda7'],1,,,,,,,,,,,,,,,,,,Getafe,216,00:22:01.335,Interception,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,56401e5d-b539-4650-a0a5-681191c2986b,659,Won,"[28.5, 4.0]",3825676,22,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ángel Lafita Castillo,26020.0,Left Midfield,51,Villarreal,222,"['cf765b94-8f86-4d6c-85cb-9e052562c333', 'e4ab6ff4-c307-438f-8113-fb9068f038d1']",16,,,,,,,,,,,,,,,,,,Getafe,216,00:22:16.611,Interception,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,06f0dacd-e0cc-4140-8a07-67e597629fc0,876,Lost In Play,"[23.6, 15.3]",3825676,27,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Adrián Marín Gómez,6935.0,Left Back,60,Getafe,216,['6b297aae-270f-4072-80d4-ab0cc92c980f'],43,,,,,,,,,,,,,,,,,,Villarreal,222,00:27:43.245,Interception,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,7429a1a9-90dd-4d34-bfd8-242199f19622,933,Lost In Play,"[43.9, 4.6]",3825676,28,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Adrián Marín Gómez,6935.0,Left Back,62,Getafe,216,['a21be7c6-13ef-4a0d-8607-ef844c177816'],48,,,,,,,,,,,,,,,,,,Villarreal,222,00:28:48.824,Interception,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,5a01da88-fff5-4347-be0d-db39c1766564,1008,Success In Play,"[28.7, 32.5]",3825676,31,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Álvaro Vázquez García,24035.0,Left Center Forward,67,Villarreal,222,['7f00c646-5091-4a3c-b3ed-3da9807dcb5a'],9,,,,,,,,,,,,,,,,,,Getafe,216,00:31:09.054,Interception,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,8bf566b1-9f89-491f-8ec7-1e4dfb14e619,1289,Won,"[64.6, 45.7]",3825676,39,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Pablo Sarabia García,6720.0,Right Midfield,84,Getafe,216,['d9f9f11e-6de7-4f1e-bba9-33a0182536ae'],33,,,,,,,,,,,,,,,,,,Getafe,216,00:39:33.929,Interception,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,4263d01f-5288-46b6-a0c0-9339f5890131,1585,Success In Play,"[7.4, 21.3]",3825676,46,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Roberto Lago Soto,27054.0,Left Back,102,Villarreal,222,['0197c3a2-f89f-45ba-8c7a-8673aa76cb52'],5,,,,,,,,,,,,,,,,,,Getafe,216,00:01:05.462,Interception,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,3fa298b6-5640-42ec-949b-5d5087f13e48,1680,Won,"[48.4, 59.2]",3825676,49,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Juan Torres Ruiz,6861.0,Right Center Back,109,Villarreal,222,"['4dea3f46-7a90-414e-9392-5427270b5ee1', '678df00f-daba-4ef8-a903-a92713292513']",6,,,,,,,,,,,,,,,,,,Getafe,216,00:04:06.005,Interception,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,8508b047-cc41-405b-bb89-755de2cd4980,1697,Lost In Play,"[32.4, 58.5]",3825676,49,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mehdi Lacen,6745.0,Left Defensive Midfield,109,Villarreal,222,['e8b33515-e1b1-49e2-b329-e434f9016f60'],17,,,,,,,,,,,,,,,,,,Getafe,216,00:04:17.495,Interception,
,,,,,,,,,,,True,,,,,,,0.0,,,,,,,,,,,a20b2ec2-752d-4759-b1fc-f448bb3fb7fd,1726,Won,"[20.1, 34.2]",3825676,49,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alexis Ruano Delgado,6614.0,Left Center Back,110,Getafe,216,['fa81d33c-bdb9-4846-80b6-7c73d5615960'],51,,,,,,,,,,,,,,,,,,Getafe,216,00:04:51.493,Interception,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,60326445-c8b3-4922-883f-4816bf28d1dc,1868,Success In Play,"[35.7, 31.9]",3825676,58,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Juan Antonio Rodríguez Villamuela,25881.0,Right Defensive Midfield,124,Villarreal,222,['9f89f52d-bbd2-45d7-b89e-8b08a1866100'],7,,,,,,,,,,,,,,,,,,Getafe,216,00:13:07.168,Interception,
,,,,,,,,,,,True,,,,,,,0.0,,,,,,,,,,,9f25b0cf-fe77-46d9-b7ff-230d9fec2cb7,1966,Won,"[52.3, 11.8]",3825676,59,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Roberto Lago Soto,27054.0,Left Back,129,Getafe,216,['0894b707-6f2a-4f80-9265-150db8ed3f24'],44,,,,,,,,,,,,,,,,,,Getafe,216,00:14:44.119,Interception,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,fb7a977a-3c71-49be-99e1-3c9742096c29,2094,Lost In Play,"[35.7, 25.0]",3825676,62,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Juan Torres Ruiz,6861.0,Right Center Back,132,Villarreal,222,['c6e27e0f-6a1e-4955-a84a-21ae21239ae6'],1,,,,,,,,,,,,,,,,,,Getafe,216,00:17:01.429,Interception,
,,,,,,,,,,,,,,,,,,0.064288,,,,,,,,,,,0fc72d50-a744-4b1f-9daf-e64eeeccce28,2126,Lost In Play,"[77.6, 71.0]",3825676,63,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Juan Antonio Rodríguez Villamuela,25881.0,Right Defensive Midfield,135,Villarreal,222,['d80dd1b4-dfaa-4f07-9e54-0439b6f9f982'],52,,,,,,,,,,,,,,,,,,Getafe,216,00:18:52.981,Interception,
,,,,,,,,,,,True,,,,,,,0.0,,,,,,,,,,,650738f8-560e-40b8-8de7-c4ce8cd9bce1,2194,Won,"[91.2, 49.7]",3825676,66,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Álvaro Vázquez García,24035.0,Left Center Forward,142,Getafe,216,['650e3c33-cb7f-4008-8e2e-52e8569e5cf1'],57,,,,,,,,,,,,,,,,,,Getafe,216,00:21:57.114,Interception,
,,,,,,,,,,,True,,,,,,,0.0,,,,,,,,,,,57e65ce0-7735-4b8a-9fb7-bd5ad0becd88,2252,Won,"[25.0, 42.0]",3825676,68,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Cédric Bakambu,6862.0,Right Wing,146,Villarreal,222,['42a719c2-44f6-437a-a24d-a255f5284e7e'],13,,,,,,,,,,,,,,,,,,Villarreal,222,00:23:13.053,Interception,
