50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,"[78.3, 7.9]",,,,,,,,,,,,0.674734,,,,,,,,,,,,,ee0b4dda-180a-416a-96a4-99259317c053,2635,,"[78.3, 7.9]",3825672,92,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Cristiano Biraghi,7158.0,Left Back,195,Granada,1049,"['045696c2-5604-43c5-9b31-a0d7660dd003', '31f51fd0-13b8-45c0-8a50-ebdf6475e902', 'ab04a096-b7e8-4ff0-a009-9f5a9fae09c8']",44,,,,,,,,,,,,,,,,,Granada,1049,00:47:44.991,Carry,True
,,,,,,"[48.4, 21.5]",,,,,,,,,,,,0.690275,,,,,,,,,,,,,53eeaea2-7874-40dc-8d26-5079a425b58e,2641,,"[48.5, 22.8]",3825672,92,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,David Rodríguez Lombán,6702.0,Left Center Back,195,Granada,1049,"['9103590e-acdd-4bcf-8b15-b4ea36b5391b', 'a4991980-9e6a-4118-8962-57bb797d56ea']",49,,,,,,,,,,,,,,,,,Granada,1049,00:47:49.414,Carry,
,,,,,,"[55.2, 40.3]",,,,,,,,,,,,3.144823,,,,,,,,,,,,,e31ceeb9-efd4-4abc-baff-b5beef1b70b2,2644,,"[50.4, 23.2]",3825672,92,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Cristiano Biraghi,7158.0,Left Back,195,Granada,1049,"['232b46db-0b85-47df-a7d1-ce1e4f1e86d0', 'a30255be-d281-4d86-8a94-622eca2311a8']",50,,,,,,,,,,,,,,,,,Granada,1049,00:47:50.555,Carry,
,,,,,,"[105.0, 58.6]",,,,,,,,,,,,3.456252,,,,,,,,,,,,,8803bd00-eb73-470f-96fc-5aaa9f949adc,2647,,"[99.1, 72.2]",3825672,92,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Dimitri Foulquier,4546.0,Right Back,195,Granada,1049,"['515f11da-7c66-40be-83d9-465cf405dcd7', '7d06aadd-37c6-4ec9-a86c-e57804b2e216']",56,,,,,,,,,,,,,,,,,Granada,1049,00:47:56.766,Carry,
,,,,,,"[106.1, 35.8]",,,,,,,,,,,,1.457267,,,,,,,,,,,,,0a3119cf-5ee3-4cf4-b45b-7fb34a4621af,2651,,"[105.5, 35.2]",3825672,93,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Isaac Ajayi Success,6918.0,Left Wing,195,Granada,1049,"['1d188be6-9c25-4da9-ad7d-e8f1e1c8b240', '23626487-344b-4c37-8d61-d153ee2ec7a1', 'b3525d6a-c804-469b-ad23-680013358cf7']",1,,,,,,,,,,,,,,,,,Granada,1049,00:48:01.306,Carry,True
,,,,,,"[98.1, 54.7]",,,,,,,,,,,,4.704179,,,,,,,,,,,,,61d56a46-4a65-4d0b-aa58-930153b109ee,2661,,"[67.5, 70.7]",3825672,93,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Dimitri Foulquier,4546.0,Right Back,197,Granada,1049,"['306d6488-d1eb-4785-a445-4bfdfc1e8b3e', '7b9531da-3c24-4168-9523-148e78beb64a']",17,,,,,,,,,,,,,,,,,Granada,1049,00:48:17.730,Carry,
,,,,,,"[96.0, 41.0]",,,,,,,,,,,,1.090428,,,,,,,,,,,,,f2613176-2640-4c10-91b1-ab6d4055878d,2664,,"[90.9, 34.8]",3825672,93,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rubén Rochina Naixes,6680.0,Center Attacking Midfield,197,Granada,1049,"['5063c68e-fe8d-4b66-b2bd-28c992f553c2', '974dcaa4-e3be-4406-9adb-ddbb07a6ee32']",23,,,,,,,,,,,,,,,,,Granada,1049,00:48:23.429,Carry,
,,,,,,"[28.8, 66.9]",,,,,,,,,,,,2.837827,,,,,,,,,,,,,a3c4a7df-bda3-4226-9d2e-b32dde93fade,2671,,"[31.2, 50.4]",3825672,93,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jean-Sylvain Claude Babin,4498.0,Right Center Back,199,Granada,1049,"['52769638-4590-4d6a-bda4-997b04ee0f6e', 'b644f780-e821-4a9d-b5fe-d0ee5ac99e2b']",41,,,,,,,,,,,,,,,,,Granada,1049,00:48:41.369,Carry,
,,,,,,"[76.0, 48.0]",,,,,,,,,,,,6.224581,,,,,,,,,,,,,ef258efb-b9cb-457f-adc2-abd77e150511,2674,,"[49.8, 72.2]",3825672,93,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Adalberto Peñaranda Maestre,6847.0,Center Forward,199,Granada,1049,"['7e78638d-06ae-4f79-9d29-0fb5ace8a95a', 'b7b78db9-3ac1-48af-b6c0-e551669a9b5b']",45,,,,,,,,,,,,,,,,,Granada,1049,00:48:45.469,Carry,
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,c9153dca-62de-4ee4-b6b0-2d010a103ba1,10,,"[37.5, 79.1]",3825672,0,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Hugo Miguel Almeida Costa Lopes,20064.0,Right Back,2,Málaga,223,['bf851d54-f789-4bf3-b080-03ce77e2aee2'],7,,,,,,,,,,,,,,,,,Granada,1049,00:00:07.323,Duel,True
,,,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,671cf614-c88c-4e8b-ab7c-3977a492cd16,16,,"[6.2, 77.8]",3825672,0,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Jean-Sylvain Claude Babin,4498.0,Right Center Back,2,Málaga,223,['77dcbfcc-7132-4f78-a25e-7ab672067df4'],11,,,,,,,,,,,,,,,,,Granada,1049,00:00:11.173,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,1f22dc37-6aa9-4cc0-a20c-a83aed1139ff,30,,"[63.8, 17.7]",3825672,1,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Francisco Manuel Rico Castro,25707.0,Right Defensive Midfield,5,Granada,1049,['bd9ef62f-7854-4323-9920-2b1d61c53361'],25,,,,,,,,,,,,,,,,,Granada,1049,00:01:25.050,Duel,True
,,,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,4f11ebe4-bb2c-4057-97e1-7d6dc2f62118,57,,"[34.5, 1.4]",3825672,1,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Juan Carlos Pérez López,6559.0,Left Wing,5,Granada,1049,['088ac945-e945-41de-878a-ce32516bafc9'],47,,,,,,,,,,,,,,,,,Málaga,223,00:01:47.951,Duel,True
,,,,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,bd4d9dd0-eb7f-4873-9a4b-f4fc46d5b185,74,,"[15.5, 72.0]",3825672,2,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Roberto José Rosales Altuve,6569.0,Right Back,7,Granada,1049,['24c9032d-da4a-4676-84bb-1b6a3db87a9b'],24,,,,,,,,,,,,,,,,,Málaga,223,00:02:24.417,Duel,True
,,,,,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,121320a8-538e-4db6-b203-eec6a724c361,78,,"[15.5, 73.9]",3825672,2,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Roberto José Rosales Altuve,6569.0,Right Back,8,Málaga,223,['79939e58-01cf-4a39-a79c-7429578ba906'],25,,,,,,,,,,,,,,,,,Málaga,223,00:02:25.829,Duel,True
,,,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,c38c75ac-80c6-4a8a-9248-3dc0f29b52fe,85,,"[49.9, 10.4]",3825672,2,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Javier Márquez Moreno,24783.0,Center Attacking Midfield,8,Málaga,223,['d292cb73-9790-440f-bbce-581bd39ff756'],33,,,,,,,,,,,,,,,,,Granada,1049,00:02:33.449,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,4480e0d9-a124-4b51-800f-aa9ae133f68e,113,,"[75.6, 9.1]",3825672,3,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Juan Carlos Pérez López,6559.0,Left Wing,12,Málaga,223,['8bf49902-2ccd-4512-ade1-e3c5e53805f1'],36,,,,,,,,,,,,,,,,,Málaga,223,00:03:36.503,Duel,True
,,,,,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,45b20ec9-6e28-40e8-af1c-b37428f54901,119,,"[52.7, 12.8]",3825672,3,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Weligton Róbson Pena de Oliveira,26669.0,Left Center Back,12,Málaga,223,['9059645d-cdd9-4ad6-92a4-2c68b96cbd0f'],38,,,,,,,,,,,,,,,,,Málaga,223,00:03:38.172,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,43ab9ea3-1a3c-4c9f-87ce-340786fa7b3c,129,,"[37.5, 57.3]",3825672,3,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jean-Sylvain Claude Babin,4498.0,Right Center Back,12,Málaga,223,['77563106-a9f8-4e2e-aa73-b610ebfe0b82'],43,,,,,,,,,,,,,,,,,Granada,1049,00:03:43.014,Duel,True
,,,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,2f0c8883-1a78-450e-b820-b6654d9b3a94,141,,"[21.0, 74.4]",3825672,3,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Hugo Miguel Almeida Costa Lopes,20064.0,Right Back,12,Málaga,223,['2a20ce63-6fff-4a98-86fb-ce42a0706de7'],53,,,,,,,,,,,,,,,,,Granada,1049,00:03:53.486,Duel,True
,,,,,,,,,,,,True,,,,Won,Tackle,0.0,,,,,,,,,,,,,2d3cffe5-e123-48a9-a90f-33c1bb631187,152,,"[70.6, 75.2]",3825672,4,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Adalberto Peñaranda Maestre,6847.0,Center Forward,14,Granada,1049,['62f24637-f1b7-4b53-8c92-17e0a343ceab'],17,,,,,,,,,,,,,,,,,Granada,1049,00:04:17.088,Duel,True
,,,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,a65773d8-60d9-417a-8eb4-a02b2f112534,191,,"[42.2, 30.1]",3825672,5,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Uche Henry Agbo,16338.0,Left Defensive Midfield,16,Málaga,223,['6407df6c-fb45-4a22-b00b-d863ab48b926'],45,,,,,,,,,,,,,,,,,Granada,1049,00:05:45.205,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,20e87377-3bf8-4619-87b2-908928e05451,246,,"[4.1, 46.5]",3825672,7,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,David Rodríguez Lombán,6702.0,Left Center Back,20,Málaga,223,['7bbbd027-d66b-43cd-82f5-1e52fb4d6c1d'],23,,,,,,,,,,,,,,,,,Granada,1049,00:07:23.288,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,61a61154-84fa-4ebc-b018-ed4f5bb4f551,251,,"[64.9, 17.9]",3825672,7,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Isaac Ajayi Success,6918.0,Left Wing,21,Granada,1049,['829907d2-7801-4ebe-b7c3-40d4076c85ee'],50,,,,,,,,,,,,,,,,,Granada,1049,00:07:50.625,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,d449df06-7955-4367-8a51-b708418d094f,304,,"[8.4, 52.6]",3825672,9,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Roberto José Rosales Altuve,6569.0,Right Back,27,Granada,1049,['e0d728b6-41df-4ca8-a900-bc1fc79ec44e'],32,,,,,,,,,,,,,,,,,Málaga,223,00:09:32.788,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,580b95ca-19d2-479b-bffb-3d2a36d0d9fc,356,,"[88.2, 50.6]",3825672,12,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Nordin Amrabat,3302.0,Center Attacking Midfield,32,Málaga,223,['bc79111f-e09d-4370-9857-9791d484b7d9'],31,,,,,,,,,,,,,,,,,Málaga,223,00:12:31.107,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,0599498f-22eb-451a-851d-bb426428fd23,410,,"[43.5, 48.1]",3825672,14,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Uche Henry Agbo,16338.0,Left Defensive Midfield,35,Málaga,223,['90245867-8491-4f11-8d04-cf9bd8d1d944'],2,,,,,,,,,,,,,,,,,Granada,1049,00:14:02.642,Duel,True
,,,,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,7308c7f1-54e9-495a-b583-65d3778ad596,494,,"[35.8, 8.3]",3825672,16,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,David Rodríguez Lombán,6702.0,Left Center Back,40,Málaga,223,['850e8501-9d4a-43c5-adf1-0a64ef2052a9'],18,,,,,,,,,,,,,,,,,Granada,1049,00:16:18.217,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,8142391f-5a95-4a69-b0dc-f8a377036ace,513,,"[36.0, 61.6]",3825672,17,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Hugo Miguel Almeida Costa Lopes,20064.0,Right Back,41,Málaga,223,['f8f1e9d8-fe73-4634-9f37-f0d0c906a106'],30,,,,,,,,,,,,,,,,,Granada,1049,00:17:30.563,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,15f4e7d6-51a0-463c-8b63-a5f23cd80605,533,,"[85.2, 49.8]",3825672,17,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Adalberto Peñaranda Maestre,6847.0,Center Forward,42,Granada,1049,['340714aa-9446-492b-a239-038e3bbafb1e'],46,,,,,,,,,,,,,,,,,Granada,1049,00:17:46.507,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,ff6419ca-9da0-4978-a9cc-160889bc395e,550,,"[90.8, 45.7]",3825672,18,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,José Luis García del Pozo,6580.0,Right Defensive Midfield,43,Málaga,223,['7b94f653-a5ff-4a91-8e6c-3cfcd3e01233'],6,,,,,,,,,,,,,,,,,Málaga,223,00:18:06.685,Duel,True
,,,,,,,,,,,,True,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,3f2440d2-c503-4395-848c-f4e5a285278b,565,,"[47.5, 47.0]",3825672,18,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Weligton Róbson Pena de Oliveira,26669.0,Left Center Back,43,Málaga,223,['b2f53e9f-73b2-4d6e-b6ee-5cc4b5f6e86e'],16,,,,,,,,,,,,,,,,,Málaga,223,00:18:16.832,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,c43f7f6a-cf0a-4466-8a15-8b4a7e796e15,633,,"[93.1, 59.4]",3825672,21,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Adalberto Peñaranda Maestre,6847.0,Center Forward,51,Granada,1049,['60791c27-3685-4c10-94c8-2daccb79d6ca'],0,,,,,,,,,,,,,,,,,Granada,1049,00:21:00.142,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,0b5d776a-f624-4ad4-b856-72a6c11268aa,663,,"[83.2, 19.2]",3825672,22,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Isaac Ajayi Success,6918.0,Left Wing,55,Granada,1049,['f49f316d-d3ee-4ad7-aed4-213a715b7ca7'],22,,,,,,,,,,,,,,,,,Granada,1049,00:22:22.889,Duel,True
,,,,,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,e735aaf0-8655-49d9-a139-6860f8aab47a,719,,"[26.9, 11.2]",3825672,24,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,José Luis García del Pozo,6580.0,Right Defensive Midfield,61,Málaga,223,['e5e20ef8-dff2-4188-b0dd-21a1266b61ea'],51,,,,,,,,,,,,,,,,,Málaga,223,00:24:51.302,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,14a73a34-149b-427f-8809-0cc4b02ddd36,768,,"[28.1, 13.2]",3825672,26,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Cristiano Biraghi,7158.0,Left Back,63,Málaga,223,['841c5414-fc90-4e8e-8bba-3b060eb2d5bd'],4,,,,,,,,,,,,,,,,,Granada,1049,00:26:04.686,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,422b667d-42c1-4241-8041-aa2994182b1e,795,,"[94.2, 5.6]",3825672,29,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Isaac Ajayi Success,6918.0,Left Wing,68,Granada,1049,['e24c9e18-529b-443e-9fef-f95f67120027'],26,,,,,,,,,,,,,,,,,Granada,1049,00:29:26.449,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,3ebfc1a5-5e5f-4a95-a4fd-1aa38c8c4525,812,,"[84.0, 62.4]",3825672,30,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Roberto José Rosales Altuve,6569.0,Right Back,70,Málaga,223,['52780d24-72de-43a8-8e38-4125256ea6ba'],21,,,,,,,,,,,,,,,,,Málaga,223,00:30:21.919,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,f28e1505-afb1-4afa-97d4-9f393f4d73dc,826,,"[78.9, 64.0]",3825672,30,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nordin Amrabat,3302.0,Center Attacking Midfield,71,Granada,1049,['7e894402-ca9f-4e4d-8ffe-036c558abe03'],45,,,,,,,,,,,,,,,,,Málaga,223,00:30:45.526,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,40082f33-756b-45dc-98f1-7c7bda6251a5,909,,"[84.9, 15.1]",3825672,33,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Adalberto Peñaranda Maestre,6847.0,Center Forward,77,Granada,1049,['f61d3878-7a03-4c0b-8965-4e78f7264ca1'],34,,,,,,,,,,,,,,,,,Granada,1049,00:33:34.328,Duel,True
,,,,,,,,,,,,True,,,,Won,Tackle,0.0,,,,,,,,,,,,,017b3c0b-87a3-4628-a9f2-7b84f3de19bd,918,,"[43.8, 66.1]",3825672,33,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,José Luis García del Pozo,6580.0,Right Defensive Midfield,78,Málaga,223,['c79966a3-28e2-4acb-8cdc-d2fd553da5e2'],37,,,,,,,,,,,,,,,,,Málaga,223,00:33:37.067,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,be22a3d6-cfbd-4472-8f64-52a79aa2384e,933,,"[42.4, 62.6]",3825672,34,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Fernando Damián Tissone,19431.0,Left Defensive Midfield,79,Granada,1049,['19b62adf-878f-40c2-812d-f1ce2aac5b95'],19,,,,,,,,,,,,,,,,,Málaga,223,00:34:19.421,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,410ae08a-fae0-4ee0-bcf1-4e577cc2fb67,1005,,"[106.8, 18.3]",3825672,36,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Isaac Ajayi Success,6918.0,Left Wing,82,Granada,1049,['1a803746-9cfe-4751-a43d-9a1ca289a53d'],5,,,,,,,,,,,,,,,,,Granada,1049,00:36:05.453,Duel,True
,,,,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,048e4a13-88ec-4ea1-8262-e4fefa6d87a3,1045,,"[73.1, 59.7]",3825672,36,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Roberto José Rosales Altuve,6569.0,Right Back,85,Granada,1049,['9c7d15a9-f77a-4985-9cea-2f311eac808e'],48,,,,,,,,,,,,,,,,,Málaga,223,00:36:48.383,Duel,True
,,,,,,,,,,,,True,,,,Won,Tackle,0.0,,,,,,,,,,,,,14b0fbe0-ce4e-4899-81f6-c00f7a78cf5c,1060,,"[92.5, 65.8]",3825672,38,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Hugo Miguel Almeida Costa Lopes,20064.0,Right Back,86,Granada,1049,['26542381-7492-4e09-8da7-f32b9501f0c7'],0,,,,,,,,,,,,,,,,,Granada,1049,00:38:00.568,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,3b7e618c-eb21-4e01-af3f-9a48b5f3fddc,1087,,"[56.9, 11.1]",3825672,39,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Francisco Manuel Rico Castro,25707.0,Right Defensive Midfield,90,Granada,1049,['ac7a91eb-22d0-4cf1-b6a1-3cb6eec0f86e'],21,,,,,,,,,,,,,,,,,Granada,1049,00:39:21.519,Duel,True
,,,,,,,,,,,,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,c1333f07-d4e8-48df-b7be-2f621aeac27c,1097,,"[34.6, 35.0]",3825672,39,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Javier Márquez Moreno,24783.0,Center Attacking Midfield,91,Málaga,223,['724b43fe-6434-4aee-820f-20186fd2f471'],26,,,,,,,,,,,,,,,,,Granada,1049,00:39:26.576,Duel,True
,,,,,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,f65ed09c-494a-46b1-9b56-6b22d5e2be89,1102,,"[83.2, 50.9]",3825672,39,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Charles Días Barbosa de Oliveira,6707.0,Center Forward,91,Málaga,223,['d672cc3d-4e0d-4b05-a453-fa73384fe16d'],29,,,,,,,,,,,,,,,,,Málaga,223,00:39:29.275,Duel,True
,,,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,78cdb64c-dfdb-48fc-98c8-40a426052c78,1143,,"[1.4, 27.7]",3825672,41,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Miguel Torres Gómez,6878.0,Left Back,94,Granada,1049,['0f0ab83d-4aa6-423a-bdac-5390974671fb'],45,,,,,,,,,,,,,,,,,Málaga,223,00:41:45.337,Duel,True
,,,,,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,4ea61c24-dbae-476d-9697-990ee2e072c2,1158,,"[65.3, 65.4]",3825672,42,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Adalberto Peñaranda Maestre,6847.0,Center Forward,96,Granada,1049,['166a2a59-4b99-49f5-9444-ed891e5e6da9'],51,,,,,,,,,,,,,,,,,Granada,1049,00:42:51.265,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,3819f270-017b-485f-b149-b8bf06f98b39,1222,,"[114.6, 32.5]",3825672,44,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Juan Carlos Pérez López,6559.0,Left Wing,100,Málaga,223,['917caf12-bcd1-4cc3-a24a-18ba60f786ca'],35,,,,,,,,,,,,,,,,,Málaga,223,00:44:35.649,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.023682,,,,,,,,,,,,,d9dd4f97-50a8-41ca-8faf-58195742a9e2,1257,,"[50.7, 22.0]",3825672,45,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Juan Carlos Pérez López,6559.0,Left Wing,101,Granada,1049,['564945bf-3d63-4ba1-a89c-2590e205da2b'],8,,,,,,,,,,,,,,,,,Málaga,223,00:00:08.844,Duel,True
,,,,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,67f0d3a5-be95-4b6d-84db-a5457b6a9702,1263,,"[46.0, 19.2]",3825672,45,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Miguel Torres Gómez,6878.0,Left Back,101,Granada,1049,['25ba408e-1ddc-478e-a1c5-0e877624afe0'],12,,,,,,,,,,,,,,,,,Málaga,223,00:00:12.226,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,1cc6de8f-4f2f-4c6e-8f45-684f875eb4e0,1381,,"[61.9, 63.9]",3825672,48,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Fernando Damián Tissone,19431.0,Left Defensive Midfield,107,Granada,1049,['4eb9ac40-5eef-4ddc-95be-ee791380cb70'],27,,,,,,,,,,,,,,,,,Málaga,223,00:03:27.002,Duel,True
,,,,,,,,,,,,True,,,,Won,Tackle,0.0,,,,,,,,,,,,,4a80ab5d-174b-49e2-850b-4a2e5a91beb8,1512,,"[101.0, 65.0]",3825672,54,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Robert Ibáñez Castro,18721.0,Right Wing,113,Granada,1049,['6d5504db-3c18-4ba1-b585-2bab7114e60b'],40,,,,,,,,,,,,,,,,,Granada,1049,00:09:40.195,Duel,True
,,,,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,d94dbf4d-edc3-4e3a-9f91-8cfc66f9c21c,1594,,"[19.9, 32.3]",3825672,58,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Weligton Róbson Pena de Oliveira,26669.0,Left Center Back,119,Granada,1049,['c157f3d7-b22c-4e51-b2e6-8be53320312a'],9,,,,,,,,,,,,,,,,,Málaga,223,00:13:09.981,Duel,True
,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,85030cc0-2aef-445d-9280-e61a6ec25c6a,1612,,"[81.5, 64.6]",3825672,59,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Pablo Fornals Malla,6764.0,Right Wing,120,Málaga,223,['61bf3c4c-1357-431e-ad9f-560e267faf1e'],4,,,,,,,,,,,,,,,,,Málaga,223,00:14:04.755,Duel,True
