50_50,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,779dfb9c-6fce-4a50-b2ed-fc0359aa916a,3742,,"[13.1, 69.0]",3825728,90,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,José María Giménez de Vargas,5259.0,Right Center Back,199,Celta Vigo,209,['2f53070c-e8d6-4755-8eef-3ee0347972f8'],33,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:45:33.574,Duel,True
,,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,cb25c699-0992-47b4-8729-ac48faac149f,3755,,"[104.4, 48.9]",3825728,91,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Sergi Gómez Solà,6804.0,Left Center Back,200,Celta Vigo,209,['71b9d013-55a3-4102-b74e-b41d7ecfe3c7'],10,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:46:10.130,Duel,True
,,,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,74d593c3-c2eb-4a1e-8a32-56f492f3947e,3760,,"[73.6, 26.7]",3825728,91,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jackson Arley Martínez Valencia,17622.0,Center Forward,201,Atlético Madrid,212,['03c58ff9-3c4f-4ddb-820a-5a7ff7844970'],27,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:46:27.206,Duel,True
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,afd80e65-ae63-4d7e-8ca7-cc864195efbb,44,,"[64.5, 75.2]",3825728,1,True,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Saúl Ñíguez Esclapez,6381.0,Right Midfield,3,Atlético Madrid,212,['fca09a64-3d60-4575-8380-b96ca85bcd7e'],4,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:01:04.537,Miscontrol,True
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,7163a199-9f57-474c-a4cf-6d41d3b0e26c,83,,"[95.3, 78.6]",3825728,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Daniel Wass,6797.0,Right Wing,4,Celta Vigo,209,['090f3d1d-433d-4e56-ac56-298e92d1f18f'],48,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:01:48.988,Miscontrol,True
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,85ad3cbf-ff29-45ac-8b82-a14dfe3ed3a8,301,,"[106.1, 47.6]",3825728,5,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Antoine Griezmann,5487.0,Left Center Forward,14,Atlético Madrid,212,['2eada6d9-225d-43c8-b2ee-4e0568372b86'],42,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:05:42.067,Miscontrol,True
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,b26394b1-1a1a-403f-8cbe-5881ec1aa712,535,,"[97.0, 26.6]",3825728,11,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Antoine Griezmann,5487.0,Left Center Forward,25,Atlético Madrid,212,['2aa10046-9c91-4489-92c2-d8c06a00531d'],27,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:11:27.362,Miscontrol,True
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,87118642-aa01-4a54-8783-e6368db905e4,755,,"[100.9, 18.8]",3825728,15,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Théo Bongonda Mbul''Ofeko Batombo,23785.0,Left Wing,32,Celta Vigo,209,,2,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:15:02.203,Miscontrol,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,63af4949-7288-4ab1-828d-a5c7b7dd24f7,901,,"[104.2, 16.1]",3825728,19,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Fabián Ariel Orellana Valenzuela,7105.0,Center Attacking Midfield,37,Celta Vigo,209,['b2bf896b-aeb6-4499-a273-162e3bbb0766'],36,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:19:36.979,Miscontrol,True
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,7c622a6c-f8a2-4d3b-ab45-d3fd29fe0936,913,,"[49.5, 54.8]",3825728,19,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Luciano Vietto,6744.0,Right Center Forward,38,Atlético Madrid,212,['ef93886d-7464-4dd1-aa35-c41a6ab761ae'],43,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:19:43.934,Miscontrol,True
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,3c6138b2-bd79-4166-9a70-08bfabc8234e,933,,"[33.6, 4.5]",3825728,20,,,True,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Filipe Luís Kasmirski,6320.0,Left Back,39,Celta Vigo,209,,3,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:20:03.968,Miscontrol,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,2b763423-5e90-4ed4-a670-216b2f6a369e,1029,,"[103.3, 58.1]",3825728,22,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Antoine Griezmann,5487.0,Left Center Forward,44,Atlético Madrid,212,['fdefcf48-e882-4a7f-a321-f6d65a5df702'],21,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:22:21.971,Miscontrol,True
,,,,,,,,,,,,,,,,,,,1.301784,,,,,,,,,,,,,8dc86eec-9f87-43fc-a259-b3b1ffc6ea90,1035,,"[104.0, 31.8]",3825728,22,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Saúl Ñíguez Esclapez,6381.0,Right Midfield,44,Atlético Madrid,212,,29,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:22:29.784,Miscontrol,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,53633741-a2fc-46ff-b350-c7b1ca3630f0,1057,,"[84.3, 2.8]",3825728,23,,,True,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Daniel Wass,6797.0,Right Wing,45,Celta Vigo,209,,27,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:23:27.205,Miscontrol,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,1e48e218-95e8-4232-b044-3be0ba2450ef,1080,,"[69.5, 33.7]",3825728,23,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Luciano Vietto,6744.0,Right Center Forward,46,Atlético Madrid,212,,54,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:23:54.097,Miscontrol,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,001a10ee-b354-44db-80d3-6ef9ee233a90,1463,,"[42.1, 76.2]",3825728,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Augusto Matías Fernández,19668.0,Left Center Midfield,71,Atlético Madrid,212,,31,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:34:31.283,Miscontrol,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,13f39305-5538-47fc-abdc-924252fded1f,1496,,"[42.7, 3.5]",3825728,35,,,True,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Pedro Pablo Hernández,6801.0,Left Defensive Midfield,72,Atlético Madrid,212,['3b5e3304-dafa-46fc-b31b-99f79391ebac'],7,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:35:07.178,Miscontrol,True
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,868f0919-5340-4ca9-b4c6-8a4af4c596aa,1615,,"[89.1, 75.4]",3825728,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Antoine Griezmann,5487.0,Left Center Forward,81,Atlético Madrid,212,,40,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:38:40.883,Miscontrol,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,63a8887e-1632-40dd-b4d8-d65b5310e71e,1731,,"[86.8, 43.7]",3825728,41,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fabián Ariel Orellana Valenzuela,7105.0,Center Attacking Midfield,87,Celta Vigo,209,,29,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:41:29.652,Miscontrol,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,60d0f302-0855-4320-b9e8-08bd0cbb9fb0,1846,,"[112.6, 27.1]",3825728,43,,,True,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Luciano Vietto,6744.0,Right Center Forward,91,Atlético Madrid,212,,58,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:43:58.973,Miscontrol,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,1e9f0fdb-2b00-4a52-b7d9-0df12911947f,2076,,"[72.8, 22.8]",3825728,50,True,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Luciano Vietto,6744.0,Right Center Forward,101,Atlético Madrid,212,['418c2ac0-8bb3-4262-b007-c67e95e8f801'],2,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:05:02.404,Miscontrol,True
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,7a767f63-a7f7-4193-ac9c-202d88e50b53,2100,,"[84.2, 9.9]",3825728,50,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jonathan Castro Otto,6802.0,Left Back,103,Celta Vigo,209,,29,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:05:29.626,Miscontrol,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,55283538-c2ac-48ac-878c-e261193fde5b,2128,,"[70.1, 25.5]",3825728,50,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Luciano Vietto,6744.0,Right Center Forward,105,Atlético Madrid,212,,56,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:05:56.705,Miscontrol,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,c51a2a69-6315-4b3a-bd79-090efd0472a4,2209,,"[78.1, 39.3]",3825728,52,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Daniel Wass,6797.0,Right Wing,108,Celta Vigo,209,,42,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:07:42.062,Miscontrol,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,4a6cc0e0-99ba-400d-8dd7-11b1fc2bafc6,2268,,"[44.7, 38.4]",3825728,53,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Gustavo Daniel Cabral Cáceres,6794.0,Right Center Back,111,Celta Vigo,209,,55,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:08:55.623,Miscontrol,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,c17d11d0-41b3-4ae7-b6d5-7ab4301df942,2537,,"[74.8, 39.7]",3825728,61,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jorge Resurrección Merodio,5199.0,Left Midfield,130,Atlético Madrid,212,,33,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:16:33.073,Miscontrol,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,9e0c02db-688e-4478-a440-c18332925d72,2820,,"[118.6, 70.3]",3825728,68,,,True,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Juan Francisco Torres Belén,6375.0,Right Back,145,Atlético Madrid,212,['a2d165d1-2753-49f2-b0b7-333188f92e75'],2,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:23:02.322,Miscontrol,True
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,7bf6bdff-c248-4d43-ba03-41a8fa2f86f9,2831,,"[73.7, 61.7]",3825728,68,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jorge Resurrección Merodio,5199.0,Left Midfield,147,Atlético Madrid,212,,40,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:23:40.070,Miscontrol,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,cbc46551-8db0-4a62-bff2-787133af33e2,3070,,"[114.5, 32.7]",3825728,74,,,True,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Yannick Ferreira Carrasco,5633.0,Left Center Midfield,159,Atlético Madrid,212,['98a67c1b-885d-4723-b6ca-ea799703d8ae'],14,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:29:14.258,Miscontrol,True
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,05f487d9-8935-47cf-947c-b24631352030,3139,,"[70.9, 68.6]",3825728,76,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Saúl Ñíguez Esclapez,6381.0,Left Center Midfield,163,Atlético Madrid,212,['3e7b6fc7-85f9-4432-94af-e36fd33a2046'],32,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:31:32.814,Miscontrol,True
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,237cfa10-1ba2-4aad-86df-07c4aeb59963,3171,,"[64.9, 4.7]",3825728,77,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jonathan Castro Otto,6802.0,Left Back,164,Celta Vigo,209,['6453ad70-5e8b-4dbc-8bcc-78aa28c29b3f'],4,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:32:04.042,Miscontrol,True
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,4617f11c-b7c0-4e64-aaf9-57e70a4a27d6,3211,,"[76.4, 45.9]",3825728,77,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Pedro Pablo Hernández,6801.0,Left Defensive Midfield,166,Celta Vigo,209,,41,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:32:41.667,Miscontrol,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,fc8dc6be-5c04-47cc-b0ae-098fb4e4a075,3217,,"[95.0, 36.7]",3825728,77,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jackson Arley Martínez Valencia,17622.0,Right Center Forward,166,Celta Vigo,209,,50,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:32:50.154,Miscontrol,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,7d3c7426-e713-4876-99fb-f0abce774614,3774,,"[99.7, 53.0]",3825728,91,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jesús Gámez Duarte,4788.0,Right Midfield,201,Atlético Madrid,212,['ac1dfa0e-a002-4cc5-b139-7527e9b9bcfd'],39,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:46:39.550,Miscontrol,True
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,d05d1a09-efff-42de-9865-4cea5bb496be,3804,,"[76.0, 22.0]",3825728,92,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Iago Aspas Juncal,5217.0,Right Wing,202,Celta Vigo,209,,15,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:47:15.063,Miscontrol,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,74200e41-dbf2-4eb8-9db4-c5cd8be958f7,3812,,"[56.9, 26.3]",3825728,92,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Daniel Wass,6797.0,Right Defensive Midfield,202,Celta Vigo,209,,22,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:47:22.157,Miscontrol,
,,,,,,,,,,,,,,,,,,,0.872936,,,,,,,,,,,,,6f8b01b2-aa4c-4a5f-aca8-8f03e9d8bd3d,74,,"[101.2, 68.5]",3825728,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Fabián Ariel Orellana Valenzuela,7105.0,Center Attacking Midfield,4,Celta Vigo,209,['3f794b5d-c97a-4c95-94ed-af4000bc8fdb'],46,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:01:46.317,Dispossessed,True
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,0a5f6a74-44f7-417f-8a9b-850100b04263,143,,"[94.0, 4.4]",3825728,3,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Théo Bongonda Mbul''Ofeko Batombo,23785.0,Left Wing,6,Celta Vigo,209,"['484978a0-d008-42fd-accc-a8cb95eb17e7', 'ade56d62-0ac9-42ec-a360-472b7aa46cb8']",4,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:03:04.535,Dispossessed,True
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,8af08ea5-eeb1-46b5-bad1-7b9fb0800d3a,167,,"[97.9, 23.1]",3825728,3,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Iago Aspas Juncal,5217.0,Center Forward,9,Celta Vigo,209,"['5ed2d6d2-f4e2-4ac3-8f1d-0efa47e9f9e1', '8b227138-b6e5-42b3-88de-10a32500f533']",41,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:03:41.558,Dispossessed,True
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,fc3c22c8-c14a-4c21-900d-915ae8481bf5,193,,"[44.7, 14.9]",3825728,4,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jonathan Castro Otto,6802.0,Left Back,11,Celta Vigo,209,['35cc546d-696f-49a4-9c7e-55ee2918efa9'],26,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:04:26.256,Dispossessed,True
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,f9970542-c44a-4043-887c-1b4d0bdd72d6,459,,"[65.0, 33.1]",3825728,9,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jonathan Castro Otto,6802.0,Left Back,23,Celta Vigo,209,"['88ecac8b-41fd-47fb-b834-02276285fcea', 'a6a10631-e731-4c13-b727-38b4520a8f3d']",46,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:09:46.304,Dispossessed,True
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,eed0d793-2b1f-42f0-8b5d-7f8b73bc3758,741,,"[52.6, 15.7]",3825728,14,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Luciano Vietto,6744.0,Right Center Forward,31,Atlético Madrid,212,['d4527af0-c420-4763-8f7c-e3e2f2a49fe6'],51,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:14:51.717,Dispossessed,True
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,5f0bd30c-f8a0-4088-a9e0-863ea1e6d162,1129,,"[55.8, 48.1]",3825728,24,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Luciano Vietto,6744.0,Right Center Forward,49,Atlético Madrid,212,['67fb1240-ad97-4b50-b63d-b5e831eb58c1'],44,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:24:44.890,Dispossessed,True
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,6091ce39-6f8c-4ea4-b834-e6228edebf4b,1154,,"[105.6, 25.6]",3825728,26,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Saúl Ñíguez Esclapez,6381.0,Right Midfield,52,Atlético Madrid,212,['2dedd214-ef11-4538-a417-75b9e26493c9'],6,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:26:06.340,Dispossessed,True
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,920f528a-bf30-4f9d-8cb5-9efd85dae1b3,1406,,"[84.9, 5.6]",3825728,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jorge Resurrección Merodio,5199.0,Left Midfield,64,Atlético Madrid,212,['9a06ee67-8854-4b81-a0f9-e20ee7479879'],6,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:32:06.828,Dispossessed,True
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,b698362c-0bcd-404b-947e-c4336c80a354,1639,,"[54.3, 63.2]",3825728,39,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Pedro Pablo Hernández,6801.0,Left Defensive Midfield,81,Atlético Madrid,212,"['59640e1b-3289-4b07-b9d8-abcec44e62ac', 'aeea857f-f275-41ed-9e63-5d61dcc553e7']",1,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:39:01.499,Dispossessed,True
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,d608d7bc-2caf-4dcb-a8fe-4a791afa6558,1721,,"[66.4, 11.6]",3825728,41,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Iago Aspas Juncal,5217.0,Center Forward,87,Celta Vigo,209,['5901585d-7595-4ac7-bf6e-143b57870801'],24,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:41:24.320,Dispossessed,True
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,b98b83d0-539f-4dcf-89b3-6506cf4bd11c,1725,,"[53.9, 67.1]",3825728,41,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,José María Giménez de Vargas,5259.0,Right Center Back,87,Celta Vigo,209,['973a48f4-8e5b-4a14-9e68-16ba67f4807a'],24,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:41:24.823,Dispossessed,True
,,,,,,,,,,,,,,,,,,,0.064237,,,,,,,,,,,,,eb8f9018-983b-4e42-a1e9-70862be0fdf9,1921,,"[112.8, 78.5]",3825728,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Daniel Wass,6797.0,Right Wing,95,Celta Vigo,209,['51f5d82b-2751-48f1-afb4-e4d2941319e9'],53,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:00:53.613,Dispossessed,True
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,8080c805-e8b8-46e7-aaa0-5ea1a08d3e7d,2029,,"[90.9, 18.9]",3825728,48,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Saúl Ñíguez Esclapez,6381.0,Right Midfield,99,Atlético Madrid,212,['e658e9e8-dafa-4cb5-b377-d60efd1026be'],6,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:03:06.130,Dispossessed,True
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,5468b37e-abaa-4d53-96af-08dca8552ed4,2237,,"[99.8, 25.4]",3825728,53,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Pedro Pablo Hernández,6801.0,Left Defensive Midfield,109,Celta Vigo,209,['2ee79eda-5da4-4f39-a210-160a936298a3'],6,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:08:06.957,Dispossessed,True
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,a497df92-3a59-4f21-bd74-870ef1c06fca,2243,,"[50.6, 75.3]",3825728,53,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Antoine Griezmann,5487.0,Left Center Forward,109,Celta Vigo,209,['4aa5f61a-8e40-4597-b8a9-8382f256c950'],13,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:08:13.250,Dispossessed,True
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,a0726779-1b9a-491a-9021-3fc1a487679a,2913,,"[90.9, 72.7]",3825728,70,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Iago Aspas Juncal,5217.0,Center Forward,151,Celta Vigo,209,['f5fb1cc9-a30b-4fa1-8fe2-198f34f51301'],7,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:25:07.808,Dispossessed,True
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,1c8ccc02-d932-441a-8fc5-dd02d91a4520,2966,,"[82.2, 26.0]",3825728,71,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Yannick Ferreira Carrasco,5633.0,Left Center Midfield,153,Atlético Madrid,212,['4649cb30-d191-4b7f-b74a-55c923c76d2c'],7,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:26:07.179,Dispossessed,True
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,0946d358-7ea6-4cd0-ab5b-8b645b8a3a07,3468,,"[106.4, 9.2]",3825728,83,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Théo Bongonda Mbul''Ofeko Batombo,23785.0,Left Wing,176,Celta Vigo,209,['b3fa039a-d479-408e-b4c4-4eed169e523e'],53,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:38:53.589,Dispossessed,True
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,cbf6a640-0bf1-4a04-9632-4995cdbaecbe,3492,,"[105.3, 11.1]",3825728,84,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Théo Bongonda Mbul''Ofeko Batombo,23785.0,Left Wing,178,Atlético Madrid,212,['84217731-8729-4776-8cca-67d4e4a5559b'],41,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:39:41.380,Dispossessed,True
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,bd63b5dd-a91d-4431-9c13-164a14782f45,3552,,"[102.7, 74.8]",3825728,86,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jesús Gámez Duarte,4788.0,Left Center Forward,181,Atlético Madrid,212,['8f9a6024-7f4d-49d8-8d6c-94f6875aa103'],18,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:41:18.705,Dispossessed,True
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,4c34992d-a70f-4bb5-9e51-bc0e0c22790a,3589,,"[84.1, 28.8]",3825728,87,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Daniel Wass,6797.0,Right Defensive Midfield,183,Celta Vigo,209,['d29bdf55-5d12-4de7-bb25-583e62880978'],4,,,,,,,,,,,,,,,,,,Celta Vigo,209,00:42:04.608,Dispossessed,True
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,7eb0a0ca-5a62-48c2-9e92-2ebb1354e9d5,3691,,"[26.8, 1.9]",3825728,89,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Yannick Ferreira Carrasco,5633.0,Left Midfield,198,Atlético Madrid,212,['2cd3c7c2-b041-4dfe-af50-6877f99b8b7d'],48,,,,,,,,,,,,,,,,,,Atlético Madrid,212,00:44:48.964,Dispossessed,True
