ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,3f8dc6fa-1f5a-4f19-a64b-b4aef570937b,2169,,"[10.9, 38.0]",3825698,61,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Asier Riesgo Unamuno,10763.0,Goalkeeper,125,Eibar,322,,51,,,,,,,,,,,,,,,,Eibar,322,00:16:51.466,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,b2d7a12f-3932-4ea2-9e17-e9e2d53d1622,2179,,"[3.0, 32.4]",3825698,62,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Germán Darío Lux,27305.0,Goalkeeper,126,Eibar,322,['4f46029c-1f2e-4212-843e-a198b13197ba'],20,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:17:20.477,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,79f8990c-c37c-43e9-b50c-bcc528fc4e9a,2223,,"[8.5, 35.2]",3825698,63,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Asier Riesgo Unamuno,10763.0,Goalkeeper,128,Eibar,322,,27,,,,,,,,,,,,,,,,Eibar,322,00:18:27.778,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0d447528-df6d-467e-9c73-3cb7d9d233ad,2292,,"[4.0, 36.6]",3825698,66,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Asier Riesgo Unamuno,10763.0,Goalkeeper,135,Eibar,322,['a481559c-99d1-4351-8832-af31cb0d57c9'],0,,,,,,,,,,,,,,,,Eibar,322,00:21:00.239,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,d646f622-d9b4-47d0-85b7-80f2743aada8,2379,,"[91.2, 51.0]",3825698,70,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Sergio Gontán Gallardo,6742.0,Right Midfield,144,Eibar,322,['bd9b8346-4324-49b5-a971-f3c09174951f'],11,,,,,,,,,,,,,,,,Eibar,322,00:25:11.202,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,080877cc-9576-480f-87d2-9ac957e830ea,2384,,"[86.0, 50.5]",3825698,70,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Gonzalo Escalante,6712.0,Left Defensive Midfield,144,Eibar,322,,13,,,,,,,,,,,,,,,,Eibar,322,00:25:13.593,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,744fd3e3-fb0f-4893-9268-cb111910cffb,2396,,"[64.8, 46.3]",3825698,70,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Daniel García Carrillo,6775.0,Right Defensive Midfield,144,Eibar,322,,19,,,,,,,,,,,,,,,,Eibar,322,00:25:19.745,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,680ad83f-d9c9-4d19-b8b9-b901e71fc62f,2419,,"[29.5, 26.0]",3825698,70,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alejandro Bergantiños García,23806.0,Right Defensive Midfield,145,RC Deportivo La Coruña,219,,39,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:25:39.128,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,a08845dd-6955-422e-81cf-310eabf0eed8,2425,,"[70.5, 69.5]",3825698,70,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lucas Pérez Martínez,6732.0,Right Center Forward,145,RC Deportivo La Coruña,219,,45,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:25:45.446,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,6d721af8-6773-42a2-8c81-1f0f364432bb,2448,,"[74.2, 21.1]",3825698,71,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fernando Navarro i Corbacho,6913.0,Left Back,146,RC Deportivo La Coruña,219,['088c048d-7282-48e5-9458-a1d2e2036b4a'],7,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:26:07.995,Ball Recovery,True
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,badf4cc1-e635-4983-acc9-c67d378fd472,2520,,"[115.7, 37.3]",3825698,72,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Alejandro Arribas Garrido,6869.0,Right Center Back,149,RC Deportivo La Coruña,219,,50,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:27:50.482,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,2df9801e-c89a-4f2f-900f-2a4e3a3e857b,2542,,"[49.0, 62.6]",3825698,74,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alejandro Bergantiños García,23806.0,Right Defensive Midfield,152,RC Deportivo La Coruña,219,['22ef2539-7ee6-4652-a930-9e649df32200'],0,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:29:00.016,Ball Recovery,True
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,a888362d-fe67-4606-bcf0-8f1d36f659eb,2609,,"[64.8, 36.4]",3825698,75,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Alejandro Bergantiños García,23806.0,Right Defensive Midfield,154,RC Deportivo La Coruña,219,['f070f061-be4c-4b22-bc1c-32bf9e88e93c'],21,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:30:21.445,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,bbddcede-cc91-46fc-a16b-fd4bd5797988,2624,,"[13.0, 26.7]",3825698,75,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Aleksandar Pantić,27239.0,Left Center Back,155,Eibar,322,['e1bc10e8-f758-4c80-a220-11a73e46ad14'],37,,,,,,,,,,,,,,,,Eibar,322,00:30:37.788,Ball Recovery,True
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,b10df537-8efd-40db-807f-e227359d3939,2672,,"[75.0, 54.1]",3825698,77,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Gonzalo Escalante,6712.0,Left Defensive Midfield,157,Eibar,322,,4,,,,,,,,,,,,,,,,Eibar,322,00:32:04.801,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,4b640f8f-fb5c-464a-a13d-020a49c17094,2681,,"[50.1, 51.8]",3825698,77,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lucas Pérez Martínez,6732.0,Right Center Forward,158,RC Deportivo La Coruña,219,,12,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:32:12.222,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,5dd62174-c0e0-4631-9c5b-c5dbb132764a,2727,,"[80.8, 58.4]",3825698,78,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Gonzalo Escalante,6712.0,Left Defensive Midfield,159,Eibar,322,,10,,,,,,,,,,,,,,,,Eibar,322,00:33:10.574,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,1e12e58e-cbc5-4d8b-84ec-0f1bf99795e1,2754,,"[84.7, 41.1]",3825698,78,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Daniel García Carrillo,6775.0,Right Defensive Midfield,159,Eibar,322,['11c7ad5f-e42c-4ff6-a9c4-1e8dad84d459'],28,,,,,,,,,,,,,,,,Eibar,322,00:33:28.592,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,06a07da1-19fa-4728-aed5-657354021bc3,2758,,"[62.0, 33.4]",3825698,78,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lucas Pérez Martínez,6732.0,Right Center Forward,159,Eibar,322,,30,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:33:30.469,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,d81b7028-be29-4ec4-aad9-61ef3855625e,2783,,"[56.0, 40.1]",3825698,79,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Daniel García Carrillo,6775.0,Right Defensive Midfield,160,Eibar,322,,17,,,,,,,,,,,,,,,,Eibar,322,00:34:17.160,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,4b9689c4-0c0d-419b-b44f-f58707032ebf,2798,,"[90.3, 41.3]",3825698,79,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Gonzalo Escalante,6712.0,Left Defensive Midfield,160,Eibar,322,,30,,,,,,,,,,,,,,,,Eibar,322,00:34:30.038,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,b3c34c56-7f72-4a35-be22-c0e532757a08,2802,,"[93.9, 39.7]",3825698,79,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Gonzalo Escalante,6712.0,Left Defensive Midfield,160,Eibar,322,,31,,,,,,,,,,,,,,,,Eibar,322,00:34:31.208,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,ceb67294-13a8-49ac-bf37-9cbe2c99b710,2808,,"[19.6, 49.9]",3825698,79,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Juan Francisco Moreno Fuertes,6738.0,Right Back,160,Eibar,322,['ddc3bc98-5fb7-4dc2-a1af-7079ae6791d1'],35,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:34:35.856,Ball Recovery,True
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,d9eae14e-49d6-4acb-97f0-27f170ecbd2b,2812,,"[70.5, 21.9]",3825698,79,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Daniel García Carrillo,6775.0,Right Defensive Midfield,160,Eibar,322,['eee73935-643a-4fa7-8376-5b74827e8307'],39,,,,,,,,,,,,,,,,Eibar,322,00:34:39.401,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,3f37c59d-088f-460c-9048-dba7d45bb2ce,2833,,"[19.4, 47.3]",3825698,80,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Sidnei Rechel da Silva Júnior,6777.0,Left Center Back,161,RC Deportivo La Coruña,219,['bf74d694-8cf9-49ef-a4a9-9a9d2ef91694'],24,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:35:24.057,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,5ac97b31-9f9d-4a7e-888f-069ef171c663,2887,,"[69.2, 9.6]",3825698,81,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Simone Verdi,7170.0,Right Midfield,165,Eibar,322,['dbcfb5aa-166d-494d-8e11-34bd1dd75abc'],22,,,,,,,,,,,,,,,,Eibar,322,00:36:22.478,Ball Recovery,True
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,8279334f-311d-4c5c-9610-9b361f3c754e,2894,,"[56.9, 9.9]",3825698,81,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Manuel Castellano Castro,24508.0,Left Back,165,Eibar,322,,24,,,,,,,,,,,,,,,,Eibar,322,00:36:24.433,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,d6f9a7a6-17f5-40fb-821b-00608405373a,2972,,"[64.5, 62.7]",3825698,83,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Alejandro Bergantiños García,23806.0,Right Defensive Midfield,167,RC Deportivo La Coruña,219,['d594f225-8ba7-4073-958d-c903387b0b26'],30,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:38:30.476,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,d49f8af2-b930-4a9d-9faf-06ab70926d7d,3013,,"[57.4, 21.0]",3825698,84,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Aleksandar Pantić,27239.0,Left Center Back,168,Eibar,322,['c50c6318-5d83-4b40-b642-ea074ba09cec'],5,,,,,,,,,,,,,,,,Eibar,322,00:39:05.854,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,6eeab13e-2ed5-4432-8cb5-81ed80a9bae2,3034,,"[48.7, 26.7]",3825698,84,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Manuel Castellano Castro,24508.0,Left Back,170,RC Deportivo La Coruña,219,['8d0eb03f-c7b5-4644-b268-7096d0879e26'],58,,,,,,,,,,,,,,,,Eibar,322,00:39:58.934,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,d37e13a3-641f-4cf3-af27-958146e01963,3037,,"[63.6, 23.2]",3825698,85,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Fayçal Fajr,5724.0,Right Midfield,170,RC Deportivo La Coruña,219,['953556ec-3181-4bc3-90ea-b2915e5865e2'],2,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:40:02.049,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,558f0104-7985-4ca3-82d7-cd70bc088bd5,3095,,"[29.0, 77.5]",3825698,86,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ander Capa Rodríguez,6699.0,Right Back,172,Eibar,322,,1,,,,,,,,,,,,,,,,Eibar,322,00:41:01.587,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,b0cf3265-51ed-4452-9491-cb815902d55f,3118,,"[3.8, 39.9]",3825698,86,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Germán Darío Lux,27305.0,Goalkeeper,172,Eibar,322,,22,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:41:22.453,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,27388a92-ac56-4751-a0b7-876d6be064e6,3123,,"[55.6, 25.0]",3825698,86,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Daniel García Carrillo,6775.0,Right Defensive Midfield,172,Eibar,322,,40,,,,,,,,,,,,,,,,Eibar,322,00:41:40.728,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,7a1db6a2-7827-4294-b7aa-6eb3ca3435f1,3150,,"[16.0, 33.5]",3825698,87,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Asier Riesgo Unamuno,10763.0,Goalkeeper,172,Eibar,322,['2ee6d75c-4a19-4572-8919-e243adaa8840'],19,,,,,,,,,,,,,,,,Eibar,322,00:42:19.592,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,9fdfdb2e-5007-4122-882b-d0e8e226d0d5,3186,,"[89.6, 31.8]",3825698,87,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gonzalo Escalante,6712.0,Left Defensive Midfield,172,Eibar,322,,54,,,,,,,,,,,,,,,,Eibar,322,00:42:54.244,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,78e04eac-aa5b-407c-a820-ac3fc0706249,3191,,"[88.2, 30.2]",3825698,87,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Manuel Castellano Castro,24508.0,Left Back,172,Eibar,322,,56,,,,,,,,,,,,,,,,Eibar,322,00:42:56.437,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,f94f48d7-0a48-4401-9dd3-40ed59a51dbd,3207,,"[64.3, 20.7]",3825698,88,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gonzalo Escalante,6712.0,Left Defensive Midfield,174,Eibar,322,['14de4780-cd66-415c-86cf-f38de561b78c'],26,,,,,,,,,,,,,,,,Eibar,322,00:43:26.576,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,90df9c0a-301c-46f0-abed-6e02e8c95155,3301,,"[42.3, 9.7]",3825698,91,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Fernando Navarro i Corbacho,6913.0,Left Back,181,RC Deportivo La Coruña,219,,29,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:46:29.173,Ball Recovery,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,3f927cdb-7821-4f70-a11b-6863493a9163,36,Success In Play,"[18.4, 53.1]",3825698,0,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Alejandro Arribas Garrido,6869.0,Right Center Back,2,Eibar,322,['98c1d8bd-7a86-4d47-bbe8-d94774aab312'],26,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:00:26.442,Interception,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,adb70104-b827-4d80-9853-e733413b296e,62,Won,"[55.6, 33.1]",3825698,1,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Fayçal Fajr,5724.0,Right Midfield,4,RC Deportivo La Coruña,219,['2cd91d20-26a3-44d8-aed5-65fc52f8156a'],41,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:01:41.966,Interception,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,cf67d306-c7c8-4d9c-b347-088a35e24ee5,79,Won,"[59.1, 72.0]",3825698,1,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Juan Francisco Moreno Fuertes,6738.0,Right Back,4,RC Deportivo La Coruña,219,['89f06978-3759-4fbb-ba93-2568e8bc1020'],59,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:01:59.652,Interception,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,2cb8f309-9beb-4f92-8e26-0612e4f0ffec,153,Won,"[47.3, 29.3]",3825698,3,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Luis Carlos Correia Pinto,6734.0,Left Midfield,9,Eibar,322,['71fc5313-b43d-4aff-92fd-97cbb65ea94f'],39,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:03:39.919,Interception,
,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,,,3a5693d6-9321-4777-bcae-f767ec23b677,159,Lost In Play,"[64.1, 52.0]",3825698,3,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Gonzalo Escalante,6712.0,Left Defensive Midfield,9,Eibar,322,"['16eefe7c-b684-4aa6-953d-ab0b0633d485', '39e8b1de-0046-4377-b7d6-81e38d83a5b0']",42,,,,,,,,,,,,,,,,Eibar,322,00:03:42.470,Interception,True
,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,,,a5ae2558-5ebb-41e8-af40-4b778d3e9599,265,Won,"[79.0, 6.6]",3825698,5,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Antonio Manuel Luna Rodríguez,6675.0,Left Back,12,Eibar,322,['a31c69c5-a1d5-498f-bf5b-33996354ed87'],35,,,,,,,,,,,,,,,,Eibar,322,00:05:35.903,Interception,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,b5b45a65-1b86-437e-916d-769af74eab57,421,Lost In Play,"[81.8, 13.9]",3825698,11,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Daniel García Carrillo,6775.0,Right Defensive Midfield,22,Eibar,322,['4be356bf-8cd9-45a5-8c32-25c0d3600a62'],41,,,,,,,,,,,,,,,,Eibar,322,00:11:41.337,Interception,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,35f4ae19-d463-4374-8447-545363c26d0a,592,Lost Out,"[65.5, 62.9]",3825698,17,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gonzalo Escalante,6712.0,Left Defensive Midfield,32,RC Deportivo La Coruña,219,['5abbe1a3-f13c-4cd7-ae12-4ee9849c9985'],15,,,,,,,,,,,,,,,,Eibar,322,00:17:15.583,Interception,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,4f1c1c4c-d138-4d60-9707-89d0ed237789,650,Lost In Play,"[9.2, 31.4]",3825698,19,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Antonio Manuel Luna Rodríguez,6675.0,Left Back,37,RC Deportivo La Coruña,219,['c5e87101-2709-42ad-916a-8f9bcdec2bc8'],32,,,,,,,,,,,,,,,,Eibar,322,00:19:32.024,Interception,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,63ffc4f6-4a55-4599-a2cf-7e81caf18613,667,Won,"[47.7, 9.2]",3825698,19,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fernando Navarro i Corbacho,6913.0,Left Back,38,Eibar,322,['9324385c-33eb-4eec-a3b5-445122fccbef'],53,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:19:53.738,Interception,
,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,,,3f81521c-3e93-4e67-8a35-5adc10650511,671,Won,"[63.6, 62.6]",3825698,19,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Daniel García Carrillo,6775.0,Right Defensive Midfield,38,Eibar,322,['b41b67e3-8f4e-4646-8274-0d345fa23982'],56,,,,,,,,,,,,,,,,Eibar,322,00:19:56.203,Interception,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,601bac53-acfb-430e-9c2a-0d7168c57c01,769,Success In Play,"[34.7, 67.1]",3825698,23,,True,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ander Capa Rodríguez,6699.0,Right Back,45,Eibar,322,['4df15eb4-75b4-4d04-8cd7-0103c406d19c'],46,,,,,,,,,,,,,,,,Eibar,322,00:23:46.903,Interception,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,d767feb4-7271-4484-9cef-948fb4265b5d,890,Won,"[48.4, 25.9]",3825698,27,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sidnei Rechel da Silva Júnior,6777.0,Left Center Back,51,RC Deportivo La Coruña,219,['a0c30527-3f1e-4cbb-829e-7dee7af9f092'],4,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:27:04.057,Interception,
,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,,,b29f3ebc-d58f-40e7-9399-c08e9291300b,1059,Won,"[70.0, 25.1]",3825698,32,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gonzalo Escalante,6712.0,Left Defensive Midfield,65,Eibar,322,['788643bf-82b0-4785-a9ac-0bfb993acd7a'],19,,,,,,,,,,,,,,,,Eibar,322,00:32:19.822,Interception,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,6403ff4b-8018-4892-8782-b0900d05ee9b,1062,Lost In Play,"[32.4, 56.4]",3825698,32,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alejandro Bergantiños García,23806.0,Right Defensive Midfield,65,Eibar,322,['53da063c-aa33-4324-b898-c3216c86ccb2'],21,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:32:21.818,Interception,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,f38d27ed-dfd4-4213-ab26-261715bc4dfb,1083,Won,"[30.3, 70.5]",3825698,33,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Ander Capa Rodríguez,6699.0,Right Back,68,Eibar,322,"['236dbdfe-1973-4480-8098-7373f08737a7', 'df2b7041-dc44-42e8-bfec-fb702d3985c7']",35,,,,,,,,,,,,,,,,Eibar,322,00:33:35.379,Interception,True
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,5f0b7878-4011-417e-b8fb-3e743ba567bc,1147,Lost Out,"[19.4, 40.0]",3825698,34,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Antonio Manuel Luna Rodríguez,6675.0,Left Back,69,RC Deportivo La Coruña,219,['13b0faf2-560b-4cf9-b1c3-f487e57bcb55'],48,,,,,,,,,,,,,,,,Eibar,322,00:34:48.060,Interception,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,9abe5d94-e3d3-4b26-9150-00d4952c58eb,1209,Lost Out,"[14.1, 68.8]",3825698,36,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Fayçal Fajr,5724.0,Right Midfield,72,Eibar,322,"['030f1e77-6581-4484-9b08-2e21788b1e4f', '92cb6a2b-744c-4f9d-8394-8ed32d3c94f3']",57,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:36:57.171,Interception,True
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,d88190ef-5946-4037-a488-d6359aeb225e,1222,Success In Play,"[29.7, 71.6]",3825698,37,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Juan Francisco Moreno Fuertes,6738.0,Right Back,73,Eibar,322,['78deec58-e53c-40c4-a2b7-7547ecc5de12'],22,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:37:22.437,Interception,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,da163853-9de8-438c-abb7-306f63632fc0,1289,Won,"[42.6, 70.0]",3825698,38,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gonzalo Escalante,6712.0,Left Defensive Midfield,78,Eibar,322,['6d37a63f-b150-4328-9330-b8e1a1ee98ef'],29,,,,,,,,,,,,,,,,Eibar,322,00:38:29.096,Interception,
,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,,,95ba3443-fd5e-420a-ac4e-e4db47ecd8f7,1337,Won,"[44.4, 72.8]",3825698,41,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alejandro Bergantiños García,23806.0,Right Defensive Midfield,83,RC Deportivo La Coruña,219,['57aacb7e-7c8c-4106-b1e1-8b0e4160ae80'],34,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:41:34.489,Interception,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,2b00dee8-03f2-4524-b100-4f3b6b5c1228,1406,Lost Out,"[19.4, 27.2]",3825698,43,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Borja González Tomás,6566.0,Left Center Forward,84,RC Deportivo La Coruña,219,['b0a57b80-ad15-4b9d-ac5b-209544e8017a'],40,,,,,,,,,,,,,,,,Eibar,322,00:43:40.908,Interception,
