50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,,2221c645-5ce2-446e-8996-2b211602d3b5,669,,"[48.5, 43.0]",3825841,19,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mehdi Lacen,6745.0,Right Defensive Midfield,34,Real Sociedad,210,['f5509f93-bec6-4cdb-a1e4-9af24410b598'],48,,,,,,,,,,,,,,,,,Getafe,216,00:19:48.266,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,30af5d9a-e145-44c3-b358-10592bda1188,681,,"[79.3, 24.5]",3825841,20,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Álvaro Vázquez García,24035.0,Center Forward,35,Getafe,216,['5550cfbf-b2ca-4f1b-95a3-0521388186f6'],33,,,,,,,,,,,,,,,,,Getafe,216,00:20:33.167,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,b731e2c2-4ec7-4d84-bb61-8d63fef63f7b,697,,"[66.1, 71.7]",3825841,20,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Álvaro Vázquez García,24035.0,Center Forward,37,Getafe,216,['dda4b7cd-cd5e-4ffd-8e58-34566ac55c63'],53,,,,,,,,,,,,,,,,,Getafe,216,00:20:53.735,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,96a77dd2-0251-40b2-a734-bda865010597,733,,"[57.1, 4.8]",3825841,21,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Carlos Martín Vigaray,6856.0,Left Back,39,Real Sociedad,210,['bb35a2b2-1c99-481a-b617-39f7857a3d0c'],29,,,,,,,,,,,,,,,,,Getafe,216,00:21:29.575,Duel,True
,,,,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,,3677c555-4907-4a63-9e4f-b38e0f2d859a,751,,"[80.1, 57.4]",3825841,21,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rubén Pardo Gutiérrez,6899.0,Right Center Midfield,41,Real Sociedad,210,['a1183291-b03b-44c4-8b8a-9c31aa19ba76'],55,,,,,,,,,,,,,,,,,Real Sociedad,210,00:21:55.404,Duel,True
,,,,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,,9a2abc92-3aaa-4041-b06a-98aee71513c8,763,,"[21.0, 25.5]",3825841,22,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Álvaro Medrán Just,6736.0,Left Defensive Midfield,42,Getafe,216,['7a122c65-71bb-4078-b14c-28022b370ff4'],2,,,,,,,,,,,,,,,,,Getafe,216,00:22:02.625,Duel,True
,,,,,,,,,,,True,,,,Won,Tackle,0.0,,,,,,,,,,,,,,d2b7fc1f-0a2e-4b93-9610-386be45075c7,792,,"[67.2, 22.5]",3825841,22,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Álvaro Medrán Just,6736.0,Left Defensive Midfield,45,Getafe,216,['8c18049a-50e8-4849-b8cf-67ee40b91ef3'],44,,,,,,,,,,,,,,,,,Getafe,216,00:22:44.046,Duel,True
,,,,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,,c89d3d55-4a5d-4886-a158-79decd0d7d79,838,,"[64.7, 70.7]",3825841,23,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rubén Pardo Gutiérrez,6899.0,Right Center Midfield,48,Getafe,216,['cacf07b6-f5c8-48fb-bd55-dad35e4198d3'],47,,,,,,,,,,,,,,,,,Real Sociedad,210,00:23:47.012,Duel,True
,,,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,,4029844c-8c4d-4f51-8e1f-677c37b45a30,859,,"[9.1, 14.6]",3825841,24,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alberto De La Bella Madureño,6674.0,Left Back,48,Getafe,216,['5391da97-6b0d-47da-9faa-a13fef609eca'],6,,,,,,,,,,,,,,,,,Real Sociedad,210,00:24:06.375,Duel,True
,,,,,,,,,,,True,,,,Won,Tackle,0.0,,,,,,,,,,,,,,f3122f5e-bbf3-44df-af9e-f0453e165329,871,,"[9.1, 9.1]",3825841,24,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,David Zurutuza Veillet,6669.0,Left Center Midfield,50,Real Sociedad,210,['46ebfe08-ba19-4cf9-9e9d-ac65c8dd34f2'],45,,,,,,,,,,,,,,,,,Real Sociedad,210,00:24:45.459,Duel,True
,,,,,,,,,,,True,,,,Won,Tackle,0.0,,,,,,,,,,,,,,3b0d4577-0cfe-464b-814b-7ff980e85d1d,907,,"[19.9, 33.8]",3825841,25,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rubén Pardo Gutiérrez,6899.0,Right Center Midfield,53,Real Sociedad,210,['f16c9e68-9600-4712-8c53-25e1ac9676a7'],44,,,,,,,,,,,,,,,,,Real Sociedad,210,00:25:44.869,Duel,True
,,,,,,,,,,,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,,457545e6-cc87-4cec-8f5c-ee3b3ebf250a,925,,"[55.8, 4.6]",3825841,25,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Carlos Martín Vigaray,6856.0,Left Back,54,Getafe,216,['2348f81a-8042-4c94-b37c-40f73cdf8e08'],57,,,,,,,,,,,,,,,,,Getafe,216,00:25:57.942,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,c9ff5c2e-f7dd-4532-b9cf-e132e0689e98,1006,,"[50.0, 66.2]",3825841,27,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Álvaro Vázquez García,24035.0,Center Forward,56,Real Sociedad,210,['09e8ed3a-c28e-477d-9b4f-a0d2945eb189'],33,,,,,,,,,,,,,,,,,Getafe,216,00:27:33.103,Duel,True
,,,,,,,,,,,,,,,Won,Tackle,0.0,,,,,,,,,,,,,,ea13d678-5d11-4428-8a14-424cbd2bae8c,1016,,"[15.4, 46.0]",3825841,27,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Juan Antonio Rodríguez Villamuela,25881.0,Left Center Back,56,Real Sociedad,210,['a8229ec0-9035-44b4-ab94-752caf0e1740'],38,,,,,,,,,,,,,,,,,Getafe,216,00:27:38.441,Duel,True
,,,,,,,,,,,True,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,,4aa8ae11-be94-431a-a08e-9a537ba4595e,1027,,"[77.1, 66.5]",3825841,28,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Álvaro Medrán Just,6736.0,Left Defensive Midfield,58,Getafe,216,['e4b10b13-008a-47f2-8871-4c4a78e117a0'],9,,,,,,,,,,,,,,,,,Getafe,216,00:28:09.677,Duel,True
,,,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,,68ed561b-015d-421b-abfe-d89f163d5271,1038,,"[38.4, 21.6]",3825841,28,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Markel Bergara Larrañaga,6633.0,Center Defensive Midfield,59,Getafe,216,['2fcbca11-5a31-49ef-bccc-e597119a855e'],25,,,,,,,,,,,,,,,,,Real Sociedad,210,00:28:25.050,Duel,True
,,,,,,,,,,,,,,,Won,Tackle,0.0,,,,,,,,,,,,,,65a27443-2164-4e81-98a1-b6f79fb789df,1066,,"[27.2, 69.5]",3825841,29,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Miguel Ángel Muñoz Alonso,220761.0,Right Back,61,Getafe,216,['8e68f1c6-e41c-46c2-a417-c6343ed20826'],3,,,,,,,,,,,,,,,,,Getafe,216,00:29:03.887,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,43e82199-d55c-4c7f-b16e-d0319905420d,1145,,"[42.3, 15.1]",3825841,30,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,David Zurutuza Veillet,6669.0,Left Center Midfield,62,Getafe,216,['a83c26bb-506f-4e75-a76c-16fb7f85de75'],33,,,,,,,,,,,,,,,,,Real Sociedad,210,00:30:33.819,Duel,True
,,,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,,0a9938d3-c66d-4df6-901e-6119c48cb947,1161,,"[22.0, 61.0]",3825841,30,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Aritz Elustondo Irribaria,6679.0,Right Back,62,Getafe,216,['6fc6de19-6748-4333-8292-10b789506ecf'],49,,,,,,,,,,,,,,,,,Real Sociedad,210,00:30:49.623,Duel,True
,,,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,,b8a28cdb-5ab3-47ed-b17b-355bd45e4276,1225,,"[35.8, 18.8]",3825841,32,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,David Zurutuza Veillet,6669.0,Left Center Midfield,68,Getafe,216,['69fad84f-e6c2-4006-92cd-1545a7f5c51d'],42,,,,,,,,,,,,,,,,,Real Sociedad,210,00:32:42.013,Duel,True
,,,,,,,,,,,True,,,,Won,Tackle,0.0,,,,,,,,,,,,,,d866627b-08fe-4748-850d-258b736dc17d,1255,,"[37.2, 63.4]",3825841,33,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Miguel Ángel Muñoz Alonso,220761.0,Right Back,70,Getafe,216,['70a4fb90-b776-476e-b431-012e6265f1aa'],2,,,,,,,,,,,,,,,,,Getafe,216,00:33:02.158,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,912926fa-e52a-482c-bb3a-68bfe8d8bef6,1274,,"[67.5, 11.5]",3825841,33,,True,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Carlos Alberto Vela Garrido,5560.0,Right Wing,71,Real Sociedad,210,['2849ac70-4966-47ee-8db0-e232d27d208f'],34,,,,,,,,,,,,,,,,,Real Sociedad,210,00:33:34.767,Duel,True
,,,,,,,,,,,True,,,,Won,Tackle,0.0,,,,,,,,,,,,,,0ee70871-2b49-4364-b7e2-0dcea69974cd,1309,,"[75.0, 13.3]",3825841,34,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jonathas Cristian de Jesus,8584.0,Center Forward,75,Real Sociedad,210,['cb2d79ec-1fb2-477d-9d6d-85d53b33c3b2'],27,,,,,,,,,,,,,,,,,Real Sociedad,210,00:34:27.244,Duel,True
,,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,,e94a9424-cad5-4328-a78d-2517e46982cb,1321,,"[14.9, 3.5]",3825841,34,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Moisés Gómez Bordonado,11675.0,Right Wing,75,Real Sociedad,210,['7f5661ed-f0fd-422c-b35c-892c50b8456a'],39,,,,,,,,,,,,,,,,,Getafe,216,00:34:39.794,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,13d5097a-84b9-4142-b019-998ca6157ad9,1355,,"[61.2, 71.7]",3825841,35,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Pablo Sarabia García,6720.0,Left Wing,78,Getafe,216,['e04bf193-9c39-4bab-bf30-f67c7e97fc8c'],27,,,,,,,,,,,,,,,,,Getafe,216,00:35:27.872,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,e31b9e91-3870-4fef-9df9-266b4f0a68ac,1443,,"[68.6, 15.4]",3825841,37,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mikel Oyarzabal Ugarte,6685.0,Left Wing,83,Real Sociedad,210,['c899078c-6edb-49b4-a6d1-bc0c05cf4702'],46,,,,,,,,,,,,,,,,,Real Sociedad,210,00:37:46.071,Duel,True
,,,,,,,,,,,True,,,,Won,Tackle,0.0,,,,,,,,,,,,,,e9ccaa3f-df74-4766-8ff4-63abe2c95a4c,1452,,"[49.9, 44.9]",3825841,37,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mehdi Lacen,6745.0,Right Defensive Midfield,84,Getafe,216,['5527270b-445e-4d76-87f1-2837edd633bf'],51,,,,,,,,,,,,,,,,,Getafe,216,00:37:51.990,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,772e3045-2c6a-497a-bd1f-0618fb947910,1574,,"[77.1, 34.7]",3825841,41,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Moisés Gómez Bordonado,11675.0,Right Wing,94,Getafe,216,['340030d3-efdd-4e77-aa2a-e620bd65c5c0'],51,,,,,,,,,,,,,,,,,Getafe,216,00:41:51.030,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,3ce57a1f-1ee0-4136-b0e8-f7def20dfa04,1598,,"[42.8, 36.7]",3825841,42,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Íñigo Martínez Berridi,6665.0,Left Center Back,94,Getafe,216,['a2c6d80d-ace5-4bff-bf41-01a0d276fe53'],13,,,,,,,,,,,,,,,,,Real Sociedad,210,00:42:13.197,Duel,True
,,,,,,,,,,,,,,,Success Out,Tackle,0.0,,,,,,,,,,,,,,0d3a9806-4b71-4478-9de7-4fe135ff2cbb,1758,,"[4.7, 22.5]",3825841,46,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Carlos Martín Vigaray,6856.0,Left Back,100,Real Sociedad,210,['655b1d18-e2cb-47e8-b4ab-d82559ef1a52'],4,,,,,,,,,,,,,,,,,Getafe,216,00:46:04.368,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,fe21d3b9-a6a1-467d-a594-03406cdabfc1,1761,,"[73.3, 53.7]",3825841,46,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Emiliano Buendía,11813.0,Center Attacking Midfield,101,Getafe,216,['1eedc438-c344-460b-a067-56346f02a440'],42,,,,,,,,,,,,,,,,,Getafe,216,00:46:42.229,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,721abba1-ce69-4ae6-9adb-88ee36bfd993,1763,,"[73.3, 53.9]",3825841,46,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Álvaro Vázquez García,24035.0,Center Forward,101,Getafe,216,['b5cb7dad-d886-41db-8e36-a9189df826bf'],44,,,,,,,,,,,,,,,,,Getafe,216,00:46:44.892,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,4f1b9d7d-95fa-450b-b12c-a4d9f619a517,1811,,"[68.7, 10.3]",3825841,45,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jonathas Cristian de Jesus,8584.0,Center Forward,104,Real Sociedad,210,['636896d0-9c39-4228-8563-8fe5f3e4d27e'],44,,,,,,,,,,,,,,,,,Real Sociedad,210,00:00:44.617,Duel,True
,,,,,,,,,,,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,,517f8e78-6579-439e-a999-ac92025a916f,1817,,"[55.3, 63.4]",3825841,45,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Miguel Ángel Muñoz Alonso,220761.0,Right Back,104,Real Sociedad,210,['2bdcec6d-9d3c-4e19-9fe2-9f39e4a1a36d'],49,,,,,,,,,,,,,,,,,Getafe,216,00:00:49.761,Duel,True
,,,,,,,,,,,True,,,,Won,Tackle,0.0,,,,,,,,,,,,,,aac8fb6d-9451-417a-a25e-813fc6a5e86c,1910,,"[28.6, 47.2]",3825841,47,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Aritz Elustondo Irribaria,6679.0,Right Back,108,Real Sociedad,210,['6dd552e3-a418-4726-b716-3f0ee929c497'],14,,,,,,,,,,,,,,,,,Real Sociedad,210,00:02:14.302,Duel,True
,,,,,,,,,,,True,,,,Won,Tackle,0.0,,,,,,,,,,,,,,a69359b8-6a43-4b88-b49f-081e3d8b4033,1928,,"[4.6, 4.3]",3825841,47,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Carlos Martín Vigaray,6856.0,Left Back,109,Getafe,216,['0b0fdc9e-8115-452b-968f-822873d577e6'],30,,,,,,,,,,,,,,,,,Getafe,216,00:02:30.239,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,4ee79b53-9e9b-4a5d-9921-ab989783fa4a,1953,,"[69.2, 28.0]",3825841,48,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Mikel Oyarzabal Ugarte,6685.0,Left Wing,110,Real Sociedad,210,['86befc6e-304f-414b-9a60-43a1a75fd01c'],19,,,,,,,,,,,,,,,,,Real Sociedad,210,00:03:19.373,Duel,True
,,,,,,,,,,,True,,,,Won,Tackle,0.0,,,,,,,,,,,,,,2f0ae770-4f7c-44d2-bc37-e9cf96578142,1970,,"[53.7, 15.1]",3825841,48,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rubén Pardo Gutiérrez,6899.0,Right Center Midfield,112,Real Sociedad,210,['cc3a7808-0055-48b6-81ce-2dab84468ece'],38,,,,,,,,,,,,,,,,,Real Sociedad,210,00:03:38.979,Duel,True
,,,,,,,,,,,True,,,,Won,Tackle,0.0,,,,,,,,,,,,,,92867f04-2bb2-4a4c-8ff4-2a4f8b5f99ec,2104,,"[71.1, 12.1]",3825841,50,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Íñigo Martínez Berridi,6665.0,Left Center Back,117,Real Sociedad,210,['455391f0-7eca-447d-9531-845b2be3c996'],44,,,,,,,,,,,,,,,,,Real Sociedad,210,00:05:44.067,Duel,True
,,,,,,,,,,,,,,,Success In Play,Tackle,0.0,,,,,,,,,,,,,,2e3aad05-8a67-434b-a106-bd3e057a542c,2126,,"[15.9, 55.5]",3825841,50,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Miguel Ángel Muñoz Alonso,220761.0,Right Back,117,Real Sociedad,210,['365e6ff1-f9ee-4504-8930-7b32cec6b0ac'],56,,,,,,,,,,,,,,,,,Getafe,216,00:05:56.799,Duel,True
,,,,,,,,,,,True,,,,Won,Tackle,0.0,,,,,,,,,,,,,,3e22608b-f296-44f8-8f25-718cfd7903ad,2146,,"[13.0, 9.8]",3825841,51,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Pablo Sarabia García,6720.0,Left Wing,118,Getafe,216,['1fabe9aa-86e5-4a98-b875-9447d4ff61e9'],17,,,,,,,,,,,,,,,,,Getafe,216,00:06:17.193,Duel,True
,,,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,,6ee154d0-0207-4803-8d44-c5ffa59b45d8,2156,,"[54.0, 73.9]",3825841,51,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Diego Antonio Reyes Rosales,16539.0,Right Center Back,119,Getafe,216,['0748f6c5-44c8-4206-9d1c-d4a58a349d8e'],38,,,,,,,,,,,,,,,,,Real Sociedad,210,00:06:38.986,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,1bd3b7d5-fb7c-4143-9de4-ce26d0387a16,2193,,"[73.8, 35.1]",3825841,53,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Emiliano Buendía,11813.0,Center Attacking Midfield,122,Getafe,216,['0303657d-3156-4a70-a6a9-c8891444e9d0'],16,,,,,,,,,,,,,,,,,Getafe,216,00:08:16.698,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,882b02aa-d15e-4030-b63b-0752001f8e90,2339,,"[95.4, 22.7]",3825841,58,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,David Zurutuza Veillet,6669.0,Left Center Midfield,132,Real Sociedad,210,['102fb66b-1a1b-4b9a-84fd-1f4b8d2f936b'],6,,,,,,,,,,,,,,,,,Real Sociedad,210,00:13:06.071,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,a167c7c3-d3e9-44fc-8fcf-60f3d613c164,2409,,"[41.0, 23.5]",3825841,60,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Juan Antonio Rodríguez Villamuela,25881.0,Left Center Back,135,Real Sociedad,210,['5f95274c-c2c2-4969-abd7-43832a1ead6f'],36,,,,,,,,,,,,,,,,,Getafe,216,00:15:36.463,Duel,True
,,,,,,,,,,,,,,,Won,Tackle,0.0,,,,,,,,,,,,,,5d70dc3a-2378-4f64-94c1-6fc6b6044a83,2415,,"[21.3, 29.2]",3825841,60,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Santiago Vergini,27403.0,Right Center Back,135,Real Sociedad,210,['af69be2c-1f27-441b-b102-60dca0ad21aa'],39,,,,,,,,,,,,,,,,,Getafe,216,00:15:39.402,Duel,True
,,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,,395e0a2c-8daa-46dc-94d0-ee6cd996f621,2432,,"[21.6, 3.6]",3825841,60,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Pablo Sarabia García,6720.0,Left Wing,136,Real Sociedad,210,['f3ee8122-c85e-44f8-ad8b-1e90690e355a'],53,,,,,,,,,,,,,,,,,Getafe,216,00:15:53.526,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,6e6ef397-5a80-4d5d-82fb-0ba350afbb42,2446,,"[86.2, 74.0]",3825841,61,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Emiliano Buendía,11813.0,Center Attacking Midfield,138,Getafe,216,['fd050044-5508-4232-8be2-8da6b778768a'],55,,,,,,,,,,,,,,,,,Getafe,216,00:16:55.651,Duel,True
,,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,,fd846280-ab1c-4b75-9495-a8cc88ff1d5d,2467,,"[5.3, 76.7]",3825841,62,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Aritz Elustondo Irribaria,6679.0,Right Back,139,Getafe,216,['69a12c5b-efb8-49fb-8fa6-67c9beb378cf'],35,,,,,,,,,,,,,,,,,Real Sociedad,210,00:17:35.107,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,9fbf66b6-2e27-48ad-9c4c-2c66d38fdb58,2512,,"[59.1, 74.5]",3825841,63,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Emiliano Buendía,11813.0,Center Attacking Midfield,144,Getafe,216,['259ef269-aa8a-4faa-82af-577a088c6369'],59,,,,,,,,,,,,,,,,,Getafe,216,00:18:59.474,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,b1d46085-1970-4bf3-9095-7f5fd9d3d36d,2543,,"[67.1, 62.2]",3825841,64,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Moisés Gómez Bordonado,11675.0,Right Wing,147,Getafe,216,['cd8921a5-35c7-43bb-8965-8e51fbb785a4'],52,,,,,,,,,,,,,,,,,Getafe,216,00:19:52.095,Duel,True
,,,,,,,,,,,True,,,,Won,Tackle,0.0,,,,,,,,,,,,,,9979b122-0885-41ea-a633-d8e84190c18c,2568,,"[53.1, 74.1]",3825841,65,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Aritz Elustondo Irribaria,6679.0,Right Back,149,Real Sociedad,210,['c2c30862-0e9d-44ce-a798-c15589c95a8f'],21,,,,,,,,,,,,,,,,,Real Sociedad,210,00:20:21.885,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,fdc065b4-3c7e-42df-8225-7327298d17c8,2585,,"[38.7, 55.8]",3825841,66,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Diego Antonio Reyes Rosales,16539.0,Right Center Back,151,Getafe,216,['86b30582-2928-4d37-b760-0837029fa1ae'],8,,,,,,,,,,,,,,,,,Real Sociedad,210,00:21:08.847,Duel,True
,,,,,,,,,,,True,,,,Won,Tackle,0.0,,,,,,,,,,,,,,0f8c3189-e463-4a4e-a8ab-fe630488db9c,2609,,"[20.7, 52.3]",3825841,66,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Esteban Félix Granero Molina,6770.0,Right Center Midfield,152,Real Sociedad,210,['17ce7a71-b45d-4434-a163-686590410edd'],26,,,,,,,,,,,,,,,,,Real Sociedad,210,00:21:26.936,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,3189f62c-a65b-4387-9735-34a536a43fb6,2674,,"[67.9, 21.4]",3825841,68,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Álvaro Medrán Just,6736.0,Left Defensive Midfield,156,Getafe,216,['a88ff74a-f6fa-4b01-a271-8b1905479cb5'],44,,,,,,,,,,,,,,,,,Getafe,216,00:23:44.350,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,6c928639-4d02-4b90-b8a5-a6cd6c5c7bc0,2746,,"[111.6, 33.9]",3825841,70,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Markel Bergara Larrañaga,6633.0,Center Defensive Midfield,162,Real Sociedad,210,['6798bf12-2074-49c2-84ad-83ce959d2f8a'],44,,,,,,,,,,,,,,,,,Real Sociedad,210,00:25:44.232,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,e028ecc8-ba82-4070-830b-f4a956b2c0c8,2755,,"[11.5, 41.4]",3825841,70,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Mehdi Lacen,6745.0,Right Defensive Midfield,162,Real Sociedad,210,['08646d9a-af7b-43a7-9f62-5de425dd1fd6'],54,,,,,,,,,,,,,,,,,Getafe,216,00:25:54.706,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,,1348bd8a-3b90-4c53-94a3-04c7409eb19c,2780,,"[55.5, 24.7]",3825841,71,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Emiliano Buendía,11813.0,Center Attacking Midfield,164,Real Sociedad,210,['d07bf0bf-a724-408e-82eb-5c5325375e49'],32,,,,,,,,,,,,,,,,,Getafe,216,00:26:32.558,Duel,True
