50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,True,,,,,0.575959,,,,,,,,,,,,40e30dee-2506-4a5f-8c57-0e3ce3435c38,2091,,"[92.0, 70.8]",3825847,47,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Sergio Enrich Ametller,6700.0,Center Attacking Midfield,120,Eibar,322,"['06603572-fbd7-45fa-889a-dc7e2c4bde37', '99817bc7-ed03-4b3c-97df-ae761dac9d17', 'd6489c56-cec5-463d-bffb-45a8987941c0']",53,,,,,,,,,,,,,,,,,Eibar,322,00:02:53.266,Pressure,
,,,,,,,,,,,True,,,,,1.241406,,,,,,,,,,,,f69e6b29-298b-4679-b5d0-eae695ce903d,2109,,"[100.4, 66.6]",3825847,48,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Sergio Gontán Gallardo,6742.0,Right Midfield,120,Eibar,322,"['34fae513-7cc3-41b2-9f85-f5cdcea97260', '632de388-4d3d-4776-86e3-b2a609753f42']",3,,,,,,,,,,,,,,,,,Eibar,322,00:03:03.060,Pressure,
,,,,,,,,,,,True,,,,,0.598372,,,,,,,,,,,,0792c335-cc2f-4ed0-91f3-b32506497064,2121,,"[69.5, 43.0]",3825847,48,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sergio Enrich Ametller,6700.0,Center Attacking Midfield,121,RC Deportivo La Coruña,219,"['4d20cda5-9be6-4b83-b6fb-e5faf946565f', 'bcb6a204-1ace-41c8-a343-da8edf895ce9', 'e7831726-3732-48d0-9f85-b4b65601414b']",13,,,,,,,,,,,,,,,,,Eibar,322,00:03:13.267,Pressure,
,,,,,,,,,,,True,,,,,0.718589,,,,,,,,,,,,b7dfea7a-1f6b-421c-9ac7-83b4791d9768,2127,,"[44.2, 51.9]",3825847,48,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mauro Javier Dos Santos,6837.0,Right Center Back,121,RC Deportivo La Coruña,219,['024207c2-b371-48b2-969b-382a3ae20495'],14,,,,,,,,,,,,,,,,,Eibar,322,00:03:14.760,Pressure,
,,,,,,,,,,,True,,,,,0.730955,,,,,,,,,,,,630aafb5-82fe-4c6c-8a06-5f3045965fb5,2132,,"[70.5, 6.0]",3825847,48,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fayçal Fajr,5724.0,Left Midfield,121,RC Deportivo La Coruña,219,['b4ff3b9f-3673-462c-a86c-dfa5f214e42f'],17,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:03:17.829,Pressure,
,,,,,,,,,,,,,,,,1.505851,,,,,,,,,,,,ca6ca6dc-4ac5-4380-9872-b2fbb020efde,2137,,"[81.2, 61.7]",3825847,48,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sergio Enrich Ametller,6700.0,Center Attacking Midfield,121,RC Deportivo La Coruña,219,"['929d73aa-039b-4db3-bad9-2c596cba9e3b', 'f6afb812-665c-46b0-9690-d13ce151e407']",26,,,,,,,,,,,,,,,,,Eibar,322,00:03:26.395,Pressure,
,,,,,,,,,,,,,,,,1.00594,,,,,,,,,,,,9c436bd0-70b0-4c32-bc83-8df2eac390f5,2139,,"[60.4, 7.0]",3825847,48,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fayçal Fajr,5724.0,Left Midfield,121,RC Deportivo La Coruña,219,"['03912135-6a34-4984-81ff-7b7b96f7dfb8', 'bbfdc11a-c122-4d79-b64f-a6c2582e68fe', 'd2d17e2a-b261-4b43-93a1-17795788628a']",29,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:03:29.293,Pressure,
,,,,,,,,,,,,,,,,2.274514,,,,,,,,,,,,332c787f-a591-4986-80de-8521d43f7bad,2146,,"[67.8, 74.5]",3825847,48,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sergio Gontán Gallardo,6742.0,Right Midfield,121,RC Deportivo La Coruña,219,"['723a16a0-8abc-4f46-99ae-6e3f4f452dc5', 'd1a4ccdc-6bdf-4cea-8deb-4c147868de55']",31,,,,,,,,,,,,,,,,,Eibar,322,00:03:31.448,Pressure,
,,,,,,,,,,,,,,,,1.098298,,,,,,,,,,,,b6aa4187-7f86-4a45-b33f-9d77610dd46c,2171,,"[20.9, 16.7]",3825847,49,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Juan Francisco Moreno Fuertes,6738.0,Left Back,123,Eibar,322,['6670c963-2d76-4e5d-91c0-9eed83d98961'],37,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:04:37.581,Pressure,
,,,,,,,,,,,,,,,,0.973372,,,,,,,,,,,,f0346e1b-1a36-4b42-8740-100d07b8bd23,2180,,"[34.9, 39.5]",3825847,50,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Mauro Javier Dos Santos,6837.0,Right Center Back,124,RC Deportivo La Coruña,219,"['0cf56a36-3d24-4220-9ccc-e54e03d39517', '6e7d93ed-bb0e-4da5-aa03-88be8629ffe4']",6,,,,,,,,,,,,,,,,,Eibar,322,00:05:06.567,Pressure,
,,,,,,,,,,,True,,,,,2.668966,,,,,,,,,,,,df5f55ab-c7c7-4a8c-a422-da77bd88de5f,2184,,"[71.7, 35.5]",3825847,50,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Oriol Riera Magem,27243.0,Right Center Forward,125,Eibar,322,"['05e77b48-1406-4405-aa65-2ed18e93f422', 'f93d50d0-547e-433e-ae15-7dc3fa8c13d8']",9,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:05:09.204,Pressure,
,,,,,,,,,,,True,,,,,1.964195,,,,,,,,,,,,eabfffd5-7386-4e17-b9af-29af3037cbaf,2189,,"[89.3, 59.6]",3825847,50,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lucas Pérez Martínez,6732.0,Left Center Forward,125,Eibar,322,"['c42b6064-6b1b-45a1-ad0f-19e6540a3e11', 'cb32f70e-00a6-494c-988a-010772b6a7da', 'f337feaf-8456-49e2-bb61-d027c0f12c39']",13,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:05:13.136,Pressure,
,,,,,,,,,,,True,,,,,0.597751,,,,,,,,,,,,99702dff-1c23-40c0-8382-5e5edf59bff9,2197,,"[67.8, 24.1]",3825847,50,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gonzalo Escalante,6712.0,Right Defensive Midfield,125,Eibar,322,['5498195b-2559-4d51-935d-415d52fd4f19'],20,,,,,,,,,,,,,,,,,Eibar,322,00:05:20.704,Pressure,
,,,,,,,,,,,,,,,,1.182472,,,,,,,,,,,,d025da53-8595-4c76-918c-00df30e8cfdd,2202,,"[46.5, 57.7]",3825847,50,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Pedro Mosquera Parada,6733.0,Right Defensive Midfield,125,Eibar,322,"['28d2274b-ab9a-4b46-8580-c6579bcf05b0', 'cbd2d383-23ef-478d-97b9-2f6443f7898c']",26,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:05:26.356,Pressure,
,,,,,,,,,,,,,,,,0.80974,,,,,,,,,,,,443ddfd2-7972-45a6-9045-3f29dbaa2c1f,2206,,"[45.4, 71.5]",3825847,50,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Pedro Mosquera Parada,6733.0,Right Defensive Midfield,125,Eibar,322,"['3f93c41b-9681-44a0-beb1-b6b31dfa268a', 'cb5390c6-26ea-47cc-a715-48a5db9d2fb8']",28,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:05:28.179,Pressure,
,,,,,,,,,,,,,,,,0.850388,,,,,,,,,,,,641beea3-ce32-49fc-8bc3-9d737a09e477,2208,,"[25.1, 59.1]",3825847,50,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alejandro Arribas Garrido,6869.0,Right Center Back,125,Eibar,322,"['70649cb7-457a-4fb4-bf79-ab8715803394', '90b22d8a-0025-4fb0-83dc-c03c578ee66d']",29,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:05:29.329,Pressure,
,,,,,,,,,,,,,,,,0.48091,,,,,,,,,,,,12f712e7-4d6e-4e9f-84e9-fbb4c19bdc1d,2212,,"[80.2, 3.4]",3825847,50,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Izet Hajrović,9403.0,Left Midfield,125,Eibar,322,['7ef8166a-af3f-4880-b83f-8a8d892d3746'],31,,,,,,,,,,,,,,,,,Eibar,322,00:05:31.462,Pressure,
,,,,,,,,,,,True,,,,,0.731383,,,,,,,,,,,,0239c23b-68c3-411c-b698-08ff311f281a,2219,,"[71.0, 18.6]",3825847,50,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Adrián González Morales,6557.0,Left Defensive Midfield,126,RC Deportivo La Coruña,219,"['3493a619-c0ff-428b-8267-2a1f716d6b5c', '7db405dc-04d9-4e8e-8641-4fa82751857b']",34,,,,,,,,,,,,,,,,,Eibar,322,00:05:34.090,Pressure,
,,,,,,,,,,,True,,,,,0.586667,,,,,,,,,,,,b06e968b-53d6-4a62-bc50-1007eb31421e,2223,,"[86.3, 40.4]",3825847,50,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Borja González Tomás,6566.0,Center Forward,126,RC Deportivo La Coruña,219,"['196937d4-2d6a-4c4c-a075-ada4d8551031', '82ca75d2-9a55-42bf-b1b7-b6dd837576d6']",35,,,,,,,,,,,,,,,,,Eibar,322,00:05:35.620,Pressure,
,,,,,,,,,,,,,,,,0.726919,,,,,,,,,,,,af01b56d-5445-4330-8b0c-655ec267b07c,2242,,"[75.1, 47.8]",3825847,50,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Borja González Tomás,6566.0,Center Forward,126,RC Deportivo La Coruña,219,['927b6da3-033a-4f20-9b5f-e514c3b1b7d8'],50,,,,,,,,,,,,,,,,,Eibar,322,00:05:50.445,Pressure,
,,,,,,,,,,,,,,,,0.449239,,,,,,,,,,,,e0ec7350-222f-4ad4-bcb9-7da3e9a0ca14,2246,,"[48.3, 64.1]",3825847,50,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gonzalo Escalante,6712.0,Right Defensive Midfield,126,RC Deportivo La Coruña,219,"['41fc7b7d-d893-459d-8fef-c9c3928984a2', 'a0689954-758d-406e-9c97-c5cd1c7d24dc']",55,,,,,,,,,,,,,,,,,Eibar,322,00:05:55.201,Pressure,
,,,,,,,,,,,,,,,,1.092685,,,,,,,,,,,,745af97b-aef4-41a3-887b-773137c00321,2259,,"[38.1, 13.3]",3825847,51,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Izet Hajrović,9403.0,Left Midfield,126,RC Deportivo La Coruña,219,['3695dac2-28c8-496f-b533-7203a37eda9b'],9,,,,,,,,,,,,,,,,,Eibar,322,00:06:09.734,Pressure,
,,,,,,,,,,,True,,,,,1.408417,,,,,,,,,,,,9da08135-0f41-4af2-a19a-41e10fa1e170,2266,,"[106.4, 50.3]",3825847,51,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Oriol Riera Magem,27243.0,Right Center Forward,126,RC Deportivo La Coruña,219,['f47739fc-8713-4adb-96dc-a867f7c20180'],17,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:06:17.084,Pressure,
,,,,,,,,,,,,,,,,0.33283,,,,,,,,,,,,04231301-1f97-4ee6-b023-349b8c8a3e1b,2273,,"[46.5, 32.4]",3825847,51,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Pedro Mosquera Parada,6733.0,Right Defensive Midfield,127,RC Deportivo La Coruña,219,"['7e6c3e9d-80c9-4bb6-949f-28fb2f5e5993', 'ae1f50fc-4d1f-4e1a-a54c-cecb063cf4a8']",41,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:06:41.239,Pressure,
,,,,,,,,,,,,,,,,0.342898,,,,,,,,,,,,7e6c3e9d-80c9-4bb6-949f-28fb2f5e5993,2274,,"[68.2, 57.1]",3825847,51,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Gonzalo Escalante,6712.0,Right Defensive Midfield,127,RC Deportivo La Coruña,219,['04231301-1f97-4ee6-b023-349b8c8a3e1b'],41,,,,,,,,,,,,,,,,,Eibar,322,00:06:41.378,Pressure,True
,,,,,,,,,,,,,,,,0.34329,,,,,,,,,,,,ae1f50fc-4d1f-4e1a-a54c-cecb063cf4a8,2275,,"[65.5, 43.7]",3825847,51,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Adrián González Morales,6557.0,Left Defensive Midfield,127,RC Deportivo La Coruña,219,['04231301-1f97-4ee6-b023-349b8c8a3e1b'],41,,,,,,,,,,,,,,,,,Eibar,322,00:06:41.570,Pressure,True
,,,,,,,,,,,,,,,,1.202409,,,,,,,,,,,,5f76d8c5-c7cb-4bfe-9bd4-5d19c40239cd,2281,,"[16.3, 26.1]",3825847,51,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Gonzalo Escalante,6712.0,Right Defensive Midfield,127,RC Deportivo La Coruña,219,"['22e57b9c-4231-406d-afca-f6a038d9881a', 'b857ba43-1c09-4d84-a8dd-624204237a96', 'be4ed7c9-7d9c-4300-a49a-eabd944df62b']",50,,,,,,,,,,,,,,,,,Eibar,322,00:06:50.274,Pressure,
,,,,,,,,,,,,,,,,1.009902,,,,,,,,,,,,7503fe72-9498-4531-81e2-debd878e949b,2290,,"[62.9, 36.1]",3825847,51,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Pedro Mosquera Parada,6733.0,Right Defensive Midfield,128,Eibar,322,['32caafde-c6a6-480b-b6ef-597bc6f3d9ef'],57,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:06:57.498,Pressure,
,,,,,,,,,,,,,,,,0.567552,,,,,,,,,,,,993711f0-0267-4c8e-ac77-913192701a0a,2308,,"[33.4, 26.3]",3825847,52,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fayçal Fajr,5724.0,Left Midfield,128,Eibar,322,['ddda3631-5466-4bae-84dd-5247a1a0a75f'],22,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:07:22.989,Pressure,
,,,,,,,,,,,,,,,,0.598163,,,,,,,,,,,,52b17f1e-8a2e-47fc-ad59-778932b85ccc,2329,,"[28.0, 15.8]",3825847,53,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,David Juncà Reñé,6776.0,Left Back,130,RC Deportivo La Coruña,219,"['28e48024-8899-4103-96b5-dbd7508af0d0', '7384bc51-7716-450d-8295-ebff663cbc67']",58,,,,,,,,,,,,,,,,,Eibar,322,00:08:58.540,Pressure,
,,,,,,,,,,,,,,,,0.717441,,,,,,,,,,,,22ab1503-5b5e-435c-8b3b-d8a67e77a909,2334,,"[16.8, 21.0]",3825847,54,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Gonzalo Escalante,6712.0,Right Defensive Midfield,130,RC Deportivo La Coruña,219,"['092e14fe-3210-4bcc-b130-dea3e004ee4f', 'dec554dc-e337-4760-a191-8472ae48b469']",1,,,,,,,,,,,,,,,,,Eibar,322,00:09:01.966,Pressure,
,,,,,,,,,,,,,,,,0.576838,,,,,,,,,,,,c9ff243b-a772-472f-9714-b7730c8aa774,2342,,"[6.8, 30.2]",3825847,54,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,David Juncà Reñé,6776.0,Left Back,130,RC Deportivo La Coruña,219,"['1da26455-5d9d-443e-bd73-9ced47052df6', '5487b4f3-b60c-4949-ae19-c71eea9e1621']",3,,,,,,,,,,,,,,,,,Eibar,322,00:09:03.969,Pressure,
,,,,,,,,,,,,,,,,0.342837,,,,,,,,,,,,d1788a7e-ddc2-4779-a27d-bc73f6d87f8e,2349,,"[47.4, 32.8]",3825847,54,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Fayçal Fajr,5724.0,Left Midfield,131,Eibar,322,"['197623b0-88c9-4783-b3a1-3c5c5d7b1671', '71b0bd05-832c-4c96-8b39-f767def3ac04']",40,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:09:40.692,Pressure,
,,,,,,,,,,,,,,,,2.148148,,,,,,,,,,,,158f5764-834e-4ee5-bc5b-53f66aed4a85,2353,,"[35.7, 55.4]",3825847,54,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Alejandro Arribas Garrido,6869.0,Right Center Back,131,Eibar,322,"['060d2378-10ca-4d73-9f30-2908b336c71e', '309488d7-c7eb-4abc-b917-b8adc9a7143f']",43,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:09:43.500,Pressure,
,,,,,,,,,,,,,,,,0.176397,,,,,,,,,,,,b67b5ec1-dd43-4346-842b-0299ecd11829,2358,,"[15.5, 53.0]",3825847,54,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Laureano Sanabria Ruiz,23800.0,Right Back,131,Eibar,322,,46,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:09:46.298,Pressure,
,,,,,,,,,,,,,,,,0.720467,,,,,,,,,,,,545e227f-8aa6-4e2a-abd7-82b7d70015e5,2359,,"[84.3, 5.8]",3825847,54,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,David Juncà Reñé,6776.0,Left Back,131,Eibar,322,['df17d2c0-8607-42d1-913d-dae2fe723c65'],48,,,,,,,,,,,,,,,,,Eibar,322,00:09:48.369,Pressure,
,,,,,,,,,,,,,,,,0.994677,,,,,,,,,,,,8e10c86a-957b-4a36-ba45-d8ec3753e8ea,2362,,"[17.2, 59.9]",3825847,55,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Pedro Mosquera Parada,6733.0,Right Defensive Midfield,132,Eibar,322,"['3962f674-c32a-40a2-9659-35a43ee671d8', 'b0068135-87e3-45d7-90e2-15e1576e80aa']",10,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:10:10.878,Pressure,
,,,,,,,,,,,,,,,,3.449548,,,,,,,,,,,,e2cb24f4-d6ea-4b9c-abb1-9e9e10ffc354,2377,,"[68.1, 65.6]",3825847,56,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Sergio Enrich Ametller,6700.0,Center Attacking Midfield,134,RC Deportivo La Coruña,219,['9923ce1c-b6fa-4158-9e5f-248118ba2b8e'],46,,,,,,,,,,,,,,,,,Eibar,322,00:11:46.929,Pressure,
,,,,,,,,,,,,,,,,1.374392,,,,,,,,,,,,6318a3dd-a963-443f-b8f3-a8eb1a51b0b8,2381,,"[103.6, 45.6]",3825847,56,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Borja González Tomás,6566.0,Center Forward,134,RC Deportivo La Coruña,219,"['13cb997a-dd44-434e-b34e-e14f11091066', 'f30f5117-821f-4dd0-84ca-daaaa6c3f3a4']",52,,,,,,,,,,,,,,,,,Eibar,322,00:11:52.759,Pressure,
,,,,,,,,,,,True,,,,,1.380883,,,,,,,,,,,,5fa4f4b9-2922-446a-bff5-01d629953421,2390,,"[66.2, 59.2]",3825847,57,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Federico Nicolás Cartabia,6728.0,Right Midfield,134,RC Deportivo La Coruña,219,"['01e7ada4-8663-47da-afcd-9a58202d5a1f', 'a75d9ade-a13c-4bce-b6a5-e6e34bc54749']",0,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:12:00.961,Pressure,
,,,,,,,,,,,True,,,,,0.456512,,,,,,,,,,,,9d470c2e-d973-42d0-98e4-df1da539021c,2392,,"[75.5, 61.8]",3825847,57,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Federico Nicolás Cartabia,6728.0,Right Midfield,134,RC Deportivo La Coruña,219,"['31075da9-95d1-467f-abb1-fb11957d5b4a', 'c50a2772-0add-4a0e-8ffb-1d22c14eafb3']",2,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:12:02.899,Pressure,
,,,,,,,,,,,,,,,,2.415626,,,,,,,,,,,,0ab8493b-c202-4135-be15-fda4a6b2e72f,2398,,"[81.2, 29.8]",3825847,57,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Sergio Enrich Ametller,6700.0,Center Attacking Midfield,134,RC Deportivo La Coruña,219,"['48212932-8ae9-4bf4-a786-5d839018ea50', 'a3778860-d370-4bd3-8e90-865782236555', 'bdf25ac1-bd1b-406d-8472-c6e587a32cb3', 'ddca030b-aa68-48d4-8f2e-3af99a012ee5']",7,,,,,,,,,,,,,,,,,Eibar,322,00:12:07.569,Pressure,
,,,,,,,,,,,,,,,,4.261015,,,,,,,,,,,,cc608119-680f-411b-9c29-c59a34a25889,2411,,"[82.3, 53.6]",3825847,57,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Sergio Gontán Gallardo,6742.0,Right Midfield,134,RC Deportivo La Coruña,219,"['1a9664e2-7361-4f0e-bdd3-0f34c2c3f153', '58c9c0bd-a5ec-4508-a289-80eb7e542345', 'd8e1017b-4e1d-494f-96af-3ed0ee86c8cd']",18,,,,,,,,,,,,,,,,,Eibar,322,00:12:18.456,Pressure,
,,,,,,,,,,,,,,,,1.254439,,,,,,,,,,,,11d96eaf-d389-4dc9-b73c-b5202e702970,2417,,"[91.3, 56.6]",3825847,57,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Sergio Enrich Ametller,6700.0,Center Attacking Midfield,134,RC Deportivo La Coruña,219,"['705f3639-9b08-48c6-b6fa-a5187001e60e', 'b3749b7b-92c1-444e-adc8-0d41b9758390']",28,,,,,,,,,,,,,,,,,Eibar,322,00:12:28.358,Pressure,
,,,,,,,,,,,True,,,,,0.465021,,,,,,,,,,,,ecea30ca-8fd1-470a-b27f-0bf737b1bdcb,2422,,"[49.1, 52.6]",3825847,57,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Laureano Sanabria Ruiz,23800.0,Right Back,134,RC Deportivo La Coruña,219,,33,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:12:33.336,Pressure,
,,,,,,,,,,,,,,,,0.461296,,,,,,,,,,,,9e06d51b-f04b-4592-8b53-c20f21321fa7,2426,,"[62.6, 28.2]",3825847,57,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Izet Hajrović,9403.0,Left Midfield,134,RC Deportivo La Coruña,219,['9b8ab6a4-8e92-443d-8f3b-1831b077471d'],34,,,,,,,,,,,,,,,,,Eibar,322,00:12:34.609,Pressure,
,,,,,,,,,,,,,,,,0.580253,,,,,,,,,,,,8349c677-f2a7-45c5-879f-0264383b4f6d,2430,,"[64.0, 39.9]",3825847,57,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Gonzalo Escalante,6712.0,Right Defensive Midfield,134,RC Deportivo La Coruña,219,"['1e85ee7d-63d7-4521-a756-653d8cef3096', 'd9a9b556-d76b-4b79-85e4-25cf41cf4054']",35,,,,,,,,,,,,,,,,,Eibar,322,00:12:35.814,Pressure,
,,,,,,,,,,,,,,,,0.458955,,,,,,,,,,,,3305296a-dde0-4ab6-851a-0f4ec4f55559,2431,,"[61.1, 26.1]",3825847,57,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Izet Hajrović,9403.0,Left Midfield,134,RC Deportivo La Coruña,219,['1e85ee7d-63d7-4521-a756-653d8cef3096'],35,,,,,,,,,,,,,,,,,Eibar,322,00:12:35.968,Pressure,
,,,,,,,,,,,,,,,,1.614243,,,,,,,,,,,,8cfa865c-1906-4da3-9c45-cb8e11a9fb85,2440,,"[46.3, 9.5]",3825847,57,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Izet Hajrović,9403.0,Left Midfield,134,RC Deportivo La Coruña,219,"['4aa7ad88-57f7-42e2-bccd-9a7cde2f9031', 'cfe60706-8ad0-4544-af1c-7c7acb2180bb', 'dd92a018-3735-45e2-ada4-ee436a380d18']",40,,,,,,,,,,,,,,,,,Eibar,322,00:12:40.897,Pressure,
,,,,,,,,,,,,,,,,0.582744,,,,,,,,,,,,8857e14e-4945-4313-be6f-1369d39ef9a0,2450,,"[70.0, 51.3]",3825847,57,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Alejandro Arribas Garrido,6869.0,Right Center Back,134,RC Deportivo La Coruña,219,['cd108db1-010c-4a88-bd1c-d13375b6b90a'],56,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:12:56.023,Pressure,
,,,,,,,,,,,,,,,,0.463645,,,,,,,,,,,,cd108db1-010c-4a88-bd1c-d13375b6b90a,2451,,"[58.3, 25.0]",3825847,57,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Borja González Tomás,6566.0,Center Forward,134,RC Deportivo La Coruña,219,"['1525f4a0-e269-4c58-a291-4073e3a2d819', '8857e14e-4945-4313-be6f-1369d39ef9a0']",56,,,,,,,,,,,,,,,,,Eibar,322,00:12:56.603,Pressure,True
,,,,,,,,,,,True,,,,,0.587479,,,,,,,,,,,,9a09c11c-180b-45ee-9c9b-9f37542185e8,2460,,"[33.1, 23.1]",3825847,58,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Sidnei Rechel da Silva Júnior,6777.0,Left Center Back,135,RC Deportivo La Coruña,219,['4e3012ca-c975-45b4-ade7-f0ca49730996'],18,,,,,,,,,,,,,,,,,RC Deportivo La Coruña,219,00:13:18.361,Pressure,
,,,,,,,,,,,,,,,,0.728516,,,,,,,,,,,,4e3012ca-c975-45b4-ade7-f0ca49730996,2461,,"[82.3, 68.6]",3825847,58,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Sergio Enrich Ametller,6700.0,Center Attacking Midfield,135,RC Deportivo La Coruña,219,['9a09c11c-180b-45ee-9c9b-9f37542185e8'],18,,,,,,,,,,,,,,,,,Eibar,322,00:13:18.458,Pressure,True
,,,,,,,,,,,,,,,,0.990789,,,,,,,,,,,,09529712-ae4b-4ee6-bdcb-04866cad57b5,2471,,"[33.9, 22.0]",3825847,58,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,David Juncà Reñé,6776.0,Left Back,136,RC Deportivo La Coruña,219,,34,,,,,,,,,,,,,,,,,Eibar,322,00:13:34.349,Pressure,
